"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,307.435,0.50573,0.50573,0.108493,0,0.00075125,-0.249225
1_2,Cyclic Voltammetry,307.535,0.506732,0.506732,0.108968,0,0.000754258,-0.249852
1_2,Cyclic Voltammetry,307.634,0.507774,0.507774,0.109658,0,0.000757283,-0.250439
1_2,Cyclic Voltammetry,307.734,0.508722,0.508722,0.109805,0,0.000760319,-0.251088
1_2,Cyclic Voltammetry,307.833,0.509647,0.509647,0.110209,0,0.000763362,-0.251725
1_2,Cyclic Voltammetry,307.933,0.51061,0.51061,0.110471,0,0.000766415,-0.252348
1_2,Cyclic Voltammetry,308.033,0.511565,0.511565,0.111157,0,0.000769481,-0.253005
1_2,Cyclic Voltammetry,308.132,0.512575,0.512575,0.112232,0,0.000772571,-0.253772
1_2,Cyclic Voltammetry,308.232,0.513579,0.513579,0.11262,0,0.000775681,-0.254433
1_2,Cyclic Voltammetry,308.331,0.5146,0.5146,0.113541,0,0.00077881,-0.255083
1_2,Cyclic Voltammetry,308.431,0.515626,0.515626,0.114332,0,0.000781962,-0.255825
1_2,Cyclic Voltammetry,308.531,0.516599,0.516599,0.115174,0,0.000785137,-0.256576
1_2,Cyclic Voltammetry,308.63,0.517565,0.517565,0.116041,0,0.000788335,-0.257354
1_2,Cyclic Voltammetry,308.73,0.518563,0.518563,0.116973,0,0.000791559,-0.258118
1_2,Cyclic Voltammetry,308.829,0.519544,0.519544,0.117905,0,0.000794808,-0.258876
1_2,Cyclic Voltammetry,308.929,0.520544,0.520544,0.118595,0,0.00079808,-0.259539
1_2,Cyclic Voltammetry,309.029,0.52155,0.52155,0.11976,0,0.000801377,-0.260352
1_2,Cyclic Voltammetry,309.128,0.522536,0.522536,0.120866,0,0.000804705,-0.261165
1_2,Cyclic Voltammetry,309.228,0.523556,0.523556,0.12161,0,0.00080806,-0.261872
1_2,Cyclic Voltammetry,309.327,0.524574,0.524574,0.122823,0,0.000811441,-0.262672
1_2,Cyclic Voltammetry,309.427,0.525557,0.525557,0.124209,0,0.000814858,-0.263447
1_2,Cyclic Voltammetry,309.527,0.526547,0.526547,0.125389,0,0.000818311,-0.264248
1_2,Cyclic Voltammetry,309.626,0.527529,0.527529,0.126545,0,0.000821796,-0.265125
1_2,Cyclic Voltammetry,309.726,0.5285,0.5285,0.127787,0,0.000825314,-0.266052
1_2,Cyclic Voltammetry,309.825,0.529491,0.529491,0.129303,0,0.000828871,-0.266862
1_2,Cyclic Voltammetry,309.925,0.530479,0.530479,0.130631,0,0.000832467,-0.267695
1_2,Cyclic Voltammetry,310.025,0.53148,0.53148,0.132368,0,0.000836105,-0.268662
1_2,Cyclic Voltammetry,310.124,0.532504,0.532504,0.133193,0,0.000839778,-0.269474
1_2,Cyclic Voltammetry,310.224,0.5335,0.5335,0.134715,0,0.000843484,-0.270351
1_2,Cyclic Voltammetry,310.323,0.534484,0.534484,0.136096,0,0.000847231,-0.271285
1_2,Cyclic Voltammetry,310.423,0.535462,0.535462,0.13762,0,0.000851017,-0.272219
1_2,Cyclic Voltammetry,310.523,0.536461,0.536461,0.139068,0,0.000854845,-0.273168
1_2,Cyclic Voltammetry,310.622,0.537477,0.537477,0.140767,0,0.000858716,-0.274153
1_2,Cyclic Voltammetry,310.722,0.538462,0.538462,0.142256,0,0.000862631,-0.275143
1_2,Cyclic Voltammetry,310.821,0.539474,0.539474,0.143884,0,0.000866589,-0.276139
1_2,Cyclic Voltammetry,310.921,0.540457,0.540457,0.145557,0,0.000870593,-0.277147
1_2,Cyclic Voltammetry,311.021,0.541451,0.541451,0.14719,0,0.000874643,-0.278129
1_2,Cyclic Voltammetry,311.12,0.542471,0.542471,0.149042,0,0.000878741,-0.279095
1_2,Cyclic Voltammetry,311.22,0.54348,0.54348,0.150743,0,0.000882888,-0.280206
1_2,Cyclic Voltammetry,311.319,0.544469,0.544469,0.152498,0,0.000887082,-0.281351
1_2,Cyclic Voltammetry,311.419,0.545465,0.545465,0.154069,0,0.000891323,-0.282363
1_2,Cyclic Voltammetry,311.519,0.54642,0.54642,0.155898,0,0.000895611,-0.283425
1_2,Cyclic Voltammetry,311.618,0.547394,0.547394,0.157707,0,0.000899949,-0.284462
1_2,Cyclic Voltammetry,311.718,0.548401,0.548401,0.159669,0,0.00090434,-0.285577
1_2,Cyclic Voltammetry,311.817,0.549415,0.549415,0.161188,0,0.000908778,-0.286719
1_2,Cyclic Voltammetry,311.917,0.550406,0.550406,0.163109,0,0.000913264,-0.287807
1_2,Cyclic Voltammetry,312.017,0.551406,0.551406,0.164912,0,0.000917802,-0.288906
1_2,Cyclic Voltammetry,312.116,0.552384,0.552384,0.167069,0,0.000922394,-0.29017
1_2,Cyclic Voltammetry,312.216,0.553397,0.553397,0.168954,0,0.000927043,-0.291338
1_2,Cyclic Voltammetry,312.315,0.554415,0.554415,0.170994,0,0.000931745,-0.292587
1_2,Cyclic Voltammetry,312.415,0.555414,0.555414,0.173109,0,0.000936505,-0.293749
1_2,Cyclic Voltammetry,312.515,0.556357,0.556357,0.175159,0,0.000941323,-0.294971
1_2,Cyclic Voltammetry,312.614,0.557361,0.557361,0.177206,0,0.000946197,-0.296162
1_2,Cyclic Voltammetry,312.714,0.558371,0.558371,0.179364,0,0.00095113,-0.297476
1_2,Cyclic Voltammetry,312.813,0.559352,0.559352,0.181612,0,0.000956123,-0.298699
1_2,Cyclic Voltammetry,312.913,0.560361,0.560361,0.18415,0,0.000961183,-0.300055
1_2,Cyclic Voltammetry,313.013,0.561393,0.561393,0.186259,0,0.000966307,-0.3015
1_2,Cyclic Voltammetry,313.112,0.562349,0.562349,0.18861,0,0.000971493,-0.302905
1_2,Cyclic Voltammetry,313.212,0.563358,0.563358,0.191207,0,0.000976747,-0.304264
1_2,Cyclic Voltammetry,313.311,0.56433,0.56433,0.193385,0,0.000982067,-0.305606
1_2,Cyclic Voltammetry,313.411,0.56533,0.56533,0.195761,0,0.00098745,-0.306942
1_2,Cyclic Voltammetry,313.511,0.566323,0.566323,0.197983,0,0.000992897,-0.308343
1_2,Cyclic Voltammetry,313.61,0.567332,0.567332,0.20062,0,0.000998411,-0.309769
1_2,Cyclic Voltammetry,313.71,0.568319,0.568319,0.203419,0,0.001004,-0.311241
1_2,Cyclic Voltammetry,313.809,0.569325,0.569325,0.205962,0,0.00100966,-0.312702
1_2,Cyclic Voltammetry,313.909,0.570332,0.570332,0.208655,0,0.0010154,-0.314133
1_2,Cyclic Voltammetry,314.009,0.571321,0.571321,0.211212,0,0.00102121,-0.315678
1_2,Cyclic Voltammetry,314.108,0.572335,0.572335,0.21372,0,0.00102709,-0.31717
1_2,Cyclic Voltammetry,314.208,0.573298,0.573298,0.216822,0,0.00103304,-0.318761
1_2,Cyclic Voltammetry,314.307,0.574285,0.574285,0.219573,0,0.00103908,-0.320334
1_2,Cyclic Voltammetry,314.407,0.575273,0.575273,0.222558,0,0.00104519,-0.32209
1_2,Cyclic Voltammetry,314.507,0.576278,0.576278,0.22549,0,0.00105139,-0.323687
1_2,Cyclic Voltammetry,314.606,0.577296,0.577296,0.228321,0,0.00105767,-0.325136
1_2,Cyclic Voltammetry,314.706,0.57829,0.57829,0.231167,0,0.00106403,-0.326817
1_2,Cyclic Voltammetry,314.805,0.579267,0.579267,0.234047,0,0.00107046,-0.32843
1_2,Cyclic Voltammetry,314.905,0.580243,0.580243,0.236465,0,0.00107697,-0.330094
1_2,Cyclic Voltammetry,315.005,0.581265,0.581265,0.23933,0,0.00108355,-0.331734
1_2,Cyclic Voltammetry,315.104,0.582276,0.582276,0.242147,0,0.00109021,-0.333336
1_2,Cyclic Voltammetry,315.204,0.583269,0.583269,0.24527,0,0.00109696,-0.335105
1_2,Cyclic Voltammetry,315.303,0.584276,0.584276,0.248328,0,0.00110378,-0.336925
1_2,Cyclic Voltammetry,315.403,0.585241,0.585241,0.251121,0,0.00111069,-0.338603
1_2,Cyclic Voltammetry,315.503,0.586258,0.586258,0.253831,0,0.00111768,-0.340298
1_2,Cyclic Voltammetry,315.602,0.587265,0.587265,0.2567,0,0.00112474,-0.342061
1_2,Cyclic Voltammetry,315.702,0.588282,0.588282,0.259728,0,0.00113188,-0.343776
1_2,Cyclic Voltammetry,315.801,0.589256,0.589256,0.262483,0,0.00113911,-0.345645
1_2,Cyclic Voltammetry,315.901,0.590247,0.590247,0.26541,0,0.00114641,-0.347506
1_2,Cyclic Voltammetry,316.001,0.591248,0.591248,0.267824,0,0.00115379,-0.34944
1_2,Cyclic Voltammetry,316.1,0.5923,0.5923,0.266427,0,0.00116118,-0.351236
1_2,Cyclic Voltammetry,316.2,0.593235,0.593235,0.272754,0,0.00116864,-0.353051
1_2,Cyclic Voltammetry,316.299,0.594277,0.594277,0.275603,0,0.00117622,-0.354917
1_2,Cyclic Voltammetry,316.399,0.595296,0.595296,0.278662,0,0.00118389,-0.356841
1_2,Cyclic Voltammetry,316.499,0.596245,0.596245,0.281251,0,0.00119163,-0.358456
1_2,Cyclic Voltammetry,316.598,0.597237,0.597237,0.284205,0,0.00119946,-0.360289
1_2,Cyclic Voltammetry,316.698,0.598193,0.598193,0.287055,0,0.00120736,-0.362155
1_2,Cyclic Voltammetry,316.797,0.599175,0.599175,0.289694,0,0.00121534,-0.364121
1_2,Cyclic Voltammetry,316.897,0.599775,0.599775,0.286006,0,0.00122333,-0.365146
1_2,Cyclic Voltammetry,316.997,0.59897,0.59897,0.267217,0,0.00123098,-0.363949
1_2,Cyclic Voltammetry,317.097,0.59799,0.59799,0.251168,0,0.00123815,-0.362925
1_2,Cyclic Voltammetry,317.196,0.597009,0.597009,0.237452,0,0.00124491,-0.362162
1_2,Cyclic Voltammetry,317.296,0.59605,0.59605,0.225683,0,0.00125132,-0.361495
1_2,Cyclic Voltammetry,317.395,0.59508,0.59508,0.215594,0,0.00125742,-0.360942
1_2,Cyclic Voltammetry,317.495,0.593927,0.593927,0.20101,0,0.00126319,-0.360273
1_2,Cyclic Voltammetry,317.595,0.593017,0.593017,0.197781,0,0.0012687,-0.360074
1_2,Cyclic Voltammetry,317.694,0.592016,0.592016,0.189918,0,0.00127407,-0.359775
1_2,Cyclic Voltammetry,317.794,0.591046,0.591046,0.182416,0,0.00127922,-0.359366
1_2,Cyclic Voltammetry,317.893,0.590063,0.590063,0.175297,0,0.00128417,-0.359055
1_2,Cyclic Voltammetry,317.993,0.589087,0.589087,0.168836,0,0.00128893,-0.358637
1_2,Cyclic Voltammetry,318.093,0.588068,0.588068,0.162135,0,0.0012935,-0.358238
1_2,Cyclic Voltammetry,318.192,0.58705,0.58705,0.156198,0,0.00129791,-0.357956
1_2,Cyclic Voltammetry,318.292,0.586063,0.586063,0.150196,0,0.00130215,-0.357876
1_2,Cyclic Voltammetry,318.391,0.585039,0.585039,0.144509,0,0.00130622,-0.357572
1_2,Cyclic Voltammetry,318.491,0.584034,0.584034,0.13866,0,0.00131014,-0.357087
1_2,Cyclic Voltammetry,318.591,0.583059,0.583059,0.133071,0,0.0013139,-0.356675
1_2,Cyclic Voltammetry,318.69,0.582062,0.582062,0.127819,0,0.00131751,-0.356349
1_2,Cyclic Voltammetry,318.79,0.58105,0.58105,0.122784,0,0.00132098,-0.355919
1_2,Cyclic Voltammetry,318.889,0.580076,0.580076,0.117913,0,0.0013243,-0.355599
1_2,Cyclic Voltammetry,318.989,0.579079,0.579079,0.113079,0,0.0013275,-0.355169
1_2,Cyclic Voltammetry,319.089,0.578083,0.578083,0.108382,0,0.00133056,-0.354733
1_2,Cyclic Voltammetry,319.188,0.577098,0.577098,0.103845,0,0.0013335,-0.35434
1_2,Cyclic Voltammetry,319.288,0.576091,0.576091,0.0994462,0,0.00133631,-0.353908
1_2,Cyclic Voltammetry,319.387,0.575072,0.575072,0.0952296,0,0.001339,-0.35348
1_2,Cyclic Voltammetry,319.487,0.573909,0.573909,0.0910181,0,0.00134158,-0.352899
1_2,Cyclic Voltammetry,319.587,0.573124,0.573124,0.0877613,0,0.00134405,-0.352618
1_2,Cyclic Voltammetry,319.686,0.572115,0.572115,0.0837669,0,0.00134643,-0.352215
1_2,Cyclic Voltammetry,319.786,0.571129,0.571129,0.0799796,0,0.00134869,-0.351826
1_2,Cyclic Voltammetry,319.885,0.570136,0.570136,0.0763398,0,0.00135085,-0.351339
1_2,Cyclic Voltammetry,319.985,0.569128,0.569128,0.0728568,0,0.00135292,-0.350868
1_2,Cyclic Voltammetry,320.085,0.568137,0.568137,0.0693344,0,0.00135489,-0.350418
1_2,Cyclic Voltammetry,320.184,0.567144,0.567144,0.0660804,0,0.00135676,-0.350007
1_2,Cyclic Voltammetry,320.284,0.566123,0.566123,0.0625511,0,0.00135854,-0.349513
1_2,Cyclic Voltammetry,320.383,0.565132,0.565132,0.0593437,0,0.00136022,-0.348992
1_2,Cyclic Voltammetry,320.483,0.564137,0.564137,0.0561272,0,0.00136182,-0.348578
1_2,Cyclic Voltammetry,320.583,0.563146,0.563146,0.053008,0,0.00136333,-0.348136
1_2,Cyclic Voltammetry,320.682,0.562186,0.562186,0.0498983,0,0.00136475,-0.347639
1_2,Cyclic Voltammetry,320.782,0.561182,0.561182,0.0468752,0,0.00136609,-0.347105
1_2,Cyclic Voltammetry,320.881,0.560184,0.560184,0.043884,0,0.00136735,-0.346594
1_2,Cyclic Voltammetry,320.981,0.559198,0.559198,0.0410751,0,0.00136852,-0.346138
1_2,Cyclic Voltammetry,321.081,0.558191,0.558191,0.0382902,0,0.00136962,-0.34564
1_2,Cyclic Voltammetry,321.18,0.557166,0.557166,0.0354911,0,0.00137064,-0.345109
1_2,Cyclic Voltammetry,321.28,0.556193,0.556193,0.0329059,0,0.00137159,-0.344661
1_2,Cyclic Voltammetry,321.379,0.555197,0.555197,0.0302307,0,0.00137246,-0.344195
1_2,Cyclic Voltammetry,321.479,0.554229,0.554229,0.0276171,0,0.00137326,-0.343675
1_2,Cyclic Voltammetry,321.579,0.553223,0.553223,0.025201,0,0.00137399,-0.343124
1_2,Cyclic Voltammetry,321.678,0.552208,0.552208,0.0227943,0,0.00137466,-0.342592
1_2,Cyclic Voltammetry,321.778,0.551213,0.551213,0.0205406,0,0.00137526,-0.3421
1_2,Cyclic Voltammetry,321.877,0.549719,0.549719,0.0183522,0,0.00137579,-0.341218
1_2,Cyclic Voltammetry,321.977,0.549249,0.549249,0.0160207,0,0.00137627,-0.340994
1_2,Cyclic Voltammetry,322.077,0.54823,0.54823,0.0137872,0,0.00137668,-0.340474
1_2,Cyclic Voltammetry,322.176,0.547249,0.547249,0.0117002,0,0.00137704,-0.340007
1_2,Cyclic Voltammetry,322.276,0.546261,0.546261,0.00971197,0,0.00137733,-0.339511
1_2,Cyclic Voltammetry,322.375,0.545279,0.545279,0.00769228,0,0.00137757,-0.339056
1_2,Cyclic Voltammetry,322.475,0.544304,0.544304,0.00575276,0,0.00137776,-0.338537
1_2,Cyclic Voltammetry,322.575,0.543321,0.543321,0.00399603,0,0.00137789,-0.338022
1_2,Cyclic Voltammetry,322.674,0.54228,0.54228,0.00221052,0,0.00137798,-0.337516
1_2,Cyclic Voltammetry,322.774,0.541279,0.541279,0.00043842,0,0.00137802,-0.336984
1_2,Cyclic Voltammetry,322.873,0.540309,0.540309,-0.00121892,0,0.001378,-0.336502
1_2,Cyclic Voltammetry,322.973,0.539311,0.539311,-0.00282301,0,0.00137795,-0.336029
1_2,Cyclic Voltammetry,323.073,0.538332,0.538332,-0.00437452,0,0.00137785,-0.335424
1_2,Cyclic Voltammetry,323.172,0.537305,0.537305,-0.0058541,0,0.00137771,-0.334916
1_2,Cyclic Voltammetry,323.272,0.536287,0.536287,-0.00727122,0,0.00137753,-0.334446
1_2,Cyclic Voltammetry,323.371,0.535283,0.535283,-0.0086571,0,0.00137731,-0.333961
1_2,Cyclic Voltammetry,323.471,0.53432,0.53432,-0.0100526,0,0.00137705,-0.333439
1_2,Cyclic Voltammetry,323.571,0.53333,0.53333,-0.0113864,0,0.00137675,-0.332928
1_2,Cyclic Voltammetry,323.67,0.532352,0.532352,-0.0126333,0,0.00137642,-0.33241
1_2,Cyclic Voltammetry,323.77,0.531328,0.531328,-0.0138364,0,0.00137605,-0.331921
1_2,Cyclic Voltammetry,323.869,0.530303,0.530303,-0.0150954,0,0.00137565,-0.331394
1_2,Cyclic Voltammetry,323.969,0.529312,0.529312,-0.0162289,0,0.00137522,-0.330936
1_2,Cyclic Voltammetry,324.069,0.528343,0.528343,-0.017512,0,0.00137475,-0.330402
1_2,Cyclic Voltammetry,324.168,0.527373,0.527373,-0.0187229,0,0.00137425,-0.329842
1_2,Cyclic Voltammetry,324.268,0.526395,0.526395,-0.0199298,0,0.00137372,-0.329266
1_2,Cyclic Voltammetry,324.367,0.525387,0.525387,-0.0210303,0,0.00137315,-0.328758
1_2,Cyclic Voltammetry,324.467,0.524391,0.524391,-0.0220499,0,0.00137255,-0.328293
1_2,Cyclic Voltammetry,324.567,0.523114,0.523114,-0.0229126,0,0.00137193,-0.327573
1_2,Cyclic Voltammetry,324.666,0.522347,0.522347,-0.0242994,0,0.00137128,-0.327132
1_2,Cyclic Voltammetry,324.766,0.521388,0.521388,-0.0253281,0,0.00137059,-0.326622
1_2,Cyclic Voltammetry,324.865,0.520385,0.520385,-0.0265255,0,0.00136987,-0.326067
1_2,Cyclic Voltammetry,324.965,0.51942,0.51942,-0.0276338,0,0.00136913,-0.325509
1_2,Cyclic Voltammetry,325.065,0.518399,0.518399,-0.0286602,0,0.00136835,-0.32499
1_2,Cyclic Voltammetry,325.164,0.517405,0.517405,-0.0295847,0,0.00136754,-0.324482
1_2,Cyclic Voltammetry,325.264,0.5164,0.5164,-0.0307592,0,0.00136671,-0.323844
1_2,Cyclic Voltammetry,325.363,0.515439,0.515439,-0.0317879,0,0.00136584,-0.323314
1_2,Cyclic Voltammetry,325.463,0.514456,0.514456,-0.0328625,0,0.00136495,-0.32275
1_2,Cyclic Voltammetry,325.563,0.51341,0.51341,-0.0338706,0,0.00136402,-0.322217
1_2,Cyclic Voltammetry,325.662,0.512382,0.512382,-0.0349186,0,0.00136307,-0.321628
1_2,Cyclic Voltammetry,325.762,0.511397,0.511397,-0.0357584,0,0.00136209,-0.321081
1_2,Cyclic Voltammetry,325.861,0.510439,0.510439,-0.0367416,0,0.00136109,-0.320545
1_2,Cyclic Voltammetry,325.961,0.50945,0.50945,-0.0377707,0,0.00136006,-0.320024
1_2,Cyclic Voltammetry,326.061,0.508555,0.508555,-0.0377694,0,0.00135902,-0.319526
1_2,Cyclic Voltammetry,326.16,0.507535,0.507535,-0.0388373,0,0.00135796,-0.318963
1_2,Cyclic Voltammetry,326.26,0.506526,0.506526,-0.0399182,0,0.00135687,-0.318426
1_2,Cyclic Voltammetry,326.359,0.505525,0.505525,-0.0409217,0,0.00135575,-0.317865
1_2,Cyclic Voltammetry,326.459,0.504512,0.504512,-0.0418838,0,0.0013546,-0.317252
1_2,Cyclic Voltammetry,326.559,0.503545,0.503545,-0.0426968,0,0.00135343,-0.316679
1_2,Cyclic Voltammetry,326.658,0.502558,0.502558,-0.043574,0,0.00135224,-0.31618
1_2,Cyclic Voltammetry,326.758,0.501568,0.501568,-0.0444779,0,0.00135102,-0.315666
1_2,Cyclic Voltammetry,326.857,0.500544,0.500544,-0.0452517,0,0.00134978,-0.315069
1_2,Cyclic Voltammetry,326.957,0.499549,0.499549,-0.0460464,0,0.00134852,-0.314501
1_2,Cyclic Voltammetry,327.057,0.498536,0.498536,-0.046729,0,0.00134723,-0.313946
1_2,Cyclic Voltammetry,327.156,0.497563,0.497563,-0.0474008,0,0.00134593,-0.3134
1_2,Cyclic Voltammetry,327.256,0.496555,0.496555,-0.0480196,0,0.00134461,-0.312862
1_2,Cyclic Voltammetry,327.355,0.495553,0.495553,-0.0485792,0,0.00134327,-0.312341
1_2,Cyclic Voltammetry,327.455,0.494519,0.494519,-0.0492502,0,0.00134192,-0.31179
1_2,Cyclic Voltammetry,327.555,0.493535,0.493535,-0.0497698,0,0.00134055,-0.311235
1_2,Cyclic Voltammetry,327.654,0.492569,0.492569,-0.0502859,0,0.00133917,-0.310672
1_2,Cyclic Voltammetry,327.754,0.491578,0.491578,-0.0508138,0,0.00133777,-0.31019
1_2,Cyclic Voltammetry,327.853,0.490619,0.490619,-0.0513229,0,0.00133636,-0.309644
1_2,Cyclic Voltammetry,327.953,0.489602,0.489602,-0.051871,0,0.00133493,-0.30898
1_2,Cyclic Voltammetry,328.053,0.488603,0.488603,-0.0523077,0,0.00133349,-0.308393
1_2,Cyclic Voltammetry,328.152,0.4876,0.4876,-0.052816,0,0.00133203,-0.3079
1_2,Cyclic Voltammetry,328.252,0.48661,0.48661,-0.0532501,0,0.00133057,-0.307328
1_2,Cyclic Voltammetry,328.351,0.485577,0.485577,-0.053762,0,0.00132909,-0.306652
1_2,Cyclic Voltammetry,328.451,0.484571,0.484571,-0.0541861,0,0.00132759,-0.306126
1_2,Cyclic Voltammetry,328.551,0.483549,0.483549,-0.0546531,0,0.00132609,-0.305591
1_2,Cyclic Voltammetry,328.65,0.482559,0.482559,-0.0550222,0,0.00132457,-0.305051
1_2,Cyclic Voltammetry,328.75,0.481566,0.481566,-0.0556082,0,0.00132304,-0.30445
1_2,Cyclic Voltammetry,328.85,0.480577,0.480577,-0.0560133,0,0.00132149,-0.303913
1_2,Cyclic Voltammetry,328.949,0.479552,0.479552,-0.0566448,0,0.00131993,-0.303317
1_2,Cyclic Voltammetry,329.049,0.478555,0.478555,-0.0570455,0,0.00131836,-0.302765
1_2,Cyclic Voltammetry,329.148,0.477568,0.477568,-0.0575516,0,0.00131678,-0.302186
1_2,Cyclic Voltammetry,329.248,0.476542,0.476542,-0.0580577,0,0.00131518,-0.301645
1_2,Cyclic Voltammetry,329.348,0.475568,0.475568,-0.0583943,0,0.00131357,-0.301083
1_2,Cyclic Voltammetry,329.447,0.474575,0.474575,-0.05891,0,0.00131194,-0.300487
1_2,Cyclic Voltammetry,329.547,0.473587,0.473587,-0.0594535,0,0.00131031,-0.299933
1_2,Cyclic Voltammetry,329.646,0.472601,0.472601,-0.0600352,0,0.00130865,-0.299353
1_2,Cyclic Voltammetry,329.746,0.471611,0.471611,-0.0605445,0,0.00130698,-0.298744
1_2,Cyclic Voltammetry,329.846,0.470585,0.470585,-0.0610955,0,0.0013053,-0.298206
1_2,Cyclic Voltammetry,329.945,0.469594,0.469594,-0.0616674,0,0.0013036,-0.297684
1_2,Cyclic Voltammetry,330.045,0.468572,0.468572,-0.0622721,0,0.00130189,-0.297099
1_2,Cyclic Voltammetry,330.144,0.467583,0.467583,-0.0628584,0,0.00130016,-0.296481
1_2,Cyclic Voltammetry,330.244,0.466584,0.466584,-0.0634149,0,0.00129841,-0.295896
1_2,Cyclic Voltammetry,330.344,0.465611,0.465611,-0.0638543,0,0.00129665,-0.295334
1_2,Cyclic Voltammetry,330.443,0.464583,0.464583,-0.0644809,0,0.00129488,-0.294686
1_2,Cyclic Voltammetry,330.543,0.463604,0.463604,-0.0649152,0,0.00129309,-0.294105
1_2,Cyclic Voltammetry,330.642,0.462599,0.462599,-0.0654453,0,0.00129128,-0.293523
1_2,Cyclic Voltammetry,330.742,0.461617,0.461617,-0.0658427,0,0.00128947,-0.292978
1_2,Cyclic Voltammetry,330.842,0.460619,0.460619,-0.0663753,0,0.00128764,-0.292366
1_2,Cyclic Voltammetry,330.941,0.459622,0.459622,-0.0668528,0,0.00128579,-0.291804
1_2,Cyclic Voltammetry,331.041,0.458625,0.458625,-0.0672887,0,0.00128394,-0.29129
1_2,Cyclic Voltammetry,331.14,0.457616,0.457616,-0.0677107,0,0.00128207,-0.290721
1_2,Cyclic Voltammetry,331.24,0.45665,0.45665,-0.068168,0,0.00128019,-0.290125
1_2,Cyclic Voltammetry,331.34,0.455655,0.455655,-0.0685205,0,0.0012783,-0.289564
1_2,Cyclic Voltammetry,331.439,0.454661,0.454661,-0.0688939,0,0.0012764,-0.288994
1_2,Cyclic Voltammetry,331.539,0.453675,0.453675,-0.0692635,0,0.00127449,-0.288361
1_2,Cyclic Voltammetry,331.638,0.452668,0.452668,-0.0697309,0,0.00127257,-0.28779
1_2,Cyclic Voltammetry,331.738,0.451647,0.451647,-0.0700036,0,0.00127063,-0.287244
1_2,Cyclic Voltammetry,331.838,0.450649,0.450649,-0.0702534,0,0.00126869,-0.28666
1_2,Cyclic Voltammetry,331.937,0.449639,0.449639,-0.0705187,0,0.00126675,-0.286078
1_2,Cyclic Voltammetry,332.037,0.44865,0.44865,-0.0706859,0,0.00126479,-0.285525
1_2,Cyclic Voltammetry,332.136,0.447658,0.447658,-0.0710521,0,0.00126283,-0.284974
1_2,Cyclic Voltammetry,332.236,0.446671,0.446671,-0.0713105,0,0.00126086,-0.284336
1_2,Cyclic Voltammetry,332.336,0.445651,0.445651,-0.0716474,0,0.00125888,-0.283736
1_2,Cyclic Voltammetry,332.435,0.444656,0.444656,-0.0718966,0,0.0012569,-0.283119
1_2,Cyclic Voltammetry,332.535,0.443665,0.443665,-0.0720539,0,0.00125491,-0.282571
1_2,Cyclic Voltammetry,332.634,0.442655,0.442655,-0.0723171,0,0.00125291,-0.28197
1_2,Cyclic Voltammetry,332.734,0.441623,0.441623,-0.0726702,0,0.0012509,-0.281425
1_2,Cyclic Voltammetry,332.834,0.440674,0.440674,-0.0728794,0,0.00124889,-0.28084
1_2,Cyclic Voltammetry,332.933,0.439689,0.439689,-0.0731887,0,0.00124687,-0.280231
1_2,Cyclic Voltammetry,333.033,0.438679,0.438679,-0.0735192,0,0.00124484,-0.279606
1_2,Cyclic Voltammetry,333.132,0.43766,0.43766,-0.0738877,0,0.0012428,-0.279017
1_2,Cyclic Voltammetry,333.232,0.436636,0.436636,-0.074062,0,0.00124076,-0.27846
1_2,Cyclic Voltammetry,333.332,0.435652,0.435652,-0.0743079,0,0.0012387,-0.277838
1_2,Cyclic Voltammetry,333.431,0.43467,0.43467,-0.0746887,0,0.00123664,-0.277255
1_2,Cyclic Voltammetry,333.531,0.433657,0.433657,-0.0749463,0,0.00123457,-0.276661
1_2,Cyclic Voltammetry,333.63,0.432633,0.432633,-0.0752852,0,0.00123249,-0.276058
1_2,Cyclic Voltammetry,333.73,0.431643,0.431643,-0.0756374,0,0.00123041,-0.275529
1_2,Cyclic Voltammetry,333.83,0.430651,0.430651,-0.076048,0,0.00122831,-0.274913
1_2,Cyclic Voltammetry,333.929,0.429642,0.429642,-0.0765127,0,0.0012262,-0.274289
1_2,Cyclic Voltammetry,334.029,0.428654,0.428654,-0.0769598,0,0.00122407,-0.27364
1_2,Cyclic Voltammetry,334.128,0.427685,0.427685,-0.0772742,0,0.00122194,-0.273017
1_2,Cyclic Voltammetry,334.228,0.426679,0.426679,-0.0778997,0,0.00121979,-0.272397
1_2,Cyclic Voltammetry,334.328,0.425651,0.425651,-0.0782104,0,0.00121763,-0.271803
1_2,Cyclic Voltammetry,334.427,0.424642,0.424642,-0.0787858,0,0.00121546,-0.271133
1_2,Cyclic Voltammetry,334.527,0.423635,0.423635,-0.0792313,0,0.00121328,-0.270494
1_2,Cyclic Voltammetry,334.626,0.422677,0.422677,-0.0795944,0,0.00121108,-0.269898
1_2,Cyclic Voltammetry,334.726,0.421714,0.421714,-0.0799672,0,0.00120887,-0.26926
1_2,Cyclic Voltammetry,334.826,0.4207,0.4207,-0.0805144,0,0.00120665,-0.268661
1_2,Cyclic Voltammetry,334.925,0.419691,0.419691,-0.0807804,0,0.00120442,-0.268057
1_2,Cyclic Voltammetry,335.025,0.418704,0.418704,-0.0811832,0,0.00120218,-0.267464
