"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,266.233,0.328857,0.328857,-0.0849689,0,-0.00158613,0.654429
1_2,Cyclic Voltammetry,266.333,0.327821,0.327821,-0.085362,0,-0.00158848,0.654715
1_2,Cyclic Voltammetry,266.433,0.32682,0.32682,-0.0855946,0,-0.00159085,0.654995
1_2,Cyclic Voltammetry,266.532,0.325831,0.325831,-0.0858665,0,-0.00159322,0.655236
1_2,Cyclic Voltammetry,266.632,0.324842,0.324842,-0.0857732,0,-0.00159559,0.655428
1_2,Cyclic Voltammetry,266.731,0.323858,0.323858,-0.0859659,0,-0.00159797,0.655617
1_2,Cyclic Voltammetry,266.831,0.322873,0.322873,-0.0862541,0,-0.00160035,0.655854
1_2,Cyclic Voltammetry,266.931,0.321886,0.321886,-0.0863595,0,-0.00160274,0.656061
1_2,Cyclic Voltammetry,267.03,0.320932,0.320932,-0.0864452,0,-0.00160513,0.656289
1_2,Cyclic Voltammetry,267.13,0.319943,0.319943,-0.0866197,0,-0.00160752,0.656518
1_2,Cyclic Voltammetry,267.229,0.318958,0.318958,-0.0866962,0,-0.00160992,0.656728
1_2,Cyclic Voltammetry,267.329,0.317932,0.317932,-0.0873333,0,-0.00161233,0.656976
1_2,Cyclic Voltammetry,267.429,0.316917,0.316917,-0.0876455,0,-0.00161475,0.657183
1_2,Cyclic Voltammetry,267.528,0.31593,0.31593,-0.0873102,0,-0.00161717,0.657392
1_2,Cyclic Voltammetry,267.628,0.31497,0.31497,-0.0870811,0,-0.00161958,0.657635
1_2,Cyclic Voltammetry,267.727,0.313954,0.313954,-0.088139,0,-0.00162201,0.657887
1_2,Cyclic Voltammetry,267.827,0.312957,0.312957,-0.0875878,0,-0.00162444,0.658029
1_2,Cyclic Voltammetry,267.927,0.311952,0.311952,-0.0879639,0,-0.00162686,0.658249
1_2,Cyclic Voltammetry,268.026,0.310928,0.310928,-0.0883516,0,-0.0016293,0.658501
1_2,Cyclic Voltammetry,268.126,0.309934,0.309934,-0.0879988,0,-0.00163174,0.658741
1_2,Cyclic Voltammetry,268.225,0.308958,0.308958,-0.0885061,0,-0.00163418,0.659002
1_2,Cyclic Voltammetry,268.325,0.307942,0.307942,-0.0885982,0,-0.00163663,0.659202
1_2,Cyclic Voltammetry,268.425,0.306964,0.306964,-0.0888883,0,-0.00163909,0.659445
1_2,Cyclic Voltammetry,268.524,0.305964,0.305964,-0.0883508,0,-0.00164154,0.659668
1_2,Cyclic Voltammetry,268.624,0.304984,0.304984,-0.0883454,0,-0.00164399,0.659893
1_2,Cyclic Voltammetry,268.723,0.303988,0.303988,-0.0884269,0,-0.00164643,0.660072
1_2,Cyclic Voltammetry,268.823,0.303017,0.303017,-0.0885972,0,-0.00164888,0.660303
1_2,Cyclic Voltammetry,268.923,0.30202,0.30202,-0.0890553,0,-0.00165134,0.66054
1_2,Cyclic Voltammetry,269.022,0.30101,0.30101,-0.0891334,0,-0.0016538,0.660753
1_2,Cyclic Voltammetry,269.122,0.300008,0.300008,-0.0889461,0,-0.00165627,0.660929
1_2,Cyclic Voltammetry,269.221,0.299048,0.299048,-0.0878109,0,-0.00165871,0.661067
1_2,Cyclic Voltammetry,269.321,0.298037,0.298037,-0.0891363,0,-0.00166116,0.661413
1_2,Cyclic Voltammetry,269.421,0.297035,0.297035,-0.0890341,0,-0.00166362,0.661666
1_2,Cyclic Voltammetry,269.52,0.296045,0.296045,-0.0881797,0,-0.00166608,0.661832
1_2,Cyclic Voltammetry,269.62,0.295072,0.295072,-0.0890905,0,-0.00166853,0.662052
1_2,Cyclic Voltammetry,269.719,0.294066,0.294066,-0.0891317,0,-0.00167099,0.662312
1_2,Cyclic Voltammetry,269.819,0.293082,0.293082,-0.0896423,0,-0.00167347,0.662605
1_2,Cyclic Voltammetry,269.919,0.292071,0.292071,-0.0891465,0,-0.00167594,0.662799
1_2,Cyclic Voltammetry,270.018,0.291089,0.291089,-0.08877,0,-0.0016784,0.663001
1_2,Cyclic Voltammetry,270.118,0.290095,0.290095,-0.0897804,0,-0.00168087,0.663267
1_2,Cyclic Voltammetry,270.217,0.289104,0.289104,-0.0892353,0,-0.00168335,0.663444
1_2,Cyclic Voltammetry,270.317,0.288133,0.288133,-0.0892642,0,-0.00168582,0.663663
1_2,Cyclic Voltammetry,270.417,0.287125,0.287125,-0.090358,0,-0.0016883,0.663933
1_2,Cyclic Voltammetry,270.516,0.286134,0.286134,-0.0899407,0,-0.00169079,0.66409
1_2,Cyclic Voltammetry,270.616,0.285141,0.285141,-0.0900373,0,-0.00169328,0.664314
1_2,Cyclic Voltammetry,270.715,0.284143,0.284143,-0.089676,0,-0.00169577,0.664494
1_2,Cyclic Voltammetry,270.815,0.283145,0.283145,-0.0906561,0,-0.00169827,0.664796
1_2,Cyclic Voltammetry,270.915,0.282149,0.282149,-0.0907405,0,-0.00170077,0.665015
1_2,Cyclic Voltammetry,271.014,0.281145,0.281145,-0.0909337,0,-0.00170329,0.665269
1_2,Cyclic Voltammetry,271.114,0.280139,0.280139,-0.0909539,0,-0.0017058,0.665504
1_2,Cyclic Voltammetry,271.213,0.279155,0.279155,-0.0916367,0,-0.00170833,0.665769
1_2,Cyclic Voltammetry,271.313,0.278133,0.278133,-0.0914151,0,-0.00171086,0.665961
1_2,Cyclic Voltammetry,271.413,0.277146,0.277146,-0.0914347,0,-0.00171339,0.666137
1_2,Cyclic Voltammetry,271.512,0.276171,0.276171,-0.0915765,0,-0.00171592,0.666411
1_2,Cyclic Voltammetry,271.612,0.27515,0.27515,-0.0925196,0,-0.00171847,0.666683
1_2,Cyclic Voltammetry,271.711,0.274196,0.274196,-0.0916256,0,-0.00172102,0.666876
1_2,Cyclic Voltammetry,271.811,0.273201,0.273201,-0.0918999,0,-0.00172356,0.667141
1_2,Cyclic Voltammetry,271.911,0.272221,0.272221,-0.0925482,0,-0.00172611,0.667367
1_2,Cyclic Voltammetry,272.01,0.271239,0.271239,-0.0929813,0,-0.00172867,0.667634
1_2,Cyclic Voltammetry,272.11,0.270244,0.270244,-0.0928365,0,-0.00173124,0.667862
1_2,Cyclic Voltammetry,272.209,0.269267,0.269267,-0.0924515,0,-0.00173381,0.668037
1_2,Cyclic Voltammetry,272.309,0.268262,0.268262,-0.0927627,0,-0.00173637,0.668285
1_2,Cyclic Voltammetry,272.409,0.267285,0.267285,-0.0926474,0,-0.00173893,0.668504
1_2,Cyclic Voltammetry,272.508,0.266277,0.266277,-0.0933584,0,-0.00174151,0.668783
1_2,Cyclic Voltammetry,272.608,0.265286,0.265286,-0.0928875,0,-0.00174408,0.66893
1_2,Cyclic Voltammetry,272.707,0.264314,0.264314,-0.0925613,0,-0.00174665,0.669151
1_2,Cyclic Voltammetry,272.807,0.263305,0.263305,-0.0935243,0,-0.00174922,0.669458
1_2,Cyclic Voltammetry,272.907,0.26232,0.26232,-0.0929078,0,-0.0017518,0.66962
1_2,Cyclic Voltammetry,273.006,0.261309,0.261309,-0.0933679,0,-0.00175438,0.669922
1_2,Cyclic Voltammetry,273.106,0.26031,0.26031,-0.0937845,0,-0.00175697,0.670171
1_2,Cyclic Voltammetry,273.205,0.259281,0.259281,-0.0931875,0,-0.00175955,0.670377
1_2,Cyclic Voltammetry,273.305,0.258319,0.258319,-0.0927082,0,-0.00176213,0.670549
1_2,Cyclic Voltammetry,273.405,0.257325,0.257325,-0.093405,0,-0.0017647,0.67082
1_2,Cyclic Voltammetry,273.504,0.256309,0.256309,-0.0934577,0,-0.00176729,0.671016
1_2,Cyclic Voltammetry,273.604,0.255348,0.255348,-0.0926984,0,-0.00176986,0.671194
1_2,Cyclic Voltammetry,273.703,0.25433,0.25433,-0.0933731,0,-0.00177243,0.671444
1_2,Cyclic Voltammetry,273.803,0.253333,0.253333,-0.093607,0,-0.00177502,0.671704
1_2,Cyclic Voltammetry,273.903,0.252319,0.252319,-0.0934933,0,-0.00177761,0.671893
1_2,Cyclic Voltammetry,274.002,0.251309,0.251309,-0.0938446,0,-0.0017802,0.67212
1_2,Cyclic Voltammetry,274.102,0.250351,0.250351,-0.0935174,0,-0.00178279,0.672338
1_2,Cyclic Voltammetry,274.201,0.249366,0.249366,-0.0935926,0,-0.00178538,0.672607
1_2,Cyclic Voltammetry,274.301,0.248352,0.248352,-0.0934046,0,-0.00178797,0.672828
1_2,Cyclic Voltammetry,274.401,0.247338,0.247338,-0.0941674,0,-0.00179056,0.673075
1_2,Cyclic Voltammetry,274.5,0.246305,0.246305,-0.093791,0,-0.00179316,0.673316
1_2,Cyclic Voltammetry,274.6,0.245324,0.245324,-0.0941493,0,-0.00179576,0.673589
1_2,Cyclic Voltammetry,274.699,0.244364,0.244364,-0.0945778,0,-0.00179837,0.673868
1_2,Cyclic Voltammetry,274.799,0.243351,0.243351,-0.0941202,0,-0.00180098,0.674052
1_2,Cyclic Voltammetry,274.899,0.242368,0.242368,-0.0948537,0,-0.0018036,0.674337
1_2,Cyclic Voltammetry,274.998,0.241363,0.241363,-0.0943759,0,-0.00180622,0.674528
1_2,Cyclic Voltammetry,275.098,0.240374,0.240374,-0.0944005,0,-0.00180883,0.674729
1_2,Cyclic Voltammetry,275.197,0.2394,0.2394,-0.095234,0,-0.00181145,0.675006
1_2,Cyclic Voltammetry,275.297,0.238412,0.238412,-0.0951793,0,-0.00181408,0.675271
1_2,Cyclic Voltammetry,275.397,0.237435,0.237435,-0.09477,0,-0.00181671,0.675479
1_2,Cyclic Voltammetry,275.496,0.236412,0.236412,-0.0965966,0,-0.00181936,0.675823
1_2,Cyclic Voltammetry,275.596,0.235428,0.235428,-0.0954628,0,-0.00182202,0.675928
1_2,Cyclic Voltammetry,275.695,0.23445,0.23445,-0.0959094,0,-0.00182466,0.676219
1_2,Cyclic Voltammetry,275.795,0.233461,0.233461,-0.0954798,0,-0.00182731,0.676397
1_2,Cyclic Voltammetry,275.895,0.232486,0.232486,-0.0959796,0,-0.00182996,0.67667
1_2,Cyclic Voltammetry,275.994,0.231497,0.231497,-0.0964081,0,-0.00183262,0.676926
1_2,Cyclic Voltammetry,276.094,0.230444,0.230444,-0.0966048,0,-0.00183529,0.677166
1_2,Cyclic Voltammetry,276.193,0.229442,0.229442,-0.0963383,0,-0.00183796,0.6774
1_2,Cyclic Voltammetry,276.293,0.228483,0.228483,-0.0969512,0,-0.00184063,0.677688
1_2,Cyclic Voltammetry,276.393,0.227499,0.227499,-0.0969448,0,-0.00184332,0.677936
1_2,Cyclic Voltammetry,276.492,0.22653,0.22653,-0.0969073,0,-0.001846,0.678216
1_2,Cyclic Voltammetry,276.592,0.225524,0.225524,-0.0968366,0,-0.00184868,0.678453
1_2,Cyclic Voltammetry,276.691,0.224493,0.224493,-0.0968735,0,-0.00185136,0.678635
1_2,Cyclic Voltammetry,276.791,0.223507,0.223507,-0.0968124,0,-0.00185404,0.678837
1_2,Cyclic Voltammetry,276.891,0.222543,0.222543,-0.0973052,0,-0.00185672,0.67913
1_2,Cyclic Voltammetry,276.99,0.221564,0.221564,-0.0966704,0,-0.00185941,0.679349
1_2,Cyclic Voltammetry,277.09,0.220572,0.220572,-0.0976294,0,-0.00186209,0.679629
1_2,Cyclic Voltammetry,277.189,0.219568,0.219568,-0.0973896,0,-0.00186479,0.679814
1_2,Cyclic Voltammetry,277.289,0.218573,0.218573,-0.0970077,0,-0.00186748,0.680063
1_2,Cyclic Voltammetry,277.389,0.217592,0.217592,-0.0970872,0,-0.00187016,0.680286
1_2,Cyclic Voltammetry,277.488,0.216616,0.216616,-0.0970952,0,-0.00187285,0.680516
1_2,Cyclic Voltammetry,277.588,0.215615,0.215615,-0.0970569,0,-0.00187554,0.680725
1_2,Cyclic Voltammetry,277.687,0.214625,0.214625,-0.0974401,0,-0.00187823,0.680993
1_2,Cyclic Voltammetry,277.787,0.213623,0.213623,-0.0964087,0,-0.00188091,0.681182
1_2,Cyclic Voltammetry,277.887,0.212595,0.212595,-0.0975661,0,-0.00188359,0.681481
1_2,Cyclic Voltammetry,277.986,0.2116,0.2116,-0.0975411,0,-0.00188629,0.681675
1_2,Cyclic Voltammetry,278.086,0.210593,0.210593,-0.0974633,0,-0.00188899,0.681923
1_2,Cyclic Voltammetry,278.185,0.209626,0.209626,-0.0970816,0,-0.00189168,0.682157
1_2,Cyclic Voltammetry,278.285,0.208603,0.208603,-0.0981053,0,-0.00189438,0.682463
1_2,Cyclic Voltammetry,278.385,0.207585,0.207585,-0.0982494,0,-0.0018971,0.682659
1_2,Cyclic Voltammetry,278.484,0.206575,0.206575,-0.0980742,0,-0.00189981,0.682813
1_2,Cyclic Voltammetry,278.584,0.205594,0.205594,-0.0976159,0,-0.00190252,0.683033
1_2,Cyclic Voltammetry,278.683,0.204629,0.204629,-0.0978923,0,-0.00190522,0.68334
1_2,Cyclic Voltammetry,278.783,0.203657,0.203657,-0.0979144,0,-0.00190793,0.683577
1_2,Cyclic Voltammetry,278.883,0.202624,0.202624,-0.0976635,0,-0.00191064,0.683809
1_2,Cyclic Voltammetry,278.982,0.201622,0.201622,-0.0988306,0,-0.00191336,0.684127
1_2,Cyclic Voltammetry,279.082,0.200641,0.200641,-0.0985362,0,-0.00191609,0.684341
1_2,Cyclic Voltammetry,279.181,0.199657,0.199657,-0.098518,0,-0.00191881,0.684605
1_2,Cyclic Voltammetry,279.281,0.19867,0.19867,-0.0991025,0,-0.00192155,0.684843
1_2,Cyclic Voltammetry,279.381,0.197668,0.197668,-0.098965,0,-0.00192429,0.685056
1_2,Cyclic Voltammetry,279.48,0.196667,0.196667,-0.0993347,0,-0.00192703,0.685323
1_2,Cyclic Voltammetry,279.58,0.195698,0.195698,-0.0996671,0,-0.00192978,0.685593
1_2,Cyclic Voltammetry,279.679,0.194689,0.194689,-0.099456,0,-0.00193254,0.685809
1_2,Cyclic Voltammetry,279.779,0.193669,0.193669,-0.0995085,0,-0.00193529,0.686071
1_2,Cyclic Voltammetry,279.879,0.192682,0.192682,-0.0996468,0,-0.00193805,0.686358
1_2,Cyclic Voltammetry,279.978,0.1917,0.1917,-0.100309,0,-0.00194082,0.686639
1_2,Cyclic Voltammetry,280.078,0.19073,0.19073,-0.100329,0,-0.00194359,0.68685
1_2,Cyclic Voltammetry,280.178,0.189741,0.189741,-0.100668,0,-0.00194637,0.687105
1_2,Cyclic Voltammetry,280.277,0.18875,0.18875,-0.100336,0,-0.00194915,0.687314
1_2,Cyclic Voltammetry,280.377,0.187764,0.187764,-0.100836,0,-0.00195194,0.687575
1_2,Cyclic Voltammetry,280.476,0.186776,0.186776,-0.101225,0,-0.00195473,0.687829
1_2,Cyclic Voltammetry,280.576,0.185781,0.185781,-0.100565,0,-0.00195752,0.688001
1_2,Cyclic Voltammetry,280.676,0.184807,0.184807,-0.100699,0,-0.00196031,0.688288
1_2,Cyclic Voltammetry,280.775,0.183803,0.183803,-0.101208,0,-0.0019631,0.688557
1_2,Cyclic Voltammetry,280.875,0.182802,0.182802,-0.101823,0,-0.00196591,0.688816
1_2,Cyclic Voltammetry,280.974,0.181817,0.181817,-0.101123,0,-0.00196871,0.688997
1_2,Cyclic Voltammetry,281.074,0.180839,0.180839,-0.101415,0,-0.00197152,0.68927
1_2,Cyclic Voltammetry,281.174,0.179826,0.179826,-0.101737,0,-0.00197433,0.689492
1_2,Cyclic Voltammetry,281.273,0.178847,0.178847,-0.101856,0,-0.00197714,0.689748
1_2,Cyclic Voltammetry,281.373,0.177848,0.177848,-0.101537,0,-0.00197996,0.689979
1_2,Cyclic Voltammetry,281.472,0.176817,0.176817,-0.101829,0,-0.00198277,0.690243
1_2,Cyclic Voltammetry,281.572,0.175812,0.175812,-0.101244,0,-0.00198558,0.69048
1_2,Cyclic Voltammetry,281.672,0.174831,0.174831,-0.101283,0,-0.00198838,0.690734
1_2,Cyclic Voltammetry,281.771,0.173876,0.173876,-0.101579,0,-0.00199119,0.690926
1_2,Cyclic Voltammetry,281.871,0.172897,0.172897,-0.1016,0,-0.001994,0.691213
1_2,Cyclic Voltammetry,281.97,0.171913,0.171913,-0.101116,0,-0.0019968,0.691435
1_2,Cyclic Voltammetry,282.07,0.170924,0.170924,-0.10204,0,-0.00199961,0.691682
1_2,Cyclic Voltammetry,282.17,0.169934,0.169934,-0.101984,0,-0.00200243,0.691907
1_2,Cyclic Voltammetry,282.269,0.168936,0.168936,-0.102126,0,-0.00200526,0.692178
1_2,Cyclic Voltammetry,282.369,0.167911,0.167911,-0.101762,0,-0.00200808,0.692423
1_2,Cyclic Voltammetry,282.468,0.16691,0.16691,-0.100499,0,-0.00201088,0.692621
1_2,Cyclic Voltammetry,282.568,0.165982,0.165982,-0.0977615,0,-0.00201362,0.692632
1_2,Cyclic Voltammetry,282.668,0.164995,0.164995,-0.102068,0,-0.00201638,0.693113
1_2,Cyclic Voltammetry,282.767,0.164026,0.164026,-0.102216,0,-0.00201921,0.693351
1_2,Cyclic Voltammetry,282.867,0.163026,0.163026,-0.102811,0,-0.00202205,0.693643
1_2,Cyclic Voltammetry,282.966,0.162053,0.162053,-0.102833,0,-0.00202489,0.693893
1_2,Cyclic Voltammetry,283.066,0.161056,0.161056,-0.10306,0,-0.00202774,0.694153
1_2,Cyclic Voltammetry,283.166,0.160041,0.160041,-0.102822,0,-0.00203059,0.694379
1_2,Cyclic Voltammetry,283.265,0.159023,0.159023,-0.103081,0,-0.00203343,0.694659
1_2,Cyclic Voltammetry,283.365,0.158011,0.158011,-0.103425,0,-0.00203629,0.694869
1_2,Cyclic Voltammetry,283.464,0.15704,0.15704,-0.10318,0,-0.00203915,0.695095
1_2,Cyclic Voltammetry,283.564,0.15605,0.15605,-0.103562,0,-0.00204201,0.695413
1_2,Cyclic Voltammetry,283.664,0.155052,0.155052,-0.103731,0,-0.00204488,0.695683
1_2,Cyclic Voltammetry,283.763,0.154024,0.154024,-0.105087,0,-0.00204777,0.696009
1_2,Cyclic Voltammetry,283.863,0.153028,0.153028,-0.103668,0,-0.00205065,0.696139
1_2,Cyclic Voltammetry,283.962,0.152046,0.152046,-0.104836,0,-0.00205354,0.696454
1_2,Cyclic Voltammetry,284.062,0.151038,0.151038,-0.104711,0,-0.00205644,0.696699
1_2,Cyclic Voltammetry,284.162,0.150044,0.150044,-0.104722,0,-0.00205933,0.696947
1_2,Cyclic Voltammetry,284.261,0.149056,0.149056,-0.104475,0,-0.00206223,0.697144
1_2,Cyclic Voltammetry,284.361,0.148037,0.148037,-0.105536,0,-0.00206513,0.697431
1_2,Cyclic Voltammetry,284.46,0.147048,0.147048,-0.105392,0,-0.00206805,0.697677
1_2,Cyclic Voltammetry,284.56,0.146065,0.146065,-0.105637,0,-0.00207097,0.697988
1_2,Cyclic Voltammetry,284.66,0.145059,0.145059,-0.105386,0,-0.00207389,0.698176
1_2,Cyclic Voltammetry,284.759,0.144021,0.144021,-0.10651,0,-0.00207682,0.698515
1_2,Cyclic Voltammetry,284.859,0.14301,0.14301,-0.105417,0,-0.00207975,0.6987
1_2,Cyclic Voltammetry,284.958,0.142019,0.142019,-0.106423,0,-0.00208268,0.698994
1_2,Cyclic Voltammetry,285.058,0.14104,0.14104,-0.10596,0,-0.00208562,0.699198
1_2,Cyclic Voltammetry,285.158,0.140066,0.140066,-0.106147,0,-0.00208855,0.699457
1_2,Cyclic Voltammetry,285.257,0.139101,0.139101,-0.106321,0,-0.00209149,0.699767
1_2,Cyclic Voltammetry,285.357,0.138094,0.138094,-0.107219,0,-0.00209445,0.700088
1_2,Cyclic Voltammetry,285.456,0.137074,0.137074,-0.106633,0,-0.00209741,0.700283
1_2,Cyclic Voltammetry,285.556,0.136101,0.136101,-0.107047,0,-0.00210036,0.70052
1_2,Cyclic Voltammetry,285.656,0.135103,0.135103,-0.106449,0,-0.00210332,0.700698
1_2,Cyclic Voltammetry,285.755,0.134119,0.134119,-0.106788,0,-0.00210626,0.700995
1_2,Cyclic Voltammetry,285.855,0.133171,0.133171,-0.106913,0,-0.00210922,0.701255
1_2,Cyclic Voltammetry,285.954,0.132147,0.132147,-0.10634,0,-0.00211217,0.701482
1_2,Cyclic Voltammetry,286.054,0.131097,0.131097,-0.107413,0,-0.00211513,0.701837
1_2,Cyclic Voltammetry,286.154,0.130086,0.130086,-0.107138,0,-0.0021181,0.702048
1_2,Cyclic Voltammetry,286.253,0.129138,0.129138,-0.10646,0,-0.00212105,0.702204
1_2,Cyclic Voltammetry,286.353,0.128165,0.128165,-0.107019,0,-0.002124,0.702505
1_2,Cyclic Voltammetry,286.452,0.127159,0.127159,-0.107635,0,-0.00212697,0.702839
1_2,Cyclic Voltammetry,286.552,0.126126,0.126126,-0.106714,0,-0.00212994,0.703014
1_2,Cyclic Voltammetry,286.652,0.125127,0.125127,-0.107922,0,-0.00213291,0.703322
1_2,Cyclic Voltammetry,286.751,0.124142,0.124142,-0.107473,0,-0.00213589,0.703574
1_2,Cyclic Voltammetry,286.851,0.123137,0.123137,-0.106652,0,-0.00213885,0.703738
1_2,Cyclic Voltammetry,286.95,0.122129,0.122129,-0.107739,0,-0.00214181,0.704078
1_2,Cyclic Voltammetry,287.05,0.12114,0.12114,-0.107325,0,-0.00214479,0.704297
1_2,Cyclic Voltammetry,287.15,0.120149,0.120149,-0.108192,0,-0.00214777,0.704573
1_2,Cyclic Voltammetry,287.249,0.119147,0.119147,-0.107679,0,-0.00215076,0.70479
1_2,Cyclic Voltammetry,287.349,0.118187,0.118187,-0.107976,0,-0.00215374,0.705049
1_2,Cyclic Voltammetry,287.449,0.117182,0.117182,-0.107863,0,-0.00215673,0.705295
1_2,Cyclic Voltammetry,287.548,0.116187,0.116187,-0.107719,0,-0.00215972,0.705527
1_2,Cyclic Voltammetry,287.648,0.115178,0.115178,-0.108819,0,-0.00216271,0.705844
1_2,Cyclic Voltammetry,287.747,0.114154,0.114154,-0.108779,0,-0.00216572,0.70608
1_2,Cyclic Voltammetry,287.847,0.113159,0.113159,-0.109049,0,-0.00216873,0.706325
1_2,Cyclic Voltammetry,287.947,0.112154,0.112154,-0.108486,0,-0.00217174,0.706542
1_2,Cyclic Voltammetry,288.046,0.111152,0.111152,-0.109481,0,-0.00217476,0.706883
1_2,Cyclic Voltammetry,288.146,0.110174,0.110174,-0.109396,0,-0.00217779,0.707132
1_2,Cyclic Voltammetry,288.245,0.109163,0.109163,-0.109748,0,-0.00218082,0.707379
1_2,Cyclic Voltammetry,288.345,0.10816,0.10816,-0.109883,0,-0.00218386,0.707646
1_2,Cyclic Voltammetry,288.445,0.107152,0.107152,-0.110034,0,-0.0021869,0.707918
1_2,Cyclic Voltammetry,288.544,0.106193,0.106193,-0.109951,0,-0.00218994,0.70816
1_2,Cyclic Voltammetry,288.644,0.105204,0.105204,-0.109955,0,-0.00219298,0.708386
1_2,Cyclic Voltammetry,288.743,0.104184,0.104184,-0.111138,0,-0.00219604,0.708724
1_2,Cyclic Voltammetry,288.843,0.103178,0.103178,-0.110644,0,-0.00219911,0.708977
1_2,Cyclic Voltammetry,288.943,0.102217,0.102217,-0.110995,0,-0.00220218,0.7092
1_2,Cyclic Voltammetry,289.042,0.101212,0.101212,-0.111624,0,-0.00220526,0.709508
1_2,Cyclic Voltammetry,289.142,0.100216,0.100216,-0.11114,0,-0.00220834,0.70977
1_2,Cyclic Voltammetry,289.241,0.0992161,0.0992161,-0.111523,0,-0.00221142,0.710027
1_2,Cyclic Voltammetry,289.341,0.0981907,0.0981907,-0.111564,0,-0.0022145,0.710313
1_2,Cyclic Voltammetry,289.441,0.0972003,0.0972003,-0.111827,0,-0.00221759,0.710591
1_2,Cyclic Voltammetry,289.54,0.0962259,0.0962259,-0.111301,0,-0.00222068,0.710793
1_2,Cyclic Voltammetry,289.64,0.095216,0.095216,-0.11226,0,-0.00222377,0.711155
1_2,Cyclic Voltammetry,289.739,0.0942196,0.0942196,-0.112204,0,-0.00222688,0.711395
1_2,Cyclic Voltammetry,289.839,0.0932546,0.0932546,-0.112093,0,-0.00222998,0.711636
1_2,Cyclic Voltammetry,289.939,0.0922428,0.0922428,-0.112338,0,-0.00223309,0.711955
1_2,Cyclic Voltammetry,290.038,0.0912713,0.0912713,-0.111814,0,-0.00223619,0.712166
1_2,Cyclic Voltammetry,290.138,0.0902834,0.0902834,-0.112729,0,-0.00223929,0.712469
1_2,Cyclic Voltammetry,290.237,0.0892526,0.0892526,-0.113204,0,-0.00224242,0.712756
1_2,Cyclic Voltammetry,290.337,0.0882402,0.0882402,-0.112919,0,-0.00224555,0.712998
1_2,Cyclic Voltammetry,290.437,0.0872473,0.0872473,-0.112386,0,-0.00224866,0.713235
1_2,Cyclic Voltammetry,290.536,0.0862559,0.0862559,-0.112884,0,-0.00225178,0.71349
1_2,Cyclic Voltammetry,290.636,0.0852729,0.0852729,-0.112914,0,-0.0022549,0.713739
1_2,Cyclic Voltammetry,290.735,0.084298,0.084298,-0.112425,0,-0.00225802,0.713975
1_2,Cyclic Voltammetry,290.835,0.0833081,0.0833081,-0.112561,0,-0.00226113,0.714216
1_2,Cyclic Voltammetry,290.935,0.0822862,0.0822862,-0.112808,0,-0.00226425,0.714466
1_2,Cyclic Voltammetry,291.034,0.0812958,0.0812958,-0.113915,0,-0.00226739,0.714791
1_2,Cyclic Voltammetry,291.134,0.0802705,0.0802705,-0.11342,0,-0.00227053,0.715031
1_2,Cyclic Voltammetry,291.233,0.0792925,0.0792925,-0.113299,0,-0.00227367,0.715325
1_2,Cyclic Voltammetry,291.333,0.0782757,0.0782757,-0.113559,0,-0.0022768,0.715597
1_2,Cyclic Voltammetry,291.433,0.0772738,0.0772738,-0.113132,0,-0.00227994,0.715841
1_2,Cyclic Voltammetry,291.532,0.0763153,0.0763153,-0.113401,0,-0.00228307,0.716134
1_2,Cyclic Voltammetry,291.632,0.0753384,0.0753384,-0.114098,0,-0.00228622,0.716443
1_2,Cyclic Voltammetry,291.731,0.0743145,0.0743145,-0.114159,0,-0.00228938,0.716663
1_2,Cyclic Voltammetry,291.831,0.0733171,0.0733171,-0.114009,0,-0.00229254,0.7169
1_2,Cyclic Voltammetry,291.931,0.0723317,0.0723317,-0.114588,0,-0.0022957,0.71722
1_2,Cyclic Voltammetry,292.03,0.0713278,0.0713278,-0.114731,0,-0.00229887,0.717485
1_2,Cyclic Voltammetry,292.13,0.0703234,0.0703234,-0.114784,0,-0.00230204,0.717752
1_2,Cyclic Voltammetry,292.229,0.0693131,0.0693131,-0.114647,0,-0.00230522,0.71794
1_2,Cyclic Voltammetry,292.329,0.0683042,0.0683042,-0.114667,0,-0.00230839,0.718201
1_2,Cyclic Voltammetry,292.429,0.0672968,0.0672968,-0.115806,0,-0.00231158,0.71856
1_2,Cyclic Voltammetry,292.528,0.0663273,0.0663273,-0.115535,0,-0.00231478,0.718797
1_2,Cyclic Voltammetry,292.628,0.0653359,0.0653359,-0.114938,0,-0.00231797,0.718972
1_2,Cyclic Voltammetry,292.727,0.0643101,0.0643101,-0.116065,0,-0.00232116,0.71933
1_2,Cyclic Voltammetry,292.827,0.0633282,0.0633282,-0.115566,0,-0.00232437,0.719622
1_2,Cyclic Voltammetry,292.927,0.0623213,0.0623213,-0.116194,0,-0.00232757,0.719937
1_2,Cyclic Voltammetry,293.026,0.0613249,0.0613249,-0.11683,0,-0.0023308,0.720217
1_2,Cyclic Voltammetry,293.126,0.060321,0.060321,-0.117407,0,-0.00233404,0.720559
1_2,Cyclic Voltammetry,293.225,0.0593106,0.0593106,-0.116168,0,-0.00233727,0.720719
1_2,Cyclic Voltammetry,293.325,0.0583187,0.0583187,-0.117366,0,-0.0023405,0.721036
1_2,Cyclic Voltammetry,293.425,0.0573513,0.0573513,-0.117045,0,-0.00234374,0.721268
