Step number,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (mA),Current Density (mA/cm²),Cumulative Charge (mAh),Counter Electrode (V)
1_1,Cyclic Voltammetry,88.8591,0.310515,0.310515,-0.0885416,0,-0.000673277,0.831546
1_1,Cyclic Voltammetry,88.9507,0.309616,0.309616,-0.0885693,0,-0.00067553,0.832434
1_1,Cyclic Voltammetry,89.0422,0.308695,0.308695,-0.089014,0,-0.000677787,0.83329
1_1,Cyclic Voltammetry,89.1338,0.307809,0.307809,-0.0892316,0,-0.000680055,0.834202
1_1,Cyclic Voltammetry,89.2253,0.306832,0.306832,-0.0895786,0,-0.000682328,0.83507
1_1,Cyclic Voltammetry,89.3169,0.305928,0.305928,-0.0894963,0,-0.000684606,0.835904
1_1,Cyclic Voltammetry,89.4084,0.305042,0.305042,-0.0899968,0,-0.000686889,0.836772
1_1,Cyclic Voltammetry,89.5,0.304087,0.304087,-0.090004,0,-0.000689178,0.837682
1_1,Cyclic Voltammetry,89.5916,0.303238,0.303238,-0.0900319,0,-0.000691467,0.838497
1_1,Cyclic Voltammetry,89.6831,0.302246,0.302246,-0.0899884,0,-0.000693757,0.839355
1_1,Cyclic Voltammetry,89.7747,0.301358,0.301358,-0.0900981,0,-0.000696047,0.84021
1_1,Cyclic Voltammetry,89.8663,0.300439,0.300439,-0.0904367,0,-0.000698343,0.841164
1_1,Cyclic Voltammetry,89.9578,0.299566,0.299566,-0.0903849,0,-0.000700642,0.842021
1_1,Cyclic Voltammetry,90.0494,0.298632,0.298632,-0.0908172,0,-0.000702947,0.842883
1_1,Cyclic Voltammetry,90.141,0.297695,0.297695,-0.0906464,0,-0.000705255,0.843727
1_1,Cyclic Voltammetry,90.2325,0.296802,0.296802,-0.0910625,0,-0.000707566,0.844627
1_1,Cyclic Voltammetry,90.3241,0.2959,0.2959,-0.0910146,0,-0.000709881,0.845449
1_1,Cyclic Voltammetry,90.4157,0.294975,0.294975,-0.0909766,0,-0.000712195,0.84631
1_1,Cyclic Voltammetry,90.5072,0.294111,0.294111,-0.0906949,0,-0.000714506,0.847148
1_1,Cyclic Voltammetry,90.5988,0.293101,0.293101,-0.0911717,0,-0.000716819,0.848021
1_1,Cyclic Voltammetry,90.6904,0.292188,0.292188,-0.0910557,0,-0.000719136,0.848861
1_1,Cyclic Voltammetry,90.7819,0.291264,0.291264,-0.0913902,0,-0.000721457,0.849777
1_1,Cyclic Voltammetry,90.8735,0.29035,0.29035,-0.091318,0,-0.00072378,0.850598
1_1,Cyclic Voltammetry,90.9651,0.289427,0.289427,-0.091728,0,-0.000726108,0.851494
1_1,Cyclic Voltammetry,91.0566,0.288574,0.288574,-0.0912511,0,-0.000728435,0.852304
1_1,Cyclic Voltammetry,91.1482,0.287611,0.287611,-0.0917022,0,-0.000730762,0.853151
1_1,Cyclic Voltammetry,91.2398,0.286734,0.286734,-0.0916227,0,-0.000733093,0.854017
1_1,Cyclic Voltammetry,91.3313,0.285792,0.285792,-0.0920591,0,-0.00073543,0.854912
1_1,Cyclic Voltammetry,91.4229,0.284943,0.284943,-0.0916762,0,-0.000737766,0.85573
1_1,Cyclic Voltammetry,91.5145,0.284,0.284,-0.0924069,0,-0.000740107,0.856634
1_1,Cyclic Voltammetry,91.606,0.283066,0.283066,-0.0919314,0,-0.000742451,0.857443
1_1,Cyclic Voltammetry,91.6976,0.282125,0.282125,-0.0925023,0,-0.000744797,0.85833
1_1,Cyclic Voltammetry,91.7892,0.281241,0.281241,-0.0920854,0,-0.000747144,0.859155
1_1,Cyclic Voltammetry,91.8807,0.280284,0.280284,-0.0927291,0,-0.000749495,0.860105
1_1,Cyclic Voltammetry,91.9723,0.279379,0.279379,-0.0921232,0,-0.000751846,0.860923
1_1,Cyclic Voltammetry,92.0639,0.278481,0.278481,-0.0929861,0,-0.0007542,0.861842
1_1,Cyclic Voltammetry,92.1554,0.277611,0.277611,-0.0923754,0,-0.000756557,0.862598
1_1,Cyclic Voltammetry,92.247,0.276621,0.276621,-0.0931308,0,-0.000758917,0.863538
1_1,Cyclic Voltammetry,92.3385,0.275749,0.275749,-0.0926348,0,-0.000761279,0.864358
1_1,Cyclic Voltammetry,92.4301,0.274837,0.274837,-0.0932145,0,-0.000763643,0.865207
1_1,Cyclic Voltammetry,92.5217,0.273907,0.273907,-0.0926197,0,-0.000766005,0.866031
1_1,Cyclic Voltammetry,92.6133,0.27287,0.27287,-0.0934255,0,-0.000768372,0.866952
1_1,Cyclic Voltammetry,92.7048,0.272002,0.272002,-0.0925031,0,-0.000770736,0.867711
1_1,Cyclic Voltammetry,92.7964,0.271066,0.271066,-0.0936068,0,-0.000773103,0.868603
1_1,Cyclic Voltammetry,92.8879,0.270156,0.270156,-0.092881,0,-0.000775474,0.869435
1_1,Cyclic Voltammetry,92.9795,0.269252,0.269252,-0.0936807,0,-0.000777847,0.870399
1_1,Cyclic Voltammetry,93.0711,0.268347,0.268347,-0.0931446,0,-0.000780223,0.871152
1_1,Cyclic Voltammetry,93.1627,0.267394,0.267394,-0.0938344,0,-0.000782601,0.87204
1_1,Cyclic Voltammetry,93.2542,0.266526,0.266526,-0.0933504,0,-0.000784982,0.872791
1_1,Cyclic Voltammetry,93.3458,0.265572,0.265572,-0.0942098,0,-0.000787367,0.873713
1_1,Cyclic Voltammetry,93.4374,0.264704,0.264704,-0.0932104,0,-0.000789751,0.874458
1_1,Cyclic Voltammetry,93.5289,0.263749,0.263749,-0.0942699,0,-0.000792135,0.875384
1_1,Cyclic Voltammetry,93.6205,0.262861,0.262861,-0.0936954,0,-0.000794525,0.876214
1_1,Cyclic Voltammetry,93.712,0.261927,0.261927,-0.0945841,0,-0.000796919,0.877079
1_1,Cyclic Voltammetry,93.8036,0.261039,0.261039,-0.0937092,0,-0.000799314,0.877876
1_1,Cyclic Voltammetry,93.8952,0.260097,0.260097,-0.0944806,0,-0.000801708,0.878718
1_1,Cyclic Voltammetry,93.9867,0.259247,0.259247,-0.0938549,0,-0.000804103,0.879578
1_1,Cyclic Voltammetry,94.0783,0.258301,0.258301,-0.094616,0,-0.0008065,0.880502
1_1,Cyclic Voltammetry,94.1699,0.257423,0.257423,-0.0940304,0,-0.000808898,0.881289
1_1,Cyclic Voltammetry,94.2614,0.256484,0.256484,-0.094785,0,-0.0008113,0.882146
1_1,Cyclic Voltammetry,94.353,0.255587,0.255587,-0.0938809,0,-0.000813699,0.882932
1_1,Cyclic Voltammetry,94.4446,0.25465,0.25465,-0.09498,0,-0.000816101,0.883833
1_1,Cyclic Voltammetry,94.5361,0.253715,0.253715,-0.0943253,0,-0.000818508,0.884601
1_1,Cyclic Voltammetry,94.6277,0.252781,0.252781,-0.0953283,0,-0.000820921,0.88548
1_1,Cyclic Voltammetry,94.7193,0.251859,0.251859,-0.0945181,0,-0.000823335,0.886275
1_1,Cyclic Voltammetry,94.8108,0.250938,0.250938,-0.0954301,0,-0.000825751,0.887146
1_1,Cyclic Voltammetry,94.9024,0.250038,0.250038,-0.094673,0,-0.000828168,0.887905
1_1,Cyclic Voltammetry,94.994,0.249109,0.249109,-0.0955431,0,-0.000830588,0.888766
1_1,Cyclic Voltammetry,95.0856,0.248209,0.248209,-0.0949885,0,-0.000833011,0.88959
1_1,Cyclic Voltammetry,95.1771,0.247287,0.247287,-0.0957998,0,-0.000835437,0.89045
1_1,Cyclic Voltammetry,95.2687,0.246407,0.246407,-0.0949306,0,-0.000837862,0.8912
1_1,Cyclic Voltammetry,95.3603,0.245476,0.245476,-0.0957793,0,-0.000840288,0.89208
1_1,Cyclic Voltammetry,95.4518,0.244575,0.244575,-0.0953716,0,-0.000842718,0.89287
1_1,Cyclic Voltammetry,95.5434,0.243617,0.243617,-0.0960209,0,-0.000845153,0.893699
1_1,Cyclic Voltammetry,95.6349,0.242674,0.242674,-0.0951601,0,-0.000847584,0.894445
1_1,Cyclic Voltammetry,95.7265,0.241829,0.241829,-0.0960008,0,-0.000850016,0.895358
1_1,Cyclic Voltammetry,95.818,0.240907,0.240907,-0.0954448,0,-0.000852449,0.896052
1_1,Cyclic Voltammetry,95.9096,0.239987,0.239987,-0.0959779,0,-0.000854884,0.896945
1_1,Cyclic Voltammetry,96.0012,0.239059,0.239059,-0.095539,0,-0.00085732,0.89771
1_1,Cyclic Voltammetry,96.0928,0.238093,0.238093,-0.0963871,0,-0.000859761,0.898532
1_1,Cyclic Voltammetry,96.1843,0.237248,0.237248,-0.0958914,0,-0.000862206,0.899403
1_1,Cyclic Voltammetry,96.2759,0.23633,0.23633,-0.0966027,0,-0.000864654,0.900321
1_1,Cyclic Voltammetry,96.3674,0.235419,0.235419,-0.0960624,0,-0.000867104,0.901089
1_1,Cyclic Voltammetry,96.459,0.234472,0.234472,-0.096556,0,-0.000869554,0.9019
1_1,Cyclic Voltammetry,96.5506,0.233519,0.233519,-0.0961692,0,-0.000872006,0.902653
1_1,Cyclic Voltammetry,96.6422,0.232584,0.232584,-0.09704,0,-0.000874462,0.903506
1_1,Cyclic Voltammetry,96.7337,0.231753,0.231753,-0.096308,0,-0.000876921,0.904294
1_1,Cyclic Voltammetry,96.8253,0.230788,0.230788,-0.0968734,0,-0.000879377,0.905108
1_1,Cyclic Voltammetry,96.9169,0.229839,0.229839,-0.0964087,0,-0.000881836,0.905869
1_1,Cyclic Voltammetry,97.0085,0.228945,0.228945,-0.0969496,0,-0.000884297,0.906613
1_1,Cyclic Voltammetry,97.1,0.228071,0.228071,-0.0963543,0,-0.000886753,0.907402
1_1,Cyclic Voltammetry,97.1916,0.227165,0.227165,-0.096905,0,-0.000889211,0.908214
1_1,Cyclic Voltammetry,97.2831,0.226271,0.226271,-0.0961533,0,-0.000891666,0.908992
1_1,Cyclic Voltammetry,97.3747,0.225362,0.225362,-0.0969407,0,-0.000894122,0.909812
1_1,Cyclic Voltammetry,97.4662,0.224425,0.224425,-0.0965153,0,-0.000896582,0.910537
1_1,Cyclic Voltammetry,97.5578,0.223562,0.223562,-0.0970568,0,-0.000899044,0.911344
1_1,Cyclic Voltammetry,97.6494,0.22261,0.22261,-0.0967026,0,-0.000901508,0.912065
1_1,Cyclic Voltammetry,97.741,0.221691,0.221691,-0.0972671,0,-0.000903975,0.91287
1_1,Cyclic Voltammetry,97.8325,0.220799,0.220799,-0.097141,0,-0.000906447,0.913634
1_1,Cyclic Voltammetry,97.9241,0.219857,0.219857,-0.0974832,0,-0.000908923,0.914417
1_1,Cyclic Voltammetry,98.0156,0.218977,0.218977,-0.0971563,0,-0.000911397,0.915156
1_1,Cyclic Voltammetry,98.1072,0.218054,0.218054,-0.0975278,0,-0.000913874,0.915922
1_1,Cyclic Voltammetry,98.1988,0.217176,0.217176,-0.0971407,0,-0.00091635,0.916646
1_1,Cyclic Voltammetry,98.2904,0.216262,0.216262,-0.0975804,0,-0.000918826,0.917443
1_1,Cyclic Voltammetry,98.3819,0.215329,0.215329,-0.0972798,0,-0.000921304,0.918158
1_1,Cyclic Voltammetry,98.4735,0.214382,0.214382,-0.0976168,0,-0.000923782,0.919006
1_1,Cyclic Voltammetry,98.565,0.213443,0.213443,-0.0973583,0,-0.000926262,0.919745
1_1,Cyclic Voltammetry,98.6566,0.212581,0.212581,-0.0977291,0,-0.000928743,0.92044
1_1,Cyclic Voltammetry,98.7482,0.211646,0.211646,-0.0976553,0,-0.000931227,0.921205
1_1,Cyclic Voltammetry,98.8397,0.210734,0.210734,-0.0980123,0,-0.000933716,0.92199
1_1,Cyclic Voltammetry,98.9313,0.209846,0.209846,-0.097859,0,-0.000936207,0.922674
1_1,Cyclic Voltammetry,99.0228,0.208931,0.208931,-0.0982462,0,-0.0009387,0.923454
1_1,Cyclic Voltammetry,99.1144,0.207989,0.207989,-0.0982108,0,-0.000941199,0.924229
1_1,Cyclic Voltammetry,99.206,0.207098,0.207098,-0.098246,0,-0.000943698,0.924895
1_1,Cyclic Voltammetry,99.2976,0.206213,0.206213,-0.0983028,0,-0.000946197,0.925633
1_1,Cyclic Voltammetry,99.3892,0.205336,0.205336,-0.0984042,0,-0.0009487,0.926389
1_1,Cyclic Voltammetry,99.4807,0.204355,0.204355,-0.09857,0,-0.000951204,0.927096
1_1,Cyclic Voltammetry,99.5723,0.203495,0.203495,-0.0984705,0,-0.00095371,0.927772
1_1,Cyclic Voltammetry,99.6638,0.202558,0.202558,-0.0986095,0,-0.000956217,0.92855
1_1,Cyclic Voltammetry,99.7555,0.201638,0.201638,-0.0985792,0,-0.000958726,0.92919
1_1,Cyclic Voltammetry,99.847,0.200705,0.200705,-0.0988328,0,-0.000961235,0.929926
1_1,Cyclic Voltammetry,99.9385,0.199831,0.199831,-0.0986516,0,-0.000963746,0.930638
1_1,Cyclic Voltammetry,100.03,0.198872,0.198872,-0.0989406,0,-0.000966259,0.931332
1_1,Cyclic Voltammetry,100.122,0.197995,0.197995,-0.0987569,0,-0.000968774,0.931983
1_1,Cyclic Voltammetry,100.213,0.19706,0.19706,-0.0990135,0,-0.000971288,0.932727
1_1,Cyclic Voltammetry,100.305,0.196155,0.196155,-0.0988095,0,-0.000973805,0.933384
1_1,Cyclic Voltammetry,100.396,0.195188,0.195188,-0.0993947,0,-0.000976325,0.934125
1_1,Cyclic Voltammetry,100.488,0.194241,0.194241,-0.0989799,0,-0.000978847,0.934776
1_1,Cyclic Voltammetry,100.579,0.193327,0.193327,-0.0992878,0,-0.000981369,0.935459
1_1,Cyclic Voltammetry,100.671,0.192458,0.192458,-0.0990121,0,-0.000983892,0.936064
1_1,Cyclic Voltammetry,100.763,0.191538,0.191538,-0.0994387,0,-0.000986414,0.936804
1_1,Cyclic Voltammetry,100.854,0.190605,0.190605,-0.0992455,0,-0.000988941,0.937435
1_1,Cyclic Voltammetry,100.946,0.189699,0.189699,-0.0997732,0,-0.000991472,0.938175
1_1,Cyclic Voltammetry,101.037,0.1888,0.1888,-0.09927,0,-0.000994005,0.938686
1_1,Cyclic Voltammetry,101.129,0.187916,0.187916,-0.0999565,0,-0.000996537,0.939382
1_1,Cyclic Voltammetry,101.221,0.186978,0.186978,-0.0994805,0,-0.000999076,0.939974
1_1,Cyclic Voltammetry,101.312,0.186068,0.186068,-0.100249,0,-0.00100161,0.940672
1_1,Cyclic Voltammetry,101.404,0.185189,0.185189,-0.0996542,0,-0.00100416,0.941259
1_1,Cyclic Voltammetry,101.495,0.18421,0.18421,-0.100447,0,-0.0010067,0.941971
1_1,Cyclic Voltammetry,101.587,0.183339,0.183339,-0.0998463,0,-0.00100925,0.94254
1_1,Cyclic Voltammetry,101.678,0.182395,0.182395,-0.10056,0,-0.0010118,0.943268
1_1,Cyclic Voltammetry,101.77,0.181509,0.181509,-0.0999602,0,-0.00101435,0.943853
1_1,Cyclic Voltammetry,101.861,0.180584,0.180584,-0.100603,0,-0.0010169,0.944528
1_1,Cyclic Voltammetry,101.953,0.179702,0.179702,-0.100062,0,-0.00101945,0.9451
1_1,Cyclic Voltammetry,102.045,0.178767,0.178767,-0.100953,0,-0.00102201,0.94578
1_1,Cyclic Voltammetry,102.136,0.177876,0.177876,-0.100078,0,-0.00102456,0.946322
1_1,Cyclic Voltammetry,102.228,0.176957,0.176957,-0.100921,0,-0.00102712,0.946966
1_1,Cyclic Voltammetry,102.319,0.176085,0.176085,-0.100219,0,-0.00102968,0.947552
1_1,Cyclic Voltammetry,102.411,0.175132,0.175132,-0.101355,0,-0.00103224,0.948254
1_1,Cyclic Voltammetry,102.502,0.174166,0.174166,-0.100424,0,-0.00103481,0.948759
1_1,Cyclic Voltammetry,102.594,0.17325,0.17325,-0.101476,0,-0.00103737,0.94943
1_1,Cyclic Voltammetry,102.686,0.172372,0.172372,-0.100815,0,-0.00103995,0.949958
1_1,Cyclic Voltammetry,102.777,0.171446,0.171446,-0.101897,0,-0.00104252,0.950634
1_1,Cyclic Voltammetry,102.869,0.170551,0.170551,-0.100962,0,-0.00104511,0.951131
1_1,Cyclic Voltammetry,102.96,0.169583,0.169583,-0.101812,0,-0.00104768,0.951757
1_1,Cyclic Voltammetry,103.052,0.168701,0.168701,-0.100874,0,-0.00105026,0.952211
1_1,Cyclic Voltammetry,103.143,0.16775,0.16775,-0.101905,0,-0.00105284,0.9529
1_1,Cyclic Voltammetry,103.235,0.166872,0.166872,-0.101103,0,-0.00105542,0.95339
1_1,Cyclic Voltammetry,103.326,0.166034,0.166034,-0.101964,0,-0.001058,0.953953
1_1,Cyclic Voltammetry,103.418,0.165087,0.165087,-0.101258,0,-0.00106059,0.95452
1_1,Cyclic Voltammetry,103.51,0.164137,0.164137,-0.102155,0,-0.00106318,0.955077
1_1,Cyclic Voltammetry,103.601,0.163211,0.163211,-0.101617,0,-0.00106577,0.955627
1_1,Cyclic Voltammetry,103.693,0.162348,0.162348,-0.102419,0,-0.00106836,0.956182
1_1,Cyclic Voltammetry,103.784,0.161431,0.161431,-0.10156,0,-0.00107096,0.956654
1_1,Cyclic Voltammetry,103.876,0.160506,0.160506,-0.102542,0,-0.00107355,0.957257
1_1,Cyclic Voltammetry,103.967,0.159584,0.159584,-0.101851,0,-0.00107615,0.957801
1_1,Cyclic Voltammetry,104.059,0.158684,0.158684,-0.102893,0,-0.00107875,0.958373
1_1,Cyclic Voltammetry,104.151,0.157759,0.157759,-0.101894,0,-0.00108136,0.958819
1_1,Cyclic Voltammetry,104.242,0.15686,0.15686,-0.102908,0,-0.00108396,0.959409
1_1,Cyclic Voltammetry,104.334,0.155869,0.155869,-0.102145,0,-0.00108657,0.959819
1_1,Cyclic Voltammetry,104.425,0.155018,0.155018,-0.101331,0,-0.00108916,0.960256
1_1,Cyclic Voltammetry,104.517,0.154094,0.154094,-0.101167,0,-0.00109173,0.960728
1_1,Cyclic Voltammetry,104.608,0.153195,0.153195,-0.102344,0,-0.00109432,0.961279
1_1,Cyclic Voltammetry,104.7,0.152278,0.152278,-0.101918,0,-0.00109692,0.961757
1_1,Cyclic Voltammetry,104.792,0.151381,0.151381,-0.103084,0,-0.00109953,0.962289
1_1,Cyclic Voltammetry,104.883,0.150481,0.150481,-0.102344,0,-0.00110214,0.962712
1_1,Cyclic Voltammetry,104.975,0.149557,0.149557,-0.103283,0,-0.00110475,0.963251
1_1,Cyclic Voltammetry,105.066,0.148623,0.148623,-0.102855,0,-0.00110738,0.963715
1_1,Cyclic Voltammetry,105.158,0.147742,0.147742,-0.10377,0,-0.00111,0.964226
1_1,Cyclic Voltammetry,105.249,0.146847,0.146847,-0.103105,0,-0.00111263,0.964682
1_1,Cyclic Voltammetry,105.341,0.145933,0.145933,-0.103955,0,-0.00111527,0.965136
1_1,Cyclic Voltammetry,105.432,0.144995,0.144995,-0.103333,0,-0.0011179,0.965576
1_1,Cyclic Voltammetry,105.524,0.144088,0.144088,-0.104177,0,-0.00112054,0.966069
1_1,Cyclic Voltammetry,105.616,0.143178,0.143178,-0.10353,0,-0.00112318,0.96644
1_1,Cyclic Voltammetry,105.707,0.142249,0.142249,-0.104612,0,-0.00112583,0.966968
1_1,Cyclic Voltammetry,105.799,0.141311,0.141311,-0.103746,0,-0.00112848,0.967381
1_1,Cyclic Voltammetry,105.89,0.140475,0.140475,-0.104778,0,-0.00113113,0.967883
1_1,Cyclic Voltammetry,105.982,0.139473,0.139473,-0.104033,0,-0.00113379,0.96823
1_1,Cyclic Voltammetry,106.073,0.138637,0.138637,-0.104892,0,-0.00113645,0.968738
1_1,Cyclic Voltammetry,106.165,0.137697,0.137697,-0.104241,0,-0.00113911,0.969097
1_1,Cyclic Voltammetry,106.257,0.136758,0.136758,-0.105121,0,-0.00114177,0.969582
1_1,Cyclic Voltammetry,106.348,0.135814,0.135814,-0.104423,0,-0.00114443,0.969952
1_1,Cyclic Voltammetry,106.44,0.134891,0.134891,-0.105228,0,-0.0011471,0.970397
1_1,Cyclic Voltammetry,106.531,0.133969,0.133969,-0.104732,0,-0.00114977,0.970747
1_1,Cyclic Voltammetry,106.623,0.133092,0.133092,-0.105241,0,-0.00115244,0.971199
1_1,Cyclic Voltammetry,106.714,0.13219,0.13219,-0.104737,0,-0.00115511,0.971535
1_1,Cyclic Voltammetry,106.806,0.131241,0.131241,-0.105507,0,-0.00115778,0.971977
1_1,Cyclic Voltammetry,106.898,0.130349,0.130349,-0.104915,0,-0.00116046,0.972318
1_1,Cyclic Voltammetry,106.989,0.129467,0.129467,-0.10565,0,-0.00116314,0.97274
1_1,Cyclic Voltammetry,107.081,0.128554,0.128554,-0.105355,0,-0.00116582,0.973145
1_1,Cyclic Voltammetry,107.172,0.127647,0.127647,-0.105891,0,-0.00116851,0.973499
1_1,Cyclic Voltammetry,107.264,0.126719,0.126719,-0.105536,0,-0.0011712,0.973878
1_1,Cyclic Voltammetry,107.355,0.125826,0.125826,-0.106183,0,-0.00117389,0.97428
1_1,Cyclic Voltammetry,107.447,0.124914,0.124914,-0.105945,0,-0.00117659,0.974669
1_1,Cyclic Voltammetry,107.538,0.123991,0.123991,-0.106401,0,-0.00117929,0.975009
1_1,Cyclic Voltammetry,107.63,0.123084,0.123084,-0.105909,0,-0.00118199,0.975344
1_1,Cyclic Voltammetry,107.722,0.122156,0.122156,-0.106448,0,-0.00118469,0.975782
1_1,Cyclic Voltammetry,107.813,0.12122,0.12122,-0.106176,0,-0.00118739,0.976054
1_1,Cyclic Voltammetry,107.905,0.120326,0.120326,-0.106751,0,-0.0011901,0.976465
1_1,Cyclic Voltammetry,107.996,0.119411,0.119411,-0.1066,0,-0.00119281,0.97675
1_1,Cyclic Voltammetry,108.088,0.118545,0.118545,-0.106689,0,-0.00119553,0.977093
1_1,Cyclic Voltammetry,108.179,0.117578,0.117578,-0.1067,0,-0.00119824,0.977526
1_1,Cyclic Voltammetry,108.271,0.116597,0.116597,-0.106968,0,-0.00120096,0.97786
1_1,Cyclic Voltammetry,108.363,0.115663,0.115663,-0.107062,0,-0.00120368,0.97824
1_1,Cyclic Voltammetry,108.454,0.114753,0.114753,-0.107121,0,-0.0012064,0.978533
1_1,Cyclic Voltammetry,108.546,0.113804,0.113804,-0.107068,0,-0.00120913,0.978855
1_1,Cyclic Voltammetry,108.637,0.112991,0.112991,-0.107146,0,-0.00121185,0.979191
1_1,Cyclic Voltammetry,108.729,0.112021,0.112021,-0.10731,0,-0.00121458,0.979531
1_1,Cyclic Voltammetry,108.82,0.111145,0.111145,-0.107379,0,-0.00121731,0.979874
1_1,Cyclic Voltammetry,108.912,0.110186,0.110186,-0.107612,0,-0.00122004,0.980175
1_1,Cyclic Voltammetry,109.004,0.109301,0.109301,-0.10767,0,-0.00122278,0.980516
1_1,Cyclic Voltammetry,109.095,0.108407,0.108407,-0.107961,0,-0.00122552,0.980835
1_1,Cyclic Voltammetry,109.187,0.107473,0.107473,-0.107833,0,-0.00122827,0.981073
1_1,Cyclic Voltammetry,109.278,0.106529,0.106529,-0.108314,0,-0.00123102,0.981422
1_1,Cyclic Voltammetry,109.37,0.105635,0.105635,-0.108213,0,-0.00123377,0.981706
1_1,Cyclic Voltammetry,109.461,0.104716,0.104716,-0.108635,0,-0.00123653,0.982076
1_1,Cyclic Voltammetry,109.553,0.103802,0.103802,-0.108354,0,-0.00123929,0.982335
1_1,Cyclic Voltammetry,109.644,0.102914,0.102914,-0.108623,0,-0.00124205,0.98262
1_1,Cyclic Voltammetry,109.736,0.102008,0.102008,-0.108528,0,-0.00124481,0.982915
1_1,Cyclic Voltammetry,109.828,0.101069,0.101069,-0.108984,0,-0.00124757,0.983211
1_1,Cyclic Voltammetry,109.919,0.100172,0.100172,-0.108551,0,-0.00125034,0.983474
1_1,Cyclic Voltammetry,110.011,0.0992765,0.0992765,-0.109197,0,-0.00125311,0.983834
1_1,Cyclic Voltammetry,110.102,0.0983895,0.0983895,-0.108675,0,-0.00125588,0.984055
1_1,Cyclic Voltammetry,110.194,0.0973917,0.0973917,-0.109331,0,-0.00125865,0.984396
1_1,Cyclic Voltammetry,110.285,0.0965114,0.0965114,-0.10907,0,-0.00126143,0.984625
1_1,Cyclic Voltammetry,110.377,0.0955774,0.0955774,-0.109561,0,-0.00126421,0.984887
1_1,Cyclic Voltammetry,110.469,0.0946926,0.0946926,-0.109077,0,-0.00126699,0.98516
1_1,Cyclic Voltammetry,110.56,0.0937788,0.0937788,-0.110034,0,-0.00126978,0.985483
1_1,Cyclic Voltammetry,110.652,0.0928515,0.0928515,-0.109531,0,-0.00127257,0.985724
1_1,Cyclic Voltammetry,110.743,0.0919253,0.0919253,-0.110207,0,-0.00127537,0.986009
1_1,Cyclic Voltammetry,110.835,0.0910462,0.0910462,-0.109604,0,-0.00127816,0.986243
1_1,Cyclic Voltammetry,110.926,0.090129,0.090129,-0.110744,0,-0.00128096,0.986557
1_1,Cyclic Voltammetry,111.018,0.089242,0.089242,-0.11006,0,-0.00128377,0.986814
1_1,Cyclic Voltammetry,111.11,0.0883125,0.0883125,-0.110817,0,-0.00128658,0.98715
1_1,Cyclic Voltammetry,111.201,0.0874277,0.0874277,-0.110098,0,-0.00128939,0.987327
1_1,Cyclic Voltammetry,111.293,0.0864713,0.0864713,-0.111314,0,-0.00129221,0.987672
1_1,Cyclic Voltammetry,111.384,0.0855967,0.0855967,-0.110301,0,-0.00129502,0.987843
1_1,Cyclic Voltammetry,111.476,0.0846335,0.0846335,-0.111187,0,-0.00129784,0.988168
1_1,Cyclic Voltammetry,111.567,0.0837477,0.0837477,-0.110586,0,-0.00130066,0.988376
1_1,Cyclic Voltammetry,111.659,0.0828361,0.0828361,-0.111619,0,-0.00130349,0.988641
1_1,Cyclic Voltammetry,111.751,0.0819021,0.0819021,-0.110798,0,-0.00130632,0.988877
1_1,Cyclic Voltammetry,111.842,0.080977,0.080977,-0.11171,0,-0.00130914,0.989168
1_1,Cyclic Voltammetry,111.934,0.0801248,0.0801248,-0.111003,0,-0.00131198,0.989379
1_1,Cyclic Voltammetry,112.025,0.0792187,0.0792187,-0.11214,0,-0.00131482,0.98972
1_1,Cyclic Voltammetry,112.117,0.0783486,0.0783486,-0.11144,0,-0.00131766,0.989831
1_1,Cyclic Voltammetry,112.208,0.0772914,0.0772914,-0.112572,0,-0.00132051,0.990147
1_1,Cyclic Voltammetry,112.3,0.0764122,0.0764122,-0.111886,0,-0.00132336,0.990376
1_1,Cyclic Voltammetry,112.391,0.0754177,0.0754177,-0.112926,0,-0.00132622,0.990692
1_1,Cyclic Voltammetry,112.483,0.0745319,0.0745319,-0.112181,0,-0.00132908,0.990844
1_1,Cyclic Voltammetry,112.575,0.0736315,0.0736315,-0.113136,0,-0.00133195,0.991134
1_1,Cyclic Voltammetry,112.666,0.0727378,0.0727378,-0.112396,0,-0.00133482,0.99136
1_1,Cyclic Voltammetry,112.758,0.0717903,0.0717903,-0.113545,0,-0.00133769,0.991655
1_1,Cyclic Voltammetry,112.849,0.0708955,0.0708955,-0.112743,0,-0.00134057,0.991847
1_1,Cyclic Voltammetry,112.941,0.0699962,0.0699962,-0.11379,0,-0.00134345,0.99213
1_1,Cyclic Voltammetry,113.032,0.0690577,0.0690577,-0.112991,0,-0.00134633,0.992304
1_1,Cyclic Voltammetry,113.124,0.0681226,0.0681226,-0.114116,0,-0.00134922,0.992625
1_1,Cyclic Voltammetry,113.216,0.0671998,0.0671998,-0.113268,0,-0.00135211,0.992764
1_1,Cyclic Voltammetry,113.307,0.0663296,0.0663296,-0.114304,0,-0.00135501,0.993138
1_1,Cyclic Voltammetry,113.399,0.0653978,0.0653978,-0.11353,0,-0.00135791,0.993224
1_1,Cyclic Voltammetry,113.49,0.0644885,0.0644885,-0.114735,0,-0.00136081,0.993597
1_1,Cyclic Voltammetry,113.582,0.063606,0.063606,-0.113976,0,-0.00136372,0.993746
1_1,Cyclic Voltammetry,113.673,0.0626518,0.0626518,-0.114841,0,-0.00136663,0.994056
