"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_4,Cyclic Voltammetry,619.041,-0.262189,-0.262189,0.114389,0,-0.00013383,0.0848388
1_4,Cyclic Voltammetry,619.141,-0.261221,-0.261221,0.115056,0,-0.000130637,0.0840491
1_4,Cyclic Voltammetry,619.242,-0.260209,-0.260209,0.114687,0,-0.00012744,0.0833285
1_4,Cyclic Voltammetry,619.342,-0.25921,-0.25921,0.114864,0,-0.000124246,0.0826198
1_4,Cyclic Voltammetry,619.442,-0.258194,-0.258194,0.115017,0,-0.000121046,0.0818614
1_4,Cyclic Voltammetry,619.542,-0.257173,-0.257173,0.115332,0,-0.000117841,0.0810553
1_4,Cyclic Voltammetry,619.642,-0.256183,-0.256183,0.115496,0,-0.000114628,0.0803078
1_4,Cyclic Voltammetry,619.743,-0.255203,-0.255203,0.115103,0,-0.000111419,0.0796364
1_4,Cyclic Voltammetry,619.843,-0.254186,-0.254186,0.115738,0,-0.000108207,0.0788606
1_4,Cyclic Voltammetry,619.943,-0.253214,-0.253214,0.115734,0,-0.000104985,0.0780967
1_4,Cyclic Voltammetry,620.043,-0.25224,-0.25224,0.115812,0,-0.000101763,0.077393
1_4,Cyclic Voltammetry,620.143,-0.251246,-0.251246,0.115483,0,-9.85441e-05,0.0766942
1_4,Cyclic Voltammetry,620.244,-0.250224,-0.250224,0.116579,0,-9.53146e-05,0.0758643
1_4,Cyclic Voltammetry,620.344,-0.249239,-0.249239,0.116165,0,-9.20755e-05,0.0751605
1_4,Cyclic Voltammetry,620.444,-0.248239,-0.248239,0.116285,0,-8.88406e-05,0.0744533
1_4,Cyclic Voltammetry,620.544,-0.247223,-0.247223,0.116758,0,-8.55974e-05,0.0736661
1_4,Cyclic Voltammetry,620.644,-0.246254,-0.246254,0.116663,0,-8.2349e-05,0.0728714
1_4,Cyclic Voltammetry,620.745,-0.245227,-0.245227,0.117189,0,-7.90946e-05,0.0721285
1_4,Cyclic Voltammetry,620.845,-0.244271,-0.244271,0.116429,0,-7.58434e-05,0.0714515
1_4,Cyclic Voltammetry,620.945,-0.243291,-0.243291,0.116587,0,-7.26006e-05,0.0706941
1_4,Cyclic Voltammetry,621.045,-0.242292,-0.242292,0.117587,0,-6.93416e-05,0.069897
1_4,Cyclic Voltammetry,621.145,-0.241283,-0.241283,0.117189,0,-6.60744e-05,0.0692419
1_4,Cyclic Voltammetry,621.246,-0.240281,-0.240281,0.118114,0,-6.27997e-05,0.0684115
1_4,Cyclic Voltammetry,621.346,-0.239268,-0.239268,0.117221,0,-5.95246e-05,0.0676839
1_4,Cyclic Voltammetry,621.446,-0.238281,-0.238281,0.118109,0,-5.62496e-05,0.0669191
1_4,Cyclic Voltammetry,621.546,-0.237306,-0.237306,0.118188,0,-5.29612e-05,0.0662203
1_4,Cyclic Voltammetry,621.646,-0.236291,-0.236291,0.118322,0,-4.96697e-05,0.0654828
1_4,Cyclic Voltammetry,621.747,-0.23531,-0.23531,0.117603,0,-4.63865e-05,0.064787
1_4,Cyclic Voltammetry,621.847,-0.234317,-0.234317,0.117811,0,-4.31103e-05,0.0640335
1_4,Cyclic Voltammetry,621.947,-0.233285,-0.233285,0.118772,0,-3.98178e-05,0.0631991
1_4,Cyclic Voltammetry,622.047,-0.23228,-0.23228,0.118346,0,-3.65179e-05,0.0624984
1_4,Cyclic Voltammetry,622.147,-0.231329,-0.231329,0.118836,0,-3.32171e-05,0.0617951
1_4,Cyclic Voltammetry,622.248,-0.230326,-0.230326,0.119617,0,-2.98987e-05,0.0610497
1_4,Cyclic Voltammetry,622.348,-0.229295,-0.229295,0.118512,0,-2.65847e-05,0.0603474
1_4,Cyclic Voltammetry,622.448,-0.228298,-0.228298,0.119214,0,-2.32764e-05,0.0595056
1_4,Cyclic Voltammetry,622.548,-0.227304,-0.227304,0.118806,0,-1.99639e-05,0.0587998
1_4,Cyclic Voltammetry,622.648,-0.226332,-0.226332,0.119807,0,-1.66432e-05,0.0580091
1_4,Cyclic Voltammetry,622.749,-0.22537,-0.22537,0.119239,0,-1.33165e-05,0.0573318
1_4,Cyclic Voltammetry,622.849,-0.22436,-0.22436,0.120134,0,-9.98522e-06,0.0565917
1_4,Cyclic Voltammetry,622.949,-0.22335,-0.22335,0.119912,0,-6.64459e-06,0.0558696
1_4,Cyclic Voltammetry,623.049,-0.222339,-0.222339,0.120488,0,-3.29904e-06,0.0550645
1_4,Cyclic Voltammetry,623.149,-0.221352,-0.221352,0.119688,0,4.34076e-08,0.0543916
1_4,Cyclic Voltammetry,623.25,-0.220353,-0.220353,0.120227,0,3.38222e-06,0.0536302
1_4,Cyclic Voltammetry,623.35,-0.219363,-0.219363,0.120193,0,6.72806e-06,0.0528917
1_4,Cyclic Voltammetry,623.45,-0.218359,-0.218359,0.120583,0,1.00789e-05,0.0521263
1_4,Cyclic Voltammetry,623.55,-0.217361,-0.217361,0.120382,0,1.34323e-05,0.0514325
1_4,Cyclic Voltammetry,623.65,-0.216379,-0.216379,0.120693,0,1.67873e-05,0.0506727
1_4,Cyclic Voltammetry,623.751,-0.21538,-0.21538,0.121241,0,2.01542e-05,0.0498998
1_4,Cyclic Voltammetry,623.851,-0.214364,-0.214364,0.121278,0,2.35292e-05,0.0491956
1_4,Cyclic Voltammetry,623.951,-0.213345,-0.213345,0.121401,0,2.69065e-05,0.0484775
1_4,Cyclic Voltammetry,624.051,-0.212364,-0.212364,0.120855,0,3.02779e-05,0.0477553
1_4,Cyclic Voltammetry,624.151,-0.211363,-0.211363,0.121605,0,3.36521e-05,0.0469885
1_4,Cyclic Voltammetry,624.252,-0.210381,-0.210381,0.121756,0,3.70389e-05,0.0462426
1_4,Cyclic Voltammetry,624.352,-0.209402,-0.209402,0.121501,0,4.04242e-05,0.0455125
1_4,Cyclic Voltammetry,624.452,-0.208419,-0.208419,0.121911,0,4.38117e-05,0.0447432
1_4,Cyclic Voltammetry,624.552,-0.207449,-0.207449,0.121976,0,4.72058e-05,0.0440156
1_4,Cyclic Voltammetry,624.652,-0.206443,-0.206443,0.122284,0,5.06051e-05,0.0432875
1_4,Cyclic Voltammetry,624.753,-0.205422,-0.205422,0.122134,0,5.40066e-05,0.0425346
1_4,Cyclic Voltammetry,624.853,-0.204424,-0.204424,0.122177,0,5.74122e-05,0.0418174
1_4,Cyclic Voltammetry,624.953,-0.203437,-0.203437,0.122226,0,6.08135e-05,0.0411579
1_4,Cyclic Voltammetry,625.053,-0.202443,-0.202443,0.122376,0,6.42175e-05,0.0404263
1_4,Cyclic Voltammetry,625.154,-0.201456,-0.201456,0.12245,0,6.76247e-05,0.0396202
1_4,Cyclic Voltammetry,625.254,-0.20044,-0.20044,0.122965,0,7.104e-05,0.0388867
1_4,Cyclic Voltammetry,625.354,-0.19943,-0.19943,0.122792,0,7.44601e-05,0.038169
1_4,Cyclic Voltammetry,625.454,-0.198456,-0.198456,0.123165,0,7.7883e-05,0.0373873
1_4,Cyclic Voltammetry,625.554,-0.197453,-0.197453,0.122773,0,8.13057e-05,0.036686
1_4,Cyclic Voltammetry,625.655,-0.196453,-0.196453,0.12302,0,8.47263e-05,0.0359629
1_4,Cyclic Voltammetry,625.755,-0.195443,-0.195443,0.123386,0,8.81554e-05,0.0351633
1_4,Cyclic Voltammetry,625.855,-0.194439,-0.194439,0.123882,0,9.15966e-05,0.0344109
1_4,Cyclic Voltammetry,625.955,-0.193457,-0.193457,0.123268,0,9.50361e-05,0.0337354
1_4,Cyclic Voltammetry,626.055,-0.192464,-0.192464,0.123644,0,9.84723e-05,0.0329622
1_4,Cyclic Voltammetry,626.156,-0.191488,-0.191488,0.123654,0,0.000101914,0.0322579
1_4,Cyclic Voltammetry,626.256,-0.190493,-0.190493,0.124125,0,0.000105362,0.0315204
1_4,Cyclic Voltammetry,626.356,-0.189465,-0.189465,0.124119,0,0.000108817,0.0307868
1_4,Cyclic Voltammetry,626.456,-0.188477,-0.188477,0.124337,0,0.000112274,0.0300577
1_4,Cyclic Voltammetry,626.556,-0.18747,-0.18747,0.123953,0,0.00011573,0.0293888
1_4,Cyclic Voltammetry,626.657,-0.186474,-0.186474,0.124129,0,0.000119182,0.0286518
1_4,Cyclic Voltammetry,626.757,-0.185477,-0.185477,0.12421,0,0.000122638,0.0279709
1_4,Cyclic Voltammetry,626.857,-0.184471,-0.184471,0.124058,0,0.000126093,0.0272492
1_4,Cyclic Voltammetry,626.957,-0.183452,-0.183452,0.124697,0,0.000129555,0.0264596
1_4,Cyclic Voltammetry,627.057,-0.182464,-0.182464,0.124299,0,0.00013302,0.0257494
1_4,Cyclic Voltammetry,627.158,-0.181475,-0.181475,0.124999,0,0.00013649,0.024981
1_4,Cyclic Voltammetry,627.258,-0.180508,-0.180508,0.124512,0,0.000139962,0.0243026
1_4,Cyclic Voltammetry,627.358,-0.179501,-0.179501,0.125163,0,0.000143437,0.0235939
1_4,Cyclic Voltammetry,627.458,-0.17849,-0.17849,0.124821,0,0.000146916,0.0228484
1_4,Cyclic Voltammetry,627.558,-0.177472,-0.177472,0.124943,0,0.000150392,0.0220588
1_4,Cyclic Voltammetry,627.659,-0.17647,-0.17647,0.124866,0,0.000153868,0.0213515
1_4,Cyclic Voltammetry,627.759,-0.175494,-0.175494,0.125425,0,0.000157351,0.0205956
1_4,Cyclic Voltammetry,627.859,-0.174518,-0.174518,0.125517,0,0.000160844,0.0198824
1_4,Cyclic Voltammetry,627.959,-0.173554,-0.173554,0.125365,0,0.000164335,0.0191608
1_4,Cyclic Voltammetry,628.059,-0.17258,-0.17258,0.123311,0,0.000167796,0.0185609
1_4,Cyclic Voltammetry,628.16,-0.171691,-0.171691,0.118509,0,0.000171161,0.0182368
1_4,Cyclic Voltammetry,628.26,-0.170677,-0.170677,0.124863,0,0.000174548,0.0171679
1_4,Cyclic Voltammetry,628.36,-0.169642,-0.169642,0.125397,0,0.000178031,0.0164443
1_4,Cyclic Voltammetry,628.46,-0.16864,-0.16864,0.125564,0,0.000181523,0.0157018
1_4,Cyclic Voltammetry,628.56,-0.167659,-0.167659,0.125765,0,0.000185021,0.0149533
1_4,Cyclic Voltammetry,628.661,-0.166649,-0.166649,0.126209,0,0.000188528,0.0141895
1_4,Cyclic Voltammetry,628.761,-0.16565,-0.16565,0.125998,0,0.000192038,0.0134494
1_4,Cyclic Voltammetry,628.861,-0.164673,-0.164673,0.125793,0,0.000195542,0.0127522
1_4,Cyclic Voltammetry,628.961,-0.163685,-0.163685,0.126646,0,0.000199055,0.0120206
1_4,Cyclic Voltammetry,629.061,-0.162725,-0.162725,0.12663,0,0.00020258,0.0113298
1_4,Cyclic Voltammetry,629.162,-0.161729,-0.161729,0.126292,0,0.000206099,0.0105982
1_4,Cyclic Voltammetry,629.262,-0.160688,-0.160688,0.126732,0,0.000209621,0.00981003
1_4,Cyclic Voltammetry,629.362,-0.159659,-0.159659,0.12684,0,0.00021315,0.00910629
1_4,Cyclic Voltammetry,629.462,-0.158652,-0.158652,0.127559,0,0.00021669,0.00832406
1_4,Cyclic Voltammetry,629.562,-0.157682,-0.157682,0.126584,0,0.000220227,0.00770625
1_4,Cyclic Voltammetry,629.663,-0.156688,-0.156688,0.126432,0,0.000223748,0.00700599
1_4,Cyclic Voltammetry,629.763,-0.155731,-0.155731,0.126883,0,0.000227273,0.00628437
1_4,Cyclic Voltammetry,629.863,-0.15476,-0.15476,0.126461,0,0.000230799,0.00557964
1_4,Cyclic Voltammetry,629.963,-0.153745,-0.153745,0.12706,0,0.000234327,0.00484957
1_4,Cyclic Voltammetry,630.063,-0.152723,-0.152723,0.127127,0,0.000237865,0.00411303
1_4,Cyclic Voltammetry,630.164,-0.151701,-0.151701,0.127322,0,0.000241406,0.00341576
1_4,Cyclic Voltammetry,630.264,-0.150712,-0.150712,0.127117,0,0.000244947,0.00269313
1_4,Cyclic Voltammetry,630.364,-0.149754,-0.149754,0.12742,0,0.000248489,0.00197548
1_4,Cyclic Voltammetry,630.464,-0.148735,-0.148735,0.127403,0,0.000252035,0.00130354
1_4,Cyclic Voltammetry,630.564,-0.147709,-0.147709,0.127689,0,0.000255585,0.000524789
1_4,Cyclic Voltammetry,630.665,-0.146703,-0.146703,0.128375,0,0.000259149,-0.000221208
1_4,Cyclic Voltammetry,630.765,-0.145736,-0.145736,0.127665,0,0.000262712,-0.000825584
1_4,Cyclic Voltammetry,630.865,-0.144747,-0.144747,0.12769,0,0.000266266,-0.0015447
1_4,Cyclic Voltammetry,630.965,-0.143748,-0.143748,0.12794,0,0.000269823,-0.00232844
1_4,Cyclic Voltammetry,631.065,-0.142738,-0.142738,0.128141,0,0.000273387,-0.00302473
1_4,Cyclic Voltammetry,631.166,-0.141733,-0.141733,0.127691,0,0.000276947,-0.00366437
1_4,Cyclic Voltammetry,631.266,-0.140701,-0.140701,0.127925,0,0.000280505,-0.00443567
1_4,Cyclic Voltammetry,631.366,-0.139732,-0.139732,0.128151,0,0.000284068,-0.0051717
1_4,Cyclic Voltammetry,631.466,-0.138734,-0.138734,0.128606,0,0.000287642,-0.0058675
1_4,Cyclic Voltammetry,631.566,-0.13775,-0.13775,0.128366,0,0.000291218,-0.00660403
1_4,Cyclic Voltammetry,631.667,-0.136767,-0.136767,0.128367,0,0.000294791,-0.00735348
1_4,Cyclic Voltammetry,631.767,-0.135755,-0.135755,0.128561,0,0.000298366,-0.00805524
1_4,Cyclic Voltammetry,631.867,-0.134741,-0.134741,0.128109,0,0.000301938,-0.00866707
1_4,Cyclic Voltammetry,631.967,-0.133751,-0.133751,0.129037,0,0.000305517,-0.00943541
1_4,Cyclic Voltammetry,632.067,-0.132759,-0.132759,0.128443,0,0.0003091,-0.0100954
1_4,Cyclic Voltammetry,632.168,-0.131733,-0.131733,0.128802,0,0.00031268,-0.0108086
1_4,Cyclic Voltammetry,632.268,-0.130735,-0.130735,0.128681,0,0.000316263,-0.0115312
1_4,Cyclic Voltammetry,632.368,-0.129734,-0.129734,0.128627,0,0.000319844,-0.0122812
1_4,Cyclic Voltammetry,632.468,-0.128747,-0.128747,0.128758,0,0.000323426,-0.0129943
1_4,Cyclic Voltammetry,632.568,-0.127758,-0.127758,0.129016,0,0.000327014,-0.0136712
1_4,Cyclic Voltammetry,632.669,-0.126752,-0.126752,0.129463,0,0.000330611,-0.0144182
1_4,Cyclic Voltammetry,632.769,-0.125746,-0.125746,0.128903,0,0.000334206,-0.0150733
1_4,Cyclic Voltammetry,632.869,-0.124765,-0.124765,0.129523,0,0.000337803,-0.0158297
1_4,Cyclic Voltammetry,632.969,-0.123787,-0.123787,0.129422,0,0.000341406,-0.0164937
1_4,Cyclic Voltammetry,633.069,-0.122782,-0.122782,0.129484,0,0.000345009,-0.0172386
1_4,Cyclic Voltammetry,633.17,-0.121767,-0.121767,0.129726,0,0.000348617,-0.0179498
1_4,Cyclic Voltammetry,633.27,-0.12078,-0.12078,0.129584,0,0.000352226,-0.0186054
1_4,Cyclic Voltammetry,633.37,-0.119779,-0.119779,0.129634,0,0.000355833,-0.0193305
1_4,Cyclic Voltammetry,633.47,-0.118813,-0.118813,0.129385,0,0.000359438,-0.0200496
1_4,Cyclic Voltammetry,633.57,-0.11782,-0.11782,0.129845,0,0.000363045,-0.0207066
1_4,Cyclic Voltammetry,633.671,-0.116801,-0.116801,0.12974,0,0.000366658,-0.0213667
1_4,Cyclic Voltammetry,633.771,-0.115813,-0.115813,0.130216,0,0.000370276,-0.0221504
1_4,Cyclic Voltammetry,633.871,-0.114819,-0.114819,0.129876,0,0.000373895,-0.0228323
1_4,Cyclic Voltammetry,633.971,-0.113793,-0.113793,0.130351,0,0.000377517,-0.0235246
1_4,Cyclic Voltammetry,634.071,-0.112797,-0.112797,0.130227,0,0.000381143,-0.0242407
1_4,Cyclic Voltammetry,634.172,-0.111791,-0.111791,0.129637,0,0.000384759,-0.0249296
1_4,Cyclic Voltammetry,634.272,-0.110772,-0.110772,0.130448,0,0.000388379,-0.0256532
1_4,Cyclic Voltammetry,634.372,-0.109813,-0.109813,0.130207,0,0.000392006,-0.0263828
1_4,Cyclic Voltammetry,634.472,-0.108827,-0.108827,0.130612,0,0.000395636,-0.0271258
1_4,Cyclic Voltammetry,634.572,-0.107826,-0.107826,0.130522,0,0.00039927,-0.0277987
1_4,Cyclic Voltammetry,634.673,-0.106825,-0.106825,0.129942,0,0.000402895,-0.0284408
1_4,Cyclic Voltammetry,634.773,-0.105832,-0.105832,0.130612,0,0.000406521,-0.0291719
1_4,Cyclic Voltammetry,634.873,-0.104791,-0.104791,0.130378,0,0.000410153,-0.0298771
1_4,Cyclic Voltammetry,634.973,-0.103827,-0.103827,0.130687,0,0.000413786,-0.0305818
1_4,Cyclic Voltammetry,635.073,-0.102857,-0.102857,0.130357,0,0.000417419,-0.0312697
1_4,Cyclic Voltammetry,635.174,-0.101867,-0.101867,0.130816,0,0.000421054,-0.031958
1_4,Cyclic Voltammetry,635.274,-0.100896,-0.100896,0.130684,0,0.000424693,-0.0326444
1_4,Cyclic Voltammetry,635.374,-0.0998937,-0.0998937,0.130729,0,0.000428331,-0.0333004
1_4,Cyclic Voltammetry,635.474,-0.0988602,-0.0988602,0.130964,0,0.000431973,-0.0340181
1_4,Cyclic Voltammetry,635.574,-0.0978724,-0.0978724,0.13081,0,0.000435616,-0.0347521
1_4,Cyclic Voltammetry,635.675,-0.0969,-0.0969,0.130519,0,0.000439253,-0.0353947
1_4,Cyclic Voltammetry,635.775,-0.0958769,-0.0958769,0.131274,0,0.000442896,-0.0361024
1_4,Cyclic Voltammetry,635.875,-0.0948782,-0.0948782,0.130793,0,0.000446543,-0.0368082
1_4,Cyclic Voltammetry,635.975,-0.0938601,-0.0938601,0.131584,0,0.000450195,-0.0375904
1_4,Cyclic Voltammetry,636.075,-0.0928614,-0.0928614,0.131614,0,0.000453857,-0.0382425
1_4,Cyclic Voltammetry,636.176,-0.0918865,-0.0918865,0.131706,0,0.000457522,-0.0388896
1_4,Cyclic Voltammetry,636.276,-0.0908723,-0.0908723,0.131472,0,0.000461185,-0.0396187
1_4,Cyclic Voltammetry,636.376,-0.0898557,-0.0898557,0.131558,0,0.000464845,-0.0403333
1_4,Cyclic Voltammetry,636.476,-0.0888634,-0.0888634,0.131176,0,0.000468501,-0.0409357
1_4,Cyclic Voltammetry,636.576,-0.0878846,-0.0878846,0.131491,0,0.000472157,-0.041709
1_4,Cyclic Voltammetry,636.677,-0.0868859,-0.0868859,0.131725,0,0.00047582,-0.0424306
1_4,Cyclic Voltammetry,636.777,-0.0858702,-0.0858702,0.132598,0,0.000479499,-0.0431667
1_4,Cyclic Voltammetry,636.877,-0.0848521,-0.0848521,0.131246,0,0.00048317,-0.0438148
1_4,Cyclic Voltammetry,636.977,-0.0838584,-0.0838584,0.13225,0,0.000486837,-0.044595
1_4,Cyclic Voltammetry,637.077,-0.0828552,-0.0828552,0.131438,0,0.000490507,-0.0452232
1_4,Cyclic Voltammetry,637.178,-0.0818932,-0.0818932,0.132371,0,0.000494178,-0.0459583
1_4,Cyclic Voltammetry,637.278,-0.0808999,-0.0808999,0.131456,0,0.00049785,-0.046592
1_4,Cyclic Voltammetry,637.378,-0.0798689,-0.0798689,0.132239,0,0.00050152,-0.0473464
1_4,Cyclic Voltammetry,637.478,-0.0788324,-0.0788324,0.132111,0,0.000505199,-0.0480387
1_4,Cyclic Voltammetry,637.578,-0.0778431,-0.0778431,0.13231,0,0.000508878,-0.0486997
1_4,Cyclic Voltammetry,637.679,-0.0768325,-0.0768325,0.13173,0,0.000512553,-0.0493761
1_4,Cyclic Voltammetry,637.779,-0.0758288,-0.0758288,0.131608,0,0.000516218,-0.0501032
1_4,Cyclic Voltammetry,637.879,-0.0748802,-0.0748802,0.132052,0,0.000519887,-0.0507915
1_4,Cyclic Voltammetry,637.979,-0.0738715,-0.0738715,0.132653,0,0.000523571,-0.0515057
1_4,Cyclic Voltammetry,638.079,-0.0728678,-0.0728678,0.132045,0,0.000527255,-0.0521796
1_4,Cyclic Voltammetry,638.18,-0.0718418,-0.0718418,0.132179,0,0.000530938,-0.0528421
1_4,Cyclic Voltammetry,638.28,-0.0708525,-0.0708525,0.132257,0,0.000534618,-0.0534882
1_4,Cyclic Voltammetry,638.38,-0.0698572,-0.0698572,0.132245,0,0.000538299,-0.054265
1_4,Cyclic Voltammetry,638.48,-0.0688819,-0.0688819,0.132463,0,0.000541983,-0.0550115
1_4,Cyclic Voltammetry,638.581,-0.0679075,-0.0679075,0.131967,0,0.000545663,-0.0556874
1_4,Cyclic Voltammetry,638.681,-0.0668978,-0.0668978,0.132582,0,0.000549344,-0.0564031
1_4,Cyclic Voltammetry,638.781,-0.0659085,-0.0659085,0.132741,0,0.000553037,-0.0570745
1_4,Cyclic Voltammetry,638.881,-0.0648993,-0.0648993,0.132633,0,0.00055673,-0.0577758
1_4,Cyclic Voltammetry,638.981,-0.0638946,-0.0638946,0.132258,0,0.000560416,-0.0584373
1_4,Cyclic Voltammetry,639.082,-0.0629222,-0.0629222,0.132353,0,0.000564099,-0.0591559
1_4,Cyclic Voltammetry,639.182,-0.061922,-0.061922,0.132939,0,0.000567791,-0.0598288
1_4,Cyclic Voltammetry,639.282,-0.0609039,-0.0609039,0.131694,0,0.000571473,-0.0604069
1_4,Cyclic Voltammetry,639.382,-0.0598908,-0.0598908,0.132922,0,0.000575156,-0.061202
1_4,Cyclic Voltammetry,639.482,-0.0589169,-0.0589169,0.133019,0,0.000578857,-0.0619594
1_4,Cyclic Voltammetry,639.583,-0.0579226,-0.0579226,0.132982,0,0.000582559,-0.0626423
1_4,Cyclic Voltammetry,639.683,-0.0569423,-0.0569423,0.132961,0,0.00058626,-0.06335
1_4,Cyclic Voltammetry,639.783,-0.0559361,-0.0559361,0.132776,0,0.000589958,-0.0640632
1_4,Cyclic Voltammetry,639.883,-0.0549383,-0.0549383,0.133172,0,0.000593659,-0.0647992
1_4,Cyclic Voltammetry,639.983,-0.0539113,-0.0539113,0.132271,0,0.000597353,-0.0653534
1_4,Cyclic Voltammetry,640.084,-0.0529419,-0.0529419,0.132457,0,0.000601037,-0.0660666
1_4,Cyclic Voltammetry,640.184,-0.0519555,-0.0519555,0.133519,0,0.000604739,-0.0668707
1_4,Cyclic Voltammetry,640.284,-0.0509792,-0.0509792,0.13348,0,0.000608455,-0.0675561
1_4,Cyclic Voltammetry,640.384,-0.0499978,-0.0499978,0.132857,0,0.000612161,-0.0681599
1_4,Cyclic Voltammetry,640.484,-0.0490001,-0.0490001,0.132897,0,0.00061586,-0.0689049
1_4,Cyclic Voltammetry,640.585,-0.0479785,-0.0479785,0.132514,0,0.000619553,-0.069554
1_4,Cyclic Voltammetry,640.685,-0.0469639,-0.0469639,0.133036,0,0.000623249,-0.0702687
1_4,Cyclic Voltammetry,640.785,-0.0459572,-0.0459572,0.133293,0,0.000626955,-0.0709948
1_4,Cyclic Voltammetry,640.885,-0.0449828,-0.0449828,0.133536,0,0.000630669,-0.0717383
1_4,Cyclic Voltammetry,640.985,-0.0439642,-0.0439642,0.133633,0,0.000634387,-0.0723973
1_4,Cyclic Voltammetry,641.086,-0.0429719,-0.0429719,0.133126,0,0.000638099,-0.0730121
1_4,Cyclic Voltammetry,641.186,-0.0419583,-0.0419583,0.133248,0,0.000641806,-0.0737362
1_4,Cyclic Voltammetry,641.286,-0.0409645,-0.0409645,0.133522,0,0.000645519,-0.0744722
1_4,Cyclic Voltammetry,641.386,-0.0399842,-0.0399842,0.133198,0,0.000649231,-0.0751442
1_4,Cyclic Voltammetry,641.486,-0.0389954,-0.0389954,0.13318,0,0.000652938,-0.0758429
1_4,Cyclic Voltammetry,641.587,-0.0380066,-0.0380066,0.132873,0,0.00065664,-0.0765347
1_4,Cyclic Voltammetry,641.687,-0.0369959,-0.0369959,0.133274,0,0.000660344,-0.0771759
1_4,Cyclic Voltammetry,641.787,-0.0359763,-0.0359763,0.13364,0,0.000664059,-0.077894
1_4,Cyclic Voltammetry,641.887,-0.034987,-0.034987,0.133464,0,0.000667776,-0.0785918
1_4,Cyclic Voltammetry,641.987,-0.0339749,-0.0339749,0.133721,0,0.000671494,-0.0793239
1_4,Cyclic Voltammetry,642.088,-0.0329533,-0.0329533,0.133631,0,0.000675215,-0.0800072
1_4,Cyclic Voltammetry,642.188,-0.0319794,-0.0319794,0.132998,0,0.000678925,-0.0806816
1_4,Cyclic Voltammetry,642.288,-0.0309797,-0.0309797,0.133502,0,0.000682634,-0.0813854
1_4,Cyclic Voltammetry,642.388,-0.0299869,-0.0299869,0.133441,0,0.000686349,-0.0820439
1_4,Cyclic Voltammetry,642.488,-0.0289663,-0.0289663,0.134126,0,0.000690073,-0.0827993
1_4,Cyclic Voltammetry,642.589,-0.0279909,-0.0279909,0.133546,0,0.000693798,-0.0834718
1_4,Cyclic Voltammetry,642.689,-0.0270126,-0.0270126,0.133058,0,0.000697508,-0.0841005
1_4,Cyclic Voltammetry,642.789,-0.0260039,-0.0260039,0.133517,0,0.000701218,-0.084834
1_4,Cyclic Voltammetry,642.889,-0.0249937,-0.0249937,0.132959,0,0.000704926,-0.0854906
1_4,Cyclic Voltammetry,642.989,-0.0239543,-0.0239543,0.134267,0,0.000708645,-0.0862803
1_4,Cyclic Voltammetry,643.09,-0.02297,-0.02297,0.133453,0,0.000712371,-0.0869532
1_4,Cyclic Voltammetry,643.19,-0.0220149,-0.0220149,0.133638,0,0.000716088,-0.0876256
1_4,Cyclic Voltammetry,643.29,-0.0210405,-0.0210405,0.133145,0,0.000719801,-0.0882712
1_4,Cyclic Voltammetry,643.39,-0.0200592,-0.0200592,0.133536,0,0.000723512,-0.0889665
1_4,Cyclic Voltammetry,643.49,-0.0190272,-0.0190272,0.133742,0,0.000727232,-0.0896082
1_4,Cyclic Voltammetry,643.591,-0.0180041,-0.0180041,0.133399,0,0.000730949,-0.0902414
1_4,Cyclic Voltammetry,643.691,-0.0170113,-0.0170113,0.133237,0,0.00073466,-0.0909883
1_4,Cyclic Voltammetry,643.791,-0.0160225,-0.0160225,0.133709,0,0.000738375,-0.0917199
1_4,Cyclic Voltammetry,643.891,-0.0150367,-0.0150367,0.13322,0,0.00074209,-0.0923307
1_4,Cyclic Voltammetry,643.991,-0.0140335,-0.0140335,0.133429,0,0.000745801,-0.0930603
1_4,Cyclic Voltammetry,644.092,-0.0130596,-0.0130596,0.13324,0,0.000749512,-0.0937119
1_4,Cyclic Voltammetry,644.192,-0.0120465,-0.0120465,0.13339,0,0.000753222,-0.0944121
1_4,Cyclic Voltammetry,644.292,-0.0110209,-0.0110209,0.133448,0,0.000756936,-0.0951109
1_4,Cyclic Voltammetry,644.392,-0.0100495,-0.0100495,0.1333,0,0.000760648,-0.0958002
1_4,Cyclic Voltammetry,644.492,-0.00905922,-0.00905922,0.132941,0,0.000764353,-0.0964468
1_4,Cyclic Voltammetry,644.593,-0.00803914,-0.00803914,0.133648,0,0.000768063,-0.0971307
1_4,Cyclic Voltammetry,644.693,-0.00704984,-0.00704984,0.132859,0,0.000771772,-0.0978255
1_4,Cyclic Voltammetry,644.793,-0.0060233,-0.0060233,0.133227,0,0.000775475,-0.0985307
1_4,Cyclic Voltammetry,644.893,-0.00502407,-0.00502407,0.133247,0,0.000779184,-0.0992424
1_4,Cyclic Voltammetry,644.993,-0.0040606,-0.0040606,0.133212,0,0.000782892,-0.0998959
1_4,Cyclic Voltammetry,645.094,-0.00309415,-0.00309415,0.132782,0,0.000786594,-0.100523
1_4,Cyclic Voltammetry,645.194,-0.00213167,-0.00213167,0.128527,0,0.00079023,-0.100949
1_4,Cyclic Voltammetry,645.294,-0.0011672,-0.0011672,0.129615,0,0.000793823,-0.101619
