"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_6,Cyclic Voltammetry,865.377,0.167596,0.167596,0.0975459,0,-0.00195067,0.621563
1_6,Cyclic Voltammetry,865.468,0.168493,0.168493,0.0969128,0,-0.0019482,0.620871
1_6,Cyclic Voltammetry,865.56,0.169384,0.169384,0.0974674,0,-0.00194573,0.61999
1_6,Cyclic Voltammetry,865.651,0.170313,0.170313,0.0967927,0,-0.00194326,0.619286
1_6,Cyclic Voltammetry,865.743,0.171211,0.171211,0.097439,0,-0.00194079,0.618485
1_6,Cyclic Voltammetry,865.835,0.172126,0.172126,0.0967265,0,-0.00193832,0.617692
1_6,Cyclic Voltammetry,865.926,0.173001,0.173001,0.0973419,0,-0.00193585,0.616891
1_6,Cyclic Voltammetry,866.018,0.17394,0.17394,0.0964148,0,-0.00193338,0.616174
1_6,Cyclic Voltammetry,866.109,0.174824,0.174824,0.0971717,0,-0.00193092,0.615332
1_6,Cyclic Voltammetry,866.201,0.175843,0.175843,0.0966865,0,-0.00192846,0.614561
1_6,Cyclic Voltammetry,866.292,0.176733,0.176733,0.097294,0,-0.00192599,0.613827
1_6,Cyclic Voltammetry,866.384,0.177647,0.177647,0.096637,0,-0.00192352,0.613044
1_6,Cyclic Voltammetry,866.476,0.178544,0.178544,0.0974531,0,-0.00192106,0.612256
1_6,Cyclic Voltammetry,866.567,0.179438,0.179438,0.0966177,0,-0.00191859,0.611519
1_6,Cyclic Voltammetry,866.659,0.180353,0.180353,0.096994,0,-0.00191613,0.61072
1_6,Cyclic Voltammetry,866.75,0.181279,0.181279,0.0965762,0,-0.00191366,0.609956
1_6,Cyclic Voltammetry,866.842,0.182185,0.182185,0.0971468,0,-0.0019112,0.609196
1_6,Cyclic Voltammetry,866.933,0.183101,0.183101,0.0967333,0,-0.00190873,0.608478
1_6,Cyclic Voltammetry,867.025,0.184021,0.184021,0.0970826,0,-0.00190627,0.607667
1_6,Cyclic Voltammetry,867.117,0.18498,0.18498,0.0967727,0,-0.0019038,0.606971
1_6,Cyclic Voltammetry,867.208,0.185882,0.185882,0.0969513,0,-0.00190134,0.606158
1_6,Cyclic Voltammetry,867.3,0.186769,0.186769,0.0965741,0,-0.00189888,0.605363
1_6,Cyclic Voltammetry,867.391,0.187644,0.187644,0.0966572,0,-0.00189642,0.604561
1_6,Cyclic Voltammetry,867.483,0.188574,0.188574,0.0966839,0,-0.00189396,0.603832
1_6,Cyclic Voltammetry,867.574,0.189478,0.189478,0.0967734,0,-0.0018915,0.603074
1_6,Cyclic Voltammetry,867.666,0.190357,0.190357,0.0967734,0,-0.00188904,0.602292
1_6,Cyclic Voltammetry,867.757,0.191284,0.191284,0.0967482,0,-0.00188658,0.601605
1_6,Cyclic Voltammetry,867.849,0.19222,0.19222,0.0966637,0,-0.00188412,0.600792
1_6,Cyclic Voltammetry,867.941,0.193083,0.193083,0.0968276,0,-0.00188166,0.600124
1_6,Cyclic Voltammetry,868.032,0.194007,0.194007,0.0968501,0,-0.0018792,0.599332
1_6,Cyclic Voltammetry,868.124,0.194923,0.194923,0.0965521,0,-0.00187674,0.598604
1_6,Cyclic Voltammetry,868.215,0.195925,0.195925,0.0967946,0,-0.00187428,0.597826
1_6,Cyclic Voltammetry,868.307,0.196871,0.196871,0.0966307,0,-0.00187182,0.597104
1_6,Cyclic Voltammetry,868.398,0.197762,0.197762,0.096853,0,-0.00186936,0.59637
1_6,Cyclic Voltammetry,868.49,0.198648,0.198648,0.0962452,0,-0.0018669,0.595629
1_6,Cyclic Voltammetry,868.582,0.19961,0.19961,0.0966564,0,-0.00186445,0.59486
1_6,Cyclic Voltammetry,868.673,0.200513,0.200513,0.0961685,0,-0.001862,0.594161
1_6,Cyclic Voltammetry,868.765,0.201414,0.201414,0.0967561,0,-0.00185954,0.59335
1_6,Cyclic Voltammetry,868.856,0.202275,0.202275,0.0960924,0,-0.00185709,0.592707
1_6,Cyclic Voltammetry,868.948,0.20325,0.20325,0.0966701,0,-0.00185464,0.591887
1_6,Cyclic Voltammetry,869.039,0.204115,0.204115,0.0960253,0,-0.00185219,0.591189
1_6,Cyclic Voltammetry,869.131,0.205068,0.205068,0.096801,0,-0.00184974,0.590412
1_6,Cyclic Voltammetry,869.223,0.205963,0.205963,0.096012,0,-0.00184728,0.589741
1_6,Cyclic Voltammetry,869.314,0.206858,0.206858,0.0966614,0,-0.00184483,0.588972
1_6,Cyclic Voltammetry,869.406,0.207743,0.207743,0.0958944,0,-0.00184239,0.588298
1_6,Cyclic Voltammetry,869.497,0.208694,0.208694,0.0968956,0,-0.00183993,0.587436
1_6,Cyclic Voltammetry,869.589,0.209574,0.209574,0.0960332,0,-0.00183748,0.586774
1_6,Cyclic Voltammetry,869.68,0.21052,0.21052,0.0969606,0,-0.00183503,0.585882
1_6,Cyclic Voltammetry,869.772,0.211433,0.211433,0.0959497,0,-0.00183257,0.585263
1_6,Cyclic Voltammetry,869.863,0.212323,0.212323,0.0970142,0,-0.00183012,0.584459
1_6,Cyclic Voltammetry,869.955,0.213198,0.213198,0.0958825,0,-0.00182766,0.583815
1_6,Cyclic Voltammetry,870.047,0.214121,0.214121,0.0968024,0,-0.00182521,0.583041
1_6,Cyclic Voltammetry,870.138,0.215089,0.215089,0.0956823,0,-0.00182277,0.582417
1_6,Cyclic Voltammetry,870.23,0.216042,0.216042,0.0968527,0,-0.00182032,0.58162
1_6,Cyclic Voltammetry,870.321,0.216946,0.216946,0.09573,0,-0.00181787,0.580926
1_6,Cyclic Voltammetry,870.413,0.217818,0.217818,0.0966252,0,-0.00181542,0.580175
1_6,Cyclic Voltammetry,870.504,0.218753,0.218753,0.0956329,0,-0.00181298,0.579513
1_6,Cyclic Voltammetry,870.596,0.219651,0.219651,0.0966541,0,-0.00181053,0.578733
1_6,Cyclic Voltammetry,870.688,0.220517,0.220517,0.09567,0,-0.00180809,0.578092
1_6,Cyclic Voltammetry,870.779,0.221474,0.221474,0.0966054,0,-0.00180564,0.577321
1_6,Cyclic Voltammetry,870.871,0.222331,0.222331,0.0957624,0,-0.00180319,0.576699
1_6,Cyclic Voltammetry,870.962,0.223274,0.223274,0.096733,0,-0.00180075,0.575881
1_6,Cyclic Voltammetry,871.054,0.224162,0.224162,0.0957528,0,-0.0017983,0.57527
1_6,Cyclic Voltammetry,871.145,0.225123,0.225123,0.0966541,0,-0.00179585,0.57445
1_6,Cyclic Voltammetry,871.237,0.226048,0.226048,0.095871,0,-0.0017934,0.57384
1_6,Cyclic Voltammetry,871.329,0.22693,0.22693,0.0968621,0,-0.00179095,0.573029
1_6,Cyclic Voltammetry,871.42,0.227828,0.227828,0.095713,0,-0.0017885,0.572422
1_6,Cyclic Voltammetry,871.512,0.228737,0.228737,0.0964061,0,-0.00178606,0.571698
1_6,Cyclic Voltammetry,871.603,0.229656,0.229656,0.0958776,0,-0.00178361,0.57101
1_6,Cyclic Voltammetry,871.695,0.230578,0.230578,0.0966493,0,-0.00178117,0.570267
1_6,Cyclic Voltammetry,871.786,0.231491,0.231491,0.0957055,0,-0.00177872,0.569665
1_6,Cyclic Voltammetry,871.878,0.232375,0.232375,0.0964329,0,-0.00177628,0.568912
1_6,Cyclic Voltammetry,871.97,0.233262,0.233262,0.0957335,0,-0.00177383,0.568252
1_6,Cyclic Voltammetry,872.061,0.234224,0.234224,0.0965765,0,-0.00177139,0.567494
1_6,Cyclic Voltammetry,872.153,0.23519,0.23519,0.0960272,0,-0.00176894,0.566806
1_6,Cyclic Voltammetry,872.244,0.236079,0.236079,0.0964543,0,-0.00176649,0.566058
1_6,Cyclic Voltammetry,872.336,0.237003,0.237003,0.0959722,0,-0.00176404,0.565382
1_6,Cyclic Voltammetry,872.427,0.237897,0.237897,0.0965697,0,-0.00176159,0.564624
1_6,Cyclic Voltammetry,872.519,0.238845,0.238845,0.0962652,0,-0.00175914,0.563982
1_6,Cyclic Voltammetry,872.61,0.239774,0.239774,0.0966476,0,-0.00175669,0.563291
1_6,Cyclic Voltammetry,872.702,0.240685,0.240685,0.0965619,0,-0.00175423,0.562555
1_6,Cyclic Voltammetry,872.794,0.241559,0.241559,0.0966468,0,-0.00175177,0.561887
1_6,Cyclic Voltammetry,872.885,0.242543,0.242543,0.0963995,0,-0.00174932,0.56122
1_6,Cyclic Voltammetry,872.977,0.243402,0.243402,0.0967027,0,-0.00174686,0.560512
1_6,Cyclic Voltammetry,873.068,0.24439,0.24439,0.0964978,0,-0.00174441,0.559837
1_6,Cyclic Voltammetry,873.16,0.245289,0.245289,0.0965989,0,-0.00174195,0.559173
1_6,Cyclic Voltammetry,873.251,0.246178,0.246178,0.0963345,0,-0.0017395,0.558511
1_6,Cyclic Voltammetry,873.343,0.24709,0.24709,0.0963058,0,-0.00173705,0.557863
1_6,Cyclic Voltammetry,873.435,0.247972,0.247972,0.096276,0,-0.0017346,0.557134
1_6,Cyclic Voltammetry,873.526,0.248927,0.248927,0.0963226,0,-0.00173215,0.556434
1_6,Cyclic Voltammetry,873.618,0.249862,0.249862,0.0965495,0,-0.00172969,0.555736
1_6,Cyclic Voltammetry,873.709,0.250717,0.250717,0.0962019,0,-0.00172724,0.555101
1_6,Cyclic Voltammetry,873.801,0.251637,0.251637,0.0961935,0,-0.00172479,0.554458
1_6,Cyclic Voltammetry,873.892,0.25255,0.25255,0.0960841,0,-0.00172235,0.55378
1_6,Cyclic Voltammetry,873.984,0.253479,0.253479,0.0966156,0,-0.0017199,0.553074
1_6,Cyclic Voltammetry,874.076,0.254414,0.254414,0.0961081,0,-0.00171745,0.55243
1_6,Cyclic Voltammetry,874.167,0.255312,0.255312,0.0965877,0,-0.001715,0.551687
1_6,Cyclic Voltammetry,874.259,0.256195,0.256195,0.0962331,0,-0.00171255,0.551138
1_6,Cyclic Voltammetry,874.35,0.257168,0.257168,0.0968428,0,-0.00171009,0.550293
1_6,Cyclic Voltammetry,874.442,0.258034,0.258034,0.096073,0,-0.00170764,0.549732
1_6,Cyclic Voltammetry,874.533,0.258971,0.258971,0.0968271,0,-0.00170519,0.549013
1_6,Cyclic Voltammetry,874.625,0.259898,0.259898,0.0961795,0,-0.00170273,0.548448
1_6,Cyclic Voltammetry,874.716,0.260787,0.260787,0.0966419,0,-0.00170028,0.547741
1_6,Cyclic Voltammetry,874.808,0.2617,0.2617,0.095718,0,-0.00169783,0.547098
1_6,Cyclic Voltammetry,874.9,0.262612,0.262612,0.0965965,0,-0.00169539,0.546351
1_6,Cyclic Voltammetry,874.991,0.263563,0.263563,0.096198,0,-0.00169293,0.545691
1_6,Cyclic Voltammetry,875.083,0.264509,0.264509,0.0967339,0,-0.00169048,0.544984
1_6,Cyclic Voltammetry,875.174,0.26538,0.26538,0.0957523,0,-0.00168803,0.544445
1_6,Cyclic Voltammetry,875.266,0.266252,0.266252,0.096734,0,-0.00168558,0.543668
1_6,Cyclic Voltammetry,875.357,0.267159,0.267159,0.0957521,0,-0.00168314,0.543113
1_6,Cyclic Voltammetry,875.449,0.268113,0.268113,0.0966484,0,-0.00168069,0.542363
1_6,Cyclic Voltammetry,875.541,0.269036,0.269036,0.0958395,0,-0.00167824,0.541788
1_6,Cyclic Voltammetry,875.632,0.269945,0.269945,0.0970693,0,-0.00167579,0.541032
1_6,Cyclic Voltammetry,875.724,0.270806,0.270806,0.0960655,0,-0.00167333,0.540498
1_6,Cyclic Voltammetry,875.815,0.271767,0.271767,0.0970713,0,-0.00167088,0.539776
1_6,Cyclic Voltammetry,875.907,0.272659,0.272659,0.0960624,0,-0.00166842,0.539168
1_6,Cyclic Voltammetry,875.998,0.273632,0.273632,0.0968753,0,-0.00166597,0.538504
1_6,Cyclic Voltammetry,876.09,0.274576,0.274576,0.0962177,0,-0.00166351,0.537906
1_6,Cyclic Voltammetry,876.182,0.275513,0.275513,0.0970917,0,-0.00166105,0.537201
1_6,Cyclic Voltammetry,876.273,0.276398,0.276398,0.0959874,0,-0.0016586,0.536588
1_6,Cyclic Voltammetry,876.365,0.277331,0.277331,0.0967683,0,-0.00165615,0.535912
1_6,Cyclic Voltammetry,876.456,0.278265,0.278265,0.0961086,0,-0.00165369,0.535351
1_6,Cyclic Voltammetry,876.548,0.279202,0.279202,0.0968605,0,-0.00165124,0.534635
1_6,Cyclic Voltammetry,876.639,0.280091,0.280091,0.0959411,0,-0.00164879,0.534061
1_6,Cyclic Voltammetry,876.731,0.281002,0.281002,0.0969078,0,-0.00164633,0.533346
1_6,Cyclic Voltammetry,876.822,0.281895,0.281895,0.0960484,0,-0.00164388,0.532759
1_6,Cyclic Voltammetry,876.914,0.282822,0.282822,0.096881,0,-0.00164143,0.532032
1_6,Cyclic Voltammetry,877.006,0.283745,0.283745,0.0959191,0,-0.00163897,0.531474
1_6,Cyclic Voltammetry,877.097,0.28467,0.28467,0.0968223,0,-0.00163652,0.530785
1_6,Cyclic Voltammetry,877.189,0.285549,0.285549,0.0960677,0,-0.00163407,0.530229
1_6,Cyclic Voltammetry,877.28,0.28647,0.28647,0.0969173,0,-0.00163162,0.529511
1_6,Cyclic Voltammetry,877.372,0.287367,0.287367,0.0961636,0,-0.00162916,0.528968
1_6,Cyclic Voltammetry,877.463,0.288287,0.288287,0.0968073,0,-0.00162671,0.52831
1_6,Cyclic Voltammetry,877.555,0.289202,0.289202,0.0962606,0,-0.00162425,0.527698
1_6,Cyclic Voltammetry,877.647,0.290113,0.290113,0.0968881,0,-0.00162179,0.52701
1_6,Cyclic Voltammetry,877.738,0.291032,0.291032,0.0961838,0,-0.00161934,0.526418
1_6,Cyclic Voltammetry,877.83,0.291949,0.291949,0.0969234,0,-0.00161688,0.525725
1_6,Cyclic Voltammetry,877.921,0.292884,0.292884,0.0965453,0,-0.00161442,0.525129
1_6,Cyclic Voltammetry,878.013,0.29384,0.29384,0.0970443,0,-0.00161196,0.524489
1_6,Cyclic Voltammetry,878.104,0.294745,0.294745,0.0962673,0,-0.0016095,0.52388
1_6,Cyclic Voltammetry,878.196,0.295655,0.295655,0.0966761,0,-0.00160705,0.523269
1_6,Cyclic Voltammetry,878.288,0.296537,0.296537,0.096315,0,-0.00160459,0.522654
1_6,Cyclic Voltammetry,878.379,0.297467,0.297467,0.0966452,0,-0.00160214,0.522015
1_6,Cyclic Voltammetry,878.471,0.298403,0.298403,0.0963539,0,-0.00159969,0.521419
1_6,Cyclic Voltammetry,878.562,0.299281,0.299281,0.0967032,0,-0.00159723,0.520771
1_6,Cyclic Voltammetry,878.654,0.300195,0.300195,0.0966148,0,-0.00159477,0.520152
1_6,Cyclic Voltammetry,878.745,0.301102,0.301102,0.0968061,0,-0.00159231,0.51954
1_6,Cyclic Voltammetry,878.837,0.302023,0.302023,0.0965865,0,-0.00158985,0.518896
1_6,Cyclic Voltammetry,878.929,0.302968,0.302968,0.0966132,0,-0.0015874,0.518333
1_6,Cyclic Voltammetry,879.02,0.30387,0.30387,0.0968335,0,-0.00158494,0.517724
1_6,Cyclic Voltammetry,879.112,0.304775,0.304775,0.0969026,0,-0.00158247,0.517113
1_6,Cyclic Voltammetry,879.203,0.305716,0.305716,0.0967474,0,-0.00158001,0.516475
1_6,Cyclic Voltammetry,879.295,0.306588,0.306588,0.0966764,0,-0.00157755,0.515888
1_6,Cyclic Voltammetry,879.386,0.30753,0.30753,0.0968721,0,-0.00157509,0.515265
1_6,Cyclic Voltammetry,879.478,0.30842,0.30842,0.0966295,0,-0.00157263,0.514725
1_6,Cyclic Voltammetry,879.569,0.309391,0.309391,0.0969332,0,-0.00157017,0.514082
1_6,Cyclic Voltammetry,879.661,0.310231,0.310231,0.0966886,0,-0.0015677,0.513452
1_6,Cyclic Voltammetry,879.753,0.311175,0.311175,0.0970761,0,-0.00156524,0.512877
1_6,Cyclic Voltammetry,879.844,0.311971,0.311971,0.0949182,0,-0.0015628,0.512424
1_6,Cyclic Voltammetry,879.936,0.31284,0.31284,0.095806,0,-0.00156037,0.511763
1_6,Cyclic Voltammetry,880.027,0.313657,0.313657,0.0956754,0,-0.00155794,0.511152
1_6,Cyclic Voltammetry,880.119,0.31461,0.31461,0.0965869,0,-0.00155549,0.51049
1_6,Cyclic Voltammetry,880.21,0.315528,0.315528,0.0963445,0,-0.00155304,0.509914
1_6,Cyclic Voltammetry,880.302,0.316459,0.316459,0.0971383,0,-0.00155058,0.509275
1_6,Cyclic Voltammetry,880.394,0.317373,0.317373,0.0966089,0,-0.00154811,0.508691
1_6,Cyclic Voltammetry,880.485,0.318325,0.318325,0.0975367,0,-0.00154564,0.507972
1_6,Cyclic Voltammetry,880.577,0.319204,0.319204,0.0966596,0,-0.00154317,0.507347
1_6,Cyclic Voltammetry,880.668,0.320143,0.320143,0.0973109,0,-0.00154071,0.506736
1_6,Cyclic Voltammetry,880.76,0.321031,0.321031,0.0966225,0,-0.00153824,0.506209
1_6,Cyclic Voltammetry,880.851,0.321965,0.321965,0.0977634,0,-0.00153577,0.505564
1_6,Cyclic Voltammetry,880.943,0.322905,0.322905,0.0971258,0,-0.00153329,0.504973
1_6,Cyclic Voltammetry,881.034,0.323833,0.323833,0.0978096,0,-0.00153081,0.504299
1_6,Cyclic Voltammetry,881.126,0.324732,0.324732,0.0967309,0,-0.00152834,0.50385
1_6,Cyclic Voltammetry,881.218,0.325639,0.325639,0.0976689,0,-0.00152587,0.503187
1_6,Cyclic Voltammetry,881.309,0.326537,0.326537,0.0969217,0,-0.00152339,0.502633
1_6,Cyclic Voltammetry,881.401,0.327452,0.327452,0.0976598,0,-0.00152092,0.502003
1_6,Cyclic Voltammetry,881.492,0.328335,0.328335,0.0966284,0,-0.00151844,0.501461
1_6,Cyclic Voltammetry,881.584,0.329283,0.329283,0.097582,0,-0.00151598,0.500841
1_6,Cyclic Voltammetry,881.675,0.330179,0.330179,0.0969211,0,-0.0015135,0.500276
1_6,Cyclic Voltammetry,881.767,0.331066,0.331066,0.0979162,0,-0.00151102,0.499635
1_6,Cyclic Voltammetry,881.859,0.332026,0.332026,0.0971693,0,-0.00150854,0.499098
1_6,Cyclic Voltammetry,881.95,0.332985,0.332985,0.0980074,0,-0.00150606,0.498494
1_6,Cyclic Voltammetry,882.042,0.333915,0.333915,0.0972472,0,-0.00150358,0.497926
1_6,Cyclic Voltammetry,882.133,0.334832,0.334832,0.0979963,0,-0.00150109,0.497296
1_6,Cyclic Voltammetry,882.225,0.335753,0.335753,0.0973026,0,-0.00149861,0.49672
1_6,Cyclic Voltammetry,882.316,0.336651,0.336651,0.09799,0,-0.00149613,0.496148
1_6,Cyclic Voltammetry,882.408,0.337606,0.337606,0.0974452,0,-0.00149364,0.495574
1_6,Cyclic Voltammetry,882.5,0.338523,0.338523,0.0980586,0,-0.00149116,0.494928
1_6,Cyclic Voltammetry,882.591,0.33941,0.33941,0.0972575,0,-0.00148867,0.494442
1_6,Cyclic Voltammetry,882.683,0.340329,0.340329,0.0980235,0,-0.00148619,0.493805
1_6,Cyclic Voltammetry,882.774,0.341212,0.341212,0.097566,0,-0.0014837,0.49325
1_6,Cyclic Voltammetry,882.866,0.342156,0.342156,0.0979285,0,-0.00148121,0.492683
1_6,Cyclic Voltammetry,882.957,0.34308,0.34308,0.0974858,0,-0.00147873,0.492057
1_6,Cyclic Voltammetry,883.049,0.343955,0.343955,0.0979621,0,-0.00147624,0.491484
1_6,Cyclic Voltammetry,883.141,0.344927,0.344927,0.0974357,0,-0.00147376,0.490944
1_6,Cyclic Voltammetry,883.232,0.345804,0.345804,0.0979865,0,-0.00147127,0.490349
1_6,Cyclic Voltammetry,883.324,0.346708,0.346708,0.0976715,0,-0.00146878,0.489804
1_6,Cyclic Voltammetry,883.415,0.347659,0.347659,0.0983195,0,-0.00146629,0.489192
1_6,Cyclic Voltammetry,883.507,0.348569,0.348569,0.0978038,0,-0.0014638,0.488626
1_6,Cyclic Voltammetry,883.598,0.349462,0.349462,0.0980623,0,-0.00146131,0.488019
1_6,Cyclic Voltammetry,883.69,0.350389,0.350389,0.0979154,0,-0.00145881,0.487391
1_6,Cyclic Voltammetry,883.781,0.35129,0.35129,0.0985052,0,-0.00145632,0.486833
1_6,Cyclic Voltammetry,883.873,0.352317,0.352317,0.0981066,0,-0.00145382,0.486307
1_6,Cyclic Voltammetry,883.965,0.353225,0.353225,0.0982899,0,-0.00145132,0.48572
1_6,Cyclic Voltammetry,884.056,0.354137,0.354137,0.09805,0,-0.00144882,0.48518
1_6,Cyclic Voltammetry,884.148,0.355031,0.355031,0.0983534,0,-0.00144632,0.484577
1_6,Cyclic Voltammetry,884.239,0.355995,0.355995,0.0984445,0,-0.00144382,0.484024
1_6,Cyclic Voltammetry,884.331,0.356929,0.356929,0.0982692,0,-0.00144132,0.483463
1_6,Cyclic Voltammetry,884.422,0.357824,0.357824,0.098381,0,-0.00143882,0.482857
1_6,Cyclic Voltammetry,884.514,0.358719,0.358719,0.0983452,0,-0.00143632,0.482279
1_6,Cyclic Voltammetry,884.606,0.359611,0.359611,0.0982673,0,-0.00143382,0.481694
1_6,Cyclic Voltammetry,884.697,0.360526,0.360526,0.0981683,0,-0.00143132,0.481208
1_6,Cyclic Voltammetry,884.789,0.361491,0.361491,0.0983598,0,-0.00142882,0.48056
1_6,Cyclic Voltammetry,884.88,0.362357,0.362357,0.0983221,0,-0.00142632,0.480048
1_6,Cyclic Voltammetry,884.972,0.363318,0.363318,0.0986772,0,-0.00142381,0.479453
1_6,Cyclic Voltammetry,885.063,0.364187,0.364187,0.0983427,0,-0.00142131,0.478938
1_6,Cyclic Voltammetry,885.155,0.365125,0.365125,0.0989003,0,-0.0014188,0.478278
1_6,Cyclic Voltammetry,885.247,0.366034,0.366034,0.0985988,0,-0.00141629,0.477753
1_6,Cyclic Voltammetry,885.338,0.367014,0.367014,0.099175,0,-0.00141377,0.477131
1_6,Cyclic Voltammetry,885.43,0.367862,0.367862,0.0985615,0,-0.00141126,0.476616
1_6,Cyclic Voltammetry,885.521,0.3688,0.3688,0.0992952,0,-0.00140874,0.476031
1_6,Cyclic Voltammetry,885.613,0.369678,0.369678,0.0985301,0,-0.00140623,0.475516
1_6,Cyclic Voltammetry,885.704,0.370631,0.370631,0.0993104,0,-0.00140371,0.474914
1_6,Cyclic Voltammetry,885.796,0.371569,0.371569,0.0985569,0,-0.00140119,0.474426
1_6,Cyclic Voltammetry,885.888,0.372538,0.372538,0.0995618,0,-0.00139867,0.47376
1_6,Cyclic Voltammetry,885.979,0.373423,0.373423,0.0989123,0,-0.00139615,0.473244
1_6,Cyclic Voltammetry,886.071,0.374353,0.374353,0.0997032,0,-0.00139362,0.472588
1_6,Cyclic Voltammetry,886.162,0.375235,0.375235,0.0985213,0,-0.0013911,0.472136
1_6,Cyclic Voltammetry,886.254,0.376167,0.376167,0.0996225,0,-0.00138858,0.471482
1_6,Cyclic Voltammetry,886.345,0.377024,0.377024,0.0988994,0,-0.00138606,0.470975
1_6,Cyclic Voltammetry,886.437,0.37799,0.37799,0.09974,0,-0.00138353,0.470395
1_6,Cyclic Voltammetry,886.528,0.378917,0.378917,0.0989634,0,-0.001381,0.469905
1_6,Cyclic Voltammetry,886.62,0.379836,0.379836,0.0998267,0,-0.00137848,0.469246
1_6,Cyclic Voltammetry,886.712,0.380719,0.380719,0.099275,0,-0.00137594,0.468662
1_6,Cyclic Voltammetry,886.803,0.381677,0.381677,0.100061,0,-0.00137341,0.46802
1_6,Cyclic Voltammetry,886.895,0.382555,0.382555,0.0991355,0,-0.00137088,0.467549
1_6,Cyclic Voltammetry,886.986,0.383472,0.383472,0.10013,0,-0.00136834,0.466898
1_6,Cyclic Voltammetry,887.078,0.384411,0.384411,0.0994276,0,-0.0013658,0.466437
1_6,Cyclic Voltammetry,887.169,0.385338,0.385338,0.100384,0,-0.00136326,0.465825
1_6,Cyclic Voltammetry,887.261,0.386241,0.386241,0.0993207,0,-0.00136072,0.465358
1_6,Cyclic Voltammetry,887.353,0.387155,0.387155,0.100204,0,-0.00135818,0.464727
1_6,Cyclic Voltammetry,887.444,0.388084,0.388084,0.0995182,0,-0.00135565,0.464223
1_6,Cyclic Voltammetry,887.536,0.388989,0.388989,0.100342,0,-0.0013531,0.463612
1_6,Cyclic Voltammetry,887.627,0.389869,0.389869,0.0995592,0,-0.00135056,0.463104
1_6,Cyclic Voltammetry,887.719,0.390817,0.390817,0.100394,0,-0.00134802,0.46248
1_6,Cyclic Voltammetry,887.81,0.391803,0.391803,0.0997113,0,-0.00134547,0.461937
1_6,Cyclic Voltammetry,887.902,0.392702,0.392702,0.100559,0,-0.00134293,0.461397
1_6,Cyclic Voltammetry,887.994,0.393657,0.393657,0.0997355,0,-0.00134038,0.460893
1_6,Cyclic Voltammetry,888.085,0.394486,0.394486,0.100447,0,-0.00133783,0.460287
1_6,Cyclic Voltammetry,888.177,0.395444,0.395444,0.0998771,0,-0.00133529,0.459766
1_6,Cyclic Voltammetry,888.268,0.396367,0.396367,0.100596,0,-0.00133274,0.459173
1_6,Cyclic Voltammetry,888.36,0.397271,0.397271,0.0998614,0,-0.00133019,0.458662
1_6,Cyclic Voltammetry,888.451,0.398188,0.398188,0.100703,0,-0.00132764,0.458067
1_6,Cyclic Voltammetry,888.543,0.399085,0.399085,0.100028,0,-0.00132508,0.457579
1_6,Cyclic Voltammetry,888.634,0.40001,0.40001,0.100726,0,-0.00132253,0.456991
1_6,Cyclic Voltammetry,888.726,0.400925,0.400925,0.100152,0,-0.00131998,0.45645
1_6,Cyclic Voltammetry,888.818,0.401812,0.401812,0.100663,0,-0.00131742,0.455886
1_6,Cyclic Voltammetry,888.909,0.402734,0.402734,0.10027,0,-0.00131487,0.455395
1_6,Cyclic Voltammetry,889.001,0.403624,0.403624,0.100891,0,-0.00131231,0.454771
1_6,Cyclic Voltammetry,889.092,0.404544,0.404544,0.100415,0,-0.00130975,0.454269
1_6,Cyclic Voltammetry,889.184,0.405454,0.405454,0.101087,0,-0.00130718,0.453687
1_6,Cyclic Voltammetry,889.275,0.406398,0.406398,0.100575,0,-0.00130462,0.453131
1_6,Cyclic Voltammetry,889.367,0.407291,0.407291,0.100891,0,-0.00130206,0.452587
1_6,Cyclic Voltammetry,889.459,0.408208,0.408208,0.100487,0,-0.0012995,0.452048
1_6,Cyclic Voltammetry,889.55,0.409075,0.409075,0.101052,0,-0.00129693,0.451511
1_6,Cyclic Voltammetry,889.642,0.410025,0.410025,0.1012,0,-0.00129436,0.45089
1_6,Cyclic Voltammetry,889.733,0.410979,0.410979,0.101428,0,-0.00129179,0.450389
1_6,Cyclic Voltammetry,889.825,0.411926,0.411926,0.10132,0,-0.00128921,0.449804
1_6,Cyclic Voltammetry,889.916,0.412805,0.412805,0.101344,0,-0.00128663,0.449227
1_6,Cyclic Voltammetry,890.008,0.413739,0.413739,0.101567,0,-0.00128405,0.448662
1_6,Cyclic Voltammetry,890.1,0.414598,0.414598,0.101567,0,-0.00128147,0.448131
1_6,Cyclic Voltammetry,890.191,0.415578,0.415578,0.101661,0,-0.00127888,0.447565
1_6,Cyclic Voltammetry,890.283,0.416419,0.416419,0.10142,0,-0.0012763,0.447049
1_6,Cyclic Voltammetry,890.374,0.417332,0.417332,0.101583,0,-0.00127372,0.446498
1_6,Cyclic Voltammetry,890.466,0.418282,0.418282,0.101576,0,-0.00127113,0.445945
1_6,Cyclic Voltammetry,890.557,0.419224,0.419224,0.101852,0,-0.00126855,0.445398
1_6,Cyclic Voltammetry,890.649,0.420096,0.420096,0.101525,0,-0.00126596,0.444873
1_6,Cyclic Voltammetry,890.741,0.421018,0.421018,0.102052,0,-0.00126337,0.44427
1_6,Cyclic Voltammetry,890.832,0.421896,0.421896,0.101692,0,-0.00126078,0.443745
