"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,4524.26,-0.497194,-0.497194,-0.115803,0,2.86551,-0.938296
6_2,Cyclic Voltammetry,4525.25,-0.498184,-0.498184,-0.119468,0,2.86548,-0.935971
6_2,Cyclic Voltammetry,4526.25,-0.499224,-0.499224,-0.122685,0,2.86545,-0.933746
6_2,Cyclic Voltammetry,4527.24,-0.500229,-0.500229,-0.125797,0,2.86541,-0.931577
6_2,Cyclic Voltammetry,4528.24,-0.500557,-0.500557,-0.112382,0,2.86538,-0.931302
6_2,Cyclic Voltammetry,4529.23,-0.499561,-0.499561,-0.0886844,0,2.86535,-0.933571
6_2,Cyclic Voltammetry,4530.23,-0.498541,-0.498541,-0.0751545,0,2.86533,-0.93552
6_2,Cyclic Voltammetry,4531.22,-0.497501,-0.497501,-0.0627696,0,2.86531,-0.937453
6_2,Cyclic Voltammetry,4532.21,-0.496556,-0.496556,-0.0511059,0,2.86529,-0.93952
6_2,Cyclic Voltammetry,4533.21,-0.495533,-0.495533,-0.0398652,0,2.86528,-0.941665
6_2,Cyclic Voltammetry,4534.2,-0.494222,-0.494222,-0.028199,0,2.86527,-0.944634
6_2,Cyclic Voltammetry,4535.2,-0.493538,-0.493538,-0.0179265,0,2.86527,-0.946447
6_2,Cyclic Voltammetry,4536.19,-0.492173,-0.492173,-0.00641558,0,2.86526,-0.949938
6_2,Cyclic Voltammetry,4537.19,-0.49149,-0.49149,0.00348408,0,2.86526,-0.951866
6_2,Cyclic Voltammetry,4538.18,-0.490539,-0.490539,0.0138411,0,2.86526,-0.954801
6_2,Cyclic Voltammetry,4539.18,-0.489558,-0.489558,0.024289,0,2.86527,-0.958046
6_2,Cyclic Voltammetry,4540.17,-0.488553,-0.488553,0.0346759,0,2.86528,-0.961426
6_2,Cyclic Voltammetry,4541.17,-0.487593,-0.487593,0.044859,0,2.86529,-0.964969
6_2,Cyclic Voltammetry,4542.16,-0.486563,-0.486563,0.0551484,0,2.8653,-0.968741
6_2,Cyclic Voltammetry,4543.15,-0.485534,-0.485534,0.0651359,0,2.86532,-0.972767
6_2,Cyclic Voltammetry,4544.15,-0.484506,-0.484506,0.0749953,0,2.86534,-0.976959
6_2,Cyclic Voltammetry,4545.14,-0.483534,-0.483534,0.0847843,0,2.86536,-0.98133
6_2,Cyclic Voltammetry,4546.14,-0.482505,-0.482505,0.0946713,0,2.86539,-0.985855
6_2,Cyclic Voltammetry,4547.13,-0.481531,-0.481531,0.104111,0,2.86541,-0.990566
6_2,Cyclic Voltammetry,4548.13,-0.480562,-0.480562,0.11362,0,2.86544,-0.995483
6_2,Cyclic Voltammetry,4549.12,-0.479533,-0.479533,0.122972,0,2.86548,-1.00048
6_2,Cyclic Voltammetry,4550.12,-0.478546,-0.478546,0.13252,0,2.86551,-1.00562
6_2,Cyclic Voltammetry,4551.11,-0.477562,-0.477562,0.141442,0,2.86555,-1.01081
6_2,Cyclic Voltammetry,4552.1,-0.476514,-0.476514,0.150975,0,2.86559,-1.01614
6_2,Cyclic Voltammetry,4553.1,-0.475496,-0.475496,0.15978,0,2.86563,-1.0214
6_2,Cyclic Voltammetry,4554.09,-0.474536,-0.474536,0.168883,0,2.86568,-1.02669
6_2,Cyclic Voltammetry,4555.09,-0.473554,-0.473554,0.177833,0,2.86573,-1.03192
6_2,Cyclic Voltammetry,4556.08,-0.472549,-0.472549,0.18677,0,2.86578,-1.03708
6_2,Cyclic Voltammetry,4557.08,-0.471553,-0.471553,0.195548,0,2.86583,-1.04223
6_2,Cyclic Voltammetry,4558.07,-0.470528,-0.470528,0.204563,0,2.86588,-1.04735
6_2,Cyclic Voltammetry,4559.07,-0.469496,-0.469496,0.21354,0,2.86594,-1.05227
6_2,Cyclic Voltammetry,4560.06,-0.468519,-0.468519,0.222443,0,2.866,-1.05708
6_2,Cyclic Voltammetry,4561.06,-0.46755,-0.46755,0.231162,0,2.86606,-1.06175
6_2,Cyclic Voltammetry,4562.05,-0.466513,-0.466513,0.24029,0,2.86613,-1.06635
6_2,Cyclic Voltammetry,4563.04,-0.465521,-0.465521,0.249305,0,2.8662,-1.07074
6_2,Cyclic Voltammetry,4564.04,-0.464551,-0.464551,0.258214,0,2.86627,-1.07503
6_2,Cyclic Voltammetry,4565.03,-0.463556,-0.463556,0.267056,0,2.86634,-1.07924
6_2,Cyclic Voltammetry,4566.03,-0.462581,-0.462581,0.27675,0,2.86642,-1.08322
6_2,Cyclic Voltammetry,4567.02,-0.461596,-0.461596,0.286053,0,2.86649,-1.08701
6_2,Cyclic Voltammetry,4568.02,-0.460549,-0.460549,0.295567,0,2.86657,-1.09069
6_2,Cyclic Voltammetry,4569.01,-0.459592,-0.459592,0.305258,0,2.86666,-1.0943
6_2,Cyclic Voltammetry,4570.01,-0.458576,-0.458576,0.315139,0,2.86674,-1.09773
6_2,Cyclic Voltammetry,4571,-0.457548,-0.457548,0.325044,0,2.86683,-1.10109
6_2,Cyclic Voltammetry,4571.99,-0.45657,-0.45657,0.335549,0,2.86692,-1.10433
6_2,Cyclic Voltammetry,4572.99,-0.455617,-0.455617,0.345755,0,2.86702,-1.10738
6_2,Cyclic Voltammetry,4573.98,-0.454613,-0.454613,0.356539,0,2.86711,-1.11039
6_2,Cyclic Voltammetry,4574.98,-0.453592,-0.453592,0.3679,0,2.86721,-1.11339
6_2,Cyclic Voltammetry,4575.97,-0.452585,-0.452585,0.379411,0,2.86732,-1.11639
6_2,Cyclic Voltammetry,4576.97,-0.45157,-0.45157,0.391007,0,2.86742,-1.11922
6_2,Cyclic Voltammetry,4577.96,-0.450575,-0.450575,0.40313,0,2.86753,-1.12206
6_2,Cyclic Voltammetry,4578.96,-0.449599,-0.449599,0.415712,0,2.86765,-1.12494
6_2,Cyclic Voltammetry,4579.95,-0.448579,-0.448579,0.428473,0,2.86776,-1.12776
6_2,Cyclic Voltammetry,4580.95,-0.447562,-0.447562,0.44156,0,2.86788,-1.13053
6_2,Cyclic Voltammetry,4581.94,-0.446585,-0.446585,0.455247,0,2.86801,-1.13333
6_2,Cyclic Voltammetry,4582.93,-0.445596,-0.445596,0.469024,0,2.86813,-1.13603
6_2,Cyclic Voltammetry,4583.93,-0.444593,-0.444593,0.483538,0,2.86827,-1.13877
6_2,Cyclic Voltammetry,4584.92,-0.443643,-0.443643,0.498335,0,2.8684,-1.14149
6_2,Cyclic Voltammetry,4585.92,-0.442619,-0.442619,0.513558,0,2.86854,-1.14427
6_2,Cyclic Voltammetry,4586.91,-0.441602,-0.441602,0.5292,0,2.86868,-1.14708
6_2,Cyclic Voltammetry,4587.91,-0.440602,-0.440602,0.545236,0,2.86883,-1.14984
6_2,Cyclic Voltammetry,4588.9,-0.439583,-0.439583,0.56163,0,2.86899,-1.1526
6_2,Cyclic Voltammetry,4589.9,-0.438562,-0.438562,0.578877,0,2.86914,-1.15543
6_2,Cyclic Voltammetry,4590.89,-0.437598,-0.437598,0.596291,0,2.86931,-1.15819
6_2,Cyclic Voltammetry,4591.88,-0.436622,-0.436622,0.614471,0,2.86947,-1.161
6_2,Cyclic Voltammetry,4592.88,-0.435579,-0.435579,0.632781,0,2.86965,-1.16387
6_2,Cyclic Voltammetry,4593.87,-0.434553,-0.434553,0.651577,0,2.86982,-1.16678
6_2,Cyclic Voltammetry,4594.87,-0.433596,-0.433596,0.670858,0,2.87001,-1.1696
6_2,Cyclic Voltammetry,4595.86,-0.432579,-0.432579,0.690725,0,2.87019,-1.17246
6_2,Cyclic Voltammetry,4596.86,-0.43159,-0.43159,0.710862,0,2.87039,-1.17538
6_2,Cyclic Voltammetry,4597.85,-0.430613,-0.430613,0.731691,0,2.87059,-1.17836
6_2,Cyclic Voltammetry,4598.85,-0.429592,-0.429592,0.752455,0,2.87079,-1.18128
6_2,Cyclic Voltammetry,4599.84,-0.428571,-0.428571,0.77361,0,2.871,-1.18415
6_2,Cyclic Voltammetry,4600.84,-0.427572,-0.427572,0.79565,0,2.87122,-1.18709
6_2,Cyclic Voltammetry,4601.83,-0.426552,-0.426552,0.817794,0,2.87144,-1.19007
6_2,Cyclic Voltammetry,4602.82,-0.425543,-0.425543,0.840681,0,2.87167,-1.1931
6_2,Cyclic Voltammetry,4603.82,-0.424547,-0.424547,0.863446,0,2.87191,-1.19607
6_2,Cyclic Voltammetry,4604.81,-0.423557,-0.423557,0.886638,0,2.87215,-1.19909
6_2,Cyclic Voltammetry,4605.81,-0.422529,-0.422529,0.910093,0,2.8724,-1.20207
6_2,Cyclic Voltammetry,4606.8,-0.42157,-0.42157,0.932727,0,2.87265,-1.20493
6_2,Cyclic Voltammetry,4607.8,-0.420598,-0.420598,0.957036,0,2.87291,-1.20792
6_2,Cyclic Voltammetry,4608.79,-0.419598,-0.419598,0.982166,0,2.87318,-1.21107
6_2,Cyclic Voltammetry,4609.79,-0.418614,-0.418614,1.00657,0,2.87345,-1.21408
6_2,Cyclic Voltammetry,4610.78,-0.417598,-0.417598,1.03162,0,2.87374,-1.21717
6_2,Cyclic Voltammetry,4611.77,-0.416561,-0.416561,1.05634,0,2.87402,-1.22016
6_2,Cyclic Voltammetry,4612.77,-0.415536,-0.415536,1.08114,0,2.87432,-1.22314
6_2,Cyclic Voltammetry,4613.76,-0.414587,-0.414587,1.10603,0,2.87462,-1.22612
6_2,Cyclic Voltammetry,4614.76,-0.413579,-0.413579,1.13144,0,2.87493,-1.22914
6_2,Cyclic Voltammetry,4615.75,-0.412594,-0.412594,1.15638,0,2.87525,-1.23204
6_2,Cyclic Voltammetry,4616.75,-0.41162,-0.41162,1.18187,0,2.87557,-1.23501
6_2,Cyclic Voltammetry,4617.74,-0.410587,-0.410587,1.20716,0,2.8759,-1.23794
6_2,Cyclic Voltammetry,4618.74,-0.409558,-0.409558,1.23207,0,2.87624,-1.24082
6_2,Cyclic Voltammetry,4619.73,-0.408606,-0.408606,1.25701,0,2.87658,-1.24374
6_2,Cyclic Voltammetry,4620.73,-0.407585,-0.407585,1.28193,0,2.87693,-1.24655
6_2,Cyclic Voltammetry,4621.72,-0.406571,-0.406571,1.30657,0,2.87729,-1.24931
6_2,Cyclic Voltammetry,4622.71,-0.405567,-0.405567,1.33159,0,2.87765,-1.25217
6_2,Cyclic Voltammetry,4623.71,-0.404546,-0.404546,1.35603,0,2.87802,-1.25487
6_2,Cyclic Voltammetry,4624.7,-0.403532,-0.403532,1.38034,0,2.8784,-1.25757
6_2,Cyclic Voltammetry,4625.7,-0.402552,-0.402552,1.40439,0,2.87879,-1.26025
6_2,Cyclic Voltammetry,4626.69,-0.401595,-0.401595,1.42851,0,2.87918,-1.26294
6_2,Cyclic Voltammetry,4627.69,-0.400569,-0.400569,1.45208,0,2.87958,-1.26556
6_2,Cyclic Voltammetry,4628.68,-0.399538,-0.399538,1.47573,0,2.87998,-1.26811
6_2,Cyclic Voltammetry,4629.68,-0.398543,-0.398543,1.49851,0,2.88039,-1.27062
6_2,Cyclic Voltammetry,4630.67,-0.397548,-0.397548,1.52132,0,2.88081,-1.27311
6_2,Cyclic Voltammetry,4631.66,-0.396546,-0.396546,1.54335,0,2.88123,-1.27558
6_2,Cyclic Voltammetry,4632.66,-0.395605,-0.395605,1.56488,0,2.88166,-1.27793
6_2,Cyclic Voltammetry,4633.65,-0.394605,-0.394605,1.58634,0,2.8821,-1.2802
6_2,Cyclic Voltammetry,4634.65,-0.393599,-0.393599,1.60709,0,2.88254,-1.28244
6_2,Cyclic Voltammetry,4635.64,-0.392607,-0.392607,1.62736,0,2.88298,-1.28466
6_2,Cyclic Voltammetry,4636.64,-0.391583,-0.391583,1.64733,0,2.88344,-1.28688
6_2,Cyclic Voltammetry,4637.63,-0.390591,-0.390591,1.66726,0,2.88389,-1.28899
6_2,Cyclic Voltammetry,4638.63,-0.389625,-0.389625,1.68668,0,2.88436,-1.29109
6_2,Cyclic Voltammetry,4639.62,-0.388608,-0.388608,1.70541,0,2.88483,-1.29314
6_2,Cyclic Voltammetry,4640.62,-0.387577,-0.387577,1.72335,0,2.8853,-1.29508
6_2,Cyclic Voltammetry,4641.61,-0.38659,-0.38659,1.74035,0,2.88578,-1.29683
6_2,Cyclic Voltammetry,4642.6,-0.38561,-0.38561,1.75711,0,2.88626,-1.29869
6_2,Cyclic Voltammetry,4643.6,-0.384617,-0.384617,1.77387,0,2.88675,-1.30051
6_2,Cyclic Voltammetry,4644.59,-0.383624,-0.383624,1.78969,0,2.88724,-1.30222
6_2,Cyclic Voltammetry,4645.59,-0.382615,-0.382615,1.80443,0,2.88774,-1.30374
6_2,Cyclic Voltammetry,4646.58,-0.381565,-0.381565,1.81934,0,2.88824,-1.30532
6_2,Cyclic Voltammetry,4647.58,-0.380515,-0.380515,1.83344,0,2.88874,-1.30688
6_2,Cyclic Voltammetry,4648.57,-0.379543,-0.379543,1.84691,0,2.88925,-1.30835
6_2,Cyclic Voltammetry,4649.57,-0.378562,-0.378562,1.85954,0,2.88976,-1.3097
6_2,Cyclic Voltammetry,4650.56,-0.377562,-0.377562,1.87187,0,2.89028,-1.31099
6_2,Cyclic Voltammetry,4651.55,-0.376606,-0.376606,1.8837,0,2.8908,-1.31226
6_2,Cyclic Voltammetry,4652.55,-0.37558,-0.37558,1.89544,0,2.89132,-1.31357
6_2,Cyclic Voltammetry,4653.54,-0.37454,-0.37454,1.90599,0,2.89184,-1.31472
6_2,Cyclic Voltammetry,4654.54,-0.373563,-0.373563,1.91617,0,2.89237,-1.31589
6_2,Cyclic Voltammetry,4655.53,-0.372563,-0.372563,1.92539,0,2.8929,-1.31689
6_2,Cyclic Voltammetry,4656.53,-0.371553,-0.371553,1.93445,0,2.89344,-1.31787
6_2,Cyclic Voltammetry,4657.52,-0.370573,-0.370573,1.94317,0,2.89397,-1.31881
6_2,Cyclic Voltammetry,4658.52,-0.369577,-0.369577,1.95187,0,2.89451,-1.31978
6_2,Cyclic Voltammetry,4659.51,-0.368559,-0.368559,1.95933,0,2.89505,-1.32062
6_2,Cyclic Voltammetry,4660.51,-0.367599,-0.367599,1.9665,0,2.89559,-1.32144
6_2,Cyclic Voltammetry,4661.5,-0.36663,-0.36663,1.97309,0,2.89614,-1.32223
6_2,Cyclic Voltammetry,4662.49,-0.365595,-0.365595,1.9795,0,2.89668,-1.32295
6_2,Cyclic Voltammetry,4663.49,-0.364583,-0.364583,1.98536,0,2.89723,-1.32357
6_2,Cyclic Voltammetry,4664.48,-0.363571,-0.363571,1.99146,0,2.89778,-1.32423
6_2,Cyclic Voltammetry,4665.48,-0.362536,-0.362536,1.99666,0,2.89833,-1.32489
6_2,Cyclic Voltammetry,4666.47,-0.361523,-0.361523,2.00236,0,2.89888,-1.32556
6_2,Cyclic Voltammetry,4667.47,-0.360576,-0.360576,2.00683,0,2.89944,-1.32608
6_2,Cyclic Voltammetry,4668.46,-0.359576,-0.359576,2.01159,0,2.89999,-1.32659
6_2,Cyclic Voltammetry,4669.46,-0.358571,-0.358571,2.01618,0,2.90055,-1.32709
6_2,Cyclic Voltammetry,4670.45,-0.357588,-0.357588,2.01998,0,2.9011,-1.32755
6_2,Cyclic Voltammetry,4671.44,-0.356576,-0.356576,2.02416,0,2.90166,-1.32808
6_2,Cyclic Voltammetry,4672.44,-0.35556,-0.35556,2.02811,0,2.90222,-1.32853
6_2,Cyclic Voltammetry,4673.43,-0.354593,-0.354593,2.03211,0,2.90278,-1.32898
6_2,Cyclic Voltammetry,4674.43,-0.353594,-0.353594,2.03707,0,2.90335,-1.32953
6_2,Cyclic Voltammetry,4675.42,-0.352577,-0.352577,2.04036,0,2.90391,-1.33
6_2,Cyclic Voltammetry,4676.42,-0.351586,-0.351586,2.04467,0,2.90447,-1.33044
6_2,Cyclic Voltammetry,4677.41,-0.350588,-0.350588,2.049,0,2.90504,-1.33094
6_2,Cyclic Voltammetry,4678.41,-0.349584,-0.349584,2.0532,0,2.90561,-1.33147
6_2,Cyclic Voltammetry,4679.4,-0.348638,-0.348638,2.05683,0,2.90617,-1.33193
6_2,Cyclic Voltammetry,4680.4,-0.347619,-0.347619,2.06156,0,2.90674,-1.33244
6_2,Cyclic Voltammetry,4681.39,-0.346585,-0.346585,2.06539,0,2.90731,-1.33296
6_2,Cyclic Voltammetry,4682.38,-0.345598,-0.345598,2.06996,0,2.90788,-1.33349
6_2,Cyclic Voltammetry,4683.38,-0.344621,-0.344621,2.07465,0,2.90846,-1.33402
6_2,Cyclic Voltammetry,4684.37,-0.343598,-0.343598,2.07866,0,2.90903,-1.33448
6_2,Cyclic Voltammetry,4685.37,-0.342641,-0.342641,2.08337,0,2.9096,-1.33499
6_2,Cyclic Voltammetry,4686.36,-0.341717,-0.341717,2.08549,0,2.91018,-1.33526
6_2,Cyclic Voltammetry,4687.36,-0.340712,-0.340712,2.0911,0,2.91076,-1.33592
6_2,Cyclic Voltammetry,4688.35,-0.339696,-0.339696,2.09646,0,2.91134,-1.33648
6_2,Cyclic Voltammetry,4689.35,-0.338683,-0.338683,2.1018,0,2.91192,-1.33708
6_2,Cyclic Voltammetry,4690.34,-0.337656,-0.337656,2.10718,0,2.9125,-1.3377
6_2,Cyclic Voltammetry,4691.33,-0.336711,-0.336711,2.11249,0,2.91308,-1.33826
6_2,Cyclic Voltammetry,4692.33,-0.335716,-0.335716,2.11797,0,2.91366,-1.33881
6_2,Cyclic Voltammetry,4693.32,-0.334689,-0.334689,2.12313,0,2.91425,-1.33942
6_2,Cyclic Voltammetry,4694.32,-0.333686,-0.333686,2.1285,0,2.91484,-1.34001
6_2,Cyclic Voltammetry,4695.31,-0.332699,-0.332699,2.13406,0,2.91543,-1.34062
6_2,Cyclic Voltammetry,4696.31,-0.331695,-0.331695,2.13916,0,2.91602,-1.3412
6_2,Cyclic Voltammetry,4697.3,-0.33073,-0.33073,2.14513,0,2.91661,-1.34192
6_2,Cyclic Voltammetry,4698.3,-0.329737,-0.329737,2.15044,0,2.9172,-1.34246
6_2,Cyclic Voltammetry,4699.29,-0.328707,-0.328707,2.15615,0,2.9178,-1.34305
6_2,Cyclic Voltammetry,4700.29,-0.327724,-0.327724,2.16134,0,2.91839,-1.34368
6_2,Cyclic Voltammetry,4701.28,-0.326732,-0.326732,2.16655,0,2.91899,-1.34429
6_2,Cyclic Voltammetry,4702.27,-0.325723,-0.325723,2.17217,0,2.91959,-1.34483
6_2,Cyclic Voltammetry,4703.27,-0.324744,-0.324744,2.1772,0,2.92019,-1.34536
6_2,Cyclic Voltammetry,4704.26,-0.323761,-0.323761,2.18262,0,2.92079,-1.346
6_2,Cyclic Voltammetry,4705.26,-0.32274,-0.32274,2.18705,0,2.9214,-1.34652
6_2,Cyclic Voltammetry,4706.25,-0.321721,-0.321721,2.1921,0,2.922,-1.34706
6_2,Cyclic Voltammetry,4707.25,-0.32074,-0.32074,2.19691,0,2.92261,-1.34759
6_2,Cyclic Voltammetry,4708.24,-0.319735,-0.319735,2.2026,0,2.92321,-1.34823
6_2,Cyclic Voltammetry,4709.24,-0.318741,-0.318741,2.20646,0,2.92382,-1.34867
6_2,Cyclic Voltammetry,4710.23,-0.317774,-0.317774,2.21075,0,2.92443,-1.34911
6_2,Cyclic Voltammetry,4711.22,-0.316759,-0.316759,2.2153,0,2.92504,-1.34962
6_2,Cyclic Voltammetry,4712.22,-0.31577,-0.31577,2.21944,0,2.92566,-1.35009
6_2,Cyclic Voltammetry,4713.21,-0.314805,-0.314805,2.22321,0,2.92627,-1.35058
6_2,Cyclic Voltammetry,4714.21,-0.313788,-0.313788,2.22707,0,2.92689,-1.351
6_2,Cyclic Voltammetry,4715.2,-0.312787,-0.312787,2.23089,0,2.9275,-1.35138
6_2,Cyclic Voltammetry,4716.2,-0.311813,-0.311813,2.23364,0,2.92812,-1.35178
6_2,Cyclic Voltammetry,4717.19,-0.31079,-0.31079,2.23724,0,2.92874,-1.35221
6_2,Cyclic Voltammetry,4718.19,-0.309806,-0.309806,2.23949,0,2.92935,-1.35246
6_2,Cyclic Voltammetry,4719.18,-0.308848,-0.308848,2.24205,0,2.92997,-1.35276
6_2,Cyclic Voltammetry,4720.18,-0.307824,-0.307824,2.24441,0,2.93059,-1.353
6_2,Cyclic Voltammetry,4721.17,-0.306815,-0.306815,2.24615,0,2.93121,-1.35323
6_2,Cyclic Voltammetry,4722.16,-0.305856,-0.305856,2.24763,0,2.93183,-1.35349
6_2,Cyclic Voltammetry,4723.16,-0.304823,-0.304823,2.24824,0,2.93245,-1.35362
6_2,Cyclic Voltammetry,4724.15,-0.303803,-0.303803,2.24956,0,2.93308,-1.35373
6_2,Cyclic Voltammetry,4725.15,-0.302822,-0.302822,2.24982,0,2.9337,-1.3538
6_2,Cyclic Voltammetry,4726.14,-0.301824,-0.301824,2.24931,0,2.93432,-1.35388
6_2,Cyclic Voltammetry,4727.14,-0.30081,-0.30081,2.24897,0,2.93494,-1.35392
6_2,Cyclic Voltammetry,4728.13,-0.299825,-0.299825,2.24742,0,2.93556,-1.35385
6_2,Cyclic Voltammetry,4729.13,-0.298834,-0.298834,2.24566,0,2.93618,-1.35376
6_2,Cyclic Voltammetry,4730.12,-0.297817,-0.297817,2.24354,0,2.9368,-1.35356
6_2,Cyclic Voltammetry,4731.11,-0.29687,-0.29687,2.24059,0,2.93742,-1.35329
6_2,Cyclic Voltammetry,4732.11,-0.295882,-0.295882,2.23774,0,2.93804,-1.35309
6_2,Cyclic Voltammetry,4733.1,-0.294877,-0.294877,2.23454,0,2.93866,-1.35276
6_2,Cyclic Voltammetry,4734.1,-0.293897,-0.293897,2.23002,0,2.93927,-1.35237
6_2,Cyclic Voltammetry,4735.09,-0.292881,-0.292881,2.22567,0,2.93989,-1.35204
6_2,Cyclic Voltammetry,4736.09,-0.291866,-0.291866,2.22035,0,2.9405,-1.35153
6_2,Cyclic Voltammetry,4737.08,-0.29089,-0.29089,2.21487,0,2.94112,-1.35106
6_2,Cyclic Voltammetry,4738.08,-0.289896,-0.289896,2.20871,0,2.94173,-1.3505
6_2,Cyclic Voltammetry,4739.07,-0.288862,-0.288862,2.20287,0,2.94234,-1.34994
6_2,Cyclic Voltammetry,4740.07,-0.287916,-0.287916,2.19613,0,2.94294,-1.34936
6_2,Cyclic Voltammetry,4741.06,-0.286914,-0.286914,2.18938,0,2.94355,-1.34875
6_2,Cyclic Voltammetry,4742.05,-0.285865,-0.285865,2.18244,0,2.94415,-1.34806
6_2,Cyclic Voltammetry,4743.05,-0.284892,-0.284892,2.17531,0,2.94476,-1.34741
6_2,Cyclic Voltammetry,4744.04,-0.283907,-0.283907,2.16763,0,2.94536,-1.34666
6_2,Cyclic Voltammetry,4745.04,-0.282889,-0.282889,2.15987,0,2.94595,-1.34594
6_2,Cyclic Voltammetry,4746.03,-0.2819,-0.2819,2.15279,0,2.94655,-1.34527
6_2,Cyclic Voltammetry,4747.03,-0.28092,-0.28092,2.14527,0,2.94714,-1.34455
6_2,Cyclic Voltammetry,4748.02,-0.279918,-0.279918,2.13724,0,2.94773,-1.34375
6_2,Cyclic Voltammetry,4749.02,-0.278974,-0.278974,2.1297,0,2.94832,-1.34305
6_2,Cyclic Voltammetry,4750.01,-0.277962,-0.277962,2.1218,0,2.94891,-1.34226
6_2,Cyclic Voltammetry,4751,-0.276915,-0.276915,2.11433,0,2.9495,-1.34154
6_2,Cyclic Voltammetry,4752,-0.2759,-0.2759,2.10674,0,2.95008,-1.34082
6_2,Cyclic Voltammetry,4752.99,-0.274921,-0.274921,2.09945,0,2.95066,-1.3401
6_2,Cyclic Voltammetry,4753.99,-0.273917,-0.273917,2.09237,0,2.95124,-1.33943
6_2,Cyclic Voltammetry,4754.98,-0.272936,-0.272936,2.08517,0,2.95182,-1.33873
6_2,Cyclic Voltammetry,4755.98,-0.271942,-0.271942,2.07868,0,2.95239,-1.33807
6_2,Cyclic Voltammetry,4756.97,-0.270907,-0.270907,2.07171,0,2.95296,-1.33744
6_2,Cyclic Voltammetry,4757.97,-0.26988,-0.26988,2.06529,0,2.95354,-1.33682
6_2,Cyclic Voltammetry,4758.96,-0.268926,-0.268926,2.05946,0,2.95411,-1.33617
6_2,Cyclic Voltammetry,4759.96,-0.26793,-0.26793,2.05313,0,2.95467,-1.33553
6_2,Cyclic Voltammetry,4760.95,-0.266957,-0.266957,2.04754,0,2.95524,-1.33502
6_2,Cyclic Voltammetry,4761.94,-0.265968,-0.265968,2.04211,0,2.95581,-1.33454
6_2,Cyclic Voltammetry,4762.94,-0.264928,-0.264928,2.0371,0,2.95637,-1.33411
6_2,Cyclic Voltammetry,4763.93,-0.263881,-0.263881,2.03199,0,2.95693,-1.33361
6_2,Cyclic Voltammetry,4764.93,-0.262904,-0.262904,2.02746,0,2.95749,-1.33311
6_2,Cyclic Voltammetry,4765.92,-0.261955,-0.261955,2.02272,0,2.95805,-1.33269
6_2,Cyclic Voltammetry,4766.92,-0.260963,-0.260963,2.01887,0,2.95861,-1.33237
6_2,Cyclic Voltammetry,4767.91,-0.260002,-0.260002,2.01443,0,2.95917,-1.33191
6_2,Cyclic Voltammetry,4768.91,-0.258986,-0.258986,2.01066,0,2.95972,-1.33159
6_2,Cyclic Voltammetry,4769.9,-0.257947,-0.257947,2.00705,0,2.96028,-1.33127
6_2,Cyclic Voltammetry,4770.89,-0.256949,-0.256949,2.0038,0,2.96083,-1.33095
6_2,Cyclic Voltammetry,4771.89,-0.255975,-0.255975,2.00092,0,2.96138,-1.3307
6_2,Cyclic Voltammetry,4772.88,-0.254967,-0.254967,1.99753,0,2.96194,-1.33036
6_2,Cyclic Voltammetry,4773.88,-0.253991,-0.253991,1.99508,0,2.96249,-1.33011
6_2,Cyclic Voltammetry,4774.87,-0.253014,-0.253014,1.99239,0,2.96304,-1.32989
6_2,Cyclic Voltammetry,4775.87,-0.252011,-0.252011,1.99004,0,2.96359,-1.32967
6_2,Cyclic Voltammetry,4776.86,-0.251027,-0.251027,1.98747,0,2.96414,-1.32945
6_2,Cyclic Voltammetry,4777.86,-0.25003,-0.25003,1.98573,0,2.96469,-1.32932
6_2,Cyclic Voltammetry,4778.85,-0.24901,-0.24901,1.98372,0,2.96524,-1.32912
6_2,Cyclic Voltammetry,4779.85,-0.248009,-0.248009,1.98205,0,2.96578,-1.32902
6_2,Cyclic Voltammetry,4780.84,-0.247019,-0.247019,1.98043,0,2.96633,-1.32892
6_2,Cyclic Voltammetry,4781.83,-0.245992,-0.245992,1.97906,0,2.96688,-1.32879
6_2,Cyclic Voltammetry,4782.83,-0.24502,-0.24502,1.97794,0,2.96742,-1.32871
6_2,Cyclic Voltammetry,4783.82,-0.244062,-0.244062,1.97683,0,2.96797,-1.32863
6_2,Cyclic Voltammetry,4784.82,-0.243053,-0.243053,1.97553,0,2.96852,-1.32849
6_2,Cyclic Voltammetry,4785.81,-0.242099,-0.242099,1.97492,0,2.96906,-1.32841
6_2,Cyclic Voltammetry,4786.81,-0.241078,-0.241078,1.97442,0,2.96961,-1.32842
6_2,Cyclic Voltammetry,4787.8,-0.240036,-0.240036,1.9738,0,2.97015,-1.32837
6_2,Cyclic Voltammetry,4788.8,-0.239077,-0.239077,1.97315,0,2.9707,-1.32835
6_2,Cyclic Voltammetry,4789.79,-0.238083,-0.238083,1.97335,0,2.97124,-1.32844
6_2,Cyclic Voltammetry,4790.78,-0.237075,-0.237075,1.97326,0,2.97179,-1.32843
6_2,Cyclic Voltammetry,4791.78,-0.236116,-0.236116,1.97329,0,2.97233,-1.32844
6_2,Cyclic Voltammetry,4792.77,-0.235126,-0.235126,1.97336,0,2.97288,-1.32852
6_2,Cyclic Voltammetry,4793.77,-0.234072,-0.234072,1.97324,0,2.97342,-1.32852
