"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,182640,0.399649,0.399649,0.0101772,0,0.85858,-0.453357
1_1,Constant Potential,182700,0.39963,0.39963,0.010137,0,0.858749,-0.453263
1_1,Constant Potential,182760,0.399639,0.399639,0.00993127,0,0.858917,-0.453235
1_1,Constant Potential,182820,0.399669,0.399669,0.0101782,0,0.859084,-0.453122
1_1,Constant Potential,182880,0.399648,0.399648,0.0100167,0,0.859252,-0.453059
1_1,Constant Potential,182940,0.39967,0.39967,0.0104422,0,0.859423,-0.453209
1_1,Constant Potential,183000,0.399656,0.399656,0.00964834,0,0.85959,-0.453196
1_1,Constant Potential,183060,0.399646,0.399646,0.0105014,0,0.859758,-0.453265
1_1,Constant Potential,183120,0.399625,0.399625,0.0101347,0,0.85993,-0.452999
1_1,Constant Potential,183180,0.399661,0.399661,0.0103287,0,0.860101,-0.45284
1_1,Constant Potential,183240,0.399653,0.399653,0.0104895,0,0.860274,-0.452697
1_1,Constant Potential,183300,0.399646,0.399646,0.0100043,0,0.860445,-0.452425
1_1,Constant Potential,183360,0.399627,0.399627,0.0105771,0,0.860617,-0.45234
1_1,Constant Potential,183420,0.39963,0.39963,0.0100957,0,0.860789,-0.45244
1_1,Constant Potential,183480,0.399621,0.399621,0.0101671,0,0.860958,-0.452401
1_1,Constant Potential,183540,0.399613,0.399613,0.0105254,0,0.86113,-0.452369
1_1,Constant Potential,183600,0.399652,0.399652,0.00987274,0,0.8613,-0.452024
1_1,Constant Potential,183660,0.399639,0.399639,0.0101772,0,0.861467,-0.45175
1_1,Constant Potential,183720,0.399638,0.399638,0.0102865,0,0.861638,-0.451684
1_1,Constant Potential,183780,0.399638,0.399638,0.0101688,0,0.861808,-0.451545
1_1,Constant Potential,183840,0.399616,0.399616,0.0100444,0,0.861977,-0.45135
1_1,Constant Potential,183900,0.399637,0.399637,0.00999386,0,0.862144,-0.451405
1_1,Constant Potential,183960,0.399652,0.399652,0.00975946,0,0.862308,-0.451459
1_1,Constant Potential,184020,0.399627,0.399627,0.0100525,0,0.862473,-0.451554
1_1,Constant Potential,184080,0.399647,0.399647,0.0100174,0,0.862641,-0.451605
1_1,Constant Potential,184140,0.399657,0.399657,0.0101166,0,0.862808,-0.451485
1_1,Constant Potential,184200,0.399639,0.399639,0.0104465,0,0.86298,-0.451319
1_1,Constant Potential,184260,0.399628,0.399628,0.0101372,0,0.863151,-0.451335
1_1,Constant Potential,184320,0.399661,0.399661,0.0104897,0,0.863323,-0.451373
1_1,Constant Potential,184380,0.399613,0.399613,0.009683,0,0.863491,-0.451004
1_1,Constant Potential,184440,0.399629,0.399629,0.0101395,0,0.863656,-0.451226
1_1,Constant Potential,184500,0.399651,0.399651,0.00991779,0,0.863824,-0.451165
1_1,Constant Potential,184560,0.399651,0.399651,0.00984435,0,0.863988,-0.451011
1_1,Constant Potential,184620,0.399629,0.399629,0.0103466,0,0.864157,-0.450754
1_1,Constant Potential,184680,0.399642,0.399642,0.0103189,0,0.864329,-0.450789
1_1,Constant Potential,184740,0.399647,0.399647,0.0100245,0,0.864498,-0.450794
1_1,Constant Potential,184800,0.399652,0.399652,0.0100331,0,0.864665,-0.450924
1_1,Constant Potential,184860,0.39967,0.39967,0.0105118,0,0.864837,-0.450974
1_1,Constant Potential,184920,0.39964,0.39964,0.0101866,0,0.865009,-0.450737
1_1,Constant Potential,184980,0.399656,0.399656,0.010269,0,0.86518,-0.450583
1_1,Constant Potential,185040,0.399671,0.399671,0.00994066,0,0.865348,-0.450383
1_1,Constant Potential,185100,0.399656,0.399656,0.0102107,0,0.865516,-0.45051
1_1,Constant Potential,185160,0.399656,0.399656,0.00958576,0,0.865681,-0.450227
1_1,Constant Potential,185220,0.399689,0.399689,0.0107196,0,0.86585,-0.450327
1_1,Constant Potential,185280,0.399678,0.399678,0.0100354,0,0.866023,-0.449985
1_1,Constant Potential,185340,0.399679,0.399679,0.00997835,0,0.86619,-0.44998
1_1,Constant Potential,185400,0.399667,0.399667,0.0100889,0,0.866357,-0.450151
1_1,Constant Potential,185460,0.399658,0.399658,0.0103556,0,0.866527,-0.450277
1_1,Constant Potential,185520,0.399645,0.399645,0.0105072,0,0.866701,-0.450186
1_1,Constant Potential,185580,0.399665,0.399665,0.0098675,0,0.866871,-0.450174
1_1,Constant Potential,185640,0.39967,0.39967,0.0102545,0,0.867039,-0.450329
1_1,Constant Potential,185700,0.399646,0.399646,0.0100307,0,0.867208,-0.450306
1_1,Constant Potential,185760,0.399674,0.399674,0.0101253,0,0.867376,-0.450307
1_1,Constant Potential,185820,0.399623,0.399623,0.00976806,0,0.867542,-0.450335
1_1,Constant Potential,185880,0.399634,0.399634,0.00983419,0,0.867705,-0.450322
1_1,Constant Potential,185940,0.399651,0.399651,0.00992999,0,0.86787,-0.450352
1_1,Constant Potential,186000,0.399641,0.399641,0.0100728,0,0.868036,-0.450319
1_1,Constant Potential,186060,0.399624,0.399624,0.00952023,0,0.8682,-0.450535
1_1,Constant Potential,186120,0.399623,0.399623,0.00966479,0,0.868359,-0.450498
1_1,Constant Potential,186180,0.399661,0.399661,0.0100007,0,0.868523,-0.450481
1_1,Constant Potential,186240,0.399667,0.399667,0.0100515,0,0.86869,-0.450441
1_1,Constant Potential,186300,0.399651,0.399651,0.00992639,0,0.868857,-0.450277
1_1,Constant Potential,186360,0.399651,0.399651,0.00959489,0,0.86902,-0.450254
1_1,Constant Potential,186420,0.399653,0.399653,0.0098271,0,0.869181,-0.450176
1_1,Constant Potential,186480,0.39963,0.39963,0.0103077,0,0.869349,-0.450236
1_1,Constant Potential,186540,0.399673,0.399673,0.00983834,0,0.869517,-0.450287
1_1,Constant Potential,186600,0.39966,0.39966,0.0101557,0,0.869684,-0.450377
1_1,Constant Potential,186660,0.399647,0.399647,0.00977984,0,0.86985,-0.450621
1_1,Constant Potential,186720,0.399621,0.399621,0.00963748,0,0.870012,-0.450619
1_1,Constant Potential,186780,0.399662,0.399662,0.0101813,0,0.870177,-0.45034
1_1,Constant Potential,186840,0.399649,0.399649,0.010655,0,0.87035,-0.45035
1_1,Constant Potential,186900,0.399619,0.399619,0.00998105,0,0.870522,-0.450474
1_1,Constant Potential,186960,0.399662,0.399662,0.00992046,0,0.870688,-0.450872
1_1,Constant Potential,187020,0.399663,0.399663,0.0101197,0,0.870855,-0.451121
1_1,Constant Potential,187080,0.399656,0.399656,0.00984013,0,0.871022,-0.451213
1_1,Constant Potential,187140,0.399661,0.399661,0.00976788,0,0.871185,-0.450929
1_1,Constant Potential,187200,0.399641,0.399641,0.0100397,0,0.87135,-0.450745
1_1,Constant Potential,187260,0.399663,0.399663,0.00978212,0,0.871515,-0.450613
1_1,Constant Potential,187320,0.399661,0.399661,0.0101761,0,0.871682,-0.450561
1_1,Constant Potential,187380,0.399664,0.399664,0.0102693,0,0.871852,-0.450558
1_1,Constant Potential,187440,0.399652,0.399652,0.00992703,0,0.87202,-0.450696
1_1,Constant Potential,187500,0.399657,0.399657,0.0101048,0,0.872187,-0.45066
1_1,Constant Potential,187560,0.39963,0.39963,0.0101507,0,0.872356,-0.450857
1_1,Constant Potential,187620,0.399626,0.399626,0.00996902,0,0.872524,-0.451019
1_1,Constant Potential,187680,0.399666,0.399666,0.00987245,0,0.872689,-0.450834
1_1,Constant Potential,187740,0.399642,0.399642,0.0100251,0,0.872855,-0.451021
1_1,Constant Potential,187800,0.399664,0.399664,0.0104175,0,0.873025,-0.451365
1_1,Constant Potential,187860,0.399661,0.399661,0.0105727,0,0.8732,-0.451657
1_1,Constant Potential,187920,0.399633,0.399633,0.0101001,0,0.873372,-0.45137
1_1,Constant Potential,187980,0.399663,0.399663,0.0104243,0,0.873543,-0.451435
1_1,Constant Potential,188040,0.399627,0.399627,0.0104046,0,0.873717,-0.451611
1_1,Constant Potential,188100,0.399616,0.399616,0.010108,0,0.873888,-0.452002
1_1,Constant Potential,188160,0.399641,0.399641,0.0099979,0,0.874055,-0.452129
1_1,Constant Potential,188220,0.399647,0.399647,0.0104262,0,0.874226,-0.452298
1_1,Constant Potential,188280,0.399651,0.399651,0.00976165,0,0.874394,-0.45241
1_1,Constant Potential,188340,0.399655,0.399655,0.0103144,0,0.874561,-0.45267
1_1,Constant Potential,188400,0.399652,0.399652,0.0106771,0,0.874736,-0.452437
1_1,Constant Potential,188460,0.399644,0.399644,0.00979288,0,0.874907,-0.451967
1_1,Constant Potential,188520,0.399649,0.399649,0.00974236,0,0.875069,-0.451581
1_1,Constant Potential,188580,0.399647,0.399647,0.0104886,0,0.875238,-0.451304
1_1,Constant Potential,188640,0.39962,0.39962,0.0105363,0,0.875413,-0.450991
1_1,Constant Potential,188700,0.399627,0.399627,0.0102249,0,0.875586,-0.450665
1_1,Constant Potential,188760,0.399644,0.399644,0.00945999,0,0.87575,-0.450581
1_1,Constant Potential,188820,0.399614,0.399614,0.0105483,0,0.875917,-0.450472
1_1,Constant Potential,188880,0.399611,0.399611,0.0100716,0,0.876089,-0.450326
1_1,Constant Potential,188940,0.399605,0.399605,0.0100288,0,0.876256,-0.450043
1_1,Constant Potential,189000,0.399601,0.399601,0.0100887,0,0.876424,-0.449966
1_1,Constant Potential,189060,0.3996,0.3996,0.00995254,0,0.876591,-0.449859
1_1,Constant Potential,189120,0.399645,0.399645,0.0102103,0,0.876759,-0.449831
1_1,Constant Potential,189180,0.399651,0.399651,0.0104467,0,0.876931,-0.449775
1_1,Constant Potential,189240,0.399649,0.399649,0.0102664,0,0.877104,-0.4498
1_1,Constant Potential,189300,0.399644,0.399644,0.0105812,0,0.877278,-0.449892
1_1,Constant Potential,189360,0.399631,0.399631,0.0107721,0,0.877455,-0.449918
1_1,Constant Potential,189420,0.399646,0.399646,0.0102616,0,0.877631,-0.449928
1_1,Constant Potential,189480,0.399641,0.399641,0.0103722,0,0.877803,-0.450261
1_1,Constant Potential,189540,0.399635,0.399635,0.0106559,0,0.877978,-0.450242
1_1,Constant Potential,189600,0.399617,0.399617,0.0102627,0,0.878152,-0.450279
1_1,Constant Potential,189660,0.399646,0.399646,0.0101644,0,0.878323,-0.450258
1_1,Constant Potential,189720,0.399622,0.399622,0.00996524,0,0.87849,-0.45015
1_1,Constant Potential,189780,0.399612,0.399612,0.0103103,0,0.878659,-0.450233
1_1,Constant Potential,189840,0.399653,0.399653,0.0105915,0,0.878833,-0.450129
1_1,Constant Potential,189900,0.399638,0.399638,0.0101506,0,0.879006,-0.450296
1_1,Constant Potential,189960,0.399637,0.399637,0.0100142,0,0.879174,-0.450422
1_1,Constant Potential,190020,0.399638,0.399638,0.0103761,0,0.879344,-0.450498
1_1,Constant Potential,190080,0.399623,0.399623,0.0106627,0,0.87952,-0.450493
1_1,Constant Potential,190140,0.399631,0.399631,0.0103874,0,0.879695,-0.450612
1_1,Constant Potential,190200,0.399669,0.399669,0.010097,0,0.879866,-0.450801
1_1,Constant Potential,190260,0.399652,0.399652,0.0103358,0,0.880036,-0.450895
1_1,Constant Potential,190320,0.399636,0.399636,0.010193,0,0.880207,-0.450976
1_1,Constant Potential,190380,0.399612,0.399612,0.0102585,0,0.880377,-0.451031
1_1,Constant Potential,190440,0.399637,0.399637,0.0108472,0,0.880553,-0.451041
1_1,Constant Potential,190500,0.399607,0.399607,0.0104612,0,0.880731,-0.451315
1_1,Constant Potential,190560,0.399615,0.399615,0.0104377,0,0.880905,-0.451409
1_1,Constant Potential,190620,0.399623,0.399623,0.010554,0,0.88108,-0.451396
1_1,Constant Potential,190680,0.399636,0.399636,0.0105877,0,0.881256,-0.451364
1_1,Constant Potential,190740,0.399643,0.399643,0.010299,0,0.88143,-0.451377
1_1,Constant Potential,190800,0.399662,0.399662,0.0101847,0,0.881601,-0.451647
1_1,Constant Potential,190860,0.399648,0.399648,0.0102201,0,0.881771,-0.451714
1_1,Constant Potential,190920,0.399652,0.399652,0.0106331,0,0.881945,-0.451721
1_1,Constant Potential,190980,0.399648,0.399648,0.0105621,0,0.882121,-0.451748
1_1,Constant Potential,191040,0.399634,0.399634,0.0103,0,0.882295,-0.451767
1_1,Constant Potential,191100,0.399629,0.399629,0.0107853,0,0.882471,-0.452022
1_1,Constant Potential,191160,0.399616,0.399616,0.0105314,0,0.882649,-0.452114
1_1,Constant Potential,191220,0.399589,0.399589,0.0105834,0,0.882825,-0.452149
1_1,Constant Potential,191280,0.399613,0.399613,0.010343,0,0.882999,-0.452178
1_1,Constant Potential,191340,0.399622,0.399622,0.0100985,0,0.883169,-0.452091
1_1,Constant Potential,191400,0.399608,0.399608,0.0106304,0,0.883342,-0.45209
1_1,Constant Potential,191460,0.399603,0.399603,0.0106505,0,0.883519,-0.452118
1_1,Constant Potential,191520,0.399614,0.399614,0.00981085,0,0.88369,-0.452126
1_1,Constant Potential,191580,0.399593,0.399593,0.0105638,0,0.88386,-0.452155
1_1,Constant Potential,191640,0.399604,0.399604,0.0103198,0,0.884034,-0.452371
1_1,Constant Potential,191700,0.399609,0.399609,0.0107329,0,0.884209,-0.452364
1_1,Constant Potential,191760,0.399637,0.399637,0.0103084,0,0.884384,-0.452451
1_1,Constant Potential,191820,0.399626,0.399626,0.0106951,0,0.884559,-0.452771
1_1,Constant Potential,191880,0.399628,0.399628,0.0102772,0,0.884734,-0.453092
1_1,Constant Potential,191940,0.399621,0.399621,0.0109835,0,0.884911,-0.453264
1_1,Constant Potential,192000,0.399621,0.399621,0.0103763,0,0.885089,-0.453386
1_1,Constant Potential,192060,0.399639,0.399639,0.0104954,0,0.885263,-0.453861
1_1,Constant Potential,192120,0.399585,0.399585,0.0104137,0,0.885438,-0.453989
1_1,Constant Potential,192180,0.399621,0.399621,0.0107963,0,0.885614,-0.454226
1_1,Constant Potential,192240,0.399624,0.399624,0.0107055,0,0.885794,-0.454207
1_1,Constant Potential,192300,0.399605,0.399605,0.0104491,0,0.88597,-0.454316
1_1,Constant Potential,192360,0.399634,0.399634,0.0103245,0,0.886143,-0.45451
1_1,Constant Potential,192420,0.39963,0.39963,0.010323,0,0.886315,-0.454372
1_1,Constant Potential,192480,0.399617,0.399617,0.0104777,0,0.886488,-0.454668
1_1,Constant Potential,192540,0.399613,0.399613,0.0103864,0,0.886662,-0.454683
1_1,Constant Potential,192600,0.399622,0.399622,0.0107818,0,0.886839,-0.455011
1_1,Constant Potential,192660,0.399601,0.399601,0.0105571,0,0.887016,-0.455111
1_1,Constant Potential,192720,0.399632,0.399632,0.0106108,0,0.887193,-0.455367
1_1,Constant Potential,192780,0.399641,0.399641,0.0104009,0,0.887368,-0.455092
1_1,Constant Potential,192840,0.399627,0.399627,0.0106171,0,0.887543,-0.455156
1_1,Constant Potential,192900,0.399631,0.399631,0.0105089,0,0.887719,-0.455331
1_1,Constant Potential,192960,0.399651,0.399651,0.0100985,0,0.887891,-0.455394
1_1,Constant Potential,193020,0.399613,0.399613,0.0107195,0,0.888064,-0.45541
1_1,Constant Potential,193080,0.399638,0.399638,0.0112093,0,0.888247,-0.45572
1_1,Constant Potential,193140,0.399636,0.399636,0.0107137,0,0.88843,-0.455782
1_1,Constant Potential,193200,0.399654,0.399654,0.0111866,0,0.888612,-0.455976
1_1,Constant Potential,193260,0.399657,0.399657,0.0104744,0,0.888793,-0.455944
1_1,Constant Potential,193320,0.399649,0.399649,0.010998,0,0.888972,-0.455921
1_1,Constant Potential,193380,0.399619,0.399619,0.0106465,0,0.889152,-0.455929
1_1,Constant Potential,193440,0.39962,0.39962,0.0109333,0,0.889332,-0.456021
1_1,Constant Potential,193500,0.399635,0.399635,0.0101335,0,0.889507,-0.45592
1_1,Constant Potential,193560,0.399666,0.399666,0.0103602,0,0.889678,-0.456185
1_1,Constant Potential,193620,0.399647,0.399647,0.0107145,0,0.889854,-0.456031
1_1,Constant Potential,193680,0.399669,0.399669,0.0103239,0,0.890029,-0.455948
1_1,Constant Potential,193740,0.399661,0.399661,0.0104473,0,0.890202,-0.455983
1_1,Constant Potential,193800,0.399652,0.399652,0.0108825,0,0.89038,-0.455851
1_1,Constant Potential,193860,0.399664,0.399664,0.010598,0,0.890559,-0.455964
1_1,Constant Potential,193920,0.399618,0.399618,0.0105095,0,0.890735,-0.455768
1_1,Constant Potential,193980,0.399635,0.399635,0.0106878,0,0.890912,-0.455852
1_1,Constant Potential,194040,0.399628,0.399628,0.0108891,0,0.891091,-0.455773
1_1,Constant Potential,194100,0.399651,0.399651,0.0104074,0,0.891269,-0.45582
1_1,Constant Potential,194160,0.399636,0.399636,0.011355,0,0.89145,-0.455934
1_1,Constant Potential,194220,0.39964,0.39964,0.010267,0,0.89163,-0.456045
1_1,Constant Potential,194280,0.399615,0.399615,0.0105238,0,0.891804,-0.456226
1_1,Constant Potential,194340,0.39964,0.39964,0.011099,0,0.891984,-0.456221
1_1,Constant Potential,194400,0.399637,0.399637,0.010136,0,0.892161,-0.456149
1_1,Constant Potential,194460,0.399626,0.399626,0.0103221,0,0.892331,-0.45629
1_1,Constant Potential,194520,0.399617,0.399617,0.0106673,0,0.892506,-0.456502
1_1,Constant Potential,194580,0.399598,0.399598,0.0104376,0,0.892682,-0.456631
1_1,Constant Potential,194640,0.399621,0.399621,0.0110804,0,0.892861,-0.456703
1_1,Constant Potential,194700,0.399617,0.399617,0.0105384,0,0.893042,-0.456483
1_1,Constant Potential,194760,0.39959,0.39959,0.0104786,0,0.893217,-0.456509
1_1,Constant Potential,194820,0.399599,0.399599,0.0103151,0,0.89339,-0.456568
1_1,Constant Potential,194880,0.3996,0.3996,0.0106349,0,0.893565,-0.456603
1_1,Constant Potential,194940,0.399618,0.399618,0.0106651,0,0.893742,-0.456448
1_1,Constant Potential,195000,0.399621,0.399621,0.0107786,0,0.893921,-0.456599
1_1,Constant Potential,195060,0.399605,0.399605,0.0105448,0,0.894098,-0.456904
1_1,Constant Potential,195120,0.399632,0.399632,0.0102349,0,0.894272,-0.456919
1_1,Constant Potential,195180,0.399645,0.399645,0.0103242,0,0.894443,-0.45694
1_1,Constant Potential,195240,0.399635,0.399635,0.0110705,0,0.894621,-0.457075
1_1,Constant Potential,195300,0.399638,0.399638,0.0103275,0,0.8948,-0.457132
1_1,Constant Potential,195360,0.399623,0.399623,0.0102456,0,0.894971,-0.457408
1_1,Constant Potential,195420,0.399632,0.399632,0.0105793,0,0.895145,-0.457392
1_1,Constant Potential,195480,0.39963,0.39963,0.0103067,0,0.895319,-0.457145
1_1,Constant Potential,195540,0.399637,0.399637,0.0102014,0,0.895489,-0.456923
1_1,Constant Potential,195600,0.399622,0.399622,0.0106263,0,0.895663,-0.456977
1_1,Constant Potential,195660,0.399632,0.399632,0.0104526,0,0.895839,-0.45688
1_1,Constant Potential,195720,0.399633,0.399633,0.0105746,0,0.896014,-0.456767
1_1,Constant Potential,195780,0.399645,0.399645,0.0103194,0,0.896188,-0.456694
1_1,Constant Potential,195840,0.399614,0.399614,0.0106296,0,0.896363,-0.456657
1_1,Constant Potential,195900,0.399607,0.399607,0.0104474,0,0.896538,-0.456827
1_1,Constant Potential,195960,0.399603,0.399603,0.0106076,0,0.896714,-0.456932
1_1,Constant Potential,196020,0.3996,0.3996,0.0109964,0,0.896894,-0.4569
1_1,Constant Potential,196080,0.399603,0.399603,0.0098302,0,0.897067,-0.456528
1_1,Constant Potential,196140,0.399627,0.399627,0.0100543,0,0.897233,-0.456457
1_1,Constant Potential,196200,0.399597,0.399597,0.010504,0,0.897404,-0.456695
1_1,Constant Potential,196260,0.399651,0.399651,0.0106376,0,0.89758,-0.456886
1_1,Constant Potential,196320,0.399632,0.399632,0.0105517,0,0.897757,-0.456952
1_1,Constant Potential,196380,0.399651,0.399651,0.0106155,0,0.897933,-0.456865
1_1,Constant Potential,196440,0.399661,0.399661,0.0104734,0,0.898109,-0.4569
1_1,Constant Potential,196500,0.399625,0.399625,0.0104287,0,0.898283,-0.456905
1_1,Constant Potential,196560,0.399651,0.399651,0.0103822,0,0.898457,-0.457007
1_1,Constant Potential,196620,0.39965,0.39965,0.0102719,0,0.898629,-0.457167
1_1,Constant Potential,196680,0.399643,0.399643,0.0106704,0,0.898803,-0.457283
1_1,Constant Potential,196740,0.399656,0.399656,0.0106094,0,0.898981,-0.457439
1_1,Constant Potential,196800,0.399643,0.399643,0.0104706,0,0.899156,-0.457491
1_1,Constant Potential,196860,0.399636,0.399636,0.0109958,0,0.899335,-0.457346
1_1,Constant Potential,196920,0.399657,0.399657,0.0103033,0,0.899513,-0.457148
1_1,Constant Potential,196980,0.399642,0.399642,0.0104149,0,0.899685,-0.457211
1_1,Constant Potential,197040,0.399651,0.399651,0.0104094,0,0.899859,-0.457293
1_1,Constant Potential,197100,0.399614,0.399614,0.0101647,0,0.90003,-0.457323
1_1,Constant Potential,197160,0.399612,0.399612,0.0106627,0,0.900204,-0.457295
1_1,Constant Potential,197220,0.399635,0.399635,0.0110319,0,0.900385,-0.45743
1_1,Constant Potential,197280,0.399615,0.399615,0.010361,0,0.900563,-0.457167
1_1,Constant Potential,197340,0.399642,0.399642,0.0104381,0,0.900736,-0.45707
1_1,Constant Potential,197400,0.399632,0.399632,0.010359,0,0.90091,-0.457233
1_1,Constant Potential,197460,0.399631,0.399631,0.0105008,0,0.901084,-0.457371
1_1,Constant Potential,197520,0.399618,0.399618,0.0110439,0,0.901263,-0.457275
1_1,Constant Potential,197580,0.399636,0.399636,0.0108128,0,0.901445,-0.460223
1_1,Constant Potential,197640,0.399638,0.399638,0.010434,0,0.901622,-0.460198
1_1,Constant Potential,197700,0.39965,0.39965,0.0103816,0,0.901796,-0.460223
1_1,Constant Potential,197760,0.399616,0.399616,0.0106929,0,0.901971,-0.460165
1_1,Constant Potential,197820,0.39963,0.39963,0.0106435,0,0.902149,-0.459945
1_1,Constant Potential,197880,0.399617,0.399617,0.0108239,0,0.902328,-0.459961
1_1,Constant Potential,197940,0.399625,0.399625,0.0106888,0,0.902507,-0.459911
1_1,Constant Potential,198000,0.399599,0.399599,0.0101433,0,0.902681,-0.45976
1_1,Constant Potential,198060,0.399606,0.399606,0.0104407,0,0.902852,-0.459535
1_1,Constant Potential,198120,0.399605,0.399605,0.0103613,0,0.903026,-0.459638
1_1,Constant Potential,198180,0.399596,0.399596,0.0105628,0,0.9032,-0.459586
1_1,Constant Potential,198240,0.399608,0.399608,0.0105294,0,0.903376,-0.459819
1_1,Constant Potential,198300,0.399598,0.399598,0.0108005,0,0.903554,-0.459778
1_1,Constant Potential,198360,0.399607,0.399607,0.0109338,0,0.903735,-0.45975
1_1,Constant Potential,198420,0.399603,0.399603,0.0103252,0,0.903912,-0.459771
1_1,Constant Potential,198480,0.399637,0.399637,0.0106241,0,0.904087,-0.459738
1_1,Constant Potential,198540,0.399626,0.399626,0.0101889,0,0.90426,-0.459614
1_1,Constant Potential,198600,0.399609,0.399609,0.01011,0,0.904429,-0.459928
1_1,Constant Potential,198660,0.399586,0.399586,0.0102899,0,0.904599,-0.460063
1_1,Constant Potential,198720,0.399644,0.399644,0.0106459,0,0.904774,-0.460302
1_1,Constant Potential,198780,0.39964,0.39964,0.0102446,0,0.904948,-0.460311
1_1,Constant Potential,198840,0.399659,0.399659,0.0103864,0,0.90512,-0.460361
1_1,Constant Potential,198900,0.399652,0.399652,0.0105126,0,0.905294,-0.460655
1_1,Constant Potential,198960,0.399628,0.399628,0.00998633,0,0.905465,-0.460888
1_1,Constant Potential,199020,0.399654,0.399654,0.0106525,0,0.905637,-0.461101
1_1,Constant Potential,199080,0.399646,0.399646,0.010825,0,0.905816,-0.460999
1_1,Constant Potential,199140,0.399625,0.399625,0.0104386,0,0.905993,-0.461078
1_1,Constant Potential,199200,0.399613,0.399613,0.0103926,0,0.906166,-0.461284
1_1,Constant Potential,199260,0.399652,0.399652,0.0105709,0,0.906341,-0.461653
1_1,Constant Potential,199320,0.399616,0.399616,0.0101217,0,0.906514,-0.461697
1_1,Constant Potential,199380,0.399621,0.399621,0.0104667,0,0.906685,-0.462002
1_1,Constant Potential,199440,0.399626,0.399626,0.0107304,0,0.906862,-0.46198
1_1,Constant Potential,199500,0.399587,0.399587,0.010891,0,0.907042,-0.46246
1_1,Constant Potential,199560,0.399624,0.399624,0.0103881,0,0.907219,-0.462277
1_1,Constant Potential,199620,0.399618,0.399618,0.0104654,0,0.907393,-0.462255
1_1,Constant Potential,199680,0.399608,0.399608,0.0104117,0,0.907567,-0.462443
1_1,Constant Potential,199740,0.399605,0.399605,0.0100904,0,0.907738,-0.462742
1_1,Constant Potential,199800,0.399624,0.399624,0.0103845,0,0.907908,-0.462888
1_1,Constant Potential,199860,0.399639,0.399639,0.0106289,0,0.908084,-0.463113
1_1,Constant Potential,199920,0.399662,0.399662,0.0109416,0,0.908263,-0.463284
1_1,Constant Potential,199980,0.399624,0.399624,0.0111048,0,0.908447,-0.463468
1_1,Constant Potential,200040,0.399642,0.399642,0.0106881,0,0.908629,-0.463472
1_1,Constant Potential,200100,0.399639,0.399639,0.0105744,0,0.908806,-0.463635
1_1,Constant Potential,200160,0.399626,0.399626,0.0107536,0,0.908984,-0.463871
1_1,Constant Potential,200220,0.399658,0.399658,0.0108619,0,0.909164,-0.463949
1_1,Constant Potential,200280,0.399646,0.399646,0.0108671,0,0.909345,-0.46384
1_1,Constant Potential,200340,0.399637,0.399637,0.0103674,0,0.909522,-0.463911
1_1,Constant Potential,200400,0.399643,0.399643,0.0100924,0,0.909692,-0.463747
1_1,Constant Potential,200460,0.399652,0.399652,0.0104797,0,0.909864,-0.463687
1_1,Constant Potential,200520,0.39964,0.39964,0.0099921,0,0.910034,-0.463748
1_1,Constant Potential,200580,0.39962,0.39962,0.0103437,0,0.910204,-0.464018
1_1,Constant Potential,200640,0.399605,0.399605,0.0104204,0,0.910377,-0.463953
1_1,Constant Potential,200700,0.399652,0.399652,0.0107241,0,0.910553,-0.463919
1_1,Constant Potential,200760,0.399632,0.399632,0.0105327,0,0.91073,-0.463811
1_1,Constant Potential,200820,0.399655,0.399655,0.0104814,0,0.910905,-0.463919
1_1,Constant Potential,200880,0.399644,0.399644,0.0102999,0,0.911078,-0.463998
1_1,Constant Potential,200940,0.39964,0.39964,0.0103542,0,0.911251,-0.463949
1_1,Constant Potential,201000,0.399611,0.399611,0.010355,0,0.911423,-0.463744
1_1,Constant Potential,201060,0.399656,0.399656,0.0107908,0,0.911599,-0.463652
1_1,Constant Potential,201120,0.399604,0.399604,0.00996402,0,0.911772,-0.46345
1_1,Constant Potential,201180,0.399636,0.399636,0.0104559,0,0.911942,-0.463403
1_1,Constant Potential,201240,0.399587,0.399587,0.0105162,0,0.912117,-0.463546
1_1,Constant Potential,201300,0.399614,0.399614,0.0103721,0,0.912291,-0.463417
1_1,Constant Potential,201360,0.399653,0.399653,0.0103698,0,0.912464,-0.463374
1_1,Constant Potential,201420,0.399636,0.399636,0.0103393,0,0.912637,-0.46336
1_1,Constant Potential,201480,0.399612,0.399612,0.0109299,0,0.912814,-0.463125
1_1,Constant Potential,201540,0.399606,0.399606,0.0106081,0,0.912993,-0.463012
1_1,Constant Potential,201600,0.399603,0.399603,0.0107228,0,0.913171,-0.462974
1_1,Constant Potential,201660,0.399608,0.399608,0.0103992,0,0.913347,-0.463074
1_1,Constant Potential,201720,0.399642,0.399642,0.0100431,0,0.913518,-0.462935
1_1,Constant Potential,201780,0.399617,0.399617,0.00982332,0,0.913683,-0.463121
1_1,Constant Potential,201840,0.399627,0.399627,0.0101403,0,0.913849,-0.463113
1_1,Constant Potential,201900,0.399624,0.399624,0.00972282,0,0.914015,-0.46287
1_1,Constant Potential,201960,0.399618,0.399618,0.00977207,0,0.914177,-0.462855
1_1,Constant Potential,202020,0.399634,0.399634,0.010285,0,0.914345,-0.462996
