"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,78960,0.399808,0.399808,0.0063495,0,0.362087,-0.516793
1_1,Constant Potential,79020,0.399837,0.399837,0.00639949,0,0.362193,-0.516124
1_1,Constant Potential,79080,0.399815,0.399815,0.00636696,0,0.3623,-0.5155
1_1,Constant Potential,79140,0.399886,0.399886,0.00640067,0,0.362406,-0.514995
1_1,Constant Potential,79200,0.399856,0.399856,0.00637398,0,0.362512,-0.514343
1_1,Constant Potential,79260,0.399871,0.399871,0.00634669,0,0.362618,-0.513676
1_1,Constant Potential,79320,0.399874,0.399874,0.00631663,0,0.362724,-0.512974
1_1,Constant Potential,79380,0.399842,0.399842,0.00631414,0,0.362829,-0.512315
1_1,Constant Potential,79440,0.399874,0.399874,0.00630877,0,0.362934,-0.511564
1_1,Constant Potential,79500,0.399854,0.399854,0.00635467,0,0.36304,-0.510955
1_1,Constant Potential,79560,0.399862,0.399862,0.00635612,0,0.363146,-0.510286
1_1,Constant Potential,79620,0.399858,0.399858,0.00637591,0,0.363252,-0.509724
1_1,Constant Potential,79680,0.399879,0.399879,0.00636446,0,0.363358,-0.509137
1_1,Constant Potential,79740,0.399897,0.399897,0.00626638,0,0.363463,-0.508433
1_1,Constant Potential,79800,0.399864,0.399864,0.00632133,0,0.363568,-0.507836
1_1,Constant Potential,79860,0.399884,0.399884,0.00627744,0,0.363673,-0.507149
1_1,Constant Potential,79920,0.399885,0.399885,0.00629134,0,0.363778,-0.506545
1_1,Constant Potential,79980,0.399918,0.399918,0.00635919,0,0.363883,-0.506058
1_1,Constant Potential,80040,0.399887,0.399887,0.00630476,0,0.363989,-0.505625
1_1,Constant Potential,80100,0.399844,0.399844,0.00614412,0,0.364093,-0.505041
1_1,Constant Potential,80160,0.399856,0.399856,0.0063179,0,0.364197,-0.504547
1_1,Constant Potential,80220,0.399891,0.399891,0.00624597,0,0.364301,-0.503739
1_1,Constant Potential,80280,0.399895,0.399895,0.00619966,0,0.364405,-0.50306
1_1,Constant Potential,80340,0.399856,0.399856,0.00622689,0,0.364509,-0.502691
1_1,Constant Potential,80400,0.399875,0.399875,0.00625333,0,0.364613,-0.502252
1_1,Constant Potential,80460,0.399876,0.399876,0.00619762,0,0.364716,-0.501722
1_1,Constant Potential,80520,0.399884,0.399884,0.00623722,0,0.36482,-0.501284
1_1,Constant Potential,80580,0.39981,0.39981,0.0063096,0,0.364924,-0.500826
1_1,Constant Potential,80640,0.399858,0.399858,0.00623199,0,0.365029,-0.500252
1_1,Constant Potential,80700,0.399848,0.399848,0.0062236,0,0.365133,-0.499768
1_1,Constant Potential,80760,0.399876,0.399876,0.00623079,0,0.365237,-0.498999
1_1,Constant Potential,80820,0.399897,0.399897,0.00621922,0,0.36534,-0.498464
1_1,Constant Potential,80880,0.399843,0.399843,0.00623324,0,0.365444,-0.497845
1_1,Constant Potential,80940,0.39985,0.39985,0.00618058,0,0.365548,-0.49722
1_1,Constant Potential,81000,0.399812,0.399812,0.00619939,0,0.365651,-0.496839
1_1,Constant Potential,81060,0.399805,0.399805,0.00616902,0,0.365754,-0.496298
1_1,Constant Potential,81120,0.399809,0.399809,0.00617587,0,0.365857,-0.495801
1_1,Constant Potential,81180,0.399831,0.399831,0.00620289,0,0.36596,-0.495222
1_1,Constant Potential,81240,0.399843,0.399843,0.00615011,0,0.366063,-0.494704
1_1,Constant Potential,81300,0.399807,0.399807,0.0061381,0,0.366165,-0.494123
1_1,Constant Potential,81360,0.399821,0.399821,0.0061522,0,0.366268,-0.493518
1_1,Constant Potential,81420,0.399848,0.399848,0.00611663,0,0.36637,-0.492801
1_1,Constant Potential,81480,0.39984,0.39984,0.00612537,0,0.366472,-0.492289
1_1,Constant Potential,81540,0.3998,0.3998,0.00602258,0,0.366573,-0.491554
1_1,Constant Potential,81600,0.399859,0.399859,0.00599157,0,0.366673,-0.490837
1_1,Constant Potential,81660,0.399823,0.399823,0.00621114,0,0.366775,-0.490236
1_1,Constant Potential,81720,0.399825,0.399825,0.00603796,0,0.366877,-0.489567
1_1,Constant Potential,81780,0.399846,0.399846,0.0102341,0,0.367013,-0.492326
1_1,Constant Potential,81840,0.399846,0.399846,0.00635868,0,0.367151,-0.490115
1_1,Constant Potential,81900,0.399859,0.399859,0.00628221,0,0.367256,-0.489663
1_1,Constant Potential,81960,0.39988,0.39988,0.00618085,0,0.36736,-0.489143
1_1,Constant Potential,82020,0.399852,0.399852,0.00583153,0,0.36746,-0.48832
1_1,Constant Potential,82080,0.399866,0.399866,0.00605506,0,0.367559,-0.487677
1_1,Constant Potential,82140,0.399833,0.399833,0.00602748,0,0.36766,-0.486842
1_1,Constant Potential,82200,0.399802,0.399802,0.00603649,0,0.36776,-0.485965
1_1,Constant Potential,82260,0.399849,0.399849,0.00602435,0,0.367861,-0.484942
1_1,Constant Potential,82320,0.399866,0.399866,0.00593784,0,0.367961,-0.483867
1_1,Constant Potential,82380,0.399821,0.399821,0.00590963,0,0.368059,-0.482873
1_1,Constant Potential,82440,0.399855,0.399855,0.00596617,0,0.368158,-0.482
1_1,Constant Potential,82500,0.399858,0.399858,0.00588261,0,0.368257,-0.480869
1_1,Constant Potential,82560,0.399821,0.399821,0.00598198,0,0.368356,-0.479939
1_1,Constant Potential,82620,0.399842,0.399842,0.0059547,0,0.368455,-0.479069
1_1,Constant Potential,82680,0.399825,0.399825,0.00575887,0,0.368553,-0.478135
1_1,Constant Potential,82740,0.399828,0.399828,0.00591699,0,0.36865,-0.477226
1_1,Constant Potential,82800,0.399844,0.399844,0.00596341,0,0.368749,-0.476409
1_1,Constant Potential,82860,0.399802,0.399802,0.00585654,0,0.368848,-0.475477
1_1,Constant Potential,82920,0.399851,0.399851,0.00592777,0,0.368946,-0.474582
1_1,Constant Potential,82980,0.399842,0.399842,0.00588046,0,0.369044,-0.473876
1_1,Constant Potential,83040,0.399861,0.399861,0.00583643,0,0.369142,-0.473176
1_1,Constant Potential,83100,0.399815,0.399815,0.00582818,0,0.369239,-0.472542
1_1,Constant Potential,83160,0.399847,0.399847,0.00584638,0,0.369337,-0.471791
1_1,Constant Potential,83220,0.399831,0.399831,0.00588005,0,0.369434,-0.471132
1_1,Constant Potential,83280,0.399811,0.399811,0.00588294,0,0.369532,-0.470362
1_1,Constant Potential,83340,0.399868,0.399868,0.00582546,0,0.36963,-0.46963
1_1,Constant Potential,83400,0.39983,0.39983,0.00585563,0,0.369727,-0.468875
1_1,Constant Potential,83460,0.399795,0.399795,0.00577804,0,0.369824,-0.468196
1_1,Constant Potential,83520,0.399825,0.399825,0.00580952,0,0.369921,-0.467541
1_1,Constant Potential,83580,0.399836,0.399836,0.00582733,0,0.370018,-0.466852
1_1,Constant Potential,83640,0.399831,0.399831,0.00587846,0,0.370115,-0.466316
1_1,Constant Potential,83700,0.399807,0.399807,0.00585001,0,0.370213,-0.465735
1_1,Constant Potential,83760,0.399837,0.399837,0.005877,0,0.370311,-0.465207
1_1,Constant Potential,83820,0.399837,0.399837,0.00583108,0,0.370408,-0.464629
1_1,Constant Potential,83880,0.39981,0.39981,0.0057897,0,0.370505,-0.464059
1_1,Constant Potential,83940,0.399823,0.399823,0.00574763,0,0.370601,-0.463318
1_1,Constant Potential,84000,0.399856,0.399856,0.00580622,0,0.370698,-0.462525
1_1,Constant Potential,84060,0.399858,0.399858,0.00576925,0,0.370794,-0.461928
1_1,Constant Potential,84120,0.39986,0.39986,0.00571233,0,0.37089,-0.461277
1_1,Constant Potential,84180,0.399781,0.399781,0.00575216,0,0.370985,-0.460708
1_1,Constant Potential,84240,0.399842,0.399842,0.00567221,0,0.37108,-0.46017
1_1,Constant Potential,84300,0.399885,0.399885,0.00574268,0,0.371176,-0.45961
1_1,Constant Potential,84360,0.399841,0.399841,0.0057113,0,0.371271,-0.458891
1_1,Constant Potential,84420,0.399833,0.399833,0.00563382,0,0.371366,-0.458176
1_1,Constant Potential,84480,0.399798,0.399798,0.00574255,0,0.37146,-0.457478
1_1,Constant Potential,84540,0.399802,0.399802,0.00576763,0,0.371556,-0.456808
1_1,Constant Potential,84600,0.399789,0.399789,0.00574796,0,0.371652,-0.456374
1_1,Constant Potential,84660,0.399834,0.399834,0.00576866,0,0.371748,-0.455766
1_1,Constant Potential,84720,0.399864,0.399864,0.00569927,0,0.371844,-0.455207
1_1,Constant Potential,84780,0.399846,0.399846,0.00568156,0,0.371939,-0.454555
1_1,Constant Potential,84840,0.399846,0.399846,0.00573082,0,0.372034,-0.454025
1_1,Constant Potential,84900,0.399783,0.399783,0.00564465,0,0.372128,-0.45349
1_1,Constant Potential,84960,0.39979,0.39979,0.00565182,0,0.372223,-0.452739
1_1,Constant Potential,85020,0.399856,0.399856,0.00563366,0,0.372317,-0.452071
1_1,Constant Potential,85080,0.399811,0.399811,0.00561932,0,0.37241,-0.451413
1_1,Constant Potential,85140,0.399795,0.399795,0.00561327,0,0.372504,-0.450809
1_1,Constant Potential,85200,0.399862,0.399862,0.00570962,0,0.372598,-0.450284
1_1,Constant Potential,85260,0.399789,0.399789,0.00563546,0,0.372693,-0.449642
1_1,Constant Potential,85320,0.399793,0.399793,0.00561028,0,0.372787,-0.449076
1_1,Constant Potential,85380,0.399792,0.399792,0.00566735,0,0.372881,-0.448591
1_1,Constant Potential,85440,0.39985,0.39985,0.00562156,0,0.372975,-0.448017
1_1,Constant Potential,85500,0.399835,0.399835,0.00569123,0,0.373069,-0.447573
1_1,Constant Potential,85560,0.399825,0.399825,0.00559445,0,0.373163,-0.446739
1_1,Constant Potential,85620,0.399773,0.399773,0.00566363,0,0.373257,-0.446317
1_1,Constant Potential,85680,0.399768,0.399768,0.00565959,0,0.373351,-0.44587
1_1,Constant Potential,85740,0.399782,0.399782,0.00563204,0,0.373445,-0.445847
1_1,Constant Potential,85800,0.399785,0.399785,0.00552745,0,0.373538,-0.445313
1_1,Constant Potential,85860,0.399776,0.399776,0.00563036,0,0.373631,-0.444778
1_1,Constant Potential,85920,0.39979,0.39979,0.00557427,0,0.373725,-0.44422
1_1,Constant Potential,85980,0.399809,0.399809,0.00562757,0,0.373818,-0.443649
1_1,Constant Potential,86040,0.399814,0.399814,0.00560313,0,0.373912,-0.443026
1_1,Constant Potential,86100,0.399815,0.399815,0.00560025,0,0.374005,-0.442515
1_1,Constant Potential,86160,0.399815,0.399815,0.0055965,0,0.374098,-0.441911
1_1,Constant Potential,86220,0.399804,0.399804,0.00559815,0,0.374192,-0.441396
1_1,Constant Potential,86280,0.399788,0.399788,0.00561704,0,0.374285,-0.440841
1_1,Constant Potential,86340,0.399816,0.399816,0.00557617,0,0.374378,-0.440087
1_1,Constant Potential,86400,0.399791,0.399791,0.00560363,0,0.374471,-0.43969
1_1,Constant Potential,86460,0.399805,0.399805,0.00557626,0,0.374565,-0.439078
1_1,Constant Potential,86520,0.399819,0.399819,0.00558219,0,0.374658,-0.438366
1_1,Constant Potential,86580,0.39982,0.39982,0.00548033,0,0.37475,-0.437673
1_1,Constant Potential,86640,0.399781,0.399781,0.00556809,0,0.374842,-0.43725
1_1,Constant Potential,86700,0.399795,0.399795,0.00554034,0,0.374934,-0.436728
1_1,Constant Potential,86760,0.399833,0.399833,0.0055408,0,0.375027,-0.436081
1_1,Constant Potential,86820,0.399812,0.399812,0.00551147,0,0.375119,-0.435391
1_1,Constant Potential,86880,0.399779,0.399779,0.00547928,0,0.37521,-0.434846
1_1,Constant Potential,86940,0.399796,0.399796,0.00553355,0,0.375302,-0.434281
1_1,Constant Potential,87000,0.399808,0.399808,0.00554238,0,0.375395,-0.433726
1_1,Constant Potential,87060,0.399843,0.399843,0.00550558,0,0.375487,-0.433151
1_1,Constant Potential,87120,0.399856,0.399856,0.00552448,0,0.375579,-0.432625
1_1,Constant Potential,87180,0.39978,0.39978,0.00549696,0,0.37567,-0.432011
1_1,Constant Potential,87240,0.399824,0.399824,0.00550268,0,0.375762,-0.431451
1_1,Constant Potential,87300,0.399835,0.399835,0.00550739,0,0.375854,-0.43091
1_1,Constant Potential,87360,0.399801,0.399801,0.00550482,0,0.375946,-0.430345
1_1,Constant Potential,87420,0.399774,0.399774,0.00547358,0,0.376037,-0.429897
1_1,Constant Potential,87480,0.399839,0.399839,0.00553253,0,0.376129,-0.429427
1_1,Constant Potential,87540,0.399835,0.399835,0.00555747,0,0.376221,-0.429029
1_1,Constant Potential,87600,0.399838,0.399838,0.00553856,0,0.376314,-0.42855
1_1,Constant Potential,87660,0.399831,0.399831,0.00544603,0,0.376405,-0.427909
1_1,Constant Potential,87720,0.399827,0.399827,0.00546364,0,0.376496,-0.42739
1_1,Constant Potential,87780,0.399848,0.399848,0.00548397,0,0.376587,-0.426833
1_1,Constant Potential,87840,0.399777,0.399777,0.00548287,0,0.376679,-0.426289
1_1,Constant Potential,87900,0.399808,0.399808,0.00546324,0,0.37677,-0.425683
1_1,Constant Potential,87960,0.399812,0.399812,0.00546133,0,0.376861,-0.425157
1_1,Constant Potential,88020,0.399869,0.399869,0.00549575,0,0.376952,-0.424631
1_1,Constant Potential,88080,0.399844,0.399844,0.00551028,0,0.377044,-0.424058
1_1,Constant Potential,88140,0.399825,0.399825,0.00549641,0,0.377136,-0.423365
1_1,Constant Potential,88200,0.399793,0.399793,0.00545585,0,0.377227,-0.422738
1_1,Constant Potential,88260,0.399798,0.399798,0.00544461,0,0.377318,-0.422051
1_1,Constant Potential,88320,0.399848,0.399848,0.00540968,0,0.377408,-0.421279
1_1,Constant Potential,88380,0.399816,0.399816,0.00540994,0,0.377498,-0.420682
1_1,Constant Potential,88440,0.3998,0.3998,0.00544155,0,0.377589,-0.420183
1_1,Constant Potential,88500,0.399796,0.399796,0.0054106,0,0.377679,-0.419568
1_1,Constant Potential,88560,0.399776,0.399776,0.00544191,0,0.37777,-0.418872
1_1,Constant Potential,88620,0.39982,0.39982,0.00543831,0,0.37786,-0.418123
1_1,Constant Potential,88680,0.39979,0.39979,0.00539154,0,0.377951,-0.417406
1_1,Constant Potential,88740,0.399833,0.399833,0.00535471,0,0.37804,-0.416646
1_1,Constant Potential,88800,0.399831,0.399831,0.00534466,0,0.378129,-0.41593
1_1,Constant Potential,88860,0.399783,0.399783,0.00538098,0,0.378219,-0.415259
1_1,Constant Potential,88920,0.399804,0.399804,0.00540414,0,0.378309,-0.414534
1_1,Constant Potential,88980,0.399806,0.399806,0.00538132,0,0.378399,-0.413979
1_1,Constant Potential,89040,0.399808,0.399808,0.00539253,0,0.378488,-0.413309
1_1,Constant Potential,89100,0.399827,0.399827,0.00535411,0,0.378578,-0.412859
1_1,Constant Potential,89160,0.399831,0.399831,0.00544712,0,0.378668,-0.412349
1_1,Constant Potential,89220,0.399836,0.399836,0.00535224,0,0.378758,-0.411722
1_1,Constant Potential,89280,0.39985,0.39985,0.00535672,0,0.378847,-0.411142
1_1,Constant Potential,89340,0.399783,0.399783,0.00528533,0,0.378936,-0.410464
1_1,Constant Potential,89400,0.399833,0.399833,0.00533577,0,0.379024,-0.409927
1_1,Constant Potential,89460,0.399794,0.399794,0.00533516,0,0.379113,-0.409447
1_1,Constant Potential,89520,0.39979,0.39979,0.0053317,0,0.379202,-0.40889
1_1,Constant Potential,89580,0.39983,0.39983,0.00537894,0,0.379291,-0.408441
1_1,Constant Potential,89640,0.399808,0.399808,0.00529724,0,0.37938,-0.407829
1_1,Constant Potential,89700,0.399816,0.399816,0.00521774,0,0.379468,-0.407083
1_1,Constant Potential,89760,0.39982,0.39982,0.00528123,0,0.379555,-0.40663
1_1,Constant Potential,89820,0.399814,0.399814,0.00532957,0,0.379644,-0.406144
1_1,Constant Potential,89880,0.399782,0.399782,0.00529473,0,0.379732,-0.405428
1_1,Constant Potential,89940,0.399842,0.399842,0.00530515,0,0.379821,-0.40485
1_1,Constant Potential,90000,0.399797,0.399797,0.00530698,0,0.379909,-0.404262
1_1,Constant Potential,90060,0.399795,0.399795,0.00536731,0,0.379998,-0.403705
1_1,Constant Potential,90120,0.399817,0.399817,0.00530478,0,0.380087,-0.403069
1_1,Constant Potential,90180,0.399805,0.399805,0.00528474,0,0.380175,-0.402462
1_1,Constant Potential,90240,0.399787,0.399787,0.00528863,0,0.380263,-0.401842
1_1,Constant Potential,90300,0.399801,0.399801,0.00529387,0,0.380352,-0.401249
1_1,Constant Potential,90360,0.399799,0.399799,0.00533391,0,0.38044,-0.400742
1_1,Constant Potential,90420,0.399826,0.399826,0.00520052,0,0.380528,-0.400159
1_1,Constant Potential,90480,0.399804,0.399804,0.00531178,0,0.380616,-0.399503
1_1,Constant Potential,90540,0.399803,0.399803,0.00528805,0,0.380704,-0.398967
1_1,Constant Potential,90600,0.399813,0.399813,0.00518789,0,0.380791,-0.398328
1_1,Constant Potential,90660,0.399803,0.399803,0.00531507,0,0.380879,-0.397754
1_1,Constant Potential,90720,0.399783,0.399783,0.00532078,0,0.380967,-0.397246
1_1,Constant Potential,90780,0.399775,0.399775,0.00524179,0,0.381055,-0.396728
1_1,Constant Potential,90840,0.39978,0.39978,0.00530032,0,0.381143,-0.396268
1_1,Constant Potential,90900,0.399834,0.399834,0.00531057,0,0.381232,-0.395884
1_1,Constant Potential,90960,0.399778,0.399778,0.00529646,0,0.38132,-0.395411
1_1,Constant Potential,91020,0.399804,0.399804,0.00526863,0,0.381408,-0.394916
1_1,Constant Potential,91080,0.399783,0.399783,0.00524762,0,0.381496,-0.394355
1_1,Constant Potential,91140,0.399819,0.399819,0.0052,0,0.381583,-0.393678
1_1,Constant Potential,91200,0.399817,0.399817,0.00528115,0,0.38167,-0.393289
1_1,Constant Potential,91260,0.399816,0.399816,0.0052482,0,0.381758,-0.392516
1_1,Constant Potential,91320,0.399771,0.399771,0.00520843,0,0.381845,-0.392004
1_1,Constant Potential,91380,0.399812,0.399812,0.00517158,0,0.381931,-0.391544
1_1,Constant Potential,91440,0.399776,0.399776,0.00524826,0,0.382018,-0.391132
1_1,Constant Potential,91500,0.399789,0.399789,0.00523551,0,0.382106,-0.390776
1_1,Constant Potential,91560,0.399776,0.399776,0.00519052,0,0.382193,-0.390309
1_1,Constant Potential,91620,0.399801,0.399801,0.00524245,0,0.38228,-0.389801
1_1,Constant Potential,91680,0.399772,0.399772,0.00521373,0,0.382367,-0.389281
1_1,Constant Potential,91740,0.399815,0.399815,0.00521223,0,0.382454,-0.388812
1_1,Constant Potential,91800,0.399801,0.399801,0.0052031,0,0.38254,-0.388349
1_1,Constant Potential,91860,0.399791,0.399791,0.00519348,0,0.382627,-0.387766
1_1,Constant Potential,91920,0.399809,0.399809,0.00521677,0,0.382714,-0.387283
1_1,Constant Potential,91980,0.399778,0.399778,0.00520181,0,0.382801,-0.386858
1_1,Constant Potential,92040,0.399772,0.399772,0.00516351,0,0.382887,-0.386257
1_1,Constant Potential,92100,0.399793,0.399793,0.00514672,0,0.382973,-0.385851
1_1,Constant Potential,92160,0.399798,0.399798,0.00517119,0,0.383059,-0.385371
1_1,Constant Potential,92220,0.399839,0.399839,0.00519275,0,0.383145,-0.38495
1_1,Constant Potential,92280,0.399811,0.399811,0.0051797,0,0.383232,-0.384554
1_1,Constant Potential,92340,0.399743,0.399743,0.00518168,0,0.383318,-0.38414
1_1,Constant Potential,92400,0.399816,0.399816,0.00517309,0,0.383404,-0.383664
1_1,Constant Potential,92460,0.399792,0.399792,0.00520183,0,0.383491,-0.383296
1_1,Constant Potential,92520,0.399793,0.399793,0.00505869,0,0.383576,-0.382732
1_1,Constant Potential,92580,0.399819,0.399819,0.00518002,0,0.383662,-0.382161
1_1,Constant Potential,92640,0.399786,0.399786,0.00512313,0,0.383747,-0.381697
1_1,Constant Potential,92700,0.399792,0.399792,0.00505746,0,0.383832,-0.381139
1_1,Constant Potential,92760,0.399828,0.399828,0.00518749,0,0.383918,-0.380938
1_1,Constant Potential,92820,0.399811,0.399811,0.00506435,0,0.384003,-0.380522
1_1,Constant Potential,92880,0.399786,0.399786,0.00511934,0,0.384088,-0.380227
1_1,Constant Potential,92940,0.399795,0.399795,0.00509732,0,0.384173,-0.379701
1_1,Constant Potential,93000,0.399785,0.399785,0.00506873,0,0.384258,-0.379085
1_1,Constant Potential,93060,0.399787,0.399787,0.00512969,0,0.384343,-0.378858
1_1,Constant Potential,93120,0.399808,0.399808,0.00512584,0,0.384428,-0.378518
1_1,Constant Potential,93180,0.399812,0.399812,0.00507914,0,0.384513,-0.377859
1_1,Constant Potential,93240,0.399849,0.399849,0.00514793,0,0.384598,-0.377275
1_1,Constant Potential,93300,0.399811,0.399811,0.00510287,0,0.384684,-0.376695
1_1,Constant Potential,93360,0.399817,0.399817,0.00505786,0,0.384769,-0.376184
1_1,Constant Potential,93420,0.399804,0.399804,0.00506577,0,0.384853,-0.375478
1_1,Constant Potential,93480,0.399795,0.399795,0.00509752,0,0.384938,-0.375117
1_1,Constant Potential,93540,0.39978,0.39978,0.00512104,0,0.385023,-0.374795
1_1,Constant Potential,93600,0.399777,0.399777,0.00513619,0,0.385108,-0.374486
1_1,Constant Potential,93660,0.399778,0.399778,0.00510756,0,0.385194,-0.374175
1_1,Constant Potential,93720,0.399802,0.399802,0.00507574,0,0.385278,-0.373773
1_1,Constant Potential,93780,0.399785,0.399785,0.00507867,0,0.385363,-0.373366
1_1,Constant Potential,93840,0.399784,0.399784,0.00505764,0,0.385448,-0.373047
1_1,Constant Potential,93900,0.39984,0.39984,0.00507576,0,0.385532,-0.372723
1_1,Constant Potential,93960,0.399807,0.399807,0.00511619,0,0.385617,-0.37217
1_1,Constant Potential,94020,0.399829,0.399829,0.00507205,0,0.385702,-0.371851
1_1,Constant Potential,94080,0.39981,0.39981,0.0050648,0,0.385786,-0.371467
1_1,Constant Potential,94140,0.399841,0.399841,0.00520878,0,0.385872,-0.371293
1_1,Constant Potential,94200,0.399834,0.399834,0.00510709,0,0.385958,-0.370881
1_1,Constant Potential,94260,0.399817,0.399817,0.00507756,0,0.386043,-0.370483
1_1,Constant Potential,94320,0.399809,0.399809,0.00502884,0,0.386127,-0.370117
1_1,Constant Potential,94380,0.399834,0.399834,0.00504885,0,0.386211,-0.369669
1_1,Constant Potential,94440,0.399798,0.399798,0.00506137,0,0.386295,-0.369322
1_1,Constant Potential,94500,0.399836,0.399836,0.00500021,0,0.386379,-0.368867
1_1,Constant Potential,94560,0.399817,0.399817,0.00500232,0,0.386462,-0.36844
1_1,Constant Potential,94620,0.399808,0.399808,0.00497349,0,0.386546,-0.368015
1_1,Constant Potential,94680,0.399812,0.399812,0.00502774,0,0.386629,-0.367648
1_1,Constant Potential,94740,0.399823,0.399823,0.00505877,0,0.386713,-0.367311
1_1,Constant Potential,94800,0.399856,0.399856,0.00512505,0,0.386798,-0.367023
1_1,Constant Potential,94860,0.399807,0.399807,0.00508167,0,0.386883,-0.366821
1_1,Constant Potential,94920,0.399872,0.399872,0.00516215,0,0.386968,-0.366472
1_1,Constant Potential,94980,0.399842,0.399842,0.00506682,0,0.387054,-0.365963
1_1,Constant Potential,95040,0.399802,0.399802,0.00499474,0,0.387137,-0.365292
1_1,Constant Potential,95100,0.399853,0.399853,0.00509115,0,0.387221,-0.36492
1_1,Constant Potential,95160,0.399813,0.399813,0.00502638,0,0.387306,-0.364376
1_1,Constant Potential,95220,0.39982,0.39982,0.00504581,0,0.38739,-0.363977
1_1,Constant Potential,95280,0.39978,0.39978,0.00502514,0,0.387474,-0.363499
1_1,Constant Potential,95340,0.399844,0.399844,0.00504724,0,0.387558,-0.363153
1_1,Constant Potential,95400,0.399815,0.399815,0.00500308,0,0.387641,-0.362724
1_1,Constant Potential,95460,0.399831,0.399831,0.00502236,0,0.387725,-0.362291
1_1,Constant Potential,95520,0.399864,0.399864,0.00501726,0,0.387808,-0.361756
1_1,Constant Potential,95580,0.399845,0.399845,0.00500865,0,0.387892,-0.361258
1_1,Constant Potential,95640,0.399872,0.399872,0.00498081,0,0.387975,-0.360722
1_1,Constant Potential,95700,0.39981,0.39981,0.00496513,0,0.388058,-0.360309
1_1,Constant Potential,95760,0.399897,0.399897,0.00502627,0,0.388141,-0.359948
1_1,Constant Potential,95820,0.399834,0.399834,0.00491209,0,0.388224,-0.359477
1_1,Constant Potential,95880,0.399838,0.399838,0.00498295,0,0.388307,-0.359073
1_1,Constant Potential,95940,0.399782,0.399782,0.00501,0,0.38839,-0.358679
1_1,Constant Potential,96000,0.399825,0.399825,0.00494774,0,0.388473,-0.358162
1_1,Constant Potential,96060,0.399819,0.399819,0.0048987,0,0.388555,-0.357798
1_1,Constant Potential,96120,0.399813,0.399813,0.00479706,0,0.388636,-0.357264
1_1,Constant Potential,96180,0.399815,0.399815,0.00500533,0,0.388717,-0.35673
1_1,Constant Potential,96240,0.399823,0.399823,0.00496523,0,0.388801,-0.356404
1_1,Constant Potential,96300,0.399835,0.399835,0.00492917,0,0.388883,-0.355764
1_1,Constant Potential,96360,0.399845,0.399845,0.00499063,0,0.388966,-0.355344
1_1,Constant Potential,96420,0.39988,0.39988,0.00499233,0,0.389049,-0.354829
1_1,Constant Potential,96480,0.399833,0.399833,0.00494663,0,0.389132,-0.354347
1_1,Constant Potential,96540,0.399805,0.399805,0.00488629,0,0.389214,-0.353782
1_1,Constant Potential,96600,0.399838,0.399838,0.00476998,0,0.389294,-0.353157
1_1,Constant Potential,96660,0.399825,0.399825,0.00488733,0,0.389375,-0.352744
1_1,Constant Potential,96720,0.399809,0.399809,0.00494344,0,0.389457,-0.352263
1_1,Constant Potential,96780,0.399821,0.399821,0.00493572,0,0.389539,-0.35166
1_1,Constant Potential,96840,0.399839,0.399839,0.00497827,0,0.389621,-0.351514
1_1,Constant Potential,96900,0.399823,0.399823,0.00489995,0,0.389704,-0.351167
1_1,Constant Potential,96960,0.399814,0.399814,0.00491407,0,0.389786,-0.350643
1_1,Constant Potential,97020,0.399872,0.399872,0.00488583,0,0.389867,-0.3501
1_1,Constant Potential,97080,0.399845,0.399845,0.00487164,0,0.389949,-0.349581
1_1,Constant Potential,97140,0.3998,0.3998,0.00484671,0,0.39003,-0.348959
1_1,Constant Potential,97200,0.3998,0.3998,0.00490719,0,0.390111,-0.348646
1_1,Constant Potential,97260,0.399804,0.399804,0.00492063,0,0.390193,-0.348379
1_1,Constant Potential,97320,0.399824,0.399824,0.00494858,0,0.390275,-0.348087
1_1,Constant Potential,97380,0.399848,0.399848,0.00491976,0,0.390357,-0.347766
1_1,Constant Potential,97440,0.399869,0.399869,0.00491137,0,0.390439,-0.3475
1_1,Constant Potential,97500,0.399839,0.399839,0.00491225,0,0.390521,-0.347177
1_1,Constant Potential,97560,0.39981,0.39981,0.00487358,0,0.390603,-0.346711
1_1,Constant Potential,97620,0.399788,0.399788,0.00482669,0,0.390683,-0.346448
1_1,Constant Potential,97680,0.399792,0.399792,0.00489002,0,0.390764,-0.346071
1_1,Constant Potential,97740,0.399789,0.399789,0.00484163,0,0.390845,-0.345666
1_1,Constant Potential,97800,0.399789,0.399789,0.00483101,0,0.390926,-0.345195
1_1,Constant Potential,97860,0.399817,0.399817,0.0048174,0,0.391006,-0.344835
1_1,Constant Potential,97920,0.399818,0.399818,0.0047321,0,0.391086,-0.344405
1_1,Constant Potential,97980,0.399789,0.399789,0.00484205,0,0.391166,-0.344039
1_1,Constant Potential,98040,0.399831,0.399831,0.00477023,0,0.391246,-0.343593
1_1,Constant Potential,98100,0.399792,0.399792,0.00483935,0,0.391326,-0.343317
1_1,Constant Potential,98160,0.399783,0.399783,0.00483873,0,0.391407,-0.342865
1_1,Constant Potential,98220,0.399786,0.399786,0.00475823,0,0.391487,-0.342463
1_1,Constant Potential,98280,0.399813,0.399813,0.00476033,0,0.391566,-0.342033
