"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,147180,0.400123,0.400123,0.00224724,0,0.0611302,-0.0914103
1_1,Constant Potential,147240,0.400107,0.400107,0.00136177,0,0.0611603,-0.0914149
1_1,Constant Potential,147300,0.400115,0.400115,0.00136212,0,0.061183,-0.0914812
1_1,Constant Potential,147360,0.400126,0.400126,0.00198541,0,0.0612109,-0.0915551
1_1,Constant Potential,147420,0.400127,0.400127,0.00118187,0,0.0612373,-0.0915368
1_1,Constant Potential,147480,0.400118,0.400118,0.00220029,0,0.0612654,-0.0916275
1_1,Constant Potential,147540,0.40013,0.40013,0.00206971,0,0.061301,-0.0916778
1_1,Constant Potential,147600,0.400112,0.400112,0.00158918,0,0.0613315,-0.0916588
1_1,Constant Potential,147660,0.40011,0.40011,0.000942554,0,0.0613526,-0.0917167
1_1,Constant Potential,147720,0.400112,0.400112,0.000923562,0,0.0613682,-0.0917342
1_1,Constant Potential,147780,0.400101,0.400101,0.00149268,0,0.0613883,-0.0917921
1_1,Constant Potential,147840,0.400114,0.400114,0.00210066,0,0.0614182,-0.0918455
1_1,Constant Potential,147900,0.400131,0.400131,0.00079972,0,0.0614424,-0.0918562
1_1,Constant Potential,147960,0.400133,0.400133,0.00136823,0,0.0614605,-0.0919209
1_1,Constant Potential,148020,0.40012,0.40012,0.000596227,0,0.0614769,-0.0919529
1_1,Constant Potential,148080,0.400125,0.400125,0.00266896,0,0.0615041,-0.0920802
1_1,Constant Potential,148140,0.400117,0.400117,0.0022056,0,0.0615447,-0.0921267
1_1,Constant Potential,148200,0.40012,0.40012,0.00155744,0,0.061576,-0.0921557
1_1,Constant Potential,148260,0.400123,0.400123,0.00243669,0,0.0616093,-0.0923127
1_1,Constant Potential,148320,0.400123,0.400123,0.00221665,0,0.0616481,-0.0923363
1_1,Constant Potential,148380,0.400129,0.400129,0.0015548,0,0.0616795,-0.092366
1_1,Constant Potential,148440,0.400126,0.400126,0.00142953,0,0.0617044,-0.0924445
1_1,Constant Potential,148500,0.400136,0.400136,0.0018343,0,0.0617316,-0.0925612
1_1,Constant Potential,148560,0.400106,0.400106,0.00176429,0,0.0617616,-0.0925955
1_1,Constant Potential,148620,0.400113,0.400113,0.00239502,0,0.0617962,-0.0927105
1_1,Constant Potential,148680,0.400114,0.400114,0.00135311,0,0.0618275,-0.0927098
1_1,Constant Potential,148740,0.400101,0.400101,0.00134427,0,0.06185,-0.0928378
1_1,Constant Potential,148800,0.400111,0.400111,0.00117702,0,0.061871,-0.0929087
1_1,Constant Potential,148860,0.400089,0.400089,0.00203655,0,0.0618978,-0.0930238
1_1,Constant Potential,148920,0.400104,0.400104,0.000906565,0,0.0619223,-0.0930291
1_1,Constant Potential,148980,0.40014,0.40014,0.00178289,0,0.0619447,-0.0931282
1_1,Constant Potential,149040,0.400088,0.400088,0.00104891,0,0.0619683,-0.093145
1_1,Constant Potential,149100,0.400109,0.400109,0.00126958,0,0.0619876,-0.0932562
1_1,Constant Potential,149160,0.400137,0.400137,0.00151654,0,0.0620108,-0.0933027
1_1,Constant Potential,149220,0.400134,0.400134,0.00273667,0,0.0620463,-0.0934803
1_1,Constant Potential,149280,0.400127,0.400127,0.00135046,0,0.0620803,-0.0935047
1_1,Constant Potential,149340,0.400132,0.400132,0.00239145,0,0.0621115,-0.0936495
1_1,Constant Potential,149400,0.400107,0.400107,0.00130309,0,0.0621423,-0.0936381
1_1,Constant Potential,149460,0.40011,0.40011,0.00233629,0,0.0621726,-0.0937776
1_1,Constant Potential,149520,0.40012,0.40012,0.00149361,0,0.0622045,-0.0937143
1_1,Constant Potential,149580,0.400107,0.400107,0.00172657,0,0.0622314,-0.0937478
1_1,Constant Potential,149640,0.400094,0.400094,0.00230928,0,0.062265,-0.0938584
1_1,Constant Potential,149700,0.400109,0.400109,0.0010874,0,0.0622933,-0.0938477
1_1,Constant Potential,149760,0.400127,0.400127,0.00224992,0,0.0623211,-0.0939689
1_1,Constant Potential,149820,0.400123,0.400123,0.00140748,0,0.0623516,-0.0939384
1_1,Constant Potential,149880,0.400105,0.400105,0.00219095,0,0.0623816,-0.0939765
1_1,Constant Potential,149940,0.400108,0.400108,0.00211029,0,0.0624174,-0.0940413
1_1,Constant Potential,150000,0.400098,0.400098,0.00136567,0,0.0624464,-0.0940428
1_1,Constant Potential,150060,0.400102,0.400102,0.00153507,0,0.0624706,-0.0941556
1_1,Constant Potential,150120,0.400075,0.400075,0.0013099,0,0.0624943,-0.094183
1_1,Constant Potential,150180,0.400066,0.400066,0.00284008,0,0.0625289,-0.0943164
1_1,Constant Potential,150240,0.400086,0.400086,0.00216347,0,0.0625706,-0.0942905
1_1,Constant Potential,150300,0.400063,0.400063,0.00106739,0,0.0625975,-0.094292
1_1,Constant Potential,150360,0.400098,0.400098,0.00183075,0,0.0626216,-0.0944094
1_1,Constant Potential,150420,0.40011,0.40011,0.00130419,0,0.0626478,-0.0944414
1_1,Constant Potential,150480,0.400116,0.400116,0.00329172,0,0.0626861,-0.0945992
1_1,Constant Potential,150540,0.400078,0.400078,0.0010546,0,0.0627223,-0.0945161
1_1,Constant Potential,150600,0.400094,0.400094,0.00114147,0,0.0627406,-0.0945473
1_1,Constant Potential,150660,0.400094,0.400094,0.00209033,0,0.0627675,-0.0946159
1_1,Constant Potential,150720,0.400113,0.400113,0.00134571,0,0.0627961,-0.0946441
1_1,Constant Potential,150780,0.400081,0.400081,0.00275242,0,0.0628303,-0.0948011
1_1,Constant Potential,150840,0.400126,0.400126,0.000902302,0,0.0628608,-0.0947234
1_1,Constant Potential,150900,0.400104,0.400104,0.00279416,0,0.0628916,-0.0948804
1_1,Constant Potential,150960,0.400082,0.400082,0.00144016,0,0.0629268,-0.0948667
1_1,Constant Potential,151020,0.400082,0.400082,0.00143084,0,0.0629508,-0.0948682
1_1,Constant Potential,151080,0.400083,0.400083,0.00196938,0,0.0629791,-0.0949414
1_1,Constant Potential,151140,0.40009,0.40009,0.00181503,0,0.0630106,-0.0949261
1_1,Constant Potential,151200,0.400079,0.400079,0.000844526,0,0.0630328,-0.0949635
1_1,Constant Potential,151260,0.400094,0.400094,0.00194747,0,0.0630561,-0.095045
1_1,Constant Potential,151320,0.400101,0.400101,0.00156708,0,0.0630854,-0.0950557
1_1,Constant Potential,151380,0.40009,0.40009,0.00156179,0,0.0631114,-0.0951601
1_1,Constant Potential,151440,0.400098,0.400098,0.000929951,0,0.0631322,-0.0952089
1_1,Constant Potential,151500,0.400101,0.400101,0.00141869,0,0.0631518,-0.0952638
1_1,Constant Potential,151560,0.40006,0.40006,0.00228878,0,0.0631827,-0.0954185
1_1,Constant Potential,151620,0.400082,0.400082,0.00155855,0,0.0632147,-0.0954543
1_1,Constant Potential,151680,0.400084,0.400084,0.0021506,0,0.0632456,-0.0955633
1_1,Constant Potential,151740,0.400089,0.400089,0.00185386,0,0.063279,-0.0956494
1_1,Constant Potential,151800,0.400069,0.400069,0.000767366,0,0.0633009,-0.0956708
1_1,Constant Potential,151860,0.40011,0.40011,0.00125074,0,0.0633177,-0.0958049
1_1,Constant Potential,151920,0.400127,0.400127,0.000508485,0,0.0633323,-0.0957973
1_1,Constant Potential,151980,0.400091,0.400091,0.00178061,0,0.0633514,-0.095907
1_1,Constant Potential,152040,0.400081,0.400081,0.00139562,0,0.0633779,-0.0958926
1_1,Constant Potential,152100,0.400101,0.400101,0.00187092,0,0.0634051,-0.0959307
1_1,Constant Potential,152160,0.400053,0.400053,0.00142841,0,0.0634326,-0.0959459
1_1,Constant Potential,152220,0.400069,0.400069,0.00172884,0,0.0634589,-0.095952
1_1,Constant Potential,152280,0.400074,0.400074,0.00288447,0,0.0634973,-0.0960244
1_1,Constant Potential,152340,0.400102,0.400102,0.00150064,0,0.0635339,-0.0959977
1_1,Constant Potential,152400,0.400104,0.400104,0.00226934,0,0.0635653,-0.09608
1_1,Constant Potential,152460,0.400084,0.400084,0.00231596,0,0.0636035,-0.0961441
1_1,Constant Potential,152520,0.400083,0.400083,0.00151716,0,0.0636355,-0.0961791
1_1,Constant Potential,152580,0.400111,0.400111,0.000985346,0,0.0636563,-0.0961753
1_1,Constant Potential,152640,0.400066,0.400066,0.00129379,0,0.0636753,-0.0962073
1_1,Constant Potential,152700,0.400066,0.400066,0.00149426,0,0.0636985,-0.0962645
1_1,Constant Potential,152760,0.400068,0.400068,0.00211251,0,0.0637286,-0.0962919
1_1,Constant Potential,152820,0.40005,0.40005,0.00159319,0,0.0637595,-0.0962805
1_1,Constant Potential,152880,0.400098,0.400098,0.00256665,0,0.0637941,-0.0964032
1_1,Constant Potential,152940,0.40013,0.40013,0.0016664,0,0.0638294,-0.0963742
1_1,Constant Potential,153000,0.400095,0.400095,0.00191998,0,0.0638593,-0.0964642
1_1,Constant Potential,153060,0.400113,0.400113,0.0018854,0,0.063891,-0.0964924
1_1,Constant Potential,153120,0.400059,0.400059,0.00110627,0,0.0639159,-0.0964588
1_1,Constant Potential,153180,0.400068,0.400068,0.00143369,0,0.0639371,-0.0966075
1_1,Constant Potential,153240,0.400098,0.400098,0.00102989,0,0.0639576,-0.0966197
1_1,Constant Potential,153300,0.400092,0.400092,0.00190113,0,0.0639821,-0.0967507
1_1,Constant Potential,153360,0.400064,0.400064,0.00148187,0,0.0640103,-0.0967279
1_1,Constant Potential,153420,0.400098,0.400098,0.00183441,0,0.0640379,-0.0969024
1_1,Constant Potential,153480,0.40011,0.40011,0.00122221,0,0.0640634,-0.0969268
1_1,Constant Potential,153540,0.400098,0.400098,0.00162373,0,0.0640871,-0.0969824
1_1,Constant Potential,153600,0.400092,0.400092,0.000904775,0,0.0641082,-0.0970343
1_1,Constant Potential,153660,0.400098,0.400098,0.00177153,0,0.0641305,-0.0971135
1_1,Constant Potential,153720,0.400114,0.400114,0.0016854,0,0.0641593,-0.0971615
1_1,Constant Potential,153780,0.400117,0.400117,0.000658045,0,0.0641788,-0.0971303
1_1,Constant Potential,153840,0.400108,0.400108,0.00178828,0,0.0641992,-0.0972446
1_1,Constant Potential,153900,0.40007,0.40007,0.00123293,0,0.0642244,-0.0972995
1_1,Constant Potential,153960,0.400087,0.400087,0.000537513,0,0.0642391,-0.0973506
1_1,Constant Potential,154020,0.400085,0.400085,0.00160558,0,0.064257,-0.0975159
1_1,Constant Potential,154080,0.400056,0.400056,0.00213925,0,0.0642882,-0.0976379
1_1,Constant Potential,154140,0.400142,0.400142,0.00241991,0,0.0643262,-0.0977903
1_1,Constant Potential,154200,0.400098,0.400098,0.000753623,0,0.0643526,-0.0977019
1_1,Constant Potential,154260,0.400053,0.400053,0.00172664,0,0.0643733,-0.0978429
1_1,Constant Potential,154320,0.400114,0.400114,0.00201272,0,0.0644044,-0.0978856
1_1,Constant Potential,154380,0.400092,0.400092,0.00250191,0,0.0644421,-0.098022
1_1,Constant Potential,154440,0.400113,0.400113,0.00216247,0,0.0644809,-0.0981089
1_1,Constant Potential,154500,0.400109,0.400109,0.00179965,0,0.064514,-0.0981859
1_1,Constant Potential,154560,0.400111,0.400111,0.00276538,0,0.064552,-0.0983406
1_1,Constant Potential,154620,0.400091,0.400091,0.00182277,0,0.0645902,-0.0983558
1_1,Constant Potential,154680,0.40008,0.40008,0.00239721,0,0.0646254,-0.0984542
1_1,Constant Potential,154740,0.400062,0.400062,0.00070559,0,0.0646513,-0.0983513
1_1,Constant Potential,154800,0.400064,0.400064,0.00182496,0,0.0646723,-0.0984008
1_1,Constant Potential,154860,0.400092,0.400092,0.00245176,0,0.064708,-0.0984176
1_1,Constant Potential,154920,0.400104,0.400104,0.00208064,0,0.0647457,-0.0985167
1_1,Constant Potential,154980,0.400077,0.400077,0.00233534,0,0.0647825,-0.0985456
1_1,Constant Potential,155040,0.400104,0.400104,0.00148321,0,0.0648144,-0.0985571
1_1,Constant Potential,155100,0.400146,0.400146,0.0017892,0,0.0648416,-0.0985959
1_1,Constant Potential,155160,0.400066,0.400066,0.00162275,0,0.0648701,-0.098599
1_1,Constant Potential,155220,0.400083,0.400083,0.00190782,0,0.0648995,-0.0986645
1_1,Constant Potential,155280,0.400088,0.400088,0.00192137,0,0.0649314,-0.0986043
1_1,Constant Potential,155340,0.400085,0.400085,0.00239564,0,0.0649674,-0.0986988
1_1,Constant Potential,155400,0.400114,0.400114,0.00158869,0,0.0650006,-0.0986645
1_1,Constant Potential,155460,0.400099,0.400099,0.002171,0,0.0650319,-0.0987087
1_1,Constant Potential,155520,0.40007,0.40007,0.00171984,0,0.0650643,-0.0987247
1_1,Constant Potential,155580,0.400088,0.400088,0.00134494,0,0.0650899,-0.0986897
1_1,Constant Potential,155640,0.400063,0.400063,0.00214246,0,0.0651189,-0.0987506
1_1,Constant Potential,155700,0.400056,0.400056,0.00174936,0,0.0651514,-0.0987941
1_1,Constant Potential,155760,0.400109,0.400109,0.0021422,0,0.0651838,-0.0988025
1_1,Constant Potential,155820,0.400094,0.400094,0.00122573,0,0.0652119,-0.0988009
1_1,Constant Potential,155880,0.400119,0.400119,0.00190448,0,0.0652379,-0.0988467
1_1,Constant Potential,155940,0.400112,0.400112,0.00222507,0,0.0652724,-0.0989618
1_1,Constant Potential,156000,0.400098,0.400098,0.00134924,0,0.0653021,-0.0989465
1_1,Constant Potential,156060,0.400115,0.400115,0.00161271,0,0.0653268,-0.0990357
1_1,Constant Potential,156120,0.400089,0.400089,0.00192118,0,0.0653563,-0.0990639
1_1,Constant Potential,156180,0.400107,0.400107,0.00155744,0,0.0653853,-0.0991127
1_1,Constant Potential,156240,0.400104,0.400104,0.00145582,0,0.0654104,-0.099147
1_1,Constant Potential,156300,0.400125,0.400125,0.00210047,0,0.06544,-0.0990814
1_1,Constant Potential,156360,0.400135,0.400135,0.0015757,0,0.0654706,-0.0991706
1_1,Constant Potential,156420,0.400133,0.400133,0.00170332,0,0.065498,-0.0992407
1_1,Constant Potential,156480,0.400104,0.400104,0.00105705,0,0.065521,-0.0992201
1_1,Constant Potential,156540,0.400078,0.400078,0.0018127,0,0.0655449,-0.0993032
1_1,Constant Potential,156600,0.400106,0.400106,0.00142666,0,0.0655719,-0.09932
1_1,Constant Potential,156660,0.400112,0.400112,0.00160433,0,0.0655971,-0.0993116
1_1,Constant Potential,156720,0.400117,0.400117,0.00229067,0,0.0656296,-0.0993855
1_1,Constant Potential,156780,0.400093,0.400093,0.00190306,0,0.0656646,-0.0993977
1_1,Constant Potential,156840,0.400094,0.400094,0.00272799,0,0.0657031,-0.0994701
1_1,Constant Potential,156900,0.400075,0.400075,0.00213458,0,0.0657437,-0.0994655
1_1,Constant Potential,156960,0.40008,0.40008,0.00135416,0,0.0657727,-0.0994869
1_1,Constant Potential,157020,0.400056,0.400056,0.00262353,0,0.0658059,-0.0996332
1_1,Constant Potential,157080,0.400101,0.400101,0.00165327,0,0.0658415,-0.0996919
1_1,Constant Potential,157140,0.400085,0.400085,0.00143397,0,0.0658673,-0.0997559
1_1,Constant Potential,157200,0.400114,0.400114,0.00121492,0,0.0658893,-0.0997613
1_1,Constant Potential,157260,0.400106,0.400106,0.0025466,0,0.0659207,-0.0998939
1_1,Constant Potential,157320,0.400098,0.400098,0.00235383,0,0.0659615,-0.0999419
1_1,Constant Potential,157380,0.400084,0.400084,0.0018305,0,0.0659964,-0.0999556
1_1,Constant Potential,157440,0.400102,0.400102,0.00201434,0,0.0660284,-0.100135
1_1,Constant Potential,157500,0.400128,0.400128,0.00246721,0,0.0660658,-0.10022
1_1,Constant Potential,157560,0.400101,0.400101,0.00145975,0,0.0660985,-0.100211
1_1,Constant Potential,157620,0.400125,0.400125,0.00147869,0,0.066123,-0.100268
1_1,Constant Potential,157680,0.400127,0.400127,0.00299322,0,0.0661602,-0.100353
1_1,Constant Potential,157740,0.400093,0.400093,0.00211901,0,0.0662028,-0.100382
1_1,Constant Potential,157800,0.400106,0.400106,0.00172707,0,0.0662349,-0.100368
1_1,Constant Potential,157860,0.400087,0.400087,0.00217782,0,0.0662674,-0.100492
1_1,Constant Potential,157920,0.400094,0.400094,0.00249764,0,0.0663064,-0.100574
1_1,Constant Potential,157980,0.400095,0.400095,0.00181264,0,0.0663423,-0.100561
1_1,Constant Potential,158040,0.400114,0.400114,0.00121416,0,0.0663675,-0.100575
1_1,Constant Potential,158100,0.400114,0.400114,0.00212671,0,0.0663954,-0.10063
1_1,Constant Potential,158160,0.400116,0.400116,0.00222525,0,0.0664316,-0.100608
1_1,Constant Potential,158220,0.400092,0.400092,0.0019324,0,0.0664663,-0.100628
1_1,Constant Potential,158280,0.400086,0.400086,0.00167319,0,0.0664963,-0.100606
1_1,Constant Potential,158340,0.400078,0.400078,0.00221887,0,0.0665288,-0.100673
1_1,Constant Potential,158400,0.400149,0.400149,0.001691,0,0.0665614,-0.100651
1_1,Constant Potential,158460,0.400115,0.400115,0.00238574,0,0.0665953,-0.100737
1_1,Constant Potential,158520,0.40013,0.40013,0.00175504,0,0.0666298,-0.100751
1_1,Constant Potential,158580,0.400107,0.400107,0.0023423,0,0.066664,-0.100823
1_1,Constant Potential,158640,0.400101,0.400101,0.00080037,0,0.0666902,-0.100754
1_1,Constant Potential,158700,0.400105,0.400105,0.00192255,0,0.0667129,-0.100863
1_1,Constant Potential,158760,0.400077,0.400077,0.00178753,0,0.0667438,-0.100978
1_1,Constant Potential,158820,0.400099,0.400099,0.00198081,0,0.0667752,-0.1011
1_1,Constant Potential,158880,0.400182,0.400182,0.00250436,0,0.0668126,-0.101206
1_1,Constant Potential,158940,0.400118,0.400118,0.00243477,0,0.0668537,-0.101231
1_1,Constant Potential,159000,0.400082,0.400082,0.001879,0,0.0668897,-0.101206
1_1,Constant Potential,159060,0.400132,0.400132,0.00123568,0,0.0669156,-0.101221
1_1,Constant Potential,159120,0.400144,0.400144,0.00123701,0,0.0669362,-0.101253
1_1,Constant Potential,159180,0.400119,0.400119,0.00148562,0,0.0669589,-0.101296
1_1,Constant Potential,159240,0.400113,0.400113,0.00185749,0,0.0669868,-0.101363
1_1,Constant Potential,159300,0.400133,0.400133,0.00183633,0,0.0670176,-0.101388
1_1,Constant Potential,159360,0.400094,0.400094,0.00161898,0,0.0670463,-0.101351
1_1,Constant Potential,159420,0.400139,0.400139,0.00198958,0,0.0670764,-0.101443
1_1,Constant Potential,159480,0.400112,0.400112,0.00202806,0,0.0671099,-0.101488
1_1,Constant Potential,159540,0.400106,0.400106,0.00138996,0,0.0671384,-0.101536
1_1,Constant Potential,159600,0.400084,0.400084,0.00131856,0,0.067161,-0.101608
1_1,Constant Potential,159660,0.400116,0.400116,0.000914949,0,0.0671796,-0.10164
1_1,Constant Potential,159720,0.400087,0.400087,0.00245029,0,0.0672076,-0.101737
1_1,Constant Potential,159780,0.400112,0.400112,0.00279268,0,0.0672513,-0.101803
1_1,Constant Potential,159840,0.40012,0.40012,0.00195407,0,0.0672909,-0.10175
1_1,Constant Potential,159900,0.400085,0.400085,0.00184987,0,0.0673226,-0.101812
1_1,Constant Potential,159960,0.400096,0.400096,0.00118792,0,0.0673479,-0.101849
1_1,Constant Potential,160020,0.400091,0.400091,0.00174317,0,0.0673723,-0.101974
1_1,Constant Potential,160080,0.400081,0.400081,0.00193396,0,0.0674029,-0.102016
1_1,Constant Potential,160140,0.40011,0.40011,0.00149594,0,0.0674315,-0.102088
1_1,Constant Potential,160200,0.400104,0.400104,0.00187335,0,0.0674596,-0.102154
1_1,Constant Potential,160260,0.4001,0.4001,0.00193854,0,0.0674914,-0.102191
1_1,Constant Potential,160320,0.400081,0.400081,0.00177372,0,0.0675223,-0.102215
1_1,Constant Potential,160380,0.40013,0.40013,0.00265048,0,0.0675592,-0.102344
1_1,Constant Potential,160440,0.400118,0.400118,0.00146927,0,0.0675935,-0.102372
1_1,Constant Potential,160500,0.400084,0.400084,0.00177764,0,0.0676206,-0.102449
1_1,Constant Potential,160560,0.400112,0.400112,0.00185416,0,0.0676508,-0.10251
1_1,Constant Potential,160620,0.400105,0.400105,0.00140254,0,0.067678,-0.102515
1_1,Constant Potential,160680,0.400141,0.400141,0.00216131,0,0.0677077,-0.102638
1_1,Constant Potential,160740,0.400121,0.400121,0.00223818,0,0.0677443,-0.102761
1_1,Constant Potential,160800,0.400099,0.400099,0.00219322,0,0.0677813,-0.102783
1_1,Constant Potential,160860,0.400104,0.400104,0.00136856,0,0.0678109,-0.102849
1_1,Constant Potential,160920,0.400121,0.400121,0.00241492,0,0.0678425,-0.103103
1_1,Constant Potential,160980,0.400104,0.400104,0.00206571,0,0.0678798,-0.103129
1_1,Constant Potential,161040,0.40009,0.40009,0.00286285,0,0.0679209,-0.103229
1_1,Constant Potential,161100,0.400103,0.400103,0.00218113,0,0.0679629,-0.103218
1_1,Constant Potential,161160,0.400109,0.400109,0.00258756,0,0.0680026,-0.103366
1_1,Constant Potential,161220,0.400101,0.400101,0.00126152,0,0.0680347,-0.103359
1_1,Constant Potential,161280,0.4001,0.4001,0.00289264,0,0.0680693,-0.103512
1_1,Constant Potential,161340,0.400098,0.400098,0.0027443,0,0.0681163,-0.103569
1_1,Constant Potential,161400,0.400124,0.400124,0.0018699,0,0.0681548,-0.10358
1_1,Constant Potential,161460,0.400108,0.400108,0.00162465,0,0.0681839,-0.10358
1_1,Constant Potential,161520,0.400136,0.400136,0.00141398,0,0.0682092,-0.10369
1_1,Constant Potential,161580,0.400086,0.400086,0.00274622,0,0.0682439,-0.103809
1_1,Constant Potential,161640,0.400108,0.400108,0.00106826,0,0.0682757,-0.103738
1_1,Constant Potential,161700,0.400134,0.400134,0.00238797,0,0.0683045,-0.103853
1_1,Constant Potential,161760,0.400104,0.400104,0.00197788,0,0.0683409,-0.103947
1_1,Constant Potential,161820,0.400112,0.400112,0.00128568,0,0.068368,-0.103918
1_1,Constant Potential,161880,0.40012,0.40012,0.00179715,0,0.0683937,-0.103978
1_1,Constant Potential,161940,0.400082,0.400082,0.00070794,0,0.0684146,-0.103997
1_1,Constant Potential,162000,0.400112,0.400112,0.00224804,0,0.0684392,-0.104126
1_1,Constant Potential,162060,0.400106,0.400106,0.00282423,0,0.0684815,-0.104247
1_1,Constant Potential,162120,0.400091,0.400091,0.00156406,0,0.0685181,-0.104219
1_1,Constant Potential,162180,0.400101,0.400101,0.00176524,0,0.0685458,-0.10435
1_1,Constant Potential,162240,0.400112,0.400112,0.00248831,0,0.0685813,-0.104522
1_1,Constant Potential,162300,0.400098,0.400098,0.00205176,0,0.0686191,-0.104642
1_1,Constant Potential,162360,0.400088,0.400088,0.0015084,0,0.0686488,-0.104679
1_1,Constant Potential,162420,0.400106,0.400106,0.00234137,0,0.0686809,-0.104864
1_1,Constant Potential,162480,0.400078,0.400078,0.00124414,0,0.0687107,-0.104828
1_1,Constant Potential,162540,0.400088,0.400088,0.00200769,0,0.0687378,-0.104905
1_1,Constant Potential,162600,0.400101,0.400101,0.00247858,0,0.0687752,-0.105045
1_1,Constant Potential,162660,0.400096,0.400096,0.0023111,0,0.0688151,-0.105183
1_1,Constant Potential,162720,0.400089,0.400089,0.00222997,0,0.068853,-0.105261
1_1,Constant Potential,162780,0.400117,0.400117,0.00159346,0,0.0688848,-0.105287
1_1,Constant Potential,162840,0.400086,0.400086,0.00254762,0,0.0689193,-0.105389
1_1,Constant Potential,162900,0.400066,0.400066,0.00109502,0,0.0689497,-0.105321
1_1,Constant Potential,162960,0.400097,0.400097,0.00193712,0,0.068975,-0.10542
1_1,Constant Potential,163020,0.400048,0.400048,0.00162506,0,0.0690047,-0.105404
1_1,Constant Potential,163080,0.400095,0.400095,0.00204784,0,0.0690353,-0.105514
1_1,Constant Potential,163140,0.400096,0.400096,0.00134344,0,0.0690635,-0.105468
1_1,Constant Potential,163200,0.400098,0.400098,0.00146728,0,0.0690869,-0.105506
1_1,Constant Potential,163260,0.400111,0.400111,0.00173144,0,0.0691136,-0.105542
1_1,Constant Potential,163320,0.400111,0.400111,0.00182216,0,0.0691432,-0.105545
1_1,Constant Potential,163380,0.40007,0.40007,0.00105081,0,0.0691672,-0.105573
1_1,Constant Potential,163440,0.400089,0.400089,0.0016342,0,0.0691895,-0.105589
1_1,Constant Potential,163500,0.400111,0.400111,0.0017891,0,0.0692181,-0.105668
1_1,Constant Potential,163560,0.400102,0.400102,0.00209205,0,0.0692504,-0.105742
1_1,Constant Potential,163620,0.400108,0.400108,0.00268421,0,0.0692902,-0.105894
1_1,Constant Potential,163680,0.400074,0.400074,0.00171452,0,0.0693269,-0.105846
1_1,Constant Potential,163740,0.400119,0.400119,0.00168892,0,0.0693552,-0.1059
1_1,Constant Potential,163800,0.40012,0.40012,0.00155925,0,0.0693823,-0.105908
1_1,Constant Potential,163860,0.400136,0.400136,0.00187,0,0.0694109,-0.106011
1_1,Constant Potential,163920,0.400123,0.400123,0.00223457,0,0.0694451,-0.106038
1_1,Constant Potential,163980,0.400122,0.400122,0.00215087,0,0.0694816,-0.106056
1_1,Constant Potential,164040,0.400118,0.400118,0.0016869,0,0.0695136,-0.106092
1_1,Constant Potential,164100,0.400112,0.400112,0.00211212,0,0.0695453,-0.10618
1_1,Constant Potential,164160,0.400102,0.400102,0.00121391,0,0.069573,-0.106161
1_1,Constant Potential,164220,0.40008,0.40008,0.00184714,0,0.0695985,-0.106206
1_1,Constant Potential,164280,0.400106,0.400106,0.00214376,0,0.0696317,-0.106243
1_1,Constant Potential,164340,0.400113,0.400113,0.00224556,0,0.0696683,-0.106314
1_1,Constant Potential,164400,0.400098,0.400098,0.00293443,0,0.0697115,-0.106397
1_1,Constant Potential,164460,0.400103,0.400103,0.00171527,0,0.0697502,-0.106402
1_1,Constant Potential,164520,0.400141,0.400141,0.00108953,0,0.0697736,-0.106442
1_1,Constant Potential,164580,0.400071,0.400071,0.00184636,0,0.0697981,-0.106548
1_1,Constant Potential,164640,0.400097,0.400097,0.000963449,0,0.0698215,-0.106623
1_1,Constant Potential,164700,0.400125,0.400125,0.00187655,0,0.0698452,-0.106692
1_1,Constant Potential,164760,0.400106,0.400106,0.00250378,0,0.0698817,-0.106792
1_1,Constant Potential,164820,0.400113,0.400113,0.00162305,0,0.069916,-0.106757
1_1,Constant Potential,164880,0.400102,0.400102,0.00286059,0,0.0699534,-0.106873
1_1,Constant Potential,164940,0.400113,0.400113,0.00153216,0,0.06999,-0.106867
1_1,Constant Potential,165000,0.400114,0.400114,0.00154877,0,0.0700157,-0.106916
1_1,Constant Potential,165060,0.400101,0.400101,0.00180441,0,0.0700436,-0.10702
1_1,Constant Potential,165120,0.400093,0.400093,0.00178807,0,0.0700736,-0.107095
1_1,Constant Potential,165180,0.400119,0.400119,0.0019904,0,0.0701051,-0.10715
1_1,Constant Potential,165240,0.40013,0.40013,0.0027714,0,0.0701447,-0.10732
1_1,Constant Potential,165300,0.400091,0.400091,0.00266577,0,0.0701901,-0.107337
1_1,Constant Potential,165360,0.400113,0.400113,0.0015141,0,0.0702249,-0.107361
1_1,Constant Potential,165420,0.400099,0.400099,0.00203031,0,0.0702544,-0.107461
1_1,Constant Potential,165480,0.400129,0.400129,0.00176357,0,0.070286,-0.107574
1_1,Constant Potential,165540,0.400131,0.400131,0.00238405,0,0.0703206,-0.107783
1_1,Constant Potential,165600,0.400089,0.400089,0.00210042,0,0.070358,-0.107865
1_1,Constant Potential,165660,0.400126,0.400126,0.00106428,0,0.0703843,-0.107913
1_1,Constant Potential,165720,0.400133,0.400133,0.00245334,0,0.0704137,-0.108056
1_1,Constant Potential,165780,0.4001,0.4001,0.00205102,0,0.0704512,-0.108063
1_1,Constant Potential,165840,0.400142,0.400142,0.00175944,0,0.0704829,-0.108137
1_1,Constant Potential,165900,0.400097,0.400097,0.00253689,0,0.0705187,-0.108211
