Step number,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (mA),Current Density (mA/cm²),Cumulative Charge (mAh),Counter Electrode (V)
1_1,Constant Potential,19964,0.200114,0.200114,-0.000124876,0,0.000144717,-0.115921
1_1,Constant Potential,20026,0.200154,0.200154,-0.000102937,0,0.000142755,-0.115811
1_1,Constant Potential,20087,0.20012,0.20012,-0.000171289,0,0.000140432,-0.115701
1_1,Constant Potential,20147,0.200092,0.200092,0.000379462,0,0.000142167,-0.115565
1_1,Constant Potential,20209,0.200117,0.200117,-0.000250452,0,0.000143278,-0.115408
1_1,Constant Potential,20269,0.200026,0.200026,-7.15E-05,0,0.000140595,-0.115318
1_1,Constant Potential,20329,0.200086,0.200086,-0.000126587,0,0.000138945,-0.115153
1_1,Constant Potential,20391,0.200087,0.200087,0.000170864,0,0.000139326,-0.115138
1_1,Constant Potential,20451,0.20007,0.20007,-0.000168459,0,0.000139346,-0.115005
1_1,Constant Potential,20511,0.200069,0.200069,-0.000424342,0,0.000134406,-0.114844
1_1,Constant Potential,20571,0.200104,0.200104,4.65E-05,0,0.000131257,-0.114868
1_1,Constant Potential,20631,0.200066,0.200066,-0.000553578,0,0.000127032,-0.114693
1_1,Constant Potential,20691,0.200068,0.200068,-0.000364453,0,0.000119381,-0.114638
1_1,Constant Potential,20751,0.20007,0.20007,0.000327488,0,0.000119073,-0.114542
1_1,Constant Potential,20811,0.200093,0.200093,0.000534257,0,0.000126255,-0.1145
1_1,Constant Potential,20873,0.20009,0.20009,-0.000313962,0,0.000128152,-0.114306
1_1,Constant Potential,20933,0.200093,0.200093,0.000762808,0,0.000131892,-0.114278
1_1,Constant Potential,20994,0.200091,0.200091,0.000139438,0,0.000139536,-0.114198
1_1,Constant Potential,21054,0.200095,0.200095,-1.11E-05,0,0.000140606,-0.114133
1_1,Constant Potential,21114,0.200099,0.200099,-9.75E-05,0,0.000139701,-0.114023
1_1,Constant Potential,21174,0.200154,0.200154,6.65E-05,0,0.000139442,-0.113967
1_1,Constant Potential,21234,0.200112,0.200112,-3.44E-05,0,0.000139709,-0.11385
1_1,Constant Potential,21294,0.20012,0.20012,6.10E-05,0,0.00013993,-0.11384
1_1,Constant Potential,21354,0.200149,0.200149,4.62E-05,0,0.000140824,-0.113774
1_1,Constant Potential,21414,0.200146,0.200146,0.000171536,0,0.000142638,-0.113692
1_1,Constant Potential,21474,0.200158,0.200158,-0.000525306,0,0.00013969,-0.113632
1_1,Constant Potential,21534,0.200127,0.200127,0.000249419,0,0.000137391,-0.113533
1_1,Constant Potential,21594,0.200106,0.200106,0.000484848,0,0.00014351,-0.113502
1_1,Constant Potential,21654,0.20008,0.20008,0.000512276,0,0.00015182,-0.113454
1_1,Constant Potential,21714,0.200123,0.200123,-4.96E-05,0,0.000155675,-0.113416
1_1,Constant Potential,21774,0.200101,0.200101,-0.000277433,0,0.00015295,-0.113364
1_1,Constant Potential,21834,0.200127,0.200127,0.00229088,0,0.000169729,-0.113448
1_1,Constant Potential,21894,0.200156,0.200156,-0.000306207,0,0.000186268,-0.113242
1_1,Constant Potential,21954,0.200183,0.200183,-9.78E-05,0,0.000182901,-0.113284
1_1,Constant Potential,22014,0.200145,0.200145,0.000315752,0,0.000184717,-0.113272
1_1,Constant Potential,22074,0.200119,0.200119,-0.000408119,0,0.000183947,-0.113165
1_1,Constant Potential,22134,0.200095,0.200095,0.000498446,0,0.0001847,-0.113192
1_1,Constant Potential,22194,0.200123,0.200123,0.000233953,0,0.000190803,-0.113161
1_1,Constant Potential,22255,0.200112,0.200112,0.000314376,0,0.000195449,-0.113099
1_1,Constant Potential,22318,0.200112,0.200112,-8.37E-05,0,0.000197467,-0.113054
1_1,Constant Potential,22378,0.200129,0.200129,0.000347772,0,0.000199667,-0.113009
1_1,Constant Potential,22438,0.200104,0.200104,0.000203184,0,0.000204258,-0.112962
1_1,Constant Potential,22498,0.200134,0.200134,0.000589996,0,0.000210868,-0.112966
1_1,Constant Potential,22558,0.200097,0.200097,-0.000375859,0,0.000212652,-0.112865
1_1,Constant Potential,22618,0.20007,0.20007,-0.0001242,0,0.000208485,-0.112886
1_1,Constant Potential,22678,0.200121,0.200121,-7.89E-05,0,0.000206793,-0.112796
1_1,Constant Potential,22738,0.200176,0.200176,-0.000719714,0,0.000200138,-0.112714
1_1,Constant Potential,22798,0.200143,0.200143,0.000839727,0,0.000201138,-0.11278
1_1,Constant Potential,22858,0.200139,0.200139,-0.000603078,0,0.00020311,-0.11258
1_1,Constant Potential,22918,0.200114,0.200114,0.000349121,0,0.000200994,-0.112648
1_1,Constant Potential,22978,0.20016,0.20016,-0.000238756,0,0.000201914,-0.112517
1_1,Constant Potential,23040,0.200105,0.200105,-0.00063008,0,0.000194432,-0.112449
1_1,Constant Potential,23100,0.200133,0.200133,-0.000133592,0,0.000188068,-0.112432
1_1,Constant Potential,23160,0.200156,0.200156,-1.57E-05,0,0.000186824,-0.112396
1_1,Constant Potential,23220,0.200132,0.200132,-0.00040736,0,0.000183299,-0.112326
1_1,Constant Potential,23280,0.200085,0.200085,0.000121576,0,0.000180917,-0.11238
1_1,Constant Potential,23340,0.200112,0.200112,-6.87E-05,0,0.000181358,-0.112354
1_1,Constant Potential,23400,0.200074,0.200074,0.000300339,0,0.000183288,-0.112292
1_1,Constant Potential,23460,0.200101,0.200101,0.000553571,0,0.000190404,-0.11223
1_1,Constant Potential,23520,0.200067,0.200067,-0.000220176,0,0.000193182,-0.112167
1_1,Constant Potential,23580,0.200095,0.200095,-0.000130051,0,0.000190264,-0.112117
1_1,Constant Potential,23640,0.200131,0.200131,-0.000477722,0,0.000185199,-0.112059
1_1,Constant Potential,23700,0.200075,0.200075,-0.00036275,0,0.000178195,-0.112
1_1,Constant Potential,23760,0.200087,0.200087,-6.64E-05,0,0.000174619,-0.111996
1_1,Constant Potential,23820,0.20012,0.20012,-5.07E-05,0,0.000173644,-0.111936
1_1,Constant Potential,23882,0.200098,0.200098,0.000200985,0,0.000174938,-0.111912
1_1,Constant Potential,23942,0.200115,0.200115,0.000249296,0,0.00017869,-0.11194
1_1,Constant Potential,24002,0.20008,0.20008,-7.76E-05,0,0.000180121,-0.111823
1_1,Constant Potential,24064,0.200091,0.200091,-7.42E-05,0,0.000178814,-0.11178
1_1,Constant Potential,24126,0.200083,0.200083,8.42E-05,0,0.0001789,-0.111786
1_1,Constant Potential,24186,0.200101,0.200101,-0.000408255,0,0.0001762,-0.111742
1_1,Constant Potential,24246,0.20012,0.20012,-0.000184432,0,0.000171261,-0.111738
1_1,Constant Potential,24306,0.200114,0.200114,-8.10E-06,0,0.000169657,-0.11165
1_1,Constant Potential,24368,0.200148,0.200148,-0.000250127,0,0.000167433,-0.111631
1_1,Constant Potential,24428,0.200115,0.200115,0.000185989,0,0.000166899,-0.111671
1_1,Constant Potential,24488,0.200105,0.200105,-0.00054085,0,0.000163942,-0.111626
1_1,Constant Potential,24549,0.200098,0.200098,-0.000237106,0,0.000157351,-0.111613
1_1,Constant Potential,24609,0.200038,0.200038,0.000410706,0,0.000158797,-0.1116
1_1,Constant Potential,24669,0.200141,0.200141,-0.00067583,0,0.000156588,-0.111725
1_1,Constant Potential,24729,0.200066,0.200066,0.000287755,0,0.000153354,-0.111526
1_1,Constant Potential,24789,0.200078,0.200078,0.000145638,0,0.000156966,-0.111556
1_1,Constant Potential,24849,0.200049,0.200049,-0.00131139,0,0.000147251,-0.111455
1_1,Constant Potential,24909,0.200105,0.200105,0.000111944,0,0.000137255,-0.111568
1_1,Constant Potential,24969,0.200116,0.200116,-0.000356594,0,0.000135217,-0.1115
1_1,Constant Potential,25029,0.200081,0.200081,-3.40E-05,0,0.000131962,-0.111547
1_1,Constant Potential,25089,0.200045,0.200045,-8.18E-05,0,0.000130997,-0.111533
1_1,Constant Potential,25149,0.20008,0.20008,0.000299197,0,0.000132809,-0.111534
1_1,Constant Potential,25209,0.200125,0.200125,0.000911633,0,0.000142899,-0.111592
1_1,Constant Potential,25269,0.200089,0.200089,0.00072746,0,0.000156558,-0.111538
1_1,Constant Potential,25329,0.200104,0.200104,0.00178285,0,0.000177478,-0.111638
1_1,Constant Potential,25390,0.200109,0.200109,0.000424675,0,0.00019618,-0.111443
1_1,Constant Potential,25450,0.200095,0.200095,0.00107725,0,0.000208696,-0.11146
1_1,Constant Potential,25510,0.200132,0.200132,0.000314643,0,0.000220296,-0.111453
1_1,Constant Potential,25572,0.200071,0.200071,0.000277946,0,0.000225398,-0.111442
1_1,Constant Potential,25632,0.200107,0.200107,-0.000126771,0,0.000226658,-0.111336
1_1,Constant Potential,25692,0.200105,0.200105,0.000859215,0,0.000232762,-0.111449
1_1,Constant Potential,25752,0.200136,0.200136,-2.90E-05,0,0.000239681,-0.111369
1_1,Constant Potential,25812,0.200128,0.200128,0.000249127,0,0.000241515,-0.111397
1_1,Constant Potential,25872,0.200107,0.200107,-9.69E-05,0,0.000242783,-0.111385
1_1,Constant Potential,25932,0.200142,0.200142,0.000519293,0,0.000246303,-0.111438
1_1,Constant Potential,25992,0.200101,0.200101,-0.000197029,0,0.000248989,-0.111394
1_1,Constant Potential,26054,0.200157,0.200157,0.000343541,0,0.00025025,-0.111381
1_1,Constant Potential,26114,0.200077,0.200077,0.000575169,0,0.000257906,-0.111325
1_1,Constant Potential,26174,0.200111,0.200111,-0.000207817,0,0.000260967,-0.11127
1_1,Constant Potential,26234,0.20014,0.20014,-0.000442145,0,0.000255551,-0.111284
1_1,Constant Potential,26294,0.200096,0.200096,0.000337396,0,0.000254678,-0.11127
1_1,Constant Potential,26354,0.200097,0.200097,0.000222438,0,0.000259343,-0.111291
1_1,Constant Potential,26414,0.20013,0.20013,-0.000264184,0,0.000258996,-0.111226
1_1,Constant Potential,26474,0.200099,0.200099,0.000100745,0,0.000257634,-0.11126
1_1,Constant Potential,26536,0.200125,0.200125,3.30E-05,0,0.000258785,-0.111224
1_1,Constant Potential,26596,0.200132,0.200132,0.0005081,0,0.000263295,-0.111222
1_1,Constant Potential,26656,0.200135,0.200135,0.00011091,0,0.000268453,-0.111143
1_1,Constant Potential,26718,0.200106,0.200106,-0.000780016,0,0.000262691,-0.111106
1_1,Constant Potential,26778,0.200092,0.200092,0.00019246,0,0.000257795,-0.111122
1_1,Constant Potential,26838,0.2001,0.2001,-0.000151226,0,0.000258139,-0.111135
1_1,Constant Potential,26898,0.200102,0.200102,0.000541106,0,0.000261388,-0.111179
1_1,Constant Potential,26958,0.200093,0.200093,-0.000268954,0,0.000263656,-0.111081
1_1,Constant Potential,27018,0.200059,0.200059,0.000495667,0,0.000265545,-0.111123
1_1,Constant Potential,27078,0.200083,0.200083,-0.0005429,0,0.000265151,-0.111
1_1,Constant Potential,27138,0.200118,0.200118,-0.000174598,0,0.000259172,-0.111029
1_1,Constant Potential,27199,0.200088,0.200088,0.000359563,0,0.000260739,-0.111074
1_1,Constant Potential,27259,0.200074,0.200074,-6.25E-05,0,0.000263215,-0.111002
1_1,Constant Potential,27319,0.200037,0.200037,-1.43E-05,0,0.000262575,-0.11096
1_1,Constant Potential,27379,0.200059,0.200059,0.000176206,0,0.000263925,-0.110984
1_1,Constant Potential,27440,0.200073,0.200073,-4.17E-05,0,0.000265064,-0.11098
1_1,Constant Potential,27500,0.200063,0.200063,0.000218946,0,0.000266541,-0.11095
1_1,Constant Potential,27560,0.200095,0.200095,-0.000390913,0,0.000265108,-0.110886
1_1,Constant Potential,27620,0.20009,0.20009,0.000663054,0,0.000267376,-0.110917
1_1,Constant Potential,27680,0.200084,0.200084,6.23E-05,0,0.00027342,-0.110835
1_1,Constant Potential,27742,0.200083,0.200083,8.09E-05,0,0.000274653,-0.110832
1_1,Constant Potential,27802,0.20007,0.20007,0.000646412,0,0.000280714,-0.110875
1_1,Constant Potential,27862,0.200163,0.200163,-0.000340712,0,0.000283261,-0.11087
1_1,Constant Potential,27922,0.200049,0.200049,-0.000207528,0,0.000278693,-0.110842
1_1,Constant Potential,27982,0.200064,0.200064,0.00332021,0,0.000304632,-0.110995
1_1,Constant Potential,28042,0.200086,0.200086,0.000164066,0,0.000333667,-0.110818
1_1,Constant Potential,28102,0.200114,0.200114,0.000431153,0,0.000338627,-0.110848
1_1,Constant Potential,28162,0.200082,0.200082,0.000181123,0,0.00034373,-0.110688
1_1,Constant Potential,28222,0.200085,0.200085,-2.72E-05,0,0.000345013,-0.110787
1_1,Constant Potential,28282,0.200106,0.200106,0.00048724,0,0.000348847,-0.110779
1_1,Constant Potential,28342,0.200067,0.200067,-0.000118001,0,0.000351924,-0.110651
1_1,Constant Potential,28402,0.200105,0.200105,-0.000354032,0,0.00034799,-0.110595
1_1,Constant Potential,28462,0.200078,0.200078,1.37E-05,0,0.000345154,-0.11064
1_1,Constant Potential,28522,0.200095,0.200095,-5.40E-05,0,0.000344818,-0.11065
1_1,Constant Potential,28582,0.200097,0.200097,-0.000232662,0,0.000342429,-0.110518
1_1,Constant Potential,28642,0.20015,0.20015,-0.000225318,0,0.000338613,-0.110556
1_1,Constant Potential,28702,0.200119,0.200119,0.000292092,0,0.000339169,-0.11059
1_1,Constant Potential,28763,0.200149,0.200149,0.000495062,0,0.000345838,-0.110553
1_1,Constant Potential,28823,0.200069,0.200069,-0.000144293,0,0.000348761,-0.110452
1_1,Constant Potential,28883,0.200074,0.200074,-4.04E-05,0,0.000347222,-0.110451
1_1,Constant Potential,28943,0.200111,0.200111,0.000307598,0,0.000349448,-0.110488
1_1,Constant Potential,29003,0.200127,0.200127,0.000332597,0,0.000354783,-0.110444
1_1,Constant Potential,29063,0.200106,0.200106,8.54E-05,0,0.000358266,-0.110427
1_1,Constant Potential,29123,0.200079,0.200079,0.000428079,0,0.000362545,-0.110416
1_1,Constant Potential,29183,0.200087,0.200087,-0.000266397,0,0.000363892,-0.110396
1_1,Constant Potential,29244,0.200089,0.200089,-0.00116989,0,0.000351724,-0.110216
1_1,Constant Potential,29304,0.200086,0.200086,-0.000359743,0,0.000338977,-0.110325
1_1,Constant Potential,29364,0.200091,0.200091,0.000548747,0,0.000340552,-0.110334
1_1,Constant Potential,29424,0.200078,0.200078,-0.000450552,0,0.00034137,-0.110318
1_1,Constant Potential,29484,0.200081,0.200081,-0.000831736,0,0.000330684,-0.110274
1_1,Constant Potential,29544,0.200071,0.200071,2.82E-05,0,0.000323988,-0.110337
1_1,Constant Potential,29606,0.200113,0.200113,0.000172276,0,0.000325715,-0.1103
1_1,Constant Potential,29666,0.200093,0.200093,0.000519446,0,0.000331479,-0.110307
1_1,Constant Potential,29726,0.200084,0.200084,0.000115047,0,0.000336766,-0.110197
1_1,Constant Potential,29786,0.20013,0.20013,-0.000222598,0,0.00033587,-0.110214
1_1,Constant Potential,29846,0.200161,0.200161,0.000426588,0,0.00033757,-0.110252
1_1,Constant Potential,29906,0.200056,0.200056,-5.23E-05,0,0.000340689,-0.110139
1_1,Constant Potential,29966,0.200129,0.200129,-0.0001622,0,0.000338902,-0.110154
1_1,Constant Potential,30026,0.200094,0.200094,-0.000263736,0,0.000335353,-0.110174
1_1,Constant Potential,30086,0.200095,0.200095,-1.56E-05,0,0.000333025,-0.110134
1_1,Constant Potential,30146,0.200066,0.200066,-0.000128412,0,0.000331825,-0.110165
1_1,Constant Potential,30206,0.200161,0.200161,5.28E-05,0,0.000331196,-0.110222
1_1,Constant Potential,30266,0.20012,0.20012,-0.000275481,0,0.00032934,-0.110131
1_1,Constant Potential,30328,0.200137,0.200137,-0.00013857,0,0.000325775,-0.110166
1_1,Constant Potential,30390,0.200122,0.200122,0.000493995,0,0.000328836,-0.110149
1_1,Constant Potential,30450,0.200114,0.200114,4.03E-05,0,0.000333288,-0.110181
1_1,Constant Potential,30510,0.200112,0.200112,-9.30E-06,0,0.000333546,-0.110138
1_1,Constant Potential,30570,0.200119,0.200119,-0.000148294,0,0.000332232,-0.110127
1_1,Constant Potential,30630,0.20013,0.20013,-0.00187643,0,0.00031536,-0.109895
1_1,Constant Potential,30690,0.200086,0.200086,0.00035895,0,0.000302714,-0.110141
1_1,Constant Potential,30750,0.200146,0.200146,2.74E-05,0,0.000305933,-0.110118
1_1,Constant Potential,30810,0.20011,0.20011,-0.000128242,0,0.000305093,-0.110017
1_1,Constant Potential,30870,0.200111,0.200111,-0.000186576,0,0.000302469,-0.110075
1_1,Constant Potential,30930,0.200168,0.200168,0.000181533,0,0.000302427,-0.110058
1_1,Constant Potential,30990,0.200144,0.200144,0.000181549,0,0.000305453,-0.110104
1_1,Constant Potential,31050,0.200143,0.200143,0.000555488,0,0.000311595,-0.110102
1_1,Constant Potential,31110,0.200099,0.200099,9.01E-05,0,0.000316974,-0.110034
1_1,Constant Potential,31170,0.200049,0.200049,0.000215747,0,0.000319523,-0.110049
1_1,Constant Potential,31230,0.200118,0.200118,0.000293737,0,0.000323768,-0.110014
1_1,Constant Potential,31291,0.200101,0.200101,4.76E-05,0,0.00032666,-0.110028
1_1,Constant Potential,31351,0.200067,0.200067,0.000312521,0,0.000329661,-0.109967
1_1,Constant Potential,31411,0.200124,0.200124,-2.08E-06,0,0.000332248,-0.109996
1_1,Constant Potential,31471,0.200088,0.200088,-0.000477654,0,0.00032825,-0.10992
1_1,Constant Potential,31531,0.200092,0.200092,-0.00014861,0,0.000323031,-0.109927
1_1,Constant Potential,31591,0.200108,0.200108,-0.000190314,0,0.000320207,-0.109906
1_1,Constant Potential,31651,0.200107,0.200107,0.00027664,0,0.000320926,-0.109897
1_1,Constant Potential,31711,0.200151,0.200151,0.0004625,0,0.000327086,-0.109874
1_1,Constant Potential,31771,0.200114,0.200114,-0.000138245,0,0.000329788,-0.109876
1_1,Constant Potential,31832,0.200107,0.200107,0.00016359,0,0.000330003,-0.109859
1_1,Constant Potential,31892,0.200113,0.200113,-6.52E-05,0,0.000330823,-0.109866
1_1,Constant Potential,31952,0.200143,0.200143,0.00013341,0,0.000331391,-0.109877
1_1,Constant Potential,32012,0.200109,0.200109,0.000149,0,0.000333745,-0.109815
1_1,Constant Potential,32072,0.200123,0.200123,-5.95E-05,0,0.000334491,-0.109841
1_1,Constant Potential,32132,0.20014,0.20014,0.000639499,0,0.000339324,-0.10986
1_1,Constant Potential,32194,0.200146,0.200146,5.70E-05,0,0.000345322,-0.109822
1_1,Constant Potential,32254,0.200145,0.200145,0.000378802,0,0.000348954,-0.109798
1_1,Constant Potential,32314,0.200136,0.200136,-0.00052429,0,0.000347742,-0.109701
1_1,Constant Potential,32376,0.200124,0.200124,-0.000212674,0,0.000341396,-0.1098
1_1,Constant Potential,32436,0.200054,0.200054,-0.00273653,0,0.000316819,-0.109525
1_1,Constant Potential,32496,0.200129,0.200129,-0.000398317,0,0.000290695,-0.109715
1_1,Constant Potential,32558,0.200146,0.200146,0.000435746,0,0.000291018,-0.109746
1_1,Constant Potential,32618,0.200104,0.200104,-8.04E-05,0,0.000293979,-0.109722
1_1,Constant Potential,32678,0.200066,0.200066,-5.41E-05,0,0.000292857,-0.109678
1_1,Constant Potential,32738,0.20013,0.20013,0.000158915,0,0.000293731,-0.109706
1_1,Constant Potential,32798,0.200129,0.200129,0.000619278,0,0.000300216,-0.109638
1_1,Constant Potential,32858,0.200131,0.200131,0.000492835,0,0.000309483,-0.109638
1_1,Constant Potential,32919,0.200136,0.200136,-0.000297859,0,0.000311135,-0.109613
1_1,Constant Potential,32979,0.200135,0.200135,0.000217736,0,0.000310467,-0.109581
1_1,Constant Potential,33039,0.200107,0.200107,-0.000519177,0,0.000307955,-0.10951
1_1,Constant Potential,33099,0.200127,0.200127,2.29E-05,0,0.000303819,-0.109515
1_1,Constant Potential,33159,0.20007,0.20007,-0.000555146,0,0.000299384,-0.109482
1_1,Constant Potential,33219,0.200051,0.200051,-0.000369158,0,0.000291681,-0.109537
1_1,Constant Potential,33280,0.200083,0.200083,0.00011397,0,0.000289519,-0.109481
1_1,Constant Potential,33340,0.200066,0.200066,0.000349245,0,0.000293379,-0.109486
1_1,Constant Potential,33400,0.200033,0.200033,0.000100254,0,0.000297125,-0.109428
1_1,Constant Potential,33460,0.20007,0.20007,-2.50E-05,0,0.000297753,-0.109431
1_1,Constant Potential,33520,0.200065,0.200065,8.89E-05,0,0.000298286,-0.109399
1_1,Constant Potential,33580,0.200077,0.200077,9.73E-06,0,0.000299108,-0.10939
1_1,Constant Potential,33640,0.200105,0.200105,0.000309006,0,0.000301764,-0.109427
1_1,Constant Potential,33700,0.200118,0.200118,-0.000212332,0,0.00030257,-0.109361
1_1,Constant Potential,33760,0.20011,0.20011,-0.000174574,0,0.000299345,-0.109298
1_1,Constant Potential,33820,0.200119,0.200119,7.14E-05,0,0.000298486,-0.109369
1_1,Constant Potential,33880,0.200082,0.200082,0.00043489,0,0.000302704,-0.109304
1_1,Constant Potential,33940,0.20009,0.20009,-0.00216835,0,0.000288259,-0.109174
1_1,Constant Potential,34000,0.200078,0.200078,7.71E-05,0,0.000270832,-0.10934
1_1,Constant Potential,34060,0.200074,0.200074,-0.000244702,0,0.000269436,-0.109281
1_1,Constant Potential,34120,0.200148,0.200148,-0.000339447,0,0.000264568,-0.109235
1_1,Constant Potential,34180,0.200085,0.200085,0.000453204,0,0.000265516,-0.109256
1_1,Constant Potential,34240,0.200097,0.200097,0.000306003,0,0.000271842,-0.109291
1_1,Constant Potential,34300,0.200134,0.200134,0.000296709,0,0.000276865,-0.109233
1_1,Constant Potential,34360,0.200037,0.200037,0.000591151,0,0.000284264,-0.109176
1_1,Constant Potential,34420,0.20009,0.20009,0.000571064,0,0.000293949,-0.109194
1_1,Constant Potential,34480,0.200104,0.200104,0.000366059,0,0.000301758,-0.109212
1_1,Constant Potential,34540,0.200127,0.200127,0.000582729,0,0.000309665,-0.109186
1_1,Constant Potential,34602,0.2001,0.2001,-8.82E-05,0,0.000313924,-0.109107
1_1,Constant Potential,34662,0.200111,0.200111,-1.77E-05,0,0.000313042,-0.109075
1_1,Constant Potential,34722,0.200076,0.200076,0.000118828,0,0.000313885,-0.109072
1_1,Constant Potential,34782,0.20008,0.20008,-0.000280282,0,0.000312539,-0.109043
1_1,Constant Potential,34842,0.200102,0.200102,-0.000583221,0,0.000305343,-0.108988
1_1,Constant Potential,34902,0.200115,0.200115,0.000270765,0,0.000302739,-0.109018
1_1,Constant Potential,34962,0.200082,0.200082,0.000505281,0,0.000309207,-0.10899
1_1,Constant Potential,35023,0.200164,0.200164,-0.00010317,0,0.000312613,-0.10901
1_1,Constant Potential,35083,0.200148,0.200148,0.000179987,0,0.000313253,-0.108977
1_1,Constant Potential,35143,0.200153,0.200153,0.000190082,0,0.000316337,-0.108984
1_1,Constant Potential,35205,0.200171,0.200171,0.000264873,0,0.000320255,-0.109005
1_1,Constant Potential,35265,0.200117,0.200117,-6.37E-05,0,0.000321931,-0.108927
1_1,Constant Potential,35325,0.200154,0.200154,-9.78E-05,0,0.000320585,-0.108892
1_1,Constant Potential,35385,0.200117,0.200117,0.000146535,0,0.000320991,-0.108942
1_1,Constant Potential,35445,0.200171,0.200171,0.000366273,0,0.000325265,-0.108978
1_1,Constant Potential,35505,0.200136,0.200136,0.000810019,0,0.000335067,-0.108946
1_1,Constant Potential,35565,0.200158,0.200158,-0.000353086,0,0.000338875,-0.108856
1_1,Constant Potential,35625,0.200149,0.200149,0.000184243,0,0.000337468,-0.10885
1_1,Constant Potential,35687,0.200203,0.200203,-0.000587421,0,0.000333996,-0.108819
1_1,Constant Potential,35747,0.200142,0.200142,0.000237182,0,0.000331077,-0.10884
1_1,Constant Potential,35809,0.200117,0.200117,2.42E-05,0,0.000333328,-0.108839
1_1,Constant Potential,35869,0.200129,0.200129,0.000819038,0,0.000340355,-0.108868
1_1,Constant Potential,35929,0.200143,0.200143,0.000452669,0,0.000350953,-0.108758
1_1,Constant Potential,35989,0.200149,0.200149,1.95E-05,0,0.000354888,-0.108779
1_1,Constant Potential,36049,0.20011,0.20011,-4.01E-05,0,0.000354716,-0.108747
1_1,Constant Potential,36109,0.200123,0.200123,0.000346193,0,0.000357267,-0.108794
1_1,Constant Potential,36169,0.20011,0.20011,-0.000305274,0,0.000357608,-0.108671
1_1,Constant Potential,36229,0.200117,0.200117,0.000618733,0,0.00036022,-0.108813
1_1,Constant Potential,36289,0.20012,0.20012,0.000235887,0,0.000367342,-0.108719
1_1,Constant Potential,36349,0.200139,0.200139,-0.000287599,0,0.000366911,-0.108692
1_1,Constant Potential,36409,0.200105,0.200105,0.000182683,0,0.000366037,-0.108716
1_1,Constant Potential,36469,0.200066,0.200066,1.40E-05,0,0.000367675,-0.108658
1_1,Constant Potential,36529,0.200071,0.200071,0.0001676,0,0.000369188,-0.108697
1_1,Constant Potential,36589,0.200067,0.200067,0.000320901,0,0.000373259,-0.108647
1_1,Constant Potential,36649,0.200104,0.200104,0.000320726,0,0.000378606,-0.108632
1_1,Constant Potential,36710,0.200094,0.200094,-0.000103264,0,0.000380448,-0.108529
1_1,Constant Potential,36770,0.200134,0.200134,-3.38E-05,0,0.000379306,-0.108581
1_1,Constant Potential,36830,0.200057,0.200057,0.000156512,0,0.000380329,-0.108515
1_1,Constant Potential,36890,0.200056,0.200056,0.000690316,0,0.000387386,-0.1085
1_1,Constant Potential,36950,0.20011,0.20011,0.000161643,0,0.000394486,-0.108498
1_1,Constant Potential,37010,0.200075,0.200075,-0.000255211,0,0.000393706,-0.108438
1_1,Constant Potential,37070,0.200064,0.200064,0.000366342,0,0.000394632,-0.108514
1_1,Constant Potential,37130,0.200099,0.200099,5.19E-05,0,0.000398117,-0.108432
1_1,Constant Potential,37190,0.20012,0.20012,0.000157583,0,0.000399863,-0.108443
1_1,Constant Potential,37250,0.200077,0.200077,-0.000146576,0,0.000399955,-0.108369
1_1,Constant Potential,37310,0.200128,0.200128,-0.000196032,0,0.0003971,-0.108352
1_1,Constant Potential,37370,0.200113,0.200113,0.000182884,0,0.00039699,-0.108362
1_1,Constant Potential,37430,0.200135,0.200135,0.000234893,0,0.000400472,-0.108348
1_1,Constant Potential,37490,0.20008,0.20008,-6.79E-05,0,0.000401863,-0.108034
1_1,Constant Potential,37550,0.200093,0.200093,-1.35E-05,0,0.000401184,-0.108185
1_1,Constant Potential,37610,0.200084,0.200084,4.85E-05,0,0.000401476,-0.108292
1_1,Constant Potential,37670,0.200079,0.200079,0.000370324,0,0.000404966,-0.108226
1_1,Constant Potential,37730,0.200046,0.200046,9.41E-05,0,0.000408837,-0.108219
1_1,Constant Potential,37790,0.200083,0.200083,0.000249924,0,0.000411704,-0.108202
1_1,Constant Potential,37850,0.200096,0.200096,3.58E-05,0,0.000414085,-0.108185
1_1,Constant Potential,37910,0.200085,0.200085,0.000222469,0,0.000416237,-0.1081
1_1,Constant Potential,37973,0.200104,0.200104,-1.80E-05,0,0.000418026,-0.10813
1_1,Constant Potential,38033,0.200089,0.200089,4.52E-05,0,0.000418253,-0.10815
1_1,Constant Potential,38093,0.200114,0.200114,0.000529916,0,0.000423046,-0.108095
1_1,Constant Potential,38153,0.20011,0.20011,-0.000244247,0,0.000425426,-0.108077
1_1,Constant Potential,38213,0.200085,0.200085,-0.000296042,0,0.000420924,-0.108081
1_1,Constant Potential,38273,0.200071,0.200071,0.000175932,0,0.000419923,-0.108108
1_1,Constant Potential,38333,0.200067,0.200067,-4.41E-05,0,0.000421022,-0.108077
1_1,Constant Potential,38393,0.200105,0.200105,0.000164628,0,0.000422026,-0.108067
1_1,Constant Potential,38453,0.200119,0.200119,-0.00026861,0,0.000421159,-0.108049
1_1,Constant Potential,38514,0.200069,0.200069,-0.000276997,0,0.000416537,-0.108011
1_1,Constant Potential,38574,0.200045,0.200045,-0.000241472,0,0.000412216,-0.107954
1_1,Constant Potential,38634,0.200083,0.200083,0.000242997,0,0.000412229,-0.107985
