"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_2,Cyclic Voltammetry,339.625,0.311246,0.311246,0.124193,0,0.00306454,-0.521409
2_2,Cyclic Voltammetry,339.725,0.312209,0.312209,0.124711,0,0.00306798,-0.521979
2_2,Cyclic Voltammetry,339.824,0.313248,0.313248,0.12416,0,0.00307142,-0.522505
2_2,Cyclic Voltammetry,339.924,0.314257,0.314257,0.123285,0,0.00307485,-0.522964
2_2,Cyclic Voltammetry,340.024,0.315233,0.315233,0.124039,0,0.00307827,-0.523535
2_2,Cyclic Voltammetry,340.123,0.316221,0.316221,0.123493,0,0.00308169,-0.52405
2_2,Cyclic Voltammetry,340.223,0.317181,0.317181,0.12334,0,0.00308511,-0.524613
2_2,Cyclic Voltammetry,340.322,0.31816,0.31816,0.123207,0,0.00308852,-0.525114
2_2,Cyclic Voltammetry,340.422,0.319167,0.319167,0.122838,0,0.00309192,-0.525565
2_2,Cyclic Voltammetry,340.522,0.320215,0.320215,0.122599,0,0.00309531,-0.526119
2_2,Cyclic Voltammetry,340.621,0.32122,0.32122,0.122017,0,0.0030987,-0.526609
2_2,Cyclic Voltammetry,340.721,0.322188,0.322188,0.121991,0,0.00310207,-0.527115
2_2,Cyclic Voltammetry,340.82,0.323175,0.323175,0.122561,0,0.00310546,-0.527757
2_2,Cyclic Voltammetry,340.92,0.324143,0.324143,0.121744,0,0.00310884,-0.528219
2_2,Cyclic Voltammetry,341.02,0.325162,0.325162,0.121658,0,0.0031122,-0.528697
2_2,Cyclic Voltammetry,341.119,0.326175,0.326175,0.121245,0,0.00311556,-0.529141
2_2,Cyclic Voltammetry,341.219,0.327144,0.327144,0.121359,0,0.00311892,-0.52968
2_2,Cyclic Voltammetry,341.318,0.328143,0.328143,0.120494,0,0.00312227,-0.530133
2_2,Cyclic Voltammetry,341.418,0.329144,0.329144,0.120603,0,0.0031256,-0.530628
2_2,Cyclic Voltammetry,341.518,0.330106,0.330106,0.119542,0,0.00312892,-0.531005
2_2,Cyclic Voltammetry,341.617,0.331131,0.331131,0.119919,0,0.00313224,-0.531517
2_2,Cyclic Voltammetry,341.717,0.332153,0.332153,0.119642,0,0.00313555,-0.532048
2_2,Cyclic Voltammetry,341.816,0.33316,0.33316,0.120105,0,0.00313887,-0.532553
2_2,Cyclic Voltammetry,341.916,0.334136,0.334136,0.119291,0,0.00314218,-0.532971
2_2,Cyclic Voltammetry,342.016,0.335127,0.335127,0.11883,0,0.00314547,-0.533408
2_2,Cyclic Voltammetry,342.115,0.336109,0.336109,0.119127,0,0.00314876,-0.533887
2_2,Cyclic Voltammetry,342.215,0.337128,0.337128,0.119126,0,0.00315206,-0.534334
2_2,Cyclic Voltammetry,342.314,0.338158,0.338158,0.119151,0,0.00315536,-0.534849
2_2,Cyclic Voltammetry,342.414,0.339105,0.339105,0.114055,0,0.00315858,-0.53497
2_2,Cyclic Voltammetry,342.514,0.34007,0.34007,0.118363,0,0.0031618,-0.535742
2_2,Cyclic Voltammetry,342.613,0.341065,0.341065,0.118583,0,0.00316507,-0.536226
2_2,Cyclic Voltammetry,342.713,0.342046,0.342046,0.118403,0,0.00316835,-0.536661
2_2,Cyclic Voltammetry,342.812,0.343039,0.343039,0.118124,0,0.00317162,-0.537114
2_2,Cyclic Voltammetry,342.912,0.344053,0.344053,0.117873,0,0.00317489,-0.537524
2_2,Cyclic Voltammetry,343.012,0.345109,0.345109,0.118127,0,0.00317815,-0.538022
2_2,Cyclic Voltammetry,343.111,0.346097,0.346097,0.117809,0,0.00318142,-0.53846
2_2,Cyclic Voltammetry,343.211,0.347088,0.347088,0.118347,0,0.00318468,-0.538954
2_2,Cyclic Voltammetry,343.31,0.348086,0.348086,0.117839,0,0.00318795,-0.53937
2_2,Cyclic Voltammetry,343.41,0.349087,0.349087,0.117639,0,0.00319121,-0.539764
2_2,Cyclic Voltammetry,343.51,0.350091,0.350091,0.117355,0,0.00319446,-0.540193
2_2,Cyclic Voltammetry,343.609,0.351072,0.351072,0.117488,0,0.00319771,-0.540664
2_2,Cyclic Voltammetry,343.709,0.352037,0.352037,0.116903,0,0.00320095,-0.54109
2_2,Cyclic Voltammetry,343.808,0.353029,0.353029,0.117009,0,0.00320419,-0.541505
2_2,Cyclic Voltammetry,343.908,0.354022,0.354022,0.117073,0,0.00320742,-0.541928
2_2,Cyclic Voltammetry,344.008,0.35504,0.35504,0.116309,0,0.00321065,-0.542326
2_2,Cyclic Voltammetry,344.107,0.356054,0.356054,0.116651,0,0.00321388,-0.54284
2_2,Cyclic Voltammetry,344.207,0.357023,0.357023,0.115749,0,0.00321709,-0.54323
2_2,Cyclic Voltammetry,344.306,0.358013,0.358013,0.11659,0,0.0032203,-0.543704
2_2,Cyclic Voltammetry,344.406,0.359005,0.359005,0.115951,0,0.00322352,-0.544105
2_2,Cyclic Voltammetry,344.506,0.359944,0.359944,0.115788,0,0.00322673,-0.544547
2_2,Cyclic Voltammetry,344.605,0.360959,0.360959,0.115443,0,0.00322993,-0.544957
2_2,Cyclic Voltammetry,344.705,0.361959,0.361959,0.115704,0,0.00323312,-0.545379
2_2,Cyclic Voltammetry,344.804,0.363005,0.363005,0.11532,0,0.00323632,-0.545809
2_2,Cyclic Voltammetry,344.904,0.363978,0.363978,0.115195,0,0.00323951,-0.546244
2_2,Cyclic Voltammetry,345.004,0.36496,0.36496,0.114657,0,0.00324269,-0.546638
2_2,Cyclic Voltammetry,345.103,0.36594,0.36594,0.115169,0,0.00324587,-0.547094
2_2,Cyclic Voltammetry,345.203,0.366933,0.366933,0.114569,0,0.00324904,-0.547489
2_2,Cyclic Voltammetry,345.302,0.367973,0.367973,0.114916,0,0.00325222,-0.547977
2_2,Cyclic Voltammetry,345.402,0.368957,0.368957,0.114865,0,0.0032554,-0.54839
2_2,Cyclic Voltammetry,345.502,0.369932,0.369932,0.115077,0,0.00325858,-0.548799
2_2,Cyclic Voltammetry,345.601,0.370919,0.370919,0.115094,0,0.00326176,-0.549211
2_2,Cyclic Voltammetry,345.701,0.371915,0.371915,0.114911,0,0.00326494,-0.549664
2_2,Cyclic Voltammetry,345.8,0.37296,0.37296,0.115,0,0.00326813,-0.550128
2_2,Cyclic Voltammetry,345.9,0.373965,0.373965,0.114581,0,0.0032713,-0.550503
2_2,Cyclic Voltammetry,346,0.374977,0.374977,0.114321,0,0.00327447,-0.550873
2_2,Cyclic Voltammetry,346.099,0.375926,0.375926,0.114469,0,0.00327763,-0.551283
2_2,Cyclic Voltammetry,346.199,0.376933,0.376933,0.114093,0,0.00328079,-0.551693
2_2,Cyclic Voltammetry,346.298,0.377929,0.377929,0.114491,0,0.00328396,-0.552156
2_2,Cyclic Voltammetry,346.398,0.378922,0.378922,0.11452,0,0.00328712,-0.552551
2_2,Cyclic Voltammetry,346.498,0.379931,0.379931,0.114258,0,0.00329029,-0.552959
2_2,Cyclic Voltammetry,346.597,0.380925,0.380925,0.113837,0,0.00329344,-0.553332
2_2,Cyclic Voltammetry,346.697,0.381907,0.381907,0.114103,0,0.0032966,-0.55369
2_2,Cyclic Voltammetry,346.796,0.382897,0.382897,0.114471,0,0.00329976,-0.554095
2_2,Cyclic Voltammetry,346.896,0.383917,0.383917,0.114222,0,0.00330292,-0.554555
2_2,Cyclic Voltammetry,346.996,0.384941,0.384941,0.11465,0,0.00330609,-0.555034
2_2,Cyclic Voltammetry,347.095,0.385948,0.385948,0.114491,0,0.00330926,-0.555435
2_2,Cyclic Voltammetry,347.195,0.386945,0.386945,0.113973,0,0.00331242,-0.555785
2_2,Cyclic Voltammetry,347.294,0.387901,0.387901,0.114049,0,0.00331557,-0.556224
2_2,Cyclic Voltammetry,347.394,0.388889,0.388889,0.114192,0,0.00331873,-0.556625
2_2,Cyclic Voltammetry,347.494,0.389908,0.389908,0.113745,0,0.00332188,-0.557007
2_2,Cyclic Voltammetry,347.593,0.390945,0.390945,0.113625,0,0.00332503,-0.557419
2_2,Cyclic Voltammetry,347.693,0.391966,0.391966,0.113851,0,0.00332818,-0.557876
2_2,Cyclic Voltammetry,347.792,0.392978,0.392978,0.113979,0,0.00333133,-0.558266
2_2,Cyclic Voltammetry,347.892,0.393965,0.393965,0.113917,0,0.00333448,-0.558675
2_2,Cyclic Voltammetry,347.992,0.394944,0.394944,0.113883,0,0.00333763,-0.559098
2_2,Cyclic Voltammetry,348.091,0.395916,0.395916,0.113543,0,0.00334078,-0.559465
2_2,Cyclic Voltammetry,348.191,0.396932,0.396932,0.113664,0,0.00334392,-0.55985
2_2,Cyclic Voltammetry,348.29,0.397927,0.397927,0.113121,0,0.00334706,-0.560191
2_2,Cyclic Voltammetry,348.39,0.398938,0.398938,0.113933,0,0.0033502,-0.560622
2_2,Cyclic Voltammetry,348.49,0.399923,0.399923,0.112648,0,0.00335333,-0.56096
2_2,Cyclic Voltammetry,348.589,0.400915,0.400915,0.113255,0,0.00335646,-0.561406
2_2,Cyclic Voltammetry,348.689,0.401919,0.401919,0.113233,0,0.00335959,-0.561822
2_2,Cyclic Voltammetry,348.788,0.402928,0.402928,0.113259,0,0.00336272,-0.562255
2_2,Cyclic Voltammetry,348.888,0.403915,0.403915,0.113166,0,0.00336586,-0.562653
2_2,Cyclic Voltammetry,348.988,0.404876,0.404876,0.113541,0,0.00336899,-0.563034
2_2,Cyclic Voltammetry,349.087,0.405855,0.405855,0.113399,0,0.00337213,-0.563432
2_2,Cyclic Voltammetry,349.187,0.406832,0.406832,0.113459,0,0.00337527,-0.563888
2_2,Cyclic Voltammetry,349.286,0.407887,0.407887,0.113418,0,0.00337841,-0.564301
2_2,Cyclic Voltammetry,349.386,0.408937,0.408937,0.113282,0,0.00338154,-0.564685
2_2,Cyclic Voltammetry,349.486,0.409961,0.409961,0.114015,0,0.00338469,-0.565143
2_2,Cyclic Voltammetry,349.585,0.410941,0.410941,0.113221,0,0.00338783,-0.565535
2_2,Cyclic Voltammetry,349.685,0.411918,0.411918,0.112949,0,0.00339096,-0.565984
2_2,Cyclic Voltammetry,349.784,0.412881,0.412881,0.113892,0,0.0033941,-0.566444
2_2,Cyclic Voltammetry,349.884,0.413864,0.413864,0.113755,0,0.00339725,-0.566804
2_2,Cyclic Voltammetry,349.984,0.414891,0.414891,0.113646,0,0.00340039,-0.567156
2_2,Cyclic Voltammetry,350.083,0.4159,0.4159,0.11318,0,0.00340353,-0.567525
2_2,Cyclic Voltammetry,350.183,0.416894,0.416894,0.114273,0,0.00340668,-0.567996
2_2,Cyclic Voltammetry,350.282,0.417876,0.417876,0.113943,0,0.00340984,-0.568371
2_2,Cyclic Voltammetry,350.382,0.418853,0.418853,0.113472,0,0.00341298,-0.568763
2_2,Cyclic Voltammetry,350.482,0.419872,0.419872,0.113968,0,0.00341613,-0.569215
2_2,Cyclic Voltammetry,350.581,0.420876,0.420876,0.114049,0,0.00341928,-0.569639
2_2,Cyclic Voltammetry,350.681,0.421854,0.421854,0.114239,0,0.00342244,-0.570047
2_2,Cyclic Voltammetry,350.78,0.422846,0.422846,0.114307,0,0.0034256,-0.570503
2_2,Cyclic Voltammetry,350.88,0.423844,0.423844,0.114449,0,0.00342877,-0.570913
2_2,Cyclic Voltammetry,350.98,0.424828,0.424828,0.114312,0,0.00343193,-0.571293
2_2,Cyclic Voltammetry,351.079,0.425822,0.425822,0.114147,0,0.00343509,-0.57169
2_2,Cyclic Voltammetry,351.179,0.426858,0.426858,0.115039,0,0.00343826,-0.572204
2_2,Cyclic Voltammetry,351.278,0.427837,0.427837,0.114125,0,0.00344143,-0.572566
2_2,Cyclic Voltammetry,351.378,0.428838,0.428838,0.114283,0,0.00344459,-0.572991
2_2,Cyclic Voltammetry,351.478,0.429847,0.429847,0.114996,0,0.00344776,-0.573482
2_2,Cyclic Voltammetry,351.577,0.43081,0.43081,0.114373,0,0.00345094,-0.573877
2_2,Cyclic Voltammetry,351.677,0.43179,0.43179,0.114622,0,0.0034541,-0.574308
2_2,Cyclic Voltammetry,351.776,0.432816,0.432816,0.11309,0,0.00345725,-0.574623
2_2,Cyclic Voltammetry,351.876,0.433827,0.433827,0.114309,0,0.0034604,-0.575065
2_2,Cyclic Voltammetry,351.976,0.434824,0.434824,0.114875,0,0.00346357,-0.575547
2_2,Cyclic Voltammetry,352.075,0.435815,0.435815,0.114711,0,0.00346674,-0.575981
2_2,Cyclic Voltammetry,352.175,0.436797,0.436797,0.114201,0,0.00346991,-0.576339
2_2,Cyclic Voltammetry,352.274,0.437796,0.437796,0.114269,0,0.00347307,-0.576745
2_2,Cyclic Voltammetry,352.374,0.438806,0.438806,0.11465,0,0.00347624,-0.577204
2_2,Cyclic Voltammetry,352.474,0.439837,0.439837,0.1138,0,0.0034794,-0.577534
2_2,Cyclic Voltammetry,352.573,0.440801,0.440801,0.114188,0,0.00348255,-0.577987
2_2,Cyclic Voltammetry,352.673,0.441793,0.441793,0.114511,0,0.00348572,-0.578377
2_2,Cyclic Voltammetry,352.772,0.442816,0.442816,0.114375,0,0.00348888,-0.578778
2_2,Cyclic Voltammetry,352.872,0.443808,0.443808,0.114328,0,0.00349205,-0.579154
2_2,Cyclic Voltammetry,352.972,0.444816,0.444816,0.114312,0,0.00349521,-0.579579
2_2,Cyclic Voltammetry,353.071,0.445801,0.445801,0.114578,0,0.00349838,-0.580014
2_2,Cyclic Voltammetry,353.171,0.446795,0.446795,0.113935,0,0.00350154,-0.580414
2_2,Cyclic Voltammetry,353.27,0.447811,0.447811,0.114708,0,0.0035047,-0.580864
2_2,Cyclic Voltammetry,353.37,0.44883,0.44883,0.113275,0,0.00350785,-0.581175
2_2,Cyclic Voltammetry,353.47,0.449808,0.449808,0.114229,0,0.003511,-0.581595
2_2,Cyclic Voltammetry,353.569,0.450839,0.450839,0.114262,0,0.00351416,-0.581989
2_2,Cyclic Voltammetry,353.669,0.451829,0.451829,0.114117,0,0.00351732,-0.582423
2_2,Cyclic Voltammetry,353.768,0.452859,0.452859,0.114801,0,0.00352049,-0.582839
2_2,Cyclic Voltammetry,353.868,0.453855,0.453855,0.114157,0,0.00352365,-0.583215
2_2,Cyclic Voltammetry,353.968,0.454816,0.454816,0.114211,0,0.00352681,-0.583567
2_2,Cyclic Voltammetry,354.067,0.455804,0.455804,0.114066,0,0.00352997,-0.584009
2_2,Cyclic Voltammetry,354.167,0.45678,0.45678,0.11461,0,0.00353313,-0.584448
2_2,Cyclic Voltammetry,354.266,0.457783,0.457783,0.114329,0,0.0035363,-0.584823
2_2,Cyclic Voltammetry,354.366,0.458752,0.458752,0.114348,0,0.00353947,-0.585227
2_2,Cyclic Voltammetry,354.466,0.459728,0.459728,0.114078,0,0.00354262,-0.585621
2_2,Cyclic Voltammetry,354.565,0.460756,0.460756,0.11419,0,0.00354578,-0.586059
2_2,Cyclic Voltammetry,354.665,0.461751,0.461751,0.113913,0,0.00354894,-0.58642
2_2,Cyclic Voltammetry,354.764,0.462725,0.462725,0.114453,0,0.0035521,-0.586863
2_2,Cyclic Voltammetry,354.864,0.46374,0.46374,0.114443,0,0.00355526,-0.587252
2_2,Cyclic Voltammetry,354.964,0.46474,0.46474,0.114161,0,0.00355843,-0.587644
2_2,Cyclic Voltammetry,355.063,0.465727,0.465727,0.114236,0,0.00356159,-0.588046
2_2,Cyclic Voltammetry,355.163,0.466719,0.466719,0.113861,0,0.00356474,-0.588372
2_2,Cyclic Voltammetry,355.262,0.46774,0.46774,0.113802,0,0.00356789,-0.588806
2_2,Cyclic Voltammetry,355.362,0.468744,0.468744,0.114069,0,0.00357104,-0.58921
2_2,Cyclic Voltammetry,355.462,0.469742,0.469742,0.113711,0,0.00357419,-0.589509
2_2,Cyclic Voltammetry,355.561,0.470723,0.470723,0.113811,0,0.00357734,-0.589894
2_2,Cyclic Voltammetry,355.661,0.471732,0.471732,0.113888,0,0.00358049,-0.590286
2_2,Cyclic Voltammetry,355.76,0.472749,0.472749,0.113325,0,0.00358363,-0.590665
2_2,Cyclic Voltammetry,355.86,0.473742,0.473742,0.113379,0,0.00358677,-0.591093
2_2,Cyclic Voltammetry,355.96,0.474735,0.474735,0.113648,0,0.00358991,-0.591475
2_2,Cyclic Voltammetry,356.059,0.475742,0.475742,0.113592,0,0.00359305,-0.591847
2_2,Cyclic Voltammetry,356.159,0.476678,0.476678,0.113417,0,0.00359619,-0.592227
2_2,Cyclic Voltammetry,356.258,0.477696,0.477696,0.11385,0,0.00359934,-0.592628
2_2,Cyclic Voltammetry,356.358,0.478732,0.478732,0.113816,0,0.00360249,-0.59301
2_2,Cyclic Voltammetry,356.458,0.479737,0.479737,0.114289,0,0.00360564,-0.593418
2_2,Cyclic Voltammetry,356.557,0.480708,0.480708,0.113577,0,0.00360879,-0.593817
2_2,Cyclic Voltammetry,356.657,0.481728,0.481728,0.113883,0,0.00361194,-0.594225
2_2,Cyclic Voltammetry,356.756,0.482702,0.482702,0.114269,0,0.0036151,-0.594642
2_2,Cyclic Voltammetry,356.856,0.483695,0.483695,0.114182,0,0.00361826,-0.595056
2_2,Cyclic Voltammetry,356.956,0.484729,0.484729,0.113774,0,0.00362141,-0.595439
2_2,Cyclic Voltammetry,357.055,0.485717,0.485717,0.114622,0,0.00362457,-0.595865
2_2,Cyclic Voltammetry,357.155,0.486727,0.486727,0.114347,0,0.00362774,-0.596193
2_2,Cyclic Voltammetry,357.254,0.487738,0.487738,0.114652,0,0.00363091,-0.596589
2_2,Cyclic Voltammetry,357.354,0.488732,0.488732,0.114189,0,0.00363407,-0.596963
2_2,Cyclic Voltammetry,357.454,0.489698,0.489698,0.114468,0,0.00363723,-0.597396
2_2,Cyclic Voltammetry,357.553,0.490699,0.490699,0.114735,0,0.00364041,-0.597787
2_2,Cyclic Voltammetry,357.653,0.491706,0.491706,0.114808,0,0.00364358,-0.598155
2_2,Cyclic Voltammetry,357.752,0.492666,0.492666,0.114508,0,0.00364675,-0.598567
2_2,Cyclic Voltammetry,357.852,0.493632,0.493632,0.114448,0,0.00364992,-0.598995
2_2,Cyclic Voltammetry,357.952,0.494636,0.494636,0.114615,0,0.00365309,-0.599356
2_2,Cyclic Voltammetry,358.051,0.495681,0.495681,0.115002,0,0.00365626,-0.599753
2_2,Cyclic Voltammetry,358.151,0.496678,0.496678,0.115372,0,0.00365945,-0.600177
2_2,Cyclic Voltammetry,358.25,0.497685,0.497685,0.114296,0,0.00366263,-0.600495
2_2,Cyclic Voltammetry,358.35,0.49866,0.49866,0.115363,0,0.00366581,-0.600953
2_2,Cyclic Voltammetry,358.45,0.499659,0.499659,0.115231,0,0.003669,-0.601363
2_2,Cyclic Voltammetry,358.549,0.500696,0.500696,0.11521,0,0.00367218,-0.601774
2_2,Cyclic Voltammetry,358.649,0.501721,0.501721,0.115765,0,0.00367538,-0.602211
2_2,Cyclic Voltammetry,358.748,0.502704,0.502704,0.115822,0,0.00367858,-0.602567
2_2,Cyclic Voltammetry,358.848,0.503696,0.503696,0.115472,0,0.00368178,-0.602887
2_2,Cyclic Voltammetry,358.948,0.504679,0.504679,0.11485,0,0.00368497,-0.603235
2_2,Cyclic Voltammetry,359.047,0.505691,0.505691,0.115277,0,0.00368815,-0.603705
2_2,Cyclic Voltammetry,359.147,0.506708,0.506708,0.11548,0,0.00369134,-0.604129
2_2,Cyclic Voltammetry,359.246,0.507734,0.507734,0.115507,0,0.00369454,-0.604471
2_2,Cyclic Voltammetry,359.346,0.508708,0.508708,0.114273,0,0.00369772,-0.60485
2_2,Cyclic Voltammetry,359.446,0.509634,0.509634,0.11105,0,0.00370083,-0.604966
2_2,Cyclic Voltammetry,359.545,0.510593,0.510593,0.115261,0,0.00370397,-0.605672
2_2,Cyclic Voltammetry,359.645,0.511558,0.511558,0.114849,0,0.00370715,-0.606025
2_2,Cyclic Voltammetry,359.744,0.512534,0.512534,0.114988,0,0.00371033,-0.606415
2_2,Cyclic Voltammetry,359.844,0.513534,0.513534,0.115517,0,0.00371352,-0.606858
2_2,Cyclic Voltammetry,359.944,0.514582,0.514582,0.115319,0,0.00371671,-0.607226
2_2,Cyclic Voltammetry,360.043,0.515568,0.515568,0.115765,0,0.00371991,-0.607634
2_2,Cyclic Voltammetry,360.143,0.51656,0.51656,0.115635,0,0.00372311,-0.608015
2_2,Cyclic Voltammetry,360.242,0.517551,0.517551,0.115319,0,0.0037263,-0.608421
2_2,Cyclic Voltammetry,360.342,0.518576,0.518576,0.116102,0,0.0037295,-0.608857
2_2,Cyclic Voltammetry,360.442,0.519569,0.519569,0.116219,0,0.00373272,-0.609209
2_2,Cyclic Voltammetry,360.541,0.520539,0.520539,0.115579,0,0.00373592,-0.609551
2_2,Cyclic Voltammetry,360.641,0.521545,0.521545,0.116692,0,0.00373914,-0.609995
2_2,Cyclic Voltammetry,360.74,0.522532,0.522532,0.116475,0,0.00374236,-0.610403
2_2,Cyclic Voltammetry,360.84,0.523551,0.523551,0.116439,0,0.00374558,-0.610819
2_2,Cyclic Voltammetry,360.94,0.524574,0.524574,0.116987,0,0.00374881,-0.611205
2_2,Cyclic Voltammetry,361.039,0.525575,0.525575,0.116774,0,0.00375205,-0.611583
2_2,Cyclic Voltammetry,361.139,0.526534,0.526534,0.116508,0,0.00375527,-0.612005
2_2,Cyclic Voltammetry,361.238,0.527522,0.527522,0.117724,0,0.00375851,-0.612514
2_2,Cyclic Voltammetry,361.338,0.528496,0.528496,0.117186,0,0.00376176,-0.612865
2_2,Cyclic Voltammetry,361.438,0.529457,0.529457,0.117394,0,0.00376501,-0.613291
2_2,Cyclic Voltammetry,361.537,0.530465,0.530465,0.117436,0,0.00376826,-0.613703
2_2,Cyclic Voltammetry,361.637,0.531493,0.531493,0.117746,0,0.00377151,-0.614093
2_2,Cyclic Voltammetry,361.736,0.532472,0.532472,0.116948,0,0.00377476,-0.614417
2_2,Cyclic Voltammetry,361.836,0.533496,0.533496,0.118403,0,0.00377801,-0.614941
2_2,Cyclic Voltammetry,361.936,0.53446,0.53446,0.117875,0,0.00378128,-0.615288
2_2,Cyclic Voltammetry,362.035,0.535454,0.535454,0.118389,0,0.00378455,-0.615738
2_2,Cyclic Voltammetry,362.135,0.53647,0.53647,0.118388,0,0.00378783,-0.616133
2_2,Cyclic Voltammetry,362.234,0.537471,0.537471,0.117987,0,0.0037911,-0.616465
2_2,Cyclic Voltammetry,362.334,0.53849,0.53849,0.118617,0,0.00379437,-0.616939
2_2,Cyclic Voltammetry,362.434,0.539479,0.539479,0.117849,0,0.00379764,-0.617272
2_2,Cyclic Voltammetry,362.533,0.540475,0.540475,0.118077,0,0.0038009,-0.617675
2_2,Cyclic Voltammetry,362.633,0.541446,0.541446,0.118871,0,0.00380418,-0.618093
2_2,Cyclic Voltammetry,362.732,0.542462,0.542462,0.118124,0,0.00380746,-0.618454
2_2,Cyclic Voltammetry,362.832,0.543479,0.543479,0.118339,0,0.00381073,-0.618851
2_2,Cyclic Voltammetry,362.932,0.544449,0.544449,0.119059,0,0.00381401,-0.619365
2_2,Cyclic Voltammetry,363.031,0.545465,0.545465,0.119019,0,0.00381731,-0.619782
2_2,Cyclic Voltammetry,363.131,0.546413,0.546413,0.118459,0,0.00382059,-0.620162
2_2,Cyclic Voltammetry,363.23,0.547403,0.547403,0.119011,0,0.00382388,-0.620566
2_2,Cyclic Voltammetry,363.33,0.548375,0.548375,0.11911,0,0.00382717,-0.620992
2_2,Cyclic Voltammetry,363.43,0.549397,0.549397,0.118851,0,0.00383046,-0.621356
2_2,Cyclic Voltammetry,363.529,0.550376,0.550376,0.119239,0,0.00383376,-0.621789
2_2,Cyclic Voltammetry,363.629,0.551396,0.551396,0.119766,0,0.00383706,-0.622253
2_2,Cyclic Voltammetry,363.728,0.552374,0.552374,0.119106,0,0.00384037,-0.622617
2_2,Cyclic Voltammetry,363.828,0.553394,0.553394,0.120035,0,0.00384368,-0.623117
2_2,Cyclic Voltammetry,363.928,0.554403,0.554403,0.119972,0,0.003847,-0.623487
2_2,Cyclic Voltammetry,364.027,0.555394,0.555394,0.120355,0,0.00385032,-0.623906
2_2,Cyclic Voltammetry,364.127,0.556342,0.556342,0.120015,0,0.00385365,-0.624271
2_2,Cyclic Voltammetry,364.226,0.557363,0.557363,0.120948,0,0.00385698,-0.624758
2_2,Cyclic Voltammetry,364.326,0.558349,0.558349,0.120248,0,0.00386032,-0.625129
2_2,Cyclic Voltammetry,364.426,0.559357,0.559357,0.121639,0,0.00386366,-0.625648
2_2,Cyclic Voltammetry,364.525,0.560361,0.560361,0.121194,0,0.00386702,-0.626034
2_2,Cyclic Voltammetry,364.625,0.56133,0.56133,0.12174,0,0.00387038,-0.626496
2_2,Cyclic Voltammetry,364.724,0.562334,0.562334,0.121591,0,0.00387375,-0.626918
2_2,Cyclic Voltammetry,364.824,0.563335,0.563335,0.121755,0,0.00387711,-0.627387
2_2,Cyclic Voltammetry,364.924,0.564303,0.564303,0.121757,0,0.00388048,-0.627816
2_2,Cyclic Voltammetry,365.023,0.565276,0.565276,0.122282,0,0.00388386,-0.628249
2_2,Cyclic Voltammetry,365.123,0.566294,0.566294,0.12257,0,0.00388725,-0.62866
2_2,Cyclic Voltammetry,365.222,0.567292,0.567292,0.122621,0,0.00389064,-0.629099
2_2,Cyclic Voltammetry,365.322,0.568264,0.568264,0.122325,0,0.00389403,-0.629509
2_2,Cyclic Voltammetry,365.422,0.569286,0.569286,0.122832,0,0.00389742,-0.629974
2_2,Cyclic Voltammetry,365.521,0.570298,0.570298,0.123229,0,0.00390082,-0.630393
2_2,Cyclic Voltammetry,365.621,0.571302,0.571302,0.123326,0,0.00390423,-0.630861
2_2,Cyclic Voltammetry,365.72,0.572306,0.572306,0.122972,0,0.00390764,-0.631289
2_2,Cyclic Voltammetry,365.82,0.573311,0.573311,0.123451,0,0.00391105,-0.631703
2_2,Cyclic Voltammetry,365.92,0.574274,0.574274,0.123288,0,0.00391446,-0.632093
2_2,Cyclic Voltammetry,366.019,0.57528,0.57528,0.12411,0,0.00391788,-0.632582
2_2,Cyclic Voltammetry,366.119,0.576278,0.576278,0.124322,0,0.00392132,-0.633104
2_2,Cyclic Voltammetry,366.218,0.577271,0.577271,0.124596,0,0.00392476,-0.633545
2_2,Cyclic Voltammetry,366.318,0.578276,0.578276,0.124164,0,0.0039282,-0.633946
2_2,Cyclic Voltammetry,366.418,0.579259,0.579259,0.124757,0,0.00393165,-0.634388
2_2,Cyclic Voltammetry,366.517,0.580236,0.580236,0.124175,0,0.00393509,-0.634823
2_2,Cyclic Voltammetry,366.617,0.581239,0.581239,0.12545,0,0.00393854,-0.63533
2_2,Cyclic Voltammetry,366.716,0.582227,0.582227,0.125415,0,0.00394201,-0.635743
2_2,Cyclic Voltammetry,366.816,0.583245,0.583245,0.125277,0,0.00394548,-0.636128
2_2,Cyclic Voltammetry,366.916,0.584252,0.584252,0.125256,0,0.00394895,-0.636587
2_2,Cyclic Voltammetry,367.015,0.585269,0.585269,0.125512,0,0.00395242,-0.63709
2_2,Cyclic Voltammetry,367.115,0.586265,0.586265,0.12581,0,0.00395589,-0.637512
2_2,Cyclic Voltammetry,367.214,0.587271,0.587271,0.126235,0,0.00395938,-0.638007
2_2,Cyclic Voltammetry,367.314,0.58828,0.58828,0.126657,0,0.00396288,-0.638536
2_2,Cyclic Voltammetry,367.414,0.589249,0.589249,0.126697,0,0.00396638,-0.638997
2_2,Cyclic Voltammetry,367.513,0.590229,0.590229,0.127199,0,0.0039699,-0.639415
2_2,Cyclic Voltammetry,367.613,0.591235,0.591235,0.127332,0,0.00397342,-0.639853
2_2,Cyclic Voltammetry,367.712,0.592187,0.592187,0.127331,0,0.00397694,-0.640376
