"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Cyclic Voltammetry,87.0391,0.586944,0.586944,1.24707,0,0.213786,-1.20531
2_1,Cyclic Voltammetry,87.1387,0.58796,0.58796,1.2546,0,0.213821,-1.20588
2_1,Cyclic Voltammetry,87.2383,0.588947,0.588947,1.24331,0,0.213855,-1.20528
2_1,Cyclic Voltammetry,87.3379,0.589934,0.589934,1.23233,0,0.21389,-1.20463
2_1,Cyclic Voltammetry,87.4375,0.590927,0.590927,1.22634,0,0.213924,-1.20422
2_1,Cyclic Voltammetry,87.5371,0.591909,0.591909,1.21794,0,0.213957,-1.20363
2_1,Cyclic Voltammetry,87.6367,0.592876,0.592876,1.21849,0,0.213991,-1.20361
2_1,Cyclic Voltammetry,87.7363,0.593894,0.593894,1.22132,0,0.214025,-1.20376
2_1,Cyclic Voltammetry,87.8359,0.594926,0.594926,1.22369,0,0.214059,-1.2039
2_1,Cyclic Voltammetry,87.9355,0.595924,0.595924,1.22286,0,0.214092,-1.20379
2_1,Cyclic Voltammetry,88.0351,0.596893,0.596893,1.21169,0,0.214126,-1.20316
2_1,Cyclic Voltammetry,88.1347,0.597871,0.597871,1.22704,0,0.21416,-1.20414
2_1,Cyclic Voltammetry,88.2343,0.598852,0.598852,1.21404,0,0.214194,-1.20333
2_1,Cyclic Voltammetry,88.3007,0.599667,0.599667,1.22441,0,0.214216,-1.20387
2_1,Cyclic Voltammetry,88.4006,0.600096,0.600096,1.17585,0,0.214249,-1.20082
2_1,Cyclic Voltammetry,88.5002,0.599296,0.599296,1.08608,0,0.214281,-1.19436
2_1,Cyclic Voltammetry,88.5998,0.598308,0.598308,1.07288,0,0.214311,-1.19259
2_1,Cyclic Voltammetry,88.6994,0.597345,0.597345,1.05731,0,0.21434,-1.19079
2_1,Cyclic Voltammetry,88.799,0.596376,0.596376,1.05418,0,0.214369,-1.18978
2_1,Cyclic Voltammetry,88.8986,0.5954,0.5954,1.03848,0,0.214398,-1.18791
2_1,Cyclic Voltammetry,88.9982,0.594394,0.594394,1.02907,0,0.214427,-1.18646
2_1,Cyclic Voltammetry,89.0978,0.593357,0.593357,1.02135,0,0.214455,-1.18519
2_1,Cyclic Voltammetry,89.1974,0.592358,0.592358,1.04298,0,0.214484,-1.1858
2_1,Cyclic Voltammetry,89.297,0.591377,0.591377,1.03085,0,0.214512,-1.18451
2_1,Cyclic Voltammetry,89.3966,0.590362,0.590362,1.03995,0,0.214541,-1.18451
2_1,Cyclic Voltammetry,89.4962,0.589374,0.589374,1.01537,0,0.21457,-1.18247
2_1,Cyclic Voltammetry,89.5958,0.588381,0.588381,1.02025,0,0.214598,-1.18219
2_1,Cyclic Voltammetry,89.6954,0.587374,0.587374,1.00399,0,0.214626,-1.18053
2_1,Cyclic Voltammetry,89.795,0.586401,0.586401,0.991619,0,0.214653,-1.17915
2_1,Cyclic Voltammetry,89.8946,0.585383,0.585383,0.985014,0,0.214681,-1.17812
2_1,Cyclic Voltammetry,89.9942,0.584386,0.584386,0.972538,0,0.214708,-1.17664
2_1,Cyclic Voltammetry,90.0938,0.583389,0.583389,0.976447,0,0.214735,-1.1764
2_1,Cyclic Voltammetry,90.1934,0.582406,0.582406,0.980188,0,0.214762,-1.1761
2_1,Cyclic Voltammetry,90.293,0.581396,0.581396,0.975722,0,0.214789,-1.17542
2_1,Cyclic Voltammetry,90.3926,0.580387,0.580387,0.983909,0,0.214816,-1.1755
2_1,Cyclic Voltammetry,90.4922,0.57942,0.57942,0.959729,0,0.214843,-1.17358
2_1,Cyclic Voltammetry,90.5918,0.578423,0.578423,0.96328,0,0.214869,-1.17325
2_1,Cyclic Voltammetry,90.6914,0.577456,0.577456,0.960634,0,0.214896,-1.17263
2_1,Cyclic Voltammetry,90.791,0.576428,0.576428,0.950476,0,0.214922,-1.17156
2_1,Cyclic Voltammetry,90.8906,0.575439,0.575439,0.951899,0,0.214949,-1.17118
2_1,Cyclic Voltammetry,90.9902,0.574441,0.574441,0.956498,0,0.214975,-1.17108
2_1,Cyclic Voltammetry,91.0898,0.573446,0.573446,0.964417,0,0.215002,-1.17128
2_1,Cyclic Voltammetry,91.1894,0.572477,0.572477,0.956458,0,0.215028,-1.17045
2_1,Cyclic Voltammetry,91.289,0.571427,0.571427,0.968405,0,0.215055,-1.17095
2_1,Cyclic Voltammetry,91.3886,0.570457,0.570457,0.947967,0,0.215081,-1.16938
2_1,Cyclic Voltammetry,91.4882,0.56945,0.56945,0.95351,0,0.215108,-1.16939
2_1,Cyclic Voltammetry,91.5878,0.568451,0.568451,0.925324,0,0.215134,-1.16726
2_1,Cyclic Voltammetry,91.6874,0.567453,0.567453,0.93051,0,0.215159,-1.16711
2_1,Cyclic Voltammetry,91.787,0.566444,0.566444,0.921108,0,0.215185,-1.16613
2_1,Cyclic Voltammetry,91.8866,0.565441,0.565441,0.920604,0,0.21521,-1.16564
2_1,Cyclic Voltammetry,91.9862,0.564465,0.564465,0.932485,0,0.215236,-1.16594
2_1,Cyclic Voltammetry,92.0858,0.563487,0.563487,0.935559,0,0.215262,-1.16588
2_1,Cyclic Voltammetry,92.1854,0.562521,0.562521,0.930322,0,0.215288,-1.16514
2_1,Cyclic Voltammetry,92.285,0.561512,0.561512,0.930854,0,0.215314,-1.16494
2_1,Cyclic Voltammetry,92.3846,0.560517,0.560517,0.922043,0,0.215339,-1.16394
2_1,Cyclic Voltammetry,92.4842,0.559533,0.559533,0.921495,0,0.215365,-1.16355
2_1,Cyclic Voltammetry,92.5838,0.55854,0.55854,0.9075,0,0.21539,-1.16233
2_1,Cyclic Voltammetry,92.6834,0.557524,0.557524,0.910549,0,0.215415,-1.16215
2_1,Cyclic Voltammetry,92.783,0.556525,0.556525,0.905157,0,0.21544,-1.16137
2_1,Cyclic Voltammetry,92.8826,0.555551,0.555551,0.905318,0,0.215465,-1.16103
2_1,Cyclic Voltammetry,92.9822,0.554566,0.554566,0.906877,0,0.21549,-1.16076
2_1,Cyclic Voltammetry,93.0818,0.55358,0.55358,0.901942,0,0.215515,-1.16011
2_1,Cyclic Voltammetry,93.1814,0.552559,0.552559,0.910766,0,0.21554,-1.16028
2_1,Cyclic Voltammetry,93.281,0.551556,0.551556,0.907543,0,0.215566,-1.15978
2_1,Cyclic Voltammetry,93.3806,0.550574,0.550574,0.908184,0,0.215591,-1.15942
2_1,Cyclic Voltammetry,93.4802,0.549584,0.549584,0.916589,0,0.215616,-1.15968
2_1,Cyclic Voltammetry,93.5798,0.548552,0.548552,0.904311,0,0.215641,-1.15867
2_1,Cyclic Voltammetry,93.6794,0.547571,0.547571,0.904908,0,0.215666,-1.15829
2_1,Cyclic Voltammetry,93.779,0.546583,0.546583,0.906214,0,0.215691,-1.15814
2_1,Cyclic Voltammetry,93.8786,0.545609,0.545609,0.886104,0,0.215716,-1.15645
2_1,Cyclic Voltammetry,93.9782,0.544621,0.544621,0.958214,0,0.215742,-1.1608
2_1,Cyclic Voltammetry,94.0778,0.543629,0.543629,0.91014,0,0.215767,-1.15771
2_1,Cyclic Voltammetry,94.1774,0.542599,0.542599,0.951741,0,0.215793,-1.16012
2_1,Cyclic Voltammetry,94.277,0.541573,0.541573,0.938556,0,0.215819,-1.15911
2_1,Cyclic Voltammetry,94.3766,0.540592,0.540592,0.925233,0,0.215845,-1.15819
2_1,Cyclic Voltammetry,94.4762,0.5396,0.5396,0.91389,0,0.215871,-1.1572
2_1,Cyclic Voltammetry,94.5758,0.538623,0.538623,0.933481,0,0.215896,-1.1583
2_1,Cyclic Voltammetry,94.6754,0.53761,0.53761,0.898945,0,0.215921,-1.15601
2_1,Cyclic Voltammetry,94.775,0.536607,0.536607,0.904434,0,0.215946,-1.15589
2_1,Cyclic Voltammetry,94.8746,0.535599,0.535599,0.915157,0,0.215972,-1.15655
2_1,Cyclic Voltammetry,94.9742,0.534607,0.534607,0.878351,0,0.215996,-1.15386
2_1,Cyclic Voltammetry,95.0738,0.533619,0.533619,0.895739,0,0.216021,-1.15464
2_1,Cyclic Voltammetry,95.1734,0.53263,0.53263,0.877377,0,0.216045,-1.15319
2_1,Cyclic Voltammetry,95.273,0.531618,0.531618,0.891923,0,0.21607,-1.15374
2_1,Cyclic Voltammetry,95.3726,0.530602,0.530602,0.885493,0,0.216094,-1.15308
2_1,Cyclic Voltammetry,95.4722,0.529581,0.529581,0.902849,0,0.216119,-1.15386
2_1,Cyclic Voltammetry,95.5718,0.528617,0.528617,0.900341,0,0.216144,-1.15351
2_1,Cyclic Voltammetry,95.6714,0.527655,0.527655,0.904797,0,0.216169,-1.15358
2_1,Cyclic Voltammetry,95.771,0.526681,0.526681,0.8942,0,0.216194,-1.15267
2_1,Cyclic Voltammetry,95.8706,0.52572,0.52572,0.892635,0,0.216219,-1.15231
2_1,Cyclic Voltammetry,95.9702,0.524682,0.524682,0.887526,0,0.216243,-1.15169
2_1,Cyclic Voltammetry,96.0698,0.523696,0.523696,0.883637,0,0.216268,-1.15125
2_1,Cyclic Voltammetry,96.1694,0.522661,0.522661,0.877844,0,0.216292,-1.15053
2_1,Cyclic Voltammetry,96.269,0.521653,0.521653,0.870545,0,0.216316,-1.14976
2_1,Cyclic Voltammetry,96.3686,0.520664,0.520664,0.877026,0,0.216341,-1.14979
2_1,Cyclic Voltammetry,96.4682,0.519693,0.519693,0.871928,0,0.216365,-1.14915
2_1,Cyclic Voltammetry,96.5678,0.518716,0.518716,0.882526,0,0.216389,-1.14955
2_1,Cyclic Voltammetry,96.6674,0.517727,0.517727,0.879783,0,0.216413,-1.14915
2_1,Cyclic Voltammetry,96.767,0.516731,0.516731,0.875912,0,0.216438,-1.14865
2_1,Cyclic Voltammetry,96.8666,0.515733,0.515733,0.880921,0,0.216462,-1.14866
2_1,Cyclic Voltammetry,96.9662,0.514741,0.514741,0.874002,0,0.216486,-1.14792
2_1,Cyclic Voltammetry,97.0658,0.51372,0.51372,0.885587,0,0.216511,-1.14836
2_1,Cyclic Voltammetry,97.1654,0.512713,0.512713,0.878061,0,0.216535,-1.14771
2_1,Cyclic Voltammetry,97.265,0.511703,0.511703,0.885411,0,0.216559,-1.14787
2_1,Cyclic Voltammetry,97.3646,0.510732,0.510732,0.885688,0,0.216584,-1.14774
2_1,Cyclic Voltammetry,97.4642,0.509761,0.509761,0.88876,0,0.216608,-1.14769
2_1,Cyclic Voltammetry,97.5638,0.50889,0.50889,0.911715,0,0.216633,-1.14896
2_1,Cyclic Voltammetry,97.6634,0.507902,0.507902,0.915685,0,0.216659,-1.14916
2_1,Cyclic Voltammetry,97.763,0.506887,0.506887,0.911789,0,0.216684,-1.14882
2_1,Cyclic Voltammetry,97.8626,0.505879,0.505879,0.90254,0,0.216709,-1.14811
2_1,Cyclic Voltammetry,97.9622,0.504869,0.504869,0.903407,0,0.216734,-1.14801
2_1,Cyclic Voltammetry,98.0618,0.503875,0.503875,0.895119,0,0.216759,-1.14732
2_1,Cyclic Voltammetry,98.1614,0.5029,0.5029,0.892758,0,0.216784,-1.14687
2_1,Cyclic Voltammetry,98.261,0.501895,0.501895,0.884413,0,0.216808,-1.14607
2_1,Cyclic Voltammetry,98.3606,0.500867,0.500867,0.88301,0,0.216833,-1.14573
2_1,Cyclic Voltammetry,98.4602,0.499857,0.499857,0.887827,0,0.216857,-1.14582
2_1,Cyclic Voltammetry,98.5598,0.498863,0.498863,0.895781,0,0.216882,-1.14605
2_1,Cyclic Voltammetry,98.6594,0.497875,0.497875,0.901525,0,0.216907,-1.14624
2_1,Cyclic Voltammetry,98.759,0.496889,0.496889,0.902455,0,0.216932,-1.14612
2_1,Cyclic Voltammetry,98.8586,0.495871,0.495871,0.901759,0,0.216957,-1.14595
2_1,Cyclic Voltammetry,98.9582,0.494857,0.494857,0.896823,0,0.216981,-1.14552
2_1,Cyclic Voltammetry,99.0578,0.493831,0.493831,0.892516,0,0.217006,-1.14503
2_1,Cyclic Voltammetry,99.1574,0.492855,0.492855,0.890808,0,0.217031,-1.14468
2_1,Cyclic Voltammetry,99.257,0.491866,0.491866,0.894005,0,0.217056,-1.14464
2_1,Cyclic Voltammetry,99.3566,0.490876,0.490876,0.888823,0,0.21708,-1.1441
2_1,Cyclic Voltammetry,99.4562,0.489893,0.489893,0.891522,0,0.217105,-1.14405
2_1,Cyclic Voltammetry,99.5558,0.488877,0.488877,0.890493,0,0.21713,-1.14375
2_1,Cyclic Voltammetry,99.6554,0.487871,0.487871,0.884815,0,0.217154,-1.14316
2_1,Cyclic Voltammetry,99.755,0.486896,0.486896,0.877292,0,0.217178,-1.14244
2_1,Cyclic Voltammetry,99.8546,0.485896,0.485896,0.885107,0,0.217203,-1.14269
2_1,Cyclic Voltammetry,99.9542,0.484886,0.484886,0.875462,0,0.217227,-1.14182
2_1,Cyclic Voltammetry,100.054,0.4839,0.4839,0.87797,0,0.217251,-1.14169
2_1,Cyclic Voltammetry,100.153,0.482883,0.482883,0.884588,0,0.217276,-1.14189
2_1,Cyclic Voltammetry,100.253,0.481883,0.481883,0.881425,0,0.2173,-1.14147
2_1,Cyclic Voltammetry,100.353,0.480917,0.480917,0.876619,0,0.217325,-1.14095
2_1,Cyclic Voltammetry,100.452,0.479893,0.479893,0.87215,0,0.217349,-1.14039
2_1,Cyclic Voltammetry,100.552,0.478908,0.478908,0.866876,0,0.217373,-1.1398
2_1,Cyclic Voltammetry,100.651,0.477901,0.477901,0.863854,0,0.217397,-1.13935
2_1,Cyclic Voltammetry,100.751,0.476876,0.476876,0.851983,0,0.217421,-1.13829
2_1,Cyclic Voltammetry,100.851,0.475872,0.475872,0.844966,0,0.217444,-1.13746
2_1,Cyclic Voltammetry,100.95,0.47492,0.47492,0.838342,0,0.217467,-1.13665
2_1,Cyclic Voltammetry,101.05,0.473949,0.473949,0.835599,0,0.21749,-1.1361
2_1,Cyclic Voltammetry,101.149,0.472968,0.472968,0.835923,0,0.217514,-1.13569
2_1,Cyclic Voltammetry,101.249,0.471984,0.471984,0.836186,0,0.217537,-1.13529
2_1,Cyclic Voltammetry,101.349,0.47098,0.47098,0.825915,0,0.21756,-1.13428
2_1,Cyclic Voltammetry,101.448,0.46998,0.46998,0.825683,0,0.217583,-1.13387
2_1,Cyclic Voltammetry,101.548,0.468965,0.468965,0.826926,0,0.217605,-1.13353
2_1,Cyclic Voltammetry,101.647,0.467952,0.467952,0.822685,0,0.217628,-1.1329
2_1,Cyclic Voltammetry,101.747,0.466924,0.466924,0.826595,0,0.217651,-1.13279
2_1,Cyclic Voltammetry,101.847,0.465963,0.465963,0.833547,0,0.217674,-1.13291
2_1,Cyclic Voltammetry,101.946,0.464939,0.464939,0.841805,0,0.217697,-1.13318
2_1,Cyclic Voltammetry,102.046,0.463938,0.463938,0.86394,0,0.217721,-1.13439
2_1,Cyclic Voltammetry,102.145,0.462942,0.462942,0.863037,0,0.217745,-1.13426
2_1,Cyclic Voltammetry,102.245,0.461954,0.461954,0.870353,0,0.217769,-1.13454
2_1,Cyclic Voltammetry,102.345,0.460934,0.460934,0.864718,0,0.217793,-1.13414
2_1,Cyclic Voltammetry,102.444,0.459951,0.459951,0.857866,0,0.217816,-1.13355
2_1,Cyclic Voltammetry,102.544,0.458964,0.458964,0.847747,0,0.21784,-1.13267
2_1,Cyclic Voltammetry,102.643,0.457973,0.457973,0.841656,0,0.217863,-1.13205
2_1,Cyclic Voltammetry,102.743,0.457003,0.457003,0.836262,0,0.217887,-1.13141
2_1,Cyclic Voltammetry,102.843,0.455988,0.455988,0.830375,0,0.21791,-1.13083
2_1,Cyclic Voltammetry,102.942,0.454997,0.454997,0.83189,0,0.217933,-1.13056
2_1,Cyclic Voltammetry,103.042,0.454005,0.454005,0.831076,0,0.217956,-1.13029
2_1,Cyclic Voltammetry,103.141,0.453023,0.453023,0.840438,0,0.217979,-1.13062
2_1,Cyclic Voltammetry,103.241,0.452017,0.452017,0.84871,0,0.218002,-1.13105
2_1,Cyclic Voltammetry,103.341,0.45102,0.45102,0.85477,0,0.218026,-1.13136
2_1,Cyclic Voltammetry,103.44,0.450007,0.450007,0.846125,0,0.218049,-1.13075
2_1,Cyclic Voltammetry,103.54,0.44898,0.44898,0.839961,0,0.218073,-1.13016
2_1,Cyclic Voltammetry,103.639,0.447989,0.447989,0.844768,0,0.218096,-1.13036
2_1,Cyclic Voltammetry,103.739,0.447015,0.447015,0.840886,0,0.218119,-1.12997
2_1,Cyclic Voltammetry,103.839,0.445993,0.445993,0.847411,0,0.218143,-1.13027
2_1,Cyclic Voltammetry,103.938,0.444987,0.444987,0.841279,0,0.218166,-1.12969
2_1,Cyclic Voltammetry,104.038,0.443991,0.443991,0.845078,0,0.218189,-1.12977
2_1,Cyclic Voltammetry,104.137,0.442969,0.442969,0.850725,0,0.218213,-1.12993
2_1,Cyclic Voltammetry,104.237,0.441993,0.441993,0.857759,0,0.218236,-1.13034
2_1,Cyclic Voltammetry,104.337,0.441001,0.441001,0.855741,0,0.21826,-1.13013
2_1,Cyclic Voltammetry,104.436,0.440015,0.440015,0.861279,0,0.218284,-1.13041
2_1,Cyclic Voltammetry,104.536,0.439024,0.439024,0.862339,0,0.218308,-1.13036
2_1,Cyclic Voltammetry,104.635,0.437983,0.437983,0.864249,0,0.218332,-1.13045
2_1,Cyclic Voltammetry,104.735,0.436973,0.436973,0.851756,0,0.218355,-1.12955
2_1,Cyclic Voltammetry,104.835,0.435957,0.435957,0.855483,0,0.218379,-1.1297
2_1,Cyclic Voltammetry,104.934,0.434986,0.434986,0.839042,0,0.218402,-1.12848
2_1,Cyclic Voltammetry,105.034,0.434005,0.434005,0.842561,0,0.218426,-1.12846
2_1,Cyclic Voltammetry,105.133,0.432975,0.432975,0.830875,0,0.218449,-1.12748
2_1,Cyclic Voltammetry,105.233,0.431959,0.431959,0.824729,0,0.218472,-1.12683
2_1,Cyclic Voltammetry,105.333,0.430976,0.430976,0.823635,0,0.218494,-1.12636
2_1,Cyclic Voltammetry,105.432,0.430005,0.430005,0.816023,0,0.218517,-1.12549
2_1,Cyclic Voltammetry,105.532,0.429026,0.429026,0.825206,0,0.21854,-1.12563
2_1,Cyclic Voltammetry,105.631,0.428011,0.428011,0.822854,0,0.218563,-1.12521
2_1,Cyclic Voltammetry,105.731,0.427,0.427,0.827154,0,0.218585,-1.12513
2_1,Cyclic Voltammetry,105.831,0.42598,0.42598,0.83027,0,0.218608,-1.12496
2_1,Cyclic Voltammetry,105.93,0.424987,0.424987,0.831399,0,0.218631,-1.12477
2_1,Cyclic Voltammetry,106.03,0.423968,0.423968,0.835907,0,0.218654,-1.1248
2_1,Cyclic Voltammetry,106.129,0.422973,0.422973,0.845866,0,0.218678,-1.12526
2_1,Cyclic Voltammetry,106.229,0.422014,0.422014,0.83078,0,0.218701,-1.12409
2_1,Cyclic Voltammetry,106.329,0.421046,0.421046,0.83123,0,0.218724,-1.12385
2_1,Cyclic Voltammetry,106.428,0.420064,0.420064,0.819156,0,0.218747,-1.12278
2_1,Cyclic Voltammetry,106.528,0.419055,0.419055,0.822105,0,0.218769,-1.1227
2_1,Cyclic Voltammetry,106.627,0.418049,0.418049,0.809926,0,0.218792,-1.12159
2_1,Cyclic Voltammetry,106.727,0.417048,0.417048,0.824426,0,0.218815,-1.12212
2_1,Cyclic Voltammetry,106.827,0.416054,0.416054,0.811396,0,0.218837,-1.12106
2_1,Cyclic Voltammetry,106.926,0.415052,0.415052,0.815337,0,0.21886,-1.12094
2_1,Cyclic Voltammetry,107.026,0.414033,0.414033,0.829996,0,0.218883,-1.12161
2_1,Cyclic Voltammetry,107.125,0.413038,0.413038,0.833864,0,0.218906,-1.12176
2_1,Cyclic Voltammetry,107.225,0.412052,0.412052,0.846334,0,0.218929,-1.12245
2_1,Cyclic Voltammetry,107.325,0.411101,0.411101,0.838623,0,0.218952,-1.12184
2_1,Cyclic Voltammetry,107.424,0.410114,0.410114,0.837396,0,0.218975,-1.12161
2_1,Cyclic Voltammetry,107.524,0.409101,0.409101,0.832098,0,0.218998,-1.12108
2_1,Cyclic Voltammetry,107.623,0.408055,0.408055,0.823847,0,0.219021,-1.12038
2_1,Cyclic Voltammetry,107.723,0.407039,0.407039,0.822531,0,0.219044,-1.12007
2_1,Cyclic Voltammetry,107.823,0.406027,0.406027,0.814674,0,0.219067,-1.11937
2_1,Cyclic Voltammetry,107.922,0.405059,0.405059,0.810189,0,0.219089,-1.11879
2_1,Cyclic Voltammetry,108.022,0.404125,0.404125,0.812753,0,0.219112,-1.11864
2_1,Cyclic Voltammetry,108.121,0.403118,0.403118,0.812558,0,0.219134,-1.11836
2_1,Cyclic Voltammetry,108.221,0.402109,0.402109,0.811637,0,0.219157,-1.11807
2_1,Cyclic Voltammetry,108.321,0.401126,0.401126,0.816266,0,0.219179,-1.11814
2_1,Cyclic Voltammetry,108.42,0.400116,0.400116,0.817634,0,0.219202,-1.11801
2_1,Cyclic Voltammetry,108.52,0.399134,0.399134,0.829867,0,0.219224,-1.11861
2_1,Cyclic Voltammetry,108.619,0.398141,0.398141,0.8334,0,0.219247,-1.11871
2_1,Cyclic Voltammetry,108.719,0.397127,0.397127,0.828277,0,0.21927,-1.11825
2_1,Cyclic Voltammetry,108.819,0.396111,0.396111,0.833474,0,0.219293,-1.11848
2_1,Cyclic Voltammetry,108.918,0.395115,0.395115,0.833708,0,0.219317,-1.11844
2_1,Cyclic Voltammetry,109.018,0.394122,0.394122,0.831174,0,0.21934,-1.11817
2_1,Cyclic Voltammetry,109.117,0.393152,0.393152,0.830811,0,0.219363,-1.11798
2_1,Cyclic Voltammetry,109.217,0.392135,0.392135,0.834344,0,0.219386,-1.11806
2_1,Cyclic Voltammetry,109.317,0.391128,0.391128,0.838212,0,0.219409,-1.11826
2_1,Cyclic Voltammetry,109.416,0.390091,0.390091,0.843311,0,0.219432,-1.11846
2_1,Cyclic Voltammetry,109.516,0.389084,0.389084,0.840083,0,0.219455,-1.1182
2_1,Cyclic Voltammetry,109.615,0.388101,0.388101,0.843149,0,0.219479,-1.11832
2_1,Cyclic Voltammetry,109.715,0.387118,0.387118,0.841121,0,0.219502,-1.11809
2_1,Cyclic Voltammetry,109.815,0.386145,0.386145,0.844173,0,0.219525,-1.11821
2_1,Cyclic Voltammetry,109.914,0.385124,0.385124,0.843008,0,0.219548,-1.11812
2_1,Cyclic Voltammetry,110.014,0.384106,0.384106,0.842931,0,0.219572,-1.11802
2_1,Cyclic Voltammetry,110.113,0.383106,0.383106,0.844735,0,0.219595,-1.1181
2_1,Cyclic Voltammetry,110.213,0.382124,0.382124,0.85038,0,0.219619,-1.11837
2_1,Cyclic Voltammetry,110.313,0.381118,0.381118,0.8567,0,0.219642,-1.11873
2_1,Cyclic Voltammetry,110.412,0.380125,0.380125,0.864294,0,0.219666,-1.11923
2_1,Cyclic Voltammetry,110.512,0.379109,0.379109,0.858869,0,0.21969,-1.11894
2_1,Cyclic Voltammetry,110.611,0.37809,0.37809,0.854874,0,0.219714,-1.11865
2_1,Cyclic Voltammetry,110.711,0.3771,0.3771,0.851211,0,0.219737,-1.11839
2_1,Cyclic Voltammetry,110.811,0.376132,0.376132,0.843978,0,0.219761,-1.11788
2_1,Cyclic Voltammetry,110.91,0.375136,0.375136,0.841859,0,0.219784,-1.11757
2_1,Cyclic Voltammetry,111.01,0.374145,0.374145,0.843535,0,0.219807,-1.11755
2_1,Cyclic Voltammetry,111.109,0.373129,0.373129,0.841399,0,0.219831,-1.11737
2_1,Cyclic Voltammetry,111.209,0.372132,0.372132,0.842572,0,0.219854,-1.11728
2_1,Cyclic Voltammetry,111.309,0.371129,0.371129,0.842967,0,0.219877,-1.11715
2_1,Cyclic Voltammetry,111.408,0.370153,0.370153,0.842273,0,0.2199,-1.11693
2_1,Cyclic Voltammetry,111.508,0.369149,0.369149,0.844583,0,0.219924,-1.11689
2_1,Cyclic Voltammetry,111.607,0.368155,0.368155,0.844897,0,0.219947,-1.11678
2_1,Cyclic Voltammetry,111.707,0.367128,0.367128,0.846909,0,0.219971,-1.11677
2_1,Cyclic Voltammetry,111.807,0.366119,0.366119,0.847725,0,0.219994,-1.11666
2_1,Cyclic Voltammetry,111.906,0.365125,0.365125,0.842999,0,0.220017,-1.11611
2_1,Cyclic Voltammetry,112.006,0.364161,0.364161,0.835333,0,0.220041,-1.11544
2_1,Cyclic Voltammetry,112.105,0.36317,0.36317,0.830097,0,0.220064,-1.11484
2_1,Cyclic Voltammetry,112.205,0.362129,0.362129,0.821345,0,0.220087,-1.11396
2_1,Cyclic Voltammetry,112.305,0.361119,0.361119,0.824555,0,0.220109,-1.11384
2_1,Cyclic Voltammetry,112.404,0.360134,0.360134,0.82003,0,0.220132,-1.11329
2_1,Cyclic Voltammetry,112.504,0.359146,0.359146,0.820231,0,0.220155,-1.11305
2_1,Cyclic Voltammetry,112.603,0.358193,0.358193,0.809314,0,0.220177,-1.11204
2_1,Cyclic Voltammetry,112.703,0.357187,0.357187,0.817492,0,0.2202,-1.11224
2_1,Cyclic Voltammetry,112.803,0.356184,0.356184,0.804545,0,0.220222,-1.11115
2_1,Cyclic Voltammetry,112.902,0.355166,0.355166,0.806307,0,0.220245,-1.11094
2_1,Cyclic Voltammetry,113.002,0.354166,0.354166,0.808547,0,0.220267,-1.11073
2_1,Cyclic Voltammetry,113.101,0.353143,0.353143,0.812959,0,0.220289,-1.11077
2_1,Cyclic Voltammetry,113.201,0.352161,0.352161,0.80675,0,0.220312,-1.11012
2_1,Cyclic Voltammetry,113.301,0.351185,0.351185,0.816129,0,0.220334,-1.11056
2_1,Cyclic Voltammetry,113.4,0.350207,0.350207,0.812426,0,0.220357,-1.11017
2_1,Cyclic Voltammetry,113.5,0.349247,0.349247,0.820264,0,0.220379,-1.11051
2_1,Cyclic Voltammetry,113.599,0.348238,0.348238,0.812536,0,0.220402,-1.10986
2_1,Cyclic Voltammetry,113.699,0.347243,0.347243,0.811876,0,0.220424,-1.10965
2_1,Cyclic Voltammetry,113.799,0.346258,0.346258,0.807984,0,0.220447,-1.10925
2_1,Cyclic Voltammetry,113.898,0.345274,0.345274,0.802051,0,0.220469,-1.1087
2_1,Cyclic Voltammetry,113.998,0.344238,0.344238,0.800438,0,0.220491,-1.10834
2_1,Cyclic Voltammetry,114.097,0.343214,0.343214,0.804525,0,0.220513,-1.10835
2_1,Cyclic Voltammetry,114.197,0.342215,0.342215,0.803138,0,0.220536,-1.10813
2_1,Cyclic Voltammetry,114.297,0.341205,0.341205,0.802612,0,0.220558,-1.10795
2_1,Cyclic Voltammetry,114.396,0.340223,0.340223,0.799168,0,0.22058,-1.10756
2_1,Cyclic Voltammetry,114.496,0.339266,0.339266,0.795281,0,0.220602,-1.10704
2_1,Cyclic Voltammetry,114.595,0.338304,0.338304,0.790722,0,0.220624,-1.10654
2_1,Cyclic Voltammetry,114.695,0.337306,0.337306,0.781968,0,0.220646,-1.10567
2_1,Cyclic Voltammetry,114.795,0.336286,0.336286,0.786207,0,0.220667,-1.10565
2_1,Cyclic Voltammetry,114.894,0.335284,0.335284,0.780995,0,0.220689,-1.10505
2_1,Cyclic Voltammetry,114.994,0.334313,0.334313,0.791958,0,0.220711,-1.1055
2_1,Cyclic Voltammetry,115.093,0.333341,0.333341,0.784614,0,0.220733,-1.10487
2_1,Cyclic Voltammetry,115.193,0.332311,0.332311,0.786956,0,0.220754,-1.10477
2_1,Cyclic Voltammetry,115.293,0.331291,0.331291,0.777159,0,0.220776,-1.10378
2_1,Cyclic Voltammetry,115.392,0.330291,0.330291,0.770952,0,0.220797,-1.10307
2_1,Cyclic Voltammetry,115.492,0.329305,0.329305,0.767554,0,0.220819,-1.10256
