"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_2,Cyclic Voltammetry,63.2901,0.533634,0.533634,-0.474,0,0.00941883,-0.712657
2_2,Cyclic Voltammetry,63.2968,0.532933,0.532933,-0.473199,0,0.00941794,-0.712084
2_2,Cyclic Voltammetry,63.3035,0.532276,0.532276,-0.472985,0,0.00941706,-0.711495
2_2,Cyclic Voltammetry,63.3102,0.531575,0.531575,-0.47916,0,0.00941618,-0.710505
2_2,Cyclic Voltammetry,63.3169,0.530912,0.530912,-0.469702,0,0.0094153,-0.710572
2_2,Cyclic Voltammetry,63.3236,0.530226,0.530226,-0.481353,0,0.00941441,-0.709262
2_2,Cyclic Voltammetry,63.3303,0.529562,0.529562,-0.475136,0,0.00941352,-0.709024
2_2,Cyclic Voltammetry,63.337,0.528898,0.528898,-0.478134,0,0.00941263,-0.708294
2_2,Cyclic Voltammetry,63.3437,0.528287,0.528287,-0.482552,0,0.00941174,-0.707393
2_2,Cyclic Voltammetry,63.3504,0.527638,0.527638,-0.478362,0,0.00941085,-0.707051
2_2,Cyclic Voltammetry,63.3571,0.526989,0.526989,-0.486428,0,0.00940995,-0.705978
2_2,Cyclic Voltammetry,63.3638,0.526273,0.526273,-0.483973,0,0.00940904,-0.705368
2_2,Cyclic Voltammetry,63.3705,0.525677,0.525677,-0.484147,0,0.00940814,-0.704832
2_2,Cyclic Voltammetry,63.3772,0.524976,0.524976,-0.487534,0,0.00940724,-0.704058
2_2,Cyclic Voltammetry,63.3839,0.524319,0.524319,-0.479915,0,0.00940634,-0.704013
2_2,Cyclic Voltammetry,63.3906,0.523671,0.523671,-0.489457,0,0.00940544,-0.702829
2_2,Cyclic Voltammetry,63.3973,0.522955,0.522955,-0.485913,0,0.00940453,-0.702405
2_2,Cyclic Voltammetry,63.404,0.522261,0.522261,-0.492082,0,0.00940362,-0.701504
2_2,Cyclic Voltammetry,63.4107,0.521605,0.521605,-0.491697,0,0.0094027,-0.700923
2_2,Cyclic Voltammetry,63.4174,0.520971,0.520971,-0.487272,0,0.00940179,-0.700513
2_2,Cyclic Voltammetry,63.4241,0.520337,0.520337,-0.496022,0,0.00940088,-0.699441
2_2,Cyclic Voltammetry,63.4308,0.519629,0.519629,-0.494582,0,0.00939996,-0.698995
2_2,Cyclic Voltammetry,63.4375,0.519055,0.519055,-0.495456,0,0.00939903,-0.698392
2_2,Cyclic Voltammetry,63.4442,0.518369,0.518369,-0.49734,0,0.00939811,-0.697662
2_2,Cyclic Voltammetry,63.4509,0.51772,0.51772,-0.492985,0,0.00939719,-0.697334
2_2,Cyclic Voltammetry,63.4576,0.517056,0.517056,-0.502479,0,0.00939626,-0.69615
2_2,Cyclic Voltammetry,63.4643,0.516407,0.516407,-0.495453,0,0.00939533,-0.695979
2_2,Cyclic Voltammetry,63.471,0.515774,0.515774,-0.500131,0,0.00939441,-0.695093
2_2,Cyclic Voltammetry,63.4777,0.515117,0.515117,-0.501198,0,0.00939348,-0.694445
2_2,Cyclic Voltammetry,63.4844,0.514416,0.514416,-0.497555,0,0.00939255,-0.694051
2_2,Cyclic Voltammetry,63.4911,0.513678,0.513678,-0.505055,0,0.00939161,-0.693016
2_2,Cyclic Voltammetry,63.4978,0.513014,0.513014,-0.501199,0,0.00939068,-0.692651
2_2,Cyclic Voltammetry,63.5045,0.512388,0.512388,-0.503681,0,0.00938974,-0.691907
2_2,Cyclic Voltammetry,63.5112,0.511702,0.511702,-0.504723,0,0.0093888,-0.691199
2_2,Cyclic Voltammetry,63.5179,0.511113,0.511113,-0.500057,0,0.00938787,-0.690961
2_2,Cyclic Voltammetry,63.5246,0.510457,0.510457,-0.511062,0,0.00938693,-0.68968
2_2,Cyclic Voltammetry,63.5313,0.509793,0.509793,-0.50455,0,0.00938598,-0.689412
2_2,Cyclic Voltammetry,63.538,0.509159,0.509159,-0.493988,0,0.00938505,-0.689487
2_2,Cyclic Voltammetry,63.5447,0.508547,0.508547,-0.493512,0,0.00938413,-0.688884
2_2,Cyclic Voltammetry,63.5514,0.507876,0.507876,-0.492681,0,0.00938322,-0.688437
2_2,Cyclic Voltammetry,63.5581,0.507213,0.507213,-0.507228,0,0.00938229,-0.687
2_2,Cyclic Voltammetry,63.5648,0.506482,0.506482,-0.503499,0,0.00938135,-0.686665
2_2,Cyclic Voltammetry,63.5715,0.505848,0.505848,-0.512313,0,0.0093804,-0.685503
2_2,Cyclic Voltammetry,63.5782,0.505154,0.505154,-0.511823,0,0.00937945,-0.684923
2_2,Cyclic Voltammetry,63.5849,0.504558,0.504558,-0.508381,0,0.0093785,-0.68458
2_2,Cyclic Voltammetry,63.5916,0.503879,0.503879,-0.516206,0,0.00937754,-0.683553
2_2,Cyclic Voltammetry,63.5983,0.503163,0.503163,-0.510127,0,0.00937659,-0.683285
2_2,Cyclic Voltammetry,63.605,0.502559,0.502559,-0.516077,0,0.00937563,-0.682384
2_2,Cyclic Voltammetry,63.6117,0.501866,0.501866,-0.515694,0,0.00937467,-0.681736
2_2,Cyclic Voltammetry,63.6184,0.501232,0.501232,-0.514023,0,0.00937372,-0.681304
2_2,Cyclic Voltammetry,63.6251,0.500531,0.500531,-0.521712,0,0.00937275,-0.680173
2_2,Cyclic Voltammetry,63.6318,0.499875,0.499875,-0.516802,0,0.00937179,-0.679897
2_2,Cyclic Voltammetry,63.6385,0.499166,0.499166,-0.522511,0,0.00937082,-0.678907
2_2,Cyclic Voltammetry,63.6452,0.498473,0.498473,-0.520625,0,0.00936985,-0.678512
2_2,Cyclic Voltammetry,63.6519,0.497891,0.497891,-0.518025,0,0.00936888,-0.678103
2_2,Cyclic Voltammetry,63.6586,0.497213,0.497213,-0.525124,0,0.00936791,-0.67709
2_2,Cyclic Voltammetry,63.6653,0.496534,0.496534,-0.516383,0,0.00936694,-0.677031
2_2,Cyclic Voltammetry,63.672,0.495833,0.495833,-0.523448,0,0.00936597,-0.676085
2_2,Cyclic Voltammetry,63.6787,0.495147,0.495147,-0.522273,0,0.009365,-0.67549
2_2,Cyclic Voltammetry,63.6854,0.494506,0.494506,-0.521459,0,0.00936403,-0.674953
2_2,Cyclic Voltammetry,63.6921,0.493812,0.493812,-0.528212,0,0.00936305,-0.673896
2_2,Cyclic Voltammetry,63.6988,0.493141,0.493141,-0.520495,0,0.00936208,-0.6738
2_2,Cyclic Voltammetry,63.7055,0.492507,0.492507,-0.528875,0,0.0093611,-0.67275
2_2,Cyclic Voltammetry,63.7122,0.491888,0.491888,-0.525924,0,0.00936012,-0.67231
2_2,Cyclic Voltammetry,63.7189,0.491239,0.491239,-0.523949,0,0.00935914,-0.671841
2_2,Cyclic Voltammetry,63.7256,0.490568,0.490568,-0.53196,0,0.00935816,-0.670762
2_2,Cyclic Voltammetry,63.7323,0.489875,0.489875,-0.52323,0,0.00935718,-0.670613
2_2,Cyclic Voltammetry,63.739,0.489189,0.489189,-0.530339,0,0.0093562,-0.669697
2_2,Cyclic Voltammetry,63.7457,0.488592,0.488592,-0.524993,0,0.00935522,-0.66934
2_2,Cyclic Voltammetry,63.7524,0.487854,0.487854,-0.527964,0,0.00935424,-0.66864
2_2,Cyclic Voltammetry,63.7591,0.487183,0.487183,-0.534546,0,0.00935325,-0.667754
2_2,Cyclic Voltammetry,63.7658,0.486511,0.486511,-0.527123,0,0.00935226,-0.667612
2_2,Cyclic Voltammetry,63.7725,0.485878,0.485878,-0.534862,0,0.00935127,-0.666496
2_2,Cyclic Voltammetry,63.7792,0.485154,0.485154,-0.529154,0,0.00935028,-0.666213
2_2,Cyclic Voltammetry,63.7859,0.484528,0.484528,-0.529313,0,0.0093493,-0.665684
2_2,Cyclic Voltammetry,63.7926,0.483872,0.483872,-0.535522,0,0.0093483,-0.664746
2_2,Cyclic Voltammetry,63.7993,0.4832,0.4832,-0.52885,0,0.00934731,-0.664478
2_2,Cyclic Voltammetry,63.806,0.482552,0.482552,-0.535191,0,0.00934632,-0.663436
2_2,Cyclic Voltammetry,63.8127,0.481866,0.481866,-0.532336,0,0.00934533,-0.663019
2_2,Cyclic Voltammetry,63.8194,0.481224,0.481224,-0.530325,0,0.00934434,-0.662587
2_2,Cyclic Voltammetry,63.8261,0.480546,0.480546,-0.537132,0,0.00934335,-0.661522
2_2,Cyclic Voltammetry,63.8328,0.479845,0.479845,-0.528614,0,0.00934236,-0.661552
2_2,Cyclic Voltammetry,63.8395,0.479233,0.479233,-0.537696,0,0.00934136,-0.660338
2_2,Cyclic Voltammetry,63.8462,0.47854,0.47854,-0.535412,0,0.00934037,-0.65978
2_2,Cyclic Voltammetry,63.8529,0.477883,0.477883,-0.536823,0,0.00933937,-0.659244
2_2,Cyclic Voltammetry,63.8596,0.477212,0.477212,-0.539869,0,0.00933837,-0.658432
2_2,Cyclic Voltammetry,63.8663,0.476526,0.476526,-0.530766,0,0.00933737,-0.65841
2_2,Cyclic Voltammetry,63.873,0.475885,0.475885,-0.540097,0,0.00933637,-0.657271
2_2,Cyclic Voltammetry,63.8797,0.475184,0.475184,-0.536759,0,0.00933537,-0.656876
2_2,Cyclic Voltammetry,63.8864,0.474625,0.474625,-0.536916,0,0.00933437,-0.656243
2_2,Cyclic Voltammetry,63.8931,0.473886,0.473886,-0.541403,0,0.00933337,-0.655357
2_2,Cyclic Voltammetry,63.8998,0.47326,0.47326,-0.535586,0,0.00933237,-0.655171
2_2,Cyclic Voltammetry,63.9065,0.472604,0.472604,-0.543649,0,0.00933136,-0.654077
2_2,Cyclic Voltammetry,63.9132,0.471955,0.471955,-0.538165,0,0.00933036,-0.653734
2_2,Cyclic Voltammetry,63.9199,0.471276,0.471276,-0.540233,0,0.00932935,-0.653191
2_2,Cyclic Voltammetry,63.9266,0.470628,0.470628,-0.54387,0,0.00932834,-0.65226
2_2,Cyclic Voltammetry,63.9333,0.469912,0.469912,-0.539242,0,0.00932734,-0.652074
2_2,Cyclic Voltammetry,63.94,0.469248,0.469248,-0.546345,0,0.00932633,-0.650979
2_2,Cyclic Voltammetry,63.9467,0.468569,0.468569,-0.539727,0,0.00932531,-0.650779
2_2,Cyclic Voltammetry,63.9534,0.467921,0.467921,-0.542097,0,0.00932431,-0.650041
2_2,Cyclic Voltammetry,63.9601,0.467294,0.467294,-0.545126,0,0.0093233,-0.649327
2_2,Cyclic Voltammetry,63.9668,0.466631,0.466631,-0.538908,0,0.00932229,-0.649089
2_2,Cyclic Voltammetry,63.9735,0.465945,0.465945,-0.548149,0,0.00932128,-0.64789
2_2,Cyclic Voltammetry,63.9802,0.465244,0.465244,-0.544612,0,0.00932026,-0.647518
2_2,Cyclic Voltammetry,63.9869,0.464587,0.464587,-0.547006,0,0.00931924,-0.646751
2_2,Cyclic Voltammetry,63.9936,0.463864,0.463864,-0.550759,0,0.00931822,-0.645887
2_2,Cyclic Voltammetry,64.0003,0.463275,0.463275,-0.540682,0,0.00931721,-0.645909
2_2,Cyclic Voltammetry,64.007,0.462559,0.462559,-0.549817,0,0.00931619,-0.644703
2_2,Cyclic Voltammetry,64.0137,0.461903,0.461903,-0.544439,0,0.00931517,-0.64448
2_2,Cyclic Voltammetry,64.0204,0.461261,0.461261,-0.547736,0,0.00931416,-0.643668
2_2,Cyclic Voltammetry,64.0271,0.46059,0.46059,-0.549863,0,0.00931314,-0.642916
2_2,Cyclic Voltammetry,64.0338,0.459941,0.459941,-0.542534,0,0.00931212,-0.642842
2_2,Cyclic Voltammetry,64.0405,0.459248,0.459248,-0.552831,0,0.0093111,-0.641591
2_2,Cyclic Voltammetry,64.0472,0.458569,0.458569,-0.548333,0,0.00931007,-0.641234
2_2,Cyclic Voltammetry,64.0539,0.457973,0.457973,-0.550015,0,0.00930905,-0.640608
2_2,Cyclic Voltammetry,64.0606,0.457287,0.457287,-0.551558,0,0.00930803,-0.639871
2_2,Cyclic Voltammetry,64.0673,0.45666,0.45666,-0.547307,0,0.00930701,-0.639566
2_2,Cyclic Voltammetry,64.074,0.455997,0.455997,-0.554021,0,0.00930598,-0.638523
2_2,Cyclic Voltammetry,64.0807,0.455281,0.455281,-0.548087,0,0.00930495,-0.638285
2_2,Cyclic Voltammetry,64.0874,0.454662,0.454662,-0.5528,0,0.00930393,-0.637444
2_2,Cyclic Voltammetry,64.0941,0.453976,0.453976,-0.554367,0,0.0093029,-0.636707
2_2,Cyclic Voltammetry,64.1008,0.453282,0.453282,-0.547958,0,0.00930187,-0.636625
2_2,Cyclic Voltammetry,64.1075,0.452671,0.452671,-0.555876,0,0.00930085,-0.635456
2_2,Cyclic Voltammetry,64.1142,0.451977,0.451977,-0.549616,0,0.00929982,-0.63527
2_2,Cyclic Voltammetry,64.1209,0.451321,0.451321,-0.553163,0,0.00929879,-0.634518
2_2,Cyclic Voltammetry,64.1276,0.45065,0.45065,-0.55347,0,0.00929776,-0.633781
2_2,Cyclic Voltammetry,64.1343,0.449926,0.449926,-0.552432,0,0.00929673,-0.633371
2_2,Cyclic Voltammetry,64.141,0.449293,0.449293,-0.561666,0,0.0092957,-0.632173
2_2,Cyclic Voltammetry,64.1477,0.448592,0.448592,-0.553178,0,0.00929466,-0.632024
2_2,Cyclic Voltammetry,64.1544,0.448025,0.448025,-0.556286,0,0.00929363,-0.631257
2_2,Cyclic Voltammetry,64.1611,0.447264,0.447264,-0.560123,0,0.00929259,-0.630438
2_2,Cyclic Voltammetry,64.1678,0.446712,0.446712,-0.549959,0,0.00929155,-0.630423
2_2,Cyclic Voltammetry,64.1745,0.445996,0.445996,-0.560848,0,0.00929052,-0.62912
2_2,Cyclic Voltammetry,64.1812,0.445303,0.445303,-0.554078,0,0.00928948,-0.628927
2_2,Cyclic Voltammetry,64.1879,0.444669,0.444669,-0.558569,0,0.00928845,-0.62804
2_2,Cyclic Voltammetry,64.1946,0.443938,0.443938,-0.558494,0,0.00928741,-0.62746
2_2,Cyclic Voltammetry,64.2013,0.443297,0.443297,-0.554951,0,0.00928637,-0.627177
2_2,Cyclic Voltammetry,64.208,0.442603,0.442603,-0.564705,0,0.00928533,-0.625956
2_2,Cyclic Voltammetry,64.2147,0.441917,0.441917,-0.559696,0,0.00928428,-0.625613
2_2,Cyclic Voltammetry,64.2214,0.441284,0.441284,-0.560458,0,0.00928324,-0.62498
2_2,Cyclic Voltammetry,64.2281,0.440605,0.440605,-0.561263,0,0.0092822,-0.62431
2_2,Cyclic Voltammetry,64.2348,0.440046,0.440046,-0.556879,0,0.00928116,-0.623983
2_2,Cyclic Voltammetry,64.2415,0.439345,0.439345,-0.563848,0,0.00928011,-0.622925
2_2,Cyclic Voltammetry,64.2482,0.438614,0.438614,-0.557286,0,0.00927907,-0.622732
2_2,Cyclic Voltammetry,64.2549,0.43795,0.43795,-0.563081,0,0.00927803,-0.621809
2_2,Cyclic Voltammetry,64.2616,0.437309,0.437309,-0.561185,0,0.00927698,-0.621302
2_2,Cyclic Voltammetry,64.2683,0.436638,0.436638,-0.559634,0,0.00927594,-0.620878
2_2,Cyclic Voltammetry,64.275,0.436004,0.436004,-0.566907,0,0.00927489,-0.619731
2_2,Cyclic Voltammetry,64.2817,0.435355,0.435355,-0.560525,0,0.00927384,-0.619575
2_2,Cyclic Voltammetry,64.2884,0.434691,0.434691,-0.564587,0,0.0092728,-0.618704
2_2,Cyclic Voltammetry,64.2951,0.433983,0.433983,-0.562458,0,0.00927175,-0.618242
2_2,Cyclic Voltammetry,64.3018,0.433364,0.433364,-0.561008,0,0.0092707,-0.617781
2_2,Cyclic Voltammetry,64.3085,0.432611,0.432611,-0.567484,0,0.00926965,-0.616738
2_2,Cyclic Voltammetry,64.3152,0.431925,0.431925,-0.560807,0,0.0092686,-0.616597
2_2,Cyclic Voltammetry,64.3219,0.431291,0.431291,-0.567951,0,0.00926755,-0.615584
2_2,Cyclic Voltammetry,64.3286,0.43059,0.43059,-0.56406,0,0.0092665,-0.61516
2_2,Cyclic Voltammetry,64.3353,0.429978,0.429978,-0.561761,0,0.00926545,-0.614691
2_2,Cyclic Voltammetry,64.342,0.429322,0.429322,-0.568134,0,0.0092644,-0.613611
2_2,Cyclic Voltammetry,64.3487,0.428651,0.428651,-0.562039,0,0.00926335,-0.613463
2_2,Cyclic Voltammetry,64.3554,0.427995,0.427995,-0.568374,0,0.00926229,-0.612442
2_2,Cyclic Voltammetry,64.3621,0.427286,0.427286,-0.564904,0,0.00926124,-0.611944
2_2,Cyclic Voltammetry,64.3688,0.426682,0.426682,-0.564762,0,0.00926019,-0.611408
2_2,Cyclic Voltammetry,64.3755,0.425966,0.425966,-0.57084,0,0.00925913,-0.61044
2_2,Cyclic Voltammetry,64.3822,0.425265,0.425265,-0.562423,0,0.00925808,-0.610321
2_2,Cyclic Voltammetry,64.3889,0.424624,0.424624,-0.569944,0,0.00925702,-0.609286
2_2,Cyclic Voltammetry,64.3956,0.423946,0.423946,-0.566716,0,0.00925597,-0.608884
2_2,Cyclic Voltammetry,64.4023,0.423312,0.423312,-0.566341,0,0.00925491,-0.608318
2_2,Cyclic Voltammetry,64.409,0.422678,0.422678,-0.57269,0,0.00925385,-0.607313
2_2,Cyclic Voltammetry,64.4157,0.421992,0.421992,-0.562987,0,0.00925279,-0.607268
2_2,Cyclic Voltammetry,64.4224,0.421343,0.421343,-0.568659,0,0.00925174,-0.606337
2_2,Cyclic Voltammetry,64.4291,0.420687,0.420687,-0.5693,0,0.00925068,-0.605645
2_2,Cyclic Voltammetry,64.4358,0.420008,0.420008,-0.566647,0,0.00924963,-0.605288
2_2,Cyclic Voltammetry,64.4425,0.419322,0.419322,-0.573327,0,0.00924857,-0.604215
2_2,Cyclic Voltammetry,64.4492,0.418658,0.418658,-0.564302,0,0.00924751,-0.604208
2_2,Cyclic Voltammetry,64.4559,0.418054,0.418054,-0.574834,0,0.00924645,-0.602905
2_2,Cyclic Voltammetry,64.4626,0.417368,0.417368,-0.567941,0,0.00924538,-0.602697
2_2,Cyclic Voltammetry,64.4693,0.416682,0.416682,-0.568277,0,0.00924433,-0.60219
2_2,Cyclic Voltammetry,64.476,0.416056,0.416056,-0.57296,0,0.00924326,-0.601267
2_2,Cyclic Voltammetry,64.4827,0.415362,0.415362,-0.566326,0,0.0092422,-0.600999
2_2,Cyclic Voltammetry,64.4894,0.414669,0.414669,-0.572327,0,0.00924114,-0.600031
2_2,Cyclic Voltammetry,64.4961,0.413998,0.413998,-0.569084,0,0.00924008,-0.599666
2_2,Cyclic Voltammetry,64.5028,0.413371,0.413371,-0.569623,0,0.00923902,-0.599019
2_2,Cyclic Voltammetry,64.5095,0.41267,0.41267,-0.572456,0,0.00923796,-0.598177
2_2,Cyclic Voltammetry,64.5162,0.412036,0.412036,-0.565207,0,0.0092369,-0.597991
2_2,Cyclic Voltammetry,64.5229,0.411365,0.411365,-0.575861,0,0.00923584,-0.596733
2_2,Cyclic Voltammetry,64.5296,0.410709,0.410709,-0.56926,0,0.00923477,-0.596532
2_2,Cyclic Voltammetry,64.5363,0.410068,0.410068,-0.569523,0,0.00923371,-0.595914
2_2,Cyclic Voltammetry,64.543,0.409374,0.409374,-0.573961,0,0.00923265,-0.594976
2_2,Cyclic Voltammetry,64.5497,0.408711,0.408711,-0.56887,0,0.00923159,-0.594782
2_2,Cyclic Voltammetry,64.5564,0.408039,0.408039,-0.574549,0,0.00923052,-0.593807
2_2,Cyclic Voltammetry,64.5631,0.407309,0.407309,-0.571324,0,0.00922946,-0.59342
2_2,Cyclic Voltammetry,64.5698,0.406682,0.406682,-0.571395,0,0.00922839,-0.592794
2_2,Cyclic Voltammetry,64.5765,0.405989,0.405989,-0.57606,0,0.00922732,-0.591774
2_2,Cyclic Voltammetry,64.5832,0.4054,0.4054,-0.567816,0,0.00922626,-0.591715
2_2,Cyclic Voltammetry,64.5899,0.404684,0.404684,-0.575692,0,0.0092252,-0.59065
2_2,Cyclic Voltammetry,64.5966,0.404057,0.404057,-0.571512,0,0.00922413,-0.59033
2_2,Cyclic Voltammetry,64.6033,0.403431,0.403431,-0.57264,0,0.00922306,-0.589667
2_2,Cyclic Voltammetry,64.61,0.40276,0.40276,-0.574515,0,0.009222,-0.588878
2_2,Cyclic Voltammetry,64.6167,0.402066,0.402066,-0.568679,0,0.00922093,-0.58864
2_2,Cyclic Voltammetry,64.6234,0.401358,0.401358,-0.574954,0,0.00921987,-0.587672
2_2,Cyclic Voltammetry,64.6301,0.400731,0.400731,-0.569829,0,0.0092188,-0.587322
2_2,Cyclic Voltammetry,64.6368,0.400112,0.400112,-0.571762,0,0.00921774,-0.586644
2_2,Cyclic Voltammetry,64.6435,0.399396,0.399396,-0.576087,0,0.00921667,-0.585758
2_2,Cyclic Voltammetry,64.6502,0.398733,0.398733,-0.568027,0,0.00921561,-0.585684
2_2,Cyclic Voltammetry,64.6569,0.398099,0.398099,-0.576301,0,0.00921454,-0.584545
2_2,Cyclic Voltammetry,64.6636,0.397458,0.397458,-0.569,0,0.00921348,-0.584404
2_2,Cyclic Voltammetry,64.6703,0.396809,0.396809,-0.573933,0,0.00921241,-0.583599
2_2,Cyclic Voltammetry,64.677,0.396041,0.396041,-0.576948,0,0.00921134,-0.582788
2_2,Cyclic Voltammetry,64.6837,0.395392,0.395392,-0.570558,0,0.00921028,-0.582565
2_2,Cyclic Voltammetry,64.6904,0.394751,0.394751,-0.577341,0,0.00920921,-0.581462
2_2,Cyclic Voltammetry,64.6971,0.39405,0.39405,-0.571936,0,0.00920814,-0.581209
2_2,Cyclic Voltammetry,64.7038,0.393475,0.393475,-0.574179,0,0.00920707,-0.580517
2_2,Cyclic Voltammetry,64.7105,0.392774,0.392774,-0.577616,0,0.009206,-0.579676
2_2,Cyclic Voltammetry,64.7172,0.392126,0.392126,-0.569255,0,0.00920493,-0.579631
2_2,Cyclic Voltammetry,64.7239,0.39141,0.39141,-0.578705,0,0.00920386,-0.57832
2_2,Cyclic Voltammetry,64.7306,0.390746,0.390746,-0.570016,0,0.00920279,-0.578254
2_2,Cyclic Voltammetry,64.7373,0.390023,0.390023,-0.577404,0,0.00920173,-0.577196
2_2,Cyclic Voltammetry,64.744,0.389352,0.389352,-0.575109,0,0.00920065,-0.576653
2_2,Cyclic Voltammetry,64.7507,0.388695,0.388695,-0.571228,0,0.00919959,-0.576288
2_2,Cyclic Voltammetry,64.7574,0.388009,0.388009,-0.578278,0,0.00919852,-0.575275
2_2,Cyclic Voltammetry,64.7641,0.387361,0.387361,-0.571973,0,0.00919745,-0.575097
2_2,Cyclic Voltammetry,64.7708,0.386786,0.386786,-0.576612,0,0.00919638,-0.574248
2_2,Cyclic Voltammetry,64.7775,0.386041,0.386041,-0.577832,0,0.0091953,-0.573504
2_2,Cyclic Voltammetry,64.7842,0.385429,0.385429,-0.568775,0,0.00919424,-0.573422
2_2,Cyclic Voltammetry,64.7909,0.384698,0.384698,-0.581275,0,0.00919317,-0.572081
2_2,Cyclic Voltammetry,64.7976,0.38405,0.38405,-0.572861,0,0.00919209,-0.571933
2_2,Cyclic Voltammetry,64.8043,0.383408,0.383408,-0.578168,0,0.00919102,-0.571076
2_2,Cyclic Voltammetry,64.811,0.382648,0.382648,-0.578207,0,0.00918995,-0.570354
2_2,Cyclic Voltammetry,64.8177,0.382058,0.382058,-0.571978,0,0.00918888,-0.570183
2_2,Cyclic Voltammetry,64.8244,0.381402,0.381402,-0.579782,0,0.0091878,-0.569103
2_2,Cyclic Voltammetry,64.8311,0.380739,0.380739,-0.572261,0,0.00918673,-0.568925
2_2,Cyclic Voltammetry,64.8378,0.380038,0.380038,-0.578335,0,0.00918566,-0.568009
2_2,Cyclic Voltammetry,64.8445,0.379381,0.379381,-0.575805,0,0.00918459,-0.567517
2_2,Cyclic Voltammetry,64.8512,0.37871,0.37871,-0.573011,0,0.00918352,-0.567183
2_2,Cyclic Voltammetry,64.8579,0.377994,0.377994,-0.581052,0,0.00918244,-0.565932
2_2,Cyclic Voltammetry,64.8646,0.377323,0.377323,-0.575303,0,0.00918137,-0.565701
2_2,Cyclic Voltammetry,64.8713,0.376771,0.376771,-0.581003,0,0.00918029,-0.564651
2_2,Cyclic Voltammetry,64.878,0.376055,0.376055,-0.577351,0,0.00917921,-0.564256
2_2,Cyclic Voltammetry,64.8847,0.375436,0.375436,-0.574513,0,0.00917814,-0.563877
2_2,Cyclic Voltammetry,64.8914,0.374765,0.374765,-0.581381,0,0.00917707,-0.562886
2_2,Cyclic Voltammetry,64.8981,0.374094,0.374094,-0.572407,0,0.00917599,-0.562805
2_2,Cyclic Voltammetry,64.9048,0.373393,0.373393,-0.578938,0,0.00917492,-0.56177
2_2,Cyclic Voltammetry,64.9115,0.37273,0.37273,-0.57673,0,0.00917385,-0.561204
2_2,Cyclic Voltammetry,64.9182,0.372103,0.372103,-0.572715,0,0.00917278,-0.560928
2_2,Cyclic Voltammetry,64.9249,0.37132,0.37132,-0.580081,0,0.0091717,-0.559886
2_2,Cyclic Voltammetry,64.9316,0.370716,0.370716,-0.57349,0,0.00917063,-0.55964
2_2,Cyclic Voltammetry,64.9383,0.37009,0.37009,-0.580984,0,0.00916956,-0.558605
2_2,Cyclic Voltammetry,64.945,0.369366,0.369366,-0.577377,0,0.00916848,-0.558203
2_2,Cyclic Voltammetry,64.9517,0.36877,0.36877,-0.575069,0,0.00916741,-0.557712
2_2,Cyclic Voltammetry,64.9584,0.368099,0.368099,-0.581955,0,0.00916633,-0.556655
2_2,Cyclic Voltammetry,64.9651,0.367398,0.367398,-0.575501,0,0.00916525,-0.556491
2_2,Cyclic Voltammetry,64.9718,0.366756,0.366756,-0.580565,0,0.00916418,-0.555583
2_2,Cyclic Voltammetry,64.9785,0.366078,0.366078,-0.579014,0,0.0091631,-0.55495
2_2,Cyclic Voltammetry,64.9852,0.365414,0.365414,-0.575266,0,0.00916202,-0.554577
2_2,Cyclic Voltammetry,64.9919,0.36478,0.36478,-0.582742,0,0.00916095,-0.553572
2_2,Cyclic Voltammetry,64.9986,0.364124,0.364124,-0.574944,0,0.00915987,-0.553438
2_2,Cyclic Voltammetry,65.0053,0.363438,0.363438,-0.580734,0,0.00915879,-0.552389
2_2,Cyclic Voltammetry,65.012,0.362797,0.362797,-0.579323,0,0.00915771,-0.551852
2_2,Cyclic Voltammetry,65.0187,0.362103,0.362103,-0.578413,0,0.00915664,-0.551331
2_2,Cyclic Voltammetry,65.0254,0.361439,0.361439,-0.582927,0,0.00915556,-0.550386
2_2,Cyclic Voltammetry,65.0321,0.360761,0.360761,-0.57467,0,0.00915448,-0.550289
2_2,Cyclic Voltammetry,65.0388,0.360045,0.360045,-0.580143,0,0.0091534,-0.549299
2_2,Cyclic Voltammetry,65.0455,0.359433,0.359433,-0.577439,0,0.00915233,-0.548845
2_2,Cyclic Voltammetry,65.0522,0.358755,0.358755,-0.578182,0,0.00915125,-0.548264
2_2,Cyclic Voltammetry,65.0589,0.358136,0.358136,-0.583312,0,0.00915017,-0.547303
2_2,Cyclic Voltammetry,65.0656,0.35748,0.35748,-0.577555,0,0.00914909,-0.54708
2_2,Cyclic Voltammetry,65.0723,0.356838,0.356838,-0.583047,0,0.00914801,-0.545956
2_2,Cyclic Voltammetry,65.079,0.356175,0.356175,-0.580852,0,0.00914693,-0.545546
2_2,Cyclic Voltammetry,65.0857,0.355496,0.355496,-0.58004,0,0.00914585,-0.545003
2_2,Cyclic Voltammetry,65.0924,0.354817,0.354817,-0.584572,0,0.00914476,-0.544124
2_2,Cyclic Voltammetry,65.0991,0.354094,0.354094,-0.576605,0,0.00914368,-0.543968
2_2,Cyclic Voltammetry,65.1058,0.353475,0.353475,-0.585878,0,0.0091426,-0.542858
2_2,Cyclic Voltammetry,65.1125,0.352811,0.352811,-0.581342,0,0.00914151,-0.542546
