"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_4,Cyclic Voltammetry,835.581,0.0489477,0.0489477,-0.118281,0,-0.00426169,0.725121
1_4,Cyclic Voltammetry,835.68,0.0479634,0.0479634,-0.118398,0,-0.00426496,0.725466
1_4,Cyclic Voltammetry,835.78,0.0469561,0.0469561,-0.118507,0,-0.00426824,0.725752
1_4,Cyclic Voltammetry,835.879,0.0459359,0.0459359,-0.118561,0,-0.00427152,0.726092
1_4,Cyclic Voltammetry,835.979,0.0449745,0.0449745,-0.118701,0,-0.0042748,0.726348
1_4,Cyclic Voltammetry,836.079,0.0439852,0.0439852,-0.118791,0,-0.00427809,0.72664
1_4,Cyclic Voltammetry,836.178,0.042972,0.042972,-0.118996,0,-0.00428138,0.726925
1_4,Cyclic Voltammetry,836.278,0.0419597,0.0419597,-0.119094,0,-0.00428467,0.727215
1_4,Cyclic Voltammetry,836.377,0.0409814,0.0409814,-0.119135,0,-0.00428797,0.727467
1_4,Cyclic Voltammetry,836.477,0.0399557,0.0399557,-0.119203,0,-0.00429126,0.727738
1_4,Cyclic Voltammetry,836.577,0.0389728,0.0389728,-0.119343,0,-0.00429456,0.728036
1_4,Cyclic Voltammetry,836.676,0.037993,0.037993,-0.119418,0,-0.00429787,0.728333
1_4,Cyclic Voltammetry,836.776,0.0369932,0.0369932,-0.119586,0,-0.00430117,0.728668
1_4,Cyclic Voltammetry,836.875,0.035962,0.035962,-0.119722,0,-0.00430448,0.728973
1_4,Cyclic Voltammetry,836.975,0.0349517,0.0349517,-0.119892,0,-0.0043078,0.729222
1_4,Cyclic Voltammetry,837.075,0.033937,0.033937,-0.119945,0,-0.00431111,0.729496
1_4,Cyclic Voltammetry,837.174,0.0329422,0.0329422,-0.120003,0,-0.00431443,0.729768
1_4,Cyclic Voltammetry,837.274,0.0319883,0.0319883,-0.120129,0,-0.00431776,0.730062
1_4,Cyclic Voltammetry,837.373,0.030993,0.030993,-0.120214,0,-0.00432108,0.730318
1_4,Cyclic Voltammetry,837.473,0.0300317,0.0300317,-0.120338,0,-0.00432441,0.730639
1_4,Cyclic Voltammetry,837.573,0.0290184,0.0290184,-0.120438,0,-0.00432774,0.730906
1_4,Cyclic Voltammetry,837.672,0.0280261,0.0280261,-0.120632,0,-0.00433107,0.731196
1_4,Cyclic Voltammetry,837.772,0.0270288,0.0270288,-0.120747,0,-0.00433441,0.73144
1_4,Cyclic Voltammetry,837.871,0.0260246,0.0260246,-0.120866,0,-0.00433775,0.731736
1_4,Cyclic Voltammetry,837.971,0.0249998,0.0249998,-0.120951,0,-0.0043411,0.732043
1_4,Cyclic Voltammetry,838.071,0.0240145,0.0240145,-0.121021,0,-0.00434445,0.732344
1_4,Cyclic Voltammetry,838.17,0.0230417,0.0230417,-0.121201,0,-0.0043478,0.732597
1_4,Cyclic Voltammetry,838.27,0.0220464,0.0220464,-0.121276,0,-0.00435115,0.732825
1_4,Cyclic Voltammetry,838.369,0.0210391,0.0210391,-0.121443,0,-0.00435451,0.733129
1_4,Cyclic Voltammetry,838.469,0.0200858,0.0200858,-0.121553,0,-0.00435787,0.733426
1_4,Cyclic Voltammetry,838.569,0.0190755,0.0190755,-0.121657,0,-0.00436124,0.733727
1_4,Cyclic Voltammetry,838.668,0.0180717,0.0180717,-0.121716,0,-0.0043646,0.734048
1_4,Cyclic Voltammetry,838.768,0.017032,0.017032,-0.121891,0,-0.00436797,0.734231
1_4,Cyclic Voltammetry,838.867,0.0160577,0.0160577,-0.121978,0,-0.00437135,0.734492
1_4,Cyclic Voltammetry,838.967,0.0150873,0.0150873,-0.122128,0,-0.00437472,0.734771
1_4,Cyclic Voltammetry,839.067,0.0141265,0.0141265,-0.122181,0,-0.0043781,0.735035
1_4,Cyclic Voltammetry,839.166,0.0131267,0.0131267,-0.122298,0,-0.00438148,0.735327
1_4,Cyclic Voltammetry,839.266,0.0121124,0.0121124,-0.122446,0,-0.00438487,0.735576
1_4,Cyclic Voltammetry,839.365,0.0111167,0.0111167,-0.122573,0,-0.00438826,0.735842
1_4,Cyclic Voltammetry,839.465,0.0100839,0.0100839,-0.122685,0,-0.00439165,0.736119
1_4,Cyclic Voltammetry,839.565,0.00910461,0.00910461,-0.122814,0,-0.00439505,0.736394
1_4,Cyclic Voltammetry,839.664,0.00815274,0.00815274,-0.12297,0,-0.00439845,0.736676
1_4,Cyclic Voltammetry,839.764,0.00714248,0.00714248,-0.123098,0,-0.00440185,0.736945
1_4,Cyclic Voltammetry,839.863,0.00613071,0.00613071,-0.123172,0,-0.00440526,0.737211
1_4,Cyclic Voltammetry,839.963,0.00511646,0.00511646,-0.123268,0,-0.00440867,0.737445
1_4,Cyclic Voltammetry,840.063,0.0041002,0.0041002,-0.123407,0,-0.00441208,0.737683
1_4,Cyclic Voltammetry,840.162,0.00312388,0.00312388,-0.123527,0,-0.0044155,0.737949
1_4,Cyclic Voltammetry,840.262,0.00216303,0.00216303,-0.123648,0,-0.00441892,0.738236
1_4,Cyclic Voltammetry,840.361,0.0011313,0.0011313,-0.123759,0,-0.00442234,0.738518
1_4,Cyclic Voltammetry,840.461,0.000110548,0.000110548,-0.123935,0,-0.00442576,0.738793
1_4,Cyclic Voltammetry,840.561,-0.000901714,-0.000901714,-0.124086,0,-0.0044292,0.739011
1_4,Cyclic Voltammetry,840.66,-0.00183012,-0.00183012,-0.123784,0,-0.00443262,0.739284
1_4,Cyclic Voltammetry,840.76,-0.00278698,-0.00278698,-0.123883,0,-0.00443605,0.73957
1_4,Cyclic Voltammetry,840.859,-0.00375132,-0.00375132,-0.124008,0,-0.00443948,0.739824
1_4,Cyclic Voltammetry,840.959,-0.00476608,-0.00476608,-0.124119,0,-0.00444291,0.740035
1_4,Cyclic Voltammetry,841.059,-0.00574939,-0.00574939,-0.124186,0,-0.00444635,0.740305
1_4,Cyclic Voltammetry,841.158,-0.00674818,-0.00674818,-0.124343,0,-0.00444978,0.740587
1_4,Cyclic Voltammetry,841.258,-0.0077874,-0.0077874,-0.124433,0,-0.00445323,0.74085
1_4,Cyclic Voltammetry,841.357,-0.00876671,-0.00876671,-0.12452,0,-0.00445667,0.741137
1_4,Cyclic Voltammetry,841.457,-0.00974903,-0.00974903,-0.1247,0,-0.00446012,0.741358
1_4,Cyclic Voltammetry,841.557,-0.0107773,-0.0107773,-0.124795,0,-0.00446357,0.741585
1_4,Cyclic Voltammetry,841.656,-0.0117506,-0.0117506,-0.124923,0,-0.00446702,0.741822
1_4,Cyclic Voltammetry,841.756,-0.0127534,-0.0127534,-0.125068,0,-0.00447048,0.742061
1_4,Cyclic Voltammetry,841.855,-0.0137527,-0.0137527,-0.125198,0,-0.00447394,0.742324
1_4,Cyclic Voltammetry,841.955,-0.0147225,-0.0147225,-0.125346,0,-0.00447741,0.742605
1_4,Cyclic Voltammetry,842.055,-0.0156973,-0.0156973,-0.125459,0,-0.00448088,0.742792
1_4,Cyclic Voltammetry,842.154,-0.0166756,-0.0166756,-0.12554,0,-0.00448435,0.74305
1_4,Cyclic Voltammetry,842.254,-0.0176654,-0.0176654,-0.125701,0,-0.00448783,0.743317
1_4,Cyclic Voltammetry,842.353,-0.0186882,-0.0186882,-0.125775,0,-0.0044913,0.743564
1_4,Cyclic Voltammetry,842.453,-0.019681,-0.019681,-0.125953,0,-0.00449479,0.743812
1_4,Cyclic Voltammetry,842.553,-0.0206563,-0.0206563,-0.12602,0,-0.00449827,0.744076
1_4,Cyclic Voltammetry,842.652,-0.0216097,-0.0216097,-0.126126,0,-0.00450176,0.74432
1_4,Cyclic Voltammetry,842.752,-0.0226124,-0.0226124,-0.126306,0,-0.00450525,0.744553
1_4,Cyclic Voltammetry,842.851,-0.0236432,-0.0236432,-0.126441,0,-0.00450875,0.744789
1_4,Cyclic Voltammetry,842.951,-0.0246574,-0.0246574,-0.126622,0,-0.00451225,0.745044
1_4,Cyclic Voltammetry,843.051,-0.0256527,-0.0256527,-0.126662,0,-0.00451575,0.74534
1_4,Cyclic Voltammetry,843.15,-0.0266465,-0.0266465,-0.126772,0,-0.00451926,0.745614
1_4,Cyclic Voltammetry,843.25,-0.0276199,-0.0276199,-0.126855,0,-0.00452277,0.745798
1_4,Cyclic Voltammetry,843.349,-0.0286461,-0.0286461,-0.126925,0,-0.00452628,0.745994
1_4,Cyclic Voltammetry,843.449,-0.0296643,-0.0296643,-0.127079,0,-0.00452979,0.746249
1_4,Cyclic Voltammetry,843.549,-0.0306472,-0.0306472,-0.12723,0,-0.00453331,0.746573
1_4,Cyclic Voltammetry,843.648,-0.031624,-0.031624,-0.12736,0,-0.00453683,0.746791
1_4,Cyclic Voltammetry,843.748,-0.0325933,-0.0325933,-0.127532,0,-0.00454036,0.747018
1_4,Cyclic Voltammetry,843.847,-0.0335691,-0.0335691,-0.127636,0,-0.00454389,0.747218
1_4,Cyclic Voltammetry,843.947,-0.0345869,-0.0345869,-0.127759,0,-0.00454742,0.747469
1_4,Cyclic Voltammetry,844.047,-0.0355812,-0.0355812,-0.127837,0,-0.00455096,0.747739
1_4,Cyclic Voltammetry,844.146,-0.0366014,-0.0366014,-0.127912,0,-0.00455449,0.748001
1_4,Cyclic Voltammetry,844.246,-0.0376177,-0.0376177,-0.128126,0,-0.00455804,0.748214
1_4,Cyclic Voltammetry,844.345,-0.038577,-0.038577,-0.128243,0,-0.00456158,0.748435
1_4,Cyclic Voltammetry,844.445,-0.0395479,-0.0395479,-0.128352,0,-0.00456513,0.748663
1_4,Cyclic Voltammetry,844.545,-0.0405651,-0.0405651,-0.128414,0,-0.00456868,0.748908
1_4,Cyclic Voltammetry,844.644,-0.0415689,-0.0415689,-0.128559,0,-0.00457224,0.749136
1_4,Cyclic Voltammetry,844.744,-0.0425278,-0.0425278,-0.128671,0,-0.0045758,0.749369
1_4,Cyclic Voltammetry,844.843,-0.0435166,-0.0435166,-0.12882,0,-0.00457936,0.7496
1_4,Cyclic Voltammetry,844.943,-0.0445139,-0.0445139,-0.128936,0,-0.00458292,0.74981
1_4,Cyclic Voltammetry,845.043,-0.0455071,-0.0455071,-0.129086,0,-0.00458649,0.750037
1_4,Cyclic Voltammetry,845.142,-0.0465389,-0.0465389,-0.12915,0,-0.00459007,0.750246
1_4,Cyclic Voltammetry,845.242,-0.0475427,-0.0475427,-0.129226,0,-0.00459364,0.750455
1_4,Cyclic Voltammetry,845.341,-0.0485115,-0.0485115,-0.129239,0,-0.00459722,0.750682
1_4,Cyclic Voltammetry,845.441,-0.0494708,-0.0494708,-0.129385,0,-0.00460079,0.750913
1_4,Cyclic Voltammetry,845.541,-0.0504462,-0.0504462,-0.129539,0,-0.00460438,0.751097
1_4,Cyclic Voltammetry,845.64,-0.051441,-0.051441,-0.129712,0,-0.00460796,0.751305
1_4,Cyclic Voltammetry,845.74,-0.0524348,-0.0524348,-0.129792,0,-0.00461155,0.751548
1_4,Cyclic Voltammetry,845.839,-0.0534515,-0.0534515,-0.129852,0,-0.00461514,0.751847
1_4,Cyclic Voltammetry,845.939,-0.0544673,-0.0544673,-0.12999,0,-0.00461874,0.752111
1_4,Cyclic Voltammetry,846.039,-0.0554725,-0.0554725,-0.130072,0,-0.00462234,0.752283
1_4,Cyclic Voltammetry,846.138,-0.0564434,-0.0564434,-0.130176,0,-0.00462594,0.752487
1_4,Cyclic Voltammetry,846.238,-0.0574162,-0.0574162,-0.130287,0,-0.00462954,0.75269
1_4,Cyclic Voltammetry,846.337,-0.058427,-0.058427,-0.130391,0,-0.00463314,0.752931
1_4,Cyclic Voltammetry,846.437,-0.0594138,-0.0594138,-0.130461,0,-0.00463675,0.753198
1_4,Cyclic Voltammetry,846.537,-0.0604425,-0.0604425,-0.130609,0,-0.00464036,0.753423
1_4,Cyclic Voltammetry,846.636,-0.0614628,-0.0614628,-0.130724,0,-0.00464398,0.753581
1_4,Cyclic Voltammetry,846.736,-0.0624446,-0.0624446,-0.130813,0,-0.0046476,0.753787
1_4,Cyclic Voltammetry,846.835,-0.0634199,-0.0634199,-0.130975,0,-0.00465122,0.754054
1_4,Cyclic Voltammetry,846.935,-0.0644122,-0.0644122,-0.131071,0,-0.00465484,0.754264
1_4,Cyclic Voltammetry,847.035,-0.0654289,-0.0654289,-0.131181,0,-0.00465847,0.754448
1_4,Cyclic Voltammetry,847.134,-0.0663968,-0.0663968,-0.131269,0,-0.0046621,0.754662
1_4,Cyclic Voltammetry,847.234,-0.067416,-0.067416,-0.13133,0,-0.00466573,0.754875
1_4,Cyclic Voltammetry,847.333,-0.0683619,-0.0683619,-0.131417,0,-0.00466937,0.755088
1_4,Cyclic Voltammetry,847.433,-0.0693462,-0.0693462,-0.131513,0,-0.00467301,0.755317
1_4,Cyclic Voltammetry,847.533,-0.070349,-0.070349,-0.131594,0,-0.00467665,0.75551
1_4,Cyclic Voltammetry,847.632,-0.0713663,-0.0713663,-0.131721,0,-0.00468029,0.755762
1_4,Cyclic Voltammetry,847.732,-0.0723965,-0.0723965,-0.131813,0,-0.00468393,0.755958
1_4,Cyclic Voltammetry,847.831,-0.0733923,-0.0733923,-0.131959,0,-0.00468758,0.756169
1_4,Cyclic Voltammetry,847.931,-0.0743781,-0.0743781,-0.132148,0,-0.00469124,0.756321
1_4,Cyclic Voltammetry,848.031,-0.0753454,-0.0753454,-0.132203,0,-0.00469489,0.756553
1_4,Cyclic Voltammetry,848.13,-0.0763462,-0.0763462,-0.132239,0,-0.00469855,0.756763
1_4,Cyclic Voltammetry,848.23,-0.077342,-0.077342,-0.132357,0,-0.00470221,0.757036
1_4,Cyclic Voltammetry,848.329,-0.0783473,-0.0783473,-0.132433,0,-0.00470588,0.757211
1_4,Cyclic Voltammetry,848.429,-0.079361,-0.079361,-0.132549,0,-0.00470954,0.757391
1_4,Cyclic Voltammetry,848.529,-0.0803364,-0.0803364,-0.132665,0,-0.00471321,0.75758
1_4,Cyclic Voltammetry,848.628,-0.0813122,-0.0813122,-0.132778,0,-0.00471688,0.757831
1_4,Cyclic Voltammetry,848.728,-0.0823404,-0.0823404,-0.132824,0,-0.00472056,0.758032
1_4,Cyclic Voltammetry,848.827,-0.0833547,-0.0833547,-0.132929,0,-0.00472423,0.758202
1_4,Cyclic Voltammetry,848.927,-0.084361,-0.084361,-0.133037,0,-0.00472791,0.758362
1_4,Cyclic Voltammetry,849.027,-0.0853488,-0.0853488,-0.133183,0,-0.00473159,0.758576
1_4,Cyclic Voltammetry,849.126,-0.0863101,-0.0863101,-0.13324,0,-0.00473528,0.758778
1_4,Cyclic Voltammetry,849.226,-0.0872839,-0.0872839,-0.133338,0,-0.00473897,0.759051
1_4,Cyclic Voltammetry,849.325,-0.0882757,-0.0882757,-0.133495,0,-0.00474266,0.759215
1_4,Cyclic Voltammetry,849.425,-0.089298,-0.089298,-0.133622,0,-0.00474635,0.759353
1_4,Cyclic Voltammetry,849.525,-0.0903352,-0.0903352,-0.133705,0,-0.00475005,0.759557
1_4,Cyclic Voltammetry,849.624,-0.0913345,-0.0913345,-0.133726,0,-0.00475375,0.759788
1_4,Cyclic Voltammetry,849.724,-0.0923278,-0.0923278,-0.133775,0,-0.00475745,0.760001
1_4,Cyclic Voltammetry,849.823,-0.0932946,-0.0932946,-0.133846,0,-0.00476115,0.760163
1_4,Cyclic Voltammetry,849.923,-0.0942799,-0.0942799,-0.133988,0,-0.00476486,0.76031
1_4,Cyclic Voltammetry,850.023,-0.0952757,-0.0952757,-0.134133,0,-0.00476857,0.760507
1_4,Cyclic Voltammetry,850.122,-0.0962675,-0.0962675,-0.134209,0,-0.00477228,0.760747
1_4,Cyclic Voltammetry,850.222,-0.0972783,-0.0972783,-0.134332,0,-0.00477599,0.76095
1_4,Cyclic Voltammetry,850.321,-0.0982801,-0.0982801,-0.134454,0,-0.00477971,0.761123
1_4,Cyclic Voltammetry,850.421,-0.0992739,-0.0992739,-0.134542,0,-0.00478343,0.7613
1_4,Cyclic Voltammetry,850.521,-0.100284,-0.100284,-0.134603,0,-0.00478716,0.761524
1_4,Cyclic Voltammetry,850.62,-0.101296,-0.101296,-0.13468,0,-0.00479088,0.76171
1_4,Cyclic Voltammetry,850.72,-0.102278,-0.102278,-0.134828,0,-0.00479461,0.761919
1_4,Cyclic Voltammetry,850.819,-0.103257,-0.103257,-0.134893,0,-0.00479834,0.762091
1_4,Cyclic Voltammetry,850.919,-0.104243,-0.104243,-0.134981,0,-0.00480207,0.762258
1_4,Cyclic Voltammetry,851.019,-0.105209,-0.105209,-0.135079,0,-0.00480581,0.762444
1_4,Cyclic Voltammetry,851.118,-0.106212,-0.106212,-0.135061,0,-0.00480955,0.762654
1_4,Cyclic Voltammetry,851.218,-0.107229,-0.107229,-0.135188,0,-0.00481329,0.762829
1_4,Cyclic Voltammetry,851.317,-0.108226,-0.108226,-0.13527,0,-0.00481703,0.763019
1_4,Cyclic Voltammetry,851.417,-0.109232,-0.109232,-0.135326,0,-0.00482077,0.763163
1_4,Cyclic Voltammetry,851.517,-0.110228,-0.110228,-0.135392,0,-0.00482452,0.763299
1_4,Cyclic Voltammetry,851.616,-0.111201,-0.111201,-0.135476,0,-0.00482826,0.763514
1_4,Cyclic Voltammetry,851.716,-0.112211,-0.112211,-0.135572,0,-0.00483201,0.76373
1_4,Cyclic Voltammetry,851.815,-0.113203,-0.113203,-0.135618,0,-0.00483576,0.763917
1_4,Cyclic Voltammetry,851.915,-0.114194,-0.114194,-0.13567,0,-0.00483952,0.764097
1_4,Cyclic Voltammetry,852.015,-0.115185,-0.115185,-0.135829,0,-0.00484327,0.76429
1_4,Cyclic Voltammetry,852.114,-0.116206,-0.116206,-0.135866,0,-0.00484703,0.764468
1_4,Cyclic Voltammetry,852.214,-0.117196,-0.117196,-0.135929,0,-0.00485079,0.764664
1_4,Cyclic Voltammetry,852.313,-0.11817,-0.11817,-0.136038,0,-0.00485455,0.764835
1_4,Cyclic Voltammetry,852.413,-0.11915,-0.11915,-0.136102,0,-0.00485832,0.765006
1_4,Cyclic Voltammetry,852.513,-0.120134,-0.120134,-0.136156,0,-0.00486208,0.765184
1_4,Cyclic Voltammetry,852.612,-0.121137,-0.121137,-0.136271,0,-0.00486585,0.765377
1_4,Cyclic Voltammetry,852.712,-0.122128,-0.122128,-0.136321,0,-0.00486962,0.765558
1_4,Cyclic Voltammetry,852.811,-0.123122,-0.123122,-0.136391,0,-0.00487339,0.765734
1_4,Cyclic Voltammetry,852.911,-0.124125,-0.124125,-0.136574,0,-0.00487717,0.765911
1_4,Cyclic Voltammetry,853.011,-0.125128,-0.125128,-0.136674,0,-0.00488095,0.766068
1_4,Cyclic Voltammetry,853.11,-0.126129,-0.126129,-0.136695,0,-0.00488473,0.766271
1_4,Cyclic Voltammetry,853.21,-0.127099,-0.127099,-0.136752,0,-0.00488852,0.766418
1_4,Cyclic Voltammetry,853.309,-0.128102,-0.128102,-0.136821,0,-0.0048923,0.766572
1_4,Cyclic Voltammetry,853.409,-0.129096,-0.129096,-0.13693,0,-0.00489609,0.766716
1_4,Cyclic Voltammetry,853.509,-0.130089,-0.130089,-0.137048,0,-0.00489988,0.76692
1_4,Cyclic Voltammetry,853.608,-0.131117,-0.131117,-0.137133,0,-0.00490367,0.767109
1_4,Cyclic Voltammetry,853.708,-0.13208,-0.13208,-0.137115,0,-0.00490746,0.767246
1_4,Cyclic Voltammetry,853.807,-0.133086,-0.133086,-0.137267,0,-0.00491126,0.76739
1_4,Cyclic Voltammetry,853.907,-0.13412,-0.13412,-0.137278,0,-0.00491506,0.767539
1_4,Cyclic Voltammetry,854.007,-0.135111,-0.135111,-0.1374,0,-0.00491886,0.767747
1_4,Cyclic Voltammetry,854.106,-0.136101,-0.136101,-0.13747,0,-0.00492266,0.767937
1_4,Cyclic Voltammetry,854.206,-0.13709,-0.13709,-0.137542,0,-0.00492646,0.768082
1_4,Cyclic Voltammetry,854.305,-0.138036,-0.138036,-0.137654,0,-0.00493027,0.768197
1_4,Cyclic Voltammetry,854.405,-0.139056,-0.139056,-0.137616,0,-0.00493408,0.768346
1_4,Cyclic Voltammetry,854.505,-0.140074,-0.140074,-0.137749,0,-0.00493789,0.768539
1_4,Cyclic Voltammetry,854.604,-0.14108,-0.14108,-0.137807,0,-0.0049417,0.768731
1_4,Cyclic Voltammetry,854.704,-0.142085,-0.142085,-0.137902,0,-0.00494551,0.76892
1_4,Cyclic Voltammetry,854.803,-0.143101,-0.143101,-0.138046,0,-0.00494933,0.769089
1_4,Cyclic Voltammetry,854.903,-0.144093,-0.144093,-0.138141,0,-0.00495315,0.769216
1_4,Cyclic Voltammetry,855.003,-0.145087,-0.145087,-0.138147,0,-0.00495697,0.769357
1_4,Cyclic Voltammetry,855.102,-0.146066,-0.146066,-0.138168,0,-0.00496079,0.769565
1_4,Cyclic Voltammetry,855.202,-0.147068,-0.147068,-0.138273,0,-0.00496462,0.769706
1_4,Cyclic Voltammetry,855.301,-0.148048,-0.148048,-0.138347,0,-0.00496845,0.769852
1_4,Cyclic Voltammetry,855.401,-0.149066,-0.149066,-0.138429,0,-0.00497227,0.770018
1_4,Cyclic Voltammetry,855.501,-0.150042,-0.150042,-0.1385,0,-0.00497611,0.770227
1_4,Cyclic Voltammetry,855.6,-0.151051,-0.151051,-0.138557,0,-0.00497994,0.770431
1_4,Cyclic Voltammetry,855.7,-0.152063,-0.152063,-0.138684,0,-0.00498377,0.770614
1_4,Cyclic Voltammetry,855.799,-0.153084,-0.153084,-0.138823,0,-0.00498761,0.770792
1_4,Cyclic Voltammetry,855.899,-0.154059,-0.154059,-0.138932,0,-0.00499145,0.770928
1_4,Cyclic Voltammetry,855.999,-0.155023,-0.155023,-0.139082,0,-0.0049953,0.771077
1_4,Cyclic Voltammetry,856.098,-0.155984,-0.155984,-0.139136,0,-0.00499915,0.77121
1_4,Cyclic Voltammetry,856.198,-0.156985,-0.156985,-0.139182,0,-0.005003,0.771394
1_4,Cyclic Voltammetry,856.297,-0.157983,-0.157983,-0.139291,0,-0.00500685,0.771554
1_4,Cyclic Voltammetry,856.397,-0.159011,-0.159011,-0.139424,0,-0.00501071,0.771706
1_4,Cyclic Voltammetry,856.497,-0.160025,-0.160025,-0.139525,0,-0.00501457,0.771876
1_4,Cyclic Voltammetry,856.596,-0.16101,-0.16101,-0.139554,0,-0.00501843,0.772004
1_4,Cyclic Voltammetry,856.696,-0.161998,-0.161998,-0.139674,0,-0.00502229,0.772144
1_4,Cyclic Voltammetry,856.795,-0.162993,-0.162993,-0.139687,0,-0.00502615,0.772278
1_4,Cyclic Voltammetry,856.895,-0.163969,-0.163969,-0.139814,0,-0.00503002,0.772434
1_4,Cyclic Voltammetry,856.995,-0.164983,-0.164983,-0.139898,0,-0.00503389,0.77263
1_4,Cyclic Voltammetry,857.094,-0.165996,-0.165996,-0.139982,0,-0.00503776,0.772789
1_4,Cyclic Voltammetry,857.194,-0.16697,-0.16697,-0.140055,0,-0.00504163,0.772943
1_4,Cyclic Voltammetry,857.293,-0.167958,-0.167958,-0.140152,0,-0.00504551,0.773102
1_4,Cyclic Voltammetry,857.393,-0.168961,-0.168961,-0.140317,0,-0.00504939,0.773273
1_4,Cyclic Voltammetry,857.493,-0.169988,-0.169988,-0.140522,0,-0.00505328,0.773458
1_4,Cyclic Voltammetry,857.592,-0.171011,-0.171011,-0.140542,0,-0.00505716,0.773635
1_4,Cyclic Voltammetry,857.692,-0.171899,-0.171899,-0.140362,0,-0.00506105,0.773754
1_4,Cyclic Voltammetry,857.791,-0.17287,-0.17287,-0.140475,0,-0.00506493,0.773881
1_4,Cyclic Voltammetry,857.891,-0.173845,-0.173845,-0.140555,0,-0.00506882,0.774053
1_4,Cyclic Voltammetry,857.991,-0.174841,-0.174841,-0.140672,0,-0.00507271,0.774238
1_4,Cyclic Voltammetry,858.09,-0.175859,-0.175859,-0.140848,0,-0.00507661,0.77444
1_4,Cyclic Voltammetry,858.19,-0.176859,-0.176859,-0.140982,0,-0.0050805,0.774577
1_4,Cyclic Voltammetry,858.289,-0.177841,-0.177841,-0.141173,0,-0.00508441,0.77466
1_4,Cyclic Voltammetry,858.389,-0.178875,-0.178875,-0.141252,0,-0.00508832,0.774776
1_4,Cyclic Voltammetry,858.489,-0.179847,-0.179847,-0.141331,0,-0.00509222,0.774935
1_4,Cyclic Voltammetry,858.588,-0.18085,-0.18085,-0.141496,0,-0.00509614,0.775142
1_4,Cyclic Voltammetry,858.688,-0.181837,-0.181837,-0.141669,0,-0.00510005,0.775312
1_4,Cyclic Voltammetry,858.787,-0.182852,-0.182852,-0.141808,0,-0.00510398,0.775413
1_4,Cyclic Voltammetry,858.887,-0.183857,-0.183857,-0.141986,0,-0.0051079,0.775527
1_4,Cyclic Voltammetry,858.987,-0.18485,-0.18485,-0.142089,0,-0.00511183,0.775719
1_4,Cyclic Voltammetry,859.086,-0.185814,-0.185814,-0.142189,0,-0.00511576,0.775902
1_4,Cyclic Voltammetry,859.186,-0.186812,-0.186812,-0.142341,0,-0.0051197,0.776069
1_4,Cyclic Voltammetry,859.285,-0.187847,-0.187847,-0.142548,0,-0.00512364,0.776227
1_4,Cyclic Voltammetry,859.385,-0.188884,-0.188884,-0.142791,0,-0.00512759,0.776338
1_4,Cyclic Voltammetry,859.485,-0.189838,-0.189838,-0.142864,0,-0.00513154,0.776491
1_4,Cyclic Voltammetry,859.584,-0.190836,-0.190836,-0.143,0,-0.00513549,0.776659
1_4,Cyclic Voltammetry,859.684,-0.191768,-0.191768,-0.143124,0,-0.00513945,0.776828
1_4,Cyclic Voltammetry,859.783,-0.192761,-0.192761,-0.14331,0,-0.00514341,0.77698
1_4,Cyclic Voltammetry,859.883,-0.193756,-0.193756,-0.143561,0,-0.00514738,0.777132
1_4,Cyclic Voltammetry,859.983,-0.194737,-0.194737,-0.143669,0,-0.00515136,0.777314
1_4,Cyclic Voltammetry,860.082,-0.195749,-0.195749,-0.14382,0,-0.00515533,0.777483
1_4,Cyclic Voltammetry,860.182,-0.196783,-0.196783,-0.144044,0,-0.00515931,0.777626
1_4,Cyclic Voltammetry,860.281,-0.197785,-0.197785,-0.144197,0,-0.0051633,0.777773
1_4,Cyclic Voltammetry,860.381,-0.198782,-0.198782,-0.144375,0,-0.00516729,0.777902
1_4,Cyclic Voltammetry,860.481,-0.199773,-0.199773,-0.144511,0,-0.00517129,0.778074
1_4,Cyclic Voltammetry,860.58,-0.20077,-0.20077,-0.144677,0,-0.00517529,0.778241
1_4,Cyclic Voltammetry,860.68,-0.201743,-0.201743,-0.14489,0,-0.0051793,0.778409
1_4,Cyclic Voltammetry,860.779,-0.202758,-0.202758,-0.145105,0,-0.00518331,0.77857
1_4,Cyclic Voltammetry,860.879,-0.203723,-0.203723,-0.145311,0,-0.00518733,0.778742
1_4,Cyclic Voltammetry,860.979,-0.20473,-0.20473,-0.145486,0,-0.00519135,0.778928
1_4,Cyclic Voltammetry,861.078,-0.20576,-0.20576,-0.14574,0,-0.00519538,0.779128
1_4,Cyclic Voltammetry,861.178,-0.206784,-0.206784,-0.145949,0,-0.00519941,0.779283
1_4,Cyclic Voltammetry,861.277,-0.207729,-0.207729,-0.146112,0,-0.00520345,0.779423
1_4,Cyclic Voltammetry,861.377,-0.208737,-0.208737,-0.146351,0,-0.0052075,0.779544
1_4,Cyclic Voltammetry,861.477,-0.209689,-0.209689,-0.146543,0,-0.00521155,0.779714
1_4,Cyclic Voltammetry,861.576,-0.210688,-0.210688,-0.14674,0,-0.00521561,0.779831
1_4,Cyclic Voltammetry,861.676,-0.211687,-0.211687,-0.14683,0,-0.00521967,0.780008
1_4,Cyclic Voltammetry,861.775,-0.212644,-0.212644,-0.147024,0,-0.00522373,0.780166
