"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,382.464,-0.575364,-0.575364,-0.00220899,0,-0.000247844,4.57429
1_2,Cyclic Voltammetry,382.555,-0.574801,-0.574801,-0.00219488,0,-0.0002479,4.5732
1_2,Cyclic Voltammetry,382.647,-0.573615,-0.573615,-0.00219219,0,-0.000247955,4.5742
1_2,Cyclic Voltammetry,382.738,-0.573002,-0.573002,-0.00222042,0,-0.000248012,4.57299
1_2,Cyclic Voltammetry,382.83,-0.571722,-0.571722,-0.00222243,0,-0.000248068,4.57408
1_2,Cyclic Voltammetry,382.921,-0.571175,-0.571175,-0.00218749,0,-0.000248124,4.573
1_2,Cyclic Voltammetry,383.013,-0.569849,-0.569849,-0.002252,0,-0.000248181,4.57393
1_2,Cyclic Voltammetry,383.105,-0.569354,-0.569354,-0.00225536,0,-0.000248238,4.57282
1_2,Cyclic Voltammetry,383.196,-0.568066,-0.568066,-0.00222378,0,-0.000248295,4.57368
1_2,Cyclic Voltammetry,383.288,-0.56753,-0.56753,-0.00221303,0,-0.000248351,4.5726
1_2,Cyclic Voltammetry,383.379,-0.56619,-0.56619,-0.00220967,0,-0.000248408,4.57343
1_2,Cyclic Voltammetry,383.471,-0.56575,-0.56575,-0.00218816,0,-0.000248463,4.57245
1_2,Cyclic Voltammetry,383.562,-0.564402,-0.564402,-0.00220295,0,-0.000248519,4.5732
1_2,Cyclic Voltammetry,383.654,-0.563908,-0.563908,-0.00223386,0,-0.000248576,4.57231
1_2,Cyclic Voltammetry,383.746,-0.562531,-0.562531,-0.00225066,0,-0.000248633,4.57311
1_2,Cyclic Voltammetry,383.837,-0.562043,-0.562043,-0.00218346,0,-0.000248689,4.57238
1_2,Cyclic Voltammetry,383.929,-0.56078,-0.56078,-0.0022184,0,-0.000248745,4.57301
1_2,Cyclic Voltammetry,384.02,-0.560297,-0.560297,-0.00221168,0,-0.000248802,4.57231
1_2,Cyclic Voltammetry,384.112,-0.558911,-0.558911,-0.00225066,0,-0.000248858,4.57286
1_2,Cyclic Voltammetry,384.203,-0.558497,-0.558497,-0.00221034,0,-0.000248915,4.57227
1_2,Cyclic Voltammetry,384.295,-0.557122,-0.557122,-0.00223587,0,-0.000248972,4.57273
1_2,Cyclic Voltammetry,384.387,-0.556589,-0.556589,-0.0022184,0,-0.000249028,4.57226
1_2,Cyclic Voltammetry,384.478,-0.555245,-0.555245,-0.00222109,0,-0.000249085,4.57262
1_2,Cyclic Voltammetry,384.57,-0.554831,-0.554831,-0.00221168,0,-0.000249141,4.57219
1_2,Cyclic Voltammetry,384.661,-0.553423,-0.553423,-0.00227754,0,-0.000249198,4.57238
1_2,Cyclic Voltammetry,384.753,-0.552999,-0.552999,-0.00223184,0,-0.000249255,4.57202
1_2,Cyclic Voltammetry,384.844,-0.55158,-0.55158,-0.00217405,0,-0.000249312,4.57225
1_2,Cyclic Voltammetry,384.936,-0.551159,-0.551159,-0.00220496,0,-0.000249367,4.57197
1_2,Cyclic Voltammetry,385.027,-0.549805,-0.549805,-0.00226343,0,-0.000249424,4.5721
1_2,Cyclic Voltammetry,385.119,-0.549301,-0.549301,-0.00221504,0,-0.000249481,4.57194
1_2,Cyclic Voltammetry,385.211,-0.547957,-0.547957,-0.00224864,0,-0.000249538,4.57197
1_2,Cyclic Voltammetry,385.302,-0.547474,-0.547474,-0.00226208,0,-0.000249595,4.57175
1_2,Cyclic Voltammetry,385.394,-0.546106,-0.546106,-0.00223923,0,-0.000249652,4.57164
1_2,Cyclic Voltammetry,385.485,-0.545613,-0.545613,-0.00220429,0,-0.000249709,4.57158
1_2,Cyclic Voltammetry,385.577,-0.544265,-0.544265,-0.00228426,0,-0.000249766,4.57135
1_2,Cyclic Voltammetry,385.668,-0.543747,-0.543747,-0.0022184,0,-0.000249823,4.57142
1_2,Cyclic Voltammetry,385.76,-0.54241,-0.54241,-0.00217203,0,-0.000249879,4.57122
1_2,Cyclic Voltammetry,385.852,-0.541906,-0.541906,-0.0022305,0,-0.000249935,4.57132
1_2,Cyclic Voltammetry,385.943,-0.540615,-0.540615,-0.00225671,0,-0.000249992,4.57061
1_2,Cyclic Voltammetry,386.035,-0.540024,-0.540024,-0.00219085,0,-0.000250049,4.57029
1_2,Cyclic Voltammetry,386.126,-0.538781,-0.538781,-0.00217002,0,-0.000250104,4.56974
1_2,Cyclic Voltammetry,386.218,-0.538174,-0.538174,-0.00222311,0,-0.00025016,4.57039
1_2,Cyclic Voltammetry,386.309,-0.536925,-0.536925,-0.00226948,0,-0.000250217,4.57015
1_2,Cyclic Voltammetry,386.401,-0.536373,-0.536373,-0.0021727,0,-0.000250274,4.57063
1_2,Cyclic Voltammetry,386.493,-0.535142,-0.535142,-0.00222109,0,-0.00025033,4.5702
1_2,Cyclic Voltammetry,386.584,-0.534479,-0.534479,-0.00228426,0,-0.000250387,4.57084
1_2,Cyclic Voltammetry,386.676,-0.533341,-0.533341,-0.00220765,0,-0.000250444,4.5704
1_2,Cyclic Voltammetry,386.767,-0.532648,-0.532648,-0.00220631,0,-0.0002505,4.57105
1_2,Cyclic Voltammetry,386.859,-0.531491,-0.531491,-0.00228157,0,-0.000250557,4.57023
1_2,Cyclic Voltammetry,386.95,-0.530847,-0.530847,-0.00222311,0,-0.000250614,4.57088
1_2,Cyclic Voltammetry,387.042,-0.52965,-0.52965,-0.00222579,0,-0.000250671,4.57005
1_2,Cyclic Voltammetry,387.134,-0.528976,-0.528976,-0.0022305,0,-0.000250728,4.57079
1_2,Cyclic Voltammetry,387.225,-0.527859,-0.527859,-0.00228359,0,-0.000250785,4.56989
1_2,Cyclic Voltammetry,387.317,-0.527109,-0.527109,-0.00219622,0,-0.000250842,4.57062
1_2,Cyclic Voltammetry,387.408,-0.526015,-0.526015,-0.00221975,0,-0.000250898,4.56954
1_2,Cyclic Voltammetry,387.5,-0.525284,-0.525284,-0.00226544,0,-0.000250955,4.57026
1_2,Cyclic Voltammetry,387.591,-0.524279,-0.524279,-0.00222848,0,-0.000251012,4.56926
1_2,Cyclic Voltammetry,387.683,-0.523482,-0.523482,-0.00223655,0,-0.000251069,4.57019
1_2,Cyclic Voltammetry,387.775,-0.522417,-0.522417,-0.0022305,0,-0.000251126,4.56908
1_2,Cyclic Voltammetry,387.866,-0.521645,-0.521645,-0.00225335,0,-0.000251183,4.57012
1_2,Cyclic Voltammetry,387.958,-0.520596,-0.520596,-0.0022184,0,-0.00025124,4.56899
1_2,Cyclic Voltammetry,388.049,-0.519767,-0.519767,-0.00224932,0,-0.000251297,4.57005
1_2,Cyclic Voltammetry,388.141,-0.518825,-0.518825,-0.00224327,0,-0.000251354,4.56897
1_2,Cyclic Voltammetry,388.232,-0.51792,-0.51792,-0.00221168,0,-0.000251411,4.57008
1_2,Cyclic Voltammetry,388.324,-0.516975,-0.516975,-0.00223856,0,-0.000251467,4.56894
1_2,Cyclic Voltammetry,388.416,-0.516084,-0.516084,-0.00227149,0,-0.000251525,4.57012
1_2,Cyclic Voltammetry,388.507,-0.515168,-0.515168,-0.00224999,0,-0.000251582,4.56894
1_2,Cyclic Voltammetry,388.599,-0.514255,-0.514255,-0.00224528,0,-0.000251639,4.57004
1_2,Cyclic Voltammetry,388.69,-0.513375,-0.513375,-0.00230173,0,-0.000251697,4.56881
1_2,Cyclic Voltammetry,388.782,-0.512424,-0.512424,-0.00226276,0,-0.000251755,4.57002
1_2,Cyclic Voltammetry,388.873,-0.511593,-0.511593,-0.00222243,0,-0.000251812,4.5688
1_2,Cyclic Voltammetry,388.965,-0.510537,-0.510537,-0.00226679,0,-0.000251869,4.5701
1_2,Cyclic Voltammetry,389.057,-0.509753,-0.509753,-0.00230913,0,-0.000251927,4.56878
1_2,Cyclic Voltammetry,389.148,-0.508697,-0.508697,-0.00221504,0,-0.000251985,4.57002
1_2,Cyclic Voltammetry,389.24,-0.5079,-0.5079,-0.00224461,0,-0.000252042,4.56874
1_2,Cyclic Voltammetry,389.331,-0.506789,-0.506789,-0.00229972,0,-0.000252099,4.56996
1_2,Cyclic Voltammetry,389.423,-0.506063,-0.506063,-0.0022473,0,-0.000252157,4.56867
1_2,Cyclic Voltammetry,389.514,-0.504923,-0.504923,-0.00222512,0,-0.000252214,4.56996
1_2,Cyclic Voltammetry,389.606,-0.504203,-0.504203,-0.0022641,0,-0.000252271,4.56863
1_2,Cyclic Voltammetry,389.698,-0.503103,-0.503103,-0.00219891,0,-0.000252328,4.56982
1_2,Cyclic Voltammetry,389.789,-0.502381,-0.502381,-0.00219421,0,-0.000252384,4.56869
1_2,Cyclic Voltammetry,389.881,-0.501185,-0.501185,-0.00222579,0,-0.00025244,4.57004
1_2,Cyclic Voltammetry,389.972,-0.500577,-0.500577,-0.00228695,0,-0.000252498,4.56881
1_2,Cyclic Voltammetry,390.064,-0.499409,-0.499409,-0.00223184,0,-0.000252555,4.57004
1_2,Cyclic Voltammetry,390.155,-0.498836,-0.498836,-0.00224797,0,-0.000252612,4.56899
1_2,Cyclic Voltammetry,390.247,-0.497601,-0.497601,-0.00222714,0,-0.000252669,4.57025
1_2,Cyclic Voltammetry,390.339,-0.497003,-0.497003,-0.00229233,0,-0.000252726,4.56913
1_2,Cyclic Voltammetry,390.43,-0.495739,-0.495739,-0.00218077,0,-0.000252783,4.5702
1_2,Cyclic Voltammetry,390.522,-0.495187,-0.495187,-0.00222311,0,-0.000252839,4.56909
1_2,Cyclic Voltammetry,390.613,-0.493894,-0.493894,-0.00226746,0,-0.000252896,4.57016
1_2,Cyclic Voltammetry,390.705,-0.493305,-0.493305,-0.00221639,0,-0.000252953,4.56908
1_2,Cyclic Voltammetry,390.796,-0.492054,-0.492054,-0.00225738,0,-0.00025301,4.57009
1_2,Cyclic Voltammetry,390.888,-0.491556,-0.491556,-0.00225335,0,-0.000253068,4.56905
1_2,Cyclic Voltammetry,390.98,-0.490215,-0.490215,-0.00226813,0,-0.000253125,4.56996
1_2,Cyclic Voltammetry,391.071,-0.489747,-0.489747,-0.00221706,0,-0.000253182,4.56897
1_2,Cyclic Voltammetry,391.163,-0.488387,-0.488387,-0.00224999,0,-0.000253239,4.56984
1_2,Cyclic Voltammetry,391.254,-0.48792,-0.48792,-0.00226746,0,-0.000253296,4.56891
1_2,Cyclic Voltammetry,391.346,-0.48656,-0.48656,-0.00223722,0,-0.000253354,4.56965
1_2,Cyclic Voltammetry,391.437,-0.486126,-0.486126,-0.00221437,0,-0.00025341,4.56844
1_2,Cyclic Voltammetry,391.529,-0.484801,-0.484801,-0.00221706,0,-0.000253467,4.56857
1_2,Cyclic Voltammetry,391.62,-0.484182,-0.484182,-0.00231114,0,-0.000253524,4.56747
1_2,Cyclic Voltammetry,391.712,-0.482929,-0.482929,-0.00220631,0,-0.000253582,4.56818
1_2,Cyclic Voltammetry,391.804,-0.482405,-0.482405,-0.0022809,0,-0.000253639,4.56774
1_2,Cyclic Voltammetry,391.895,-0.481038,-0.481038,-0.0023145,0,-0.000253697,4.5685
1_2,Cyclic Voltammetry,391.987,-0.480603,-0.480603,-0.00223453,0,-0.000253755,4.56805
1_2,Cyclic Voltammetry,392.078,-0.479241,-0.479241,-0.00227149,0,-0.000253812,4.56854
1_2,Cyclic Voltammetry,392.17,-0.478763,-0.478763,-0.00224932,0,-0.00025387,4.56801
1_2,Cyclic Voltammetry,392.261,-0.477393,-0.477393,-0.00226746,0,-0.000253927,4.56851
1_2,Cyclic Voltammetry,392.353,-0.476944,-0.476944,-0.00220227,0,-0.000253984,4.5681
1_2,Cyclic Voltammetry,392.445,-0.475582,-0.475582,-0.00227956,0,-0.000254041,4.56838
1_2,Cyclic Voltammetry,392.536,-0.475089,-0.475089,-0.0023098,0,-0.0002541,4.56801
1_2,Cyclic Voltammetry,392.628,-0.473762,-0.473762,-0.00219824,0,-0.000254157,4.5682
1_2,Cyclic Voltammetry,392.719,-0.473269,-0.473269,-0.00226208,0,-0.000254214,4.56797
1_2,Cyclic Voltammetry,392.811,-0.471946,-0.471946,-0.00228762,0,-0.000254272,4.5681
1_2,Cyclic Voltammetry,392.902,-0.471421,-0.471421,-0.00227687,0,-0.00025433,4.56801
1_2,Cyclic Voltammetry,392.994,-0.470127,-0.470127,-0.00227216,0,-0.000254387,4.56797
1_2,Cyclic Voltammetry,393.086,-0.469732,-0.469732,-0.00228628,0,-0.000254445,4.5678
1_2,Cyclic Voltammetry,393.177,-0.468373,-0.468373,-0.0022762,0,-0.000254503,4.56774
1_2,Cyclic Voltammetry,393.269,-0.467913,-0.467913,-0.00226948,0,-0.000254561,4.56791
1_2,Cyclic Voltammetry,393.36,-0.46663,-0.46663,-0.00226544,0,-0.000254619,4.56775
1_2,Cyclic Voltammetry,393.452,-0.466049,-0.466049,-0.00227418,0,-0.000254677,4.56801
1_2,Cyclic Voltammetry,393.543,-0.46478,-0.46478,-0.0022762,0,-0.000254735,4.5678
1_2,Cyclic Voltammetry,393.635,-0.464304,-0.464304,-0.00220765,0,-0.000254792,4.56808
1_2,Cyclic Voltammetry,393.727,-0.462985,-0.462985,-0.0022688,0,-0.000254848,4.56774
1_2,Cyclic Voltammetry,393.818,-0.46235,-0.46235,-0.00227485,0,-0.000254906,4.56813
1_2,Cyclic Voltammetry,393.91,-0.461115,-0.461115,-0.00224125,0,-0.000254964,4.56764
1_2,Cyclic Voltammetry,394.001,-0.460566,-0.460566,-0.00224394,0,-0.000255021,4.56814
1_2,Cyclic Voltammetry,394.093,-0.459263,-0.459263,-0.00230241,0,-0.000255079,4.56761
1_2,Cyclic Voltammetry,394.184,-0.458671,-0.458671,-0.00223789,0,-0.000255136,4.56816
1_2,Cyclic Voltammetry,394.276,-0.457446,-0.457446,-0.00225469,0,-0.000255193,4.56761
1_2,Cyclic Voltammetry,394.368,-0.456878,-0.456878,-0.00229569,0,-0.000255251,4.56822
1_2,Cyclic Voltammetry,394.459,-0.4557,-0.4557,-0.00221571,0,-0.000255309,4.56757
1_2,Cyclic Voltammetry,394.551,-0.455024,-0.455024,-0.00224058,0,-0.000255365,4.56828
1_2,Cyclic Voltammetry,394.642,-0.453842,-0.453842,-0.00228762,0,-0.000255423,4.56748
1_2,Cyclic Voltammetry,394.734,-0.45311,-0.45311,-0.00228426,0,-0.000255481,4.5682
1_2,Cyclic Voltammetry,394.825,-0.452008,-0.452008,-0.00224999,0,-0.000255539,4.56734
1_2,Cyclic Voltammetry,394.917,-0.451271,-0.451271,-0.00224932,0,-0.000255596,4.56823
1_2,Cyclic Voltammetry,395.009,-0.450162,-0.450162,-0.00227956,0,-0.000255654,4.56732
1_2,Cyclic Voltammetry,395.1,-0.449417,-0.449417,-0.00222781,0,-0.000255711,4.56826
1_2,Cyclic Voltammetry,395.192,-0.448357,-0.448357,-0.00223386,0,-0.000255768,4.56728
1_2,Cyclic Voltammetry,395.283,-0.447561,-0.447561,-0.00228292,0,-0.000255825,4.56829
1_2,Cyclic Voltammetry,395.375,-0.446515,-0.446515,-0.00226477,0,-0.000255883,4.56726
1_2,Cyclic Voltammetry,395.466,-0.445735,-0.445735,-0.00223923,0,-0.00025594,4.56836
1_2,Cyclic Voltammetry,395.558,-0.444722,-0.444722,-0.00228628,0,-0.000255998,4.56723
1_2,Cyclic Voltammetry,395.65,-0.443841,-0.443841,-0.002252,0,-0.000256055,4.56834
1_2,Cyclic Voltammetry,395.741,-0.442884,-0.442884,-0.00225066,0,-0.000256113,4.56718
1_2,Cyclic Voltammetry,395.833,-0.442053,-0.442053,-0.00226343,0,-0.00025617,4.56837
1_2,Cyclic Voltammetry,395.924,-0.441063,-0.441063,-0.00228628,0,-0.000256228,4.56718
1_2,Cyclic Voltammetry,396.016,-0.440116,-0.440116,-0.00222915,0,-0.000256285,4.56834
1_2,Cyclic Voltammetry,396.107,-0.439268,-0.439268,-0.00226276,0,-0.000256343,4.56712
1_2,Cyclic Voltammetry,396.199,-0.438297,-0.438297,-0.00226208,0,-0.0002564,4.56832
1_2,Cyclic Voltammetry,396.291,-0.437476,-0.437476,-0.00225536,0,-0.000256458,4.56715
1_2,Cyclic Voltammetry,396.382,-0.436463,-0.436463,-0.00224058,0,-0.000256515,4.56833
1_2,Cyclic Voltammetry,396.474,-0.435653,-0.435653,-0.00224932,0,-0.000256572,4.56708
1_2,Cyclic Voltammetry,396.565,-0.434574,-0.434574,-0.00228292,0,-0.000256629,4.56836
1_2,Cyclic Voltammetry,396.657,-0.433808,-0.433808,-0.0022473,0,-0.000256687,4.56711
1_2,Cyclic Voltammetry,396.748,-0.432751,-0.432751,-0.00223923,0,-0.000256744,4.56839
1_2,Cyclic Voltammetry,396.84,-0.431974,-0.431974,-0.002252,0,-0.000256801,4.56713
1_2,Cyclic Voltammetry,396.932,-0.430896,-0.430896,-0.00224259,0,-0.000256858,4.56836
1_2,Cyclic Voltammetry,397.023,-0.430167,-0.430167,-0.00224999,0,-0.000256916,4.5671
1_2,Cyclic Voltammetry,397.115,-0.429048,-0.429048,-0.00224192,0,-0.000256973,4.56833
1_2,Cyclic Voltammetry,397.206,-0.428314,-0.428314,-0.00230711,0,-0.000257031,4.56707
1_2,Cyclic Voltammetry,397.298,-0.427165,-0.427165,-0.00224058,0,-0.000257088,4.56822
1_2,Cyclic Voltammetry,397.389,-0.426451,-0.426451,-0.00223789,0,-0.000257145,4.56705
1_2,Cyclic Voltammetry,397.481,-0.425284,-0.425284,-0.00223319,0,-0.000257202,4.56818
1_2,Cyclic Voltammetry,397.573,-0.424657,-0.424657,-0.00228628,0,-0.00025726,4.56697
1_2,Cyclic Voltammetry,397.664,-0.423461,-0.423461,-0.00224663,0,-0.000257317,4.56806
1_2,Cyclic Voltammetry,397.756,-0.4229,-0.4229,-0.00225268,0,-0.000257375,4.56693
1_2,Cyclic Voltammetry,397.847,-0.421602,-0.421602,-0.00230308,0,-0.000257433,4.568
1_2,Cyclic Voltammetry,397.939,-0.421029,-0.421029,-0.00222378,0,-0.00025749,4.56691
1_2,Cyclic Voltammetry,398.03,-0.419707,-0.419707,-0.00227351,0,-0.000257547,4.56802
1_2,Cyclic Voltammetry,398.122,-0.419124,-0.419124,-0.00229233,0,-0.000257605,4.567
1_2,Cyclic Voltammetry,398.214,-0.417911,-0.417911,-0.00223789,0,-0.000257663,4.56802
1_2,Cyclic Voltammetry,398.305,-0.417367,-0.417367,-0.00225805,0,-0.00025772,4.56701
1_2,Cyclic Voltammetry,398.397,-0.416036,-0.416036,-0.00225604,0,-0.000257778,4.568
1_2,Cyclic Voltammetry,398.488,-0.415483,-0.415483,-0.00230039,0,-0.000257836,4.56708
1_2,Cyclic Voltammetry,398.58,-0.414213,-0.414213,-0.00223722,0,-0.000257893,4.56796
1_2,Cyclic Voltammetry,398.671,-0.413725,-0.413725,-0.00225066,0,-0.00025795,4.56706
1_2,Cyclic Voltammetry,398.763,-0.412336,-0.412336,-0.00229636,0,-0.000258008,4.56792
1_2,Cyclic Voltammetry,398.854,-0.411849,-0.411849,-0.00226343,0,-0.000258066,4.56711
1_2,Cyclic Voltammetry,398.946,-0.41051,-0.41051,-0.00222983,0,-0.000258123,4.56792
1_2,Cyclic Voltammetry,399.038,-0.410016,-0.410016,-0.00222983,0,-0.00025818,4.56718
1_2,Cyclic Voltammetry,399.129,-0.408657,-0.408657,-0.00231719,0,-0.000258238,4.56784
1_2,Cyclic Voltammetry,399.221,-0.4082,-0.4082,-0.00226007,0,-0.000258296,4.56716
1_2,Cyclic Voltammetry,399.312,-0.40684,-0.40684,-0.00225604,0,-0.000258353,4.56767
1_2,Cyclic Voltammetry,399.404,-0.406363,-0.406363,-0.0023098,0,-0.000258412,4.56727
1_2,Cyclic Voltammetry,399.495,-0.405002,-0.405002,-0.00227351,0,-0.00025847,4.56805
1_2,Cyclic Voltammetry,399.587,-0.404499,-0.404499,-0.00229501,0,-0.000258528,4.56791
1_2,Cyclic Voltammetry,399.679,-0.403132,-0.403132,-0.0022688,0,-0.000258586,4.5686
1_2,Cyclic Voltammetry,399.77,-0.402636,-0.402636,-0.00229165,0,-0.000258644,4.56822
1_2,Cyclic Voltammetry,399.862,-0.401337,-0.401337,-0.00222176,0,-0.000258701,4.56851
1_2,Cyclic Voltammetry,399.953,-0.400849,-0.400849,-0.00225402,0,-0.000258758,4.56811
1_2,Cyclic Voltammetry,400.045,-0.39945,-0.39945,-0.00230442,0,-0.000258816,4.56834
1_2,Cyclic Voltammetry,400.136,-0.398993,-0.398993,-0.00224461,0,-0.000258874,4.56808
1_2,Cyclic Voltammetry,400.228,-0.397653,-0.397653,-0.00225536,0,-0.000258931,4.5682
1_2,Cyclic Voltammetry,400.32,-0.397187,-0.397187,-0.00227754,0,-0.000258989,4.5681
1_2,Cyclic Voltammetry,400.411,-0.395793,-0.395793,-0.00227485,0,-0.000259047,4.56815
1_2,Cyclic Voltammetry,400.503,-0.395352,-0.395352,-0.00223655,0,-0.000259104,4.5681
1_2,Cyclic Voltammetry,400.594,-0.394009,-0.394009,-0.00232055,0,-0.000259162,4.56813
1_2,Cyclic Voltammetry,400.686,-0.393498,-0.393498,-0.00226679,0,-0.000259221,4.56812
1_2,Cyclic Voltammetry,400.777,-0.39217,-0.39217,-0.00224259,0,-0.000259278,4.56803
1_2,Cyclic Voltammetry,400.869,-0.391643,-0.391643,-0.00228964,0,-0.000259336,4.56816
1_2,Cyclic Voltammetry,400.961,-0.3903,-0.3903,-0.00230913,0,-0.000259394,4.5679
1_2,Cyclic Voltammetry,401.052,-0.389717,-0.389717,-0.00224595,0,-0.000259452,4.56816
1_2,Cyclic Voltammetry,401.144,-0.388461,-0.388461,-0.00226679,0,-0.000259509,4.56784
1_2,Cyclic Voltammetry,401.235,-0.387836,-0.387836,-0.00226679,0,-0.000259567,4.56816
1_2,Cyclic Voltammetry,401.327,-0.386576,-0.386576,-0.00227485,0,-0.000259625,4.56765
1_2,Cyclic Voltammetry,401.418,-0.386034,-0.386034,-0.00224394,0,-0.000259682,4.56781
1_2,Cyclic Voltammetry,401.51,-0.384719,-0.384719,-0.00224797,0,-0.000259739,4.56724
1_2,Cyclic Voltammetry,401.602,-0.384148,-0.384148,-0.00226208,0,-0.000259797,4.56774
1_2,Cyclic Voltammetry,401.693,-0.382936,-0.382936,-0.0022184,0,-0.000259854,4.56713
1_2,Cyclic Voltammetry,401.785,-0.382305,-0.382305,-0.00226948,0,-0.000259911,4.5676
1_2,Cyclic Voltammetry,401.876,-0.381069,-0.381069,-0.00230845,0,-0.000259969,4.56701
1_2,Cyclic Voltammetry,401.968,-0.380438,-0.380438,-0.0022762,0,-0.000260027,4.56772
1_2,Cyclic Voltammetry,402.059,-0.379201,-0.379201,-0.00226141,0,-0.000260085,4.56702
1_2,Cyclic Voltammetry,402.151,-0.378588,-0.378588,-0.00226074,0,-0.000260143,4.5675
1_2,Cyclic Voltammetry,402.243,-0.377436,-0.377436,-0.00223184,0,-0.0002602,4.56631
1_2,Cyclic Voltammetry,402.334,-0.376732,-0.376732,-0.00222983,0,-0.000260256,4.5667
1_2,Cyclic Voltammetry,402.426,-0.375606,-0.375606,-0.00225805,0,-0.000260314,4.56564
1_2,Cyclic Voltammetry,402.517,-0.374863,-0.374863,-0.00229905,0,-0.000260371,4.56645
1_2,Cyclic Voltammetry,402.609,-0.373836,-0.373836,-0.00223319,0,-0.000260429,4.56556
1_2,Cyclic Voltammetry,402.7,-0.373091,-0.373091,-0.00226343,0,-0.000260486,4.56657
1_2,Cyclic Voltammetry,402.792,-0.372004,-0.372004,-0.00225335,0,-0.000260544,4.56564
1_2,Cyclic Voltammetry,402.884,-0.371237,-0.371237,-0.00230442,0,-0.000260602,4.56666
1_2,Cyclic Voltammetry,402.975,-0.370222,-0.370222,-0.00223856,0,-0.000260659,4.56574
1_2,Cyclic Voltammetry,403.067,-0.369362,-0.369362,-0.00228023,0,-0.000260717,4.56681
1_2,Cyclic Voltammetry,403.158,-0.368322,-0.368322,-0.0022856,0,-0.000260775,4.56577
1_2,Cyclic Voltammetry,403.25,-0.367525,-0.367525,-0.00224461,0,-0.000260833,4.56681
1_2,Cyclic Voltammetry,403.341,-0.366556,-0.366556,-0.00225738,0,-0.00026089,4.56564
1_2,Cyclic Voltammetry,403.433,-0.365659,-0.365659,-0.00229098,0,-0.000260948,4.56675
1_2,Cyclic Voltammetry,403.525,-0.364776,-0.364776,-0.00231249,0,-0.000261006,4.56558
1_2,Cyclic Voltammetry,403.616,-0.363822,-0.363822,-0.00225805,0,-0.000261064,4.56671
1_2,Cyclic Voltammetry,403.708,-0.36293,-0.36293,-0.00227485,0,-0.000261122,4.56556
1_2,Cyclic Voltammetry,403.799,-0.361977,-0.361977,-0.0023098,0,-0.00026118,4.56675
1_2,Cyclic Voltammetry,403.891,-0.361122,-0.361122,-0.00223991,0,-0.000261238,4.56552
1_2,Cyclic Voltammetry,403.982,-0.360126,-0.360126,-0.00224394,0,-0.000261295,4.56667
1_2,Cyclic Voltammetry,404.074,-0.359271,-0.359271,-0.00228292,0,-0.000261353,4.56547
1_2,Cyclic Voltammetry,404.166,-0.358293,-0.358293,-0.002293,0,-0.000261411,4.56676
1_2,Cyclic Voltammetry,404.257,-0.357505,-0.357505,-0.00225133,0,-0.000261469,4.5655
1_2,Cyclic Voltammetry,404.349,-0.356459,-0.356459,-0.00228224,0,-0.000261527,4.56673
1_2,Cyclic Voltammetry,404.44,-0.355633,-0.355633,-0.00232391,0,-0.000261585,4.5655
1_2,Cyclic Voltammetry,404.532,-0.354605,-0.354605,-0.00223923,0,-0.000261643,4.56673
1_2,Cyclic Voltammetry,404.623,-0.353808,-0.353808,-0.00229031,0,-0.000261701,4.5655
1_2,Cyclic Voltammetry,404.715,-0.352725,-0.352725,-0.00229837,0,-0.000261759,4.56668
1_2,Cyclic Voltammetry,404.807,-0.352001,-0.352001,-0.00228426,0,-0.000261817,4.56541
1_2,Cyclic Voltammetry,404.898,-0.35087,-0.35087,-0.00224125,0,-0.000261875,4.56658
1_2,Cyclic Voltammetry,404.99,-0.350174,-0.350174,-0.00232055,0,-0.000261933,4.56544
1_2,Cyclic Voltammetry,405.081,-0.348999,-0.348999,-0.00232458,0,-0.000261992,4.56699
1_2,Cyclic Voltammetry,405.173,-0.348323,-0.348323,-0.00225671,0,-0.00026205,4.56594
1_2,Cyclic Voltammetry,405.264,-0.347151,-0.347151,-0.00227284,0,-0.000262108,4.5673
1_2,Cyclic Voltammetry,405.356,-0.346464,-0.346464,-0.00234407,0,-0.000262167,4.56607
1_2,Cyclic Voltammetry,405.447,-0.345344,-0.345344,-0.00228292,0,-0.000262225,4.56716
1_2,Cyclic Voltammetry,405.539,-0.344723,-0.344723,-0.00227687,0,-0.000262283,4.56573
1_2,Cyclic Voltammetry,405.631,-0.343454,-0.343454,-0.00236558,0,-0.000262342,4.56642
1_2,Cyclic Voltammetry,405.722,-0.342879,-0.342879,-0.00232122,0,-0.000262402,4.56498
1_2,Cyclic Voltammetry,405.814,-0.341617,-0.341617,-0.00228896,0,-0.000262461,4.56599
1_2,Cyclic Voltammetry,405.905,-0.34105,-0.34105,-0.00231114,0,-0.000262519,4.56488
1_2,Cyclic Voltammetry,405.997,-0.33974,-0.33974,-0.00234071,0,-0.000262578,4.56596
1_2,Cyclic Voltammetry,406.088,-0.339197,-0.339197,-0.00227687,0,-0.000262637,4.56482
1_2,Cyclic Voltammetry,406.18,-0.337908,-0.337908,-0.0023098,0,-0.000262695,4.56588
1_2,Cyclic Voltammetry,406.272,-0.337392,-0.337392,-0.00230173,0,-0.000262754,4.56486
1_2,Cyclic Voltammetry,406.363,-0.336109,-0.336109,-0.00231249,0,-0.000262813,4.56589
