"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,40320.2,0.200109,0.200109,0.258542,0,4.46294,-0.996672
1_1,Constant Potential,40380.2,0.200096,0.200096,0.259517,0,4.46726,-0.997275
1_1,Constant Potential,40440.2,0.20007,0.20007,0.260904,0,4.47159,-0.997642
1_1,Constant Potential,40500.2,0.200076,0.200076,0.261193,0,4.47594,-0.997938
1_1,Constant Potential,40560.2,0.20012,0.20012,0.261293,0,4.4803,-0.997947
1_1,Constant Potential,40620.2,0.200052,0.200052,0.261497,0,4.48465,-0.998037
1_1,Constant Potential,40680.2,0.200056,0.200056,0.261687,0,4.48901,-0.998163
1_1,Constant Potential,40740.2,0.200057,0.200057,0.261827,0,4.49338,-0.998016
1_1,Constant Potential,40800.2,0.200099,0.200099,0.261508,0,4.49774,-0.998009
1_1,Constant Potential,40860.2,0.200093,0.200093,0.262156,0,4.5021,-0.998195
1_1,Constant Potential,40920.2,0.200096,0.200096,0.262673,0,4.50648,-0.998227
1_1,Constant Potential,40980.2,0.200044,0.200044,0.262122,0,4.51085,-0.998265
1_1,Constant Potential,41040.2,0.200121,0.200121,0.261866,0,4.51521,-0.998015
1_1,Constant Potential,41100.2,0.200068,0.200068,0.261703,0,4.51958,-0.997709
1_1,Constant Potential,41160.2,0.200053,0.200053,0.261726,0,4.52394,-0.997823
1_1,Constant Potential,41220.2,0.200058,0.200058,0.261461,0,4.5283,-0.997893
1_1,Constant Potential,41280.2,0.200036,0.200036,0.261888,0,4.53266,-0.998004
1_1,Constant Potential,41340.2,0.200027,0.200027,0.261738,0,4.53702,-0.998154
1_1,Constant Potential,41400.2,0.19998,0.19998,0.261698,0,4.54139,-0.998041
1_1,Constant Potential,41460.2,0.199999,0.199999,0.261627,0,4.54575,-0.998057
1_1,Constant Potential,41520.2,0.200044,0.200044,0.261237,0,4.5501,-0.998049
1_1,Constant Potential,41580.2,0.200029,0.200029,0.260349,0,4.55445,-0.997607
1_1,Constant Potential,41640.2,0.200031,0.200031,0.260147,0,4.55879,-0.997553
1_1,Constant Potential,41700.2,0.200052,0.200052,0.260525,0,4.56313,-0.997609
1_1,Constant Potential,41760.2,0.200029,0.200029,0.26126,0,4.56748,-0.997816
1_1,Constant Potential,41820.2,0.200009,0.200009,0.261027,0,4.57183,-0.997855
1_1,Constant Potential,41880.2,0.20001,0.20001,0.26028,0,4.57617,-0.997533
1_1,Constant Potential,41940.2,0.199985,0.199985,0.260485,0,4.58051,-0.997667
1_1,Constant Potential,42000.2,0.199999,0.199999,0.261015,0,4.58486,-0.997909
1_1,Constant Potential,42060.2,0.199988,0.199988,0.261426,0,4.58921,-0.998113
1_1,Constant Potential,42120.2,0.200001,0.200001,0.262012,0,4.59357,-0.998392
1_1,Constant Potential,42180.2,0.200045,0.200045,0.262098,0,4.59794,-0.998549
1_1,Constant Potential,42240.2,0.200001,0.200001,0.260452,0,4.6023,-0.997947
1_1,Constant Potential,42300.2,0.199981,0.199981,0.258324,0,4.60662,-0.997098
1_1,Constant Potential,42360.2,0.20002,0.20002,0.258324,0,4.61092,-0.996835
1_1,Constant Potential,42420.2,0.200027,0.200027,0.257534,0,4.61522,-0.996774
1_1,Constant Potential,42480.2,0.200073,0.200073,0.255991,0,4.6195,-0.996031
1_1,Constant Potential,42540.2,0.200051,0.200051,0.254586,0,4.62376,-0.995342
1_1,Constant Potential,42600.2,0.200001,0.200001,0.252953,0,4.62799,-0.994851
1_1,Constant Potential,42660.2,0.200036,0.200036,0.252618,0,4.6322,-0.994715
1_1,Constant Potential,42720.2,0.200047,0.200047,0.254304,0,4.63642,-0.995329
1_1,Constant Potential,42780.2,0.200045,0.200045,0.257681,0,4.64069,-0.996647
1_1,Constant Potential,42840.2,0.200018,0.200018,0.259716,0,4.645,-0.997581
1_1,Constant Potential,42900.2,0.200016,0.200016,0.260761,0,4.64934,-0.99824
1_1,Constant Potential,42960.2,0.200015,0.200015,0.261253,0,4.65369,-0.998546
1_1,Constant Potential,43020.2,0.200055,0.200055,0.261784,0,4.65805,-0.998744
1_1,Constant Potential,43080.2,0.20002,0.20002,0.261889,0,4.66241,-0.998877
1_1,Constant Potential,43140.2,0.199993,0.199993,0.261772,0,4.66678,-0.998975
1_1,Constant Potential,43200.2,0.200015,0.200015,0.261324,0,4.67114,-0.998853
1_1,Constant Potential,43260.2,0.200015,0.200015,0.261337,0,4.67549,-0.998861
1_1,Constant Potential,43320.2,0.200038,0.200038,0.260626,0,4.67984,-0.998817
1_1,Constant Potential,43380.2,0.200016,0.200016,0.261149,0,4.68419,-0.998887
1_1,Constant Potential,43440.2,0.199993,0.199993,0.260724,0,4.68854,-0.998732
1_1,Constant Potential,43500.2,0.200026,0.200026,0.261122,0,4.69289,-0.998845
1_1,Constant Potential,43560.2,0.200028,0.200028,0.261062,0,4.69724,-0.998739
1_1,Constant Potential,43620.2,0.200031,0.200031,0.260759,0,4.70159,-0.998743
1_1,Constant Potential,43680.2,0.200007,0.200007,0.260863,0,4.70593,-0.998865
1_1,Constant Potential,43740.2,0.200013,0.200013,0.260572,0,4.71028,-0.998734
1_1,Constant Potential,43800.2,0.200034,0.200034,0.260601,0,4.71462,-0.998613
1_1,Constant Potential,43860.2,0.200015,0.200015,0.26016,0,4.71896,-0.998571
1_1,Constant Potential,43920.2,0.200035,0.200035,0.260626,0,4.7233,-0.998596
1_1,Constant Potential,43980.2,0.199983,0.199983,0.25991,0,4.72764,-0.998479
1_1,Constant Potential,44040.2,0.200018,0.200018,0.259909,0,4.73197,-0.998519
1_1,Constant Potential,44100.2,0.200019,0.200019,0.260488,0,4.73631,-0.998566
1_1,Constant Potential,44160.2,0.20001,0.20001,0.259773,0,4.74064,-0.998519
1_1,Constant Potential,44220.2,0.199996,0.199996,0.260271,0,4.74498,-0.998656
1_1,Constant Potential,44280.2,0.200002,0.200002,0.260106,0,4.74931,-0.998729
1_1,Constant Potential,44340.2,0.200018,0.200018,0.259878,0,4.75365,-0.998657
1_1,Constant Potential,44400.2,0.199984,0.199984,0.25999,0,4.75798,-0.998619
1_1,Constant Potential,44460.2,0.200008,0.200008,0.259523,0,4.76231,-0.99867
1_1,Constant Potential,44520.2,0.19999,0.19999,0.259824,0,4.76664,-0.998558
1_1,Constant Potential,44580.2,0.200004,0.200004,0.259739,0,4.77097,-0.998527
1_1,Constant Potential,44640.2,0.200026,0.200026,0.259764,0,4.77529,-0.998609
1_1,Constant Potential,44700.2,0.200033,0.200033,0.259909,0,4.77963,-0.998634
1_1,Constant Potential,44760.2,0.199999,0.199999,0.259705,0,4.78396,-0.998565
1_1,Constant Potential,44820.2,0.200033,0.200033,0.259391,0,4.78828,-0.998555
1_1,Constant Potential,44880.2,0.199999,0.199999,0.259692,0,4.79261,-0.99863
1_1,Constant Potential,44940.2,0.200015,0.200015,0.257799,0,4.79692,-0.997933
1_1,Constant Potential,45000.2,0.199981,0.199981,0.254565,0,4.80119,-0.996648
1_1,Constant Potential,45060.2,0.200018,0.200018,0.252531,0,4.80541,-0.995673
1_1,Constant Potential,45120.2,0.200019,0.200019,0.2502,0,4.8096,-0.994803
1_1,Constant Potential,45180.2,0.200016,0.200016,0.249226,0,4.81377,-0.994107
1_1,Constant Potential,45240.2,0.200043,0.200043,0.248625,0,4.81792,-0.993724
1_1,Constant Potential,45300.2,0.199977,0.199977,0.247595,0,4.82205,-0.993448
1_1,Constant Potential,45360.2,0.200021,0.200021,0.247502,0,4.82618,-0.993315
1_1,Constant Potential,45420.2,0.199984,0.199984,0.247302,0,4.8303,-0.993246
1_1,Constant Potential,45480.2,0.199978,0.199978,0.247723,0,4.83442,-0.993533
1_1,Constant Potential,45540.2,0.199966,0.199966,0.248981,0,4.83856,-0.994043
1_1,Constant Potential,45600.2,0.200004,0.200004,0.249871,0,4.84272,-0.994594
1_1,Constant Potential,45660.2,0.200064,0.200064,0.251101,0,4.8469,-0.995098
1_1,Constant Potential,45720.2,0.199969,0.199969,0.252252,0,4.85109,-0.995532
1_1,Constant Potential,45780.2,0.200005,0.200005,0.252693,0,4.8553,-0.995975
1_1,Constant Potential,45840.2,0.200034,0.200034,0.253548,0,4.85952,-0.996208
1_1,Constant Potential,45900.2,0.200021,0.200021,0.255146,0,4.86376,-0.996845
1_1,Constant Potential,45960.2,0.200012,0.200012,0.256423,0,4.86802,-0.997472
1_1,Constant Potential,46020.2,0.200032,0.200032,0.25746,0,4.8723,-0.997882
1_1,Constant Potential,46080.2,0.200018,0.200018,0.257769,0,4.87659,-0.998149
1_1,Constant Potential,46140.2,0.199994,0.199994,0.258793,0,4.8809,-0.998308
1_1,Constant Potential,46200.2,0.200041,0.200041,0.258145,0,4.88521,-0.99838
1_1,Constant Potential,46260.2,0.200057,0.200057,0.25859,0,4.88951,-0.998499
1_1,Constant Potential,46320.2,0.200051,0.200051,0.259112,0,4.89383,-0.99859
1_1,Constant Potential,46380.2,0.200013,0.200013,0.25889,0,4.89814,-0.998509
1_1,Constant Potential,46440.2,0.200031,0.200031,0.259042,0,4.90246,-0.99859
1_1,Constant Potential,46500.2,0.200016,0.200016,0.259598,0,4.90678,-0.998699
1_1,Constant Potential,46560.2,0.200018,0.200018,0.25964,0,4.91111,-0.998699
1_1,Constant Potential,46620.2,0.200062,0.200062,0.259506,0,4.91544,-0.998688
1_1,Constant Potential,46680.2,0.200019,0.200019,0.259524,0,4.91976,-0.99867
1_1,Constant Potential,46740.2,0.199975,0.199975,0.259789,0,4.92409,-0.998725
1_1,Constant Potential,46800.2,0.199992,0.199992,0.259812,0,4.92842,-0.998655
1_1,Constant Potential,46860.2,0.200005,0.200005,0.259918,0,4.93275,-0.998671
1_1,Constant Potential,46920.2,0.200026,0.200026,0.259792,0,4.93708,-0.99865
1_1,Constant Potential,46980.2,0.200057,0.200057,0.259346,0,4.94141,-0.998639
1_1,Constant Potential,47040.2,0.200041,0.200041,0.259947,0,4.94573,-0.998718
1_1,Constant Potential,47100.2,0.200005,0.200005,0.259123,0,4.95006,-0.998662
1_1,Constant Potential,47160.2,0.199983,0.199983,0.259484,0,4.95438,-0.998133
1_1,Constant Potential,47220.2,0.200019,0.200019,0.259378,0,4.95871,-0.998184
1_1,Constant Potential,47280.2,0.199996,0.199996,0.25905,0,4.96303,-0.998181
1_1,Constant Potential,47340.2,0.200013,0.200013,0.259279,0,4.96735,-0.998149
1_1,Constant Potential,47400.2,0.200019,0.200019,0.259369,0,4.97167,-0.998111
1_1,Constant Potential,47460.2,0.200042,0.200042,0.258703,0,4.97598,-0.998189
1_1,Constant Potential,47520.2,0.199988,0.199988,0.259321,0,4.9803,-0.998291
1_1,Constant Potential,47580.2,0.200033,0.200033,0.259233,0,4.98462,-0.998411
1_1,Constant Potential,47640.2,0.200028,0.200028,0.258963,0,4.98894,-0.99844
1_1,Constant Potential,47700.2,0.199999,0.199999,0.258949,0,4.99326,-0.998424
1_1,Constant Potential,47760.2,0.200032,0.200032,0.258838,0,4.99757,-0.998331
1_1,Constant Potential,47820.2,0.200025,0.200025,0.258556,0,5.00188,-0.998342
1_1,Constant Potential,47880.2,0.19999,0.19999,0.258126,0,5.00619,-0.998333
1_1,Constant Potential,47940.2,0.199951,0.199951,0.258553,0,5.01049,-0.998469
1_1,Constant Potential,48000.2,0.200032,0.200032,0.258265,0,5.0148,-0.998467
1_1,Constant Potential,48060.2,0.20004,0.20004,0.258856,0,5.01911,-0.998503
1_1,Constant Potential,48120.2,0.200063,0.200063,0.257927,0,5.02342,-0.998395
1_1,Constant Potential,48180.2,0.200001,0.200001,0.258116,0,5.02772,-0.998301
1_1,Constant Potential,48240.2,0.200076,0.200076,0.258217,0,5.03202,-0.998255
1_1,Constant Potential,48300.2,0.200084,0.200084,0.258251,0,5.03632,-0.99827
1_1,Constant Potential,48360.2,0.200066,0.200066,0.257832,0,5.04062,-0.998187
1_1,Constant Potential,48420.2,0.200138,0.200138,0.258426,0,5.04493,-0.998312
1_1,Constant Potential,48480.2,0.200055,0.200055,0.258755,0,5.04924,-0.998371
1_1,Constant Potential,48540.2,0.200045,0.200045,0.258674,0,5.05355,-0.998397
1_1,Constant Potential,48600.2,0.200051,0.200051,0.258788,0,5.05786,-0.998448
1_1,Constant Potential,48660.2,0.200032,0.200032,0.258838,0,5.06217,-0.998515
1_1,Constant Potential,48720.2,0.200101,0.200101,0.25886,0,5.06649,-0.998534
1_1,Constant Potential,48780.2,0.200094,0.200094,0.259188,0,5.07081,-0.99864
1_1,Constant Potential,48840.2,0.200083,0.200083,0.258764,0,5.07512,-0.998515
1_1,Constant Potential,48900.2,0.200038,0.200038,0.258753,0,5.07943,-0.998557
1_1,Constant Potential,48960.2,0.200059,0.200059,0.255651,0,5.08372,-0.997402
1_1,Constant Potential,49020.2,0.200043,0.200043,0.253487,0,5.08796,-0.996362
1_1,Constant Potential,49080.2,0.20005,0.20005,0.252143,0,5.09218,-0.995644
1_1,Constant Potential,49140.2,0.199968,0.199968,0.250667,0,5.09637,-0.995002
1_1,Constant Potential,49200.2,0.199981,0.199981,0.248813,0,5.10053,-0.994494
1_1,Constant Potential,49260.2,0.199991,0.199991,0.248173,0,5.10467,-0.994155
1_1,Constant Potential,49320.2,0.200032,0.200032,0.247612,0,5.1088,-0.993863
1_1,Constant Potential,49380.2,0.200011,0.200011,0.247014,0,5.11293,-0.993617
1_1,Constant Potential,49440.2,0.200016,0.200016,0.246616,0,5.11704,-0.993529
1_1,Constant Potential,49500.2,0.20005,0.20005,0.246575,0,5.12115,-0.99349
1_1,Constant Potential,49560.2,0.199985,0.199985,0.246232,0,5.12526,-0.993387
1_1,Constant Potential,49620.2,0.200037,0.200037,0.246462,0,5.12936,-0.993277
1_1,Constant Potential,49680.2,0.200035,0.200035,0.245968,0,5.13346,-0.993326
1_1,Constant Potential,49740.2,0.200066,0.200066,0.246275,0,5.13757,-0.993319
1_1,Constant Potential,49800.2,0.200034,0.200034,0.245775,0,5.14167,-0.993273
1_1,Constant Potential,49860.2,0.200029,0.200029,0.245917,0,5.14576,-0.993251
1_1,Constant Potential,49920.2,0.200047,0.200047,0.245374,0,5.14986,-0.993186
1_1,Constant Potential,49980.2,0.200016,0.200016,0.245312,0,5.15395,-0.993213
1_1,Constant Potential,50040.2,0.200004,0.200004,0.24581,0,5.15804,-0.993235
1_1,Constant Potential,50100.2,0.200013,0.200013,0.245189,0,5.16213,-0.993238
1_1,Constant Potential,50160.2,0.200082,0.200082,0.246076,0,5.16623,-0.993384
1_1,Constant Potential,50220.2,0.200096,0.200096,0.246595,0,5.17033,-0.993752
1_1,Constant Potential,50280.2,0.200079,0.200079,0.246813,0,5.17444,-0.994197
1_1,Constant Potential,50340.2,0.200039,0.200039,0.247841,0,5.17857,-0.994669
1_1,Constant Potential,50400.2,0.200007,0.200007,0.248847,0,5.1827,-0.994829
1_1,Constant Potential,50460.2,0.200025,0.200025,0.248832,0,5.18685,-0.995059
1_1,Constant Potential,50520.2,0.20005,0.20005,0.249429,0,5.191,-0.995219
1_1,Constant Potential,50580.2,0.200033,0.200033,0.24941,0,5.19516,-0.995256
1_1,Constant Potential,50640.2,0.200031,0.200031,0.249088,0,5.19932,-0.995247
1_1,Constant Potential,50700.2,0.200053,0.200053,0.248986,0,5.20347,-0.99518
1_1,Constant Potential,50760.2,0.200082,0.200082,0.249327,0,5.20762,-0.995291
1_1,Constant Potential,50820.2,0.200083,0.200083,0.249157,0,5.21177,-0.995327
1_1,Constant Potential,50880.2,0.200063,0.200063,0.249411,0,5.21593,-0.995408
1_1,Constant Potential,50940.2,0.200114,0.200114,0.249597,0,5.22009,-0.995374
1_1,Constant Potential,51000.2,0.200032,0.200032,0.248619,0,5.22424,-0.995269
1_1,Constant Potential,51060.2,0.200046,0.200046,0.248456,0,5.22838,-0.99515
1_1,Constant Potential,51120.2,0.200081,0.200081,0.24902,0,5.23253,-0.995429
1_1,Constant Potential,51180.2,0.200056,0.200056,0.24931,0,5.23668,-0.995681
1_1,Constant Potential,51240.2,0.200038,0.200038,0.248816,0,5.24083,-0.995452
1_1,Constant Potential,51300.2,0.200099,0.200099,0.24941,0,5.24498,-0.99553
1_1,Constant Potential,51360.2,0.200012,0.200012,0.249531,0,5.24914,-0.995789
1_1,Constant Potential,51420.2,0.20004,0.20004,0.249322,0,5.2533,-0.996039
1_1,Constant Potential,51480.2,0.200018,0.200018,0.250392,0,5.25746,-0.996433
1_1,Constant Potential,51540.2,0.20003,0.20003,0.251161,0,5.26164,-0.9966
1_1,Constant Potential,51600.2,0.200025,0.200025,0.25069,0,5.26582,-0.996622
1_1,Constant Potential,51660.2,0.200038,0.200038,0.251791,0,5.27001,-0.996882
1_1,Constant Potential,51720.2,0.200048,0.200048,0.251777,0,5.27421,-0.997086
1_1,Constant Potential,51780.2,0.200031,0.200031,0.252252,0,5.27841,-0.99716
1_1,Constant Potential,51840.2,0.200038,0.200038,0.25224,0,5.28261,-0.9974
1_1,Constant Potential,51900.2,0.200024,0.200024,0.253182,0,5.28682,-0.99771
1_1,Constant Potential,51960.2,0.20005,0.20005,0.254173,0,5.29105,-0.99795
1_1,Constant Potential,52020.2,0.200009,0.200009,0.254211,0,5.29529,-0.998175
1_1,Constant Potential,52080.2,0.199995,0.199995,0.25467,0,5.29953,-0.998239
1_1,Constant Potential,52140.2,0.19998,0.19998,0.254865,0,5.30377,-0.998311
1_1,Constant Potential,52200.2,0.199964,0.199964,0.254875,0,5.30802,-0.998507
1_1,Constant Potential,52260.2,0.199983,0.199983,0.255385,0,5.31227,-0.998577
1_1,Constant Potential,52320.2,0.200022,0.200022,0.255648,0,5.31653,-0.99863
1_1,Constant Potential,52380.2,0.200006,0.200006,0.255255,0,5.32079,-0.998602
1_1,Constant Potential,52440.2,0.199999,0.199999,0.255681,0,5.32505,-0.998805
1_1,Constant Potential,52500.2,0.199993,0.199993,0.255516,0,5.32931,-0.998789
1_1,Constant Potential,52560.2,0.200003,0.200003,0.25533,0,5.33356,-0.998786
1_1,Constant Potential,52620.2,0.200014,0.200014,0.255377,0,5.33782,-0.998756
1_1,Constant Potential,52680.2,0.200025,0.200025,0.255671,0,5.34208,-0.998848
1_1,Constant Potential,52740.2,0.199983,0.199983,0.256106,0,5.34634,-0.998997
1_1,Constant Potential,52800.2,0.19999,0.19999,0.255404,0,5.35061,-0.998979
1_1,Constant Potential,52860.2,0.200036,0.200036,0.25567,0,5.35487,-0.998912
1_1,Constant Potential,52920.2,0.200048,0.200048,0.255259,0,5.35912,-0.998957
1_1,Constant Potential,52980.2,0.20004,0.20004,0.254912,0,5.36337,-0.998797
1_1,Constant Potential,53040.2,0.200012,0.200012,0.255492,0,5.36763,-0.998976
1_1,Constant Potential,53100.2,0.200041,0.200041,0.255866,0,5.37189,-0.999091
1_1,Constant Potential,53160.2,0.200006,0.200006,0.255806,0,5.37615,-0.99917
1_1,Constant Potential,53220.2,0.200018,0.200018,0.255996,0,5.38042,-0.999195
1_1,Constant Potential,53280.2,0.200028,0.200028,0.255592,0,5.38468,-0.999114
1_1,Constant Potential,53340.2,0.200012,0.200012,0.255519,0,5.38894,-0.99907
1_1,Constant Potential,53400.2,0.199978,0.199978,0.255266,0,5.3932,-0.998945
1_1,Constant Potential,53460.2,0.200034,0.200034,0.255089,0,5.39745,-0.998898
1_1,Constant Potential,53520.2,0.200036,0.200036,0.254975,0,5.4017,-0.998866
1_1,Constant Potential,53580.2,0.200028,0.200028,0.254983,0,5.40595,-0.998731
1_1,Constant Potential,53640.2,0.199997,0.199997,0.255267,0,5.4102,-0.998765
1_1,Constant Potential,53700.2,0.200017,0.200017,0.255145,0,5.41446,-0.998758
1_1,Constant Potential,53760.2,0.200007,0.200007,0.255107,0,5.41871,-0.998719
1_1,Constant Potential,53820.2,0.199987,0.199987,0.255056,0,5.42296,-0.998714
1_1,Constant Potential,53880.2,0.199996,0.199996,0.255712,0,5.42722,-0.998786
1_1,Constant Potential,53940.2,0.199996,0.199996,0.255817,0,5.43148,-0.998764
1_1,Constant Potential,54000.2,0.200002,0.200002,0.255368,0,5.43574,-0.998675
1_1,Constant Potential,54060.2,0.199969,0.199969,0.255034,0,5.43999,-0.998534
1_1,Constant Potential,54120.2,0.2,0.2,0.255022,0,5.44424,-0.998496
1_1,Constant Potential,54180.2,0.199972,0.199972,0.255277,0,5.44849,-0.998593
1_1,Constant Potential,54240.2,0.199992,0.199992,0.255293,0,5.45275,-0.998727
1_1,Constant Potential,54300.2,0.199979,0.199979,0.255819,0,5.45701,-0.998839
1_1,Constant Potential,54360.2,0.200009,0.200009,0.255329,0,5.46127,-0.998692
1_1,Constant Potential,54420.2,0.199977,0.199977,0.255198,0,5.46552,-0.99858
1_1,Constant Potential,54480.2,0.200022,0.200022,0.255553,0,5.46978,-0.998625
1_1,Constant Potential,54540.2,0.200007,0.200007,0.255274,0,5.47404,-0.998595
1_1,Constant Potential,54600.2,0.200024,0.200024,0.255056,0,5.47829,-0.998606
1_1,Constant Potential,54660.2,0.200025,0.200025,0.254793,0,5.48254,-0.998517
1_1,Constant Potential,54720.2,0.199985,0.199985,0.25451,0,5.48678,-0.998462
1_1,Constant Potential,54780.2,0.200023,0.200023,0.254778,0,5.49103,-0.998579
1_1,Constant Potential,54840.2,0.199986,0.199986,0.25523,0,5.49528,-0.998758
1_1,Constant Potential,54900.2,0.199985,0.199985,0.255371,0,5.49953,-0.998823
1_1,Constant Potential,54960.2,0.199979,0.199979,0.255428,0,5.50379,-0.998702
1_1,Constant Potential,55020.2,0.20002,0.20002,0.255037,0,5.50804,-0.998617
1_1,Constant Potential,55080.2,0.200026,0.200026,0.254642,0,5.51229,-0.998538
1_1,Constant Potential,55140.2,0.200017,0.200017,0.254795,0,5.51653,-0.998529
1_1,Constant Potential,55200.2,0.200013,0.200013,0.25433,0,5.52078,-0.998438
1_1,Constant Potential,55260.2,0.200022,0.200022,0.25428,0,5.52501,-0.998384
1_1,Constant Potential,55320.2,0.200028,0.200028,0.254247,0,5.52925,-0.99828
1_1,Constant Potential,55380.2,0.20001,0.20001,0.254397,0,5.53349,-0.99839
1_1,Constant Potential,55440.2,0.199982,0.199982,0.253908,0,5.53773,-0.99829
1_1,Constant Potential,55500.2,0.200012,0.200012,0.253885,0,5.54196,-0.998209
1_1,Constant Potential,55560.2,0.199993,0.199993,0.253787,0,5.54619,-0.998146
1_1,Constant Potential,55620.2,0.200028,0.200028,0.254381,0,5.55042,-0.998245
1_1,Constant Potential,55680.2,0.199976,0.199976,0.254593,0,5.55467,-0.99833
1_1,Constant Potential,55740.2,0.200025,0.200025,0.254405,0,5.55891,-0.998302
1_1,Constant Potential,55800.2,0.200009,0.200009,0.254737,0,5.56315,-0.998293
1_1,Constant Potential,55860.2,0.200017,0.200017,0.254217,0,5.56739,-0.99822
1_1,Constant Potential,55920.2,0.199961,0.199961,0.254461,0,5.57163,-0.998244
1_1,Constant Potential,55980.2,0.199986,0.199986,0.2543,0,5.57587,-0.998274
1_1,Constant Potential,56040.2,0.199972,0.199972,0.254271,0,5.58011,-0.998283
1_1,Constant Potential,56100.2,0.199973,0.199973,0.254036,0,5.58434,-0.99817
1_1,Constant Potential,56160.2,0.19995,0.19995,0.253957,0,5.58858,-0.997933
1_1,Constant Potential,56220.2,0.19999,0.19999,0.254404,0,5.59281,-0.998038
1_1,Constant Potential,56280.2,0.199978,0.199978,0.254269,0,5.59705,-0.998149
1_1,Constant Potential,56340.2,0.200013,0.200013,0.254398,0,5.60129,-0.998256
1_1,Constant Potential,56400.2,0.199997,0.199997,0.254386,0,5.60553,-0.998309
1_1,Constant Potential,56460.2,0.199993,0.199993,0.255068,0,5.60978,-0.998328
1_1,Constant Potential,56520.2,0.199964,0.199964,0.254692,0,5.61402,-0.998351
1_1,Constant Potential,56580.2,0.199959,0.199959,0.254519,0,5.61827,-0.998301
1_1,Constant Potential,56640.2,0.20001,0.20001,0.255106,0,5.62251,-0.99835
1_1,Constant Potential,56700.2,0.199972,0.199972,0.255013,0,5.62677,-0.998365
1_1,Constant Potential,56760.2,0.199999,0.199999,0.254593,0,5.63101,-0.998387
1_1,Constant Potential,56820.2,0.199982,0.199982,0.254397,0,5.63525,-0.998357
1_1,Constant Potential,56880.2,0.2,0.2,0.254335,0,5.63949,-0.998332
1_1,Constant Potential,56940.2,0.199986,0.199986,0.254095,0,5.64373,-0.998307
1_1,Constant Potential,57000.2,0.200031,0.200031,0.254782,0,5.64797,-0.9983
1_1,Constant Potential,57060.2,0.199967,0.199967,0.254512,0,5.65222,-0.998363
1_1,Constant Potential,57120.2,0.199997,0.199997,0.254789,0,5.65646,-0.998386
1_1,Constant Potential,57180.2,0.199986,0.199986,0.25227,0,5.66068,-0.997594
1_1,Constant Potential,57240.2,0.199947,0.199947,0.250864,0,5.66488,-0.99684
1_1,Constant Potential,57300.2,0.200005,0.200005,0.249088,0,5.66904,-0.996083
1_1,Constant Potential,57360.2,0.199984,0.199984,0.248167,0,5.67319,-0.995611
1_1,Constant Potential,57420.2,0.200025,0.200025,0.247732,0,5.67732,-0.995358
1_1,Constant Potential,57480.2,0.19999,0.19999,0.247341,0,5.68145,-0.995117
1_1,Constant Potential,57540.2,0.2,0.2,0.24602,0,5.68556,-0.99487
1_1,Constant Potential,57600.2,0.199994,0.199994,0.246328,0,5.68966,-0.994824
1_1,Constant Potential,57660.2,0.200006,0.200006,0.245627,0,5.69376,-0.994535
1_1,Constant Potential,57720.2,0.200001,0.200001,0.245072,0,5.69785,-0.994494
1_1,Constant Potential,57780.2,0.200011,0.200011,0.244587,0,5.70193,-0.994315
1_1,Constant Potential,57840.2,0.200022,0.200022,0.244991,0,5.70601,-0.994324
1_1,Constant Potential,57900.2,0.200028,0.200028,0.243843,0,5.71008,-0.99417
1_1,Constant Potential,57960.2,0.200011,0.200011,0.244015,0,5.71415,-0.994127
1_1,Constant Potential,58020.2,0.199982,0.199982,0.244004,0,5.71822,-0.994115
1_1,Constant Potential,58080.2,0.199981,0.199981,0.243351,0,5.72228,-0.994056
1_1,Constant Potential,58140.2,0.200023,0.200023,0.24339,0,5.72633,-0.994074
1_1,Constant Potential,58200.2,0.200012,0.200012,0.243022,0,5.73039,-0.994132
1_1,Constant Potential,58260.2,0.199957,0.199957,0.243589,0,5.73444,-0.994125
1_1,Constant Potential,58320.2,0.19998,0.19998,0.24401,0,5.7385,-0.994338
1_1,Constant Potential,58380.2,0.19996,0.19996,0.245689,0,5.74259,-0.995002
1_1,Constant Potential,58440.2,0.200014,0.200014,0.246999,0,5.74669,-0.995801
1_1,Constant Potential,58500.2,0.200021,0.200021,0.248653,0,5.75082,-0.996467
1_1,Constant Potential,58560.2,0.200025,0.200025,0.249209,0,5.75497,-0.996942
1_1,Constant Potential,58620.2,0.200021,0.200021,0.250532,0,5.75913,-0.997358
1_1,Constant Potential,58680.2,0.20002,0.20002,0.250746,0,5.76331,-0.99761
1_1,Constant Potential,58740.2,0.199999,0.199999,0.251484,0,5.7675,-0.997746
1_1,Constant Potential,58800.2,0.200028,0.200028,0.251557,0,5.77169,-0.997755
1_1,Constant Potential,58860.2,0.200005,0.200005,0.25067,0,5.77587,-0.997416
1_1,Constant Potential,58920.2,0.200031,0.200031,0.251155,0,5.78006,-0.997687
1_1,Constant Potential,58980.2,0.200033,0.200033,0.252278,0,5.78425,-0.998033
1_1,Constant Potential,59040.2,0.200013,0.200013,0.252269,0,5.78846,-0.998123
1_1,Constant Potential,59100.2,0.19999,0.19999,0.252188,0,5.79266,-0.998173
1_1,Constant Potential,59160.2,0.200055,0.200055,0.252286,0,5.79686,-0.998201
1_1,Constant Potential,59220.2,0.200068,0.200068,0.252414,0,5.80107,-0.998289
