"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,37456.3,0.199449,0.199449,0.362724,0,4.92924,-1.03689
1_1,Constant Potential,37516.3,0.19942,0.19942,0.362592,0,4.93528,-1.03677
1_1,Constant Potential,37576.3,0.199416,0.199416,0.36208,0,4.94132,-1.03666
1_1,Constant Potential,37636.3,0.199414,0.199414,0.362169,0,4.94736,-1.03658
1_1,Constant Potential,37696.3,0.199461,0.199461,0.361219,0,4.95339,-1.03658
1_1,Constant Potential,37756.3,0.199424,0.199424,0.36146,0,4.95941,-1.03644
1_1,Constant Potential,37816.3,0.199428,0.199428,0.361275,0,4.96543,-1.03637
1_1,Constant Potential,37876.3,0.199406,0.199406,0.360446,0,4.97145,-1.03639
1_1,Constant Potential,37936.3,0.199427,0.199427,0.360628,0,4.97746,-1.0363
1_1,Constant Potential,37996.3,0.199459,0.199459,0.360162,0,4.98346,-1.03622
1_1,Constant Potential,38056.3,0.199431,0.199431,0.360582,0,4.98947,-1.0362
1_1,Constant Potential,38116.3,0.19944,0.19944,0.359781,0,4.99547,-1.03605
1_1,Constant Potential,38176.3,0.199466,0.199466,0.35913,0,5.00146,-1.036
1_1,Constant Potential,38236.3,0.19943,0.19943,0.359172,0,5.00745,-1.03588
1_1,Constant Potential,38296.3,0.199418,0.199418,0.358274,0,5.01343,-1.03585
1_1,Constant Potential,38356.3,0.199414,0.199414,0.358611,0,5.0194,-1.03586
1_1,Constant Potential,38416.3,0.19942,0.19942,0.35833,0,5.02538,-1.03578
1_1,Constant Potential,38476.3,0.199416,0.199416,0.357934,0,5.03134,-1.03565
1_1,Constant Potential,38536.3,0.199447,0.199447,0.357833,0,5.03731,-1.03566
1_1,Constant Potential,38596.3,0.199431,0.199431,0.357308,0,5.04327,-1.03558
1_1,Constant Potential,38656.3,0.199469,0.199469,0.357889,0,5.04923,-1.03556
1_1,Constant Potential,38716.3,0.199424,0.199424,0.357193,0,5.05519,-1.03549
1_1,Constant Potential,38776.3,0.199441,0.199441,0.356836,0,5.06114,-1.03553
1_1,Constant Potential,38836.3,0.199453,0.199453,0.356828,0,5.06708,-1.03546
1_1,Constant Potential,38896.3,0.199409,0.199409,0.35658,0,5.07303,-1.03535
1_1,Constant Potential,38956.3,0.199417,0.199417,0.356526,0,5.07897,-1.03532
1_1,Constant Potential,39016.3,0.199448,0.199448,0.356329,0,5.08491,-1.03524
1_1,Constant Potential,39076.3,0.19944,0.19944,0.355683,0,5.09085,-1.03516
1_1,Constant Potential,39136.3,0.199442,0.199442,0.35565,0,5.09677,-1.03516
1_1,Constant Potential,39196.3,0.199428,0.199428,0.355274,0,5.1027,-1.03503
1_1,Constant Potential,39256.3,0.199424,0.199424,0.355425,0,5.10862,-1.03495
1_1,Constant Potential,39316.3,0.199432,0.199432,0.354594,0,5.11454,-1.03496
1_1,Constant Potential,39376.3,0.199435,0.199435,0.354043,0,5.12044,-1.03469
1_1,Constant Potential,39436.3,0.199443,0.199443,0.354275,0,5.12635,-1.0347
1_1,Constant Potential,39496.3,0.199445,0.199445,0.353974,0,5.13225,-1.03475
1_1,Constant Potential,39556.3,0.199425,0.199425,0.35363,0,5.13814,-1.0345
1_1,Constant Potential,39616.3,0.199432,0.199432,0.353356,0,5.14404,-1.03455
1_1,Constant Potential,39676.3,0.199408,0.199408,0.352827,0,5.14992,-1.03442
1_1,Constant Potential,39736.3,0.199435,0.199435,0.353492,0,5.15581,-1.03434
1_1,Constant Potential,39796.3,0.199442,0.199442,0.352912,0,5.16169,-1.03447
1_1,Constant Potential,39856.3,0.199467,0.199467,0.352993,0,5.16758,-1.03426
1_1,Constant Potential,39916.3,0.199422,0.199422,0.35215,0,5.17345,-1.03423
1_1,Constant Potential,39976.3,0.199411,0.199411,0.351651,0,5.17932,-1.03415
1_1,Constant Potential,40036.3,0.199453,0.199453,0.351699,0,5.18518,-1.03401
1_1,Constant Potential,40096.3,0.19944,0.19944,0.351103,0,5.19104,-1.03399
1_1,Constant Potential,40156.3,0.19946,0.19946,0.351189,0,5.19689,-1.03388
1_1,Constant Potential,40216.3,0.199479,0.199479,0.350594,0,5.20274,-1.03373
1_1,Constant Potential,40276.3,0.19946,0.19946,0.350779,0,5.20858,-1.03373
1_1,Constant Potential,40336.3,0.199463,0.199463,0.350497,0,5.21442,-1.03372
1_1,Constant Potential,40396.3,0.199449,0.199449,0.350221,0,5.22026,-1.03361
1_1,Constant Potential,40456.3,0.199419,0.199419,0.350336,0,5.2261,-1.0336
1_1,Constant Potential,40516.3,0.199431,0.199431,0.34947,0,5.23193,-1.03344
1_1,Constant Potential,40576.3,0.199408,0.199408,0.349018,0,5.23775,-1.03341
1_1,Constant Potential,40636.3,0.199445,0.199445,0.34931,0,5.24357,-1.03339
1_1,Constant Potential,40696.3,0.199463,0.199463,0.348969,0,5.24939,-1.03335
1_1,Constant Potential,40756.3,0.199417,0.199417,0.349378,0,5.25521,-1.03323
1_1,Constant Potential,40816.3,0.199444,0.199444,0.348733,0,5.26103,-1.0332
1_1,Constant Potential,40876.3,0.199404,0.199404,0.34859,0,5.26684,-1.03324
1_1,Constant Potential,40936.3,0.19941,0.19941,0.34852,0,5.27265,-1.03311
1_1,Constant Potential,40996.3,0.199429,0.199429,0.34774,0,5.27845,-1.03315
1_1,Constant Potential,41056.3,0.199438,0.199438,0.348125,0,5.28425,-1.03294
1_1,Constant Potential,41116.3,0.199426,0.199426,0.347233,0,5.29005,-1.03283
1_1,Constant Potential,41176.3,0.199423,0.199423,0.347699,0,5.29584,-1.03296
1_1,Constant Potential,41236.3,0.199408,0.199408,0.347103,0,5.30163,-1.03291
1_1,Constant Potential,41296.3,0.199431,0.199431,0.346803,0,5.30741,-1.03274
1_1,Constant Potential,41356.3,0.199419,0.199419,0.346913,0,5.31319,-1.03282
1_1,Constant Potential,41416.3,0.199437,0.199437,0.346109,0,5.31897,-1.03251
1_1,Constant Potential,41476.3,0.199421,0.199421,0.346006,0,5.32473,-1.03246
1_1,Constant Potential,41536.3,0.199469,0.199469,0.346044,0,5.3305,-1.03242
1_1,Constant Potential,41596.3,0.199414,0.199414,0.345591,0,5.33626,-1.03244
1_1,Constant Potential,41656.3,0.19945,0.19945,0.345616,0,5.34202,-1.03236
1_1,Constant Potential,41716.3,0.199454,0.199454,0.345213,0,5.34778,-1.03222
1_1,Constant Potential,41776.3,0.199463,0.199463,0.345155,0,5.35353,-1.03218
1_1,Constant Potential,41836.3,0.199417,0.199417,0.345239,0,5.35929,-1.03223
1_1,Constant Potential,41896.3,0.19944,0.19944,0.344229,0,5.36503,-1.03225
1_1,Constant Potential,41956.3,0.199426,0.199426,0.344249,0,5.37077,-1.03201
1_1,Constant Potential,42016.3,0.199429,0.199429,0.343874,0,5.3765,-1.03189
1_1,Constant Potential,42076.3,0.199404,0.199404,0.343789,0,5.38223,-1.0319
1_1,Constant Potential,42136.3,0.199483,0.199483,0.343909,0,5.38797,-1.03193
1_1,Constant Potential,42196.3,0.199461,0.199461,0.343357,0,5.39369,-1.03184
1_1,Constant Potential,42256.3,0.199485,0.199485,0.34298,0,5.39941,-1.03164
1_1,Constant Potential,42316.3,0.199416,0.199416,0.342128,0,5.40512,-1.03151
1_1,Constant Potential,42376.3,0.199435,0.199435,0.34194,0,5.41082,-1.03151
1_1,Constant Potential,42436.3,0.199455,0.199455,0.342018,0,5.41652,-1.03157
1_1,Constant Potential,42496.3,0.199447,0.199447,0.341467,0,5.42222,-1.03135
1_1,Constant Potential,42556.3,0.19943,0.19943,0.341945,0,5.42791,-1.03137
1_1,Constant Potential,42616.3,0.199453,0.199453,0.34157,0,5.43361,-1.03139
1_1,Constant Potential,42676.3,0.199434,0.199434,0.341569,0,5.4393,-1.03144
1_1,Constant Potential,42736.3,0.199465,0.199465,0.341437,0,5.44499,-1.03136
1_1,Constant Potential,42796.3,0.199422,0.199422,0.341016,0,5.45068,-1.03126
1_1,Constant Potential,42856.3,0.199432,0.199432,0.340814,0,5.45636,-1.0312
1_1,Constant Potential,42916.3,0.199476,0.199476,0.340471,0,5.46204,-1.03118
1_1,Constant Potential,42976.3,0.199443,0.199443,0.340343,0,5.46771,-1.03108
1_1,Constant Potential,43036.3,0.199472,0.199472,0.340089,0,5.47338,-1.03097
1_1,Constant Potential,43096.3,0.199463,0.199463,0.339965,0,5.47905,-1.03101
1_1,Constant Potential,43156.3,0.199449,0.199449,0.339941,0,5.48472,-1.03102
1_1,Constant Potential,43216.3,0.19945,0.19945,0.339387,0,5.49038,-1.03088
1_1,Constant Potential,43276.3,0.199445,0.199445,0.338883,0,5.49603,-1.03071
1_1,Constant Potential,43336.3,0.199482,0.199482,0.338899,0,5.50168,-1.03067
1_1,Constant Potential,43396.3,0.199447,0.199447,0.338751,0,5.50732,-1.03069
1_1,Constant Potential,43456.3,0.19943,0.19943,0.338669,0,5.51297,-1.03069
1_1,Constant Potential,43516.3,0.199439,0.199439,0.338403,0,5.51861,-1.0307
1_1,Constant Potential,43576.3,0.199469,0.199469,0.338214,0,5.52425,-1.03051
1_1,Constant Potential,43636.3,0.199434,0.199434,0.337994,0,5.52989,-1.0305
1_1,Constant Potential,43696.3,0.199466,0.199466,0.337767,0,5.53552,-1.03043
1_1,Constant Potential,43756.3,0.199434,0.199434,0.337761,0,5.54115,-1.03036
1_1,Constant Potential,43816.3,0.199418,0.199418,0.337229,0,5.54677,-1.03034
1_1,Constant Potential,43876.3,0.199458,0.199458,0.337199,0,5.55239,-1.03022
1_1,Constant Potential,43936.3,0.199444,0.199444,0.33695,0,5.55801,-1.0302
1_1,Constant Potential,43996.3,0.199482,0.199482,0.336867,0,5.56362,-1.03026
1_1,Constant Potential,44056.3,0.199459,0.199459,0.336823,0,5.56924,-1.03031
1_1,Constant Potential,44116.3,0.199446,0.199446,0.336322,0,5.57485,-1.03024
1_1,Constant Potential,44176.3,0.199482,0.199482,0.336585,0,5.58046,-1.03009
1_1,Constant Potential,44236.3,0.19946,0.19946,0.336137,0,5.58606,-1.02999
1_1,Constant Potential,44296.3,0.199461,0.199461,0.335872,0,5.59166,-1.02992
1_1,Constant Potential,44356.3,0.199447,0.199447,0.335963,0,5.59726,-1.02996
1_1,Constant Potential,44416.3,0.199453,0.199453,0.335425,0,5.60286,-1.02985
1_1,Constant Potential,44476.3,0.199488,0.199488,0.335553,0,5.60845,-1.02997
1_1,Constant Potential,44536.3,0.199467,0.199467,0.335338,0,5.61404,-1.0298
1_1,Constant Potential,44596.3,0.199456,0.199456,0.334823,0,5.61962,-1.02971
1_1,Constant Potential,44656.3,0.19946,0.19946,0.335106,0,5.62521,-1.02966
1_1,Constant Potential,44716.3,0.199432,0.199432,0.334447,0,5.63078,-1.02962
1_1,Constant Potential,44776.3,0.199445,0.199445,0.334523,0,5.63636,-1.02959
1_1,Constant Potential,44836.3,0.199458,0.199458,0.334271,0,5.64193,-1.02969
1_1,Constant Potential,44896.3,0.199491,0.199491,0.33352,0,5.6475,-1.02945
1_1,Constant Potential,44956.3,0.199435,0.199435,0.334097,0,5.65306,-1.0293
1_1,Constant Potential,45016.3,0.199422,0.199422,0.333172,0,5.65862,-1.02925
1_1,Constant Potential,45076.3,0.199386,0.199386,0.333172,0,5.66417,-1.02937
1_1,Constant Potential,45136.3,0.199464,0.199464,0.332751,0,5.66972,-1.0293
1_1,Constant Potential,45196.3,0.199464,0.199464,0.332361,0,5.67527,-1.02924
1_1,Constant Potential,45256.3,0.199482,0.199482,0.332938,0,5.68081,-1.02914
1_1,Constant Potential,45316.3,0.199481,0.199481,0.331795,0,5.68635,-1.02895
1_1,Constant Potential,45376.3,0.199475,0.199475,0.331549,0,5.69188,-1.02888
1_1,Constant Potential,45436.3,0.199468,0.199468,0.331577,0,5.6974,-1.02895
1_1,Constant Potential,45496.3,0.199446,0.199446,0.331122,0,5.70293,-1.02883
1_1,Constant Potential,45556.3,0.199484,0.199484,0.331211,0,5.70845,-1.02877
1_1,Constant Potential,45616.3,0.199444,0.199444,0.330405,0,5.71396,-1.02877
1_1,Constant Potential,45676.3,0.199453,0.199453,0.330414,0,5.71947,-1.02866
1_1,Constant Potential,45736.3,0.199434,0.199434,0.330176,0,5.72497,-1.02853
1_1,Constant Potential,45796.3,0.199488,0.199488,0.329634,0,5.73047,-1.02844
1_1,Constant Potential,45856.3,0.199438,0.199438,0.329992,0,5.73597,-1.02856
1_1,Constant Potential,45916.3,0.199426,0.199426,0.32948,0,5.74146,-1.02847
1_1,Constant Potential,45976.3,0.199443,0.199443,0.329604,0,5.74695,-1.02846
1_1,Constant Potential,46036.3,0.199464,0.199464,0.329266,0,5.75245,-1.0283
1_1,Constant Potential,46096.3,0.199467,0.199467,0.328501,0,5.75793,-1.02823
1_1,Constant Potential,46156.3,0.199439,0.199439,0.328788,0,5.7634,-1.02826
1_1,Constant Potential,46216.3,0.199431,0.199431,0.328279,0,5.76888,-1.02825
1_1,Constant Potential,46276.3,0.199453,0.199453,0.328416,0,5.77435,-1.02813
1_1,Constant Potential,46336.3,0.199443,0.199443,0.328176,0,5.77982,-1.02811
1_1,Constant Potential,46396.3,0.19944,0.19944,0.32765,0,5.78529,-1.0281
1_1,Constant Potential,46456.3,0.199447,0.199447,0.327807,0,5.79075,-1.02807
1_1,Constant Potential,46516.3,0.199481,0.199481,0.327469,0,5.79621,-1.02796
1_1,Constant Potential,46576.3,0.199442,0.199442,0.327516,0,5.80167,-1.02787
1_1,Constant Potential,46636.3,0.199459,0.199459,0.327288,0,5.80713,-1.0278
1_1,Constant Potential,46696.3,0.199421,0.199421,0.326711,0,5.81258,-1.02778
1_1,Constant Potential,46756.3,0.199491,0.199491,0.326781,0,5.81802,-1.02768
1_1,Constant Potential,46816.3,0.199432,0.199432,0.326108,0,5.82346,-1.02757
1_1,Constant Potential,46876.3,0.199435,0.199435,0.326403,0,5.8289,-1.0276
1_1,Constant Potential,46936.3,0.199447,0.199447,0.326084,0,5.83434,-1.02756
1_1,Constant Potential,46996.3,0.199464,0.199464,0.325837,0,5.83977,-1.0275
1_1,Constant Potential,47056.3,0.199483,0.199483,0.325745,0,5.8452,-1.02747
1_1,Constant Potential,47116.3,0.19949,0.19949,0.325478,0,5.85063,-1.02759
1_1,Constant Potential,47176.3,0.199495,0.199495,0.325361,0,5.85605,-1.02735
1_1,Constant Potential,47236.3,0.199466,0.199466,0.324886,0,5.86147,-1.02729
1_1,Constant Potential,47296.3,0.199445,0.199445,0.324743,0,5.86688,-1.0273
1_1,Constant Potential,47356.3,0.19945,0.19945,0.325058,0,5.8723,-1.02724
1_1,Constant Potential,47416.3,0.199489,0.199489,0.324037,0,5.87771,-1.02726
1_1,Constant Potential,47476.3,0.199448,0.199448,0.324245,0,5.88311,-1.02711
1_1,Constant Potential,47536.3,0.199444,0.199444,0.324183,0,5.88851,-1.02714
1_1,Constant Potential,47596.3,0.199477,0.199477,0.323875,0,5.89391,-1.02701
1_1,Constant Potential,47656.3,0.199442,0.199442,0.324203,0,5.89931,-1.027
1_1,Constant Potential,47716.3,0.199453,0.199453,0.323647,0,5.90471,-1.02707
1_1,Constant Potential,47776.3,0.199444,0.199444,0.323845,0,5.91011,-1.02692
1_1,Constant Potential,47836.3,0.199443,0.199443,0.323654,0,5.9155,-1.02689
1_1,Constant Potential,47896.3,0.199454,0.199454,0.323165,0,5.9209,-1.02692
1_1,Constant Potential,47956.3,0.199471,0.199471,0.32372,0,5.92629,-1.027
1_1,Constant Potential,48016.3,0.199446,0.199446,0.32309,0,5.93168,-1.02684
1_1,Constant Potential,48076.3,0.199418,0.199418,0.323198,0,5.93706,-1.02695
1_1,Constant Potential,48136.3,0.19945,0.19945,0.3227,0,5.94244,-1.02662
1_1,Constant Potential,48196.3,0.199442,0.199442,0.32256,0,5.94782,-1.02666
1_1,Constant Potential,48256.3,0.199457,0.199457,0.322687,0,5.9532,-1.02675
1_1,Constant Potential,48316.3,0.199447,0.199447,0.322244,0,5.95857,-1.02661
1_1,Constant Potential,48376.3,0.199466,0.199466,0.322238,0,5.96394,-1.02649
1_1,Constant Potential,48436.3,0.199462,0.199462,0.321921,0,5.96931,-1.02643
1_1,Constant Potential,48496.3,0.199435,0.199435,0.321706,0,5.97468,-1.0264
1_1,Constant Potential,48556.3,0.199435,0.199435,0.321777,0,5.98004,-1.02655
1_1,Constant Potential,48616.3,0.199462,0.199462,0.321265,0,5.9854,-1.02639
1_1,Constant Potential,48676.3,0.199426,0.199426,0.320916,0,5.99075,-1.02623
1_1,Constant Potential,48736.3,0.199435,0.199435,0.321381,0,5.9961,-1.02635
1_1,Constant Potential,48796.3,0.199437,0.199437,0.320719,0,6.00145,-1.02622
1_1,Constant Potential,48856.3,0.199442,0.199442,0.321145,0,6.0068,-1.02627
1_1,Constant Potential,48916.3,0.19943,0.19943,0.320503,0,6.01215,-1.02618
1_1,Constant Potential,48976.3,0.199454,0.199454,0.320188,0,6.01749,-1.02607
1_1,Constant Potential,49036.3,0.19947,0.19947,0.320311,0,6.02282,-1.02604
1_1,Constant Potential,49096.3,0.19945,0.19945,0.319601,0,6.02816,-1.02608
1_1,Constant Potential,49156.3,0.199454,0.199454,0.319732,0,6.03348,-1.02603
1_1,Constant Potential,49216.3,0.199477,0.199477,0.319391,0,6.03881,-1.02593
1_1,Constant Potential,49276.3,0.199463,0.199463,0.319423,0,6.04413,-1.02583
1_1,Constant Potential,49336.3,0.19944,0.19944,0.319294,0,6.04946,-1.02597
1_1,Constant Potential,49396.3,0.199434,0.199434,0.318985,0,6.05477,-1.02584
1_1,Constant Potential,49456.3,0.199445,0.199445,0.319517,0,6.0601,-1.02583
1_1,Constant Potential,49516.3,0.199467,0.199467,0.318851,0,6.06542,-1.0257
1_1,Constant Potential,49576.3,0.19946,0.19946,0.318853,0,6.07073,-1.02575
1_1,Constant Potential,49636.3,0.199447,0.199447,0.318925,0,6.07604,-1.02571
1_1,Constant Potential,49696.3,0.199469,0.199469,0.318592,0,6.08136,-1.0257
1_1,Constant Potential,49756.3,0.199469,0.199469,0.318717,0,6.08667,-1.02566
1_1,Constant Potential,49816.3,0.199466,0.199466,0.318094,0,6.09197,-1.02562
1_1,Constant Potential,49876.3,0.19944,0.19944,0.318141,0,6.09728,-1.02552
1_1,Constant Potential,49936.3,0.19944,0.19944,0.318297,0,6.10258,-1.02565
1_1,Constant Potential,49996.3,0.199417,0.199417,0.31786,0,6.10788,-1.02563
1_1,Constant Potential,50056.3,0.199457,0.199457,0.317987,0,6.11318,-1.02556
1_1,Constant Potential,50116.3,0.199453,0.199453,0.317586,0,6.11848,-1.0255
1_1,Constant Potential,50176.3,0.199431,0.199431,0.31765,0,6.12377,-1.02547
1_1,Constant Potential,50236.3,0.199453,0.199453,0.317631,0,6.12906,-1.02541
1_1,Constant Potential,50296.3,0.199472,0.199472,0.317168,0,6.13435,-1.0253
1_1,Constant Potential,50356.3,0.199441,0.199441,0.317369,0,6.13964,-1.02534
1_1,Constant Potential,50416.3,0.199421,0.199421,0.31709,0,6.14493,-1.02529
1_1,Constant Potential,50476.3,0.199449,0.199449,0.316824,0,6.15021,-1.02515
1_1,Constant Potential,50536.3,0.199469,0.199469,0.316974,0,6.15549,-1.02514
1_1,Constant Potential,50596.3,0.199447,0.199447,0.316116,0,6.16077,-1.02523
1_1,Constant Potential,50656.3,0.19946,0.19946,0.316337,0,6.16604,-1.02514
1_1,Constant Potential,50716.3,0.199484,0.199484,0.316126,0,6.17131,-1.02513
1_1,Constant Potential,50776.3,0.199461,0.199461,0.316144,0,6.17658,-1.02504
1_1,Constant Potential,50836.3,0.199462,0.199462,0.315813,0,6.18185,-1.0251
1_1,Constant Potential,50896.3,0.199486,0.199486,0.315438,0,6.18711,-1.02491
1_1,Constant Potential,50956.3,0.199452,0.199452,0.315727,0,6.19237,-1.02486
1_1,Constant Potential,51016.3,0.199455,0.199455,0.315501,0,6.19763,-1.02486
1_1,Constant Potential,51076.3,0.199445,0.199445,0.315459,0,6.20288,-1.02485
1_1,Constant Potential,51136.3,0.199434,0.199434,0.3151,0,6.20814,-1.02484
1_1,Constant Potential,51196.3,0.199479,0.199479,0.31488,0,6.21339,-1.0247
1_1,Constant Potential,51256.3,0.199459,0.199459,0.315067,0,6.21864,-1.02473
1_1,Constant Potential,51316.3,0.199441,0.199441,0.314766,0,6.22389,-1.02468
1_1,Constant Potential,51376.3,0.199457,0.199457,0.314495,0,6.22913,-1.02475
1_1,Constant Potential,51436.3,0.199446,0.199446,0.31477,0,6.23437,-1.02478
1_1,Constant Potential,51496.3,0.199461,0.199461,0.314555,0,6.23962,-1.02469
1_1,Constant Potential,51556.3,0.199474,0.199474,0.314731,0,6.24486,-1.02472
1_1,Constant Potential,51616.3,0.199421,0.199421,0.314357,0,6.25011,-1.02467
1_1,Constant Potential,51676.3,0.199431,0.199431,0.314309,0,6.25534,-1.02454
1_1,Constant Potential,51736.3,0.199446,0.199446,0.314625,0,6.26059,-1.0246
1_1,Constant Potential,51796.3,0.199487,0.199487,0.313535,0,6.26582,-1.02449
1_1,Constant Potential,51856.3,0.199463,0.199463,0.313684,0,6.27105,-1.02441
1_1,Constant Potential,51916.3,0.199505,0.199505,0.313177,0,6.27627,-1.02441
1_1,Constant Potential,51976.3,0.199484,0.199484,0.313082,0,6.28149,-1.02433
1_1,Constant Potential,52036.3,0.199447,0.199447,0.313051,0,6.28671,-1.02426
1_1,Constant Potential,52096.3,0.199491,0.199491,0.312597,0,6.29192,-1.02419
1_1,Constant Potential,52156.3,0.199428,0.199428,0.312949,0,6.29713,-1.02421
1_1,Constant Potential,52216.3,0.199469,0.199469,0.312465,0,6.30235,-1.02441
1_1,Constant Potential,52276.3,0.199446,0.199446,0.312147,0,6.30755,-1.02419
1_1,Constant Potential,52336.3,0.199441,0.199441,0.312521,0,6.31276,-1.02412
1_1,Constant Potential,52396.3,0.199466,0.199466,0.312135,0,6.31796,-1.02413
1_1,Constant Potential,52456.3,0.199478,0.199478,0.312343,0,6.32317,-1.02423
1_1,Constant Potential,52516.3,0.199473,0.199473,0.311597,0,6.32837,-1.02407
1_1,Constant Potential,52576.3,0.19949,0.19949,0.311531,0,6.33356,-1.02398
1_1,Constant Potential,52636.3,0.199453,0.199453,0.31143,0,6.33875,-1.02399
1_1,Constant Potential,52696.3,0.199467,0.199467,0.311331,0,6.34394,-1.02393
1_1,Constant Potential,52756.3,0.19945,0.19945,0.311342,0,6.34913,-1.02382
1_1,Constant Potential,52816.3,0.199492,0.199492,0.310665,0,6.35431,-1.02374
1_1,Constant Potential,52876.3,0.199489,0.199489,0.310427,0,6.35949,-1.02368
1_1,Constant Potential,52936.3,0.199474,0.199474,0.310552,0,6.36466,-1.02371
1_1,Constant Potential,52996.3,0.199483,0.199483,0.310109,0,6.36983,-1.02361
1_1,Constant Potential,53056.3,0.199443,0.199443,0.310504,0,6.37501,-1.02367
1_1,Constant Potential,53116.3,0.199477,0.199477,0.310034,0,6.38018,-1.02355
1_1,Constant Potential,53176.3,0.199434,0.199434,0.309926,0,6.38534,-1.02347
1_1,Constant Potential,53236.3,0.199463,0.199463,0.310124,0,6.39051,-1.02346
1_1,Constant Potential,53296.3,0.199471,0.199471,0.309912,0,6.39568,-1.0235
1_1,Constant Potential,53356.3,0.199462,0.199462,0.30995,0,6.40084,-1.02359
1_1,Constant Potential,53416.3,0.199485,0.199485,0.30941,0,6.406,-1.02356
1_1,Constant Potential,53476.3,0.199491,0.199491,0.309217,0,6.41116,-1.02346
1_1,Constant Potential,53536.3,0.199471,0.199471,0.3095,0,6.41632,-1.02347
1_1,Constant Potential,53596.3,0.199462,0.199462,0.309221,0,6.42147,-1.0235
1_1,Constant Potential,53656.3,0.199487,0.199487,0.309191,0,6.42662,-1.02327
1_1,Constant Potential,53716.3,0.199498,0.199498,0.308798,0,6.43177,-1.02332
1_1,Constant Potential,53776.3,0.199451,0.199451,0.308887,0,6.43692,-1.0233
1_1,Constant Potential,53836.3,0.199505,0.199505,0.308819,0,6.44207,-1.02333
1_1,Constant Potential,53896.3,0.199469,0.199469,0.308461,0,6.44721,-1.02318
1_1,Constant Potential,53956.3,0.199454,0.199454,0.308295,0,6.45235,-1.02316
1_1,Constant Potential,54016.3,0.199514,0.199514,0.308253,0,6.45749,-1.02335
1_1,Constant Potential,54076.3,0.199499,0.199499,0.308499,0,6.46263,-1.02338
1_1,Constant Potential,54136.3,0.1995,0.1995,0.308758,0,6.46777,-1.02326
1_1,Constant Potential,54196.3,0.199475,0.199475,0.308178,0,6.47292,-1.02316
1_1,Constant Potential,54256.3,0.199476,0.199476,0.308031,0,6.47805,-1.0232
1_1,Constant Potential,54316.3,0.199491,0.199491,0.307972,0,6.48318,-1.02323
1_1,Constant Potential,54376.3,0.199442,0.199442,0.307691,0,6.48831,-1.02308
1_1,Constant Potential,54436.3,0.199483,0.199483,0.307929,0,6.49344,-1.02316
1_1,Constant Potential,54496.3,0.199492,0.199492,0.307049,0,6.49857,-1.02295
1_1,Constant Potential,54556.3,0.199435,0.199435,0.307298,0,6.50369,-1.02295
1_1,Constant Potential,54616.3,0.199467,0.199467,0.307042,0,6.50881,-1.02291
1_1,Constant Potential,54676.3,0.199459,0.199459,0.307004,0,6.51393,-1.02291
1_1,Constant Potential,54736.3,0.199483,0.199483,0.306834,0,6.51904,-1.02288
1_1,Constant Potential,54796.3,0.199459,0.199459,0.306859,0,6.52416,-1.02283
1_1,Constant Potential,54856.3,0.19945,0.19945,0.306987,0,6.52927,-1.02284
1_1,Constant Potential,54916.3,0.199479,0.199479,0.306695,0,6.53438,-1.02279
1_1,Constant Potential,54976.3,0.199515,0.199515,0.30668,0,6.5395,-1.02277
1_1,Constant Potential,55036.3,0.199443,0.199443,0.306473,0,6.54461,-1.02267
1_1,Constant Potential,55096.3,0.199451,0.199451,0.306064,0,6.54971,-1.02271
1_1,Constant Potential,55156.3,0.19944,0.19944,0.305881,0,6.55481,-1.02268
1_1,Constant Potential,55216.3,0.199466,0.199466,0.305727,0,6.55991,-1.02256
1_1,Constant Potential,55276.3,0.199456,0.199456,0.305845,0,6.565,-1.02255
1_1,Constant Potential,55336.3,0.199507,0.199507,0.305666,0,6.5701,-1.0225
1_1,Constant Potential,55396.3,0.199481,0.199481,0.305635,0,6.57519,-1.02257
1_1,Constant Potential,55456.3,0.19944,0.19944,0.305505,0,6.58029,-1.02246
1_1,Constant Potential,55516.3,0.199461,0.199461,0.305468,0,6.58538,-1.02245
1_1,Constant Potential,55576.3,0.199469,0.199469,0.305204,0,6.59047,-1.02242
1_1,Constant Potential,55636.3,0.199479,0.199479,0.305082,0,6.59555,-1.02249
1_1,Constant Potential,55696.3,0.199463,0.199463,0.30512,0,6.60064,-1.02242
1_1,Constant Potential,55756.3,0.199461,0.199461,0.305604,0,6.60573,-1.02255
1_1,Constant Potential,55816.3,0.199439,0.199439,0.305011,0,6.61081,-1.02245
1_1,Constant Potential,55876.3,0.199495,0.199495,0.304628,0,6.6159,-1.02233
1_1,Constant Potential,55936.3,0.19947,0.19947,0.305092,0,6.62098,-1.02233
1_1,Constant Potential,55996.3,0.199468,0.199468,0.304692,0,6.62606,-1.02236
1_1,Constant Potential,56056.3,0.199458,0.199458,0.304936,0,6.63114,-1.02237
1_1,Constant Potential,56116.3,0.199476,0.199476,0.30429,0,6.63621,-1.02222
1_1,Constant Potential,56176.3,0.199466,0.199466,0.3042,0,6.64129,-1.02229
1_1,Constant Potential,56236.3,0.199466,0.199466,0.303977,0,6.64635,-1.02215
1_1,Constant Potential,56296.3,0.199482,0.199482,0.303814,0,6.65142,-1.02208
1_1,Constant Potential,56356.3,0.199468,0.199468,0.30388,0,6.65648,-1.0221
