"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,36660,0.200806,0.200806,0.391719,0,5.88528,-1.00452
1_1,Constant Potential,36720,0.200796,0.200796,0.391371,0,5.89181,-1.00458
1_1,Constant Potential,36780,0.200769,0.200769,0.39102,0,5.89833,-1.00448
1_1,Constant Potential,36840,0.200781,0.200781,0.390158,0,5.90484,-1.00432
1_1,Constant Potential,36900,0.200803,0.200803,0.390292,0,5.91134,-1.00427
1_1,Constant Potential,36960,0.200803,0.200803,0.389796,0,5.91784,-1.00422
1_1,Constant Potential,37020,0.200803,0.200803,0.389592,0,5.92433,-1.00398
1_1,Constant Potential,37080,0.200781,0.200781,0.388273,0,5.93082,-1.00379
1_1,Constant Potential,37140,0.20079,0.20079,0.388421,0,5.93729,-1.0039
1_1,Constant Potential,37200,0.200829,0.200829,0.388368,0,5.94376,-1.00378
1_1,Constant Potential,37260,0.200755,0.200755,0.387533,0,5.95023,-1.00368
1_1,Constant Potential,37320,0.200816,0.200816,0.387412,0,5.95669,-1.00367
1_1,Constant Potential,37380,0.200766,0.200766,0.387113,0,5.96314,-1.00354
1_1,Constant Potential,37440,0.20076,0.20076,0.386984,0,5.96959,-1.0036
1_1,Constant Potential,37500,0.200801,0.200801,0.387236,0,5.97604,-1.00336
1_1,Constant Potential,37560,0.200792,0.200792,0.385289,0,5.98248,-1.00314
1_1,Constant Potential,37620,0.200825,0.200825,0.385464,0,5.9889,-1.00314
1_1,Constant Potential,37680,0.200778,0.200778,0.385542,0,5.99533,-1.00309
1_1,Constant Potential,37740,0.200771,0.200771,0.384486,0,6.00175,-1.00305
1_1,Constant Potential,37800,0.200801,0.200801,0.384753,0,6.00816,-1.00297
1_1,Constant Potential,37860,0.200788,0.200788,0.383608,0,6.01456,-1.00278
1_1,Constant Potential,37920,0.200819,0.200819,0.383563,0,6.02095,-1.00277
1_1,Constant Potential,37980,0.2008,0.2008,0.38295,0,6.02734,-1.00257
1_1,Constant Potential,38040,0.200777,0.200777,0.382561,0,6.03372,-1.00267
1_1,Constant Potential,38100,0.200793,0.200793,0.382936,0,6.0401,-1.00241
1_1,Constant Potential,38160,0.200759,0.200759,0.382151,0,6.04647,-1.0025
1_1,Constant Potential,38220,0.20078,0.20078,0.381426,0,6.05284,-1.00222
1_1,Constant Potential,38280,0.200809,0.200809,0.381187,0,6.05919,-1.00218
1_1,Constant Potential,38340,0.200759,0.200759,0.380331,0,6.06554,-1.00204
1_1,Constant Potential,38400,0.20078,0.20078,0.380977,0,6.07188,-1.00197
1_1,Constant Potential,38460,0.200791,0.200791,0.37985,0,6.07822,-1.00201
1_1,Constant Potential,38520,0.20081,0.20081,0.379345,0,6.08455,-1.00176
1_1,Constant Potential,38580,0.200769,0.200769,0.379301,0,6.09087,-1.00191
1_1,Constant Potential,38640,0.200736,0.200736,0.378851,0,6.09719,-1.00171
1_1,Constant Potential,38700,0.200803,0.200803,0.379061,0,6.10351,-1.00175
1_1,Constant Potential,38760,0.200766,0.200766,0.378271,0,6.10982,-1.00169
1_1,Constant Potential,38820,0.200794,0.200794,0.37764,0,6.11612,-1.00153
1_1,Constant Potential,38880,0.200794,0.200794,0.377252,0,6.12241,-1.00129
1_1,Constant Potential,38940,0.200758,0.200758,0.376369,0,6.12869,-1.00128
1_1,Constant Potential,39000,0.200761,0.200761,0.376762,0,6.13496,-1.00128
1_1,Constant Potential,39060,0.200784,0.200784,0.376271,0,6.14124,-1.00119
1_1,Constant Potential,39120,0.200787,0.200787,0.376028,0,6.14751,-1.00112
1_1,Constant Potential,39180,0.200749,0.200749,0.375569,0,6.15377,-1.00095
1_1,Constant Potential,39240,0.200778,0.200778,0.375356,0,6.16003,-1.00076
1_1,Constant Potential,39300,0.20076,0.20076,0.37516,0,6.16628,-1.00085
1_1,Constant Potential,39360,0.200771,0.200771,0.374487,0,6.17253,-1.00077
1_1,Constant Potential,39420,0.200794,0.200794,0.373632,0,6.17876,-1.0006
1_1,Constant Potential,39480,0.200771,0.200771,0.373935,0,6.18499,-1.00071
1_1,Constant Potential,39540,0.200763,0.200763,0.372484,0,6.19121,-1.0004
1_1,Constant Potential,39600,0.200771,0.200771,0.372505,0,6.19742,-1.00034
1_1,Constant Potential,39660,0.20079,0.20079,0.371952,0,6.20363,-1.00021
1_1,Constant Potential,39720,0.200803,0.200803,0.371533,0,6.20982,-1.00018
1_1,Constant Potential,39780,0.200804,0.200804,0.37105,0,6.21601,-1.00013
1_1,Constant Potential,39840,0.200797,0.200797,0.37018,0,6.22219,-0.999987
1_1,Constant Potential,39900,0.200811,0.200811,0.370873,0,6.22836,-1.00007
1_1,Constant Potential,39960,0.200766,0.200766,0.369905,0,6.23454,-0.999997
1_1,Constant Potential,40020,0.200825,0.200825,0.369778,0,6.2407,-0.999814
1_1,Constant Potential,40080,0.20079,0.20079,0.369878,0,6.24686,-0.999716
1_1,Constant Potential,40140,0.200782,0.200782,0.368842,0,6.25302,-0.999611
1_1,Constant Potential,40200,0.200784,0.200784,0.369219,0,6.25917,-0.999677
1_1,Constant Potential,40260,0.200765,0.200765,0.368097,0,6.26531,-0.999507
1_1,Constant Potential,40320,0.200734,0.200734,0.368417,0,6.27145,-0.999398
1_1,Constant Potential,40380,0.200759,0.200759,0.367544,0,6.27758,-0.999295
1_1,Constant Potential,40440,0.200786,0.200786,0.367369,0,6.28371,-0.999292
1_1,Constant Potential,40500,0.200808,0.200808,0.366984,0,6.28983,-0.99926
1_1,Constant Potential,40560,0.200777,0.200777,0.366136,0,6.29594,-0.999055
1_1,Constant Potential,40620,0.200772,0.200772,0.366033,0,6.30204,-0.998946
1_1,Constant Potential,40680,0.200765,0.200765,0.365591,0,6.30814,-0.998936
1_1,Constant Potential,40740,0.200796,0.200796,0.364899,0,6.31422,-0.998786
1_1,Constant Potential,40800,0.200797,0.200797,0.365577,0,6.32031,-0.998734
1_1,Constant Potential,40860,0.200777,0.200777,0.36509,0,6.3264,-0.998775
1_1,Constant Potential,40920,0.200768,0.200768,0.364736,0,6.33248,-0.998648
1_1,Constant Potential,40980,0.200778,0.200778,0.364247,0,6.33856,-0.998644
1_1,Constant Potential,41040,0.200805,0.200805,0.363458,0,6.34462,-0.998485
1_1,Constant Potential,41100,0.200754,0.200754,0.36402,0,6.35068,-0.99843
1_1,Constant Potential,41160,0.200771,0.200771,0.362961,0,6.35674,-0.998339
1_1,Constant Potential,41220,0.200785,0.200785,0.363069,0,6.36279,-0.99832
1_1,Constant Potential,41280,0.200817,0.200817,0.362511,0,6.36884,-0.998181
1_1,Constant Potential,41340,0.200797,0.200797,0.361863,0,6.37487,-0.998084
1_1,Constant Potential,41400,0.200776,0.200776,0.362271,0,6.38091,-0.997951
1_1,Constant Potential,41460,0.200787,0.200787,0.361369,0,6.38694,-0.997915
1_1,Constant Potential,41520,0.200774,0.200774,0.361338,0,6.39296,-0.997751
1_1,Constant Potential,41580,0.200785,0.200785,0.360695,0,6.39898,-0.997712
1_1,Constant Potential,41640,0.200764,0.200764,0.360138,0,6.40499,-0.997604
1_1,Constant Potential,41700,0.2008,0.2008,0.360677,0,6.41099,-0.997636
1_1,Constant Potential,41760,0.200797,0.200797,0.360094,0,6.417,-0.997611
1_1,Constant Potential,41820,0.200799,0.200799,0.359968,0,6.423,-0.997478
1_1,Constant Potential,41880,0.20075,0.20075,0.35916,0,6.42899,-0.997371
1_1,Constant Potential,41940,0.200773,0.200773,0.359056,0,6.43498,-0.997253
1_1,Constant Potential,42000,0.200747,0.200747,0.359134,0,6.44096,-0.997337
1_1,Constant Potential,42060,0.200821,0.200821,0.358335,0,6.44694,-0.997088
1_1,Constant Potential,42120,0.20077,0.20077,0.358363,0,6.45291,-0.99724
1_1,Constant Potential,42180,0.200794,0.200794,0.358098,0,6.45888,-0.996975
1_1,Constant Potential,42240,0.200795,0.200795,0.3572,0,6.46484,-0.996988
1_1,Constant Potential,42300,0.20079,0.20079,0.357991,0,6.4708,-0.996922
1_1,Constant Potential,42360,0.200797,0.200797,0.356884,0,6.47676,-0.996956
1_1,Constant Potential,42420,0.200804,0.200804,0.356981,0,6.48271,-0.996709
1_1,Constant Potential,42480,0.200761,0.200761,0.356654,0,6.48866,-0.996645
1_1,Constant Potential,42540,0.200806,0.200806,0.356135,0,6.4946,-0.996636
1_1,Constant Potential,42600,0.200797,0.200797,0.356104,0,6.50053,-0.99653
1_1,Constant Potential,42660,0.200796,0.200796,0.355461,0,6.50646,-0.996485
1_1,Constant Potential,42720,0.200812,0.200812,0.354929,0,6.51238,-0.996341
1_1,Constant Potential,42780,0.200761,0.200761,0.355284,0,6.5183,-0.9964
1_1,Constant Potential,42840,0.200781,0.200781,0.35484,0,6.52422,-0.996358
1_1,Constant Potential,42900,0.2008,0.2008,0.355301,0,6.53014,-0.99628
1_1,Constant Potential,42960,0.200775,0.200775,0.354207,0,6.53605,-0.9962
1_1,Constant Potential,43020,0.200782,0.200782,0.354317,0,6.54195,-0.99615
1_1,Constant Potential,43080,0.200795,0.200795,0.354193,0,6.54786,-0.996106
1_1,Constant Potential,43140,0.200772,0.200772,0.353447,0,6.55375,-0.995952
1_1,Constant Potential,43200,0.200775,0.200775,0.353675,0,6.55965,-0.995902
1_1,Constant Potential,43260,0.200827,0.200827,0.352953,0,6.56554,-0.995816
1_1,Constant Potential,43320,0.200806,0.200806,0.352827,0,6.57142,-0.995773
1_1,Constant Potential,43380,0.20081,0.20081,0.352577,0,6.5773,-0.995656
1_1,Constant Potential,43440,0.200805,0.200805,0.35153,0,6.58316,-0.995607
1_1,Constant Potential,43500,0.200808,0.200808,0.352463,0,6.58903,-0.995566
1_1,Constant Potential,43560,0.200811,0.200811,0.351383,0,6.5949,-0.995477
1_1,Constant Potential,43620,0.200835,0.200835,0.351597,0,6.60075,-0.995423
1_1,Constant Potential,43680,0.200834,0.200834,0.35123,0,6.60661,-0.995316
1_1,Constant Potential,43740,0.200774,0.200774,0.350808,0,6.61246,-0.995221
1_1,Constant Potential,43800,0.200829,0.200829,0.351583,0,6.61831,-0.995325
1_1,Constant Potential,43860,0.200824,0.200824,0.350312,0,6.62416,-0.995246
1_1,Constant Potential,43920,0.200792,0.200792,0.350105,0,6.63,-0.995118
1_1,Constant Potential,43980,0.200796,0.200796,0.350316,0,6.63584,-0.995158
1_1,Constant Potential,44040,0.200812,0.200812,0.349547,0,6.64167,-0.995033
1_1,Constant Potential,44100,0.200806,0.200806,0.349704,0,6.6475,-0.994961
1_1,Constant Potential,44160,0.200843,0.200843,0.348558,0,6.65331,-0.994765
1_1,Constant Potential,44220,0.200786,0.200786,0.348816,0,6.65913,-0.994862
1_1,Constant Potential,44280,0.200803,0.200803,0.348307,0,6.66494,-0.994742
1_1,Constant Potential,44340,0.200772,0.200772,0.34808,0,6.67074,-0.99471
1_1,Constant Potential,44400,0.20081,0.20081,0.348254,0,6.67654,-0.994656
1_1,Constant Potential,44460,0.200816,0.200816,0.347631,0,6.68234,-0.994608
1_1,Constant Potential,44520,0.200805,0.200805,0.347261,0,6.68813,-0.994526
1_1,Constant Potential,44580,0.200784,0.200784,0.346799,0,6.69392,-0.994399
1_1,Constant Potential,44640,0.200811,0.200811,0.346644,0,6.69969,-0.99449
1_1,Constant Potential,44700,0.200797,0.200797,0.3471,0,6.70548,-0.994405
1_1,Constant Potential,44760,0.20079,0.20079,0.345989,0,6.71125,-0.994281
1_1,Constant Potential,44820,0.200823,0.200823,0.345997,0,6.71702,-0.994146
1_1,Constant Potential,44880,0.200758,0.200758,0.346321,0,6.72279,-0.994244
1_1,Constant Potential,44940,0.200829,0.200829,0.344938,0,6.72855,-0.993985
1_1,Constant Potential,45000,0.200803,0.200803,0.345633,0,6.7343,-0.994046
1_1,Constant Potential,45060,0.20081,0.20081,0.344765,0,6.74006,-0.993876
1_1,Constant Potential,45120,0.200822,0.200822,0.344773,0,6.7458,-0.993888
1_1,Constant Potential,45180,0.200823,0.200823,0.345239,0,6.75155,-0.993879
1_1,Constant Potential,45240,0.20082,0.20082,0.344316,0,6.7573,-0.993911
1_1,Constant Potential,45300,0.200799,0.200799,0.344636,0,6.76304,-0.993735
1_1,Constant Potential,45360,0.200782,0.200782,0.34367,0,6.76878,-0.993654
1_1,Constant Potential,45420,0.200809,0.200809,0.34325,0,6.7745,-0.993605
1_1,Constant Potential,45480,0.200832,0.200832,0.344098,0,6.78023,-0.993534
1_1,Constant Potential,45540,0.200839,0.200839,0.342809,0,6.78595,-0.993391
1_1,Constant Potential,45600,0.200807,0.200807,0.342877,0,6.79167,-0.9934
1_1,Constant Potential,45660,0.200797,0.200797,0.342056,0,6.79737,-0.993272
1_1,Constant Potential,45720,0.20081,0.20081,0.342148,0,6.80308,-0.993341
1_1,Constant Potential,45780,0.200797,0.200797,0.342184,0,6.80878,-0.993258
1_1,Constant Potential,45840,0.200805,0.200805,0.341587,0,6.81448,-0.99314
1_1,Constant Potential,45900,0.200806,0.200806,0.341738,0,6.82017,-0.993101
1_1,Constant Potential,45960,0.200819,0.200819,0.340789,0,6.82586,-0.992858
1_1,Constant Potential,46020,0.200823,0.200823,0.340875,0,6.83154,-0.993021
1_1,Constant Potential,46080,0.200815,0.200815,0.340965,0,6.83722,-0.992914
1_1,Constant Potential,46140,0.200829,0.200829,0.340579,0,6.8429,-0.992887
1_1,Constant Potential,46200,0.200797,0.200797,0.340661,0,6.84858,-0.992798
1_1,Constant Potential,46260,0.200844,0.200844,0.340066,0,6.85425,-0.992585
1_1,Constant Potential,46320,0.200786,0.200786,0.339914,0,6.85992,-0.992535
1_1,Constant Potential,46380,0.200854,0.200854,0.339476,0,6.86558,-0.992577
1_1,Constant Potential,46440,0.200812,0.200812,0.33942,0,6.87124,-0.992591
1_1,Constant Potential,46500,0.2008,0.2008,0.339699,0,6.87689,-0.992589
1_1,Constant Potential,46560,0.200837,0.200837,0.338663,0,6.88255,-0.992414
1_1,Constant Potential,46620,0.200766,0.200766,0.338814,0,6.88819,-0.992361
1_1,Constant Potential,46680,0.200791,0.200791,0.338345,0,6.89384,-0.992261
1_1,Constant Potential,46740,0.200793,0.200793,0.337775,0,6.89947,-0.992296
1_1,Constant Potential,46800,0.200775,0.200775,0.338393,0,6.90511,-0.992335
1_1,Constant Potential,46860,0.200794,0.200794,0.337589,0,6.91074,-0.992233
1_1,Constant Potential,46920,0.200834,0.200834,0.337783,0,6.91637,-0.992204
1_1,Constant Potential,46980,0.200798,0.200798,0.337474,0,6.92199,-0.99208
1_1,Constant Potential,47040,0.200813,0.200813,0.336403,0,6.92761,-0.99194
1_1,Constant Potential,47100,0.20078,0.20078,0.336363,0,6.93322,-0.991813
1_1,Constant Potential,47160,0.200795,0.200795,0.336177,0,6.93882,-0.991835
1_1,Constant Potential,47220,0.200819,0.200819,0.336439,0,6.94443,-0.991789
1_1,Constant Potential,47280,0.200843,0.200843,0.336587,0,6.95003,-0.99186
1_1,Constant Potential,47340,0.200833,0.200833,0.335812,0,6.95564,-0.991793
1_1,Constant Potential,47400,0.200803,0.200803,0.335909,0,6.96124,-0.991661
1_1,Constant Potential,47460,0.200832,0.200832,0.335453,0,6.96683,-0.991606
1_1,Constant Potential,47520,0.200786,0.200786,0.335154,0,6.97242,-0.991526
1_1,Constant Potential,47580,0.200788,0.200788,0.334071,0,6.978,-0.991511
1_1,Constant Potential,47640,0.20081,0.20081,0.333949,0,6.98356,-0.991352
1_1,Constant Potential,47700,0.200806,0.200806,0.334283,0,6.98913,-0.991291
1_1,Constant Potential,47760,0.200806,0.200806,0.333418,0,6.99469,-0.991091
1_1,Constant Potential,47820,0.200829,0.200829,0.333167,0,7.00025,-0.991121
1_1,Constant Potential,47880,0.200804,0.200804,0.332909,0,7.0058,-0.991002
1_1,Constant Potential,47940,0.200813,0.200813,0.332652,0,7.01135,-0.991072
1_1,Constant Potential,48000,0.200815,0.200815,0.333136,0,7.01689,-0.991172
1_1,Constant Potential,48060,0.200768,0.200768,0.331962,0,7.02244,-0.990855
1_1,Constant Potential,48120,0.200817,0.200817,0.332046,0,7.02797,-0.990886
1_1,Constant Potential,48180,0.20079,0.20079,0.331623,0,7.0335,-0.990838
1_1,Constant Potential,48240,0.20081,0.20081,0.331657,0,7.03903,-0.990649
1_1,Constant Potential,48300,0.200819,0.200819,0.331328,0,7.04455,-0.99046
1_1,Constant Potential,48360,0.200807,0.200807,0.330818,0,7.05007,-0.990639
1_1,Constant Potential,48420,0.200822,0.200822,0.330654,0,7.05558,-0.99054
1_1,Constant Potential,48480,0.200819,0.200819,0.330634,0,7.06109,-0.990738
1_1,Constant Potential,48540,0.200826,0.200826,0.33017,0,7.0666,-0.990644
1_1,Constant Potential,48600,0.200794,0.200794,0.330162,0,7.0721,-0.99057
1_1,Constant Potential,48660,0.200784,0.200784,0.329849,0,7.0776,-0.990523
1_1,Constant Potential,48720,0.200835,0.200835,0.329721,0,7.0831,-0.990432
1_1,Constant Potential,48780,0.200808,0.200808,0.329608,0,7.08859,-0.9904
1_1,Constant Potential,48840,0.200768,0.200768,0.328923,0,7.09408,-0.990468
1_1,Constant Potential,48900,0.200782,0.200782,0.329719,0,7.09957,-0.990412
1_1,Constant Potential,48960,0.200811,0.200811,0.32851,0,7.10506,-0.990329
1_1,Constant Potential,49020,0.200785,0.200785,0.328578,0,7.11053,-0.99027
1_1,Constant Potential,49080,0.200835,0.200835,0.328307,0,7.11601,-0.990108
1_1,Constant Potential,49140,0.200795,0.200795,0.327185,0,7.12147,-0.990115
1_1,Constant Potential,49200,0.200828,0.200828,0.3282,0,7.12693,-0.990134
1_1,Constant Potential,49260,0.20078,0.20078,0.327564,0,7.13239,-0.990041
1_1,Constant Potential,49320,0.200797,0.200797,0.32712,0,7.13785,-0.989832
1_1,Constant Potential,49380,0.200774,0.200774,0.326292,0,7.1433,-0.989819
1_1,Constant Potential,49440,0.200831,0.200831,0.326388,0,7.14873,-0.989797
1_1,Constant Potential,49500,0.200794,0.200794,0.326953,0,7.15418,-0.989782
1_1,Constant Potential,49560,0.200805,0.200805,0.325563,0,7.15962,-0.989621
1_1,Constant Potential,49620,0.200816,0.200816,0.325943,0,7.16505,-0.989625
1_1,Constant Potential,49680,0.200813,0.200813,0.326061,0,7.17048,-0.989685
1_1,Constant Potential,49740,0.200844,0.200844,0.325514,0,7.17591,-0.989673
1_1,Constant Potential,49800,0.200807,0.200807,0.325503,0,7.18133,-0.989599
1_1,Constant Potential,49860,0.200829,0.200829,0.324923,0,7.18675,-0.989694
1_1,Constant Potential,49920,0.200817,0.200817,0.324843,0,7.19217,-0.989566
1_1,Constant Potential,49980,0.200819,0.200819,0.324729,0,7.19758,-0.989466
1_1,Constant Potential,50040,0.200807,0.200807,0.324145,0,7.20299,-0.989367
1_1,Constant Potential,50100,0.20079,0.20079,0.324705,0,7.2084,-0.989451
1_1,Constant Potential,50160,0.200797,0.200797,0.324273,0,7.2138,-0.989348
1_1,Constant Potential,50220,0.200794,0.200794,0.324214,0,7.21921,-0.989469
1_1,Constant Potential,50280,0.200783,0.200783,0.323706,0,7.22461,-0.989316
1_1,Constant Potential,50340,0.200803,0.200803,0.323363,0,7.23,-0.989253
1_1,Constant Potential,50400,0.200768,0.200768,0.323765,0,7.23539,-0.989153
1_1,Constant Potential,50460,0.200784,0.200784,0.322864,0,7.24078,-0.989259
1_1,Constant Potential,50520,0.20082,0.20082,0.323084,0,7.24616,-0.989022
1_1,Constant Potential,50580,0.200851,0.200851,0.323062,0,7.25155,-0.989229
1_1,Constant Potential,50640,0.200805,0.200805,0.321993,0,7.25692,-0.989041
1_1,Constant Potential,50700,0.200813,0.200813,0.322893,0,7.2623,-0.989006
1_1,Constant Potential,50760,0.200787,0.200787,0.321827,0,7.26767,-0.98882
1_1,Constant Potential,50820,0.20086,0.20086,0.321924,0,7.27304,-0.988906
1_1,Constant Potential,50880,0.20081,0.20081,0.321345,0,7.2784,-0.988781
1_1,Constant Potential,50940,0.200808,0.200808,0.321018,0,7.28375,-0.988825
1_1,Constant Potential,51000,0.20079,0.20079,0.321208,0,7.2891,-0.988723
1_1,Constant Potential,51060,0.200783,0.200783,0.32071,0,7.29445,-0.988572
1_1,Constant Potential,51120,0.200846,0.200846,0.320446,0,7.29979,-0.988606
1_1,Constant Potential,51180,0.200822,0.200822,0.32014,0,7.30513,-0.988594
1_1,Constant Potential,51240,0.200796,0.200796,0.319634,0,7.31046,-0.98841
1_1,Constant Potential,51300,0.20079,0.20079,0.320188,0,7.3158,-0.988435
1_1,Constant Potential,51360,0.200813,0.200813,0.319442,0,7.32113,-0.98835
1_1,Constant Potential,51420,0.200832,0.200832,0.320022,0,7.32645,-0.98849
1_1,Constant Potential,51480,0.200801,0.200801,0.319173,0,7.33178,-0.988323
1_1,Constant Potential,51540,0.200812,0.200812,0.319138,0,7.3371,-0.988368
1_1,Constant Potential,51600,0.200801,0.200801,0.319273,0,7.34242,-0.988343
1_1,Constant Potential,51660,0.200814,0.200814,0.318352,0,7.34773,-0.988272
1_1,Constant Potential,51720,0.200816,0.200816,0.319249,0,7.35305,-0.988221
1_1,Constant Potential,51780,0.20079,0.20079,0.318338,0,7.35836,-0.988168
1_1,Constant Potential,51840,0.20086,0.20086,0.31829,0,7.36367,-0.988145
1_1,Constant Potential,51900,0.200778,0.200778,0.318267,0,7.36897,-0.988118
1_1,Constant Potential,51960,0.200795,0.200795,0.317996,0,7.37427,-0.988079
1_1,Constant Potential,52020,0.200802,0.200802,0.318274,0,7.37957,-0.988029
1_1,Constant Potential,52080,0.200793,0.200793,0.317747,0,7.38488,-0.988067
1_1,Constant Potential,52140,0.200847,0.200847,0.317775,0,7.39017,-0.987944
1_1,Constant Potential,52200,0.200793,0.200793,0.317585,0,7.39547,-0.987895
1_1,Constant Potential,52260,0.200818,0.200818,0.316788,0,7.40075,-0.987877
1_1,Constant Potential,52320,0.200809,0.200809,0.317018,0,7.40603,-0.987762
1_1,Constant Potential,52380,0.200818,0.200818,0.316911,0,7.41132,-0.987741
1_1,Constant Potential,52440,0.200839,0.200839,0.31626,0,7.41659,-0.987652
1_1,Constant Potential,52500,0.200824,0.200824,0.316575,0,7.42187,-0.987696
1_1,Constant Potential,52560,0.200775,0.200775,0.315749,0,7.42714,-0.987564
1_1,Constant Potential,52620,0.200852,0.200852,0.316362,0,7.4324,-0.987541
1_1,Constant Potential,52680,0.200829,0.200829,0.316193,0,7.43767,-0.98764
1_1,Constant Potential,52740,0.200848,0.200848,0.315966,0,7.44294,-0.987532
1_1,Constant Potential,52800,0.200786,0.200786,0.316138,0,7.44821,-0.987531
1_1,Constant Potential,52860,0.200806,0.200806,0.31524,0,7.45347,-0.987394
1_1,Constant Potential,52920,0.200847,0.200847,0.31551,0,7.45873,-0.987341
1_1,Constant Potential,52980,0.200808,0.200808,0.315504,0,7.46399,-0.987287
1_1,Constant Potential,53040,0.200846,0.200846,0.315265,0,7.46924,-0.987302
1_1,Constant Potential,53100,0.20083,0.20083,0.315348,0,7.4745,-0.987332
1_1,Constant Potential,53160,0.2008,0.2008,0.314552,0,7.47975,-0.987083
1_1,Constant Potential,53220,0.200852,0.200852,0.314895,0,7.48499,-0.987032
1_1,Constant Potential,53280,0.200821,0.200821,0.314514,0,7.49024,-0.98714
1_1,Constant Potential,53340,0.200846,0.200846,0.313865,0,7.49547,-0.987128
1_1,Constant Potential,53400,0.200806,0.200806,0.314062,0,7.50071,-0.987072
1_1,Constant Potential,53460,0.200792,0.200792,0.313507,0,7.50594,-0.987042
1_1,Constant Potential,53520,0.200851,0.200851,0.313927,0,7.51117,-0.987033
1_1,Constant Potential,53580,0.200807,0.200807,0.313403,0,7.51639,-0.986826
1_1,Constant Potential,53640,0.200823,0.200823,0.313474,0,7.52162,-0.986968
1_1,Constant Potential,53700,0.200807,0.200807,0.313535,0,7.52684,-0.98689
1_1,Constant Potential,53760,0.200801,0.200801,0.312532,0,7.53206,-0.98671
1_1,Constant Potential,53820,0.200824,0.200824,0.313052,0,7.53727,-0.986589
1_1,Constant Potential,53880,0.200819,0.200819,0.312217,0,7.54248,-0.98658
1_1,Constant Potential,53940,0.200833,0.200833,0.312615,0,7.54769,-0.986705
1_1,Constant Potential,54000,0.20083,0.20083,0.312805,0,7.5529,-0.986754
1_1,Constant Potential,54060,0.200835,0.200835,0.311869,0,7.55811,-0.986537
1_1,Constant Potential,54120,0.200832,0.200832,0.312835,0,7.56331,-0.986612
1_1,Constant Potential,54180,0.200775,0.200775,0.311883,0,7.56852,-0.986505
1_1,Constant Potential,54240,0.200862,0.200862,0.311584,0,7.57372,-0.986548
1_1,Constant Potential,54300,0.200806,0.200806,0.312308,0,7.57891,-0.986558
1_1,Constant Potential,54360,0.200794,0.200794,0.311576,0,7.58411,-0.986266
1_1,Constant Potential,54420,0.200848,0.200848,0.311696,0,7.58931,-0.986112
1_1,Constant Potential,54480,0.200819,0.200819,0.311436,0,7.5945,-0.98624
1_1,Constant Potential,54540,0.200845,0.200845,0.31095,0,7.59969,-0.986074
1_1,Constant Potential,54600,0.20081,0.20081,0.311209,0,7.60487,-0.986146
1_1,Constant Potential,54660,0.2008,0.2008,0.310494,0,7.61005,-0.986013
1_1,Constant Potential,54720,0.200863,0.200863,0.3109,0,7.61523,-0.985987
1_1,Constant Potential,54780,0.200809,0.200809,0.310322,0,7.62041,-0.985945
1_1,Constant Potential,54840,0.200843,0.200843,0.310342,0,7.62558,-0.986008
1_1,Constant Potential,54900,0.200828,0.200828,0.310462,0,7.63075,-0.985942
1_1,Constant Potential,54960,0.200781,0.200781,0.309724,0,7.63592,-0.985833
1_1,Constant Potential,55020,0.20084,0.20084,0.309868,0,7.64108,-0.985827
1_1,Constant Potential,55080,0.200803,0.200803,0.309684,0,7.64625,-0.985837
1_1,Constant Potential,55140,0.200867,0.200867,0.309466,0,7.65141,-0.985784
1_1,Constant Potential,55200,0.200792,0.200792,0.309353,0,7.65656,-0.985782
1_1,Constant Potential,55260,0.200773,0.200773,0.30926,0,7.66172,-0.985788
1_1,Constant Potential,55320,0.200834,0.200834,0.309376,0,7.66687,-0.985689
1_1,Constant Potential,55380,0.200806,0.200806,0.308854,0,7.67203,-0.985604
1_1,Constant Potential,55440,0.200851,0.200851,0.309067,0,7.67718,-0.985705
1_1,Constant Potential,55500,0.200784,0.200784,0.30878,0,7.68232,-0.98565
1_1,Constant Potential,55560,0.200774,0.200774,0.308494,0,7.68747,-0.985601
1_1,Constant Potential,55620,0.200876,0.200876,0.308902,0,7.69261,-0.985522
1_1,Constant Potential,55680,0.200804,0.200804,0.307921,0,7.69775,-0.985511
1_1,Constant Potential,55740,0.200871,0.200871,0.308062,0,7.70289,-0.985635
1_1,Constant Potential,55800,0.200845,0.200845,0.307968,0,7.70802,-0.985586
1_1,Constant Potential,55860,0.200797,0.200797,0.307541,0,7.71315,-0.985542
1_1,Constant Potential,55920,0.200867,0.200867,0.308073,0,7.71828,-0.98545
1_1,Constant Potential,55980,0.200821,0.200821,0.307246,0,7.72341,-0.985444
1_1,Constant Potential,56040,0.20088,0.20088,0.306936,0,7.72852,-0.985341
1_1,Constant Potential,56100,0.200816,0.200816,0.306794,0,7.73364,-0.98528
1_1,Constant Potential,56160,0.200794,0.200794,0.306784,0,7.73875,-0.985271
1_1,Constant Potential,56220,0.200878,0.200878,0.307303,0,7.74387,-0.985258
1_1,Constant Potential,56280,0.200838,0.200838,0.30641,0,7.74898,-0.985196
1_1,Constant Potential,56340,0.200902,0.200902,0.306939,0,7.7541,-0.985246
1_1,Constant Potential,56400,0.200813,0.200813,0.306438,0,7.75921,-0.985158
1_1,Constant Potential,56460,0.200829,0.200829,0.306286,0,7.76431,-0.985211
