"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,179759,0.199877,0.199877,0.0010562,0,0.0847374,-0.374498
1_1,Constant Potential,179819,0.199882,0.199882,-6.15733e-05,0,0.0847457,-0.374281
1_1,Constant Potential,179879,0.199872,0.199872,-0.000471586,0,0.0847413,-0.374221
1_1,Constant Potential,179939,0.199899,0.199899,0.000398704,0,0.0847407,-0.374406
1_1,Constant Potential,179999,0.199874,0.199874,-0.000567588,0,0.0847393,-0.374217
1_1,Constant Potential,180059,0.199875,0.199875,0.00133462,0,0.0847456,-0.374493
1_1,Constant Potential,180119,0.199863,0.199863,0.00205156,0,0.0847739,-0.374861
1_1,Constant Potential,180179,0.199891,0.199891,0.000201156,0,0.0847926,-0.374724
1_1,Constant Potential,180239,0.199874,0.199874,0.00150574,0,0.0848069,-0.374816
1_1,Constant Potential,180299,0.199887,0.199887,0.00181559,0,0.0848345,-0.375082
1_1,Constant Potential,180359,0.19989,0.19989,-0.000867317,0,0.0848424,-0.374652
1_1,Constant Potential,180419,0.199877,0.199877,0.00186308,0,0.0848507,-0.375435
1_1,Constant Potential,180479,0.199873,0.199873,0.00075388,0,0.0848725,-0.375624
1_1,Constant Potential,180539,0.199884,0.199884,0.000882283,0,0.0848862,-0.375585
1_1,Constant Potential,180599,0.199882,0.199882,0.00146893,0,0.0849058,-0.375916
1_1,Constant Potential,180659,0.19991,0.19991,0.00189702,0,0.0849338,-0.375902
1_1,Constant Potential,180719,0.1999,0.1999,0.000550749,0,0.0849542,-0.375523
1_1,Constant Potential,180779,0.199857,0.199857,0.000671169,0,0.0849644,-0.375575
1_1,Constant Potential,180839,0.199874,0.199874,0.000491823,0,0.0849741,-0.37544
1_1,Constant Potential,180900,0.199905,0.199905,0.000867961,0,0.0849856,-0.375697
1_1,Constant Potential,180960,0.199892,0.199892,0.000300681,0,0.0849954,-0.375119
1_1,Constant Potential,181020,0.199909,0.199909,-0.00199033,0,0.0849813,-0.374844
1_1,Constant Potential,181081,0.199878,0.199878,0.00137862,0,0.0849761,-0.375269
1_1,Constant Potential,181141,0.199911,0.199911,0.00192426,0,0.0850036,-0.375496
1_1,Constant Potential,181201,0.199877,0.199877,-0.00101032,0,0.0850112,-0.374597
1_1,Constant Potential,181261,0.199878,0.199878,0.000831671,0,0.0850097,-0.374847
1_1,Constant Potential,181321,0.199877,0.199877,0.000639918,0,0.085022,-0.37469
1_1,Constant Potential,181381,0.199877,0.199877,7.94055e-05,0,0.085028,-0.374514
1_1,Constant Potential,181442,0.199887,0.199887,0.00208395,0,0.0850463,-0.374906
1_1,Constant Potential,181502,0.199897,0.199897,0.00234644,0,0.0850832,-0.375148
1_1,Constant Potential,181563,0.199876,0.199876,0.000676898,0,0.0851089,-0.374746
1_1,Constant Potential,181623,0.199908,0.199908,0.00134804,0,0.0851257,-0.374826
1_1,Constant Potential,181683,0.199892,0.199892,-0.00021114,0,0.0851352,-0.374431
1_1,Constant Potential,181743,0.199889,0.199889,0.00084637,0,0.0851405,-0.37456
1_1,Constant Potential,181803,0.199889,0.199889,0.00234922,0,0.0851671,-0.374816
1_1,Constant Potential,181863,0.199915,0.199915,0.00153778,0,0.0851995,-0.374819
1_1,Constant Potential,181923,0.199885,0.199885,-7.12482e-05,0,0.0852117,-0.374133
1_1,Constant Potential,181983,0.19987,0.19987,0.00123583,0,0.0852215,-0.374437
1_1,Constant Potential,182043,0.199884,0.199884,0.000484779,0,0.0852358,-0.374274
1_1,Constant Potential,182105,0.199898,0.199898,0.00226573,0,0.0852595,-0.374724
1_1,Constant Potential,182165,0.199876,0.199876,0.00239089,0,0.0852983,-0.374382
1_1,Constant Potential,182225,0.199874,0.199874,0.00122189,0,0.0853284,-0.374053
1_1,Constant Potential,182286,0.199888,0.199888,-0.000986176,0,0.0853304,-0.373705
1_1,Constant Potential,182346,0.199887,0.199887,0.000638539,0,0.0853275,-0.374056
1_1,Constant Potential,182406,0.199908,0.199908,0.00124614,0,0.0853432,-0.374341
1_1,Constant Potential,182466,0.199884,0.199884,0.00285842,0,0.0853774,-0.374454
1_1,Constant Potential,182527,0.199933,0.199933,0.000832324,0,0.0854087,-0.374043
1_1,Constant Potential,182587,0.199913,0.199913,0.00190581,0,0.0854315,-0.374357
1_1,Constant Potential,182647,0.199894,0.199894,0.00114588,0,0.0854569,-0.374071
1_1,Constant Potential,182707,0.199876,0.199876,0.0010395,0,0.0854751,-0.373917
1_1,Constant Potential,182767,0.199892,0.199892,0.000423738,0,0.0854873,-0.373665
1_1,Constant Potential,182827,0.1999,0.1999,0.000916976,0,0.0854985,-0.373585
1_1,Constant Potential,182887,0.19989,0.19989,0.00115078,0,0.0855157,-0.373708
1_1,Constant Potential,182947,0.199879,0.199879,0.000238367,0,0.0855273,-0.37349
1_1,Constant Potential,183007,0.199917,0.199917,0.00139713,0,0.0855409,-0.373983
1_1,Constant Potential,183067,0.199908,0.199908,0.00106466,0,0.0855614,-0.373845
1_1,Constant Potential,183128,0.199911,0.199911,0.00154409,0,0.0855835,-0.37394
1_1,Constant Potential,183189,0.19991,0.19991,0.000883538,0,0.0856041,-0.374067
1_1,Constant Potential,183249,0.199903,0.199903,-1.50725e-07,0,0.0856115,-0.37349
1_1,Constant Potential,183309,0.199894,0.199894,-0.000281881,0,0.0856091,-0.373341
1_1,Constant Potential,183371,0.199929,0.199929,0.00207223,0,0.0856245,-0.373964
1_1,Constant Potential,183431,0.199879,0.199879,-0.000414515,0,0.0856384,-0.373558
1_1,Constant Potential,183491,0.199885,0.199885,0.00133905,0,0.0856461,-0.373732
1_1,Constant Potential,183551,0.199881,0.199881,0.000804838,0,0.0856639,-0.373714
1_1,Constant Potential,183611,0.199904,0.199904,0.00183849,0,0.085686,-0.373797
1_1,Constant Potential,183671,0.199912,0.199912,0.00117675,0,0.0857111,-0.373456
1_1,Constant Potential,183733,0.199915,0.199915,0.000701448,0,0.0857273,-0.372675
1_1,Constant Potential,183794,0.199907,0.199907,0.000594055,0,0.0857382,-0.373079
1_1,Constant Potential,183854,0.19992,0.19992,0.00181025,0,0.0857583,-0.373308
1_1,Constant Potential,183914,0.199884,0.199884,0.000310766,0,0.0857759,-0.372847
1_1,Constant Potential,183974,0.199892,0.199892,0.00122074,0,0.0857887,-0.373208
1_1,Constant Potential,184034,0.199905,0.199905,0.00193931,0,0.085815,-0.373209
1_1,Constant Potential,184094,0.199876,0.199876,-0.000274462,0,0.0858289,-0.372792
1_1,Constant Potential,184154,0.199885,0.199885,0.00107148,0,0.0858356,-0.373117
1_1,Constant Potential,184214,0.199883,0.199883,0.00131511,0,0.0858554,-0.372769
1_1,Constant Potential,184275,0.199855,0.199855,0.00118261,0,0.0858766,-0.372776
1_1,Constant Potential,184335,0.199898,0.199898,0.00143342,0,0.0858984,-0.372973
1_1,Constant Potential,184395,0.199876,0.199876,0.000998419,0,0.0859187,-0.372986
1_1,Constant Potential,184455,0.199869,0.199869,0.00138408,0,0.0859385,-0.373008
1_1,Constant Potential,184515,0.199916,0.199916,0.00194094,0,0.0859662,-0.373252
1_1,Constant Potential,184575,0.199882,0.199882,-0.00196363,0,0.085966,-0.372264
1_1,Constant Potential,184635,0.199882,0.199882,0.00161037,0,0.0859631,-0.373115
1_1,Constant Potential,184695,0.199864,0.199864,0.000747208,0,0.0859827,-0.372692
1_1,Constant Potential,184755,0.199875,0.199875,0.00123577,0,0.0859993,-0.373027
1_1,Constant Potential,184815,0.199871,0.199871,1.62616e-06,0,0.0860096,-0.372411
1_1,Constant Potential,184875,0.199896,0.199896,0.00158802,0,0.0860228,-0.372755
1_1,Constant Potential,184935,0.199855,0.199855,0.000375707,0,0.0860392,-0.372594
1_1,Constant Potential,184995,0.19989,0.19989,0.000770285,0,0.0860487,-0.372562
1_1,Constant Potential,185055,0.199871,0.199871,0.00175139,0,0.0860698,-0.372812
1_1,Constant Potential,185115,0.199892,0.199892,0.00162023,0,0.0860979,-0.372681
1_1,Constant Potential,185175,0.199885,0.199885,0.00116843,0,0.0861211,-0.372652
1_1,Constant Potential,185235,0.199894,0.199894,0.00122324,0,0.086141,-0.372834
1_1,Constant Potential,185295,0.199897,0.199897,0.00064203,0,0.0861566,-0.372424
1_1,Constant Potential,185355,0.19989,0.19989,0.000546372,0,0.0861665,-0.372379
1_1,Constant Potential,185415,0.199892,0.199892,0.000564698,0,0.0861757,-0.37224
1_1,Constant Potential,185475,0.1999,0.1999,0.00116257,0,0.0861901,-0.372549
1_1,Constant Potential,185535,0.199887,0.199887,0.00118707,0,0.0862097,-0.372397
1_1,Constant Potential,185595,0.199869,0.199869,0.000334829,0,0.0862224,-0.371742
1_1,Constant Potential,185655,0.19986,0.19986,0.000981425,0,0.0862334,-0.372266
1_1,Constant Potential,185715,0.1999,0.1999,-4.10144e-06,0,0.0862415,-0.372056
1_1,Constant Potential,185775,0.199914,0.199914,0.00167369,0,0.0862554,-0.372296
1_1,Constant Potential,185835,0.19991,0.19991,0.00110589,0,0.0862786,-0.372025
1_1,Constant Potential,185895,0.199889,0.199889,-0.000304876,0,0.0862853,-0.371621
1_1,Constant Potential,185955,0.199887,0.199887,0.00121722,0,0.0862929,-0.371906
1_1,Constant Potential,186015,0.19988,0.19988,0.00136696,0,0.0863144,-0.372171
1_1,Constant Potential,186075,0.199881,0.199881,0.000813257,0,0.0863326,-0.372584
1_1,Constant Potential,186135,0.19991,0.19991,0.00103803,0,0.086348,-0.372677
1_1,Constant Potential,186195,0.199887,0.199887,2.46081e-05,0,0.0863568,-0.372193
1_1,Constant Potential,186255,0.199871,0.199871,0.000404169,0,0.0863604,-0.372437
1_1,Constant Potential,186317,0.199878,0.199878,0.000667174,0,0.0863696,-0.372229
1_1,Constant Potential,186377,0.199862,0.199862,0.00124882,0,0.0863856,-0.372084
1_1,Constant Potential,186437,0.199894,0.199894,0.00221147,0,0.0864144,-0.372206
1_1,Constant Potential,186497,0.199882,0.199882,0.000403625,0,0.0864362,-0.371692
1_1,Constant Potential,186557,0.199876,0.199876,-0.000603846,0,0.0864346,-0.37163
1_1,Constant Potential,186617,0.199866,0.199866,0.00156629,0,0.0864426,-0.371533
1_1,Constant Potential,186677,0.199884,0.199884,0.000202232,0,0.0864573,-0.371201
1_1,Constant Potential,186738,0.199878,0.199878,0.00182137,0,0.0864745,-0.371322
1_1,Constant Potential,186798,0.199882,0.199882,0.000508634,0,0.0864939,-0.37073
1_1,Constant Potential,186858,0.199882,0.199882,-0.000101473,0,0.0864973,-0.370834
1_1,Constant Potential,186918,0.199907,0.199907,-0.000277686,0,0.0864941,-0.370988
1_1,Constant Potential,186980,0.199877,0.199877,0.000595342,0,0.0864969,-0.370722
1_1,Constant Potential,187040,0.199884,0.199884,0.00122982,0,0.0865121,-0.371337
1_1,Constant Potential,187102,0.199906,0.199906,0.00103021,0,0.0865315,-0.371419
1_1,Constant Potential,187162,0.199889,0.199889,-0.00109043,0,0.086531,-0.370732
1_1,Constant Potential,187222,0.199905,0.199905,0.0022575,0,0.0865407,-0.371099
1_1,Constant Potential,187282,0.199909,0.199909,-0.000212679,0,0.0865578,-0.370909
1_1,Constant Potential,187344,0.199902,0.199902,0.000750294,0,0.0865624,-0.370791
1_1,Constant Potential,187404,0.1999,0.1999,0.000440074,0,0.0865723,-0.370934
1_1,Constant Potential,187464,0.199899,0.199899,0.00128516,0,0.0865867,-0.371059
1_1,Constant Potential,187524,0.199893,0.199893,0.00217139,0,0.0866155,-0.375613
1_1,Constant Potential,187584,0.1999,0.1999,0.00183754,0,0.0866489,-0.376544
1_1,Constant Potential,187644,0.19992,0.19992,0.00135266,0,0.0866755,-0.376735
1_1,Constant Potential,187704,0.199907,0.199907,0.00195789,0,0.0867031,-0.376863
1_1,Constant Potential,187764,0.199899,0.199899,0.0010918,0,0.0867285,-0.376754
1_1,Constant Potential,187824,0.199918,0.199918,0.00192561,0,0.0867537,-0.376783
1_1,Constant Potential,187884,0.199894,0.199894,-0.000619656,0,0.0867645,-0.37589
1_1,Constant Potential,187944,0.199904,0.199904,0.000915028,0,0.086767,-0.37668
1_1,Constant Potential,188004,0.199902,0.199902,0.0021291,0,0.0867924,-0.376784
1_1,Constant Potential,188064,0.199905,0.199905,0.00188122,0,0.0868258,-0.376569
1_1,Constant Potential,188124,0.199889,0.199889,0.00129806,0,0.0868523,-0.376257
1_1,Constant Potential,188184,0.199921,0.199921,0.00120081,0,0.0868731,-0.376169
1_1,Constant Potential,188244,0.199883,0.199883,0.00122984,0,0.0868934,-0.375825
1_1,Constant Potential,188304,0.199891,0.199891,7.29341e-05,0,0.0869042,-0.375512
1_1,Constant Potential,188364,0.199879,0.199879,0.000443744,0,0.0869085,-0.375561
1_1,Constant Potential,188424,0.199904,0.199904,0.00281616,0,0.0869357,-0.375902
1_1,Constant Potential,188484,0.199886,0.199886,-0.000327012,0,0.0869564,-0.374957
1_1,Constant Potential,188545,0.1999,0.1999,0.00129291,0,0.0869646,-0.375106
1_1,Constant Potential,188605,0.199906,0.199906,0.000508458,0,0.0869796,-0.374992
1_1,Constant Potential,188665,0.199917,0.199917,0.0018714,0,0.0869995,-0.375205
1_1,Constant Potential,188725,0.199853,0.199853,-0.000127217,0,0.087014,-0.374767
1_1,Constant Potential,188785,0.199903,0.199903,0.0019179,0,0.0870289,-0.375001
1_1,Constant Potential,188845,0.199906,0.199906,0.00198944,0,0.0870615,-0.374898
1_1,Constant Potential,188905,0.199907,0.199907,-7.54366e-05,0,0.0870774,-0.374444
1_1,Constant Potential,188966,0.199858,0.199858,0.000548131,0,0.0870814,-0.374502
1_1,Constant Potential,189026,0.19987,0.19987,0.0017998,0,0.087101,-0.374777
1_1,Constant Potential,189086,0.199901,0.199901,0.00155579,0,0.087129,-0.374745
1_1,Constant Potential,189146,0.199899,0.199899,0.00238715,0,0.0871618,-0.374468
1_1,Constant Potential,189206,0.199885,0.199885,-0.000794819,0,0.0871751,-0.374142
1_1,Constant Potential,189266,0.199893,0.199893,0.00206287,0,0.0871857,-0.374267
1_1,Constant Potential,189326,0.199893,0.199893,0.0010771,0,0.0872118,-0.374294
1_1,Constant Potential,189386,0.199875,0.199875,0.00149516,0,0.0872333,-0.37439
1_1,Constant Potential,189446,0.199879,0.199879,0.000231984,0,0.0872477,-0.373914
1_1,Constant Potential,189506,0.19986,0.19986,-0.000338025,0,0.0872468,-0.373685
1_1,Constant Potential,189567,0.199869,0.199869,0.00154771,0,0.087257,-0.373803
1_1,Constant Potential,189629,0.19987,0.19987,0.000739298,0,0.0872767,-0.373545
1_1,Constant Potential,189689,0.199851,0.199851,0.00198862,0,0.0872994,-0.373648
1_1,Constant Potential,189749,0.199865,0.199865,0.00129588,0,0.0873268,-0.373235
1_1,Constant Potential,189809,0.199855,0.199855,0.0017697,0,0.0873524,-0.373796
1_1,Constant Potential,189870,0.199878,0.199878,0.00178396,0,0.0873825,-0.373707
1_1,Constant Potential,189930,0.199888,0.199888,-0.00209891,0,0.0873798,-0.37256
1_1,Constant Potential,189990,0.199906,0.199906,4.59375e-05,0,0.0873627,-0.373148
1_1,Constant Potential,190052,0.199893,0.199893,0.00263094,0,0.0873858,-0.373635
1_1,Constant Potential,190112,0.199892,0.199892,0.000757871,0,0.087414,-0.372934
1_1,Constant Potential,190172,0.199891,0.199891,-0.000972187,0,0.0874122,-0.372753
1_1,Constant Potential,190234,0.199877,0.199877,0.00151377,0,0.0874169,-0.373185
1_1,Constant Potential,190294,0.199868,0.199868,0.00104347,0,0.0874382,-0.372993
1_1,Constant Potential,190354,0.199868,0.199868,0.00116453,0,0.0874566,-0.373024
1_1,Constant Potential,190414,0.199858,0.199858,0.00150821,0,0.0874789,-0.372974
1_1,Constant Potential,190474,0.199903,0.199903,0.00117412,0,0.0875012,-0.372928
1_1,Constant Potential,190534,0.199888,0.199888,-0.000235165,0,0.0875091,-0.372654
1_1,Constant Potential,190594,0.199888,0.199888,0.000951501,0,0.087515,-0.372809
1_1,Constant Potential,190654,0.199879,0.199879,0.00058571,0,0.0875278,-0.372687
1_1,Constant Potential,190714,0.199877,0.199877,0.00236024,0,0.0875524,-0.372895
1_1,Constant Potential,190774,0.199873,0.199873,-0.000231601,0,0.0875701,-0.372211
1_1,Constant Potential,190834,0.199882,0.199882,0.0011481,0,0.0875778,-0.372623
1_1,Constant Potential,190894,0.199874,0.199874,0.00197083,0,0.0876038,-0.372524
1_1,Constant Potential,190954,0.199892,0.199892,0.00212137,0,0.0876379,-0.372627
1_1,Constant Potential,191014,0.19988,0.19988,0.000799354,0,0.0876622,-0.372178
1_1,Constant Potential,191075,0.199868,0.199868,8.24446e-05,0,0.0876697,-0.371961
1_1,Constant Potential,191135,0.199866,0.199866,0.00241687,0,0.0876905,-0.372535
1_1,Constant Potential,191195,0.199891,0.199891,0.00173806,0,0.0877251,-0.372306
1_1,Constant Potential,191255,0.199888,0.199888,0.00130092,0,0.0877504,-0.372441
1_1,Constant Potential,191315,0.199857,0.199857,0.00115363,0,0.0877709,-0.372009
1_1,Constant Potential,191375,0.199902,0.199902,0.00234221,0,0.0878,-0.3724
1_1,Constant Potential,191435,0.199886,0.199886,0.00202863,0,0.0878365,-0.3722
1_1,Constant Potential,191495,0.199869,0.199869,-0.000533815,0,0.0878489,-0.371483
1_1,Constant Potential,191556,0.199895,0.199895,0.00295682,0,0.0878694,-0.372188
1_1,Constant Potential,191617,0.199842,0.199842,0.00135955,0,0.087906,-0.371343
1_1,Constant Potential,191678,0.199844,0.199844,-0.00010515,0,0.0879166,-0.371338
1_1,Constant Potential,191738,0.199868,0.199868,0.000157205,0,0.0879171,-0.371146
1_1,Constant Potential,191798,0.199836,0.199836,-0.000986711,0,0.0879102,-0.370249
1_1,Constant Potential,191858,0.199862,0.199862,-3.33664e-05,0,0.0879017,-0.371071
1_1,Constant Potential,191919,0.19984,0.19984,0.00111487,0,0.0879108,-0.370993
1_1,Constant Potential,191979,0.199877,0.199877,0.00111748,0,0.0879294,-0.37115
1_1,Constant Potential,192039,0.199867,0.199867,0.00155511,0,0.0879517,-0.371275
1_1,Constant Potential,192100,0.199862,0.199862,0.000765898,0,0.0879714,-0.370919
1_1,Constant Potential,192160,0.199881,0.199881,0.00199921,0,0.0879944,-0.371307
1_1,Constant Potential,192220,0.199882,0.199882,0.00140844,0,0.0880228,-0.370988
1_1,Constant Potential,192280,0.199864,0.199864,0.00134361,0,0.0880457,-0.370815
1_1,Constant Potential,192340,0.199879,0.199879,0.000500449,0,0.0880611,-0.370775
1_1,Constant Potential,192400,0.199842,0.199842,0.00141809,0,0.0880771,-0.370842
1_1,Constant Potential,192460,0.199882,0.199882,0.000618406,0,0.0880941,-0.370677
1_1,Constant Potential,192520,0.199869,0.199869,0.00136011,0,0.0881106,-0.370754
1_1,Constant Potential,192580,0.199878,0.199878,0.00205185,0,0.088139,-0.370715
1_1,Constant Potential,192640,0.199865,0.199865,0.000592929,0,0.088161,-0.37037
1_1,Constant Potential,192700,0.199887,0.199887,0.00156351,0,0.088179,-0.37084
1_1,Constant Potential,192760,0.199868,0.199868,0.000914326,0,0.0881996,-0.370571
1_1,Constant Potential,192820,0.199898,0.199898,0.000290004,0,0.0882097,-0.370414
1_1,Constant Potential,192880,0.199874,0.199874,0.00132489,0,0.0882231,-0.370658
1_1,Constant Potential,192940,0.199887,0.199887,0.00182327,0,0.0882494,-0.370725
1_1,Constant Potential,193000,0.19987,0.19987,0.00040071,0,0.0882679,-0.369747
1_1,Constant Potential,193060,0.199845,0.199845,7.55449e-05,0,0.0882719,-0.370154
1_1,Constant Potential,193121,0.199867,0.199867,-0.00058558,0,0.0882676,-0.369922
1_1,Constant Potential,193181,0.199883,0.199883,0.00137464,0,0.0882741,-0.370293
1_1,Constant Potential,193241,0.199872,0.199872,-0.000542568,0,0.0882811,-0.369873
1_1,Constant Potential,193303,0.199886,0.199886,0.000499256,0,0.0882807,-0.370226
1_1,Constant Potential,193363,0.19984,0.19984,0.00146931,0,0.0882971,-0.370375
1_1,Constant Potential,193423,0.199903,0.199903,0.00611552,0,0.0883603,-0.371041
1_1,Constant Potential,193484,0.199872,0.199872,-0.00017491,0,0.0884106,-0.369711
1_1,Constant Potential,193544,0.199873,0.199873,0.00153398,0,0.088422,-0.370362
1_1,Constant Potential,193605,0.199844,0.199844,0.000219881,0,0.0884368,-0.369822
1_1,Constant Potential,193665,0.19986,0.19986,0.00046051,0,0.0884425,-0.369314
1_1,Constant Potential,193725,0.199868,0.199868,-6.92269e-05,0,0.0884457,-0.369541
1_1,Constant Potential,193785,0.199848,0.199848,0.00147245,0,0.0884574,-0.369625
1_1,Constant Potential,193845,0.199879,0.199879,0.000431968,0,0.0884733,-0.369756
1_1,Constant Potential,193905,0.199859,0.199859,0.00135155,0,0.0884882,-0.369931
1_1,Constant Potential,193965,0.199874,0.199874,0.00237626,0,0.0885192,-0.369785
1_1,Constant Potential,194025,0.199858,0.199858,0.000355033,0,0.088542,-0.369544
1_1,Constant Potential,194085,0.199865,0.199865,0.000523425,0,0.0885493,-0.369431
1_1,Constant Potential,194148,0.199885,0.199885,0.00113504,0,0.0885638,-0.369248
1_1,Constant Potential,194208,0.199868,0.199868,0.000708806,0,0.0885792,-0.369528
1_1,Constant Potential,194269,0.199881,0.199881,0.00160031,0,0.0885988,-0.369456
1_1,Constant Potential,194329,0.199871,0.199871,0.000381321,0,0.0886153,-0.369391
1_1,Constant Potential,194389,0.199861,0.199861,0.0017649,0,0.0886332,-0.369509
1_1,Constant Potential,194450,0.199878,0.199878,0.000965548,0,0.0886563,-0.369439
1_1,Constant Potential,194510,0.199884,0.199884,-5.97884e-06,0,0.0886643,-0.369222
1_1,Constant Potential,194571,0.199906,0.199906,-0.000765143,0,0.0886578,-0.368774
1_1,Constant Potential,194631,0.199877,0.199877,0.000640536,0,0.0886567,-0.369459
1_1,Constant Potential,194691,0.19989,0.19989,-9.75379e-07,0,0.088662,-0.369363
1_1,Constant Potential,194751,0.199887,0.199887,-0.000480224,0,0.088658,-0.369223
1_1,Constant Potential,194811,0.199884,0.199884,0.000358073,0,0.088657,-0.369417
1_1,Constant Potential,194871,0.199902,0.199902,0.00183658,0,0.0886753,-0.369436
1_1,Constant Potential,194931,0.19992,0.19992,0.00133173,0,0.0887017,-0.369461
1_1,Constant Potential,194992,0.199896,0.199896,0.000588792,0,0.088718,-0.36891
1_1,Constant Potential,195052,0.199895,0.199895,0.00135622,0,0.0887342,-0.369093
1_1,Constant Potential,195113,0.199864,0.199864,0.000809421,0,0.0887525,-0.368793
1_1,Constant Potential,195173,0.19987,0.19987,0.000623147,0,0.0887645,-0.368742
1_1,Constant Potential,195233,0.199858,0.199858,0.00258861,0,0.0887912,-0.369398
1_1,Constant Potential,195293,0.19984,0.19984,-0.0013179,0,0.0888018,-0.368525
1_1,Constant Potential,195354,0.199855,0.199855,0.000562789,0,0.0887954,-0.3689
1_1,Constant Potential,195414,0.199864,0.199864,0.00165552,0,0.0888139,-0.369263
1_1,Constant Potential,195474,0.199877,0.199877,0.0004496,0,0.0888315,-0.368799
1_1,Constant Potential,195534,0.199888,0.199888,0.000801148,0,0.0888419,-0.368926
1_1,Constant Potential,195595,0.199853,0.199853,0.00148533,0,0.0888613,-0.36916
1_1,Constant Potential,195656,0.199862,0.199862,0.00167827,0,0.0888881,-0.369058
1_1,Constant Potential,195718,0.199856,0.199856,0.000118996,0,0.0889035,-0.368942
1_1,Constant Potential,195778,0.19986,0.19986,0.00180937,0,0.0889196,-0.369092
1_1,Constant Potential,195838,0.199888,0.199888,0.00153831,0,0.0889475,-0.369037
1_1,Constant Potential,195898,0.199877,0.199877,0.00182588,0,0.0889755,-0.368833
1_1,Constant Potential,195959,0.199875,0.199875,0.00113131,0,0.0890006,-0.368897
1_1,Constant Potential,196020,0.199869,0.199869,0.000812454,0,0.0890171,-0.368777
1_1,Constant Potential,196081,0.199891,0.199891,0.00310975,0,0.0890503,-0.368988
1_1,Constant Potential,196141,0.199853,0.199853,0.000501991,0,0.0890804,-0.368498
1_1,Constant Potential,196201,0.199876,0.199876,0.000111767,0,0.0890855,-0.368377
1_1,Constant Potential,196261,0.199872,0.199872,0.000463731,0,0.0890903,-0.368564
1_1,Constant Potential,196321,0.199859,0.199859,0.001134,0,0.0891036,-0.368278
1_1,Constant Potential,196381,0.199869,0.199869,0.000396744,0,0.0891164,-0.368491
1_1,Constant Potential,196442,0.199888,0.199888,7.61037e-05,0,0.0891204,-0.368199
1_1,Constant Potential,196502,0.199874,0.199874,0.000735355,0,0.0891271,-0.368362
1_1,Constant Potential,196563,0.199925,0.199925,0.00134863,0,0.0891448,-0.368454
1_1,Constant Potential,196623,0.199885,0.199885,0.00125749,0,0.0891665,-0.368368
1_1,Constant Potential,196683,0.199903,0.199903,0.000154742,0,0.0891783,-0.368213
1_1,Constant Potential,196743,0.19988,0.19988,0.000638689,0,0.0891849,-0.368204
1_1,Constant Potential,196804,0.19987,0.19987,0.000931552,0,0.0891982,-0.368319
1_1,Constant Potential,196864,0.19988,0.19988,0.00127628,0,0.0892166,-0.368416
1_1,Constant Potential,196925,0.199867,0.199867,-1.37687e-05,0,0.0892273,-0.368047
1_1,Constant Potential,196985,0.199901,0.199901,0.00189928,0,0.089243,-0.368267
1_1,Constant Potential,197047,0.199848,0.199848,0.00045464,0,0.0892633,-0.368057
1_1,Constant Potential,197107,0.199868,0.199868,-0.000580046,0,0.0892622,-0.368054
1_1,Constant Potential,197168,0.199893,0.199893,0.000516374,0,0.0892617,-0.368139
1_1,Constant Potential,197228,0.199874,0.199874,-0.000886611,0,0.0892586,-0.367995
1_1,Constant Potential,197288,0.199868,0.199868,0.000562022,0,0.0892559,-0.36823
1_1,Constant Potential,197348,0.199883,0.199883,0.0012812,0,0.0892713,-0.368454
1_1,Constant Potential,197408,0.199869,0.199869,-0.000652938,0,0.0892765,-0.367987
1_1,Constant Potential,197468,0.199878,0.199878,0.00189365,0,0.0892868,-0.368144
1_1,Constant Potential,197528,0.199877,0.199877,0.00243669,0,0.0893229,-0.368442
1_1,Constant Potential,197588,0.199873,0.199873,0.000153038,0,0.0893445,-0.367927
1_1,Constant Potential,197648,0.199884,0.199884,-5.14487e-05,0,0.0893453,-0.367865
1_1,Constant Potential,197708,0.199885,0.199885,0.00253736,0,0.0893661,-0.367799
1_1,Constant Potential,197768,0.199879,0.199879,0.000551167,0,0.0893918,-0.367878
1_1,Constant Potential,197828,0.199895,0.199895,0.00033152,0,0.0893992,-0.367888
1_1,Constant Potential,197888,0.199877,0.199877,0.00175942,0,0.0894166,-0.368132
1_1,Constant Potential,197948,0.199884,0.199884,0.000558726,0,0.0894359,-0.367752
1_1,Constant Potential,198010,0.199871,0.199871,0.00130934,0,0.089452,-0.367819
1_1,Constant Potential,198070,0.199885,0.199885,0.00031583,0,0.0894655,-0.36758
1_1,Constant Potential,198131,0.1999,0.1999,0.00116612,0,0.0894781,-0.367802
1_1,Constant Potential,198191,0.19989,0.19989,-0.000114853,0,0.0894868,-0.367635
1_1,Constant Potential,198251,0.199882,0.199882,0.000231843,0,0.0894878,-0.367474
1_1,Constant Potential,198311,0.199875,0.199875,0.000507178,0,0.089494,-0.367416
1_1,Constant Potential,198371,0.199889,0.199889,0.00272799,0,0.0895209,-0.367221
1_1,Constant Potential,198431,0.19987,0.19987,0.00187936,0,0.0895593,-0.367633
1_1,Constant Potential,198491,0.199855,0.199855,-0.00079352,0,0.0895684,-0.366901
1_1,Constant Potential,198551,0.199857,0.199857,0.000860493,0,0.0895689,-0.36731
1_1,Constant Potential,198611,0.199868,0.199868,0.000699761,0,0.0895819,-0.367232
