Step number,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (mA),Current Density (mA/cm²),Cumulative Charge (mAh),Counter Electrode (V)
1_1,Constant Potential,81900,0.199407,0.199407,0.00115139,0,0.035042,-0.574639
1_1,Constant Potential,81960,0.199376,0.199376,-5.26E-06,0,0.0350515,-0.573799
1_1,Constant Potential,82020,0.19937,0.19937,0.000113964,0,0.0350524,-0.573599
1_1,Constant Potential,82080,0.199378,0.199378,-0.000223867,0,0.0350515,-0.573062
1_1,Constant Potential,82140,0.199392,0.199392,0.000970727,0,0.0350578,-0.572574
1_1,Constant Potential,82200,0.199368,0.199368,0.00224172,0,0.0350845,-0.572493
1_1,Constant Potential,82260,0.199378,0.199378,0.00192629,0,0.0351193,-0.572394
1_1,Constant Potential,82320,0.199365,0.199365,0.0021135,0,0.0351529,-0.572481
1_1,Constant Potential,82380,0.199418,0.199418,-0.000734449,0,0.0351644,-0.571723
1_1,Constant Potential,82440,0.199431,0.199431,0.000620277,0,0.0351635,-0.572345
1_1,Constant Potential,82500,0.199403,0.199403,0.0026446,0,0.0351907,-0.573114
1_1,Constant Potential,82560,0.199362,0.199362,0.000679462,0,0.0352184,-0.572321
1_1,Constant Potential,82620,0.199381,0.199381,0.000658719,0,0.0352295,-0.571788
1_1,Constant Potential,82680,0.199378,0.199378,3.01E-05,0,0.0352353,-0.570169
1_1,Constant Potential,82740,0.19934,0.19934,0.00154082,0,0.0352484,-0.568871
1_1,Constant Potential,82800,0.199388,0.199388,0.00227379,0,0.0352801,-0.566805
1_1,Constant Potential,82860,0.199403,0.199403,-0.000414012,0,0.0352956,-0.563563
1_1,Constant Potential,82920,0.199396,0.199396,-0.00107845,0,0.0352832,-0.560613
1_1,Constant Potential,82980,0.199376,0.199376,-0.000767514,0,0.0352678,-0.558069
1_1,Constant Potential,83040,0.199388,0.199388,0.00151595,0,0.0352741,-0.555624
1_1,Constant Potential,83100,0.199356,0.199356,-0.000506991,0,0.0352825,-0.552692
1_1,Constant Potential,83160,0.199338,0.199338,0.0025791,0,0.0352997,-0.550784
1_1,Constant Potential,83220,0.199333,0.199333,-0.00030381,0,0.0353187,-0.547905
1_1,Constant Potential,83280,0.199374,0.199374,-0.00108528,0,0.0353071,-0.545468
1_1,Constant Potential,83340,0.199387,0.199387,0.00352626,0,0.0353275,-0.544254
1_1,Constant Potential,83400,0.199367,0.199367,0.000655159,0,0.0353623,-0.541694
1_1,Constant Potential,83460,0.199379,0.199379,0.000697721,0,0.0353736,-0.5397
1_1,Constant Potential,83520,0.199362,0.199362,0.00155549,0,0.0353924,-0.538127
1_1,Constant Potential,83580,0.199367,0.199367,-0.000460292,0,0.0354015,-0.536365
1_1,Constant Potential,83640,0.199321,0.199321,0.00312799,0,0.0354237,-0.53566
1_1,Constant Potential,83700,0.199324,0.199324,0.00175544,0,0.0354644,-0.533833
1_1,Constant Potential,83760,0.199383,0.199383,0.000963328,0,0.0354871,-0.532498
1_1,Constant Potential,83820,0.199364,0.199364,0.000568684,0,0.0354998,-0.531371
1_1,Constant Potential,83880,0.199405,0.199405,-1.99E-05,0,0.0355044,-0.530168
1_1,Constant Potential,83940,0.199344,0.199344,1.25E-05,0,0.0355043,-0.529211
1_1,Constant Potential,84000,0.199376,0.199376,0.000922212,0,0.0355121,-0.528326
1_1,Constant Potential,84060,0.199388,0.199388,0.00210288,0,0.0355373,-0.527728
1_1,Constant Potential,84120,0.199328,0.199328,0.00191569,0,0.0355708,-0.526876
1_1,Constant Potential,84180,0.199389,0.199389,-0.00209098,0,0.0355694,-0.525329
1_1,Constant Potential,84240,0.199362,0.199362,-0.000608034,0,0.0355469,-0.525092
1_1,Constant Potential,84300,0.199391,0.199391,0.000466333,0,0.0355457,-0.524774
1_1,Constant Potential,84360,0.199389,0.199389,0.000557039,0,0.0355542,-0.524191
1_1,Constant Potential,84420,0.199409,0.199409,-0.000498654,0,0.0355547,-0.523476
1_1,Constant Potential,84480,0.199379,0.199379,-0.000307121,0,0.035548,-0.523433
1_1,Constant Potential,84540,0.199372,0.199372,0.00277321,0,0.0355685,-0.523577
1_1,Constant Potential,84600,0.199374,0.199374,-0.000625659,0,0.0355864,-0.522381
1_1,Constant Potential,84660,0.199308,0.199308,0.000212007,0,0.035583,-0.522194
1_1,Constant Potential,84720,0.199385,0.199385,0.000231732,0,0.0355867,-0.521917
1_1,Constant Potential,84780,0.19937,0.19937,0.000962451,0,0.0355966,-0.521673
1_1,Constant Potential,84840,0.199356,0.199356,0.000423954,0,0.0356082,-0.521526
1_1,Constant Potential,84900,0.199358,0.199358,0.000120487,0,0.0356127,-0.521332
1_1,Constant Potential,84960,0.199386,0.199386,0.000384628,0,0.0356169,-0.52147
1_1,Constant Potential,85020,0.199403,0.199403,0.000959502,0,0.0356281,-0.521254
1_1,Constant Potential,85080,0.199336,0.199336,0.00150083,0,0.0356487,-0.521136
1_1,Constant Potential,85140,0.199399,0.199399,0.00259807,0,0.0356828,-0.521513
1_1,Constant Potential,85200,0.199298,0.199298,0.00170989,0,0.0357187,-0.521135
1_1,Constant Potential,85260,0.199305,0.199305,4.44E-05,0,0.0357333,-0.520585
1_1,Constant Potential,85320,0.199379,0.199379,0.000749483,0,0.0357399,-0.520775
1_1,Constant Potential,85380,0.199338,0.199338,0.00190736,0,0.0357621,-0.521056
1_1,Constant Potential,85440,0.199372,0.199372,0.00177793,0,0.0357928,-0.520989
1_1,Constant Potential,85500,0.199403,0.199403,0.00160937,0,0.035821,-0.520783
1_1,Constant Potential,85560,0.199337,0.199337,-0.000837479,0,0.0358275,-0.520296
1_1,Constant Potential,85620,0.199361,0.199361,0.00101435,0,0.0358289,-0.520584
1_1,Constant Potential,85680,0.199386,0.199386,0.00160997,0,0.0358508,-0.520844
1_1,Constant Potential,85740,0.199365,0.199365,0.00164171,0,0.0358779,-0.520895
1_1,Constant Potential,85800,0.19938,0.19938,0.000902229,0,0.0358991,-0.520644
1_1,Constant Potential,85860,0.199369,0.199369,0.000289111,0,0.035909,-0.520405
1_1,Constant Potential,85920,0.199353,0.199353,0.00138913,0,0.035923,-0.520517
1_1,Constant Potential,85980,0.19937,0.19937,0.000841306,0,0.0359416,-0.520542
1_1,Constant Potential,86040,0.199348,0.199348,0.000295054,0,0.0359511,-0.520321
1_1,Constant Potential,86100,0.199354,0.199354,0.00350633,0,0.0359827,-0.521015
1_1,Constant Potential,86160,0.199381,0.199381,0.00209534,0,0.0360294,-0.520811
1_1,Constant Potential,86220,0.19935,0.19935,8.00E-05,0,0.0360475,-0.520413
1_1,Constant Potential,86280,0.199333,0.199333,-0.00153752,0,0.0360354,-0.520004
1_1,Constant Potential,86340,0.199396,0.199396,0.00148791,0,0.036035,-0.520667
1_1,Constant Potential,86400,0.199367,0.199367,-7.59E-05,0,0.0360468,-0.520161
1_1,Constant Potential,86460,0.199351,0.199351,0.00170665,0,0.0360603,-0.520706
1_1,Constant Potential,86520,0.199352,0.199352,0.00126498,0,0.0360851,-0.520629
1_1,Constant Potential,86580,0.199361,0.199361,0.00120969,0,0.0361057,-0.520527
1_1,Constant Potential,86640,0.199369,0.199369,2.68E-05,0,0.036116,-0.520363
1_1,Constant Potential,86700,0.199358,0.199358,0.00126012,0,0.0361268,-0.520461
1_1,Constant Potential,86760,0.199361,0.199361,0.000611742,0,0.0361424,-0.520143
1_1,Constant Potential,86820,0.199375,0.199375,0.00261663,0,0.0361693,-0.52054
1_1,Constant Potential,86880,0.199386,0.199386,0.00114004,0,0.0362006,-0.520264
1_1,Constant Potential,86940,0.199351,0.199351,0.00264855,0,0.0362321,-0.520433
1_1,Constant Potential,87000,0.199399,0.199399,0.00241202,0,0.0362743,-0.520892
1_1,Constant Potential,87060,0.199397,0.199397,0.000899571,0,0.0363019,-0.520362
1_1,Constant Potential,87120,0.199361,0.199361,-0.000232115,0,0.0363075,-0.520079
1_1,Constant Potential,87180,0.199377,0.199377,0.00233621,0,0.036325,-0.520837
1_1,Constant Potential,87240,0.199375,0.199375,0.000306619,0,0.036347,-0.520209
1_1,Constant Potential,87300,0.1994,0.1994,0.0028975,0,0.0363737,-0.520661
1_1,Constant Potential,87360,0.199363,0.199363,0.00131971,0,0.0364089,-0.520098
1_1,Constant Potential,87420,0.199379,0.199379,0.0015142,0,0.0364325,-0.52018
1_1,Constant Potential,87480,0.199391,0.199391,0.00377512,0,0.0364766,-0.520486
1_1,Constant Potential,87540,0.199431,0.199431,0.00153233,0,0.0365208,-0.519888
1_1,Constant Potential,87600,0.19938,0.19938,0.000869164,0,0.0365408,-0.5195
1_1,Constant Potential,87660,0.19937,0.19937,0.00181616,0,0.0365632,-0.519387
1_1,Constant Potential,87720,0.199418,0.199418,0.00146348,0,0.0365905,-0.519279
1_1,Constant Potential,87780,0.199393,0.199393,0.000618968,0,0.0366079,-0.518912
1_1,Constant Potential,87840,0.199409,0.199409,0.00175148,0,0.0366276,-0.518815
1_1,Constant Potential,87900,0.199399,0.199399,0.000764618,0,0.0366486,-0.518236
1_1,Constant Potential,87960,0.199367,0.199367,-0.0025424,0,0.0366338,-0.517522
1_1,Constant Potential,88020,0.199364,0.199364,-0.0023741,0,0.0365928,-0.517696
1_1,Constant Potential,88080,0.199372,0.199372,-0.00038442,0,0.0365698,-0.518003
1_1,Constant Potential,88140,0.19941,0.19941,-0.000263768,0,0.0365644,-0.517912
1_1,Constant Potential,88200,0.199389,0.199389,0.0018833,0,0.0365779,-0.518133
1_1,Constant Potential,88260,0.199397,0.199397,-0.000419388,0,0.0365901,-0.51754
1_1,Constant Potential,88320,0.199358,0.199358,0.00182819,0,0.0366019,-0.51769
1_1,Constant Potential,88380,0.199346,0.199346,-0.000320499,0,0.0366144,-0.517307
1_1,Constant Potential,88440,0.199351,0.199351,-0.000683635,0,0.036606,-0.517129
1_1,Constant Potential,88500,0.199373,0.199373,0.00324215,0,0.0366274,-0.517882
1_1,Constant Potential,88560,0.199366,0.199366,-0.00264091,0,0.0366324,-0.516384
1_1,Constant Potential,88620,0.19936,0.19936,0.000338813,0,0.0366132,-0.517031
1_1,Constant Potential,88680,0.199364,0.199364,-0.000780324,0,0.0366095,-0.516562
1_1,Constant Potential,88740,0.199378,0.199378,-0.000579052,0,0.0365982,-0.516407
1_1,Constant Potential,88800,0.199377,0.199377,0.00281198,0,0.0366168,-0.516851
1_1,Constant Potential,88860,0.199384,0.199384,-0.00157559,0,0.0366271,-0.515588
1_1,Constant Potential,88920,0.199376,0.199376,0.00453075,0,0.0366517,-0.516564
1_1,Constant Potential,88980,0.199363,0.199363,0.0010711,0,0.0366984,-0.515394
1_1,Constant Potential,89040,0.199386,0.199386,0.00438059,0,0.0367438,-0.515999
1_1,Constant Potential,89100,0.199363,0.199363,0.00189291,0,0.0367961,-0.515411
1_1,Constant Potential,89160,0.199376,0.199376,0.00181082,0,0.036827,-0.515525
1_1,Constant Potential,89220,0.199383,0.199383,0.000456394,0,0.0368459,-0.515038
1_1,Constant Potential,89280,0.199364,0.199364,-0.000393272,0,0.0368464,-0.5149
1_1,Constant Potential,89340,0.199396,0.199396,0.00158447,0,0.0368563,-0.515135
1_1,Constant Potential,89400,0.199351,0.199351,0.00298108,0,0.0368944,-0.514971
1_1,Constant Potential,89460,0.199372,0.199372,0.000610935,0,0.0369243,-0.514106
1_1,Constant Potential,89520,0.199354,0.199354,0.00142057,0,0.0369412,-0.513926
1_1,Constant Potential,89580,0.199358,0.199358,-0.00076224,0,0.0369467,-0.513354
1_1,Constant Potential,89640,0.199367,0.199367,-0.000249171,0,0.0369383,-0.513312
1_1,Constant Potential,89700,0.199385,0.199385,0.00106921,0,0.0369451,-0.51344
1_1,Constant Potential,89760,0.199306,0.199306,0.000707855,0,0.0369599,-0.513053
1_1,Constant Potential,89820,0.19933,0.19933,-0.000153111,0,0.0369646,-0.512948
1_1,Constant Potential,89880,0.19933,0.19933,0.00133418,0,0.0369744,-0.513481
1_1,Constant Potential,89940,0.199421,0.199421,0.00261959,0,0.0370073,-0.513583
1_1,Constant Potential,90000,0.199382,0.199382,0.00300269,0,0.0370542,-0.514011
1_1,Constant Potential,90060,0.199391,0.199391,-0.000814005,0,0.0370724,-0.513379
1_1,Constant Potential,90120,0.199361,0.199361,-0.000375239,0,0.0370625,-0.513501
1_1,Constant Potential,90180,0.199357,0.199357,0.00129048,0,0.0370702,-0.514067
1_1,Constant Potential,90240,0.199348,0.199348,0.000127001,0,0.037082,-0.514112
1_1,Constant Potential,90300,0.199349,0.199349,0.00176856,0,0.0370978,-0.5145
1_1,Constant Potential,90360,0.199352,0.199352,0.00214827,0,0.0371304,-0.514731
1_1,Constant Potential,90420,0.199376,0.199376,0.00244361,0,0.0371687,-0.51506
1_1,Constant Potential,90480,0.199388,0.199388,0.0022595,0,0.0372079,-0.515027
1_1,Constant Potential,90540,0.199383,0.199383,0.00083855,0,0.0372337,-0.514716
1_1,Constant Potential,90600,0.199341,0.199341,-0.000443298,0,0.037237,-0.51428
1_1,Constant Potential,90660,0.199367,0.199367,0.00161148,0,0.0372467,-0.515154
1_1,Constant Potential,90720,0.199381,0.199381,-0.000228884,0,0.0372582,-0.515036
1_1,Constant Potential,90780,0.199411,0.199411,0.000145113,0,0.0372575,-0.515343
1_1,Constant Potential,90840,0.199365,0.199365,-0.000631356,0,0.0372535,-0.515199
1_1,Constant Potential,90900,0.19934,0.19934,0.00258615,0,0.0372698,-0.516045
1_1,Constant Potential,90960,0.199363,0.199363,2.31E-05,0,0.0372915,-0.515923
1_1,Constant Potential,91020,0.19933,0.19933,0.00262355,0,0.0373136,-0.516801
1_1,Constant Potential,91080,0.199322,0.199322,0.00134289,0,0.0373466,-0.51649
1_1,Constant Potential,91140,0.199396,0.199396,2.37E-05,0,0.037358,-0.516318
1_1,Constant Potential,91200,0.199346,0.199346,-0.000663478,0,0.0373527,-0.516516
1_1,Constant Potential,91260,0.199351,0.199351,0.000531911,0,0.0373516,-0.51701
1_1,Constant Potential,91320,0.199383,0.199383,0.000349579,0,0.0373589,-0.517438
1_1,Constant Potential,91380,0.199358,0.199358,0.000147634,0,0.0373631,-0.517324
1_1,Constant Potential,91440,0.199325,0.199325,0.0002276,0,0.0373662,-0.517052
1_1,Constant Potential,91500,0.199365,0.199365,5.95E-05,0,0.0373686,-0.517243
1_1,Constant Potential,91560,0.199352,0.199352,-0.000995005,0,0.0373608,-0.517534
1_1,Constant Potential,91620,0.19936,0.19936,0.00203706,0,0.0373695,-0.518407
1_1,Constant Potential,91680,0.199357,0.199357,0.00208763,0,0.0374039,-0.518483
1_1,Constant Potential,91740,0.199351,0.199351,-0.00117628,0,0.0374114,-0.517782
1_1,Constant Potential,91800,0.199335,0.199335,0.0017644,0,0.0374163,-0.518568
1_1,Constant Potential,91860,0.199358,0.199358,0.00140403,0,0.0374428,-0.518531
1_1,Constant Potential,91920,0.199377,0.199377,0.00165081,0,0.0374682,-0.518746
1_1,Constant Potential,91980,0.199367,0.199367,0.00216375,0,0.0375,-0.518761
1_1,Constant Potential,92040,0.199354,0.199354,-0.000204436,0,0.0375163,-0.518491
1_1,Constant Potential,92100,0.199357,0.199357,-0.000277906,0,0.0375123,-0.518498
1_1,Constant Potential,92160,0.199396,0.199396,0.00132952,0,0.0375211,-0.518928
1_1,Constant Potential,92220,0.199338,0.199338,0.00156885,0,0.0375452,-0.518704
1_1,Constant Potential,92280,0.199394,0.199394,0.00194298,0,0.0375745,-0.518742
1_1,Constant Potential,92340,0.199386,0.199386,-0.000224372,0,0.0375888,-0.51824
1_1,Constant Potential,92400,0.199421,0.199421,0.00103893,0,0.0375956,-0.518687
1_1,Constant Potential,92460,0.199337,0.199337,0.00200691,0,0.037621,-0.518798
1_1,Constant Potential,92520,0.199347,0.199347,-0.00194102,0,0.0376215,-0.518101
1_1,Constant Potential,92580,0.199362,0.199362,9.54E-06,0,0.0376054,-0.518015
1_1,Constant Potential,92640,0.199355,0.199355,0.00180805,0,0.0376206,-0.518566
1_1,Constant Potential,92700,0.19935,0.19935,-0.00104585,0,0.0376269,-0.518142
1_1,Constant Potential,92760,0.199353,0.199353,0.00285546,0,0.037642,-0.519063
1_1,Constant Potential,92820,0.199363,0.199363,0.00126899,0,0.0376764,-0.518936
1_1,Constant Potential,92880,0.19933,0.19933,0.000900683,0,0.0376945,-0.518704
1_1,Constant Potential,92940,0.199344,0.199344,0.000874958,0,0.0377093,-0.518973
1_1,Constant Potential,93000,0.199386,0.199386,0.00314861,0,0.0377428,-0.519546
1_1,Constant Potential,93060,0.199375,0.199375,0.00286441,0,0.0377929,-0.519357
1_1,Constant Potential,93120,0.199367,0.199367,0.00352836,0,0.0378462,-0.519011
1_1,Constant Potential,93180,0.199344,0.199344,0.000375858,0,0.0378787,-0.518367
1_1,Constant Potential,93240,0.199344,0.199344,0.00274554,0,0.0379047,-0.51871
1_1,Constant Potential,93300,0.199354,0.199354,-0.00147896,0,0.0379153,-0.517487
1_1,Constant Potential,93360,0.199377,0.199377,0.00196466,0,0.0379193,-0.518427
1_1,Constant Potential,93420,0.1994,0.1994,0.0027374,0,0.0379585,-0.518475
1_1,Constant Potential,93480,0.199392,0.199392,0.00132571,0,0.0379924,-0.517893
1_1,Constant Potential,93540,0.199328,0.199328,-0.000809336,0,0.0379967,-0.517459
1_1,Constant Potential,93600,0.199358,0.199358,0.000461674,0,0.0379938,-0.517933
1_1,Constant Potential,93660,0.199365,0.199365,-0.00131722,0,0.0379866,-0.517454
1_1,Constant Potential,93720,0.199318,0.199318,0.00137078,0,0.0379871,-0.51779
1_1,Constant Potential,93780,0.199345,0.199345,0.000113397,0,0.0379995,-0.517939
1_1,Constant Potential,93840,0.199351,0.199351,0.00202306,0,0.0380173,-0.518396
1_1,Constant Potential,93900,0.199338,0.199338,-0.00109578,0,0.038025,-0.517874
1_1,Constant Potential,93960,0.199349,0.199349,0.0022068,0,0.0380342,-0.518557
1_1,Constant Potential,94020,0.199384,0.199384,0.000337217,0,0.0380554,-0.518017
1_1,Constant Potential,94080,0.19935,0.19935,0.00314284,0,0.0380844,-0.518841
1_1,Constant Potential,94140,0.19936,0.19936,0.00234599,0,0.0381302,-0.518492
1_1,Constant Potential,94200,0.199344,0.199344,0.00221326,0,0.0381682,-0.518493
1_1,Constant Potential,94260,0.199383,0.199383,0.00206896,0,0.0382039,-0.518435
1_1,Constant Potential,94320,0.19935,0.19935,0.00185202,0,0.0382365,-0.518276
1_1,Constant Potential,94380,0.19936,0.19936,0.000204344,0,0.0382537,-0.518041
1_1,Constant Potential,94440,0.199343,0.199343,-0.00266379,0,0.0382332,-0.517124
1_1,Constant Potential,94500,0.199346,0.199346,-0.00215046,0,0.0381931,-0.517454
1_1,Constant Potential,94560,0.199359,0.199359,0.00112566,0,0.0381845,-0.518083
1_1,Constant Potential,94620,0.199318,0.199318,0.0022493,0,0.0382126,-0.518125
1_1,Constant Potential,94680,0.199334,0.199334,0.000621899,0,0.0382366,-0.517715
1_1,Constant Potential,94740,0.199345,0.199345,0.000811803,0,0.0382485,-0.517768
1_1,Constant Potential,94800,0.19934,0.19934,0.00285961,0,0.0382791,-0.518031
1_1,Constant Potential,94860,0.199354,0.199354,0.0012804,0,0.0383136,-0.51749
1_1,Constant Potential,94920,0.199387,0.199387,-0.00192553,0,0.0383082,-0.516714
1_1,Constant Potential,94980,0.199395,0.199395,0.000365983,0,0.0382952,-0.516993
1_1,Constant Potential,95040,0.199358,0.199358,0.00323507,0,0.0383252,-0.517407
1_1,Constant Potential,95100,0.199351,0.199351,0.00281941,0,0.0383757,-0.517204
1_1,Constant Potential,95160,0.199348,0.199348,-0.00200075,0,0.0383825,-0.51559
1_1,Constant Potential,95220,0.199384,0.199384,0.00130418,0,0.0383767,-0.516221
1_1,Constant Potential,95280,0.199351,0.199351,0.000469377,0,0.0383915,-0.515416
1_1,Constant Potential,95340,0.199331,0.199331,0.00224465,0,0.0384141,-0.515684
1_1,Constant Potential,95400,0.199341,0.199341,0.000440141,0,0.0384365,-0.514992
1_1,Constant Potential,95460,0.199357,0.199357,0.00459219,0,0.0384784,-0.515578
1_1,Constant Potential,95520,0.199326,0.199326,0.0027061,0,0.0385392,-0.514717
1_1,Constant Potential,95580,0.199363,0.199363,0.00148183,0,0.0385741,-0.514448
1_1,Constant Potential,95640,0.199338,0.199338,0.0024837,0,0.0386072,-0.514096
1_1,Constant Potential,95700,0.199376,0.199376,-0.00053751,0,0.0386234,-0.512961
1_1,Constant Potential,95760,0.199361,0.199361,0.000394488,0,0.0386222,-0.512844
1_1,Constant Potential,95820,0.19932,0.19932,-0.000341846,0,0.0386227,-0.512004
1_1,Constant Potential,95880,0.199358,0.199358,0.0021533,0,0.0386378,-0.512506
1_1,Constant Potential,95940,0.199338,0.199338,0.000875528,0,0.038663,-0.511878
1_1,Constant Potential,96000,0.199375,0.199375,0.000412512,0,0.0386737,-0.511388
1_1,Constant Potential,96060,0.199341,0.199341,0.000631665,0,0.0386824,-0.51139
1_1,Constant Potential,96120,0.199347,0.199347,0.00387833,0,0.03872,-0.511568
1_1,Constant Potential,96180,0.199348,0.199348,0.00170719,0,0.0387666,-0.510387
1_1,Constant Potential,96240,0.199331,0.199331,-0.00140044,0,0.0387691,-0.50972
1_1,Constant Potential,96300,0.199363,0.199363,0.0011237,0,0.0387668,-0.510154
1_1,Constant Potential,96360,0.199372,0.199372,0.00357741,0,0.038806,-0.510182
1_1,Constant Potential,96420,0.199336,0.199336,-0.00103858,0,0.0388271,-0.509073
1_1,Constant Potential,96480,0.199368,0.199368,0.0015688,0,0.0388316,-0.50964
1_1,Constant Potential,96540,0.199365,0.199365,0.000662065,0,0.0388501,-0.509385
1_1,Constant Potential,96600,0.199363,0.199363,0.00215384,0,0.0388736,-0.509407
1_1,Constant Potential,96660,0.199357,0.199357,-0.00226458,0,0.0388727,-0.508337
1_1,Constant Potential,96720,0.199392,0.199392,0.00116215,0,0.0388635,-0.508795
1_1,Constant Potential,96780,0.199382,0.199382,-0.00204148,0,0.0388562,-0.507799
1_1,Constant Potential,96840,0.199374,0.199374,-0.00230978,0,0.0388199,-0.507626
1_1,Constant Potential,96900,0.199353,0.199353,-0.000631919,0,0.0387954,-0.507674
1_1,Constant Potential,96960,0.199343,0.199343,0.00200311,0,0.0388068,-0.507875
1_1,Constant Potential,97020,0.199322,0.199322,0.0021647,0,0.0388416,-0.50764
1_1,Constant Potential,97080,0.199359,0.199359,0.00174462,0,0.0388741,-0.507691
1_1,Constant Potential,97140,0.199325,0.199325,-0.0019394,0,0.0388725,-0.506408
1_1,Constant Potential,97200,0.19936,0.19936,0.00516557,0,0.0388994,-0.508103
1_1,Constant Potential,97260,0.199325,0.199325,-0.000319346,0,0.0389398,-0.506658
1_1,Constant Potential,97320,0.199376,0.199376,0.00107927,0,0.0389461,-0.507272
1_1,Constant Potential,97380,0.199372,0.199372,-0.000861957,0,0.0389479,-0.506774
1_1,Constant Potential,97440,0.199373,0.199373,0.000101867,0,0.0389416,-0.506784
1_1,Constant Potential,97500,0.19936,0.19936,-0.000849116,0,0.0389354,-0.506333
1_1,Constant Potential,97560,0.199357,0.199357,0.00381833,0,0.0389601,-0.507443
1_1,Constant Potential,97620,0.199366,0.199366,-0.000503121,0,0.0389877,-0.50612
1_1,Constant Potential,97680,0.199357,0.199357,-0.00287368,0,0.0389596,-0.505494
1_1,Constant Potential,97740,0.199344,0.199344,0.00391347,0,0.0389683,-0.506767
1_1,Constant Potential,97800,0.199363,0.199363,-0.00076837,0,0.0389945,-0.505552
1_1,Constant Potential,97860,0.19937,0.19937,0.00152196,0,0.0390008,-0.505857
1_1,Constant Potential,97920,0.199359,0.199359,0.000348874,0,0.0390163,-0.505659
1_1,Constant Potential,97980,0.199367,0.199367,0.00220871,0,0.0390377,-0.505514
1_1,Constant Potential,98040,0.199343,0.199343,-0.00379199,0,0.0390245,-0.504455
1_1,Constant Potential,98100,0.199362,0.199362,-0.000560939,0,0.0389882,-0.505149
1_1,Constant Potential,98160,0.199388,0.199388,0.00151563,0,0.0389961,-0.505133
1_1,Constant Potential,98220,0.199356,0.199356,0.00335798,0,0.0390368,-0.505527
1_1,Constant Potential,98280,0.199396,0.199396,0.00419394,0,0.0390997,-0.505755
1_1,Constant Potential,98340,0.199409,0.199409,0.00258103,0,0.0391561,-0.505463
1_1,Constant Potential,98400,0.199361,0.199361,-0.00223296,0,0.039159,-0.504246
1_1,Constant Potential,98460,0.199405,0.199405,0.00027063,0,0.0391427,-0.504515
1_1,Constant Potential,98520,0.199354,0.199354,0.00115081,0,0.0391545,-0.504586
1_1,Constant Potential,98580,0.199376,0.199376,0.000896178,0,0.0391716,-0.504634
1_1,Constant Potential,98640,0.199364,0.199364,0.00328539,0,0.0392064,-0.505083
1_1,Constant Potential,98700,0.19936,0.19936,-0.000674846,0,0.0392282,-0.503986
1_1,Constant Potential,98760,0.199398,0.199398,9.17E-06,0,0.0392227,-0.504336
1_1,Constant Potential,98820,0.199404,0.199404,-0.00228557,0,0.0392037,-0.50387
1_1,Constant Potential,98880,0.199354,0.199354,0.00132759,0,0.0391957,-0.50473
1_1,Constant Potential,98940,0.199377,0.199377,0.00128358,0,0.0392175,-0.504697
1_1,Constant Potential,99000,0.199417,0.199417,-6.95E-06,0,0.0392281,-0.504674
1_1,Constant Potential,99060,0.199387,0.199387,-0.000462491,0,0.0392242,-0.50452
1_1,Constant Potential,99120,0.199393,0.199393,0.00159781,0,0.0392336,-0.504985
1_1,Constant Potential,99180,0.199351,0.199351,-0.00123806,0,0.0392366,-0.504281
1_1,Constant Potential,99240,0.199383,0.199383,0.000296152,0,0.0392288,-0.50475
1_1,Constant Potential,99300,0.199365,0.199365,-1.31E-05,0,0.0392312,-0.504571
1_1,Constant Potential,99360,0.199369,0.199369,0.000116585,0,0.039232,-0.504724
1_1,Constant Potential,99420,0.199386,0.199386,0.0015005,0,0.0392455,-0.504967
1_1,Constant Potential,99480,0.199382,0.199382,0.00254833,0,0.0392792,-0.505305
1_1,Constant Potential,99540,0.199383,0.199383,0.00342322,0,0.039329,-0.505675
1_1,Constant Potential,99600,0.199367,0.199367,0.00263613,0,0.0393795,-0.505659
1_1,Constant Potential,99660,0.199377,0.199377,0.00384809,0,0.0394335,-0.505866
1_1,Constant Potential,99720,0.199391,0.199391,0.000346598,0,0.0394685,-0.505021
1_1,Constant Potential,99780,0.199338,0.199338,0.00267156,0,0.0394936,-0.505744
1_1,Constant Potential,99840,0.199384,0.199384,0.000374782,0,0.039519,-0.505184
1_1,Constant Potential,99900,0.199356,0.199356,1.83E-05,0,0.0395223,-0.505157
1_1,Constant Potential,99960,0.199362,0.199362,0.000618894,0,0.0395276,-0.505226
1_1,Constant Potential,100020,0.199357,0.199357,-0.00140955,0,0.039521,-0.504874
1_1,Constant Potential,100080,0.19937,0.19937,0.0022736,0,0.0395282,-0.505345
1_1,Constant Potential,100140,0.199371,0.199371,0.000237443,0,0.0395491,-0.504855
1_1,Constant Potential,100200,0.199372,0.199372,0.00157946,0,0.0395643,-0.505228
1_1,Constant Potential,100260,0.199356,0.199356,0.0039615,0,0.0396105,-0.505715
1_1,Constant Potential,100320,0.199389,0.199389,0.00201268,0,0.0396602,-0.505172
1_1,Constant Potential,100380,0.19941,0.19941,0.00514958,0,0.0397199,-0.505708
1_1,Constant Potential,100440,0.199358,0.199358,0.00256917,0,0.0397842,-0.504999
1_1,Constant Potential,100500,0.199333,0.199333,0.00192857,0,0.0398217,-0.504983
1_1,Constant Potential,100560,0.199355,0.199355,0.000949353,0,0.0398457,-0.504772
1_1,Constant Potential,100620,0.19937,0.19937,-0.000826427,0,0.0398467,-0.504451
1_1,Constant Potential,100680,0.199381,0.199381,-0.000214892,0,0.0398381,-0.504711
