"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,591.017,-0.512157,-0.512157,-0.0195943,0,-0.00741463,0.534906
1_3,Cyclic Voltammetry,591.118,-0.511142,-0.511142,-0.0124446,0,-0.00741508,0.533923
1_3,Cyclic Voltammetry,591.218,-0.510129,-0.510129,-0.0116531,0,-0.00741541,0.533172
1_3,Cyclic Voltammetry,591.318,-0.509147,-0.509147,-0.0110639,0,-0.00741573,0.532442
1_3,Cyclic Voltammetry,591.418,-0.508132,-0.508132,-0.0102274,0,-0.00741603,0.53181
1_3,Cyclic Voltammetry,591.518,-0.507143,-0.507143,-0.00904064,0,-0.00741629,0.531057
1_3,Cyclic Voltammetry,591.619,-0.506162,-0.506162,-0.00900634,0,-0.00741654,0.530329
1_3,Cyclic Voltammetry,591.719,-0.505187,-0.505187,-0.00831114,0,-0.00741679,0.529653
1_3,Cyclic Voltammetry,591.819,-0.504178,-0.504178,-0.00756157,0,-0.00741701,0.528963
1_3,Cyclic Voltammetry,591.919,-0.503201,-0.503201,-0.00698692,0,-0.00741721,0.528265
1_3,Cyclic Voltammetry,592.019,-0.502209,-0.502209,-0.00652477,0,-0.0074174,0.527541
1_3,Cyclic Voltammetry,592.12,-0.501169,-0.501169,-0.00545919,0,-0.00741756,0.526838
1_3,Cyclic Voltammetry,592.22,-0.500173,-0.500173,-0.00555174,0,-0.00741772,0.526165
1_3,Cyclic Voltammetry,592.32,-0.49917,-0.49917,-0.00489757,0,-0.00741786,0.525482
1_3,Cyclic Voltammetry,592.42,-0.498167,-0.498167,-0.00433879,0,-0.00741799,0.524794
1_3,Cyclic Voltammetry,592.52,-0.497158,-0.497158,-0.00352756,0,-0.0074181,0.524099
1_3,Cyclic Voltammetry,592.621,-0.496161,-0.496161,-0.00253457,0,-0.00741818,0.523386
1_3,Cyclic Voltammetry,592.721,-0.495157,-0.495157,-0.00254777,0,-0.00741826,0.522758
1_3,Cyclic Voltammetry,592.821,-0.494156,-0.494156,-0.00160629,0,-0.00741831,0.522067
1_3,Cyclic Voltammetry,592.921,-0.49318,-0.49318,-0.00133064,0,-0.00741835,0.521479
1_3,Cyclic Voltammetry,593.021,-0.492166,-0.492166,-0.000383821,0,-0.00741838,0.520752
1_3,Cyclic Voltammetry,593.122,-0.490862,-0.490862,0.000614059,0,-0.00741837,0.519854
1_3,Cyclic Voltammetry,593.222,-0.490191,-0.490191,0.000899077,0,-0.00741835,0.519445
1_3,Cyclic Voltammetry,593.322,-0.489187,-0.489187,0.00151086,0,-0.00741832,0.518738
1_3,Cyclic Voltammetry,593.422,-0.48823,-0.48823,0.00258002,0,-0.00741826,0.51801
1_3,Cyclic Voltammetry,593.522,-0.487227,-0.487227,0.00310224,0,-0.00741818,0.51738
1_3,Cyclic Voltammetry,593.623,-0.486221,-0.486221,0.0033297,0,-0.00741809,0.516744
1_3,Cyclic Voltammetry,593.723,-0.485208,-0.485208,0.0042408,0,-0.00741799,0.516031
1_3,Cyclic Voltammetry,593.823,-0.484191,-0.484191,0.00499038,0,-0.00741786,0.51537
1_3,Cyclic Voltammetry,593.923,-0.483176,-0.483176,0.00555334,0,-0.00741771,0.514702
1_3,Cyclic Voltammetry,594.023,-0.482168,-0.482168,0.00634867,0,-0.00741755,0.514054
1_3,Cyclic Voltammetry,594.124,-0.48117,-0.48117,0.00658088,0,-0.00741737,0.513401
1_3,Cyclic Voltammetry,594.224,-0.480178,-0.480178,0.00776733,0,-0.00741717,0.51274
1_3,Cyclic Voltammetry,594.324,-0.479175,-0.479175,0.0082019,0,-0.00741695,0.512124
1_3,Cyclic Voltammetry,594.424,-0.478196,-0.478196,0.00863096,0,-0.00741671,0.511481
1_3,Cyclic Voltammetry,594.524,-0.477155,-0.477155,0.00905796,0,-0.00741647,0.510885
1_3,Cyclic Voltammetry,594.625,-0.47615,-0.47615,0.0104354,0,-0.00741619,0.51021
1_3,Cyclic Voltammetry,594.725,-0.475144,-0.475144,0.0109659,0,-0.0074159,0.509521
1_3,Cyclic Voltammetry,594.825,-0.474162,-0.474162,0.0115419,0,-0.00741558,0.508893
1_3,Cyclic Voltammetry,594.925,-0.473196,-0.473196,0.0118403,0,-0.00741526,0.508275
1_3,Cyclic Voltammetry,595.025,-0.472179,-0.472179,0.0128627,0,-0.00741491,0.507683
1_3,Cyclic Voltammetry,595.126,-0.471137,-0.471137,0.0142546,0,-0.00741454,0.506981
1_3,Cyclic Voltammetry,595.226,-0.470132,-0.470132,0.014582,0,-0.00741414,0.506318
1_3,Cyclic Voltammetry,595.326,-0.469129,-0.469129,0.0148095,0,-0.00741373,0.505662
1_3,Cyclic Voltammetry,595.426,-0.468128,-0.468128,0.0160059,0,-0.0074133,0.505005
1_3,Cyclic Voltammetry,595.526,-0.467135,-0.467135,0.0162603,0,-0.00741285,0.504379
1_3,Cyclic Voltammetry,595.627,-0.466117,-0.466117,0.0167038,0,-0.00741239,0.503759
1_3,Cyclic Voltammetry,595.727,-0.465115,-0.465115,0.0184499,0,-0.0074119,0.503053
1_3,Cyclic Voltammetry,595.827,-0.464153,-0.464153,0.0180804,0,-0.00741139,0.502461
1_3,Cyclic Voltammetry,595.927,-0.463168,-0.463168,0.0194113,0,-0.00741087,0.501779
1_3,Cyclic Voltammetry,596.027,-0.462197,-0.462197,0.0198532,0,-0.00741032,0.501154
1_3,Cyclic Voltammetry,596.128,-0.461182,-0.461182,0.0204529,0,-0.00740976,0.500502
1_3,Cyclic Voltammetry,596.228,-0.460185,-0.460185,0.0208967,0,-0.00740919,0.499913
1_3,Cyclic Voltammetry,596.328,-0.459194,-0.459194,0.0220832,0,-0.00740859,0.499248
1_3,Cyclic Voltammetry,596.428,-0.458169,-0.458169,0.0229599,0,-0.00740796,0.498595
1_3,Cyclic Voltammetry,596.528,-0.457172,-0.457172,0.0238353,0,-0.00740731,0.497946
1_3,Cyclic Voltammetry,596.629,-0.456201,-0.456201,0.0242698,0,-0.00740664,0.497337
1_3,Cyclic Voltammetry,596.729,-0.455246,-0.455246,0.0250924,0,-0.00740596,0.496739
1_3,Cyclic Voltammetry,596.829,-0.453977,-0.453977,0.0267893,0,-0.00740523,0.495803
1_3,Cyclic Voltammetry,596.929,-0.453211,-0.453211,0.0260266,0,-0.0074045,0.495418
1_3,Cyclic Voltammetry,597.029,-0.452195,-0.452195,0.0273059,0,-0.00740376,0.494733
1_3,Cyclic Voltammetry,597.13,-0.451197,-0.451197,0.0286906,0,-0.00740298,0.494091
1_3,Cyclic Voltammetry,597.23,-0.450201,-0.450201,0.0287599,0,-0.00740218,0.493482
1_3,Cyclic Voltammetry,597.33,-0.449237,-0.449237,0.0291121,0,-0.00740137,0.492861
1_3,Cyclic Voltammetry,597.43,-0.448225,-0.448225,0.0301632,0,-0.00740055,0.492212
1_3,Cyclic Voltammetry,597.53,-0.447195,-0.447195,0.0307601,0,-0.0073997,0.491529
1_3,Cyclic Voltammetry,597.631,-0.446178,-0.446178,0.0320091,0,-0.00739883,0.490845
1_3,Cyclic Voltammetry,597.731,-0.445206,-0.445206,0.0320507,0,-0.00739793,0.490234
1_3,Cyclic Voltammetry,597.831,-0.444216,-0.444216,0.033182,0,-0.00739703,0.489627
1_3,Cyclic Voltammetry,597.931,-0.443278,-0.443278,0.0339431,0,-0.00739609,0.488914
1_3,Cyclic Voltammetry,598.031,-0.442273,-0.442273,0.0345697,0,-0.00739514,0.488247
1_3,Cyclic Voltammetry,598.132,-0.441212,-0.441212,0.0352858,0,-0.00739417,0.487592
1_3,Cyclic Voltammetry,598.232,-0.440211,-0.440211,0.035966,0,-0.00739317,0.486917
1_3,Cyclic Voltammetry,598.332,-0.439228,-0.439228,0.0366506,0,-0.00739216,0.486267
1_3,Cyclic Voltammetry,598.432,-0.438233,-0.438233,0.0378195,0,-0.00739113,0.485631
1_3,Cyclic Voltammetry,598.532,-0.437253,-0.437253,0.037855,0,-0.00739007,0.485086
1_3,Cyclic Voltammetry,598.633,-0.436261,-0.436261,0.0387798,0,-0.00738901,0.484444
1_3,Cyclic Voltammetry,598.733,-0.435223,-0.435223,0.0401092,0,-0.00738791,0.483785
1_3,Cyclic Voltammetry,598.833,-0.434213,-0.434213,0.039895,0,-0.0073868,0.483214
1_3,Cyclic Voltammetry,598.933,-0.433221,-0.433221,0.0415445,0,-0.00738566,0.482536
1_3,Cyclic Voltammetry,599.033,-0.432219,-0.432219,0.0416346,0,-0.00738451,0.481984
1_3,Cyclic Voltammetry,599.134,-0.431248,-0.431248,0.0420863,0,-0.00738334,0.481351
1_3,Cyclic Voltammetry,599.234,-0.430228,-0.430228,0.043132,0,-0.00738216,0.480713
1_3,Cyclic Voltammetry,599.334,-0.429204,-0.429204,0.0445323,0,-0.00738094,0.480034
1_3,Cyclic Voltammetry,599.434,-0.42817,-0.42817,0.0443386,0,-0.0073797,0.47945
1_3,Cyclic Voltammetry,599.534,-0.427147,-0.427147,0.0457065,0,-0.00737845,0.478841
1_3,Cyclic Voltammetry,599.635,-0.42616,-0.42616,0.0459146,0,-0.00737717,0.47828
1_3,Cyclic Voltammetry,599.735,-0.425161,-0.425161,0.0466219,0,-0.00737588,0.477639
1_3,Cyclic Voltammetry,599.835,-0.424169,-0.424169,0.047279,0,-0.00737458,0.476934
1_3,Cyclic Voltammetry,599.935,-0.423176,-0.423176,0.0484218,0,-0.00737324,0.476285
1_3,Cyclic Voltammetry,600.035,-0.422182,-0.422182,0.0487292,0,-0.00737189,0.475682
1_3,Cyclic Voltammetry,600.136,-0.421211,-0.421211,0.0492276,0,-0.00737053,0.475082
1_3,Cyclic Voltammetry,600.236,-0.420233,-0.420233,0.0500893,0,-0.00736915,0.474451
1_3,Cyclic Voltammetry,600.336,-0.419232,-0.419232,0.050994,0,-0.00736774,0.473792
1_3,Cyclic Voltammetry,600.436,-0.418239,-0.418239,0.0517146,0,-0.00736631,0.473167
1_3,Cyclic Voltammetry,600.536,-0.41722,-0.41722,0.0516355,0,-0.00736487,0.472567
1_3,Cyclic Voltammetry,600.637,-0.416206,-0.416206,0.0529054,0,-0.00736342,0.471908
1_3,Cyclic Voltammetry,600.737,-0.415215,-0.415215,0.0535091,0,-0.00736194,0.471323
1_3,Cyclic Voltammetry,600.837,-0.414238,-0.414238,0.0546116,0,-0.00736043,0.470696
1_3,Cyclic Voltammetry,600.937,-0.413257,-0.413257,0.0543515,0,-0.00735891,0.470073
1_3,Cyclic Voltammetry,601.037,-0.412252,-0.412252,0.0555089,0,-0.00735739,0.469432
1_3,Cyclic Voltammetry,601.138,-0.411259,-0.411259,0.0564486,0,-0.00735583,0.468814
1_3,Cyclic Voltammetry,601.238,-0.410244,-0.410244,0.0568068,0,-0.00735425,0.468248
1_3,Cyclic Voltammetry,601.338,-0.409242,-0.409242,0.057363,0,-0.00735266,0.467641
1_3,Cyclic Voltammetry,601.438,-0.408266,-0.408266,0.0585255,0,-0.00735105,0.466973
1_3,Cyclic Voltammetry,601.538,-0.407263,-0.407263,0.0583368,0,-0.00734942,0.466453
1_3,Cyclic Voltammetry,601.639,-0.406241,-0.406241,0.0593709,0,-0.00734779,0.465789
1_3,Cyclic Voltammetry,601.739,-0.405249,-0.405249,0.0598839,0,-0.00734613,0.465165
1_3,Cyclic Voltammetry,601.839,-0.404209,-0.404209,0.0612204,0,-0.00734444,0.464555
1_3,Cyclic Voltammetry,601.939,-0.403209,-0.403209,0.0611475,0,-0.00734274,0.464043
1_3,Cyclic Voltammetry,602.039,-0.402251,-0.402251,0.0626911,0,-0.00734101,0.463388
1_3,Cyclic Voltammetry,602.14,-0.401242,-0.401242,0.0624161,0,-0.00733927,0.462823
1_3,Cyclic Voltammetry,602.24,-0.400242,-0.400242,0.0629723,0,-0.00733753,0.462232
1_3,Cyclic Voltammetry,602.34,-0.399227,-0.399227,0.0638792,0,-0.00733576,0.461643
1_3,Cyclic Voltammetry,602.44,-0.398213,-0.398213,0.0648905,0,-0.00733397,0.460986
1_3,Cyclic Voltammetry,602.54,-0.397223,-0.397223,0.0657856,0,-0.00733215,0.460411
1_3,Cyclic Voltammetry,602.641,-0.396231,-0.396231,0.0671258,0,-0.0073303,0.459775
1_3,Cyclic Voltammetry,602.741,-0.395243,-0.395243,0.0672708,0,-0.00732843,0.459168
1_3,Cyclic Voltammetry,602.841,-0.394245,-0.394245,0.0679709,0,-0.00732655,0.458575
1_3,Cyclic Voltammetry,602.941,-0.393249,-0.393249,0.0685532,0,-0.00732465,0.457993
1_3,Cyclic Voltammetry,603.041,-0.392254,-0.392254,0.0688288,0,-0.00732274,0.457479
1_3,Cyclic Voltammetry,603.142,-0.391236,-0.391236,0.0692825,0,-0.00732082,0.456944
1_3,Cyclic Voltammetry,603.242,-0.390251,-0.390251,0.070585,0,-0.00731887,0.456344
1_3,Cyclic Voltammetry,603.342,-0.389275,-0.389275,0.0715621,0,-0.00731689,0.455713
1_3,Cyclic Voltammetry,603.442,-0.38824,-0.38824,0.0717065,0,-0.0073149,0.455139
1_3,Cyclic Voltammetry,603.542,-0.38721,-0.38721,0.0724633,0,-0.00731289,0.454553
1_3,Cyclic Voltammetry,603.643,-0.386226,-0.386226,0.073473,0,-0.00731086,0.453959
1_3,Cyclic Voltammetry,603.743,-0.385246,-0.385246,0.0739858,0,-0.00730881,0.453442
1_3,Cyclic Voltammetry,603.843,-0.384248,-0.384248,0.0744661,0,-0.00730674,0.452899
1_3,Cyclic Voltammetry,603.943,-0.383267,-0.383267,0.0756702,0,-0.00730465,0.452249
1_3,Cyclic Voltammetry,604.043,-0.382232,-0.382232,0.0757776,0,-0.00730255,0.451686
1_3,Cyclic Voltammetry,604.144,-0.381179,-0.381179,0.0765481,0,-0.00730043,0.45118
1_3,Cyclic Voltammetry,604.244,-0.38016,-0.38016,0.0778832,0,-0.00729828,0.450617
1_3,Cyclic Voltammetry,604.344,-0.379176,-0.379176,0.0783775,0,-0.0072961,0.450044
1_3,Cyclic Voltammetry,604.444,-0.37819,-0.37819,0.0782483,0,-0.00729392,0.449484
1_3,Cyclic Voltammetry,604.544,-0.377211,-0.377211,0.0794083,0,-0.00729173,0.448867
1_3,Cyclic Voltammetry,604.645,-0.376239,-0.376239,0.0799663,0,-0.00728951,0.448306
1_3,Cyclic Voltammetry,604.745,-0.375232,-0.375232,0.0802631,0,-0.00728728,0.447721
1_3,Cyclic Voltammetry,604.845,-0.374203,-0.374203,0.080965,0,-0.00728504,0.447177
1_3,Cyclic Voltammetry,604.945,-0.373215,-0.373215,0.0822398,0,-0.00728277,0.446571
1_3,Cyclic Voltammetry,605.045,-0.372215,-0.372215,0.0825758,0,-0.00728047,0.446023
1_3,Cyclic Voltammetry,605.146,-0.371216,-0.371216,0.0835164,0,-0.00727816,0.445406
1_3,Cyclic Voltammetry,605.246,-0.370225,-0.370225,0.0844175,0,-0.00727582,0.444802
1_3,Cyclic Voltammetry,605.346,-0.369228,-0.369228,0.0848738,0,-0.00727347,0.444248
1_3,Cyclic Voltammetry,605.446,-0.368243,-0.368243,0.085223,0,-0.0072711,0.44374
1_3,Cyclic Voltammetry,605.546,-0.36729,-0.36729,0.0860217,0,-0.00726872,0.443118
1_3,Cyclic Voltammetry,605.647,-0.366277,-0.366277,0.0870523,0,-0.00726631,0.44257
1_3,Cyclic Voltammetry,605.747,-0.365276,-0.365276,0.0865933,0,-0.00726389,0.442067
1_3,Cyclic Voltammetry,605.847,-0.364256,-0.364256,0.0883016,0,-0.00726146,0.44142
1_3,Cyclic Voltammetry,605.947,-0.363217,-0.363217,0.0887131,0,-0.00725899,0.440898
1_3,Cyclic Voltammetry,606.047,-0.362197,-0.362197,0.0895044,0,-0.00725651,0.440368
1_3,Cyclic Voltammetry,606.148,-0.361211,-0.361211,0.0900435,0,-0.00725402,0.439801
1_3,Cyclic Voltammetry,606.248,-0.36025,-0.36025,0.0906597,0,-0.0072515,0.439204
1_3,Cyclic Voltammetry,606.348,-0.359249,-0.359249,0.0910692,0,-0.00724897,0.438663
1_3,Cyclic Voltammetry,606.448,-0.358255,-0.358255,0.0917015,0,-0.00724643,0.438131
1_3,Cyclic Voltammetry,606.548,-0.357254,-0.357254,0.0923452,0,-0.00724387,0.437624
1_3,Cyclic Voltammetry,606.649,-0.356224,-0.356224,0.0927411,0,-0.00724129,0.437076
1_3,Cyclic Voltammetry,606.749,-0.35522,-0.35522,0.0932347,0,-0.0072387,0.436519
1_3,Cyclic Voltammetry,606.849,-0.354252,-0.354252,0.0943099,0,-0.00723609,0.435922
1_3,Cyclic Voltammetry,606.949,-0.353255,-0.353255,0.0946192,0,-0.00723346,0.435373
1_3,Cyclic Voltammetry,607.049,-0.352239,-0.352239,0.0956607,0,-0.00723082,0.434769
1_3,Cyclic Voltammetry,607.15,-0.351245,-0.351245,0.0953157,0,-0.00722816,0.434255
1_3,Cyclic Voltammetry,607.25,-0.35026,-0.35026,0.0968756,0,-0.00722548,0.433685
1_3,Cyclic Voltammetry,607.35,-0.349271,-0.349271,0.0967342,0,-0.00722279,0.433199
1_3,Cyclic Voltammetry,607.45,-0.348284,-0.348284,0.0978304,0,-0.00722008,0.432537
1_3,Cyclic Voltammetry,607.55,-0.347256,-0.347256,0.0980473,0,-0.00721735,0.432004
1_3,Cyclic Voltammetry,607.651,-0.346226,-0.346226,0.0996281,0,-0.0072146,0.431428
1_3,Cyclic Voltammetry,607.751,-0.345242,-0.345242,0.0994223,0,-0.00721183,0.430908
1_3,Cyclic Voltammetry,607.851,-0.344247,-0.344247,0.0994577,0,-0.00720907,0.430336
1_3,Cyclic Voltammetry,607.951,-0.343261,-0.343261,0.100689,0,-0.00720628,0.429731
1_3,Cyclic Voltammetry,608.051,-0.342298,-0.342298,0.0965502,0,-0.00720354,0.429435
1_3,Cyclic Voltammetry,608.152,-0.341366,-0.341366,0.0975037,0,-0.00720083,0.428924
1_3,Cyclic Voltammetry,608.252,-0.340361,-0.340361,0.101047,0,-0.00719807,0.428186
1_3,Cyclic Voltammetry,608.352,-0.339337,-0.339337,0.10276,0,-0.00719524,0.427612
1_3,Cyclic Voltammetry,608.452,-0.338336,-0.338336,0.103161,0,-0.00719237,0.427073
1_3,Cyclic Voltammetry,608.552,-0.337354,-0.337354,0.103163,0,-0.0071895,0.426523
1_3,Cyclic Voltammetry,608.653,-0.336369,-0.336369,0.103869,0,-0.00718662,0.425953
1_3,Cyclic Voltammetry,608.753,-0.335365,-0.335365,0.104509,0,-0.00718372,0.425423
1_3,Cyclic Voltammetry,608.853,-0.334344,-0.334344,0.10576,0,-0.00718079,0.424868
1_3,Cyclic Voltammetry,608.953,-0.333338,-0.333338,0.105922,0,-0.00717785,0.424296
1_3,Cyclic Voltammetry,609.053,-0.332327,-0.332327,0.107211,0,-0.00717488,0.423731
1_3,Cyclic Voltammetry,609.154,-0.331342,-0.331342,0.107338,0,-0.00717189,0.42322
1_3,Cyclic Voltammetry,609.254,-0.330365,-0.330365,0.107264,0,-0.00716891,0.42269
1_3,Cyclic Voltammetry,609.354,-0.329369,-0.329369,0.108462,0,-0.0071659,0.422071
1_3,Cyclic Voltammetry,609.454,-0.328375,-0.328375,0.108775,0,-0.00716288,0.421558
1_3,Cyclic Voltammetry,609.554,-0.327384,-0.327384,0.109943,0,-0.00715984,0.421019
1_3,Cyclic Voltammetry,609.655,-0.326396,-0.326396,0.109982,0,-0.00715678,0.420491
1_3,Cyclic Voltammetry,609.755,-0.325371,-0.325371,0.110627,0,-0.00715371,0.419875
1_3,Cyclic Voltammetry,609.855,-0.324362,-0.324362,0.111879,0,-0.00715061,0.419285
1_3,Cyclic Voltammetry,609.955,-0.323365,-0.323365,0.112275,0,-0.00714749,0.418804
1_3,Cyclic Voltammetry,610.055,-0.322361,-0.322361,0.112754,0,-0.00714436,0.418258
1_3,Cyclic Voltammetry,610.156,-0.321359,-0.321359,0.113946,0,-0.0071412,0.417648
1_3,Cyclic Voltammetry,610.256,-0.320357,-0.320357,0.113995,0,-0.00713803,0.417155
1_3,Cyclic Voltammetry,610.356,-0.31937,-0.31937,0.114207,0,-0.00713486,0.416666
1_3,Cyclic Voltammetry,610.456,-0.318354,-0.318354,0.115202,0,-0.00713166,0.416091
1_3,Cyclic Voltammetry,610.556,-0.317391,-0.317391,0.115934,0,-0.00712845,0.415473
1_3,Cyclic Voltammetry,610.657,-0.316404,-0.316404,0.116122,0,-0.00712522,0.414946
1_3,Cyclic Voltammetry,610.757,-0.315405,-0.315405,0.116609,0,-0.00712198,0.414402
1_3,Cyclic Voltammetry,610.857,-0.314424,-0.314424,0.117664,0,-0.00711872,0.413822
1_3,Cyclic Voltammetry,610.957,-0.313409,-0.313409,0.118458,0,-0.00711543,0.413279
1_3,Cyclic Voltammetry,611.057,-0.312416,-0.312416,0.11904,0,-0.00711213,0.412756
1_3,Cyclic Voltammetry,611.158,-0.311434,-0.311434,0.119214,0,-0.00710881,0.412237
1_3,Cyclic Voltammetry,611.258,-0.310411,-0.310411,0.120019,0,-0.00710548,0.411674
1_3,Cyclic Voltammetry,611.358,-0.309441,-0.309441,0.12027,0,-0.00710214,0.411137
1_3,Cyclic Voltammetry,611.458,-0.308456,-0.308456,0.121048,0,-0.00709878,0.410594
1_3,Cyclic Voltammetry,611.558,-0.307462,-0.307462,0.122012,0,-0.0070954,0.410048
1_3,Cyclic Voltammetry,611.659,-0.306445,-0.306445,0.122637,0,-0.00709199,0.409522
1_3,Cyclic Voltammetry,611.759,-0.305445,-0.305445,0.122979,0,-0.00708857,0.408998
1_3,Cyclic Voltammetry,611.859,-0.30444,-0.30444,0.124281,0,-0.00708513,0.408446
1_3,Cyclic Voltammetry,611.959,-0.303427,-0.303427,0.124203,0,-0.00708168,0.407902
1_3,Cyclic Voltammetry,612.059,-0.302446,-0.302446,0.125276,0,-0.0070782,0.407344
1_3,Cyclic Voltammetry,612.16,-0.301445,-0.301445,0.125513,0,-0.00707471,0.406805
1_3,Cyclic Voltammetry,612.26,-0.300453,-0.300453,0.126021,0,-0.00707121,0.406346
1_3,Cyclic Voltammetry,612.36,-0.299459,-0.299459,0.126336,0,-0.0070677,0.405792
1_3,Cyclic Voltammetry,612.46,-0.298481,-0.298481,0.126645,0,-0.00706418,0.405192
1_3,Cyclic Voltammetry,612.56,-0.297484,-0.297484,0.127318,0,-0.00706065,0.404606
1_3,Cyclic Voltammetry,612.661,-0.296482,-0.296482,0.128018,0,-0.00705709,0.404057
1_3,Cyclic Voltammetry,612.761,-0.295503,-0.295503,0.129308,0,-0.00705351,0.403523
1_3,Cyclic Voltammetry,612.861,-0.294476,-0.294476,0.129457,0,-0.00704991,0.403003
1_3,Cyclic Voltammetry,612.961,-0.293484,-0.293484,0.130323,0,-0.00704629,0.40239
1_3,Cyclic Voltammetry,613.061,-0.292496,-0.292496,0.130398,0,-0.00704267,0.401913
1_3,Cyclic Voltammetry,613.162,-0.291491,-0.291491,0.131699,0,-0.00703902,0.401331
1_3,Cyclic Voltammetry,613.262,-0.290508,-0.290508,0.131639,0,-0.00703535,0.400799
1_3,Cyclic Voltammetry,613.362,-0.289518,-0.289518,0.132222,0,-0.00703168,0.400275
1_3,Cyclic Voltammetry,613.462,-0.288522,-0.288522,0.1335,0,-0.00702798,0.399714
1_3,Cyclic Voltammetry,613.562,-0.287538,-0.287538,0.133088,0,-0.00702427,0.399246
1_3,Cyclic Voltammetry,613.663,-0.286522,-0.286522,0.133673,0,-0.00702056,0.398676
1_3,Cyclic Voltammetry,613.763,-0.285514,-0.285514,0.135133,0,-0.00701682,0.398075
1_3,Cyclic Voltammetry,613.863,-0.284534,-0.284534,0.134921,0,-0.00701306,0.397591
1_3,Cyclic Voltammetry,613.963,-0.283547,-0.283547,0.135802,0,-0.00700929,0.397075
1_3,Cyclic Voltammetry,614.063,-0.282533,-0.282533,0.136519,0,-0.0070055,0.396508
1_3,Cyclic Voltammetry,614.164,-0.281538,-0.281538,0.136864,0,-0.0070017,0.396006
1_3,Cyclic Voltammetry,614.264,-0.280566,-0.280566,0.137052,0,-0.00699789,0.395468
1_3,Cyclic Voltammetry,614.364,-0.27958,-0.27958,0.138306,0,-0.00699406,0.394906
1_3,Cyclic Voltammetry,614.464,-0.2786,-0.2786,0.139389,0,-0.00699019,0.394329
1_3,Cyclic Voltammetry,614.564,-0.277597,-0.277597,0.139721,0,-0.00698631,0.393789
1_3,Cyclic Voltammetry,614.665,-0.27657,-0.27657,0.140004,0,-0.00698241,0.393284
1_3,Cyclic Voltammetry,614.765,-0.275559,-0.275559,0.140314,0,-0.00697851,0.392768
1_3,Cyclic Voltammetry,614.865,-0.274582,-0.274582,0.141378,0,-0.00697459,0.39212
1_3,Cyclic Voltammetry,614.965,-0.273573,-0.273573,0.142686,0,-0.00697064,0.391549
1_3,Cyclic Voltammetry,615.065,-0.27258,-0.27258,0.142519,0,-0.00696667,0.39109
1_3,Cyclic Voltammetry,615.166,-0.271565,-0.271565,0.143113,0,-0.0069627,0.390567
1_3,Cyclic Voltammetry,615.266,-0.270552,-0.270552,0.143665,0,-0.0069587,0.389967
1_3,Cyclic Voltammetry,615.366,-0.269517,-0.269517,0.144463,0,-0.0069547,0.389408
1_3,Cyclic Voltammetry,615.466,-0.268542,-0.268542,0.14535,0,-0.00695066,0.388844
1_3,Cyclic Voltammetry,615.566,-0.267562,-0.267562,0.146261,0,-0.0069466,0.388322
1_3,Cyclic Voltammetry,615.667,-0.266578,-0.266578,0.146157,0,-0.00694253,0.387828
1_3,Cyclic Voltammetry,615.767,-0.265562,-0.265562,0.147447,0,-0.00693845,0.387218
1_3,Cyclic Voltammetry,615.867,-0.264549,-0.264549,0.147805,0,-0.00693434,0.386705
1_3,Cyclic Voltammetry,615.967,-0.263528,-0.263528,0.149157,0,-0.00693021,0.386135
1_3,Cyclic Voltammetry,616.067,-0.262565,-0.262565,0.149476,0,-0.00692605,0.385543
1_3,Cyclic Voltammetry,616.168,-0.261623,-0.261623,0.150764,0,-0.00692187,0.384974
1_3,Cyclic Voltammetry,616.268,-0.26064,-0.26064,0.150934,0,-0.00691767,0.384481
1_3,Cyclic Voltammetry,616.368,-0.259639,-0.259639,0.151968,0,-0.00691346,0.38393
1_3,Cyclic Voltammetry,616.468,-0.258608,-0.258608,0.15249,0,-0.00690922,0.38338
1_3,Cyclic Voltammetry,616.568,-0.257606,-0.257606,0.153337,0,-0.00690497,0.382867
1_3,Cyclic Voltammetry,616.669,-0.256605,-0.256605,0.154624,0,-0.00690068,0.382238
1_3,Cyclic Voltammetry,616.769,-0.255609,-0.255609,0.154774,0,-0.00689637,0.381713
1_3,Cyclic Voltammetry,616.869,-0.254627,-0.254627,0.155344,0,-0.00689206,0.381141
1_3,Cyclic Voltammetry,616.969,-0.253631,-0.253631,0.156423,0,-0.00688772,0.380603
1_3,Cyclic Voltammetry,617.069,-0.252641,-0.252641,0.156577,0,-0.00688336,0.380116
1_3,Cyclic Voltammetry,617.17,-0.251625,-0.251625,0.158629,0,-0.00687898,0.379433
1_3,Cyclic Voltammetry,617.27,-0.250653,-0.250653,0.15853,0,-0.00687456,0.378927
1_3,Cyclic Voltammetry,617.37,-0.249657,-0.249657,0.159694,0,-0.00687013,0.37838
1_3,Cyclic Voltammetry,617.47,-0.248644,-0.248644,0.160736,0,-0.00686567,0.377827
1_3,Cyclic Voltammetry,617.57,-0.247645,-0.247645,0.161988,0,-0.00686118,0.37724
1_3,Cyclic Voltammetry,617.671,-0.246644,-0.246644,0.162388,0,-0.00685667,0.376637
1_3,Cyclic Voltammetry,617.771,-0.245637,-0.245637,0.16319,0,-0.00685214,0.376057
1_3,Cyclic Voltammetry,617.871,-0.244656,-0.244656,0.164054,0,-0.00684758,0.375489
