"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,252.003,0.118914,0.118914,0.109938,0,-0.000159362,0.164489
1_2,Cyclic Voltammetry,252.095,0.119891,0.119891,0.110198,0,-0.000156562,0.164289
1_2,Cyclic Voltammetry,252.186,0.120769,0.120769,0.110135,0,-0.00015376,0.164127
1_2,Cyclic Voltammetry,252.278,0.121686,0.121686,0.110238,0,-0.000150958,0.163958
1_2,Cyclic Voltammetry,252.37,0.12258,0.12258,0.110087,0,-0.000148155,0.163811
1_2,Cyclic Voltammetry,252.461,0.123495,0.123495,0.110298,0,-0.000145351,0.163642
1_2,Cyclic Voltammetry,252.553,0.124363,0.124363,0.110085,0,-0.000142549,0.163529
1_2,Cyclic Voltammetry,252.644,0.125329,0.125329,0.110394,0,-0.000139746,0.163307
1_2,Cyclic Voltammetry,252.736,0.126245,0.126245,0.110005,0,-0.000136943,0.163164
1_2,Cyclic Voltammetry,252.827,0.127179,0.127179,0.110492,0,-0.000134139,0.162974
1_2,Cyclic Voltammetry,252.919,0.128048,0.128048,0.11019,0,-0.000131332,0.162866
1_2,Cyclic Voltammetry,253.011,0.128986,0.128986,0.110774,0,-0.000128523,0.162615
1_2,Cyclic Voltammetry,253.102,0.129864,0.129864,0.110353,0,-0.00012571,0.16248
1_2,Cyclic Voltammetry,253.194,0.13078,0.13078,0.11088,0,-0.000122897,0.162295
1_2,Cyclic Voltammetry,253.285,0.13171,0.13171,0.110238,0,-0.000120084,0.162196
1_2,Cyclic Voltammetry,253.377,0.132572,0.132572,0.110611,0,-0.000117276,0.161982
1_2,Cyclic Voltammetry,253.468,0.133535,0.133535,0.110099,0,-0.000114469,0.161889
1_2,Cyclic Voltammetry,253.56,0.134465,0.134465,0.11099,0,-0.000111657,0.161649
1_2,Cyclic Voltammetry,253.652,0.135364,0.135364,0.110249,0,-0.000108844,0.161476
1_2,Cyclic Voltammetry,253.743,0.136275,0.136275,0.111053,0,-0.000106029,0.161298
1_2,Cyclic Voltammetry,253.835,0.137196,0.137196,0.110511,0,-0.000103212,0.161179
1_2,Cyclic Voltammetry,253.926,0.13814,0.13814,0.111271,0,-0.000100391,0.16091
1_2,Cyclic Voltammetry,254.018,0.139007,0.139007,0.110493,0,-9.75711e-05,0.160802
1_2,Cyclic Voltammetry,254.109,0.13994,0.13994,0.111104,0,-9.47518e-05,0.160566
1_2,Cyclic Voltammetry,254.201,0.140829,0.140829,0.110679,0,-9.19315e-05,0.160427
1_2,Cyclic Voltammetry,254.292,0.14179,0.14179,0.111499,0,-8.91066e-05,0.160158
1_2,Cyclic Voltammetry,254.384,0.14265,0.14265,0.110634,0,-8.62816e-05,0.160074
1_2,Cyclic Voltammetry,254.476,0.143564,0.143564,0.111615,0,-8.34551e-05,0.159806
1_2,Cyclic Voltammetry,254.567,0.144495,0.144495,0.111189,0,-8.06215e-05,0.159674
1_2,Cyclic Voltammetry,254.659,0.145436,0.145436,0.111897,0,-7.77845e-05,0.159424
1_2,Cyclic Voltammetry,254.75,0.146332,0.146332,0.111531,0,-7.4943e-05,0.159239
1_2,Cyclic Voltammetry,254.842,0.147285,0.147285,0.112285,0,-7.20967e-05,0.159064
1_2,Cyclic Voltammetry,254.933,0.148146,0.148146,0.111417,0,-6.92518e-05,0.158934
1_2,Cyclic Voltammetry,255.025,0.149086,0.149086,0.112181,0,-6.64083e-05,0.158672
1_2,Cyclic Voltammetry,255.117,0.149979,0.149979,0.111416,0,-6.35646e-05,0.158546
1_2,Cyclic Voltammetry,255.208,0.150928,0.150928,0.112452,0,-6.07177e-05,0.158314
1_2,Cyclic Voltammetry,255.3,0.151758,0.151758,0.111239,0,-5.7873e-05,0.158193
1_2,Cyclic Voltammetry,255.391,0.152735,0.152735,0.112499,0,-5.50274e-05,0.157908
1_2,Cyclic Voltammetry,255.483,0.153588,0.153588,0.11166,0,-5.21766e-05,0.157803
1_2,Cyclic Voltammetry,255.574,0.154561,0.154561,0.112911,0,-4.93207e-05,0.157535
1_2,Cyclic Voltammetry,255.666,0.155369,0.155369,0.110255,0,-4.64814e-05,0.157507
1_2,Cyclic Voltammetry,255.758,0.156296,0.156296,0.111034,0,-4.36675e-05,0.157263
1_2,Cyclic Voltammetry,255.849,0.157289,0.157289,0.110971,0,-4.08446e-05,0.157072
1_2,Cyclic Voltammetry,255.941,0.158176,0.158176,0.112144,0,-3.80078e-05,0.156794
1_2,Cyclic Voltammetry,256.032,0.159063,0.159063,0.111502,0,-3.51635e-05,0.156635
1_2,Cyclic Voltammetry,256.124,0.160007,0.160007,0.11275,0,-3.23117e-05,0.156403
1_2,Cyclic Voltammetry,256.215,0.160891,0.160891,0.111697,0,-2.9457e-05,0.156275
1_2,Cyclic Voltammetry,256.307,0.161862,0.161862,0.112999,0,-2.65993e-05,0.15596
1_2,Cyclic Voltammetry,256.399,0.162783,0.162783,0.112065,0,-2.37373e-05,0.155775
1_2,Cyclic Voltammetry,256.49,0.163726,0.163726,0.113085,0,-2.08737e-05,0.155481
1_2,Cyclic Voltammetry,256.582,0.164564,0.164564,0.112053,0,-1.80109e-05,0.155373
1_2,Cyclic Voltammetry,256.673,0.165515,0.165515,0.113419,0,-1.51433e-05,0.155082
1_2,Cyclic Voltammetry,256.765,0.166383,0.166383,0.112406,0,-1.22715e-05,0.154946
1_2,Cyclic Voltammetry,256.856,0.167324,0.167324,0.113505,0,-9.39857e-06,0.154609
1_2,Cyclic Voltammetry,256.948,0.168219,0.168219,0.112452,0,-6.52474e-06,0.154541
1_2,Cyclic Voltammetry,257.039,0.16915,0.16915,0.113788,0,-3.64726e-06,0.154255
1_2,Cyclic Voltammetry,257.131,0.170045,0.170045,0.112683,0,-7.67465e-07,0.154133
1_2,Cyclic Voltammetry,257.223,0.170967,0.170967,0.113743,0,2.11321e-06,0.15381
1_2,Cyclic Voltammetry,257.314,0.171788,0.171788,0.112873,0,4.9951e-06,0.15364
1_2,Cyclic Voltammetry,257.406,0.172758,0.172758,0.114155,0,7.88156e-06,0.153343
1_2,Cyclic Voltammetry,257.497,0.173649,0.173649,0.113107,0,1.07716e-05,0.153216
1_2,Cyclic Voltammetry,257.589,0.174591,0.174591,0.114734,0,1.3669e-05,0.152862
1_2,Cyclic Voltammetry,257.68,0.175517,0.175517,0.113624,0,1.6573e-05,0.152734
1_2,Cyclic Voltammetry,257.772,0.176474,0.176474,0.115154,0,1.94825e-05,0.152415
1_2,Cyclic Voltammetry,257.864,0.17736,0.17736,0.114147,0,2.23989e-05,0.152266
1_2,Cyclic Voltammetry,257.955,0.178312,0.178312,0.115233,0,2.53159e-05,0.151999
1_2,Cyclic Voltammetry,258.047,0.179198,0.179198,0.114387,0,2.82364e-05,0.151792
1_2,Cyclic Voltammetry,258.138,0.180105,0.180105,0.115439,0,3.11591e-05,0.151529
1_2,Cyclic Voltammetry,258.23,0.181005,0.181005,0.114632,0,3.4085e-05,0.151339
1_2,Cyclic Voltammetry,258.321,0.181907,0.181907,0.115526,0,3.70118e-05,0.151066
1_2,Cyclic Voltammetry,258.413,0.182793,0.182793,0.114295,0,3.99344e-05,0.15091
1_2,Cyclic Voltammetry,258.505,0.183766,0.183766,0.115484,0,4.28569e-05,0.150602
1_2,Cyclic Voltammetry,258.596,0.184622,0.184622,0.114741,0,4.57847e-05,0.150442
1_2,Cyclic Voltammetry,258.688,0.185594,0.185594,0.116032,0,4.87197e-05,0.150089
1_2,Cyclic Voltammetry,258.779,0.186433,0.186433,0.114508,0,5.16513e-05,0.149954
1_2,Cyclic Voltammetry,258.871,0.187352,0.187352,0.116155,0,5.45856e-05,0.149647
1_2,Cyclic Voltammetry,258.962,0.188272,0.188272,0.11486,0,5.75235e-05,0.149441
1_2,Cyclic Voltammetry,259.054,0.189176,0.189176,0.116458,0,6.04646e-05,0.14912
1_2,Cyclic Voltammetry,259.145,0.190069,0.190069,0.115079,0,6.34095e-05,0.148933
1_2,Cyclic Voltammetry,259.237,0.191003,0.191003,0.116716,0,6.63571e-05,0.148639
1_2,Cyclic Voltammetry,259.329,0.19193,0.19193,0.115804,0,6.93141e-05,0.148464
1_2,Cyclic Voltammetry,259.42,0.192859,0.192859,0.11723,0,7.22776e-05,0.148118
1_2,Cyclic Voltammetry,259.512,0.193707,0.193707,0.116226,0,7.52469e-05,0.147949
1_2,Cyclic Voltammetry,259.603,0.194629,0.194629,0.118024,0,7.82256e-05,0.147612
1_2,Cyclic Voltammetry,259.695,0.195617,0.195617,0.116738,0,8.12112e-05,0.147398
1_2,Cyclic Voltammetry,259.786,0.196577,0.196577,0.117938,0,8.41959e-05,0.147035
1_2,Cyclic Voltammetry,259.878,0.19751,0.19751,0.117321,0,8.71878e-05,0.146825
1_2,Cyclic Voltammetry,259.97,0.198444,0.198444,0.118327,0,9.01846e-05,0.146535
1_2,Cyclic Voltammetry,260.061,0.199297,0.199297,0.117421,0,9.31828e-05,0.146328
1_2,Cyclic Voltammetry,260.153,0.200242,0.200242,0.118742,0,9.61863e-05,0.145933
1_2,Cyclic Voltammetry,260.244,0.201104,0.201104,0.117803,0,9.91946e-05,0.145745
1_2,Cyclic Voltammetry,260.336,0.202064,0.202064,0.119048,0,0.000102206,0.145398
1_2,Cyclic Voltammetry,260.427,0.202936,0.202936,0.117951,0,0.000105221,0.145162
1_2,Cyclic Voltammetry,260.519,0.203854,0.203854,0.118916,0,0.000108233,0.144854
1_2,Cyclic Voltammetry,260.611,0.204774,0.204774,0.118197,0,0.000111249,0.144621
1_2,Cyclic Voltammetry,260.702,0.205644,0.205644,0.119653,0,0.000114273,0.144256
1_2,Cyclic Voltammetry,260.794,0.206583,0.206583,0.118694,0,0.000117304,0.144036
1_2,Cyclic Voltammetry,260.885,0.207484,0.207484,0.11983,0,0.000120338,0.143719
1_2,Cyclic Voltammetry,260.977,0.208419,0.208419,0.119214,0,0.000123378,0.143438
1_2,Cyclic Voltammetry,261.068,0.209284,0.209284,0.120326,0,0.000126424,0.143087
1_2,Cyclic Voltammetry,261.16,0.210238,0.210238,0.119376,0,0.000129473,0.142868
1_2,Cyclic Voltammetry,261.252,0.211143,0.211143,0.121146,0,0.000132532,0.142494
1_2,Cyclic Voltammetry,261.343,0.212021,0.212021,0.120047,0,0.000135599,0.14227
1_2,Cyclic Voltammetry,261.435,0.212979,0.212979,0.121354,0,0.000138669,0.141904
1_2,Cyclic Voltammetry,261.526,0.213851,0.213851,0.120123,0,0.00014174,0.141678
1_2,Cyclic Voltammetry,261.618,0.21478,0.21478,0.121631,0,0.000144815,0.141274
1_2,Cyclic Voltammetry,261.709,0.215708,0.215708,0.120985,0,0.0001479,0.140999
1_2,Cyclic Voltammetry,261.801,0.216637,0.216637,0.122453,0,0.000150996,0.1406
1_2,Cyclic Voltammetry,261.892,0.217563,0.217563,0.121331,0,0.000154096,0.140383
1_2,Cyclic Voltammetry,261.984,0.21844,0.21844,0.12264,0,0.0001572,0.140011
1_2,Cyclic Voltammetry,262.076,0.219355,0.219355,0.121973,0,0.00016031,0.139721
1_2,Cyclic Voltammetry,262.167,0.220269,0.220269,0.122796,0,0.000163423,0.139352
1_2,Cyclic Voltammetry,262.259,0.221156,0.221156,0.12242,0,0.000166541,0.139091
1_2,Cyclic Voltammetry,262.35,0.222106,0.222106,0.123905,0,0.000169674,0.138709
1_2,Cyclic Voltammetry,262.442,0.22298,0.22298,0.122976,0,0.000172813,0.13838
1_2,Cyclic Voltammetry,262.533,0.223903,0.223903,0.124794,0,0.000175964,0.137985
1_2,Cyclic Voltammetry,262.625,0.224857,0.224857,0.124204,0,0.000179131,0.137721
1_2,Cyclic Voltammetry,262.717,0.225687,0.225687,0.125505,0,0.000182307,0.137256
1_2,Cyclic Voltammetry,262.808,0.226657,0.226657,0.124793,0,0.00018549,0.136952
1_2,Cyclic Voltammetry,262.9,0.227541,0.227541,0.125961,0,0.000188679,0.136564
1_2,Cyclic Voltammetry,262.991,0.228488,0.228488,0.125386,0,0.000191875,0.136234
1_2,Cyclic Voltammetry,263.083,0.229338,0.229338,0.12674,0,0.000195081,0.13577
1_2,Cyclic Voltammetry,263.174,0.230321,0.230321,0.12595,0,0.000198295,0.135484
1_2,Cyclic Voltammetry,263.266,0.231185,0.231185,0.127394,0,0.000201517,0.13502
1_2,Cyclic Voltammetry,263.358,0.232124,0.232124,0.126841,0,0.00020475,0.134697
1_2,Cyclic Voltammetry,263.449,0.233001,0.233001,0.127631,0,0.000207988,0.134309
1_2,Cyclic Voltammetry,263.541,0.233907,0.233907,0.127409,0,0.000211231,0.133929
1_2,Cyclic Voltammetry,263.632,0.234904,0.234904,0.129044,0,0.000214492,0.133524
1_2,Cyclic Voltammetry,263.724,0.235799,0.235799,0.128493,0,0.000217767,0.133167
1_2,Cyclic Voltammetry,263.815,0.23674,0.23674,0.130084,0,0.000221055,0.132678
1_2,Cyclic Voltammetry,263.907,0.237623,0.237623,0.129747,0,0.00022436,0.132304
1_2,Cyclic Voltammetry,263.998,0.238554,0.238554,0.130334,0,0.000227667,0.131965
1_2,Cyclic Voltammetry,264.09,0.239491,0.239491,0.130077,0,0.000230979,0.131581
1_2,Cyclic Voltammetry,264.182,0.240372,0.240372,0.131434,0,0.000234305,0.131065
1_2,Cyclic Voltammetry,264.273,0.241283,0.241283,0.131298,0,0.000237646,0.130681
1_2,Cyclic Voltammetry,264.365,0.24218,0.24218,0.132894,0,0.000241006,0.130239
1_2,Cyclic Voltammetry,264.456,0.243134,0.243134,0.132649,0,0.000244383,0.129795
1_2,Cyclic Voltammetry,264.548,0.244046,0.244046,0.133587,0,0.000247769,0.129405
1_2,Cyclic Voltammetry,264.639,0.244942,0.244942,0.133604,0,0.000251167,0.128927
1_2,Cyclic Voltammetry,264.731,0.245868,0.245868,0.135012,0,0.000254583,0.128442
1_2,Cyclic Voltammetry,264.823,0.246756,0.246756,0.134582,0,0.000258011,0.128085
1_2,Cyclic Voltammetry,264.914,0.247666,0.247666,0.135716,0,0.000261449,0.127587
1_2,Cyclic Voltammetry,265.006,0.248575,0.248575,0.135539,0,0.0002649,0.127159
1_2,Cyclic Voltammetry,265.097,0.249494,0.249494,0.136733,0,0.000268362,0.12665
1_2,Cyclic Voltammetry,265.189,0.250407,0.250407,0.137004,0,0.000271843,0.126199
1_2,Cyclic Voltammetry,265.28,0.251286,0.251286,0.138378,0,0.000275345,0.125635
1_2,Cyclic Voltammetry,265.372,0.252215,0.252215,0.138448,0,0.000278865,0.125198
1_2,Cyclic Voltammetry,265.464,0.253143,0.253143,0.139839,0,0.000282404,0.124672
1_2,Cyclic Voltammetry,265.555,0.254065,0.254065,0.139724,0,0.000285959,0.124201
1_2,Cyclic Voltammetry,265.647,0.254995,0.254995,0.140564,0,0.000289524,0.12373
1_2,Cyclic Voltammetry,265.738,0.255953,0.255953,0.141278,0,0.000293108,0.123185
1_2,Cyclic Voltammetry,265.83,0.256858,0.256858,0.142104,0,0.000296712,0.122723
1_2,Cyclic Voltammetry,265.921,0.257753,0.257753,0.142443,0,0.000300331,0.122181
1_2,Cyclic Voltammetry,266.013,0.258702,0.258702,0.143512,0,0.000303968,0.121659
1_2,Cyclic Voltammetry,266.104,0.25957,0.25957,0.143797,0,0.000307622,0.121148
1_2,Cyclic Voltammetry,266.196,0.260494,0.260494,0.145116,0,0.000311296,0.120598
1_2,Cyclic Voltammetry,266.288,0.261409,0.261409,0.145787,0,0.000314995,0.120013
1_2,Cyclic Voltammetry,266.379,0.262328,0.262328,0.146845,0,0.000318717,0.119505
1_2,Cyclic Voltammetry,266.471,0.263236,0.263236,0.147232,0,0.000322457,0.118927
1_2,Cyclic Voltammetry,266.562,0.264136,0.264136,0.14868,0,0.000326222,0.118359
1_2,Cyclic Voltammetry,266.654,0.265041,0.265041,0.149274,0,0.00033001,0.117751
1_2,Cyclic Voltammetry,266.745,0.265958,0.265958,0.150241,0,0.000333819,0.117145
1_2,Cyclic Voltammetry,266.837,0.266868,0.266868,0.150936,0,0.000337649,0.116461
1_2,Cyclic Voltammetry,266.929,0.267761,0.267761,0.152678,0,0.00034151,0.115812
1_2,Cyclic Voltammetry,267.02,0.268701,0.268701,0.15317,0,0.0003454,0.115254
1_2,Cyclic Voltammetry,267.112,0.269579,0.269579,0.153962,0,0.000349305,0.114642
1_2,Cyclic Voltammetry,267.203,0.270522,0.270522,0.154397,0,0.000353227,0.114074
1_2,Cyclic Voltammetry,267.295,0.271378,0.271378,0.156298,0,0.000357178,0.113396
1_2,Cyclic Voltammetry,267.386,0.272345,0.272345,0.156904,0,0.000361161,0.112833
1_2,Cyclic Voltammetry,267.478,0.273243,0.273243,0.158412,0,0.000365172,0.112099
1_2,Cyclic Voltammetry,267.57,0.274277,0.274277,0.159279,0,0.000369212,0.111436
1_2,Cyclic Voltammetry,267.661,0.275201,0.275201,0.16074,0,0.000373281,0.110795
1_2,Cyclic Voltammetry,267.753,0.276128,0.276128,0.16158,0,0.000377381,0.110137
1_2,Cyclic Voltammetry,267.844,0.277021,0.277021,0.163061,0,0.000381509,0.109433
1_2,Cyclic Voltammetry,267.936,0.27795,0.27795,0.164119,0,0.00038567,0.108735
1_2,Cyclic Voltammetry,268.027,0.27885,0.27885,0.165543,0,0.000389863,0.10803
1_2,Cyclic Voltammetry,268.119,0.279749,0.279749,0.166808,0,0.000394089,0.107331
1_2,Cyclic Voltammetry,268.211,0.280651,0.280651,0.16824,0,0.000398352,0.106536
1_2,Cyclic Voltammetry,268.302,0.281568,0.281568,0.169434,0,0.000402646,0.105817
1_2,Cyclic Voltammetry,268.394,0.282435,0.282435,0.171015,0,0.000406974,0.105064
1_2,Cyclic Voltammetry,268.485,0.283403,0.283403,0.172595,0,0.000411344,0.104279
1_2,Cyclic Voltammetry,268.577,0.284313,0.284313,0.174175,0,0.000415754,0.103484
1_2,Cyclic Voltammetry,268.668,0.285248,0.285248,0.175997,0,0.000420208,0.102702
1_2,Cyclic Voltammetry,268.76,0.286147,0.286147,0.177389,0,0.000424701,0.10193
1_2,Cyclic Voltammetry,268.851,0.287041,0.287041,0.179325,0,0.000429238,0.101054
1_2,Cyclic Voltammetry,268.943,0.287943,0.287943,0.180964,0,0.00043382,0.100276
1_2,Cyclic Voltammetry,269.035,0.288863,0.288863,0.182871,0,0.000438447,0.0993938
1_2,Cyclic Voltammetry,269.126,0.289752,0.289752,0.184087,0,0.000443114,0.0985699
1_2,Cyclic Voltammetry,269.218,0.290716,0.290716,0.186125,0,0.000447822,0.0976855
1_2,Cyclic Voltammetry,269.309,0.291597,0.291597,0.187681,0,0.000452576,0.0968012
1_2,Cyclic Voltammetry,269.401,0.292534,0.292534,0.18988,0,0.000457378,0.0958329
1_2,Cyclic Voltammetry,269.492,0.2935,0.2935,0.191448,0,0.000462227,0.0949821
1_2,Cyclic Voltammetry,269.584,0.294408,0.294408,0.193414,0,0.000467121,0.0940082
1_2,Cyclic Voltammetry,269.676,0.295279,0.295279,0.195199,0,0.000472064,0.0931563
1_2,Cyclic Voltammetry,269.767,0.296235,0.296235,0.197727,0,0.000477063,0.092113
1_2,Cyclic Voltammetry,269.859,0.297121,0.297121,0.199403,0,0.000482112,0.0911939
1_2,Cyclic Voltammetry,269.95,0.298044,0.298044,0.201822,0,0.000487214,0.0902066
1_2,Cyclic Voltammetry,270.042,0.298945,0.298945,0.203816,0,0.000492372,0.0892103
1_2,Cyclic Voltammetry,270.133,0.299876,0.299876,0.206607,0,0.000497592,0.0881726
1_2,Cyclic Voltammetry,270.225,0.300735,0.300735,0.208184,0,0.000502868,0.0871942
1_2,Cyclic Voltammetry,270.317,0.301704,0.301704,0.210865,0,0.000508197,0.0860636
1_2,Cyclic Voltammetry,270.408,0.302558,0.302558,0.213055,0,0.000513588,0.0850494
1_2,Cyclic Voltammetry,270.5,0.303514,0.303514,0.215506,0,0.000519038,0.0839411
1_2,Cyclic Voltammetry,270.591,0.304449,0.304449,0.217325,0,0.000524542,0.0828766
1_2,Cyclic Voltammetry,270.683,0.305351,0.305351,0.220441,0,0.00053011,0.0816989
1_2,Cyclic Voltammetry,270.774,0.30625,0.30625,0.222536,0,0.000535743,0.0806321
1_2,Cyclic Voltammetry,270.866,0.307162,0.307162,0.22609,0,0.000541449,0.079394
1_2,Cyclic Voltammetry,270.957,0.308046,0.308046,0.227753,0,0.00054722,0.0782679
1_2,Cyclic Voltammetry,271.049,0.30897,0.30897,0.23099,0,0.000553055,0.0769839
1_2,Cyclic Voltammetry,271.141,0.309901,0.309901,0.233088,0,0.000558956,0.0758387
1_2,Cyclic Voltammetry,271.232,0.310812,0.310812,0.236456,0,0.000564928,0.0745424
1_2,Cyclic Voltammetry,271.324,0.311617,0.311617,0.236759,0,0.000570948,0.0735327
1_2,Cyclic Voltammetry,271.415,0.31252,0.31252,0.240513,0,0.000577016,0.072167
1_2,Cyclic Voltammetry,271.507,0.313322,0.313322,0.242975,0,0.000583164,0.0709222
1_2,Cyclic Voltammetry,271.598,0.314261,0.314261,0.246185,0,0.000589385,0.0695755
1_2,Cyclic Voltammetry,271.69,0.315193,0.315193,0.248209,0,0.000595672,0.0683911
1_2,Cyclic Voltammetry,271.782,0.316201,0.316201,0.247779,0,0.00060198,0.0671073
1_2,Cyclic Voltammetry,271.873,0.316939,0.316939,0.253088,0,0.00060835,0.0658086
1_2,Cyclic Voltammetry,271.965,0.317911,0.317911,0.258089,0,0.000614851,0.06435
1_2,Cyclic Voltammetry,272.056,0.318805,0.318805,0.260634,0,0.000621447,0.062982
1_2,Cyclic Voltammetry,272.148,0.319748,0.319748,0.264995,0,0.000628132,0.0615189
1_2,Cyclic Voltammetry,272.239,0.320644,0.320644,0.267772,0,0.000634908,0.0601073
1_2,Cyclic Voltammetry,272.331,0.321554,0.321554,0.27172,0,0.000641769,0.0586196
1_2,Cyclic Voltammetry,272.423,0.322485,0.322485,0.274107,0,0.000648711,0.0571532
1_2,Cyclic Voltammetry,272.514,0.323413,0.323413,0.278581,0,0.000655739,0.0556027
1_2,Cyclic Voltammetry,272.606,0.324297,0.324297,0.280511,0,0.000662849,0.0541743
1_2,Cyclic Voltammetry,272.697,0.325215,0.325215,0.285063,0,0.000670043,0.0525982
1_2,Cyclic Voltammetry,272.789,0.326071,0.326071,0.287686,0,0.000677326,0.0510814
1_2,Cyclic Voltammetry,272.88,0.327057,0.327057,0.291924,0,0.0006847,0.0495041
1_2,Cyclic Voltammetry,272.972,0.327955,0.327955,0.29521,0,0.000692166,0.0479246
1_2,Cyclic Voltammetry,273.063,0.328884,0.328884,0.299475,0,0.000699727,0.046279
1_2,Cyclic Voltammetry,273.155,0.329797,0.329797,0.30188,0,0.000707374,0.0447174
1_2,Cyclic Voltammetry,273.247,0.330699,0.330699,0.307085,0,0.00071512,0.0429252
1_2,Cyclic Voltammetry,273.338,0.331587,0.331587,0.309617,0,0.000722962,0.0413624
1_2,Cyclic Voltammetry,273.43,0.332615,0.332615,0.314042,0,0.000730893,0.039634
1_2,Cyclic Voltammetry,273.521,0.333475,0.333475,0.316527,0,0.000738913,0.0378855
1_2,Cyclic Voltammetry,273.613,0.334407,0.334407,0.321183,0,0.000747022,0.0361246
1_2,Cyclic Voltammetry,273.704,0.335288,0.335288,0.323845,0,0.000755226,0.0343783
1_2,Cyclic Voltammetry,273.796,0.336203,0.336203,0.328548,0,0.000763522,0.0325693
1_2,Cyclic Voltammetry,273.888,0.337126,0.337126,0.331028,0,0.000771911,0.0308678
1_2,Cyclic Voltammetry,273.979,0.338063,0.338063,0.335044,0,0.000780381,0.0290868
1_2,Cyclic Voltammetry,274.071,0.338949,0.338949,0.338566,0,0.000788948,0.0272341
1_2,Cyclic Voltammetry,274.162,0.33987,0.33987,0.342793,0,0.000797613,0.0254072
1_2,Cyclic Voltammetry,274.254,0.340804,0.340804,0.345565,0,0.000806368,0.023606
1_2,Cyclic Voltammetry,274.345,0.341712,0.341712,0.350459,0,0.000815219,0.0216672
1_2,Cyclic Voltammetry,274.437,0.342584,0.342584,0.353309,0,0.000824173,0.0198593
1_2,Cyclic Voltammetry,274.529,0.343507,0.343507,0.358316,0,0.000833222,0.0178007
1_2,Cyclic Voltammetry,274.62,0.344422,0.344422,0.361715,0,0.000842376,0.0158808
1_2,Cyclic Voltammetry,274.712,0.345353,0.345353,0.366405,0,0.000851636,0.0139375
1_2,Cyclic Voltammetry,274.803,0.3462,0.3462,0.369507,0,0.000860996,0.011983
1_2,Cyclic Voltammetry,274.895,0.347177,0.347177,0.374229,0,0.000870454,0.0100172
1_2,Cyclic Voltammetry,274.986,0.348068,0.348068,0.377208,0,0.000880011,0.00802018
1_2,Cyclic Voltammetry,275.078,0.349004,0.349004,0.382113,0,0.000889666,0.00595035
1_2,Cyclic Voltammetry,275.17,0.349831,0.349831,0.384731,0,0.000899419,0.00400926
1_2,Cyclic Voltammetry,275.261,0.350819,0.350819,0.389494,0,0.000909265,0.00187898
1_2,Cyclic Voltammetry,275.353,0.351742,0.351742,0.392713,0,0.000919213,-0.000140477
1_2,Cyclic Voltammetry,275.444,0.352736,0.352736,0.397588,0,0.000929264,-0.00224837
1_2,Cyclic Voltammetry,275.536,0.353609,0.353609,0.400629,0,0.000939415,-0.00425663
1_2,Cyclic Voltammetry,275.627,0.354554,0.354554,0.405823,0,0.000949671,-0.00650892
1_2,Cyclic Voltammetry,275.719,0.355409,0.355409,0.408588,0,0.000960028,-0.00852278
1_2,Cyclic Voltammetry,275.81,0.356337,0.356337,0.413848,0,0.000970487,-0.0107381
1_2,Cyclic Voltammetry,275.902,0.35725,0.35725,0.416379,0,0.000981046,-0.0128102
1_2,Cyclic Voltammetry,275.994,0.358184,0.358184,0.421745,0,0.000991708,-0.0150838
1_2,Cyclic Voltammetry,276.085,0.359077,0.359077,0.424775,0,0.00100247,-0.0172051
1_2,Cyclic Voltammetry,276.177,0.360005,0.360005,0.429907,0,0.00101334,-0.019519
1_2,Cyclic Voltammetry,276.268,0.360859,0.360859,0.432957,0,0.00102431,-0.0217612
1_2,Cyclic Voltammetry,276.36,0.361833,0.361833,0.438318,0,0.00103539,-0.0240605
1_2,Cyclic Voltammetry,276.451,0.362714,0.362714,0.441537,0,0.00104658,-0.0262143
1_2,Cyclic Voltammetry,276.543,0.363632,0.363632,0.446339,0,0.00105788,-0.0285729
1_2,Cyclic Voltammetry,276.635,0.364542,0.364542,0.449224,0,0.00106926,-0.0308196
1_2,Cyclic Voltammetry,276.726,0.365422,0.365422,0.454268,0,0.00108075,-0.033213
1_2,Cyclic Voltammetry,276.818,0.366373,0.366373,0.456715,0,0.00109234,-0.0354182
1_2,Cyclic Voltammetry,276.909,0.367266,0.367266,0.461907,0,0.00110402,-0.0378228
1_2,Cyclic Voltammetry,277.001,0.368122,0.368122,0.464719,0,0.00111581,-0.0401657
1_2,Cyclic Voltammetry,277.092,0.369041,0.369041,0.470014,0,0.00112769,-0.0426173
1_2,Cyclic Voltammetry,277.184,0.369958,0.369958,0.472909,0,0.00113968,-0.0449189
1_2,Cyclic Voltammetry,277.276,0.370909,0.370909,0.477942,0,0.00115178,-0.0473536
1_2,Cyclic Voltammetry,277.367,0.371836,0.371836,0.481156,0,0.00116398,-0.0497682
1_2,Cyclic Voltammetry,277.459,0.372757,0.372757,0.486061,0,0.00117628,-0.0521672
1_2,Cyclic Voltammetry,277.55,0.373668,0.373668,0.48902,0,0.00118868,-0.0545504
1_2,Cyclic Voltammetry,277.642,0.37464,0.37464,0.494197,0,0.00120118,-0.0570087
1_2,Cyclic Voltammetry,277.733,0.37552,0.37552,0.497398,0,0.00121379,-0.0594647
1_2,Cyclic Voltammetry,277.825,0.376421,0.376421,0.502634,0,0.00122651,-0.0619958
