"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_1,Cyclic Voltammetry,1905.38,-0.477866,-0.477866,-0.228459,0,0.0256217,-0.815803
6_1,Cyclic Voltammetry,1906.3,-0.478814,-0.478814,-0.22781,0,0.0255637,-0.815617
6_1,Cyclic Voltammetry,1907.21,-0.47972,-0.47972,-0.227197,0,0.0255059,-0.815503
6_1,Cyclic Voltammetry,1908.13,-0.480631,-0.480631,-0.226162,0,0.0254482,-0.815454
6_1,Cyclic Voltammetry,1909.05,-0.481545,-0.481545,-0.224996,0,0.0253909,-0.815471
6_1,Cyclic Voltammetry,1909.96,-0.482451,-0.482451,-0.225002,0,0.0253336,-0.815331
6_1,Cyclic Voltammetry,1910.88,-0.483366,-0.483366,-0.224178,0,0.0252765,-0.815272
6_1,Cyclic Voltammetry,1911.79,-0.484279,-0.484279,-0.224951,0,0.0252194,-0.815058
6_1,Cyclic Voltammetry,1912.71,-0.485193,-0.485193,-0.224965,0,0.0251622,-0.814849
6_1,Cyclic Voltammetry,1913.62,-0.486097,-0.486097,-0.225882,0,0.0251049,-0.814545
6_1,Cyclic Voltammetry,1914.54,-0.487023,-0.487023,-0.226007,0,0.0250474,-0.814275
6_1,Cyclic Voltammetry,1915.45,-0.487963,-0.487963,-0.225589,0,0.02499,-0.814103
6_1,Cyclic Voltammetry,1916.37,-0.48888,-0.48888,-0.224175,0,0.0249328,-0.814081
6_1,Cyclic Voltammetry,1917.29,-0.489782,-0.489782,-0.223441,0,0.0248759,-0.814048
6_1,Cyclic Voltammetry,1918.2,-0.490698,-0.490698,-0.223392,0,0.0248191,-0.813948
6_1,Cyclic Voltammetry,1919.12,-0.491627,-0.491627,-0.222929,0,0.0247623,-0.813796
6_1,Cyclic Voltammetry,1920.03,-0.492548,-0.492548,-0.220729,0,0.0247059,-0.813941
6_1,Cyclic Voltammetry,1920.95,-0.49345,-0.49345,-0.219895,0,0.0246499,-0.813962
6_1,Cyclic Voltammetry,1921.86,-0.494356,-0.494356,-0.220137,0,0.0245939,-0.813792
6_1,Cyclic Voltammetry,1922.78,-0.495263,-0.495263,-0.220214,0,0.0245379,-0.813616
6_1,Cyclic Voltammetry,1923.69,-0.496165,-0.496165,-0.219741,0,0.024482,-0.813488
6_1,Cyclic Voltammetry,1924.61,-0.497064,-0.497064,-0.219272,0,0.0244262,-0.813398
6_1,Cyclic Voltammetry,1925.52,-0.497976,-0.497976,-0.218249,0,0.0243705,-0.813348
6_1,Cyclic Voltammetry,1926.44,-0.498928,-0.498928,-0.217354,0,0.0243151,-0.81335
6_1,Cyclic Voltammetry,1927.33,-0.499214,-0.499214,-0.198737,0,0.0242638,-0.815655
6_1,Cyclic Voltammetry,1928.25,-0.498296,-0.498296,-0.183284,0,0.0242152,-0.818718
6_1,Cyclic Voltammetry,1929.16,-0.497352,-0.497352,-0.180128,0,0.024169,-0.820009
6_1,Cyclic Voltammetry,1930.08,-0.496454,-0.496454,-0.178581,0,0.0241234,-0.82074
6_1,Cyclic Voltammetry,1930.99,-0.495554,-0.495554,-0.176797,0,0.0240782,-0.821261
6_1,Cyclic Voltammetry,1931.91,-0.494649,-0.494649,-0.176223,0,0.0240333,-0.821554
6_1,Cyclic Voltammetry,1932.82,-0.493731,-0.493731,-0.175422,0,0.0239886,-0.821695
6_1,Cyclic Voltammetry,1933.74,-0.492818,-0.492818,-0.173157,0,0.0239442,-0.822001
6_1,Cyclic Voltammetry,1934.65,-0.49191,-0.49191,-0.171722,0,0.0239004,-0.822206
6_1,Cyclic Voltammetry,1935.57,-0.490995,-0.490995,-0.169993,0,0.0238569,-0.822468
6_1,Cyclic Voltammetry,1936.48,-0.490096,-0.490096,-0.168086,0,0.023814,-0.822749
6_1,Cyclic Voltammetry,1937.4,-0.489191,-0.489191,-0.166636,0,0.0237714,-0.822973
6_1,Cyclic Voltammetry,1938.32,-0.488266,-0.488266,-0.164202,0,0.0237293,-0.823315
6_1,Cyclic Voltammetry,1939.23,-0.487305,-0.487305,-0.162129,0,0.0236878,-0.823626
6_1,Cyclic Voltammetry,1940.15,-0.486397,-0.486397,-0.160226,0,0.0236468,-0.82395
6_1,Cyclic Voltammetry,1941.06,-0.485496,-0.485496,-0.158905,0,0.0236063,-0.824179
6_1,Cyclic Voltammetry,1941.98,-0.484587,-0.484587,-0.157017,0,0.0235661,-0.824443
6_1,Cyclic Voltammetry,1942.89,-0.483662,-0.483662,-0.154977,0,0.0235264,-0.824766
6_1,Cyclic Voltammetry,1943.81,-0.482739,-0.482739,-0.154327,0,0.0234871,-0.824915
6_1,Cyclic Voltammetry,1944.72,-0.481827,-0.481827,-0.153268,0,0.023448,-0.825049
6_1,Cyclic Voltammetry,1945.64,-0.480924,-0.480924,-0.152422,0,0.0234091,-0.825168
6_1,Cyclic Voltammetry,1946.56,-0.480024,-0.480024,-0.152425,0,0.0233703,-0.825154
6_1,Cyclic Voltammetry,1947.47,-0.479108,-0.479108,-0.151545,0,0.0233317,-0.8252
6_1,Cyclic Voltammetry,1948.39,-0.47818,-0.47818,-0.150711,0,0.0232933,-0.825292
6_1,Cyclic Voltammetry,1949.3,-0.477267,-0.477267,-0.150457,0,0.023255,-0.82525
6_1,Cyclic Voltammetry,1950.22,-0.476374,-0.476374,-0.150153,0,0.0232167,-0.825214
6_1,Cyclic Voltammetry,1951.13,-0.475468,-0.475468,-0.15007,0,0.0231786,-0.825142
6_1,Cyclic Voltammetry,1952.05,-0.474533,-0.474533,-0.149723,0,0.0231404,-0.825093
6_1,Cyclic Voltammetry,1952.96,-0.473641,-0.473641,-0.14873,0,0.0231025,-0.825131
6_1,Cyclic Voltammetry,1953.88,-0.472732,-0.472732,-0.14804,0,0.0230648,-0.825145
6_1,Cyclic Voltammetry,1954.8,-0.471827,-0.471827,-0.14735,0,0.0230272,-0.825198
6_1,Cyclic Voltammetry,1955.71,-0.470918,-0.470918,-0.15333,0,0.022989,-0.824412
6_1,Cyclic Voltammetry,1956.63,-0.469996,-0.469996,-0.159957,0,0.0229491,-0.823039
6_1,Cyclic Voltammetry,1957.54,-0.46908,-0.46908,-0.159743,0,0.0229085,-0.822464
6_1,Cyclic Voltammetry,1958.46,-0.468123,-0.468123,-0.159252,0,0.0228679,-0.822159
6_1,Cyclic Voltammetry,1959.37,-0.467194,-0.467194,-0.160941,0,0.0228272,-0.821694
6_1,Cyclic Voltammetry,1960.29,-0.466334,-0.466334,-0.160586,0,0.0227863,-0.821415
6_1,Cyclic Voltammetry,1961.2,-0.465414,-0.465414,-0.164781,0,0.022745,-0.82066
6_1,Cyclic Voltammetry,1962.12,-0.464503,-0.464503,-0.16796,0,0.0227026,-0.81973
6_1,Cyclic Voltammetry,1963.03,-0.463567,-0.463567,-0.167608,0,0.02266,-0.819344
6_1,Cyclic Voltammetry,1963.95,-0.462641,-0.462641,-0.16925,0,0.0226171,-0.818831
6_1,Cyclic Voltammetry,1964.87,-0.461733,-0.461733,-0.169817,0,0.022574,-0.818451
6_1,Cyclic Voltammetry,1965.78,-0.46082,-0.46082,-0.17144,0,0.0225306,-0.818009
6_1,Cyclic Voltammetry,1966.7,-0.459916,-0.459916,-0.17202,0,0.022487,-0.817616
6_1,Cyclic Voltammetry,1967.61,-0.458968,-0.458968,-0.171923,0,0.0224432,-0.817359
6_1,Cyclic Voltammetry,1968.53,-0.458047,-0.458047,-0.17062,0,0.0223997,-0.817342
6_1,Cyclic Voltammetry,1969.44,-0.45714,-0.45714,-0.171432,0,0.0223562,-0.817151
6_1,Cyclic Voltammetry,1970.36,-0.456208,-0.456208,-0.172896,0,0.0223124,-0.816775
6_1,Cyclic Voltammetry,1971.27,-0.455319,-0.455319,-0.171764,0,0.0222686,-0.81668
6_1,Cyclic Voltammetry,1972.19,-0.454397,-0.454397,-0.170673,0,0.022225,-0.816711
6_1,Cyclic Voltammetry,1973.11,-0.453474,-0.453474,-0.169426,0,0.0221818,-0.816746
6_1,Cyclic Voltammetry,1974.02,-0.452583,-0.452583,-0.16636,0,0.0221391,-0.817076
6_1,Cyclic Voltammetry,1974.94,-0.451666,-0.451666,-0.162035,0,0.0220973,-0.817712
6_1,Cyclic Voltammetry,1975.85,-0.450759,-0.450759,-0.160462,0,0.0220563,-0.818109
6_1,Cyclic Voltammetry,1976.77,-0.449845,-0.449845,-0.158617,0,0.0220157,-0.818438
6_1,Cyclic Voltammetry,1977.68,-0.448904,-0.448904,-0.156045,0,0.0219757,-0.818892
6_1,Cyclic Voltammetry,1978.6,-0.447954,-0.447954,-0.154709,0,0.0219362,-0.819189
6_1,Cyclic Voltammetry,1979.51,-0.447033,-0.447033,-0.152099,0,0.0218972,-0.819604
6_1,Cyclic Voltammetry,1980.43,-0.446148,-0.446148,-0.14934,0,0.0218589,-0.820114
6_1,Cyclic Voltammetry,1981.34,-0.445206,-0.445206,-0.147286,0,0.0218212,-0.820566
6_1,Cyclic Voltammetry,1982.26,-0.444298,-0.444298,-0.145735,0,0.0217839,-0.820941
6_1,Cyclic Voltammetry,1983.18,-0.443376,-0.443376,-0.144555,0,0.021747,-0.821234
6_1,Cyclic Voltammetry,1984.09,-0.442479,-0.442479,-0.14258,0,0.0217105,-0.821598
6_1,Cyclic Voltammetry,1985.01,-0.441561,-0.441561,-0.140922,0,0.0216744,-0.821935
6_1,Cyclic Voltammetry,1985.92,-0.440635,-0.440635,-0.140154,0,0.0216387,-0.822139
6_1,Cyclic Voltammetry,1986.84,-0.439718,-0.439718,-0.139034,0,0.0216032,-0.822343
6_1,Cyclic Voltammetry,1987.75,-0.438782,-0.438782,-0.137595,0,0.021568,-0.822579
6_1,Cyclic Voltammetry,1988.67,-0.43787,-0.43787,-0.135737,0,0.0215333,-0.822889
6_1,Cyclic Voltammetry,1989.58,-0.436981,-0.436981,-0.133996,0,0.021499,-0.823204
6_1,Cyclic Voltammetry,1990.5,-0.436056,-0.436056,-0.132623,0,0.0214651,-0.82348
6_1,Cyclic Voltammetry,1991.42,-0.435151,-0.435151,-0.131405,0,0.0214315,-0.823737
6_1,Cyclic Voltammetry,1992.33,-0.434228,-0.434228,-0.130976,0,0.0213981,-0.823894
6_1,Cyclic Voltammetry,1993.25,-0.43332,-0.43332,-0.130973,0,0.0213648,-0.823923
6_1,Cyclic Voltammetry,1994.16,-0.432407,-0.432407,-0.130661,0,0.0213316,-0.823961
6_1,Cyclic Voltammetry,1995.08,-0.431478,-0.431478,-0.131303,0,0.0212982,-0.823846
6_1,Cyclic Voltammetry,1995.99,-0.430583,-0.430583,-0.131178,0,0.0212649,-0.823777
6_1,Cyclic Voltammetry,1996.91,-0.429658,-0.429658,-0.131502,0,0.0212315,-0.823629
6_1,Cyclic Voltammetry,1997.82,-0.428651,-0.428651,-0.131794,0,0.021198,-0.823484
6_1,Cyclic Voltammetry,1998.74,-0.427707,-0.427707,-0.131172,0,0.0211646,-0.823414
6_1,Cyclic Voltammetry,1999.66,-0.426783,-0.426783,-0.131152,0,0.0211312,-0.823344
6_1,Cyclic Voltammetry,2000.57,-0.425876,-0.425876,-0.131852,0,0.0210978,-0.823162
6_1,Cyclic Voltammetry,2001.49,-0.424954,-0.424954,-0.131899,0,0.0210642,-0.823021
6_1,Cyclic Voltammetry,2002.4,-0.424037,-0.424037,-0.1324,0,0.0210306,-0.822824
6_1,Cyclic Voltammetry,2003.32,-0.423127,-0.423127,-0.133714,0,0.0209968,-0.822513
6_1,Cyclic Voltammetry,2004.23,-0.422214,-0.422214,-0.135768,0,0.0209625,-0.821985
6_1,Cyclic Voltammetry,2005.15,-0.421295,-0.421295,-0.137431,0,0.0209278,-0.821427
6_1,Cyclic Voltammetry,2006.06,-0.420396,-0.420396,-0.140337,0,0.0208924,-0.820665
6_1,Cyclic Voltammetry,2006.98,-0.419437,-0.419437,-0.140545,0,0.0208567,-0.820201
6_1,Cyclic Voltammetry,2007.89,-0.418522,-0.418522,-0.139408,0,0.0208211,-0.820047
6_1,Cyclic Voltammetry,2008.81,-0.417622,-0.417622,-0.138299,0,0.0207858,-0.820011
6_1,Cyclic Voltammetry,2009.73,-0.416712,-0.416712,-0.138641,0,0.0207506,-0.819878
6_1,Cyclic Voltammetry,2010.64,-0.415805,-0.415805,-0.138614,0,0.0207154,-0.819719
6_1,Cyclic Voltammetry,2011.56,-0.414887,-0.414887,-0.136224,0,0.0206804,-0.819905
6_1,Cyclic Voltammetry,2012.47,-0.413965,-0.413965,-0.133212,0,0.0206461,-0.82034
6_1,Cyclic Voltammetry,2013.39,-0.413064,-0.413064,-0.13057,0,0.0206126,-0.820833
6_1,Cyclic Voltammetry,2014.3,-0.412147,-0.412147,-0.127332,0,0.0205798,-0.821476
6_1,Cyclic Voltammetry,2015.22,-0.411223,-0.411223,-0.125497,0,0.0205477,-0.821996
6_1,Cyclic Voltammetry,2016.13,-0.410313,-0.410313,-0.123096,0,0.0205161,-0.822539
6_1,Cyclic Voltammetry,2017.05,-0.40935,-0.40935,-0.121791,0,0.0204849,-0.822936
6_1,Cyclic Voltammetry,2017.97,-0.408418,-0.408418,-0.120017,0,0.0204542,-0.823352
6_1,Cyclic Voltammetry,2018.88,-0.407515,-0.407515,-0.11822,0,0.0204239,-0.823771
6_1,Cyclic Voltammetry,2019.8,-0.406585,-0.406585,-0.116779,0,0.020394,-0.824149
6_1,Cyclic Voltammetry,2020.71,-0.405689,-0.405689,-0.115616,0,0.0203644,-0.824476
6_1,Cyclic Voltammetry,2021.63,-0.404771,-0.404771,-0.113623,0,0.0203353,-0.824889
6_1,Cyclic Voltammetry,2022.54,-0.403855,-0.403855,-0.111651,0,0.0203067,-0.825327
6_1,Cyclic Voltammetry,2023.46,-0.402931,-0.402931,-0.109731,0,0.0202785,-0.825774
6_1,Cyclic Voltammetry,2024.37,-0.40203,-0.40203,-0.108444,0,0.0202508,-0.826148
6_1,Cyclic Voltammetry,2025.29,-0.401103,-0.401103,-0.106188,0,0.0202235,-0.826658
6_1,Cyclic Voltammetry,2026.21,-0.400211,-0.400211,-0.104835,0,0.0201966,-0.827063
6_1,Cyclic Voltammetry,2027.12,-0.39925,-0.39925,-0.103179,0,0.0201702,-0.8275
6_1,Cyclic Voltammetry,2028.04,-0.398344,-0.398344,-0.102363,0,0.0201441,-0.827833
6_1,Cyclic Voltammetry,2028.95,-0.397444,-0.397444,-0.101167,0,0.0201182,-0.828155
6_1,Cyclic Voltammetry,2029.87,-0.396524,-0.396524,-0.100114,0,0.0200926,-0.828464
6_1,Cyclic Voltammetry,2030.78,-0.395598,-0.395598,-0.0988886,0,0.0200673,-0.828765
6_1,Cyclic Voltammetry,2031.7,-0.394698,-0.394698,-0.097981,0,0.0200422,-0.829039
6_1,Cyclic Voltammetry,2032.61,-0.393778,-0.393778,-0.0965792,0,0.0200175,-0.829381
6_1,Cyclic Voltammetry,2033.53,-0.39286,-0.39286,-0.0959551,0,0.019993,-0.829628
6_1,Cyclic Voltammetry,2034.44,-0.391954,-0.391954,-0.0954937,0,0.0199687,-0.829789
6_1,Cyclic Voltammetry,2035.36,-0.391034,-0.391034,-0.0946733,0,0.0199445,-0.829988
6_1,Cyclic Voltammetry,2036.28,-0.390084,-0.390084,-0.0935836,0,0.0199206,-0.830215
6_1,Cyclic Voltammetry,2037.19,-0.389111,-0.389111,-0.0921774,0,0.0198969,-0.83051
6_1,Cyclic Voltammetry,2038.11,-0.388186,-0.388186,-0.0908225,0,0.0198737,-0.830818
6_1,Cyclic Voltammetry,2039.02,-0.38728,-0.38728,-0.0896827,0,0.0198507,-0.831126
6_1,Cyclic Voltammetry,2039.94,-0.38637,-0.38637,-0.0886711,0,0.019828,-0.831412
6_1,Cyclic Voltammetry,2040.85,-0.385453,-0.385453,-0.087263,0,0.0198057,-0.831761
6_1,Cyclic Voltammetry,2041.77,-0.384521,-0.384521,-0.0858797,0,0.0197837,-0.83211
6_1,Cyclic Voltammetry,2042.68,-0.383622,-0.383622,-0.0845114,0,0.019762,-0.832492
6_1,Cyclic Voltammetry,2043.6,-0.382707,-0.382707,-0.0835004,0,0.0197406,-0.832831
6_1,Cyclic Voltammetry,2044.52,-0.381798,-0.381798,-0.0823591,0,0.0197195,-0.833177
6_1,Cyclic Voltammetry,2045.43,-0.38088,-0.38088,-0.081712,0,0.0196987,-0.833462
6_1,Cyclic Voltammetry,2046.35,-0.379943,-0.379943,-0.0809693,0,0.019678,-0.833714
6_1,Cyclic Voltammetry,2047.26,-0.379048,-0.379048,-0.0809299,0,0.0196574,-0.833871
6_1,Cyclic Voltammetry,2048.18,-0.378138,-0.378138,-0.0799118,0,0.0196369,-0.834107
6_1,Cyclic Voltammetry,2049.09,-0.377236,-0.377236,-0.0795179,0,0.0196167,-0.834264
6_1,Cyclic Voltammetry,2050.01,-0.376316,-0.376316,-0.078356,0,0.0195966,-0.834531
6_1,Cyclic Voltammetry,2050.92,-0.375391,-0.375391,-0.0780056,0,0.0195767,-0.834688
6_1,Cyclic Voltammetry,2051.84,-0.374484,-0.374484,-0.0771768,0,0.019557,-0.83488
6_1,Cyclic Voltammetry,2052.75,-0.373575,-0.373575,-0.0769186,0,0.0195374,-0.835045
6_1,Cyclic Voltammetry,2053.67,-0.372661,-0.372661,-0.0757377,0,0.019518,-0.835272
6_1,Cyclic Voltammetry,2054.59,-0.371762,-0.371762,-0.0752218,0,0.0194988,-0.835481
6_1,Cyclic Voltammetry,2055.5,-0.370834,-0.370834,-0.073918,0,0.0194798,-0.835776
6_1,Cyclic Voltammetry,2056.42,-0.369883,-0.369883,-0.072672,0,0.0194612,-0.836085
6_1,Cyclic Voltammetry,2057.33,-0.368964,-0.368964,-0.0717584,0,0.0194428,-0.836401
6_1,Cyclic Voltammetry,2058.25,-0.368052,-0.368052,-0.0710424,0,0.0194247,-0.83667
6_1,Cyclic Voltammetry,2059.16,-0.367151,-0.367151,-0.069285,0,0.0194068,-0.837065
6_1,Cyclic Voltammetry,2060.08,-0.366241,-0.366241,-0.0681526,0,0.0193893,-0.837439
6_1,Cyclic Voltammetry,2060.99,-0.365305,-0.365305,-0.066733,0,0.0193722,-0.837879
6_1,Cyclic Voltammetry,2061.91,-0.36439,-0.36439,-0.0653785,0,0.0193554,-0.838316
6_1,Cyclic Voltammetry,2062.83,-0.36349,-0.36349,-0.0642418,0,0.0193389,-0.83875
6_1,Cyclic Voltammetry,2063.74,-0.362584,-0.362584,-0.0624147,0,0.0193228,-0.839257
6_1,Cyclic Voltammetry,2064.66,-0.36168,-0.36168,-0.0604954,0,0.0193072,-0.839828
6_1,Cyclic Voltammetry,2065.57,-0.360747,-0.360747,-0.0590923,0,0.019292,-0.840415
6_1,Cyclic Voltammetry,2066.49,-0.359815,-0.359815,-0.0577878,0,0.0192771,-0.840982
6_1,Cyclic Voltammetry,2067.4,-0.358919,-0.358919,-0.0562621,0,0.0192626,-0.841573
6_1,Cyclic Voltammetry,2068.32,-0.358007,-0.358007,-0.0542803,0,0.0192486,-0.842219
6_1,Cyclic Voltammetry,2069.23,-0.357098,-0.357098,-0.0524576,0,0.019235,-0.842883
6_1,Cyclic Voltammetry,2070.15,-0.356188,-0.356188,-0.0501107,0,0.0192219,-0.843659
6_1,Cyclic Voltammetry,2071.07,-0.355267,-0.355267,-0.0481651,0,0.0192094,-0.844424
6_1,Cyclic Voltammetry,2071.98,-0.354369,-0.354369,-0.0460276,0,0.0191975,-0.845241
6_1,Cyclic Voltammetry,2072.9,-0.353449,-0.353449,-0.0438867,0,0.019186,-0.84611
6_1,Cyclic Voltammetry,2073.81,-0.352546,-0.352546,-0.0410752,0,0.0191752,-0.847096
6_1,Cyclic Voltammetry,2074.73,-0.351632,-0.351632,-0.038696,0,0.0191651,-0.84809
6_1,Cyclic Voltammetry,2075.64,-0.350656,-0.350656,-0.035797,0,0.0191556,-0.849189
6_1,Cyclic Voltammetry,2076.56,-0.349689,-0.349689,-0.0333802,0,0.0191468,-0.850284
6_1,Cyclic Voltammetry,2077.47,-0.34878,-0.34878,-0.029891,0,0.0191388,-0.851584
6_1,Cyclic Voltammetry,2078.39,-0.347871,-0.347871,-0.0273485,0,0.0191315,-0.852841
6_1,Cyclic Voltammetry,2079.3,-0.346962,-0.346962,-0.0241301,0,0.0191249,-0.854213
6_1,Cyclic Voltammetry,2080.22,-0.346057,-0.346057,-0.0209245,0,0.0191192,-0.855678
6_1,Cyclic Voltammetry,2081.14,-0.345127,-0.345127,-0.0174528,0,0.0191143,-0.857242
6_1,Cyclic Voltammetry,2082.05,-0.344221,-0.344221,-0.0143054,0,0.0191103,-0.858779
6_1,Cyclic Voltammetry,2082.97,-0.343332,-0.343332,-0.0113497,0,0.019107,-0.860463
6_1,Cyclic Voltammetry,2083.88,-0.342449,-0.342449,-0.00842474,0,0.0191045,-0.862194
6_1,Cyclic Voltammetry,2084.8,-0.341525,-0.341525,-0.00492934,0,0.0191028,-0.864002
6_1,Cyclic Voltammetry,2085.71,-0.340614,-0.340614,-0.00055686,0,0.0191021,-0.865951
6_1,Cyclic Voltammetry,2086.63,-0.339702,-0.339702,0.00418422,0,0.0191026,-0.868088
6_1,Cyclic Voltammetry,2087.54,-0.338769,-0.338769,0.00881085,0,0.0191042,-0.870379
6_1,Cyclic Voltammetry,2088.46,-0.337852,-0.337852,0.0125312,0,0.019107,-0.872719
6_1,Cyclic Voltammetry,2089.38,-0.336939,-0.336939,0.0156967,0,0.0191105,-0.875019
6_1,Cyclic Voltammetry,2090.29,-0.336031,-0.336031,0.0194413,0,0.019115,-0.877477
6_1,Cyclic Voltammetry,2091.21,-0.335115,-0.335115,0.023164,0,0.0191204,-0.880045
6_1,Cyclic Voltammetry,2092.12,-0.334198,-0.334198,0.0274404,0,0.0191269,-0.882752
6_1,Cyclic Voltammetry,2093.04,-0.3333,-0.3333,0.03156,0,0.0191344,-0.885539
6_1,Cyclic Voltammetry,2093.95,-0.332394,-0.332394,0.0354765,0,0.0191429,-0.888347
6_1,Cyclic Voltammetry,2094.87,-0.331463,-0.331463,0.039988,0,0.0191525,-0.891363
6_1,Cyclic Voltammetry,2095.78,-0.330496,-0.330496,0.0443412,0,0.0191632,-0.894479
6_1,Cyclic Voltammetry,2096.7,-0.32959,-0.32959,0.0482394,0,0.019175,-0.897594
6_1,Cyclic Voltammetry,2097.62,-0.328678,-0.328678,0.0525961,0,0.0191878,-0.900943
6_1,Cyclic Voltammetry,2098.53,-0.327767,-0.327767,0.0567489,0,0.0192017,-0.904268
6_1,Cyclic Voltammetry,2099.45,-0.326864,-0.326864,0.0612191,0,0.0192167,-0.90767
6_1,Cyclic Voltammetry,2100.36,-0.325953,-0.325953,0.0655722,0,0.0192328,-0.911159
6_1,Cyclic Voltammetry,2101.28,-0.325046,-0.325046,0.0697243,0,0.01925,-0.914651
6_1,Cyclic Voltammetry,2102.19,-0.324133,-0.324133,0.0740889,0,0.0192683,-0.918227
6_1,Cyclic Voltammetry,2103.11,-0.323214,-0.323214,0.078421,0,0.0192877,-0.921864
6_1,Cyclic Voltammetry,2104.02,-0.322308,-0.322308,0.0830571,0,0.0193082,-0.925524
6_1,Cyclic Voltammetry,2104.94,-0.321386,-0.321386,0.087304,0,0.0193299,-0.929158
6_1,Cyclic Voltammetry,2105.85,-0.320486,-0.320486,0.0917223,0,0.0193527,-0.932851
6_1,Cyclic Voltammetry,2106.77,-0.319572,-0.319572,0.095917,0,0.0193765,-0.936494
6_1,Cyclic Voltammetry,2107.69,-0.318658,-0.318658,0.10012,0,0.0194015,-0.939986
6_1,Cyclic Voltammetry,2108.6,-0.317757,-0.317757,0.104204,0,0.0194274,-0.943517
6_1,Cyclic Voltammetry,2109.52,-0.316836,-0.316836,0.108268,0,0.0194545,-0.947018
6_1,Cyclic Voltammetry,2110.43,-0.315918,-0.315918,0.112308,0,0.0194825,-0.950477
6_1,Cyclic Voltammetry,2111.35,-0.315019,-0.315019,0.116335,0,0.0195116,-0.953857
6_1,Cyclic Voltammetry,2112.26,-0.314112,-0.314112,0.119994,0,0.0195416,-0.957151
6_1,Cyclic Voltammetry,2113.18,-0.313208,-0.313208,0.123748,0,0.0195726,-0.960405
6_1,Cyclic Voltammetry,2114.09,-0.31229,-0.31229,0.127016,0,0.0196045,-0.96347
6_1,Cyclic Voltammetry,2115.01,-0.31144,-0.31144,0.129817,0,0.0196372,-0.966369
6_1,Cyclic Voltammetry,2115.93,-0.310642,-0.310642,0.130264,0,0.0196702,-0.968871
6_1,Cyclic Voltammetry,2116.84,-0.309733,-0.309733,0.132742,0,0.0197037,-0.971364
6_1,Cyclic Voltammetry,2117.76,-0.308834,-0.308834,0.134359,0,0.0197376,-0.973728
6_1,Cyclic Voltammetry,2118.67,-0.30793,-0.30793,0.135587,0,0.019772,-0.975902
6_1,Cyclic Voltammetry,2119.59,-0.307019,-0.307019,0.136047,0,0.0198065,-0.977913
6_1,Cyclic Voltammetry,2120.5,-0.306083,-0.306083,0.136069,0,0.0198411,-0.979728
6_1,Cyclic Voltammetry,2121.42,-0.305174,-0.305174,0.135411,0,0.0198756,-0.981246
6_1,Cyclic Voltammetry,2122.33,-0.304258,-0.304258,0.133934,0,0.0199099,-0.982489
6_1,Cyclic Voltammetry,2123.25,-0.303369,-0.303369,0.131752,0,0.0199437,-0.983497
6_1,Cyclic Voltammetry,2124.16,-0.302442,-0.302442,0.128373,0,0.0199767,-0.984172
6_1,Cyclic Voltammetry,2125.08,-0.301519,-0.301519,0.124891,0,0.0200089,-0.984632
6_1,Cyclic Voltammetry,2126,-0.300624,-0.300624,0.121707,0,0.0200403,-0.98496
6_1,Cyclic Voltammetry,2126.91,-0.299718,-0.299718,0.118182,0,0.0200708,-0.985153
6_1,Cyclic Voltammetry,2127.83,-0.298788,-0.298788,0.114319,0,0.0201004,-0.985161
6_1,Cyclic Voltammetry,2128.74,-0.297892,-0.297892,0.110423,0,0.0201289,-0.985027
6_1,Cyclic Voltammetry,2129.66,-0.296969,-0.296969,0.107002,0,0.0201566,-0.984855
6_1,Cyclic Voltammetry,2130.57,-0.296072,-0.296072,0.10353,0,0.0201833,-0.984607
6_1,Cyclic Voltammetry,2131.49,-0.295172,-0.295172,0.100853,0,0.0202093,-0.984363
6_1,Cyclic Voltammetry,2132.4,-0.29425,-0.29425,0.0987498,0,0.0202347,-0.984176
6_1,Cyclic Voltammetry,2133.32,-0.293343,-0.293343,0.0976723,0,0.0202597,-0.984124
6_1,Cyclic Voltammetry,2134.24,-0.292425,-0.292425,0.0971164,0,0.0202845,-0.984173
6_1,Cyclic Voltammetry,2135.15,-0.291466,-0.291466,0.0979937,0,0.0203093,-0.984476
6_1,Cyclic Voltammetry,2136.07,-0.290553,-0.290553,0.0994098,0,0.0203344,-0.984925
6_1,Cyclic Voltammetry,2136.98,-0.289661,-0.289661,0.101802,0,0.02036,-0.985607
6_1,Cyclic Voltammetry,2137.9,-0.288766,-0.288766,0.105289,0,0.0203863,-0.986565
6_1,Cyclic Voltammetry,2138.81,-0.287852,-0.287852,0.109495,0,0.0204136,-0.987781
6_1,Cyclic Voltammetry,2139.73,-0.286937,-0.286937,0.114128,0,0.020442,-0.989204
6_1,Cyclic Voltammetry,2140.64,-0.286039,-0.286039,0.119489,0,0.0204717,-0.99087
6_1,Cyclic Voltammetry,2141.56,-0.285128,-0.285128,0.125337,0,0.0205029,-0.992731
6_1,Cyclic Voltammetry,2142.48,-0.284223,-0.284223,0.131436,0,0.0205355,-0.99476
6_1,Cyclic Voltammetry,2143.39,-0.283316,-0.283316,0.137661,0,0.0205697,-0.996933
6_1,Cyclic Voltammetry,2144.31,-0.282383,-0.282383,0.144043,0,0.0206056,-0.999262
