"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,3872.82,0.159803,0.159803,0.124094,0,1.44167,-0.509821
6_2,Cyclic Voltammetry,3873.82,0.158849,0.158849,0.1181,0,1.44171,-0.510547
6_2,Cyclic Voltammetry,3874.81,0.157793,0.157793,0.111462,0,1.44174,-0.510976
6_2,Cyclic Voltammetry,3875.81,0.156747,0.156747,0.104474,0,1.44177,-0.511071
6_2,Cyclic Voltammetry,3876.8,0.155776,0.155776,0.0982627,0,1.44179,-0.511003
6_2,Cyclic Voltammetry,3877.79,0.154814,0.154814,0.0912899,0,1.44182,-0.510662
6_2,Cyclic Voltammetry,3878.79,0.153815,0.153815,0.0847372,0,1.44185,-0.510138
6_2,Cyclic Voltammetry,3879.78,0.152801,0.152801,0.0776658,0,1.44187,-0.509355
6_2,Cyclic Voltammetry,3880.78,0.1518,0.1518,0.0710401,0,1.44189,-0.508461
6_2,Cyclic Voltammetry,3881.77,0.15077,0.15077,0.064484,0,1.44191,-0.507373
6_2,Cyclic Voltammetry,3882.77,0.149799,0.149799,0.057741,0,1.44192,-0.506116
6_2,Cyclic Voltammetry,3883.76,0.148842,0.148842,0.0515815,0,1.44194,-0.504774
6_2,Cyclic Voltammetry,3884.76,0.147821,0.147821,0.0452614,0,1.44195,-0.503353
6_2,Cyclic Voltammetry,3885.75,0.146801,0.146801,0.0389314,0,1.44196,-0.501739
6_2,Cyclic Voltammetry,3886.74,0.145833,0.145833,0.0330382,0,1.44197,-0.500008
6_2,Cyclic Voltammetry,3887.74,0.144766,0.144766,0.0272522,0,1.44198,-0.498201
6_2,Cyclic Voltammetry,3888.73,0.143858,0.143858,0.0210354,0,1.44199,-0.496384
6_2,Cyclic Voltammetry,3889.73,0.142815,0.142815,0.0153691,0,1.44199,-0.494259
6_2,Cyclic Voltammetry,3890.72,0.14185,0.14185,0.0095652,0,1.442,-0.492288
6_2,Cyclic Voltammetry,3891.72,0.140636,0.140636,0.00348996,0,1.442,-0.489687
6_2,Cyclic Voltammetry,3892.71,0.139867,0.139867,-0.00132773,0,1.442,-0.487911
6_2,Cyclic Voltammetry,3893.71,0.138502,0.138502,-0.00858582,0,1.442,-0.484877
6_2,Cyclic Voltammetry,3894.7,0.137861,0.137861,-0.0117216,0,1.442,-0.483417
6_2,Cyclic Voltammetry,3895.7,0.136888,0.136888,-0.0169567,0,1.44199,-0.481021
6_2,Cyclic Voltammetry,3896.69,0.135699,0.135699,-0.0221731,0,1.44199,-0.478092
6_2,Cyclic Voltammetry,3897.68,0.134872,0.134872,-0.0260312,0,1.44198,-0.47608
6_2,Cyclic Voltammetry,3898.68,0.133918,0.133918,-0.0299478,0,1.44197,-0.47364
6_2,Cyclic Voltammetry,3899.67,0.132907,0.132907,-0.0345382,0,1.44196,-0.471132
6_2,Cyclic Voltammetry,3900.67,0.13195,0.13195,-0.0384369,0,1.44195,-0.468722
6_2,Cyclic Voltammetry,3901.66,0.130921,0.130921,-0.042436,0,1.44194,-0.466224
6_2,Cyclic Voltammetry,3902.66,0.129887,0.129887,-0.0462723,0,1.44193,-0.463733
6_2,Cyclic Voltammetry,3903.65,0.128907,0.128907,-0.0494329,0,1.44192,-0.461374
6_2,Cyclic Voltammetry,3904.65,0.127956,0.127956,-0.0524928,0,1.4419,-0.459041
6_2,Cyclic Voltammetry,3905.64,0.126928,0.126928,-0.0559111,0,1.44189,-0.456688
6_2,Cyclic Voltammetry,3906.63,0.125929,0.125929,-0.0588556,0,1.44187,-0.454364
6_2,Cyclic Voltammetry,3907.63,0.124926,0.124926,-0.0617623,0,1.44185,-0.452188
6_2,Cyclic Voltammetry,3908.62,0.123911,0.123911,-0.0642,0,1.44184,-0.450018
6_2,Cyclic Voltammetry,3909.62,0.122934,0.122934,-0.0666629,0,1.44182,-0.447945
6_2,Cyclic Voltammetry,3910.61,0.121957,0.121957,-0.0687076,0,1.4418,-0.446032
6_2,Cyclic Voltammetry,3911.61,0.120916,0.120916,-0.0709255,0,1.44178,-0.444088
6_2,Cyclic Voltammetry,3912.6,0.119887,0.119887,-0.0724522,0,1.44176,-0.442307
6_2,Cyclic Voltammetry,3913.6,0.118914,0.118914,-0.0745879,0,1.44174,-0.440583
6_2,Cyclic Voltammetry,3914.59,0.117938,0.117938,-0.0763269,0,1.44172,-0.43895
6_2,Cyclic Voltammetry,3915.59,0.116923,0.116923,-0.0781743,0,1.4417,-0.437354
6_2,Cyclic Voltammetry,3916.58,0.115954,0.115954,-0.0793846,0,1.44168,-0.435908
6_2,Cyclic Voltammetry,3917.57,0.114948,0.114948,-0.0810846,0,1.44165,-0.434482
6_2,Cyclic Voltammetry,3918.57,0.113942,0.113942,-0.0822572,0,1.44163,-0.43319
6_2,Cyclic Voltammetry,3919.56,0.112971,0.112971,-0.0834985,0,1.44161,-0.431972
6_2,Cyclic Voltammetry,3920.56,0.111953,0.111953,-0.0846587,0,1.44159,-0.430791
6_2,Cyclic Voltammetry,3921.55,0.110913,0.110913,-0.0859625,0,1.44156,-0.429638
6_2,Cyclic Voltammetry,3922.55,0.109968,0.109968,-0.0868921,0,1.44154,-0.42854
6_2,Cyclic Voltammetry,3923.54,0.108958,0.108958,-0.0879846,0,1.44151,-0.42755
6_2,Cyclic Voltammetry,3924.54,0.107944,0.107944,-0.0888928,0,1.44149,-0.426566
6_2,Cyclic Voltammetry,3925.53,0.10696,0.10696,-0.0900123,0,1.44147,-0.42556
6_2,Cyclic Voltammetry,3926.52,0.10597,0.10597,-0.091075,0,1.44144,-0.424682
6_2,Cyclic Voltammetry,3927.52,0.104955,0.104955,-0.091716,0,1.44142,-0.423806
6_2,Cyclic Voltammetry,3928.51,0.103961,0.103961,-0.0926537,0,1.44139,-0.422952
6_2,Cyclic Voltammetry,3929.51,0.102978,0.102978,-0.0937796,0,1.44136,-0.422155
6_2,Cyclic Voltammetry,3930.5,0.101969,0.101969,-0.0943164,0,1.44134,-0.421372
6_2,Cyclic Voltammetry,3931.5,0.101006,0.101006,-0.0953101,0,1.44131,-0.420566
6_2,Cyclic Voltammetry,3932.49,0.10002,0.10002,-0.0959457,0,1.44129,-0.419829
6_2,Cyclic Voltammetry,3933.49,0.0989872,0.0989872,-0.0966037,0,1.44126,-0.41907
6_2,Cyclic Voltammetry,3934.48,0.0980135,0.0980135,-0.0971069,0,1.44123,-0.418399
6_2,Cyclic Voltammetry,3935.48,0.0970326,0.0970326,-0.0978979,0,1.44121,-0.417764
6_2,Cyclic Voltammetry,3936.47,0.0959998,0.0959998,-0.0985153,0,1.44118,-0.417142
6_2,Cyclic Voltammetry,3937.46,0.0949872,0.0949872,-0.0987901,0,1.44115,-0.416537
6_2,Cyclic Voltammetry,3938.46,0.0940022,0.0940022,-0.0993247,0,1.44112,-0.41596
6_2,Cyclic Voltammetry,3939.45,0.093005,0.093005,-0.0998336,0,1.4411,-0.415399
6_2,Cyclic Voltammetry,3940.45,0.0920216,0.0920216,-0.100046,0,1.44107,-0.414833
6_2,Cyclic Voltammetry,3941.44,0.0910273,0.0910273,-0.100806,0,1.44104,-0.414219
6_2,Cyclic Voltammetry,3942.44,0.0900431,0.0900431,-0.100585,0,1.44101,-0.413717
6_2,Cyclic Voltammetry,3943.43,0.0890696,0.0890696,-0.101381,0,1.44098,-0.41313
6_2,Cyclic Voltammetry,3944.43,0.0880874,0.0880874,-0.101536,0,1.44096,-0.412633
6_2,Cyclic Voltammetry,3945.42,0.0870607,0.0870607,-0.101665,0,1.44093,-0.412136
6_2,Cyclic Voltammetry,3946.41,0.0860735,0.0860735,-0.101871,0,1.4409,-0.411664
6_2,Cyclic Voltammetry,3947.41,0.0850908,0.0850908,-0.102272,0,1.44087,-0.411227
6_2,Cyclic Voltammetry,3948.4,0.0840892,0.0840892,-0.102883,0,1.44084,-0.410734
6_2,Cyclic Voltammetry,3949.4,0.0831261,0.0831261,-0.102736,0,1.44082,-0.410299
6_2,Cyclic Voltammetry,3950.39,0.0821281,0.0821281,-0.102925,0,1.44079,-0.409866
6_2,Cyclic Voltammetry,3951.39,0.0811143,0.0811143,-0.103162,0,1.44076,-0.409488
6_2,Cyclic Voltammetry,3952.38,0.0801148,0.0801148,-0.103221,0,1.44073,-0.409046
6_2,Cyclic Voltammetry,3953.38,0.0791171,0.0791171,-0.102748,0,1.4407,-0.40869
6_2,Cyclic Voltammetry,3954.37,0.0780884,0.0780884,-0.102972,0,1.44067,-0.408325
6_2,Cyclic Voltammetry,3955.37,0.077062,0.077062,-0.103264,0,1.44064,-0.407927
6_2,Cyclic Voltammetry,3956.36,0.0760953,0.0760953,-0.102933,0,1.44062,-0.407587
6_2,Cyclic Voltammetry,3957.35,0.0751037,0.0751037,-0.102589,0,1.44059,-0.407265
6_2,Cyclic Voltammetry,3958.35,0.0741083,0.0741083,-0.10297,0,1.44056,-0.406885
6_2,Cyclic Voltammetry,3959.34,0.0731461,0.0731461,-0.103315,0,1.44053,-0.406503
6_2,Cyclic Voltammetry,3960.34,0.0721463,0.0721463,-0.103339,0,1.4405,-0.406215
6_2,Cyclic Voltammetry,3961.33,0.0711362,0.0711362,-0.102962,0,1.44047,-0.40592
6_2,Cyclic Voltammetry,3962.33,0.0701496,0.0701496,-0.103074,0,1.44045,-0.40557
6_2,Cyclic Voltammetry,3963.32,0.0691233,0.0691233,-0.103162,0,1.44042,-0.405288
6_2,Cyclic Voltammetry,3964.32,0.0680901,0.0680901,-0.103211,0,1.44039,-0.404947
6_2,Cyclic Voltammetry,3965.31,0.0671071,0.0671071,-0.103466,0,1.44036,-0.404609
6_2,Cyclic Voltammetry,3966.3,0.0661333,0.0661333,-0.103705,0,1.44033,-0.404277
6_2,Cyclic Voltammetry,3967.3,0.0651411,0.0651411,-0.103233,0,1.4403,-0.404006
6_2,Cyclic Voltammetry,3968.29,0.0641665,0.0641665,-0.103325,0,1.44027,-0.403667
6_2,Cyclic Voltammetry,3969.29,0.0631696,0.0631696,-0.102794,0,1.44025,-0.40343
6_2,Cyclic Voltammetry,3970.28,0.0621543,0.0621543,-0.102444,0,1.44022,-0.403188
6_2,Cyclic Voltammetry,3971.28,0.061177,0.061177,-0.102031,0,1.44019,-0.402951
6_2,Cyclic Voltammetry,3972.27,0.0601602,0.0601602,-0.102021,0,1.44016,-0.40273
6_2,Cyclic Voltammetry,3973.27,0.0591395,0.0591395,-0.101684,0,1.44013,-0.402485
6_2,Cyclic Voltammetry,3974.26,0.0581268,0.0581268,-0.101641,0,1.4401,-0.402199
6_2,Cyclic Voltammetry,3975.26,0.0571815,0.0571815,-0.101372,0,1.44008,-0.402004
6_2,Cyclic Voltammetry,3976.25,0.0561828,0.0561828,-0.101188,0,1.44005,-0.401819
6_2,Cyclic Voltammetry,3977.24,0.0552074,0.0552074,-0.100867,0,1.44002,-0.401575
6_2,Cyclic Voltammetry,3978.24,0.0542104,0.0542104,-0.100864,0,1.43999,-0.401327
6_2,Cyclic Voltammetry,3979.23,0.0531886,0.0531886,-0.100844,0,1.43997,-0.401061
6_2,Cyclic Voltammetry,3980.23,0.0521979,0.0521979,-0.100709,0,1.43994,-0.400825
6_2,Cyclic Voltammetry,3981.22,0.0512152,0.0512152,-0.100373,0,1.43991,-0.400667
6_2,Cyclic Voltammetry,3982.22,0.0502221,0.0502221,-0.100427,0,1.43988,-0.400495
6_2,Cyclic Voltammetry,3983.21,0.0492139,0.0492139,-0.100186,0,1.43985,-0.400253
6_2,Cyclic Voltammetry,3984.21,0.0482142,0.0482142,-0.099995,0,1.43983,-0.400021
6_2,Cyclic Voltammetry,3985.2,0.0471897,0.0471897,-0.0996397,0,1.4398,-0.399861
6_2,Cyclic Voltammetry,3986.19,0.0462146,0.0462146,-0.0998374,0,1.43977,-0.399657
6_2,Cyclic Voltammetry,3987.19,0.0452377,0.0452377,-0.0996593,0,1.43974,-0.399459
6_2,Cyclic Voltammetry,3988.18,0.0441934,0.0441934,-0.0997076,0,1.43972,-0.399224
6_2,Cyclic Voltammetry,3989.18,0.0431848,0.0431848,-0.0992722,0,1.43969,-0.399011
6_2,Cyclic Voltammetry,3990.17,0.042214,0.042214,-0.0993417,0,1.43966,-0.398778
6_2,Cyclic Voltammetry,3991.17,0.0412144,0.0412144,-0.0991716,0,1.43963,-0.398633
6_2,Cyclic Voltammetry,3992.16,0.0402488,0.0402488,-0.0991514,0,1.43961,-0.398459
6_2,Cyclic Voltammetry,3993.16,0.039285,0.039285,-0.0990944,0,1.43958,-0.398191
6_2,Cyclic Voltammetry,3994.15,0.0382501,0.0382501,-0.0986817,0,1.43955,-0.398026
6_2,Cyclic Voltammetry,3995.15,0.0372437,0.0372437,-0.0987087,0,1.43952,-0.397824
6_2,Cyclic Voltammetry,3996.14,0.0362871,0.0362871,-0.0986758,0,1.4395,-0.397618
6_2,Cyclic Voltammetry,3997.13,0.0352672,0.0352672,-0.0987757,0,1.43947,-0.397424
6_2,Cyclic Voltammetry,3998.13,0.0342872,0.0342872,-0.098648,0,1.43944,-0.39723
6_2,Cyclic Voltammetry,3999.12,0.0332802,0.0332802,-0.0985541,0,1.43942,-0.397018
6_2,Cyclic Voltammetry,4000.12,0.0322474,0.0322474,-0.0989278,0,1.43939,-0.396813
6_2,Cyclic Voltammetry,4001.11,0.0312482,0.0312482,-0.0986536,0,1.43936,-0.396642
6_2,Cyclic Voltammetry,4002.11,0.0302889,0.0302889,-0.0988607,0,1.43933,-0.396383
6_2,Cyclic Voltammetry,4003.1,0.0292978,0.0292978,-0.0985808,0,1.43931,-0.396175
6_2,Cyclic Voltammetry,4004.1,0.0282927,0.0282927,-0.0984275,0,1.43928,-0.396009
6_2,Cyclic Voltammetry,4005.09,0.0273031,0.0273031,-0.0983803,0,1.43925,-0.395813
6_2,Cyclic Voltammetry,4006.08,0.0262952,0.0262952,-0.0983661,0,1.43922,-0.395643
6_2,Cyclic Voltammetry,4007.08,0.0253225,0.0253225,-0.0987318,0,1.4392,-0.395424
6_2,Cyclic Voltammetry,4008.07,0.0243492,0.0243492,-0.098854,0,1.43917,-0.395203
6_2,Cyclic Voltammetry,4009.07,0.0233084,0.0233084,-0.0985862,0,1.43914,-0.395026
6_2,Cyclic Voltammetry,4010.06,0.0222946,0.0222946,-0.098697,0,1.43912,-0.394831
6_2,Cyclic Voltammetry,4011.06,0.0213513,0.0213513,-0.0989699,0,1.43909,-0.394592
6_2,Cyclic Voltammetry,4012.05,0.0203515,0.0203515,-0.0992178,0,1.43906,-0.394364
6_2,Cyclic Voltammetry,4013.05,0.0193748,0.0193748,-0.0992059,0,1.43903,-0.394208
6_2,Cyclic Voltammetry,4014.04,0.018361,0.018361,-0.0993115,0,1.43901,-0.393963
6_2,Cyclic Voltammetry,4015.04,0.0173348,0.0173348,-0.0990651,0,1.43898,-0.393775
6_2,Cyclic Voltammetry,4016.03,0.0163221,0.0163221,-0.0995177,0,1.43895,-0.393534
6_2,Cyclic Voltammetry,4017.02,0.0153598,0.0153598,-0.0995447,0,1.43892,-0.393342
6_2,Cyclic Voltammetry,4018.02,0.0143646,0.0143646,-0.0998485,0,1.4389,-0.393159
6_2,Cyclic Voltammetry,4019.01,0.0133585,0.0133585,-0.0997969,0,1.43887,-0.392984
6_2,Cyclic Voltammetry,4020.01,0.0123562,0.0123562,-0.0998947,0,1.43884,-0.392733
6_2,Cyclic Voltammetry,4021,0.0113551,0.0113551,-0.0999092,0,1.43881,-0.392517
6_2,Cyclic Voltammetry,4022,0.0103445,0.0103445,-0.100123,0,1.43879,-0.392319
6_2,Cyclic Voltammetry,4022.99,0.00940034,0.00940034,-0.0999944,0,1.43876,-0.392158
6_2,Cyclic Voltammetry,4023.99,0.00840554,0.00840554,-0.100112,0,1.43873,-0.391926
6_2,Cyclic Voltammetry,4024.98,0.00738946,0.00738946,-0.100307,0,1.4387,-0.391706
6_2,Cyclic Voltammetry,4025.97,0.00639241,0.00639241,-0.100418,0,1.43868,-0.391454
6_2,Cyclic Voltammetry,4026.97,0.00535978,0.00535978,-0.10045,0,1.43865,-0.39129
6_2,Cyclic Voltammetry,4027.96,0.00436912,0.00436912,-0.100759,0,1.43862,-0.391152
6_2,Cyclic Voltammetry,4028.96,0.00342294,0.00342294,-0.100921,0,1.43859,-0.39096
6_2,Cyclic Voltammetry,4029.95,0.0024167,0.0024167,-0.10107,0,1.43856,-0.390713
6_2,Cyclic Voltammetry,4030.95,0.00137508,0.00137508,-0.101438,0,1.43854,-0.390503
6_2,Cyclic Voltammetry,4031.94,0.000393667,0.000393667,-0.101641,0,1.43851,-0.390291
6_2,Cyclic Voltammetry,4032.94,-0.000534678,-0.000534678,-0.0998621,0,1.43848,-0.390283
6_2,Cyclic Voltammetry,4033.93,-0.00145913,-0.00145913,-0.100986,0,1.43845,-0.390086
6_2,Cyclic Voltammetry,4034.93,-0.00244218,-0.00244218,-0.101699,0,1.43842,-0.389751
6_2,Cyclic Voltammetry,4035.92,-0.00349695,-0.00349695,-0.101945,0,1.4384,-0.389521
6_2,Cyclic Voltammetry,4036.91,-0.00449889,-0.00449889,-0.102289,0,1.43837,-0.389291
6_2,Cyclic Voltammetry,4037.91,-0.00542964,-0.00542964,-0.102493,0,1.43834,-0.389108
6_2,Cyclic Voltammetry,4038.9,-0.00642868,-0.00642868,-0.102574,0,1.43831,-0.388937
6_2,Cyclic Voltammetry,4039.9,-0.00739755,-0.00739755,-0.102759,0,1.43828,-0.388716
6_2,Cyclic Voltammetry,4040.89,-0.00842443,-0.00842443,-0.102903,0,1.43825,-0.388448
6_2,Cyclic Voltammetry,4041.89,-0.00945451,-0.00945451,-0.102846,0,1.43823,-0.388268
6_2,Cyclic Voltammetry,4042.88,-0.010465,-0.010465,-0.103521,0,1.4382,-0.388046
6_2,Cyclic Voltammetry,4043.88,-0.0114256,-0.0114256,-0.103492,0,1.43817,-0.38789
6_2,Cyclic Voltammetry,4044.87,-0.0124274,-0.0124274,-0.103716,0,1.43814,-0.38767
6_2,Cyclic Voltammetry,4045.86,-0.0134501,-0.0134501,-0.103936,0,1.43811,-0.387446
6_2,Cyclic Voltammetry,4046.86,-0.0144374,-0.0144374,-0.104218,0,1.43808,-0.387188
6_2,Cyclic Voltammetry,4047.85,-0.0154217,-0.0154217,-0.103996,0,1.43805,-0.387071
6_2,Cyclic Voltammetry,4048.85,-0.0163983,-0.0163983,-0.104568,0,1.43803,-0.386872
6_2,Cyclic Voltammetry,4049.84,-0.0173761,-0.0173761,-0.104876,0,1.438,-0.386636
6_2,Cyclic Voltammetry,4050.84,-0.0183995,-0.0183995,-0.105056,0,1.43797,-0.386374
6_2,Cyclic Voltammetry,4051.83,-0.0194124,-0.0194124,-0.104933,0,1.43794,-0.386247
6_2,Cyclic Voltammetry,4052.83,-0.0203913,-0.0203913,-0.104936,0,1.43791,-0.386068
6_2,Cyclic Voltammetry,4053.82,-0.0214186,-0.0214186,-0.105148,0,1.43788,-0.385902
6_2,Cyclic Voltammetry,4054.82,-0.0224165,-0.0224165,-0.105122,0,1.43785,-0.385782
6_2,Cyclic Voltammetry,4055.81,-0.0233737,-0.0233737,-0.105189,0,1.43782,-0.385571
6_2,Cyclic Voltammetry,4056.8,-0.0243865,-0.0243865,-0.10539,0,1.43779,-0.385382
6_2,Cyclic Voltammetry,4057.8,-0.0253545,-0.0253545,-0.105289,0,1.43776,-0.385263
6_2,Cyclic Voltammetry,4058.79,-0.0263079,-0.0263079,-0.105276,0,1.43774,-0.385103
6_2,Cyclic Voltammetry,4059.79,-0.027318,-0.027318,-0.105288,0,1.43771,-0.384899
6_2,Cyclic Voltammetry,4060.78,-0.0282878,-0.0282878,-0.10543,0,1.43768,-0.384705
6_2,Cyclic Voltammetry,4061.78,-0.0293119,-0.0293119,-0.105419,0,1.43765,-0.384523
6_2,Cyclic Voltammetry,4062.77,-0.030361,-0.030361,-0.105088,0,1.43762,-0.384394
6_2,Cyclic Voltammetry,4063.77,-0.0313564,-0.0313564,-0.104876,0,1.43759,-0.384337
6_2,Cyclic Voltammetry,4064.76,-0.0322955,-0.0322955,-0.104881,0,1.43756,-0.384198
6_2,Cyclic Voltammetry,4065.75,-0.0332871,-0.0332871,-0.104555,0,1.43753,-0.38405
6_2,Cyclic Voltammetry,4066.75,-0.0342824,-0.0342824,-0.104853,0,1.4375,-0.383906
6_2,Cyclic Voltammetry,4067.74,-0.035307,-0.035307,-0.10445,0,1.43747,-0.38379
6_2,Cyclic Voltammetry,4068.74,-0.0363248,-0.0363248,-0.104366,0,1.43745,-0.383669
6_2,Cyclic Voltammetry,4069.73,-0.0373238,-0.0373238,-0.104317,0,1.43742,-0.383572
6_2,Cyclic Voltammetry,4070.73,-0.0382871,-0.0382871,-0.104384,0,1.43739,-0.383455
6_2,Cyclic Voltammetry,4071.72,-0.03929,-0.03929,-0.10421,0,1.43736,-0.383307
6_2,Cyclic Voltammetry,4072.72,-0.0403147,-0.0403147,-0.10401,0,1.43733,-0.383225
6_2,Cyclic Voltammetry,4073.71,-0.0412977,-0.0412977,-0.103993,0,1.4373,-0.383097
6_2,Cyclic Voltammetry,4074.71,-0.0422783,-0.0422783,-0.1038,0,1.43727,-0.38299
6_2,Cyclic Voltammetry,4075.7,-0.0432721,-0.0432721,-0.103633,0,1.43724,-0.382897
6_2,Cyclic Voltammetry,4076.69,-0.0442558,-0.0442558,-0.103234,0,1.43722,-0.382799
6_2,Cyclic Voltammetry,4077.69,-0.0452837,-0.0452837,-0.103285,0,1.43719,-0.382649
6_2,Cyclic Voltammetry,4078.68,-0.0463145,-0.0463145,-0.103228,0,1.43716,-0.382586
6_2,Cyclic Voltammetry,4079.68,-0.0472709,-0.0472709,-0.103177,0,1.43713,-0.38251
6_2,Cyclic Voltammetry,4080.67,-0.0482521,-0.0482521,-0.103222,0,1.4371,-0.382375
6_2,Cyclic Voltammetry,4081.67,-0.0492343,-0.0492343,-0.102895,0,1.43707,-0.382292
6_2,Cyclic Voltammetry,4082.66,-0.0502232,-0.0502232,-0.102712,0,1.43704,-0.382238
6_2,Cyclic Voltammetry,4083.66,-0.051245,-0.051245,-0.102457,0,1.43702,-0.382116
6_2,Cyclic Voltammetry,4084.65,-0.0522661,-0.0522661,-0.102966,0,1.43699,-0.38196
6_2,Cyclic Voltammetry,4085.64,-0.0532185,-0.0532185,-0.102719,0,1.43696,-0.381877
6_2,Cyclic Voltammetry,4086.64,-0.0542222,-0.0542222,-0.102453,0,1.43693,-0.38179
6_2,Cyclic Voltammetry,4087.63,-0.0552208,-0.0552208,-0.101958,0,1.4369,-0.381722
6_2,Cyclic Voltammetry,4088.63,-0.0562212,-0.0562212,-0.101928,0,1.43687,-0.381641
6_2,Cyclic Voltammetry,4089.62,-0.0572412,-0.0572412,-0.101908,0,1.43685,-0.381524
6_2,Cyclic Voltammetry,4090.62,-0.0582407,-0.0582407,-0.102084,0,1.43682,-0.381389
6_2,Cyclic Voltammetry,4091.61,-0.0591919,-0.0591919,-0.102245,0,1.43679,-0.381303
6_2,Cyclic Voltammetry,4092.61,-0.0601859,-0.0601859,-0.101947,0,1.43676,-0.381186
6_2,Cyclic Voltammetry,4093.6,-0.0612095,-0.0612095,-0.101604,0,1.43673,-0.381085
6_2,Cyclic Voltammetry,4094.6,-0.0621952,-0.0621952,-0.101704,0,1.43671,-0.380965
6_2,Cyclic Voltammetry,4095.59,-0.063181,-0.063181,-0.101234,0,1.43668,-0.380828
6_2,Cyclic Voltammetry,4096.58,-0.0641562,-0.0641562,-0.101489,0,1.43665,-0.380726
6_2,Cyclic Voltammetry,4097.58,-0.0651418,-0.0651418,-0.101534,0,1.43662,-0.38066
6_2,Cyclic Voltammetry,4098.57,-0.0661641,-0.0661641,-0.101133,0,1.43659,-0.380567
6_2,Cyclic Voltammetry,4099.57,-0.0671641,-0.0671641,-0.101108,0,1.43657,-0.38047
6_2,Cyclic Voltammetry,4100.56,-0.0681255,-0.0681255,-0.101122,0,1.43654,-0.380385
6_2,Cyclic Voltammetry,4101.56,-0.0691123,-0.0691123,-0.10101,0,1.43651,-0.380282
6_2,Cyclic Voltammetry,4102.55,-0.0701085,-0.0701085,-0.101079,0,1.43648,-0.380168
6_2,Cyclic Voltammetry,4103.55,-0.0710739,-0.0710739,-0.100952,0,1.43645,-0.380094
6_2,Cyclic Voltammetry,4104.54,-0.0721181,-0.0721181,-0.100485,0,1.43643,-0.380023
6_2,Cyclic Voltammetry,4105.53,-0.0731442,-0.0731442,-0.100026,0,1.4364,-0.379975
6_2,Cyclic Voltammetry,4106.53,-0.0741216,-0.0741216,-0.0999547,0,1.43637,-0.379919
6_2,Cyclic Voltammetry,4107.52,-0.0751065,-0.0751065,-0.100047,0,1.43634,-0.379858
6_2,Cyclic Voltammetry,4108.52,-0.0761308,-0.0761308,-0.0996848,0,1.43632,-0.379778
6_2,Cyclic Voltammetry,4109.51,-0.0770973,-0.0770973,-0.0995032,0,1.43629,-0.379701
6_2,Cyclic Voltammetry,4110.51,-0.0781159,-0.0781159,-0.0996607,0,1.43626,-0.379562
6_2,Cyclic Voltammetry,4111.5,-0.079114,-0.079114,-0.0994094,0,1.43623,-0.37948
6_2,Cyclic Voltammetry,4112.5,-0.0800772,-0.0800772,-0.0991133,0,1.43621,-0.379445
6_2,Cyclic Voltammetry,4113.49,-0.081072,-0.081072,-0.0990553,0,1.43618,-0.379373
6_2,Cyclic Voltammetry,4114.49,-0.0820853,-0.0820853,-0.0993155,0,1.43615,-0.379251
6_2,Cyclic Voltammetry,4115.48,-0.0830752,-0.0830752,-0.0990736,0,1.43612,-0.379165
6_2,Cyclic Voltammetry,4116.47,-0.0840593,-0.0840593,-0.0989622,0,1.4361,-0.379108
6_2,Cyclic Voltammetry,4117.47,-0.0850911,-0.0850911,-0.09892,0,1.43607,-0.379029
6_2,Cyclic Voltammetry,4118.46,-0.0860618,-0.0860618,-0.0985919,0,1.43604,-0.378984
6_2,Cyclic Voltammetry,4119.46,-0.087063,-0.087063,-0.0986984,0,1.43601,-0.378905
6_2,Cyclic Voltammetry,4120.45,-0.0880914,-0.0880914,-0.0987551,0,1.43599,-0.378739
6_2,Cyclic Voltammetry,4121.45,-0.0890649,-0.0890649,-0.0989749,0,1.43596,-0.378585
6_2,Cyclic Voltammetry,4122.44,-0.0900436,-0.0900436,-0.0986806,0,1.43593,-0.378537
6_2,Cyclic Voltammetry,4123.44,-0.0910419,-0.0910419,-0.0985716,0,1.43591,-0.378478
6_2,Cyclic Voltammetry,4124.43,-0.0920674,-0.0920674,-0.0983227,0,1.43588,-0.37843
6_2,Cyclic Voltammetry,4125.42,-0.0930357,-0.0930357,-0.0981316,0,1.43585,-0.378362
6_2,Cyclic Voltammetry,4126.42,-0.0940519,-0.0940519,-0.0984079,0,1.43582,-0.378173
6_2,Cyclic Voltammetry,4127.41,-0.0950334,-0.0950334,-0.0981983,0,1.4358,-0.37809
6_2,Cyclic Voltammetry,4128.41,-0.0959984,-0.0959984,-0.0978618,0,1.43577,-0.378046
6_2,Cyclic Voltammetry,4129.4,-0.0970264,-0.0970264,-0.0979003,0,1.43574,-0.377944
6_2,Cyclic Voltammetry,4130.4,-0.0980113,-0.0980113,-0.0973885,0,1.43572,-0.377906
6_2,Cyclic Voltammetry,4131.39,-0.0989924,-0.0989924,-0.0976925,0,1.43569,-0.377818
6_2,Cyclic Voltammetry,4132.39,-0.10002,-0.10002,-0.0980674,0,1.43566,-0.377707
6_2,Cyclic Voltammetry,4133.38,-0.101012,-0.101012,-0.0977767,0,1.43563,-0.377631
6_2,Cyclic Voltammetry,4134.38,-0.102018,-0.102018,-0.0976819,0,1.43561,-0.377584
