"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_2,Cyclic Voltammetry,66.7196,0.12923,0.12923,-0.699471,0,0.00801564,-0.31953
2_2,Cyclic Voltammetry,66.7288,0.128347,0.128347,-0.699906,0,0.00801385,-0.318568
2_2,Cyclic Voltammetry,66.738,0.12751,0.12751,-0.699023,0,0.00801207,-0.31764
2_2,Cyclic Voltammetry,66.7471,0.12648,0.12648,-0.700205,0,0.0080103,-0.316666
2_2,Cyclic Voltammetry,66.7563,0.125585,0.125585,-0.70083,0,0.00800852,-0.315614
2_2,Cyclic Voltammetry,66.7654,0.124816,0.124816,-0.701754,0,0.00800673,-0.314719
2_2,Cyclic Voltammetry,66.7746,0.123921,0.123921,-0.702365,0,0.00800495,-0.313667
2_2,Cyclic Voltammetry,66.7837,0.122869,0.122869,-0.70242,0,0.00800316,-0.312659
2_2,Cyclic Voltammetry,66.7929,0.121907,0.121907,-0.702746,0,0.00800137,-0.311788
2_2,Cyclic Voltammetry,66.8021,0.121092,0.121092,-0.703242,0,0.00799958,-0.310644
2_2,Cyclic Voltammetry,66.8112,0.12013,0.12013,-0.704159,0,0.0079978,-0.309795
2_2,Cyclic Voltammetry,66.8203,0.119201,0.119201,-0.703941,0,0.00799601,-0.308777
2_2,Cyclic Voltammetry,66.8295,0.118307,0.118307,-0.70458,0,0.00799422,-0.307837
2_2,Cyclic Voltammetry,66.8386,0.1173,0.1173,-0.703751,0,0.00799243,-0.30692
2_2,Cyclic Voltammetry,66.8478,0.116405,0.116405,-0.704471,0,0.00799063,-0.305845
2_2,Cyclic Voltammetry,66.857,0.115421,0.115421,-0.704566,0,0.00798884,-0.304894
2_2,Cyclic Voltammetry,66.8661,0.114572,0.114572,-0.70583,0,0.00798705,-0.303807
2_2,Cyclic Voltammetry,66.8753,0.113666,0.113666,-0.706081,0,0.00798526,-0.302619
2_2,Cyclic Voltammetry,66.8844,0.112761,0.112761,-0.706951,0,0.00798346,-0.301645
2_2,Cyclic Voltammetry,66.8936,0.111912,0.111912,-0.707664,0,0.00798165,-0.300751
2_2,Cyclic Voltammetry,66.9027,0.110938,0.110938,-0.707657,0,0.00797986,-0.299721
2_2,Cyclic Voltammetry,66.9119,0.110021,0.110021,-0.70871,0,0.00797806,-0.298804
2_2,Cyclic Voltammetry,66.9211,0.109059,0.109059,-0.709322,0,0.00797625,-0.29774
2_2,Cyclic Voltammetry,66.9302,0.108199,0.108199,-0.710755,0,0.00797444,-0.29654
2_2,Cyclic Voltammetry,66.9394,0.107339,0.107339,-0.711067,0,0.00797264,-0.295556
2_2,Cyclic Voltammetry,66.9485,0.106411,0.106411,-0.712874,0,0.00797083,-0.294401
2_2,Cyclic Voltammetry,66.9577,0.105415,0.105415,-0.713262,0,0.00796902,-0.293405
2_2,Cyclic Voltammetry,66.9668,0.104418,0.104418,-0.713384,0,0.0079672,-0.292454
2_2,Cyclic Voltammetry,66.976,0.103717,0.103717,-0.713859,0,0.00796539,-0.291447
2_2,Cyclic Voltammetry,66.9851,0.102687,0.102687,-0.71388,0,0.00796357,-0.29045
2_2,Cyclic Voltammetry,66.9943,0.101792,0.101792,-0.714777,0,0.00796176,-0.289398
2_2,Cyclic Voltammetry,67.0034,0.100875,0.100875,-0.715531,0,0.00795994,-0.288379
2_2,Cyclic Voltammetry,67.0126,0.099936,0.099936,-0.715925,0,0.00795812,-0.287145
2_2,Cyclic Voltammetry,67.0217,0.0989626,0.0989626,-0.715368,0,0.0079563,-0.286262
2_2,Cyclic Voltammetry,67.0309,0.0979099,0.0979099,-0.716624,0,0.00795448,-0.285119
2_2,Cyclic Voltammetry,67.0401,0.0971175,0.0971175,-0.717365,0,0.00795265,-0.284112
2_2,Cyclic Voltammetry,67.0492,0.096212,0.096212,-0.71816,0,0.00795082,-0.283048
2_2,Cyclic Voltammetry,67.0584,0.0952725,0.0952725,-0.719634,0,0.007949,-0.281961
2_2,Cyclic Voltammetry,67.0675,0.0942651,0.0942651,-0.720361,0,0.00794717,-0.280897
2_2,Cyclic Voltammetry,67.0767,0.0936086,0.0936086,-0.720401,0,0.00794534,-0.279844
2_2,Cyclic Voltammetry,67.0859,0.0925106,0.0925106,-0.720408,0,0.0079435,-0.278837
2_2,Cyclic Voltammetry,67.095,0.0916277,0.0916277,-0.722066,0,0.00794167,-0.277784
2_2,Cyclic Voltammetry,67.1041,0.0907448,0.0907448,-0.722079,0,0.00793983,-0.276788
2_2,Cyclic Voltammetry,67.1133,0.0898619,0.0898619,-0.722976,0,0.007938,-0.275588
2_2,Cyclic Voltammetry,67.1225,0.0889677,0.0889677,-0.723153,0,0.00793615,-0.274648
2_2,Cyclic Voltammetry,67.1316,0.087881,0.087881,-0.723499,0,0.00793432,-0.273494
2_2,Cyclic Voltammetry,67.1408,0.0870095,0.0870095,-0.724844,0,0.00793247,-0.272351
2_2,Cyclic Voltammetry,67.1499,0.0861152,0.0861152,-0.725109,0,0.00793063,-0.271162
2_2,Cyclic Voltammetry,67.1591,0.0853568,0.0853568,-0.725734,0,0.00792878,-0.270279
2_2,Cyclic Voltammetry,67.1683,0.0844626,0.0844626,-0.726821,0,0.00792694,-0.269249
2_2,Cyclic Voltammetry,67.1774,0.0834326,0.0834326,-0.727426,0,0.00792509,-0.268162
2_2,Cyclic Voltammetry,67.1866,0.0826176,0.0826176,-0.727738,0,0.00792324,-0.267031
2_2,Cyclic Voltammetry,67.1957,0.0817121,0.0817121,-0.72981,0,0.00792138,-0.265944
2_2,Cyclic Voltammetry,67.2049,0.080682,0.080682,-0.730489,0,0.00791953,-0.264767
2_2,Cyclic Voltammetry,67.214,0.079618,0.079618,-0.73233,0,0.00791767,-0.263601
2_2,Cyclic Voltammetry,67.2232,0.0786898,0.0786898,-0.732398,0,0.00791581,-0.262661
2_2,Cyclic Voltammetry,67.2324,0.0778182,0.0778182,-0.73354,0,0.00791394,-0.261552
2_2,Cyclic Voltammetry,67.2415,0.0769127,0.0769127,-0.732942,0,0.00791207,-0.260488
2_2,Cyclic Voltammetry,67.2506,0.0759958,0.0759958,-0.733234,0,0.00791021,-0.259469
2_2,Cyclic Voltammetry,67.2598,0.0750563,0.0750563,-0.734701,0,0.00790834,-0.258371
2_2,Cyclic Voltammetry,67.2689,0.0742753,0.0742753,-0.734552,0,0.00790648,-0.257262
2_2,Cyclic Voltammetry,67.2781,0.0733358,0.0733358,-0.73447,0,0.00790461,-0.256073
2_2,Cyclic Voltammetry,67.2872,0.072385,0.072385,-0.734396,0,0.00790275,-0.255247
2_2,Cyclic Voltammetry,67.2964,0.0714568,0.0714568,-0.735517,0,0.00790087,-0.254104
2_2,Cyclic Voltammetry,67.3056,0.0705287,0.0705287,-0.735747,0,0.007899,-0.253119
2_2,Cyclic Voltammetry,67.3147,0.0696797,0.0696797,-0.735951,0,0.00789713,-0.251964
2_2,Cyclic Voltammetry,67.3239,0.068627,0.068627,-0.73608,0,0.00789526,-0.250968
2_2,Cyclic Voltammetry,67.3331,0.0678913,0.0678913,-0.737208,0,0.00789338,-0.249859
2_2,Cyclic Voltammetry,67.3422,0.0668612,0.0668612,-0.736977,0,0.00789151,-0.248704
2_2,Cyclic Voltammetry,67.3513,0.0660123,0.0660123,-0.737425,0,0.00788964,-0.247686
2_2,Cyclic Voltammetry,67.3605,0.0651294,0.0651294,-0.738662,0,0.00788776,-0.246554
2_2,Cyclic Voltammetry,67.3696,0.0641559,0.0641559,-0.737609,0,0.00788589,-0.245705
2_2,Cyclic Voltammetry,67.3788,0.063273,0.063273,-0.7389,0,0.00788401,-0.244516
2_2,Cyclic Voltammetry,67.388,0.0623675,0.0623675,-0.738458,0,0.00788213,-0.243463
2_2,Cyclic Voltammetry,67.3971,0.0614054,0.0614054,-0.74036,0,0.00788024,-0.24232
2_2,Cyclic Voltammetry,67.4063,0.0604206,0.0604206,-0.740686,0,0.00787836,-0.241132
2_2,Cyclic Voltammetry,67.4154,0.0595943,0.0595943,-0.741345,0,0.00787648,-0.240079
2_2,Cyclic Voltammetry,67.4246,0.0587114,0.0587114,-0.742031,0,0.00787459,-0.239049
2_2,Cyclic Voltammetry,67.4338,0.0577719,0.0577719,-0.74322,0,0.0078727,-0.237951
2_2,Cyclic Voltammetry,67.4429,0.0570022,0.0570022,-0.743193,0,0.00787081,-0.236808
2_2,Cyclic Voltammetry,67.4521,0.0558589,0.0558589,-0.744103,0,0.00786892,-0.235732
2_2,Cyclic Voltammetry,67.4612,0.0551685,0.0551685,-0.744314,0,0.00786703,-0.2346
2_2,Cyclic Voltammetry,67.4704,0.0540365,0.0540365,-0.744144,0,0.00786513,-0.233581
2_2,Cyclic Voltammetry,67.4796,0.0531084,0.0531084,-0.745516,0,0.00786323,-0.232495
2_2,Cyclic Voltammetry,67.4887,0.0523273,0.0523273,-0.744674,0,0.00786135,-0.231465
2_2,Cyclic Voltammetry,67.4978,0.0513426,0.0513426,-0.746379,0,0.00785945,-0.230299
2_2,Cyclic Voltammetry,67.507,0.050437,0.050437,-0.747561,0,0.00785755,-0.229042
2_2,Cyclic Voltammetry,67.5162,0.0496334,0.0496334,-0.74877,0,0.00785565,-0.227978
2_2,Cyclic Voltammetry,67.5253,0.0486486,0.0486486,-0.749518,0,0.00785374,-0.226869
2_2,Cyclic Voltammetry,67.5345,0.0477431,0.0477431,-0.750435,0,0.00785183,-0.225805
2_2,Cyclic Voltammetry,67.5436,0.046747,0.046747,-0.75142,0,0.00784993,-0.224594
2_2,Cyclic Voltammetry,67.5527,0.0459659,0.0459659,-0.750992,0,0.00784802,-0.223439
2_2,Cyclic Voltammetry,67.5619,0.0450038,0.0450038,-0.751943,0,0.00784611,-0.222375
2_2,Cyclic Voltammetry,67.5711,0.044053,0.044053,-0.751556,0,0.00784419,-0.221334
2_2,Cyclic Voltammetry,67.5803,0.0431701,0.0431701,-0.752968,0,0.00784228,-0.220315
2_2,Cyclic Voltammetry,67.5894,0.0419589,0.0419589,-0.753295,0,0.00784036,-0.218798
2_2,Cyclic Voltammetry,67.5986,0.0413364,0.0413364,-0.755224,0,0.00783844,-0.217791
2_2,Cyclic Voltammetry,67.6077,0.0403742,0.0403742,-0.756087,0,0.00783652,-0.216783
2_2,Cyclic Voltammetry,67.6168,0.0394461,0.0394461,-0.757466,0,0.0078346,-0.215595
2_2,Cyclic Voltammetry,67.626,0.0385066,0.0385066,-0.758546,0,0.00783267,-0.214361
2_2,Cyclic Voltammetry,67.6352,0.0374992,0.0374992,-0.759212,0,0.00783074,-0.213184
2_2,Cyclic Voltammetry,67.6444,0.0367181,0.0367181,-0.761114,0,0.0078288,-0.212052
2_2,Cyclic Voltammetry,67.6535,0.0358352,0.0358352,-0.760672,0,0.00782687,-0.21092
2_2,Cyclic Voltammetry,67.6627,0.0350202,0.0350202,-0.762398,0,0.00782493,-0.209675
2_2,Cyclic Voltammetry,67.6718,0.0340468,0.0340468,-0.763423,0,0.007823,-0.208633
2_2,Cyclic Voltammetry,67.6809,0.0330167,0.0330167,-0.764476,0,0.00782106,-0.207354
2_2,Cyclic Voltammetry,67.6901,0.0325187,0.0325187,-0.765033,0,0.00781911,-0.206517
2_2,Cyclic Voltammetry,67.6993,0.0310925,0.0310925,-0.765427,0,0.00781716,-0.205204
2_2,Cyclic Voltammetry,67.7084,0.0303567,0.0303567,-0.765862,0,0.00781522,-0.204072
2_2,Cyclic Voltammetry,67.7176,0.0294172,0.0294172,-0.767615,0,0.00781326,-0.202872
2_2,Cyclic Voltammetry,67.7267,0.0284098,0.0284098,-0.76915,0,0.00781132,-0.201547
2_2,Cyclic Voltammetry,67.7359,0.0275835,0.0275835,-0.769306,0,0.00780935,-0.200676
2_2,Cyclic Voltammetry,67.745,0.026678,0.026678,-0.770319,0,0.0078074,-0.199363
2_2,Cyclic Voltammetry,67.7542,0.0258743,0.0258743,-0.770312,0,0.00780544,-0.198389
2_2,Cyclic Voltammetry,67.7633,0.0248556,0.0248556,-0.772316,0,0.00780348,-0.197099
2_2,Cyclic Voltammetry,67.7725,0.0238482,0.0238482,-0.77345,0,0.00780152,-0.195876
2_2,Cyclic Voltammetry,67.7816,0.0231464,0.0231464,-0.773987,0,0.00779955,-0.194597
2_2,Cyclic Voltammetry,67.7908,0.0221956,0.0221956,-0.774877,0,0.00779758,-0.193375
2_2,Cyclic Voltammetry,67.7999,0.0213466,0.0213466,-0.776344,0,0.00779561,-0.192254
2_2,Cyclic Voltammetry,67.8091,0.0203053,0.0203053,-0.776725,0,0.00779363,-0.191179
2_2,Cyclic Voltammetry,67.8183,0.019411,0.019411,-0.777547,0,0.00779166,-0.189956
2_2,Cyclic Voltammetry,67.8274,0.0184149,0.0184149,-0.778206,0,0.00778968,-0.188722
2_2,Cyclic Voltammetry,67.8366,0.0174868,0.0174868,-0.77917,0,0.00778769,-0.187579
2_2,Cyclic Voltammetry,67.8457,0.0166378,0.0166378,-0.781337,0,0.00778571,-0.186345
2_2,Cyclic Voltammetry,67.8549,0.0156983,0.0156983,-0.78222,0,0.00778373,-0.185179
2_2,Cyclic Voltammetry,67.864,0.0148833,0.0148833,-0.783701,0,0.00778173,-0.183923
2_2,Cyclic Voltammetry,67.8732,0.0139665,0.0139665,-0.784816,0,0.00777974,-0.182859
2_2,Cyclic Voltammetry,67.8824,0.013027,0.013027,-0.787302,0,0.00777774,-0.181535
2_2,Cyclic Voltammetry,67.8915,0.0120196,0.0120196,-0.786677,0,0.00777573,-0.180312
2_2,Cyclic Voltammetry,67.9006,0.011182,0.011182,-0.787757,0,0.00777374,-0.179191
2_2,Cyclic Voltammetry,67.9098,0.0102311,0.0102311,-0.789367,0,0.00777173,-0.177901
2_2,Cyclic Voltammetry,67.919,0.00925769,0.00925769,-0.790502,0,0.00776973,-0.176758
2_2,Cyclic Voltammetry,67.9281,0.00843139,0.00843139,-0.791717,0,0.00776771,-0.175569
2_2,Cyclic Voltammetry,67.9373,0.00758244,0.00758244,-0.792506,0,0.0077657,-0.174369
2_2,Cyclic Voltammetry,67.9464,0.00666559,0.00666559,-0.794421,0,0.00776368,-0.17309
2_2,Cyclic Voltammetry,67.9556,0.00570345,0.00570345,-0.793919,0,0.00776166,-0.171936
2_2,Cyclic Voltammetry,67.9647,0.00479792,0.00479792,-0.794863,0,0.00775964,-0.170792
2_2,Cyclic Voltammetry,67.9739,0.00385842,0.00385842,-0.794571,0,0.00775762,-0.169728
2_2,Cyclic Voltammetry,67.983,0.00291892,0.00291892,-0.795603,0,0.0077556,-0.168438
2_2,Cyclic Voltammetry,67.9922,0.00205866,0.00205866,-0.793803,0,0.00775358,-0.167374
2_2,Cyclic Voltammetry,68.0014,0.00120972,0.00120972,-0.793952,0,0.00775156,-0.166174
2_2,Cyclic Voltammetry,68.0105,0.000292864,0.000292864,-0.795644,0,0.00774953,-0.165031
2_2,Cyclic Voltammetry,68.0197,-0.000657951,-0.000657951,-0.796514,0,0.00774751,-0.163888
2_2,Cyclic Voltammetry,68.0289,-0.00151821,-0.00151821,-0.799095,0,0.00774547,-0.162507
2_2,Cyclic Voltammetry,68.038,-0.00240111,-0.00240111,-0.799618,0,0.00774345,-0.161409
2_2,Cyclic Voltammetry,68.0471,-0.00320478,-0.00320478,-0.80188,0,0.00774141,-0.160016
2_2,Cyclic Voltammetry,68.0563,-0.00435934,-0.00435934,-0.802132,0,0.00773938,-0.15885
2_2,Cyclic Voltammetry,68.0654,-0.00517432,-0.00517432,-0.803579,0,0.00773733,-0.157583
2_2,Cyclic Voltammetry,68.0746,-0.00598931,-0.00598931,-0.806146,0,0.00773528,-0.156281
2_2,Cyclic Voltammetry,68.0838,-0.00699672,-0.00699672,-0.807974,0,0.00773323,-0.154934
2_2,Cyclic Voltammetry,68.0929,-0.00780038,-0.00780038,-0.808089,0,0.00773118,-0.153757
2_2,Cyclic Voltammetry,68.1021,-0.00876252,-0.00876252,-0.808497,0,0.00772912,-0.152466
2_2,Cyclic Voltammetry,68.1112,-0.00964542,-0.00964542,-0.809536,0,0.00772706,-0.151244
2_2,Cyclic Voltammetry,68.1204,-0.0106755,-0.0106755,-0.809815,0,0.00772501,-0.150044
2_2,Cyclic Voltammetry,68.1295,-0.0115244,-0.0115244,-0.812288,0,0.00772294,-0.148753
2_2,Cyclic Voltammetry,68.1387,-0.0124299,-0.0124299,-0.812349,0,0.00772088,-0.147689
2_2,Cyclic Voltammetry,68.1479,-0.0132902,-0.0132902,-0.812756,0,0.0077188,-0.146467
2_2,Cyclic Voltammetry,68.157,-0.014241,-0.014241,-0.813307,0,0.00771674,-0.145222
2_2,Cyclic Voltammetry,68.1662,-0.0151239,-0.0151239,-0.814081,0,0.00771467,-0.143965
2_2,Cyclic Voltammetry,68.1753,-0.0160068,-0.0160068,-0.815304,0,0.0077126,-0.142777
2_2,Cyclic Voltammetry,68.1845,-0.0169237,-0.0169237,-0.81652,0,0.00771053,-0.141554
2_2,Cyclic Voltammetry,68.1936,-0.0177726,-0.0177726,-0.816764,0,0.00770845,-0.140377
2_2,Cyclic Voltammetry,68.2028,-0.0188932,-0.0188932,-0.817029,0,0.00770637,-0.139143
2_2,Cyclic Voltammetry,68.2119,-0.0197195,-0.0197195,-0.818075,0,0.0077043,-0.138045
2_2,Cyclic Voltammetry,68.2211,-0.020693,-0.020693,-0.818571,0,0.0077022,-0.136744
2_2,Cyclic Voltammetry,68.2302,-0.0215306,-0.0215306,-0.819876,0,0.00770013,-0.135464
2_2,Cyclic Voltammetry,68.2394,-0.0223795,-0.0223795,-0.820589,0,0.00769804,-0.134163
2_2,Cyclic Voltammetry,68.2485,-0.0234096,-0.0234096,-0.821214,0,0.00769596,-0.133099
2_2,Cyclic Voltammetry,68.2577,-0.0244396,-0.0244396,-0.821622,0,0.00769387,-0.131842
2_2,Cyclic Voltammetry,68.2669,-0.0252207,-0.0252207,-0.823055,0,0.00769177,-0.130484
2_2,Cyclic Voltammetry,68.276,-0.0261036,-0.0261036,-0.823435,0,0.00768968,-0.129273
2_2,Cyclic Voltammetry,68.2852,-0.0271336,-0.0271336,-0.823884,0,0.00768759,-0.128209
2_2,Cyclic Voltammetry,68.2943,-0.0279486,-0.0279486,-0.8251,0,0.00768549,-0.126816
2_2,Cyclic Voltammetry,68.3035,-0.0289447,-0.0289447,-0.824842,0,0.00768339,-0.125673
2_2,Cyclic Voltammetry,68.3126,-0.0298389,-0.0298389,-0.826424,0,0.00768129,-0.124326
2_2,Cyclic Voltammetry,68.3218,-0.030801,-0.030801,-0.827233,0,0.00767919,-0.123262
2_2,Cyclic Voltammetry,68.3309,-0.0316047,-0.0316047,-0.827987,0,0.00767708,-0.12204
2_2,Cyclic Voltammetry,68.3401,-0.0324084,-0.0324084,-0.827498,0,0.00767498,-0.120817
2_2,Cyclic Voltammetry,68.3493,-0.033529,-0.033529,-0.827586,0,0.00767287,-0.119696
2_2,Cyclic Voltammetry,68.3584,-0.0343553,-0.0343553,-0.826934,0,0.00767077,-0.118564
2_2,Cyclic Voltammetry,68.3676,-0.0353287,-0.0353287,-0.827328,0,0.00766867,-0.117319
2_2,Cyclic Voltammetry,68.3767,-0.0360871,-0.0360871,-0.827253,0,0.00766656,-0.116018
2_2,Cyclic Voltammetry,68.3859,-0.0370266,-0.0370266,-0.82671,0,0.00766446,-0.11484
2_2,Cyclic Voltammetry,68.395,-0.0380567,-0.0380567,-0.828761,0,0.00766235,-0.11372
2_2,Cyclic Voltammetry,68.4042,-0.0389283,-0.0389283,-0.829264,0,0.00766025,-0.112497
2_2,Cyclic Voltammetry,68.4134,-0.039947,-0.039947,-0.829964,0,0.00765813,-0.11115
2_2,Cyclic Voltammetry,68.4225,-0.0408072,-0.0408072,-0.829495,0,0.00765603,-0.110199
2_2,Cyclic Voltammetry,68.4316,-0.0417241,-0.0417241,-0.830161,0,0.00765392,-0.108852
2_2,Cyclic Voltammetry,68.4408,-0.0426976,-0.0426976,-0.830426,0,0.00765181,-0.107641
2_2,Cyclic Voltammetry,68.4499,-0.0435125,-0.0435125,-0.830894,0,0.0076497,-0.106339
2_2,Cyclic Voltammetry,68.4591,-0.0443728,-0.0443728,-0.830134,0,0.00764758,-0.105264
2_2,Cyclic Voltammetry,68.4683,-0.0452897,-0.0452897,-0.828381,0,0.00764547,-0.104291
2_2,Cyclic Voltammetry,68.4774,-0.0462178,-0.0462178,-0.828802,0,0.00764337,-0.103023
2_2,Cyclic Voltammetry,68.4866,-0.0472026,-0.0472026,-0.829407,0,0.00764126,-0.102015
2_2,Cyclic Voltammetry,68.4957,-0.0481874,-0.0481874,-0.830365,0,0.00763915,-0.100702
2_2,Cyclic Voltammetry,68.5049,-0.0491269,-0.0491269,-0.829223,0,0.00763704,-0.0995025
2_2,Cyclic Voltammetry,68.514,-0.0499758,-0.0499758,-0.830738,0,0.00763493,-0.0982121
2_2,Cyclic Voltammetry,68.5232,-0.0508021,-0.0508021,-0.83086,0,0.00763281,-0.0969217
2_2,Cyclic Voltammetry,68.5324,-0.051719,-0.051719,-0.832178,0,0.00763069,-0.0957784
2_2,Cyclic Voltammetry,68.5415,-0.0527151,-0.0527151,-0.83118,0,0.00762858,-0.0945899
2_2,Cyclic Voltammetry,68.5507,-0.0536659,-0.0536659,-0.830677,0,0.00762647,-0.0935711
2_2,Cyclic Voltammetry,68.5598,-0.0545488,-0.0545488,-0.830636,0,0.00762436,-0.0923373
2_2,Cyclic Voltammetry,68.569,-0.0554204,-0.0554204,-0.830786,0,0.00762224,-0.0911714
2_2,Cyclic Voltammetry,68.5781,-0.0563146,-0.0563146,-0.831839,0,0.00762013,-0.0900055
2_2,Cyclic Voltammetry,68.5873,-0.057322,-0.057322,-0.8305,0,0.00761801,-0.0889641
2_2,Cyclic Voltammetry,68.5964,-0.0581709,-0.0581709,-0.830541,0,0.00761591,-0.0877755
2_2,Cyclic Voltammetry,68.6056,-0.0591557,-0.0591557,-0.829767,0,0.0076138,-0.0865417
2_2,Cyclic Voltammetry,68.6148,-0.0599141,-0.0599141,-0.829875,0,0.00761168,-0.0853532
2_2,Cyclic Voltammetry,68.6239,-0.0609555,-0.0609555,-0.82993,0,0.00760957,-0.0842099
2_2,Cyclic Voltammetry,68.6331,-0.0618723,-0.0618723,-0.830759,0,0.00760746,-0.0830327
2_2,Cyclic Voltammetry,68.6422,-0.0628684,-0.0628684,-0.831363,0,0.00760535,-0.0818328
2_2,Cyclic Voltammetry,68.6514,-0.06374,-0.06374,-0.830847,0,0.00760323,-0.0806669
2_2,Cyclic Voltammetry,68.6605,-0.064521,-0.064521,-0.830412,0,0.00760112,-0.0794897
2_2,Cyclic Voltammetry,68.6697,-0.065585,-0.065585,-0.828856,0,0.00759901,-0.0785049
2_2,Cyclic Voltammetry,68.6788,-0.0667509,-0.0667509,-0.829678,0,0.0075969,-0.0766259
2_2,Cyclic Voltammetry,68.688,-0.0673621,-0.0673621,-0.829835,0,0.00759479,-0.0760486
2_2,Cyclic Voltammetry,68.6972,-0.0681545,-0.0681545,-0.829223,0,0.00759268,-0.0748261
2_2,Cyclic Voltammetry,68.7063,-0.0691393,-0.0691393,-0.829692,0,0.00759058,-0.0736715
2_2,Cyclic Voltammetry,68.7155,-0.070192,-0.070192,-0.829672,0,0.00758846,-0.0725961
2_2,Cyclic Voltammetry,68.7246,-0.0709843,-0.0709843,-0.829006,0,0.00758635,-0.0714755
2_2,Cyclic Voltammetry,68.7338,-0.0720257,-0.0720257,-0.829149,0,0.00758424,-0.0703549
2_2,Cyclic Voltammetry,68.7429,-0.0728067,-0.0728067,-0.829814,0,0.00758214,-0.0690079
2_2,Cyclic Voltammetry,68.7521,-0.0737915,-0.0737915,-0.830718,0,0.00758003,-0.0677514
2_2,Cyclic Voltammetry,68.7612,-0.074663,-0.074663,-0.83228,0,0.00757791,-0.0665063
2_2,Cyclic Voltammetry,68.7704,-0.0755686,-0.0755686,-0.832104,0,0.00757579,-0.0653404
2_2,Cyclic Voltammetry,68.7795,-0.0764402,-0.0764402,-0.832797,0,0.00757368,-0.0641065
2_2,Cyclic Voltammetry,68.7887,-0.0774589,-0.0774589,-0.831744,0,0.00757156,-0.0630538
2_2,Cyclic Voltammetry,68.7979,-0.0782739,-0.0782739,-0.83207,0,0.00756944,-0.0618427
2_2,Cyclic Voltammetry,68.807,-0.0794171,-0.0794171,-0.831472,0,0.00756733,-0.0608465
2_2,Cyclic Voltammetry,68.8162,-0.0803,-0.0803,-0.830799,0,0.00756522,-0.0597485
2_2,Cyclic Voltammetry,68.8253,-0.0811942,-0.0811942,-0.830962,0,0.0075631,-0.0585487
2_2,Cyclic Voltammetry,68.8345,-0.0821224,-0.0821224,-0.831377,0,0.00756099,-0.0573149
2_2,Cyclic Voltammetry,68.8437,-0.0829487,-0.0829487,-0.831941,0,0.00755887,-0.056115
2_2,Cyclic Voltammetry,68.8528,-0.0839675,-0.0839675,-0.831316,0,0.00755676,-0.0549717
2_2,Cyclic Voltammetry,68.8619,-0.0847598,-0.0847598,-0.830623,0,0.00755465,-0.0537379
2_2,Cyclic Voltammetry,68.8711,-0.0857333,-0.0857333,-0.831132,0,0.00755253,-0.0525833
2_2,Cyclic Voltammetry,68.8802,-0.0865482,-0.0865482,-0.830684,0,0.00755042,-0.051474
2_2,Cyclic Voltammetry,68.8894,-0.0876009,-0.0876009,-0.831288,0,0.0075483,-0.0502289
2_2,Cyclic Voltammetry,68.8986,-0.088631,-0.088631,-0.83207,0,0.00754619,-0.0491309
2_2,Cyclic Voltammetry,68.9077,-0.0893328,-0.0893328,-0.831669,0,0.00754408,-0.0478744
2_2,Cyclic Voltammetry,68.9169,-0.0903402,-0.0903402,-0.831798,0,0.00754196,-0.0467312
2_2,Cyclic Voltammetry,68.926,-0.091291,-0.091291,-0.83156,0,0.00753985,-0.0455992
2_2,Cyclic Voltammetry,68.9352,-0.0921626,-0.0921626,-0.831764,0,0.00753773,-0.044422
2_2,Cyclic Voltammetry,68.9444,-0.0930455,-0.0930455,-0.832056,0,0.00753561,-0.043324
2_2,Cyclic Voltammetry,68.9535,-0.0940529,-0.0940529,-0.830215,0,0.0075335,-0.0422373
2_2,Cyclic Voltammetry,68.9626,-0.0949471,-0.0949471,-0.83156,0,0.00753139,-0.0409809
2_2,Cyclic Voltammetry,68.9718,-0.0958526,-0.0958526,-0.830494,0,0.00752927,-0.0398716
2_2,Cyclic Voltammetry,68.981,-0.0968035,-0.0968035,-0.829848,0,0.00752717,-0.0387962
2_2,Cyclic Voltammetry,68.9901,-0.0976637,-0.0976637,-0.829468,0,0.00752505,-0.037585
2_2,Cyclic Voltammetry,68.9993,-0.0987277,-0.0987277,-0.829536,0,0.00752295,-0.0363739
2_2,Cyclic Voltammetry,69.0084,-0.0994974,-0.0994974,-0.829712,0,0.00752083,-0.0352985
2_2,Cyclic Voltammetry,69.0176,-0.100482,-0.100482,-0.829468,0,0.00751872,-0.0340307
2_2,Cyclic Voltammetry,69.0267,-0.101467,-0.101467,-0.829502,0,0.00751662,-0.0328535
2_2,Cyclic Voltammetry,69.0359,-0.102373,-0.102373,-0.828843,0,0.00751451,-0.0317329
2_2,Cyclic Voltammetry,69.045,-0.103006,-0.103006,-0.829407,0,0.0075124,-0.0307141
2_2,Cyclic Voltammetry,69.0542,-0.104116,-0.104116,-0.829278,0,0.00751029,-0.0294237
2_2,Cyclic Voltammetry,69.0634,-0.105044,-0.105044,-0.829916,0,0.00750817,-0.0283144
2_2,Cyclic Voltammetry,69.0725,-0.105848,-0.105848,-0.828761,0,0.00750607,-0.0272617
2_2,Cyclic Voltammetry,69.0817,-0.106889,-0.106889,-0.830188,0,0.00750395,-0.025892
2_2,Cyclic Voltammetry,69.0909,-0.107681,-0.107681,-0.830827,0,0.00750184,-0.0247261
