Step number,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (mA),Current Density (mA/cm²),Cumulative Charge (mAh),Counter Electrode (V)
2_2,Cyclic Voltammetry,250.518,-0.180012,-0.180012,0.0799215,0,0.00181949,0.10394
2_2,Cyclic Voltammetry,250.617,-0.179021,-0.179021,0.0792003,0,0.00182169,0.10281
2_2,Cyclic Voltammetry,250.717,-0.178026,-0.178026,0.0804964,0,0.0018239,0.10151
2_2,Cyclic Voltammetry,250.817,-0.177009,-0.177009,0.079081,0,0.00182611,0.100436
2_2,Cyclic Voltammetry,250.916,-0.176005,-0.176005,0.0794075,0,0.0018283,0.0991765
2_2,Cyclic Voltammetry,251.016,-0.175015,-0.175015,0.0791573,0,0.00183049,0.0980007
2_2,Cyclic Voltammetry,251.115,-0.174007,-0.174007,0.0796337,0,0.00183269,0.0967896
2_2,Cyclic Voltammetry,251.215,-0.173108,-0.173108,0.0726307,0,0.00183479,0.0961291
2_2,Cyclic Voltammetry,251.315,-0.172118,-0.172118,0.0794269,0,0.0018369,0.0944889
2_2,Cyclic Voltammetry,251.414,-0.171135,-0.171135,0.0790323,0,0.00183909,0.0932956
2_2,Cyclic Voltammetry,251.514,-0.17014,-0.17014,0.079106,0,0.00184128,0.0921542
2_2,Cyclic Voltammetry,251.613,-0.16914,-0.16914,0.0797955,0,0.00184348,0.0908652
2_2,Cyclic Voltammetry,251.713,-0.168164,-0.168164,0.078828,0,0.00184567,0.0897263
2_2,Cyclic Voltammetry,251.813,-0.167149,-0.167149,0.0793834,0,0.00184786,0.0884607
2_2,Cyclic Voltammetry,251.912,-0.166112,-0.166112,0.0795804,0,0.00185006,0.0871937
2_2,Cyclic Voltammetry,252.012,-0.16509,-0.16509,0.0792901,0,0.00185226,0.0860413
2_2,Cyclic Voltammetry,252.111,-0.164135,-0.164135,0.0799803,0,0.00185446,0.0847553
2_2,Cyclic Voltammetry,252.211,-0.163169,-0.163169,0.0794198,0,0.00185666,0.0836448
2_2,Cyclic Voltammetry,252.311,-0.162204,-0.162204,0.0799501,0,0.00185887,0.0823873
2_2,Cyclic Voltammetry,252.41,-0.161173,-0.161173,0.0800131,0,0.00186108,0.0811422
2_2,Cyclic Voltammetry,252.51,-0.160133,-0.160133,0.0798528,0,0.00186329,0.0799219
2_2,Cyclic Voltammetry,252.609,-0.15914,-0.15914,0.0803973,0,0.00186551,0.0786475
2_2,Cyclic Voltammetry,252.709,-0.15816,-0.15816,0.0805782,0,0.00186774,0.0774657
2_2,Cyclic Voltammetry,252.809,-0.157167,-0.157167,0.0798701,0,0.00186996,0.076273
2_2,Cyclic Voltammetry,252.908,-0.15617,-0.15617,0.0806673,0,0.00187218,0.0750144
2_2,Cyclic Voltammetry,253.008,-0.155185,-0.155185,0.0809715,0,0.00187441,0.0737922
2_2,Cyclic Voltammetry,253.107,-0.154187,-0.154187,0.0807219,0,0.00187665,0.0725696
2_2,Cyclic Voltammetry,253.207,-0.153182,-0.153182,0.0817103,0,0.0018789,0.0713226
2_2,Cyclic Voltammetry,253.307,-0.152206,-0.152206,0.0804004,0,0.00188114,0.0701541
2_2,Cyclic Voltammetry,253.406,-0.151208,-0.151208,0.081293,0,0.00188338,0.0688846
2_2,Cyclic Voltammetry,253.506,-0.15021,-0.15021,0.0808613,0,0.00188562,0.067655
2_2,Cyclic Voltammetry,253.605,-0.149224,-0.149224,0.0807819,0,0.00188786,0.0664322
2_2,Cyclic Voltammetry,253.705,-0.148203,-0.148203,0.0821481,0,0.00189011,0.0650891
2_2,Cyclic Voltammetry,253.805,-0.14723,-0.14723,0.0812024,0,0.00189237,0.0639471
2_2,Cyclic Voltammetry,253.904,-0.146276,-0.146276,0.0816753,0,0.00189462,0.0627026
2_2,Cyclic Voltammetry,254.004,-0.145262,-0.145262,0.0817652,0,0.00189688,0.0614739
2_2,Cyclic Voltammetry,254.103,-0.144239,-0.144239,0.0808623,0,0.00189913,0.060298
2_2,Cyclic Voltammetry,254.203,-0.143235,-0.143235,0.0821694,0,0.00190139,0.0589587
2_2,Cyclic Voltammetry,254.303,-0.142248,-0.142248,0.0814115,0,0.00190365,0.0577948
2_2,Cyclic Voltammetry,254.402,-0.141233,-0.141233,0.0816694,0,0.00190591,0.0565657
2_2,Cyclic Voltammetry,254.502,-0.14026,-0.14026,0.0811132,0,0.00190816,0.0554228
2_2,Cyclic Voltammetry,254.601,-0.139275,-0.139275,0.0813776,0,0.00191041,0.0541897
2_2,Cyclic Voltammetry,254.701,-0.138255,-0.138255,0.0811239,0,0.00191265,0.0529834
2_2,Cyclic Voltammetry,254.801,-0.137248,-0.137248,0.081984,0,0.00191491,0.0516746
2_2,Cyclic Voltammetry,254.9,-0.136254,-0.136254,0.0814398,0,0.00191717,0.0504734
2_2,Cyclic Voltammetry,255,-0.135273,-0.135273,0.081161,0,0.00191942,0.0493
2_2,Cyclic Voltammetry,255.099,-0.134269,-0.134269,0.0811158,0,0.00192167,0.0480894
2_2,Cyclic Voltammetry,255.199,-0.13327,-0.13327,0.0814827,0,0.00192391,0.0468099
2_2,Cyclic Voltammetry,255.299,-0.132266,-0.132266,0.081764,0,0.00192617,0.0455723
2_2,Cyclic Voltammetry,255.398,-0.131253,-0.131253,0.0818236,0,0.00192844,0.0443462
2_2,Cyclic Voltammetry,255.498,-0.130278,-0.130278,0.0809486,0,0.00193069,0.0431663
2_2,Cyclic Voltammetry,255.597,-0.129258,-0.129258,0.0812261,0,0.00193293,0.0419482
2_2,Cyclic Voltammetry,255.697,-0.128287,-0.128287,0.0814302,0,0.00193518,0.0407181
2_2,Cyclic Voltammetry,255.797,-0.127284,-0.127284,0.0813768,0,0.00193743,0.03947
2_2,Cyclic Voltammetry,255.896,-0.12628,-0.12628,0.0812111,0,0.00193968,0.0383036
2_2,Cyclic Voltammetry,255.996,-0.125264,-0.125264,0.082528,0,0.00194195,0.0370018
2_2,Cyclic Voltammetry,256.095,-0.124288,-0.124288,0.0821229,0,0.00194422,0.0357781
2_2,Cyclic Voltammetry,256.195,-0.123292,-0.123292,0.08217,0,0.0019465,0.0344951
2_2,Cyclic Voltammetry,256.295,-0.122283,-0.122283,0.0820813,0,0.00194877,0.0333228
2_2,Cyclic Voltammetry,256.394,-0.121298,-0.121298,0.0826088,0,0.00195105,0.0320174
2_2,Cyclic Voltammetry,256.494,-0.1203,-0.1203,0.0824021,0,0.00195333,0.0308411
2_2,Cyclic Voltammetry,256.593,-0.119343,-0.119343,0.0828976,0,0.00195562,0.0295497
2_2,Cyclic Voltammetry,256.693,-0.118353,-0.118353,0.0826874,0,0.00195791,0.0283554
2_2,Cyclic Voltammetry,256.793,-0.117345,-0.117345,0.0835166,0,0.00196021,0.0270675
2_2,Cyclic Voltammetry,256.892,-0.116357,-0.116357,0.08272,0,0.00196251,0.0258542
2_2,Cyclic Voltammetry,256.992,-0.115379,-0.115379,0.0838319,0,0.00196481,0.0245533
2_2,Cyclic Voltammetry,257.091,-0.114378,-0.114378,0.0835554,0,0.00196713,0.0232988
2_2,Cyclic Voltammetry,257.191,-0.113391,-0.113391,0.0835006,0,0.00196944,0.0220921
2_2,Cyclic Voltammetry,257.291,-0.11237,-0.11237,0.0839439,0,0.00197175,0.0207987
2_2,Cyclic Voltammetry,257.39,-0.11137,-0.11137,0.0848323,0,0.00197409,0.0195461
2_2,Cyclic Voltammetry,257.49,-0.110391,-0.110391,0.0831168,0,0.00197641,0.0184296
2_2,Cyclic Voltammetry,257.589,-0.109405,-0.109405,0.0844258,0,0.00197873,0.0171177
2_2,Cyclic Voltammetry,257.689,-0.108422,-0.108422,0.0847966,0,0.00198107,0.0158807
2_2,Cyclic Voltammetry,257.789,-0.107436,-0.107436,0.084089,0,0.00198341,0.0146704
2_2,Cyclic Voltammetry,257.888,-0.106408,-0.106408,0.0845484,0,0.00198574,0.0134138
2_2,Cyclic Voltammetry,257.988,-0.105407,-0.105407,0.0851367,0,0.00198809,0.012111
2_2,Cyclic Voltammetry,258.087,-0.104413,-0.104413,0.0844834,0,0.00199043,0.0109332
2_2,Cyclic Voltammetry,258.187,-0.103431,-0.103431,0.0854212,0,0.00199278,0.00964379
2_2,Cyclic Voltammetry,258.287,-0.102436,-0.102436,0.084958,0,0.00199514,0.00840115
2_2,Cyclic Voltammetry,258.386,-0.101458,-0.101458,0.0850475,0,0.00199749,0.00718947
2_2,Cyclic Voltammetry,258.486,-0.100473,-0.100473,0.0848854,0,0.00199984,0.00589956
2_2,Cyclic Voltammetry,258.585,-0.0994779,-0.0994779,0.0853511,0,0.0020022,0.00462355
2_2,Cyclic Voltammetry,258.685,-0.0984626,-0.0984626,0.0848097,0,0.00200455,0.00343478
2_2,Cyclic Voltammetry,258.785,-0.0975026,-0.0975026,0.0847529,0,0.0020069,0.00218266
2_2,Cyclic Voltammetry,258.884,-0.0964977,-0.0964977,0.0846442,0,0.00200924,0.00092309
2_2,Cyclic Voltammetry,258.984,-0.0954814,-0.0954814,0.0852379,0,0.00201159,-0.000333875
2_2,Cyclic Voltammetry,259.083,-0.0944889,-0.0944889,0.0849696,0,0.00201394,-0.00152163
2_2,Cyclic Voltammetry,259.183,-0.0934686,-0.0934686,0.0848895,0,0.00201629,-0.00282601
2_2,Cyclic Voltammetry,259.283,-0.0924877,-0.0924877,0.0857625,0,0.00201866,-0.00410496
2_2,Cyclic Voltammetry,259.382,-0.0915137,-0.0915137,0.0855733,0,0.00202103,-0.00534458
2_2,Cyclic Voltammetry,259.482,-0.0904984,-0.0904984,0.0856555,0,0.00202339,-0.0065752
2_2,Cyclic Voltammetry,259.581,-0.089482,-0.089482,0.0851498,0,0.00202576,-0.00779784
2_2,Cyclic Voltammetry,259.681,-0.0885075,-0.0885075,0.0864997,0,0.00202813,-0.00917792
2_2,Cyclic Voltammetry,259.781,-0.0875027,-0.0875027,0.0863433,0,0.00203052,-0.0104474
2_2,Cyclic Voltammetry,259.88,-0.0865337,-0.0865337,0.0856004,0,0.0020329,-0.0116391
2_2,Cyclic Voltammetry,259.98,-0.0855074,-0.0855074,0.0866072,0,0.00203528,-0.0129504
2_2,Cyclic Voltammetry,260.079,-0.084502,-0.084502,0.0868725,0,0.00203768,-0.0142403
2_2,Cyclic Voltammetry,260.179,-0.0834946,-0.0834946,0.0861782,0,0.00204008,-0.0154252
2_2,Cyclic Voltammetry,260.279,-0.0825137,-0.0825137,0.0879075,0,0.00204248,-0.0168192
2_2,Cyclic Voltammetry,260.378,-0.0815108,-0.0815108,0.0874889,0,0.00204491,-0.0180244
2_2,Cyclic Voltammetry,260.478,-0.0804979,-0.0804979,0.0878222,0,0.00204734,-0.0193491
2_2,Cyclic Voltammetry,260.577,-0.079499,-0.079499,0.0876905,0,0.00204976,-0.0206072
2_2,Cyclic Voltammetry,260.677,-0.0784677,-0.0784677,0.0877971,0,0.00205219,-0.0218682
2_2,Cyclic Voltammetry,260.777,-0.0774528,-0.0774528,0.0882158,0,0.00205463,-0.0231725
2_2,Cyclic Voltammetry,260.876,-0.0764769,-0.0764769,0.0887355,0,0.00205707,-0.024441
2_2,Cyclic Voltammetry,260.976,-0.0755034,-0.0755034,0.0879366,0,0.00205952,-0.0256671
2_2,Cyclic Voltammetry,261.075,-0.0745075,-0.0745075,0.0884455,0,0.00206196,-0.0269525
2_2,Cyclic Voltammetry,261.175,-0.0735236,-0.0735236,0.089586,0,0.00206442,-0.0283167
2_2,Cyclic Voltammetry,261.275,-0.0724983,-0.0724983,0.0899727,0,0.00206691,-0.0296275
2_2,Cyclic Voltammetry,261.374,-0.0714899,-0.0714899,0.0895216,0,0.00206939,-0.0308806
2_2,Cyclic Voltammetry,261.474,-0.0705159,-0.0705159,0.0898634,0,0.00207187,-0.0322113
2_2,Cyclic Voltammetry,261.573,-0.06954,-0.06954,0.0890732,0,0.00207434,-0.0334066
2_2,Cyclic Voltammetry,261.673,-0.0685481,-0.0685481,0.0903696,0,0.00207683,-0.0347727
2_2,Cyclic Voltammetry,261.773,-0.0675577,-0.0675577,0.0901168,0,0.00207932,-0.0360373
2_2,Cyclic Voltammetry,261.872,-0.0665747,-0.0665747,0.0902255,0,0.00208182,-0.0373556
2_2,Cyclic Voltammetry,261.972,-0.0655823,-0.0655823,0.0902696,0,0.00208432,-0.0386559
2_2,Cyclic Voltammetry,262.071,-0.0646104,-0.0646104,0.0903669,0,0.00208681,-0.0399727
2_2,Cyclic Voltammetry,262.171,-0.0636065,-0.0636065,0.0906516,0,0.00208932,-0.0412581
2_2,Cyclic Voltammetry,262.271,-0.0625457,-0.0625457,0.0911766,0,0.00209183,-0.0426263
2_2,Cyclic Voltammetry,262.37,-0.0615533,-0.0615533,0.0904994,0,0.00209435,-0.0438878
2_2,Cyclic Voltammetry,262.47,-0.0605599,-0.0605599,0.0901243,0,0.00209685,-0.0451942
2_2,Cyclic Voltammetry,262.569,-0.059573,-0.059573,0.0910894,0,0.00209935,-0.0465348
2_2,Cyclic Voltammetry,262.669,-0.0585831,-0.0585831,0.0907626,0,0.00210187,-0.0477325
2_2,Cyclic Voltammetry,262.769,-0.0576221,-0.0576221,0.0918925,0,0.00210439,-0.0491016
2_2,Cyclic Voltammetry,262.868,-0.0566007,-0.0566007,0.090987,0,0.00210692,-0.0503258
2_2,Cyclic Voltammetry,262.968,-0.0555964,-0.0555964,0.0915702,0,0.00210945,-0.0517109
2_2,Cyclic Voltammetry,263.067,-0.054602,-0.054602,0.0909302,0,0.00211197,-0.0529789
2_2,Cyclic Voltammetry,263.167,-0.0536295,-0.0536295,0.0905012,0,0.00211448,-0.0542858
2_2,Cyclic Voltammetry,263.267,-0.052672,-0.052672,0.0922754,0,0.00211701,-0.0556808
2_2,Cyclic Voltammetry,263.366,-0.0516532,-0.0516532,0.0911627,0,0.00211955,-0.0568845
2_2,Cyclic Voltammetry,263.466,-0.0506348,-0.0506348,0.0919509,0,0.00212208,-0.0583034
2_2,Cyclic Voltammetry,263.565,-0.0496309,-0.0496309,0.0916313,0,0.00212462,-0.0596018
2_2,Cyclic Voltammetry,263.665,-0.04863,-0.04863,0.0926584,0,0.00212717,-0.0609744
2_2,Cyclic Voltammetry,263.765,-0.0476366,-0.0476366,0.0928838,0,0.00212974,-0.0622996
2_2,Cyclic Voltammetry,263.864,-0.0466547,-0.0466547,0.092735,0,0.00213231,-0.0636059
2_2,Cyclic Voltammetry,263.964,-0.0456578,-0.0456578,0.0920932,0,0.00213486,-0.0648485
2_2,Cyclic Voltammetry,264.063,-0.044599,-0.044599,0.0937388,0,0.00213743,-0.0663108
2_2,Cyclic Voltammetry,264.163,-0.0435941,-0.0435941,0.092437,0,0.00214001,-0.0675809
2_2,Cyclic Voltammetry,264.263,-0.0426117,-0.0426117,0.094078,0,0.00214259,-0.0689923
2_2,Cyclic Voltammetry,264.362,-0.0416288,-0.0416288,0.0940983,0,0.00214519,-0.0702437
2_2,Cyclic Voltammetry,264.462,-0.0406508,-0.0406508,0.0935546,0,0.00214779,-0.0715162
2_2,Cyclic Voltammetry,264.561,-0.0396499,-0.0396499,0.0945239,0,0.00215039,-0.0729172
2_2,Cyclic Voltammetry,264.661,-0.0386211,-0.0386211,0.0951776,0,0.00215301,-0.0742808
2_2,Cyclic Voltammetry,264.761,-0.0376422,-0.0376422,0.0944442,0,0.00215564,-0.0756181
2_2,Cyclic Voltammetry,264.86,-0.0366627,-0.0366627,0.0944683,0,0.00215825,-0.0768801
2_2,Cyclic Voltammetry,264.96,-0.0356658,-0.0356658,0.0952742,0,0.00216088,-0.0782177
2_2,Cyclic Voltammetry,265.059,-0.0346719,-0.0346719,0.0960588,0,0.00216352,-0.0795863
2_2,Cyclic Voltammetry,265.159,-0.0336466,-0.0336466,0.095392,0,0.00216617,-0.0809186
2_2,Cyclic Voltammetry,265.259,-0.0326467,-0.0326467,0.0960024,0,0.00216882,-0.0822619
2_2,Cyclic Voltammetry,265.358,-0.0316593,-0.0316593,0.0960819,0,0.00217148,-0.0835847
2_2,Cyclic Voltammetry,265.458,-0.0307128,-0.0307128,0.096379,0,0.00217414,-0.0849288
2_2,Cyclic Voltammetry,265.557,-0.0297323,-0.0297323,0.0960202,0,0.0021768,-0.08628
2_2,Cyclic Voltammetry,265.657,-0.0287055,-0.0287055,0.0961058,0,0.00217946,-0.0876117
2_2,Cyclic Voltammetry,265.757,-0.0277046,-0.0277046,0.0961056,0,0.00218212,-0.0889281
2_2,Cyclic Voltammetry,265.856,-0.0267012,-0.0267012,0.0963218,0,0.00218478,-0.0903645
2_2,Cyclic Voltammetry,265.956,-0.0256904,-0.0256904,0.0968171,0,0.00218745,-0.0916937
2_2,Cyclic Voltammetry,266.055,-0.0247488,-0.0247488,0.0966799,0,0.00219013,-0.093017
2_2,Cyclic Voltammetry,266.155,-0.0237504,-0.0237504,0.0965553,0,0.0021928,-0.0942535
2_2,Cyclic Voltammetry,266.255,-0.022747,-0.022747,0.0969238,0,0.00219548,-0.0956236
2_2,Cyclic Voltammetry,266.354,-0.0218005,-0.0218005,0.0959184,0,0.00219814,-0.096939
2_2,Cyclic Voltammetry,266.454,-0.0207847,-0.0207847,0.0964636,0,0.00220081,-0.0982997
2_2,Cyclic Voltammetry,266.553,-0.0197758,-0.0197758,0.09618,0,0.00220347,-0.0995931
2_2,Cyclic Voltammetry,266.653,-0.0188168,-0.0188168,0.0961542,0,0.00220613,-0.100923
2_2,Cyclic Voltammetry,266.753,-0.0178194,-0.0178194,0.0968893,0,0.0022088,-0.102324
2_2,Cyclic Voltammetry,266.852,-0.0167906,-0.0167906,0.0965972,0,0.00221148,-0.103624
2_2,Cyclic Voltammetry,266.952,-0.0157653,-0.0157653,0.0974132,0,0.00221416,-0.105041
2_2,Cyclic Voltammetry,267.051,-0.0147808,-0.0147808,0.0953988,0,0.00221683,-0.106214
2_2,Cyclic Voltammetry,267.151,-0.0138119,-0.0138119,0.0965071,0,0.00221948,-0.10759
2_2,Cyclic Voltammetry,267.251,-0.0128589,-0.0128589,0.096644,0,0.00222216,-0.108829
2_2,Cyclic Voltammetry,267.35,-0.0118285,-0.0118285,0.0964931,0,0.00222483,-0.110126
2_2,Cyclic Voltammetry,267.45,-0.0107987,-0.0107987,0.0964142,0,0.0022275,-0.111405
2_2,Cyclic Voltammetry,267.549,-0.00977687,-0.00977687,0.0961799,0,0.00223016,-0.11275
2_2,Cyclic Voltammetry,267.649,-0.00880591,-0.00880591,0.0969382,0,0.00223283,-0.114155
2_2,Cyclic Voltammetry,267.749,-0.00782498,-0.00782498,0.095843,0,0.0022355,-0.115337
2_2,Cyclic Voltammetry,267.848,-0.00685153,-0.00685153,0.096575,0,0.00223816,-0.116655
2_2,Cyclic Voltammetry,267.948,-0.00584714,-0.00584714,0.0963431,0,0.00224083,-0.117958
2_2,Cyclic Voltammetry,268.047,-0.00484376,-0.00484376,0.0969298,0,0.0022435,-0.119268
2_2,Cyclic Voltammetry,268.147,-0.0038753,-0.0038753,0.0939787,0,0.00224614,-0.12043
2_2,Cyclic Voltammetry,268.247,-0.00299914,-0.00299914,0.0947313,0,0.00224875,-0.121671
2_2,Cyclic Voltammetry,268.346,-0.00198777,-0.00198777,0.0964115,0,0.0022514,-0.123054
2_2,Cyclic Voltammetry,268.446,-0.000958439,-0.000958439,0.0957186,0,0.00225406,-0.124281
2_2,Cyclic Voltammetry,268.545,7.04E-05,7.04E-05,0.0966517,0,0.00225672,-0.125634
2_2,Cyclic Voltammetry,268.645,0.00107528,0.00107528,0.0952177,0,0.00225937,-0.1268
2_2,Cyclic Voltammetry,268.745,0.00203476,0.00203476,0.0957637,0,0.00226201,-0.128106
2_2,Cyclic Voltammetry,268.844,0.00302766,0.00302766,0.0956325,0,0.00226466,-0.129275
2_2,Cyclic Voltammetry,268.944,0.00400012,0.00400012,0.0957942,0,0.00226731,-0.13055
2_2,Cyclic Voltammetry,269.043,0.0050065,0.0050065,0.0944567,0,0.00226994,-0.131718
2_2,Cyclic Voltammetry,269.143,0.00602385,0.00602385,0.0956058,0,0.00227257,-0.133041
2_2,Cyclic Voltammetry,269.243,0.00702175,0.00702175,0.0943369,0,0.0022752,-0.134219
2_2,Cyclic Voltammetry,269.342,0.00801666,0.00801666,0.09437,0,0.00227781,-0.1354
2_2,Cyclic Voltammetry,269.442,0.00901256,0.00901256,0.0937499,0,0.00228041,-0.136583
2_2,Cyclic Voltammetry,269.541,0.00999798,0.00999798,0.0936473,0,0.002283,-0.137751
2_2,Cyclic Voltammetry,269.641,0.0110094,0.0110094,0.0929286,0,0.00228558,-0.138934
2_2,Cyclic Voltammetry,269.741,0.0120262,0.0120262,0.0925329,0,0.00228815,-0.140097
2_2,Cyclic Voltammetry,269.84,0.0130196,0.0130196,0.0919187,0,0.0022907,-0.141225
2_2,Cyclic Voltammetry,269.94,0.0139861,0.0139861,0.0917252,0,0.00229324,-0.142411
2_2,Cyclic Voltammetry,270.039,0.0149565,0.0149565,0.0912623,0,0.00229577,-0.143451
2_2,Cyclic Voltammetry,270.139,0.0159804,0.0159804,0.0912542,0,0.0022983,-0.144627
2_2,Cyclic Voltammetry,270.239,0.0170067,0.0170067,0.0896603,0,0.0023008,-0.145712
2_2,Cyclic Voltammetry,270.338,0.0180395,0.0180395,0.0899797,0,0.00230328,-0.146873
2_2,Cyclic Voltammetry,270.438,0.019001,0.019001,0.0885395,0,0.00230575,-0.147936
2_2,Cyclic Voltammetry,270.537,0.0199655,0.0199655,0.0889708,0,0.00230821,-0.149046
2_2,Cyclic Voltammetry,270.637,0.0209255,0.0209255,0.0881739,0,0.00231066,-0.150138
2_2,Cyclic Voltammetry,270.737,0.0219783,0.0219783,0.0882321,0,0.0023131,-0.151244
2_2,Cyclic Voltammetry,270.836,0.0230036,0.0230036,0.0881154,0,0.00231554,-0.152388
2_2,Cyclic Voltammetry,270.936,0.023984,0.023984,0.0868113,0,0.00231796,-0.153409
2_2,Cyclic Voltammetry,271.035,0.0249585,0.0249585,0.0877634,0,0.00232037,-0.154545
2_2,Cyclic Voltammetry,271.135,0.0259359,0.0259359,0.0864051,0,0.00232278,-0.15554
2_2,Cyclic Voltammetry,271.235,0.0269523,0.0269523,0.0858014,0,0.00232517,-0.156539
2_2,Cyclic Voltammetry,271.334,0.0279816,0.0279816,0.0863189,0,0.00232755,-0.157621
2_2,Cyclic Voltammetry,271.434,0.029003,0.029003,0.0856022,0,0.00232993,-0.158703
2_2,Cyclic Voltammetry,271.533,0.0299739,0.0299739,0.0859273,0,0.0023323,-0.159755
2_2,Cyclic Voltammetry,271.633,0.0309538,0.0309538,0.0855959,0,0.00233467,-0.160822
2_2,Cyclic Voltammetry,271.733,0.0319293,0.0319293,0.0859663,0,0.00233704,-0.161876
2_2,Cyclic Voltammetry,271.832,0.0329147,0.0329147,0.0851377,0,0.00233941,-0.162867
2_2,Cyclic Voltammetry,271.932,0.0339525,0.0339525,0.0853629,0,0.00234177,-0.163929
2_2,Cyclic Voltammetry,272.031,0.0349719,0.0349719,0.0847803,0,0.00234412,-0.164983
2_2,Cyclic Voltammetry,272.131,0.0359478,0.0359478,0.0855036,0,0.00234648,-0.166076
2_2,Cyclic Voltammetry,272.231,0.0369542,0.0369542,0.0846028,0,0.00234883,-0.16702
2_2,Cyclic Voltammetry,272.33,0.0379536,0.0379536,0.0856816,0,0.00235119,-0.168092
2_2,Cyclic Voltammetry,272.43,0.038949,0.038949,0.0848366,0,0.00235355,-0.169066
2_2,Cyclic Voltammetry,272.529,0.0399604,0.0399604,0.0843311,0,0.00235589,-0.170073
2_2,Cyclic Voltammetry,272.629,0.0409238,0.0409238,0.0857449,0,0.00235824,-0.171205
2_2,Cyclic Voltammetry,272.729,0.0418858,0.0418858,0.0852962,0,0.00236061,-0.172213
2_2,Cyclic Voltammetry,272.828,0.0428807,0.0428807,0.0848665,0,0.00236296,-0.173222
2_2,Cyclic Voltammetry,272.928,0.0439001,0.0439001,0.0844011,0,0.0023653,-0.174213
2_2,Cyclic Voltammetry,273.027,0.0448825,0.0448825,0.0836147,0,0.00236763,-0.175181
2_2,Cyclic Voltammetry,273.127,0.0458839,0.0458839,0.0842012,0,0.00236995,-0.176246
2_2,Cyclic Voltammetry,273.227,0.0468778,0.0468778,0.0846234,0,0.00237228,-0.177262
2_2,Cyclic Voltammetry,273.326,0.0478682,0.0478682,0.0838473,0,0.00237461,-0.178234
2_2,Cyclic Voltammetry,273.426,0.0488257,0.0488257,0.0844114,0,0.00237694,-0.17926
2_2,Cyclic Voltammetry,273.525,0.0498461,0.0498461,0.0844205,0,0.00237928,-0.180223
2_2,Cyclic Voltammetry,273.625,0.0508594,0.0508594,0.0827545,0,0.00238159,-0.181165
2_2,Cyclic Voltammetry,273.725,0.0518668,0.0518668,0.0840451,0,0.0023839,-0.182193
2_2,Cyclic Voltammetry,273.824,0.0528842,0.0528842,0.0830492,0,0.00238621,-0.183169
2_2,Cyclic Voltammetry,273.924,0.0538456,0.0538456,0.0837909,0,0.00238851,-0.184222
2_2,Cyclic Voltammetry,274.023,0.0548465,0.0548465,0.0834042,0,0.00239083,-0.185155
2_2,Cyclic Voltammetry,274.123,0.0558654,0.0558654,0.0830592,0,0.00239313,-0.186117
2_2,Cyclic Voltammetry,274.223,0.0568628,0.0568628,0.0816645,0,0.00239541,-0.187016
2_2,Cyclic Voltammetry,274.322,0.0578537,0.0578537,0.0832684,0,0.00239769,-0.188136
2_2,Cyclic Voltammetry,274.422,0.0588256,0.0588256,0.0823323,0,0.00239998,-0.189053
2_2,Cyclic Voltammetry,274.521,0.0598255,0.0598255,0.0827029,0,0.00240226,-0.190032
2_2,Cyclic Voltammetry,274.621,0.0608439,0.0608439,0.0817776,0,0.00240454,-0.190947
2_2,Cyclic Voltammetry,274.721,0.0618468,0.0618468,0.082244,0,0.00240681,-0.19195
2_2,Cyclic Voltammetry,274.82,0.0628352,0.0628352,0.0823756,0,0.00240909,-0.193021
2_2,Cyclic Voltammetry,274.92,0.0638411,0.0638411,0.0817815,0,0.00241136,-0.193954
2_2,Cyclic Voltammetry,275.019,0.0648609,0.0648609,0.08149,0,0.00241362,-0.194853
2_2,Cyclic Voltammetry,275.119,0.0658553,0.0658553,0.0825377,0,0.00241588,-0.19589
2_2,Cyclic Voltammetry,275.219,0.0668438,0.0668438,0.0823102,0,0.00241816,-0.196807
2_2,Cyclic Voltammetry,275.318,0.0678611,0.0678611,0.081615,0,0.00242043,-0.197719
2_2,Cyclic Voltammetry,275.418,0.068879,0.068879,0.0821119,0,0.0024227,-0.198742
2_2,Cyclic Voltammetry,275.517,0.0698834,0.0698834,0.082616,0,0.00242498,-0.199688
2_2,Cyclic Voltammetry,275.617,0.0708648,0.0708648,0.0813238,0,0.00242724,-0.200599
2_2,Cyclic Voltammetry,275.717,0.0718547,0.0718547,0.0820107,0,0.0024295,-0.201627
2_2,Cyclic Voltammetry,275.816,0.0728621,0.0728621,0.0826385,0,0.00243178,-0.202592
2_2,Cyclic Voltammetry,275.916,0.073855,0.073855,0.0822588,0,0.00243406,-0.203532
2_2,Cyclic Voltammetry,276.015,0.0748554,0.0748554,0.0823344,0,0.00243634,-0.204521
2_2,Cyclic Voltammetry,276.115,0.0758288,0.0758288,0.0827247,0,0.00243862,-0.205481
2_2,Cyclic Voltammetry,276.215,0.0768098,0.0768098,0.0822005,0,0.0024409,-0.206414
2_2,Cyclic Voltammetry,276.314,0.0778037,0.0778037,0.0822869,0,0.00244318,-0.207353
2_2,Cyclic Voltammetry,276.414,0.0787996,0.0787996,0.0821168,0,0.00244545,-0.208286
2_2,Cyclic Voltammetry,276.513,0.0798139,0.0798139,0.0825803,0,0.00244773,-0.209285
2_2,Cyclic Voltammetry,276.613,0.0807939,0.0807939,0.0829612,0,0.00245002,-0.210256
