"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Cyclic Voltammetry,120.42,0.280468,0.280468,-0.18422,0,0.024032,-0.384233
2_1,Cyclic Voltammetry,120.519,0.279475,0.279475,-0.184144,0,0.0240269,-0.383625
2_1,Cyclic Voltammetry,120.619,0.278493,0.278493,-0.184034,0,0.0240218,-0.38303
2_1,Cyclic Voltammetry,120.718,0.277529,0.277529,-0.184154,0,0.0240167,-0.382361
2_1,Cyclic Voltammetry,120.818,0.276492,0.276492,-0.185071,0,0.0240116,-0.381669
2_1,Cyclic Voltammetry,120.918,0.275468,0.275468,-0.184784,0,0.0240064,-0.381071
2_1,Cyclic Voltammetry,121.017,0.274483,0.274483,-0.18479,0,0.0240013,-0.380458
2_1,Cyclic Voltammetry,121.117,0.273489,0.273489,-0.184546,0,0.0239962,-0.379802
2_1,Cyclic Voltammetry,121.216,0.272486,0.272486,-0.185097,0,0.0239911,-0.379117
2_1,Cyclic Voltammetry,121.316,0.271489,0.271489,-0.185575,0,0.023986,-0.378475
2_1,Cyclic Voltammetry,121.416,0.270475,0.270475,-0.185094,0,0.0239809,-0.377902
2_1,Cyclic Voltammetry,121.515,0.269505,0.269505,-0.185134,0,0.0239757,-0.377274
2_1,Cyclic Voltammetry,121.615,0.268505,0.268505,-0.185684,0,0.0239706,-0.376612
2_1,Cyclic Voltammetry,121.714,0.267534,0.267534,-0.185226,0,0.0239655,-0.376032
2_1,Cyclic Voltammetry,121.814,0.266573,0.266573,-0.185913,0,0.0239603,-0.37535
2_1,Cyclic Voltammetry,121.914,0.265552,0.265552,-0.185738,0,0.0239552,-0.374739
2_1,Cyclic Voltammetry,122.013,0.264555,0.264555,-0.186093,0,0.0239501,-0.374135
2_1,Cyclic Voltammetry,122.113,0.263516,0.263516,-0.186199,0,0.0239449,-0.373462
2_1,Cyclic Voltammetry,122.212,0.262545,0.262545,-0.186046,0,0.0239398,-0.372819
2_1,Cyclic Voltammetry,122.312,0.26157,0.26157,-0.186261,0,0.0239346,-0.372211
2_1,Cyclic Voltammetry,122.412,0.260568,0.260568,-0.186885,0,0.0239294,-0.371512
2_1,Cyclic Voltammetry,122.511,0.259572,0.259572,-0.186772,0,0.0239243,-0.370836
2_1,Cyclic Voltammetry,122.611,0.258567,0.258567,-0.187614,0,0.0239191,-0.370157
2_1,Cyclic Voltammetry,122.71,0.257584,0.257584,-0.187355,0,0.0239139,-0.369474
2_1,Cyclic Voltammetry,122.81,0.256609,0.256609,-0.187624,0,0.0239087,-0.368767
2_1,Cyclic Voltammetry,122.91,0.255624,0.255624,-0.186928,0,0.0239035,-0.368213
2_1,Cyclic Voltammetry,123.009,0.254608,0.254608,-0.18757,0,0.0238984,-0.36758
2_1,Cyclic Voltammetry,123.109,0.253602,0.253602,-0.188319,0,0.0238932,-0.366907
2_1,Cyclic Voltammetry,123.208,0.252577,0.252577,-0.188813,0,0.0238879,-0.366189
2_1,Cyclic Voltammetry,123.308,0.251614,0.251614,-0.187827,0,0.0238827,-0.365622
2_1,Cyclic Voltammetry,123.408,0.250624,0.250624,-0.188522,0,0.0238775,-0.364928
2_1,Cyclic Voltammetry,123.507,0.24957,0.24957,-0.188529,0,0.0238723,-0.3643
2_1,Cyclic Voltammetry,123.607,0.248603,0.248603,-0.188171,0,0.0238671,-0.3637
2_1,Cyclic Voltammetry,123.706,0.247624,0.247624,-0.188169,0,0.0238619,-0.363052
2_1,Cyclic Voltammetry,123.806,0.246625,0.246625,-0.188834,0,0.0238567,-0.362345
2_1,Cyclic Voltammetry,123.906,0.245626,0.245626,-0.189378,0,0.0238514,-0.361647
2_1,Cyclic Voltammetry,124.005,0.244597,0.244597,-0.189515,0,0.0238462,-0.361003
2_1,Cyclic Voltammetry,124.105,0.243588,0.243588,-0.189277,0,0.023841,-0.360375
2_1,Cyclic Voltammetry,124.204,0.242611,0.242611,-0.189455,0,0.0238357,-0.359665
2_1,Cyclic Voltammetry,124.304,0.241639,0.241639,-0.190321,0,0.0238305,-0.358944
2_1,Cyclic Voltammetry,124.404,0.240657,0.240657,-0.19,0,0.0238252,-0.358292
2_1,Cyclic Voltammetry,124.503,0.239654,0.239654,-0.190674,0,0.0238199,-0.357608
2_1,Cyclic Voltammetry,124.603,0.238656,0.238656,-0.190087,0,0.0238147,-0.357015
2_1,Cyclic Voltammetry,124.702,0.237625,0.237625,-0.190741,0,0.0238094,-0.356313
2_1,Cyclic Voltammetry,124.802,0.236639,0.236639,-0.191343,0,0.0238041,-0.355586
2_1,Cyclic Voltammetry,124.902,0.235675,0.235675,-0.191288,0,0.0237988,-0.354926
2_1,Cyclic Voltammetry,125.001,0.234707,0.234707,-0.190684,0,0.0237935,-0.354343
2_1,Cyclic Voltammetry,125.101,0.233689,0.233689,-0.19157,0,0.0237883,-0.353622
2_1,Cyclic Voltammetry,125.2,0.232704,0.232704,-0.191734,0,0.023783,-0.352915
2_1,Cyclic Voltammetry,125.3,0.231708,0.231708,-0.191801,0,0.0237776,-0.352267
2_1,Cyclic Voltammetry,125.4,0.230726,0.230726,-0.192353,0,0.0237723,-0.351511
2_1,Cyclic Voltammetry,125.499,0.229699,0.229699,-0.192713,0,0.023767,-0.35083
2_1,Cyclic Voltammetry,125.599,0.228682,0.228682,-0.192482,0,0.0237617,-0.350204
2_1,Cyclic Voltammetry,125.698,0.227684,0.227684,-0.19235,0,0.0237564,-0.349539
2_1,Cyclic Voltammetry,125.798,0.226733,0.226733,-0.192881,0,0.023751,-0.348854
2_1,Cyclic Voltammetry,125.898,0.225728,0.225728,-0.193589,0,0.0237457,-0.348123
2_1,Cyclic Voltammetry,125.997,0.224787,0.224787,-0.193393,0,0.0237403,-0.347421
2_1,Cyclic Voltammetry,126.097,0.223819,0.223819,-0.192859,0,0.023735,-0.346742
2_1,Cyclic Voltammetry,126.196,0.222792,0.222792,-0.193795,0,0.0237296,-0.346051
2_1,Cyclic Voltammetry,126.296,0.221806,0.221806,-0.193933,0,0.0237243,-0.34536
2_1,Cyclic Voltammetry,126.396,0.220792,0.220792,-0.194516,0,0.0237189,-0.344629
2_1,Cyclic Voltammetry,126.495,0.219767,0.219767,-0.194509,0,0.0237135,-0.343925
2_1,Cyclic Voltammetry,126.595,0.218777,0.218777,-0.194914,0,0.0237081,-0.343261
2_1,Cyclic Voltammetry,126.694,0.21777,0.21777,-0.19458,0,0.0237027,-0.342612
2_1,Cyclic Voltammetry,126.794,0.216779,0.216779,-0.195299,0,0.0236973,-0.341889
2_1,Cyclic Voltammetry,126.894,0.215782,0.215782,-0.195993,0,0.0236919,-0.341172
2_1,Cyclic Voltammetry,126.993,0.214792,0.214792,-0.195968,0,0.0236865,-0.340503
2_1,Cyclic Voltammetry,127.093,0.21378,0.21378,-0.196025,0,0.0236811,-0.339805
2_1,Cyclic Voltammetry,127.192,0.212763,0.212763,-0.196751,0,0.0236757,-0.339091
2_1,Cyclic Voltammetry,127.292,0.211742,0.211742,-0.196459,0,0.0236702,-0.338378
2_1,Cyclic Voltammetry,127.392,0.21076,0.21076,-0.196696,0,0.0236648,-0.337673
2_1,Cyclic Voltammetry,127.491,0.209764,0.209764,-0.197183,0,0.0236593,-0.336975
2_1,Cyclic Voltammetry,127.591,0.208774,0.208774,-0.197137,0,0.0236539,-0.336304
2_1,Cyclic Voltammetry,127.69,0.207781,0.207781,-0.197094,0,0.0236484,-0.335595
2_1,Cyclic Voltammetry,127.79,0.206774,0.206774,-0.197957,0,0.023643,-0.334835
2_1,Cyclic Voltammetry,127.89,0.205795,0.205795,-0.198099,0,0.0236375,-0.334133
2_1,Cyclic Voltammetry,127.989,0.204816,0.204816,-0.198324,0,0.023632,-0.333419
2_1,Cyclic Voltammetry,128.089,0.203841,0.203841,-0.198949,0,0.0236265,-0.33268
2_1,Cyclic Voltammetry,128.188,0.20282,0.20282,-0.199495,0,0.023621,-0.331959
2_1,Cyclic Voltammetry,128.288,0.201794,0.201794,-0.199846,0,0.0236155,-0.331204
2_1,Cyclic Voltammetry,128.388,0.20078,0.20078,-0.199886,0,0.0236099,-0.330528
2_1,Cyclic Voltammetry,128.487,0.199812,0.199812,-0.200041,0,0.0236044,-0.329829
2_1,Cyclic Voltammetry,128.587,0.198828,0.198828,-0.200363,0,0.0235989,-0.3291
2_1,Cyclic Voltammetry,128.686,0.197831,0.197831,-0.200164,0,0.0235933,-0.328368
2_1,Cyclic Voltammetry,128.786,0.196868,0.196868,-0.200313,0,0.0235878,-0.327671
2_1,Cyclic Voltammetry,128.886,0.195848,0.195848,-0.201571,0,0.0235822,-0.326854
2_1,Cyclic Voltammetry,128.985,0.194888,0.194888,-0.201652,0,0.0235766,-0.326094
2_1,Cyclic Voltammetry,129.085,0.193879,0.193879,-0.201308,0,0.0235711,-0.325435
2_1,Cyclic Voltammetry,129.184,0.192894,0.192894,-0.201959,0,0.0235655,-0.324681
2_1,Cyclic Voltammetry,129.284,0.191876,0.191876,-0.202414,0,0.0235599,-0.323926
2_1,Cyclic Voltammetry,129.384,0.190922,0.190922,-0.202195,0,0.0235543,-0.323255
2_1,Cyclic Voltammetry,129.483,0.189918,0.189918,-0.20218,0,0.0235487,-0.322586
2_1,Cyclic Voltammetry,129.583,0.188898,0.188898,-0.203495,0,0.0235431,-0.321758
2_1,Cyclic Voltammetry,129.682,0.187913,0.187913,-0.204314,0,0.0235375,-0.321016
2_1,Cyclic Voltammetry,129.782,0.186909,0.186909,-0.204146,0,0.0235318,-0.32032
2_1,Cyclic Voltammetry,129.882,0.185888,0.185888,-0.204268,0,0.0235262,-0.319534
2_1,Cyclic Voltammetry,129.981,0.184898,0.184898,-0.204347,0,0.0235205,-0.31882
2_1,Cyclic Voltammetry,130.081,0.18388,0.18388,-0.204366,0,0.0235148,-0.318092
2_1,Cyclic Voltammetry,130.18,0.182874,0.182874,-0.204452,0,0.0235092,-0.317364
2_1,Cyclic Voltammetry,130.28,0.181893,0.181893,-0.205545,0,0.0235035,-0.31655
2_1,Cyclic Voltammetry,130.38,0.18093,0.18093,-0.205672,0,0.0234978,-0.315855
2_1,Cyclic Voltammetry,130.479,0.179944,0.179944,-0.206135,0,0.0234921,-0.315098
2_1,Cyclic Voltammetry,130.579,0.178937,0.178937,-0.2066,0,0.0234864,-0.314318
2_1,Cyclic Voltammetry,130.678,0.177931,0.177931,-0.205907,0,0.0234807,-0.313669
2_1,Cyclic Voltammetry,130.778,0.176933,0.176933,-0.207247,0,0.023475,-0.312822
2_1,Cyclic Voltammetry,130.878,0.175946,0.175946,-0.207134,0,0.0234693,-0.312106
2_1,Cyclic Voltammetry,130.977,0.174927,0.174927,-0.207739,0,0.0234635,-0.311315
2_1,Cyclic Voltammetry,131.077,0.173899,0.173899,-0.20806,0,0.0234578,-0.310601
2_1,Cyclic Voltammetry,131.176,0.172933,0.172933,-0.208306,0,0.023452,-0.309856
2_1,Cyclic Voltammetry,131.276,0.171951,0.171951,-0.20839,0,0.0234463,-0.309136
2_1,Cyclic Voltammetry,131.376,0.170943,0.170943,-0.209357,0,0.0234405,-0.308324
2_1,Cyclic Voltammetry,131.475,0.170016,0.170016,-0.20711,0,0.0234347,-0.307742
2_1,Cyclic Voltammetry,131.575,0.169102,0.169102,-0.202279,0,0.0234291,-0.307318
2_1,Cyclic Voltammetry,131.674,0.168081,0.168081,-0.207418,0,0.0234234,-0.306227
2_1,Cyclic Voltammetry,131.774,0.167066,0.167066,-0.209139,0,0.0234176,-0.305373
2_1,Cyclic Voltammetry,131.874,0.166063,0.166063,-0.210413,0,0.0234118,-0.304485
2_1,Cyclic Voltammetry,131.973,0.16509,0.16509,-0.211242,0,0.023406,-0.303744
2_1,Cyclic Voltammetry,132.073,0.16411,0.16411,-0.211247,0,0.0234001,-0.30303
2_1,Cyclic Voltammetry,132.172,0.163097,0.163097,-0.21178,0,0.0233943,-0.302191
2_1,Cyclic Voltammetry,132.272,0.162088,0.162088,-0.211401,0,0.0233884,-0.301485
2_1,Cyclic Voltammetry,132.372,0.161074,0.161074,-0.212448,0,0.0233826,-0.300644
2_1,Cyclic Voltammetry,132.471,0.160097,0.160097,-0.21225,0,0.0233767,-0.299865
2_1,Cyclic Voltammetry,132.571,0.159125,0.159125,-0.212244,0,0.0233708,-0.299177
2_1,Cyclic Voltammetry,132.67,0.158129,0.158129,-0.212963,0,0.0233649,-0.298401
2_1,Cyclic Voltammetry,132.77,0.157072,0.157072,-0.21412,0,0.023359,-0.29755
2_1,Cyclic Voltammetry,132.87,0.156065,0.156065,-0.213899,0,0.0233531,-0.296798
2_1,Cyclic Voltammetry,132.969,0.155119,0.155119,-0.214148,0,0.0233472,-0.296069
2_1,Cyclic Voltammetry,133.069,0.154117,0.154117,-0.215128,0,0.0233413,-0.295237
2_1,Cyclic Voltammetry,133.168,0.153109,0.153109,-0.21551,0,0.0233353,-0.294455
2_1,Cyclic Voltammetry,133.268,0.152095,0.152095,-0.21625,0,0.0233293,-0.293636
2_1,Cyclic Voltammetry,133.368,0.151104,0.151104,-0.216283,0,0.0233233,-0.292858
2_1,Cyclic Voltammetry,133.467,0.150104,0.150104,-0.216289,0,0.0233174,-0.29206
2_1,Cyclic Voltammetry,133.567,0.149147,0.149147,-0.215844,0,0.0233114,-0.291324
2_1,Cyclic Voltammetry,133.666,0.148155,0.148155,-0.216339,0,0.0233054,-0.290546
2_1,Cyclic Voltammetry,133.766,0.147121,0.147121,-0.216636,0,0.0232994,-0.289744
2_1,Cyclic Voltammetry,133.866,0.146088,0.146088,-0.217155,0,0.0232934,-0.288946
2_1,Cyclic Voltammetry,133.965,0.145137,0.145137,-0.217933,0,0.0232874,-0.288116
2_1,Cyclic Voltammetry,134.065,0.144186,0.144186,-0.217815,0,0.0232814,-0.287297
2_1,Cyclic Voltammetry,134.164,0.143196,0.143196,-0.218823,0,0.0232753,-0.286516
2_1,Cyclic Voltammetry,134.264,0.142176,0.142176,-0.219524,0,0.0232693,-0.285729
2_1,Cyclic Voltammetry,134.364,0.141175,0.141175,-0.219036,0,0.0232632,-0.284919
2_1,Cyclic Voltammetry,134.463,0.140178,0.140178,-0.219572,0,0.0232571,-0.284098
2_1,Cyclic Voltammetry,134.563,0.139166,0.139166,-0.219641,0,0.0232511,-0.283358
2_1,Cyclic Voltammetry,134.662,0.138183,0.138183,-0.220424,0,0.023245,-0.282534
2_1,Cyclic Voltammetry,134.762,0.137205,0.137205,-0.220969,0,0.0232389,-0.281714
2_1,Cyclic Voltammetry,134.862,0.136192,0.136192,-0.221874,0,0.0232327,-0.280873
2_1,Cyclic Voltammetry,134.961,0.135199,0.135199,-0.221947,0,0.0232266,-0.280031
2_1,Cyclic Voltammetry,135.061,0.134228,0.134228,-0.222104,0,0.0232205,-0.279213
2_1,Cyclic Voltammetry,135.16,0.13324,0.13324,-0.222441,0,0.0232143,-0.27844
2_1,Cyclic Voltammetry,135.26,0.132241,0.132241,-0.22244,0,0.0232081,-0.277635
2_1,Cyclic Voltammetry,135.36,0.131239,0.131239,-0.222511,0,0.023202,-0.276858
2_1,Cyclic Voltammetry,135.459,0.130214,0.130214,-0.223288,0,0.0231958,-0.276052
2_1,Cyclic Voltammetry,135.559,0.129239,0.129239,-0.223546,0,0.0231896,-0.275245
2_1,Cyclic Voltammetry,135.658,0.128278,0.128278,-0.224889,0,0.0231834,-0.274343
2_1,Cyclic Voltammetry,135.758,0.127271,0.127271,-0.224898,0,0.0231772,-0.273527
2_1,Cyclic Voltammetry,135.858,0.126253,0.126253,-0.224936,0,0.023171,-0.272702
2_1,Cyclic Voltammetry,135.957,0.125212,0.125212,-0.225598,0,0.0231648,-0.27184
2_1,Cyclic Voltammetry,136.057,0.124253,0.124253,-0.225968,0,0.0231585,-0.271005
2_1,Cyclic Voltammetry,136.156,0.123242,0.123242,-0.226413,0,0.0231523,-0.270186
2_1,Cyclic Voltammetry,136.256,0.12225,0.12225,-0.227093,0,0.023146,-0.269406
2_1,Cyclic Voltammetry,136.356,0.121235,0.121235,-0.227763,0,0.0231397,-0.268558
2_1,Cyclic Voltammetry,136.455,0.120214,0.120214,-0.227583,0,0.0231334,-0.26774
2_1,Cyclic Voltammetry,136.555,0.119227,0.119227,-0.227951,0,0.0231271,-0.266856
2_1,Cyclic Voltammetry,136.654,0.118254,0.118254,-0.228686,0,0.0231208,-0.266003
2_1,Cyclic Voltammetry,136.754,0.117261,0.117261,-0.228742,0,0.0231144,-0.265187
2_1,Cyclic Voltammetry,136.854,0.116271,0.116271,-0.228954,0,0.0231081,-0.264318
2_1,Cyclic Voltammetry,136.953,0.115286,0.115286,-0.229481,0,0.0231018,-0.263434
2_1,Cyclic Voltammetry,137.053,0.114271,0.114271,-0.229928,0,0.0230954,-0.262583
2_1,Cyclic Voltammetry,137.152,0.113274,0.113274,-0.230392,0,0.0230891,-0.261755
2_1,Cyclic Voltammetry,137.252,0.112291,0.112291,-0.230859,0,0.0230827,-0.260913
2_1,Cyclic Voltammetry,137.352,0.111257,0.111257,-0.231805,0,0.0230763,-0.260072
2_1,Cyclic Voltammetry,137.451,0.110251,0.110251,-0.233075,0,0.0230698,-0.259149
2_1,Cyclic Voltammetry,137.551,0.109267,0.109267,-0.233234,0,0.0230634,-0.258267
2_1,Cyclic Voltammetry,137.65,0.108273,0.108273,-0.233215,0,0.0230569,-0.257501
2_1,Cyclic Voltammetry,137.75,0.107259,0.107259,-0.234164,0,0.0230505,-0.256602
2_1,Cyclic Voltammetry,137.85,0.106298,0.106298,-0.233705,0,0.023044,-0.255766
2_1,Cyclic Voltammetry,137.949,0.1053,0.1053,-0.234185,0,0.0230375,-0.254893
2_1,Cyclic Voltammetry,138.049,0.104275,0.104275,-0.234775,0,0.023031,-0.254031
2_1,Cyclic Voltammetry,138.148,0.103297,0.103297,-0.235623,0,0.0230245,-0.253073
2_1,Cyclic Voltammetry,138.248,0.102305,0.102305,-0.235791,0,0.023018,-0.252277
2_1,Cyclic Voltammetry,138.348,0.101326,0.101326,-0.236324,0,0.0230115,-0.251412
2_1,Cyclic Voltammetry,138.447,0.100328,0.100328,-0.237757,0,0.0230049,-0.250404
2_1,Cyclic Voltammetry,138.547,0.0993401,0.0993401,-0.237617,0,0.0229983,-0.249552
2_1,Cyclic Voltammetry,138.646,0.0983374,0.0983374,-0.238503,0,0.0229918,-0.24864
2_1,Cyclic Voltammetry,138.746,0.0973327,0.0973327,-0.238196,0,0.0229852,-0.247781
2_1,Cyclic Voltammetry,138.846,0.0963608,0.0963608,-0.238509,0,0.0229786,-0.246937
2_1,Cyclic Voltammetry,138.945,0.0953317,0.0953317,-0.239023,0,0.022972,-0.246082
2_1,Cyclic Voltammetry,139.045,0.094318,0.094318,-0.239998,0,0.0229653,-0.24515
2_1,Cyclic Voltammetry,139.144,0.0933377,0.0933377,-0.240207,0,0.0229587,-0.244302
2_1,Cyclic Voltammetry,139.244,0.0923305,0.0923305,-0.241077,0,0.022952,-0.243412
2_1,Cyclic Voltammetry,139.344,0.0913622,0.0913622,-0.24188,0,0.0229454,-0.242451
2_1,Cyclic Voltammetry,139.443,0.0903504,0.0903504,-0.2425,0,0.0229387,-0.241545
2_1,Cyclic Voltammetry,139.543,0.0893811,0.0893811,-0.242584,0,0.0229319,-0.240675
2_1,Cyclic Voltammetry,139.642,0.0883744,0.0883744,-0.243174,0,0.0229252,-0.239772
2_1,Cyclic Voltammetry,139.742,0.0873966,0.0873966,-0.243046,0,0.0229185,-0.238924
2_1,Cyclic Voltammetry,139.842,0.0864084,0.0864084,-0.243677,0,0.0229118,-0.237994
2_1,Cyclic Voltammetry,139.941,0.0854051,0.0854051,-0.244811,0,0.022905,-0.237046
2_1,Cyclic Voltammetry,140.041,0.0844139,0.0844139,-0.245366,0,0.0228982,-0.236159
2_1,Cyclic Voltammetry,140.14,0.0834421,0.0834421,-0.245544,0,0.0228914,-0.235218
2_1,Cyclic Voltammetry,140.24,0.0824548,0.0824548,-0.246068,0,0.0228846,-0.234298
2_1,Cyclic Voltammetry,140.34,0.0814441,0.0814441,-0.246897,0,0.0228778,-0.233376
2_1,Cyclic Voltammetry,140.439,0.0804553,0.0804553,-0.247353,0,0.022871,-0.232463
2_1,Cyclic Voltammetry,140.539,0.0794466,0.0794466,-0.247552,0,0.0228641,-0.231572
2_1,Cyclic Voltammetry,140.638,0.0784289,0.0784289,-0.248284,0,0.0228573,-0.23065
2_1,Cyclic Voltammetry,140.738,0.0774267,0.0774267,-0.249141,0,0.0228504,-0.229732
2_1,Cyclic Voltammetry,140.838,0.0764329,0.0764329,-0.248818,0,0.0228435,-0.22889
2_1,Cyclic Voltammetry,140.937,0.0754092,0.0754092,-0.249432,0,0.0228366,-0.227943
2_1,Cyclic Voltammetry,141.037,0.0744225,0.0744225,-0.249655,0,0.0228297,-0.227023
2_1,Cyclic Voltammetry,141.136,0.0734202,0.0734202,-0.250316,0,0.0228228,-0.226105
2_1,Cyclic Voltammetry,141.236,0.0724544,0.0724544,-0.251129,0,0.0228159,-0.22518
2_1,Cyclic Voltammetry,141.336,0.0714776,0.0714776,-0.251586,0,0.0228089,-0.224259
2_1,Cyclic Voltammetry,141.435,0.070456,0.070456,-0.252192,0,0.0228019,-0.223341
2_1,Cyclic Voltammetry,141.535,0.0694288,0.0694288,-0.253008,0,0.0227949,-0.222382
2_1,Cyclic Voltammetry,141.634,0.0683981,0.0683981,-0.253937,0,0.0227879,-0.221377
2_1,Cyclic Voltammetry,141.734,0.0674193,0.0674193,-0.253791,0,0.0227809,-0.220512
2_1,Cyclic Voltammetry,141.834,0.066444,0.066444,-0.254249,0,0.0227739,-0.219642
2_1,Cyclic Voltammetry,141.933,0.0654528,0.0654528,-0.255189,0,0.0227668,-0.218614
2_1,Cyclic Voltammetry,142.033,0.064461,0.064461,-0.255451,0,0.0227598,-0.217652
2_1,Cyclic Voltammetry,142.132,0.0634618,0.0634618,-0.255608,0,0.0227527,-0.216775
2_1,Cyclic Voltammetry,142.232,0.062475,0.062475,-0.255983,0,0.0227456,-0.215841
2_1,Cyclic Voltammetry,142.332,0.0614748,0.0614748,-0.256467,0,0.0227385,-0.214905
2_1,Cyclic Voltammetry,142.431,0.0605045,0.0605045,-0.257164,0,0.0227314,-0.213923
2_1,Cyclic Voltammetry,142.531,0.0594568,0.0594568,-0.257605,0,0.0227243,-0.212929
2_1,Cyclic Voltammetry,142.63,0.0584606,0.0584606,-0.258021,0,0.0227172,-0.212035
2_1,Cyclic Voltammetry,142.73,0.0575282,0.0575282,-0.258761,0,0.02271,-0.211067
2_1,Cyclic Voltammetry,142.83,0.0565514,0.0565514,-0.259098,0,0.0227029,-0.210101
2_1,Cyclic Voltammetry,142.929,0.0555537,0.0555537,-0.260147,0,0.0226957,-0.209119
2_1,Cyclic Voltammetry,143.029,0.0545569,0.0545569,-0.260436,0,0.0226885,-0.208158
2_1,Cyclic Voltammetry,143.128,0.0535033,0.0535033,-0.260461,0,0.0226813,-0.20723
2_1,Cyclic Voltammetry,143.228,0.0525066,0.0525066,-0.261098,0,0.0226741,-0.206308
2_1,Cyclic Voltammetry,143.328,0.0515283,0.0515283,-0.261695,0,0.0226668,-0.205333
2_1,Cyclic Voltammetry,143.427,0.0505664,0.0505664,-0.261596,0,0.0226596,-0.204419
2_1,Cyclic Voltammetry,143.527,0.0495617,0.0495617,-0.262365,0,0.0226523,-0.20344
2_1,Cyclic Voltammetry,143.626,0.0485231,0.0485231,-0.263427,0,0.0226451,-0.202412
2_1,Cyclic Voltammetry,143.726,0.0475403,0.0475403,-0.263601,0,0.0226378,-0.201471
2_1,Cyclic Voltammetry,143.826,0.0465136,0.0465136,-0.265043,0,0.0226305,-0.200465
2_1,Cyclic Voltammetry,143.925,0.0455628,0.0455628,-0.264496,0,0.0226231,-0.199569
2_1,Cyclic Voltammetry,144.025,0.0445251,0.0445251,-0.265193,0,0.0226158,-0.198594
2_1,Cyclic Voltammetry,144.124,0.0435089,0.0435089,-0.265245,0,0.0226085,-0.197664
2_1,Cyclic Voltammetry,144.224,0.0424757,0.0424757,-0.265894,0,0.0226011,-0.196659
2_1,Cyclic Voltammetry,144.324,0.0415279,0.0415279,-0.266346,0,0.0225938,-0.195723
2_1,Cyclic Voltammetry,144.423,0.0405296,0.0405296,-0.267473,0,0.0225864,-0.194737
2_1,Cyclic Voltammetry,144.523,0.0395808,0.0395808,-0.268083,0,0.022579,-0.193766
2_1,Cyclic Voltammetry,144.622,0.0385895,0.0385895,-0.267822,0,0.0225716,-0.192828
2_1,Cyclic Voltammetry,144.722,0.0375589,0.0375589,-0.267644,0,0.0225641,-0.191865
2_1,Cyclic Voltammetry,144.822,0.0365711,0.0365711,-0.268103,0,0.0225567,-0.190871
2_1,Cyclic Voltammetry,144.921,0.0355973,0.0355973,-0.269001,0,0.0225493,-0.189899
2_1,Cyclic Voltammetry,145.021,0.0346195,0.0346195,-0.269546,0,0.0225419,-0.188945
2_1,Cyclic Voltammetry,145.12,0.0332694,0.0332694,-0.263001,0,0.0225345,-0.187945
2_1,Cyclic Voltammetry,145.22,0.0325472,0.0325472,-0.266586,0,0.0225272,-0.187113
2_1,Cyclic Voltammetry,145.32,0.0315574,0.0315574,-0.269182,0,0.0225198,-0.186026
2_1,Cyclic Voltammetry,145.419,0.0305876,0.0305876,-0.270932,0,0.0225123,-0.185034
2_1,Cyclic Voltammetry,145.519,0.0296313,0.0296313,-0.271603,0,0.0225048,-0.184056
2_1,Cyclic Voltammetry,145.618,0.0286091,0.0286091,-0.273009,0,0.0224972,-0.182956
2_1,Cyclic Voltammetry,145.718,0.0276154,0.0276154,-0.273644,0,0.0224897,-0.181916
2_1,Cyclic Voltammetry,145.818,0.0266386,0.0266386,-0.274051,0,0.0224821,-0.180957
2_1,Cyclic Voltammetry,145.917,0.0256353,0.0256353,-0.274368,0,0.0224745,-0.179971
2_1,Cyclic Voltammetry,146.017,0.024662,0.024662,-0.275139,0,0.0224669,-0.17899
2_1,Cyclic Voltammetry,146.116,0.0236668,0.0236668,-0.275385,0,0.0224593,-0.178031
2_1,Cyclic Voltammetry,146.216,0.0226242,0.0226242,-0.275506,0,0.0224517,-0.177067
2_1,Cyclic Voltammetry,146.316,0.0216618,0.0216618,-0.27629,0,0.022444,-0.176085
2_1,Cyclic Voltammetry,146.415,0.0206691,0.0206691,-0.27672,0,0.0224364,-0.17511
2_1,Cyclic Voltammetry,146.515,0.0197038,0.0197038,-0.277351,0,0.0224287,-0.174119
2_1,Cyclic Voltammetry,146.614,0.0187145,0.0187145,-0.278493,0,0.022421,-0.173041
2_1,Cyclic Voltammetry,146.714,0.0176828,0.0176828,-0.279218,0,0.0224133,-0.171986
2_1,Cyclic Voltammetry,146.814,0.0166452,0.0166452,-0.278879,0,0.0224056,-0.171058
2_1,Cyclic Voltammetry,146.913,0.0156609,0.0156609,-0.279353,0,0.0223979,-0.170039
2_1,Cyclic Voltammetry,147.013,0.0146776,0.0146776,-0.280265,0,0.0223901,-0.169067
2_1,Cyclic Voltammetry,147.112,0.0136789,0.0136789,-0.280244,0,0.0223824,-0.168119
2_1,Cyclic Voltammetry,147.212,0.0126951,0.0126951,-0.280727,0,0.0223746,-0.167091
2_1,Cyclic Voltammetry,147.312,0.0116774,0.0116774,-0.281638,0,0.0223669,-0.166122
2_1,Cyclic Voltammetry,147.411,0.0106951,0.0106951,-0.28242,0,0.022359,-0.165105
2_1,Cyclic Voltammetry,147.511,0.00972084,0.00972084,-0.282103,0,0.0223512,-0.164134
2_1,Cyclic Voltammetry,147.61,0.00873457,0.00873457,-0.282204,0,0.0223434,-0.163175
2_1,Cyclic Voltammetry,147.71,0.00770789,0.00770789,-0.282823,0,0.0223356,-0.162162
