"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,17640,0.200473,0.200473,0.000702619,0,-0.000282257,0.319672
1_1,Constant Potential,17700,0.200435,0.200435,-0.000796388,0,-0.000283039,0.319656
1_1,Constant Potential,17760,0.200457,0.200457,0.000553844,0,-0.00028506,0.319532
1_1,Constant Potential,17820,0.200457,0.200457,0.000171707,0,-0.000279014,0.319436
1_1,Constant Potential,17880,0.200453,0.200453,0.00112982,0,-0.000268168,0.319717
1_1,Constant Potential,17940,0.200428,0.200428,-6.599e-05,0,-0.000259303,0.319474
1_1,Constant Potential,18000,0.200431,0.200431,-0.000408627,0,-0.000263258,0.319954
1_1,Constant Potential,18060,0.200454,0.200454,0.000549319,0,-0.000262085,0.319658
1_1,Constant Potential,18120,0.200435,0.200435,0.00020141,0,-0.000255829,0.319725
1_1,Constant Potential,18180,0.200439,0.200439,-0.000482679,0,-0.000258173,0.319172
1_1,Constant Potential,18240,0.200464,0.200464,0.000363611,0,-0.000259165,0.319161
1_1,Constant Potential,18300,0.20046,0.20046,-0.000507664,0,-0.000260366,0.319516
1_1,Constant Potential,18360,0.200449,0.200449,0.000505202,0,-0.000260386,0.319346
1_1,Constant Potential,18420,0.200449,0.200449,0.000846008,0,-0.000249126,0.319093
1_1,Constant Potential,18480,0.200448,0.200448,-4.52073e-05,0,-0.000242453,0.319401
1_1,Constant Potential,18540,0.200479,0.200479,9.63129e-05,0,-0.000242027,0.319665
1_1,Constant Potential,18600,0.200438,0.200438,-0.000345462,0,-0.000244103,0.319422
1_1,Constant Potential,18660,0.200465,0.200465,0.000197883,0,-0.000245333,0.319628
1_1,Constant Potential,18720,0.200461,0.200461,-7.16354e-05,0,-0.000244281,0.319527
1_1,Constant Potential,18780,0.20042,0.20042,0.000378365,0,-0.000241725,0.319556
1_1,Constant Potential,18840,0.200448,0.200448,-0.000206986,0,-0.000240297,0.319231
1_1,Constant Potential,18900,0.200407,0.200407,0.000146971,0,-0.000240797,0.319035
1_1,Constant Potential,18960,0.200423,0.200423,-0.000124099,0,-0.000240606,0.319348
1_1,Constant Potential,19020,0.200396,0.200396,0.000330913,0,-0.000238883,0.318933
1_1,Constant Potential,19080,0.200467,0.200467,-0.000274927,0,-0.000238416,0.319204
1_1,Constant Potential,19140,0.200451,0.200451,0.000215526,0,-0.000238911,0.31892
1_1,Constant Potential,19200,0.200449,0.200449,0.000308392,0,-0.000234545,0.318665
1_1,Constant Potential,19260,0.200418,0.200418,-0.00100205,0,-0.000240326,0.318699
1_1,Constant Potential,19320,0.200431,0.200431,-0.000325176,0,-0.000251386,0.318717
1_1,Constant Potential,19380,0.200399,0.200399,0.000630705,0,-0.00024884,0.318836
1_1,Constant Potential,19440,0.20043,0.20043,-0.000284497,0,-0.000245955,0.318827
1_1,Constant Potential,19500,0.20044,0.20044,-0.000455836,0,-0.000252124,0.318824
1_1,Constant Potential,19560,0.200393,0.200393,-0.000593965,0,-0.000260873,0.318874
1_1,Constant Potential,19620,0.200447,0.200447,0.00124523,0,-0.000255445,0.318958
1_1,Constant Potential,19680,0.200377,0.200377,0.000485068,0,-0.000241026,0.31859
1_1,Constant Potential,19740,0.200435,0.200435,-0.000720254,0,-0.000242986,0.318902
1_1,Constant Potential,19800,0.200409,0.200409,-0.000969991,0,-0.000257072,0.31856
1_1,Constant Potential,19860,0.200406,0.200406,0.000925219,0,-0.000257445,0.318993
1_1,Constant Potential,19920,0.200413,0.200413,-0.0005297,0,-0.000254149,0.318494
1_1,Constant Potential,19980,0.200459,0.200459,-0.000179412,0,-0.000260058,0.318357
1_1,Constant Potential,20040,0.200444,0.200444,0.000520365,0,-0.000257217,0.31879
1_1,Constant Potential,20100,0.200397,0.200397,-0.000217482,0,-0.000254693,0.318683
1_1,Constant Potential,20160,0.200423,0.200423,-0.00107882,0,-0.000265495,0.318504
1_1,Constant Potential,20220,0.200412,0.200412,-0.000143181,0,-0.000275679,0.318549
1_1,Constant Potential,20280,0.200421,0.200421,-0.000200025,0,-0.000278539,0.318469
1_1,Constant Potential,20340,0.200416,0.200416,0.000257017,0,-0.000278064,0.318636
1_1,Constant Potential,20400,0.20042,0.20042,0.00147424,0,-0.000263636,0.318291
1_1,Constant Potential,20460,0.200418,0.200418,0.000256216,0,-0.000249216,0.318104
1_1,Constant Potential,20520,0.200399,0.200399,-0.000117563,0,-0.000248061,0.318062
1_1,Constant Potential,20580,0.200417,0.200417,0.000610484,0,-0.000243953,0.318476
1_1,Constant Potential,20640,0.200403,0.200403,-0.000366683,0,-0.000241921,0.318363
1_1,Constant Potential,20700,0.200388,0.200388,0.0008975,0,-0.000237498,0.318079
1_1,Constant Potential,20760,0.200428,0.200428,0.00105922,0,-0.000221192,0.31834
1_1,Constant Potential,20820,0.200427,0.200427,-0.000907395,0,-0.000219927,0.318635
1_1,Constant Potential,20880,0.200438,0.200438,-0.000199666,0,-0.000229152,0.318193
1_1,Constant Potential,20940,0.200438,0.200438,0.00021075,0,-0.00022906,0.318106
1_1,Constant Potential,21000,0.200427,0.200427,-0.00024878,0,-0.000229377,0.318072
1_1,Constant Potential,21060,0.200419,0.200419,0.000458806,0,-0.000227626,0.318126
1_1,Constant Potential,21120,0.200437,0.200437,-0.000483785,0,-0.000227835,0.318027
1_1,Constant Potential,21180,0.20046,0.20046,0.000321676,0,-0.000229185,0.317984
1_1,Constant Potential,21240,0.200422,0.200422,0.000292446,0,-0.000224068,0.317834
1_1,Constant Potential,21300,0.200415,0.200415,-0.000105064,0,-0.000222506,0.317993
1_1,Constant Potential,21360,0.20039,0.20039,3.24359e-05,0,-0.000223111,0.31718
1_1,Constant Potential,21420,0.200441,0.200441,0.00086376,0,-0.000215643,0.31719
1_1,Constant Potential,21480,0.200436,0.200436,-0.000149264,0,-0.000209689,0.317962
1_1,Constant Potential,21540,0.200413,0.200413,0.000705318,0,-0.000205055,0.317648
1_1,Constant Potential,21600,0.200444,0.200444,0.000441454,0,-0.000195499,0.317626
1_1,Constant Potential,21660,0.200428,0.200428,-0.00034745,0,-0.000194715,0.317832
1_1,Constant Potential,21720,0.200393,0.200393,-8.33783e-05,0,-0.000198306,0.317696
1_1,Constant Potential,21780,0.200431,0.200431,0.000187227,0,-0.00019744,0.317858
1_1,Constant Potential,21840,0.200425,0.200425,-0.00093009,0,-0.000203631,0.317546
1_1,Constant Potential,21900,0.200468,0.200468,-0.000395485,0,-0.000214677,0.317829
1_1,Constant Potential,21960,0.200423,0.200423,-0.00059553,0,-0.000222936,0.317798
1_1,Constant Potential,22020,0.200417,0.200417,-0.000279093,0,-0.000230224,0.317863
1_1,Constant Potential,22080,0.200454,0.200454,-0.000698946,0,-0.000238375,0.317469
1_1,Constant Potential,22140,0.200423,0.200423,0.000608521,0,-0.000239128,0.317596
1_1,Constant Potential,22200,0.20045,0.20045,-0.000891034,0,-0.000241482,0.317797
1_1,Constant Potential,22260,0.200432,0.200432,0.000286228,0,-0.000246522,0.317411
1_1,Constant Potential,22320,0.200425,0.200425,-0.00101254,0,-0.000252575,0.317802
1_1,Constant Potential,22380,0.200403,0.200403,-0.000271996,0,-0.000263279,0.317538
1_1,Constant Potential,22440,0.200448,0.200448,-0.000138888,0,-0.000266703,0.317768
1_1,Constant Potential,22500,0.200457,0.200457,-2.25295e-05,0,-0.000268049,0.317825
1_1,Constant Potential,22560,0.200437,0.200437,0.00377007,0,-0.000236819,0.317527
1_1,Constant Potential,22620,0.200418,0.200418,0.000128179,0,-0.000204334,0.318113
1_1,Constant Potential,22680,0.200431,0.200431,-0.000668488,0,-0.000208836,0.317742
1_1,Constant Potential,22740,0.200434,0.200434,0.000640121,0,-0.000209073,0.317477
1_1,Constant Potential,22800,0.200449,0.200449,0.000107441,0,-0.000202843,0.317544
1_1,Constant Potential,22860,0.200442,0.200442,-0.000452603,0,-0.000205719,0.317474
1_1,Constant Potential,22920,0.200422,0.200422,8.04753e-05,0,-0.00020882,0.317366
1_1,Constant Potential,22980,0.200443,0.200443,-0.000852246,0,-0.000215252,0.317302
1_1,Constant Potential,23040,0.200424,0.200424,0.000158088,0,-0.000221037,0.317373
1_1,Constant Potential,23100,0.20039,0.20039,-0.000129046,0,-0.000220794,0.31758
1_1,Constant Potential,23160,0.200414,0.200414,-7.45892e-05,0,-0.000222491,0.317758
1_1,Constant Potential,23220,0.20039,0.20039,0.000915994,0,-0.00021548,0.317483
1_1,Constant Potential,23280,0.200425,0.200425,-0.000683284,0,-0.00021354,0.317884
1_1,Constant Potential,23340,0.200428,0.200428,-0.000235781,0,-0.000221199,0.317879
1_1,Constant Potential,23400,0.200398,0.200398,0.000272692,0,-0.000220892,0.317863
1_1,Constant Potential,23460,0.200403,0.200403,-0.00129564,0,-0.000229416,0.317686
1_1,Constant Potential,23520,0.200429,0.200429,-8.16525e-05,0,-0.000240894,0.31766
1_1,Constant Potential,23580,0.200392,0.200392,-0.000709981,0,-0.000247491,0.317533
1_1,Constant Potential,23640,0.20039,0.20039,0.000385433,0,-0.000250195,0.317265
1_1,Constant Potential,23700,0.200418,0.200418,3.89694e-05,0,-0.000246659,0.317268
1_1,Constant Potential,23760,0.200383,0.200383,-0.000334941,0,-0.000249125,0.317222
1_1,Constant Potential,23820,0.200389,0.200389,0.0001067,0,-0.000251027,0.3174
1_1,Constant Potential,23880,0.200381,0.200381,-0.000413881,0,-0.000253587,0.317649
1_1,Constant Potential,23940,0.20041,0.20041,7.92485e-05,0,-0.000256375,0.317476
1_1,Constant Potential,24000,0.200397,0.200397,-0.000138246,0,-0.000256867,0.317196
1_1,Constant Potential,24060,0.200423,0.200423,-0.000716369,0,-0.000263989,0.317142
1_1,Constant Potential,24120,0.200412,0.200412,0.000326942,0,-0.000267234,0.317192
1_1,Constant Potential,24180,0.200408,0.200408,0.000593269,0,-0.000259566,0.317206
1_1,Constant Potential,24240,0.200429,0.200429,0.000391016,0,-0.000251363,0.31702
1_1,Constant Potential,24300,0.200378,0.200378,0.00043563,0,-0.000244475,0.317059
1_1,Constant Potential,24360,0.200409,0.200409,0.000713468,0,-0.000234899,0.316904
1_1,Constant Potential,24420,0.200434,0.200434,0.00019592,0,-0.000227321,0.316888
1_1,Constant Potential,24480,0.200435,0.200435,-0.00055038,0,-0.000230274,0.316992
1_1,Constant Potential,24540,0.200441,0.200441,-0.000125886,0,-0.00023591,0.316693
1_1,Constant Potential,24600,0.20041,0.20041,-0.000455571,0,-0.000240755,0.316988
1_1,Constant Potential,24660,0.200403,0.200403,-0.000682387,0,-0.000250238,0.317141
1_1,Constant Potential,24720,0.200404,0.200404,0.000266662,0,-0.000253703,0.316818
1_1,Constant Potential,24780,0.200411,0.200411,0.000993051,0,-0.000243205,0.317115
1_1,Constant Potential,24840,0.200411,0.200411,-0.000143039,0,-0.000236122,0.3171
1_1,Constant Potential,24900,0.200412,0.200412,-0.00145423,0,-0.000249432,0.317347
1_1,Constant Potential,24960,0.200441,0.200441,0.00017778,0,-0.000260069,0.316733
1_1,Constant Potential,25020,0.200431,0.200431,-0.00101318,0,-0.000267031,0.317442
1_1,Constant Potential,25080,0.200442,0.200442,0.000723602,0,-0.000269444,0.316696
1_1,Constant Potential,25140,0.200445,0.200445,0.000489076,0,-0.000259338,0.316855
1_1,Constant Potential,25200,0.200401,0.200401,0.000387499,0,-0.000252034,0.316543
1_1,Constant Potential,25260,0.200411,0.200411,-0.000375538,0,-0.000251934,0.316741
1_1,Constant Potential,25320,0.200431,0.200431,0.000460301,0,-0.000251228,0.316833
1_1,Constant Potential,25380,0.200415,0.200415,3.23982e-05,0,-0.000247122,0.316773
1_1,Constant Potential,25440,0.200448,0.200448,4.92269e-05,0,-0.000246442,0.316674
1_1,Constant Potential,25500,0.2004,0.2004,-4.79654e-05,0,-0.000246431,0.316774
1_1,Constant Potential,25560,0.200444,0.200444,0.000404124,0,-0.000243463,0.316515
1_1,Constant Potential,25620,0.200405,0.200405,0.00104571,0,-0.000231381,0.316613
1_1,Constant Potential,25680,0.200419,0.200419,-0.000323028,0,-0.000225359,0.316552
1_1,Constant Potential,25740,0.200416,0.200416,-9.19947e-05,0,-0.000228817,0.316616
1_1,Constant Potential,25800,0.200433,0.200433,0.000138136,0,-0.000228433,0.316832
1_1,Constant Potential,25860,0.200411,0.200411,0.000579206,0,-0.000222455,0.316548
1_1,Constant Potential,25920,0.200426,0.200426,-0.000418025,0,-0.000221112,0.316847
1_1,Constant Potential,25980,0.200429,0.200429,-0.000812227,0,-0.000231364,0.316454
1_1,Constant Potential,26040,0.200409,0.200409,-0.000192731,0,-0.000239739,0.316295
1_1,Constant Potential,26100,0.200425,0.200425,0.000335662,0,-0.000238547,0.316467
1_1,Constant Potential,26160,0.200433,0.200433,-0.000801441,0,-0.000242429,0.316158
1_1,Constant Potential,26220,0.200447,0.200447,1.87704e-05,0,-0.000248951,0.316121
1_1,Constant Potential,26280,0.200406,0.200406,0.000265283,0,-0.000246584,0.316412
1_1,Constant Potential,26340,0.200428,0.200428,0.000301083,0,-0.000241864,0.316297
1_1,Constant Potential,26400,0.200447,0.200447,-0.00070518,0,-0.000245232,0.316404
1_1,Constant Potential,26460,0.200415,0.200415,0.000674719,0,-0.000245486,0.316216
1_1,Constant Potential,26520,0.200434,0.200434,0.000407336,0,-0.000236469,0.316261
1_1,Constant Potential,26580,0.200426,0.200426,-0.00034217,0,-0.000235926,0.316053
1_1,Constant Potential,26640,0.200431,0.200431,0.000503185,0,-0.000234584,0.315951
1_1,Constant Potential,26700,0.200446,0.200446,0.000448277,0,-0.000226655,0.315765
1_1,Constant Potential,26760,0.200432,0.200432,0.00145985,0,-0.000210754,0.316025
1_1,Constant Potential,26820,0.200455,0.200455,0.000266373,0,-0.000196369,0.31557
1_1,Constant Potential,26880,0.200441,0.200441,0.000702132,0,-0.000188298,0.315864
1_1,Constant Potential,26940,0.200429,0.200429,0.00104326,0,-0.000173753,0.315766
1_1,Constant Potential,27000,0.200448,0.200448,1.38025e-05,0,-0.000164944,0.31557
1_1,Constant Potential,27060,0.200425,0.200425,0.00110434,0,-0.000155626,0.315869
1_1,Constant Potential,27120,0.200442,0.200442,-0.000330436,0,-0.000149177,0.315968
1_1,Constant Potential,27180,0.20046,0.20046,-0.00130035,0,-0.000162767,0.315799
1_1,Constant Potential,27240,0.200435,0.200435,-0.000581722,0,-0.000178451,0.31596
1_1,Constant Potential,27300,0.200422,0.200422,-0.000141704,0,-0.000184479,0.315741
1_1,Constant Potential,27360,0.200463,0.200463,-0.00121109,0,-0.000195752,0.316379
1_1,Constant Potential,27420,0.200447,0.200447,-0.00139031,0,-0.000217431,0.315825
1_1,Constant Potential,27480,0.200444,0.200444,0.000982118,0,-0.000220832,0.315991
1_1,Constant Potential,27540,0.200424,0.200424,-0.00187634,0,-0.000228284,0.31586
1_1,Constant Potential,27600,0.200429,0.200429,0.000592494,0,-0.000238983,0.316286
1_1,Constant Potential,27660,0.200431,0.200431,-0.000177837,0,-0.000235527,0.315787
1_1,Constant Potential,27720,0.200401,0.200401,6.02248e-05,0,-0.000236508,0.316057
1_1,Constant Potential,27780,0.200441,0.200441,-0.000738048,0,-0.000242156,0.316213
1_1,Constant Potential,27840,0.200441,0.200441,-0.000239275,0,-0.0002503,0.315825
1_1,Constant Potential,27900,0.200452,0.200452,0.000828283,0,-0.000245392,0.316188
1_1,Constant Potential,27960,0.200423,0.200423,-0.000151626,0,-0.000239753,0.316038
1_1,Constant Potential,28020,0.200405,0.200405,0.000114098,0,-0.000240066,0.315828
1_1,Constant Potential,28080,0.20045,0.20045,0.000316536,0,-0.000236477,0.31603
1_1,Constant Potential,28140,0.200438,0.200438,0.000596,0,-0.000228873,0.315897
1_1,Constant Potential,28200,0.20043,0.20043,0.00021636,0,-0.000222103,0.316002
1_1,Constant Potential,28260,0.200447,0.200447,0.00109757,0,-0.000211154,0.315786
1_1,Constant Potential,28320,0.20043,0.20043,-0.00519327,0,-0.000245285,0.316219
1_1,Constant Potential,28380,0.200449,0.200449,0.000479974,0,-0.000284562,0.31596
1_1,Constant Potential,28440,0.200422,0.200422,0.000865223,0,-0.000273352,0.315992
1_1,Constant Potential,28500,0.200441,0.200441,0.000144082,0,-0.000264941,0.315477
1_1,Constant Potential,28560,0.200446,0.200446,0.000958036,0,-0.000255757,0.315867
1_1,Constant Potential,28620,0.200423,0.200423,-0.000117305,0,-0.000248751,0.31577
1_1,Constant Potential,28680,0.200451,0.200451,-0.000128554,0,-0.0002508,0.315927
1_1,Constant Potential,28740,0.200423,0.200423,-0.00297507,0,-0.000276663,0.316205
1_1,Constant Potential,28800,0.200451,0.200451,-0.00371458,0,-0.00033241,0.31587
1_1,Constant Potential,28860,0.200415,0.200415,-0.000719823,0,-0.000369364,0.31575
1_1,Constant Potential,28920,0.200415,0.200415,0.000282602,0,-0.000373007,0.315181
1_1,Constant Potential,28980,0.200463,0.200463,-0.000460638,0,-0.000374491,0.315448
1_1,Constant Potential,29040,0.200389,0.200389,-0.00017965,0,-0.000379827,0.315745
1_1,Constant Potential,29100,0.200429,0.200429,-0.00020864,0,-0.000383062,0.315499
1_1,Constant Potential,29160,0.200453,0.200453,-0.000109808,0,-0.000385716,0.315752
1_1,Constant Potential,29220,0.20039,0.20039,0.000197229,0,-0.000384988,0.315607
1_1,Constant Potential,29280,0.200413,0.200413,-0.000205768,0,-0.000385059,0.315451
1_1,Constant Potential,29340,0.200438,0.200438,0.000666351,0,-0.000381221,0.315535
1_1,Constant Potential,29400,0.200398,0.200398,9.83649e-05,0,-0.000374848,0.315063
1_1,Constant Potential,29460,0.200413,0.200413,0.000273778,0,-0.000371747,0.315549
1_1,Constant Potential,29520,0.200419,0.200419,0.000323128,0,-0.000366773,0.315196
1_1,Constant Potential,29580,0.200465,0.200465,-0.000142706,0,-0.000365269,0.315585
1_1,Constant Potential,29640,0.200448,0.200448,4.40907e-06,0,-0.000366422,0.315301
1_1,Constant Potential,29700,0.200403,0.200403,-9.77397e-05,0,-0.000367199,0.315077
1_1,Constant Potential,29760,0.200409,0.200409,0.000262389,0,-0.000365827,0.315197
1_1,Constant Potential,29820,0.200415,0.200415,-0.000182561,0,-0.000365162,0.315612
1_1,Constant Potential,29880,0.200396,0.200396,-0.000359722,0,-0.000369681,0.315467
1_1,Constant Potential,29940,0.200399,0.200399,-0.00132063,0,-0.000383684,0.315201
1_1,Constant Potential,30000,0.200372,0.200372,-0.00068381,0,-0.000400388,0.314804
1_1,Constant Potential,30060,0.200392,0.200392,1.10238e-05,0,-0.000405994,0.31536
1_1,Constant Potential,30120,0.200412,0.200412,-0.000771726,0,-0.000412333,0.314959
1_1,Constant Potential,30180,0.200456,0.200456,-0.000265365,0,-0.000420976,0.315143
1_1,Constant Potential,30240,0.200422,0.200422,-0.000644637,0,-0.000428559,0.315543
1_1,Constant Potential,30300,0.200449,0.200449,-0.000240522,0,-0.000435935,0.314934
1_1,Constant Potential,30360,0.200423,0.200423,-0.00102661,0,-0.000446495,0.315196
1_1,Constant Potential,30420,0.200414,0.200414,0.000484892,0,-0.000451009,0.315274
1_1,Constant Potential,30480,0.200431,0.200431,0.000365909,0,-0.000443919,0.315166
1_1,Constant Potential,30540,0.200423,0.200423,0.00272303,0,-0.000418178,0.315105
1_1,Constant Potential,30600,0.200424,0.200424,0.000117587,0,-0.000394506,0.31522
1_1,Constant Potential,30660,0.200438,0.200438,-0.000238735,0,-0.000395516,0.31537
1_1,Constant Potential,30720,0.200454,0.200454,-0.000558164,0,-0.000402156,0.315187
1_1,Constant Potential,30780,0.200435,0.200435,0.000540968,0,-0.0004023,0.315162
1_1,Constant Potential,30840,0.200428,0.200428,0.00147374,0,-0.000385511,0.314655
1_1,Constant Potential,30900,0.200425,0.200425,-0.000770122,0,-0.000379647,0.31511
1_1,Constant Potential,30960,0.20045,0.20045,0.000415135,0,-0.000382605,0.314952
1_1,Constant Potential,31020,0.200444,0.200444,-9.4256e-05,0,-0.000379931,0.314959
1_1,Constant Potential,31080,0.200414,0.200414,0.0010185,0,-0.000372229,0.314966
1_1,Constant Potential,31140,0.20045,0.20045,0.000117926,0,-0.000362759,0.31477
1_1,Constant Potential,31200,0.200433,0.200433,0.000302167,0,-0.000359258,0.315185
1_1,Constant Potential,31260,0.200444,0.200444,0.000372687,0,-0.000353634,0.314987
1_1,Constant Potential,31320,0.200406,0.200406,0.000445806,0,-0.000346814,0.315318
1_1,Constant Potential,31380,0.200438,0.200438,2.143e-05,0,-0.00034292,0.315195
1_1,Constant Potential,31440,0.200438,0.200438,-0.000188882,0,-0.000344315,0.31502
1_1,Constant Potential,31500,0.200405,0.200405,0.00139793,0,-0.00033424,0.315423
1_1,Constant Potential,31560,0.200454,0.200454,0.000377632,0,-0.000319444,0.314818
1_1,Constant Potential,31620,0.200456,0.200456,0.000669098,0,-0.000310721,0.314313
1_1,Constant Potential,31680,0.200437,0.200437,0.000328888,0,-0.000302405,0.314401
1_1,Constant Potential,31740,0.200423,0.200423,0.000342424,0,-0.00029681,0.31449
1_1,Constant Potential,31800,0.200425,0.200425,0.000932039,0,-0.00028619,0.314403
1_1,Constant Potential,31860,0.200461,0.200461,-0.000228655,0,-0.000280328,0.3143
1_1,Constant Potential,31920,0.200458,0.200458,0.000695186,0,-0.00027644,0.314371
1_1,Constant Potential,31980,0.200445,0.200445,0.000249113,0,-0.000268571,0.314611
1_1,Constant Potential,32040,0.200437,0.200437,0.000697103,0,-0.000260686,0.314702
1_1,Constant Potential,32100,0.200415,0.200415,0.000927819,0,-0.000247145,0.314822
1_1,Constant Potential,32160,0.200438,0.200438,-0.00090126,0,-0.000246924,0.314423
1_1,Constant Potential,32220,0.200422,0.200422,0.000775088,0,-0.000247975,0.313938
1_1,Constant Potential,32280,0.200412,0.200412,-0.001435,0,-0.000253475,0.314085
1_1,Constant Potential,32340,0.200428,0.200428,-0.00200706,0,-0.000282158,0.31421
1_1,Constant Potential,32400,0.200499,0.200499,-0.010052,0,-0.00038265,0.315699
1_1,Constant Potential,32460,0.200461,0.200461,0.000231966,0,-0.000464484,0.314746
1_1,Constant Potential,32520,0.200467,0.200467,-9.88085e-05,0,-0.000463374,0.314537
1_1,Constant Potential,32580,0.200447,0.200447,0.000655699,0,-0.000458733,0.314461
1_1,Constant Potential,32640,0.200425,0.200425,0.000322742,0,-0.00045058,0.314819
1_1,Constant Potential,32700,0.200438,0.200438,-0.000521451,0,-0.000452236,0.314312
1_1,Constant Potential,32760,0.200482,0.200482,0.000503417,0,-0.000452386,0.314434
1_1,Constant Potential,32820,0.200461,0.200461,-9.96062e-05,0,-0.000449021,0.314322
1_1,Constant Potential,32880,0.200517,0.200517,0.00666223,0,-0.000394332,0.313775
1_1,Constant Potential,32940,0.200438,0.200438,8.98515e-05,0,-0.000338065,0.314016
1_1,Constant Potential,33000,0.200468,0.200468,0.00224577,0,-0.000318601,0.314288
1_1,Constant Potential,33060,0.200495,0.200495,0.000101131,0,-0.000299044,0.313947
1_1,Constant Potential,33120,0.200422,0.200422,-0.000227155,0,-0.000300094,0.314109
1_1,Constant Potential,33180,0.200457,0.200457,0.00039928,0,-0.00029866,0.314213
1_1,Constant Potential,33240,0.200435,0.200435,0.000345926,0,-0.00029245,0.314206
1_1,Constant Potential,33300,0.200443,0.200443,8.88856e-05,0,-0.000288826,0.313973
1_1,Constant Potential,33360,0.200447,0.200447,0.000549545,0,-0.000283506,0.314362
1_1,Constant Potential,33420,0.200421,0.200421,-0.00112306,0,-0.000288285,0.314165
1_1,Constant Potential,33480,0.200396,0.200396,0.000360467,0,-0.00029464,0.313928
1_1,Constant Potential,33540,0.200421,0.200421,0.000512121,0,-0.000287369,0.313787
1_1,Constant Potential,33600,0.200429,0.200429,-0.00119385,0,-0.00029305,0.314181
1_1,Constant Potential,33660,0.200422,0.200422,-0.00080367,0,-0.000309696,0.314161
1_1,Constant Potential,33720,0.200428,0.200428,0.000324696,0,-0.000313687,0.313928
1_1,Constant Potential,33780,0.200414,0.200414,0.000497654,0,-0.000306834,0.314267
1_1,Constant Potential,33840,0.200458,0.200458,-0.00043185,0,-0.000306286,0.314047
1_1,Constant Potential,33900,0.200444,0.200444,0.00231529,0,-0.000290591,0.314277
1_1,Constant Potential,33960,0.200437,0.200437,0.000546213,0,-0.000266745,0.3137
1_1,Constant Potential,34020,0.200396,0.200396,0.000486209,0,-0.000258141,0.314258
1_1,Constant Potential,34080,0.200428,0.200428,-0.00673287,0,-0.000310197,0.31514
1_1,Constant Potential,34140,0.200419,0.200419,-0.000149965,0,-0.000367554,0.314716
1_1,Constant Potential,34200,0.200399,0.200399,-0.000767189,0,-0.000375197,0.314493
1_1,Constant Potential,34260,0.200401,0.200401,0.00158941,0,-0.000368345,0.314539
1_1,Constant Potential,34320,0.200453,0.200453,0.000851507,0,-0.000348004,0.314607
1_1,Constant Potential,34380,0.200415,0.200415,0.000191855,0,-0.000339309,0.31435
1_1,Constant Potential,34440,0.20044,0.20044,-0.000567934,0,-0.000342443,0.314636
1_1,Constant Potential,34500,0.200413,0.200413,-0.000639332,0,-0.000352504,0.314576
1_1,Constant Potential,34560,0.200412,0.200412,-0.00462206,0,-0.000396348,0.315219
1_1,Constant Potential,34620,0.200419,0.200419,0.000434568,0,-0.000431244,0.314645
1_1,Constant Potential,34680,0.200436,0.200436,0.0005968,0,-0.000422649,0.314407
1_1,Constant Potential,34740,0.200435,0.200435,0.00140774,0,-0.000405945,0.314607
1_1,Constant Potential,34800,0.20042,0.20042,-0.000181653,0,-0.000395728,0.314296
1_1,Constant Potential,34860,0.200427,0.200427,0.00021458,0,-0.000395453,0.314236
1_1,Constant Potential,34920,0.200442,0.200442,0.00191941,0,-0.00037767,0.31406
1_1,Constant Potential,34980,0.200465,0.200465,0.000411562,0,-0.000358245,0.31403
1_1,Constant Potential,35040,0.200465,0.200465,-0.000926668,0,-0.000362538,0.314167
1_1,Constant Potential,35100,0.20044,0.20044,-1.19069e-05,0,-0.000370359,0.314647
1_1,Constant Potential,35160,0.200413,0.200413,-0.000299637,0,-0.000372955,0.314607
1_1,Constant Potential,35220,0.200443,0.200443,0.00127964,0,-0.000364789,0.314512
1_1,Constant Potential,35280,0.200414,0.200414,-0.000737082,0,-0.000360267,0.314059
1_1,Constant Potential,35340,0.200489,0.200489,0.000404938,0,-0.000363035,0.313538
1_1,Constant Potential,35400,0.200447,0.200447,-4.14891e-06,0,-0.000359695,0.313897
1_1,Constant Potential,35460,0.200457,0.200457,0.000345529,0,-0.00035685,0.31384
1_1,Constant Potential,35520,0.200442,0.200442,-7.96292e-05,0,-0.000354635,0.314575
1_1,Constant Potential,35580,0.200396,0.200396,-0.000539729,0,-0.000359796,0.314377
1_1,Constant Potential,35640,0.200416,0.200416,0.000518341,0,-0.000359974,0.314481
1_1,Constant Potential,35700,0.200414,0.200414,0.000394187,0,-0.00035237,0.314522
1_1,Constant Potential,35760,0.20045,0.20045,-0.000342924,0,-0.000351942,0.314352
1_1,Constant Potential,35820,0.200402,0.200402,-0.000977351,0,-0.000362945,0.314508
1_1,Constant Potential,35880,0.200425,0.200425,-0.000827071,0,-0.000377982,0.314185
1_1,Constant Potential,35940,0.200445,0.200445,0.000362123,0,-0.000381856,0.314719
1_1,Constant Potential,36000,0.200454,0.200454,0.000508746,0,-0.000374599,0.314495
1_1,Constant Potential,36060,0.2004,0.2004,0.000933273,0,-0.000362582,0.314649
1_1,Constant Potential,36120,0.200408,0.200408,0.000895576,0,-0.000347342,0.314506
1_1,Constant Potential,36180,0.200422,0.200422,-0.000173873,0,-0.000341327,0.314774
1_1,Constant Potential,36240,0.200436,0.200436,-0.000529916,0,-0.000347192,0.314861
