"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,37885,0.199908,0.199908,0.0025177,0,0.0622532,-0.259045
1_1,Constant Potential,37945,0.199891,0.199891,0.00202891,0,0.0622911,-0.258819
1_1,Constant Potential,38005,0.199907,0.199907,0.00197737,0,0.0623245,-0.258614
1_1,Constant Potential,38065,0.199904,0.199904,0.00184013,0,0.0623563,-0.258501
1_1,Constant Potential,38125,0.199874,0.199874,0.00182026,0,0.0623868,-0.258307
1_1,Constant Potential,38186,0.199875,0.199875,0.00155172,0,0.0624153,-0.258147
1_1,Constant Potential,38246,0.199856,0.199856,0.00212183,0,0.0624459,-0.257984
1_1,Constant Potential,38306,0.199862,0.199862,0.00202485,0,0.0624805,-0.257836
1_1,Constant Potential,38366,0.199879,0.199879,0.00237324,0,0.0625172,-0.257636
1_1,Constant Potential,38426,0.199894,0.199894,0.00197407,0,0.0625534,-0.257483
1_1,Constant Potential,38487,0.199872,0.199872,0.00235415,0,0.0625901,-0.257286
1_1,Constant Potential,38547,0.199896,0.199896,0.00189791,0,0.0626255,-0.257153
1_1,Constant Potential,38607,0.199904,0.199904,0.00202458,0,0.0626582,-0.256893
1_1,Constant Potential,38667,0.199903,0.199903,0.00166914,0,0.062689,-0.256824
1_1,Constant Potential,38727,0.199906,0.199906,0.00198575,0,0.0627194,-0.256589
1_1,Constant Potential,38787,0.199904,0.199904,0.00190003,0,0.0627518,-0.256452
1_1,Constant Potential,38847,0.199904,0.199904,0.00212731,0,0.0627854,-0.256317
1_1,Constant Potential,38907,0.199908,0.199908,0.00188113,0,0.0628188,-0.256109
1_1,Constant Potential,38967,0.199928,0.199928,0.00212838,0,0.0628522,-0.255954
1_1,Constant Potential,39027,0.199885,0.199885,0.00188284,0,0.0628856,-0.255827
1_1,Constant Potential,39087,0.199877,0.199877,0.00188622,0,0.062917,-0.255673
1_1,Constant Potential,39147,0.1999,0.1999,0.00209488,0,0.0629502,-0.255614
1_1,Constant Potential,39207,0.19987,0.19987,0.0022356,0,0.0629863,-0.25542
1_1,Constant Potential,39267,0.199877,0.199877,0.00189425,0,0.0630207,-0.255261
1_1,Constant Potential,39327,0.199885,0.199885,0.00196227,0,0.0630528,-0.255215
1_1,Constant Potential,39387,0.199878,0.199878,0.00249462,0,0.06309,-0.255036
1_1,Constant Potential,39448,0.199879,0.199879,0.00198475,0,0.0631279,-0.254959
1_1,Constant Potential,39509,0.199875,0.199875,0.00208648,0,0.0631624,-0.254894
1_1,Constant Potential,39569,0.199874,0.199874,0.00169255,0,0.0631939,-0.254638
1_1,Constant Potential,39629,0.199854,0.199854,0.0017325,0,0.0632224,-0.254486
1_1,Constant Potential,39689,0.199875,0.199875,0.00185442,0,0.0632523,-0.254312
1_1,Constant Potential,39749,0.199871,0.199871,0.00178928,0,0.0632827,-0.254217
1_1,Constant Potential,39809,0.19986,0.19986,0.00211338,0,0.0633152,-0.254108
1_1,Constant Potential,39869,0.199874,0.199874,0.00223178,0,0.0633514,-0.254033
1_1,Constant Potential,39929,0.199879,0.199879,0.00153413,0,0.0633828,-0.253801
1_1,Constant Potential,39989,0.199864,0.199864,0.00185394,0,0.063411,-0.253705
1_1,Constant Potential,40050,0.199894,0.199894,0.00202704,0,0.0634439,-0.253578
1_1,Constant Potential,40110,0.19985,0.19985,0.00191834,0,0.0634768,-0.253429
1_1,Constant Potential,40170,0.199865,0.199865,0.00193715,0,0.0635089,-0.253389
1_1,Constant Potential,40230,0.199852,0.199852,0.00173478,0,0.0635395,-0.253149
1_1,Constant Potential,40290,0.199847,0.199847,0.00204066,0,0.063571,-0.25301
1_1,Constant Potential,40350,0.199865,0.199865,0.00184664,0,0.0636034,-0.252761
1_1,Constant Potential,40410,0.199853,0.199853,0.00209117,0,0.0636362,-0.252645
1_1,Constant Potential,40470,0.199869,0.199869,0.00200975,0,0.0636704,-0.252537
1_1,Constant Potential,40530,0.199862,0.199862,0.00199032,0,0.0637037,-0.252478
1_1,Constant Potential,40591,0.19988,0.19988,0.00184382,0,0.0637362,-0.252309
1_1,Constant Potential,40651,0.199869,0.199869,0.00203417,0,0.0637685,-0.252086
1_1,Constant Potential,40713,0.1999,0.1999,0.0019858,0,0.0638031,-0.252002
1_1,Constant Potential,40773,0.199879,0.199879,0.00185285,0,0.0638351,-0.251753
1_1,Constant Potential,40833,0.199873,0.199873,0.00168204,0,0.0638646,-0.251629
1_1,Constant Potential,40893,0.19986,0.19986,0.0017046,0,0.0638928,-0.251457
1_1,Constant Potential,40953,0.199901,0.199901,0.00166671,0,0.0639209,-0.251253
1_1,Constant Potential,41013,0.199908,0.199908,0.00224145,0,0.0639535,-0.251237
1_1,Constant Potential,41074,0.199881,0.199881,0.00161858,0,0.0639862,-0.251141
1_1,Constant Potential,41134,0.199896,0.199896,0.00177065,0,0.0640144,-0.250962
1_1,Constant Potential,41194,0.199868,0.199868,0.0020546,0,0.0640463,-0.250852
1_1,Constant Potential,41254,0.199883,0.199883,0.0016001,0,0.0640767,-0.250667
1_1,Constant Potential,41314,0.199884,0.199884,0.00213506,0,0.0641079,-0.250569
1_1,Constant Potential,41374,0.199897,0.199897,0.00177482,0,0.0641404,-0.250488
1_1,Constant Potential,41434,0.199884,0.199884,0.00199286,0,0.0641718,-0.25039
1_1,Constant Potential,41497,0.199881,0.199881,0.00203741,0,0.0642071,-0.25023
1_1,Constant Potential,41557,0.199875,0.199875,0.00186986,0,0.0642397,-0.250168
1_1,Constant Potential,41618,0.199875,0.199875,0.00189109,0,0.0642715,-0.250056
1_1,Constant Potential,41678,0.199881,0.199881,0.00203318,0,0.0643042,-0.249899
1_1,Constant Potential,41738,0.199872,0.199872,0.00226097,0,0.06434,-0.249788
1_1,Constant Potential,41798,0.199876,0.199876,0.0020419,0,0.0643759,-0.249723
1_1,Constant Potential,41858,0.199878,0.199878,0.00185858,0,0.0644084,-0.249618
1_1,Constant Potential,41918,0.199869,0.199869,0.00174286,0,0.0644384,-0.249463
1_1,Constant Potential,41978,0.199878,0.199878,0.00203006,0,0.0644698,-0.249351
1_1,Constant Potential,42038,0.199843,0.199843,0.00154273,0,0.0644996,-0.249194
1_1,Constant Potential,42098,0.199893,0.199893,0.00197773,0,0.0645289,-0.249075
1_1,Constant Potential,42158,0.199865,0.199865,0.00231523,0,0.0645647,-0.24897
1_1,Constant Potential,42218,0.199878,0.199878,0.00208163,0,0.0646014,-0.248835
1_1,Constant Potential,42278,0.199858,0.199858,0.00180261,0,0.0646337,-0.248663
1_1,Constant Potential,42338,0.199869,0.199869,0.0020265,0,0.0646656,-0.248561
1_1,Constant Potential,42399,0.199874,0.199874,0.00193197,0,0.0646992,-0.248411
1_1,Constant Potential,42460,0.199888,0.199888,0.00192459,0,0.0647318,-0.248243
1_1,Constant Potential,42520,0.199908,0.199908,0.00206414,0,0.0647651,-0.248086
1_1,Constant Potential,42581,0.199897,0.199897,0.00199643,0,0.0647995,-0.247914
1_1,Constant Potential,42641,0.199894,0.199894,0.00201765,0,0.0648329,-0.247815
1_1,Constant Potential,42701,0.199865,0.199865,0.0021427,0,0.0648676,-0.247606
1_1,Constant Potential,42761,0.199872,0.199872,0.00189506,0,0.0649013,-0.247486
1_1,Constant Potential,42821,0.199868,0.199868,0.00184362,0,0.0649324,-0.247429
1_1,Constant Potential,42882,0.199881,0.199881,0.00178594,0,0.0649632,-0.247213
1_1,Constant Potential,42942,0.199879,0.199879,0.00154263,0,0.0649909,-0.247144
1_1,Constant Potential,43002,0.199862,0.199862,0.00195815,0,0.0650201,-0.24703
1_1,Constant Potential,43062,0.199864,0.199864,0.00162692,0,0.0650499,-0.24686
1_1,Constant Potential,43122,0.199888,0.199888,0.00185826,0,0.065079,-0.246782
1_1,Constant Potential,43183,0.199869,0.199869,0.00213363,0,0.0651128,-0.246696
1_1,Constant Potential,43243,0.199883,0.199883,0.00204876,0,0.0651477,-0.246533
1_1,Constant Potential,43304,0.199876,0.199876,0.00170399,0,0.0651795,-0.246361
1_1,Constant Potential,43364,0.199889,0.199889,0.00188862,0,0.0652094,-0.246336
1_1,Constant Potential,43424,0.199885,0.199885,0.00183458,0,0.0652404,-0.246221
1_1,Constant Potential,43485,0.199886,0.199886,0.00189477,0,0.065272,-0.246079
1_1,Constant Potential,43545,0.199874,0.199874,0.00190251,0,0.0653037,-0.24595
1_1,Constant Potential,43605,0.19989,0.19989,0.00166019,0,0.0653334,-0.245723
1_1,Constant Potential,43665,0.199866,0.199866,0.00177326,0,0.065362,-0.245615
1_1,Constant Potential,43725,0.199879,0.199879,0.0014506,0,0.0653888,-0.245496
1_1,Constant Potential,43785,0.199902,0.199902,0.00182449,0,0.0654161,-0.245417
1_1,Constant Potential,43846,0.199871,0.199871,0.00222408,0,0.0654504,-0.245263
1_1,Constant Potential,43906,0.199893,0.199893,0.00245341,0,0.0654894,-0.245184
1_1,Constant Potential,43966,0.199851,0.199851,0.0019064,0,0.0655257,-0.244991
1_1,Constant Potential,44026,0.199867,0.199867,0.0018579,0,0.0655571,-0.244927
1_1,Constant Potential,44086,0.199852,0.199852,0.00170863,0,0.0655868,-0.244826
1_1,Constant Potential,44146,0.199853,0.199853,0.00161318,0,0.0656145,-0.244704
1_1,Constant Potential,44206,0.199868,0.199868,0.00206517,0,0.0656452,-0.244578
1_1,Constant Potential,44266,0.199873,0.199873,0.00231922,0,0.0656817,-0.244501
1_1,Constant Potential,44326,0.199863,0.199863,0.00180857,0,0.0657161,-0.244443
1_1,Constant Potential,44386,0.19983,0.19983,0.00190122,0,0.065747,-0.244355
1_1,Constant Potential,44447,0.199853,0.199853,0.0021774,0,0.0657816,-0.244251
1_1,Constant Potential,44507,0.199843,0.199843,0.00181029,0,0.0658148,-0.244178
1_1,Constant Potential,44567,0.199872,0.199872,0.00205356,0,0.065847,-0.244113
1_1,Constant Potential,44627,0.199861,0.199861,0.00192324,0,0.0658801,-0.243996
1_1,Constant Potential,44687,0.199871,0.199871,0.00173949,0,0.0659107,-0.243896
1_1,Constant Potential,44747,0.199882,0.199882,0.00216606,0,0.0659432,-0.243856
1_1,Constant Potential,44807,0.199874,0.199874,0.00195502,0,0.0659775,-0.24376
1_1,Constant Potential,44867,0.199847,0.199847,0.00189382,0,0.0660096,-0.243597
1_1,Constant Potential,44927,0.199866,0.199866,0.00158466,0,0.0660386,-0.243465
1_1,Constant Potential,44987,0.199886,0.199886,0.00192638,0,0.0660679,-0.243508
1_1,Constant Potential,45047,0.199885,0.199885,0.00255771,0,0.0661052,-0.243552
1_1,Constant Potential,45107,0.199884,0.199884,0.00176639,0,0.0661413,-0.243425
1_1,Constant Potential,45167,0.199875,0.199875,0.00189658,0,0.0661718,-0.243343
1_1,Constant Potential,45227,0.199888,0.199888,0.0015727,0,0.0662007,-0.243214
1_1,Constant Potential,45287,0.199883,0.199883,0.0018859,0,0.0662295,-0.243129
1_1,Constant Potential,45349,0.199885,0.199885,0.00138949,0,0.0662577,-0.242978
1_1,Constant Potential,45409,0.199864,0.199864,0.00181723,0,0.0662845,-0.242896
1_1,Constant Potential,45470,0.19986,0.19986,0.00193682,0,0.0663163,-0.242824
1_1,Constant Potential,45531,0.199856,0.199856,0.00169513,0,0.066347,-0.242667
1_1,Constant Potential,45591,0.199858,0.199858,0.00187192,0,0.0663768,-0.242554
1_1,Constant Potential,45651,0.199858,0.199858,0.00212126,0,0.06641,-0.242375
1_1,Constant Potential,45711,0.199891,0.199891,0.00206323,0,0.0664449,-0.242347
1_1,Constant Potential,45771,0.199845,0.199845,0.00147061,0,0.0664743,-0.242143
1_1,Constant Potential,45831,0.199881,0.199881,0.00178379,0,0.0665015,-0.242023
1_1,Constant Potential,45891,0.199887,0.199887,0.00157736,0,0.0665295,-0.241944
1_1,Constant Potential,45951,0.199871,0.199871,0.0016731,0,0.0665566,-0.24185
1_1,Constant Potential,46011,0.199865,0.199865,0.00175165,0,0.0665851,-0.241666
1_1,Constant Potential,46071,0.199874,0.199874,0.00173064,0,0.0666141,-0.241636
1_1,Constant Potential,46131,0.199861,0.199861,0.00199042,0,0.0666451,-0.241575
1_1,Constant Potential,46191,0.199898,0.199898,0.00231988,0,0.0666811,-0.241526
1_1,Constant Potential,46252,0.19984,0.19984,0.00166963,0,0.0667149,-0.241365
1_1,Constant Potential,46313,0.199847,0.199847,0.00205997,0,0.0667464,-0.241299
1_1,Constant Potential,46373,0.199896,0.199896,0.00221797,0,0.0667821,-0.241276
1_1,Constant Potential,46433,0.199884,0.199884,0.00186441,0,0.0668161,-0.241206
1_1,Constant Potential,46494,0.199892,0.199892,0.00190944,0,0.0668481,-0.24118
1_1,Constant Potential,46554,0.199878,0.199878,0.0018465,0,0.0668794,-0.241121
1_1,Constant Potential,46614,0.199888,0.199888,0.00194155,0,0.066911,-0.241003
1_1,Constant Potential,46674,0.199867,0.199867,0.00192638,0,0.0669432,-0.240893
1_1,Constant Potential,46735,0.199869,0.199869,0.00174998,0,0.0669743,-0.240835
1_1,Constant Potential,46795,0.19987,0.19987,0.00201324,0,0.0670057,-0.240781
1_1,Constant Potential,46857,0.199877,0.199877,0.00183587,0,0.0670388,-0.240637
1_1,Constant Potential,46917,0.199884,0.199884,0.00206361,0,0.0670713,-0.240534
1_1,Constant Potential,46977,0.199866,0.199866,0.00156652,0,0.0671016,-0.240366
1_1,Constant Potential,47037,0.199869,0.199869,0.00166871,0,0.0671285,-0.240254
1_1,Constant Potential,47097,0.199874,0.199874,0.00158706,0,0.0671557,-0.240188
1_1,Constant Potential,47157,0.199872,0.199872,0.00186542,0,0.0671845,-0.240134
1_1,Constant Potential,47217,0.199849,0.199849,0.00178728,0,0.0672149,-0.240049
1_1,Constant Potential,47277,0.199847,0.199847,0.00143711,0,0.0672418,-0.239891
1_1,Constant Potential,47338,0.199853,0.199853,0.00178259,0,0.067269,-0.239767
1_1,Constant Potential,47398,0.199888,0.199888,0.00144503,0,0.0672959,-0.239687
1_1,Constant Potential,47459,0.19986,0.19986,0.00203261,0,0.0673254,-0.23967
1_1,Constant Potential,47519,0.199881,0.199881,0.00166093,0,0.0673562,-0.239596
1_1,Constant Potential,47579,0.199893,0.199893,0.00211519,0,0.0673876,-0.239644
1_1,Constant Potential,47641,0.199875,0.199875,0.00212963,0,0.0674242,-0.23964
1_1,Constant Potential,47703,0.199866,0.199866,0.00199615,0,0.0674597,-0.239586
1_1,Constant Potential,47763,0.199879,0.199879,0.00203878,0,0.0674934,-0.239489
1_1,Constant Potential,47823,0.199853,0.199853,0.00191403,0,0.0675263,-0.239418
1_1,Constant Potential,47883,0.199879,0.199879,0.00201505,0,0.067559,-0.239438
1_1,Constant Potential,47943,0.199898,0.199898,0.00164219,0,0.0675895,-0.239371
1_1,Constant Potential,48003,0.199881,0.199881,0.00158571,0,0.0676164,-0.239387
1_1,Constant Potential,48063,0.199873,0.199873,0.00189847,0,0.0676454,-0.239283
1_1,Constant Potential,48123,0.199874,0.199874,0.00208887,0,0.0676787,-0.239323
1_1,Constant Potential,48183,0.199885,0.199885,0.00160421,0,0.0677094,-0.239375
1_1,Constant Potential,48243,0.199895,0.199895,0.00204565,0,0.0677399,-0.239353
1_1,Constant Potential,48303,0.199896,0.199896,0.00207759,0,0.0677742,-0.239339
1_1,Constant Potential,48364,0.199889,0.199889,0.00177478,0,0.0678069,-0.239245
1_1,Constant Potential,48424,0.199891,0.199891,0.0019707,0,0.0678381,-0.239206
1_1,Constant Potential,48485,0.199897,0.199897,0.00178794,0,0.0678699,-0.239177
1_1,Constant Potential,48546,0.199891,0.199891,0.00210339,0,0.0679029,-0.239198
1_1,Constant Potential,48606,0.199885,0.199885,0.00197584,0,0.0679369,-0.239
1_1,Constant Potential,48666,0.199886,0.199886,0.002069,0,0.0679706,-0.238979
1_1,Constant Potential,48726,0.19989,0.19989,0.00186415,0,0.0680034,-0.238949
1_1,Constant Potential,48786,0.199858,0.199858,0.00146732,0,0.0680311,-0.238945
1_1,Constant Potential,48846,0.199898,0.199898,0.00191915,0,0.0680593,-0.238918
1_1,Constant Potential,48906,0.199875,0.199875,0.00189316,0,0.0680911,-0.23881
1_1,Constant Potential,48966,0.199893,0.199893,0.00162831,0,0.0681205,-0.2387
1_1,Constant Potential,49026,0.199902,0.199902,0.0019951,0,0.0681507,-0.238651
1_1,Constant Potential,49086,0.199913,0.199913,0.00175187,0,0.0681819,-0.238604
1_1,Constant Potential,49147,0.199903,0.199903,0.0014047,0,0.0682086,-0.238525
1_1,Constant Potential,49208,0.199905,0.199905,0.00186828,0,0.0682364,-0.238417
1_1,Constant Potential,49268,0.199885,0.199885,0.00224654,0,0.0682706,-0.238333
1_1,Constant Potential,49328,0.199885,0.199885,0.00180716,0,0.0683044,-0.238235
1_1,Constant Potential,49388,0.199871,0.199871,0.00190077,0,0.0683353,-0.23823
1_1,Constant Potential,49448,0.199891,0.199891,0.00184909,0,0.0683666,-0.238154
1_1,Constant Potential,49508,0.199887,0.199887,0.00186123,0,0.0683975,-0.238084
1_1,Constant Potential,49568,0.199874,0.199874,0.00150845,0,0.0684256,-0.238011
1_1,Constant Potential,49628,0.199881,0.199881,0.00184284,0,0.0684535,-0.237928
1_1,Constant Potential,49688,0.19988,0.19988,0.0017403,0,0.0684834,-0.237871
1_1,Constant Potential,49748,0.199885,0.199885,0.00172279,0,0.0685122,-0.237803
1_1,Constant Potential,49808,0.199862,0.199862,0.00191436,0,0.0685425,-0.237742
1_1,Constant Potential,49868,0.199882,0.199882,0.00202574,0,0.0685754,-0.237709
1_1,Constant Potential,49929,0.199867,0.199867,0.00197261,0,0.0686092,-0.237623
1_1,Constant Potential,49990,0.19987,0.19987,0.00161117,0,0.0686396,-0.237485
1_1,Constant Potential,50052,0.199861,0.199861,0.00171375,0,0.0686682,-0.237464
1_1,Constant Potential,50112,0.199878,0.199878,0.00198917,0,0.0686991,-0.237398
1_1,Constant Potential,50172,0.199903,0.199903,0.00177149,0,0.0687304,-0.237262
1_1,Constant Potential,50232,0.199886,0.199886,0.00201836,0,0.068762,-0.237207
1_1,Constant Potential,50293,0.199897,0.199897,0.00170544,0,0.0687936,-0.237108
1_1,Constant Potential,50353,0.199889,0.199889,0.00194716,0,0.068824,-0.237058
1_1,Constant Potential,50413,0.199893,0.199893,0.00220807,0,0.0688586,-0.237034
1_1,Constant Potential,50473,0.199904,0.199904,0.00202892,0,0.0688939,-0.236937
1_1,Constant Potential,50533,0.199877,0.199877,0.0019823,0,0.0689274,-0.236801
1_1,Constant Potential,50593,0.199898,0.199898,0.0019242,0,0.0689599,-0.236856
1_1,Constant Potential,50654,0.199902,0.199902,0.00183841,0,0.0689918,-0.236783
1_1,Constant Potential,50714,0.199898,0.199898,0.00161416,0,0.0690206,-0.236673
1_1,Constant Potential,50774,0.199903,0.199903,0.00195793,0,0.0690503,-0.236609
1_1,Constant Potential,50834,0.199891,0.199891,0.00176731,0,0.0690814,-0.236519
1_1,Constant Potential,50894,0.19987,0.19987,0.00178055,0,0.0691109,-0.236391
1_1,Constant Potential,50954,0.199894,0.199894,0.00180687,0,0.0691408,-0.236392
1_1,Constant Potential,51014,0.199873,0.199873,0.00198361,0,0.0691724,-0.236297
1_1,Constant Potential,51074,0.199872,0.199872,0.00196297,0,0.0692053,-0.236132
1_1,Constant Potential,51134,0.199865,0.199865,0.00183278,0,0.0692369,-0.236142
1_1,Constant Potential,51196,0.199883,0.199883,0.00207287,0,0.0692706,-0.236072
1_1,Constant Potential,51256,0.199887,0.199887,0.00184389,0,0.0693032,-0.236026
1_1,Constant Potential,51316,0.199857,0.199857,0.0021392,0,0.0693364,-0.236022
1_1,Constant Potential,51376,0.199889,0.199889,0.00198166,0,0.0693707,-0.236003
1_1,Constant Potential,51436,0.199857,0.199857,0.00192179,0,0.0694033,-0.235929
1_1,Constant Potential,51498,0.199879,0.199879,0.00175564,0,0.0694349,-0.235835
1_1,Constant Potential,51558,0.199898,0.199898,0.00188877,0,0.0694653,-0.235727
1_1,Constant Potential,51618,0.199902,0.199902,0.00173322,0,0.0694955,-0.23568
1_1,Constant Potential,51678,0.19989,0.19989,0.00176999,0,0.0695247,-0.235658
1_1,Constant Potential,51739,0.199882,0.199882,0.00199473,0,0.0695566,-0.235603
1_1,Constant Potential,51799,0.199891,0.199891,0.00242887,0,0.0695934,-0.235536
1_1,Constant Potential,51859,0.199876,0.199876,0.00142827,0,0.0696256,-0.235429
1_1,Constant Potential,51919,0.199865,0.199865,0.00168047,0,0.0696515,-0.235394
1_1,Constant Potential,51979,0.199887,0.199887,0.00181134,0,0.0696806,-0.235413
1_1,Constant Potential,52041,0.199892,0.199892,0.0016237,0,0.0697102,-0.235408
1_1,Constant Potential,52101,0.199877,0.199877,0.00197701,0,0.0697402,-0.235367
1_1,Constant Potential,52161,0.199891,0.199891,0.00159879,0,0.06977,-0.235269
1_1,Constant Potential,52221,0.199859,0.199859,0.00157405,0,0.0697964,-0.235271
1_1,Constant Potential,52282,0.199893,0.199893,0.00197202,0,0.0698265,-0.235264
1_1,Constant Potential,52342,0.199877,0.199877,0.00165601,0,0.0698567,-0.23515
1_1,Constant Potential,52402,0.199907,0.199907,0.00187208,0,0.0698861,-0.235072
1_1,Constant Potential,52463,0.199879,0.199879,0.00204797,0,0.0699193,-0.235075
1_1,Constant Potential,52524,0.199906,0.199906,0.00190489,0,0.0699528,-0.234984
1_1,Constant Potential,52586,0.199876,0.199876,0.00208855,0,0.0699872,-0.23497
1_1,Constant Potential,52647,0.199888,0.199888,0.00219945,0,0.0700235,-0.234918
1_1,Constant Potential,52707,0.199908,0.199908,0.00209631,0,0.0700593,-0.234881
1_1,Constant Potential,52767,0.199885,0.199885,0.00202882,0,0.0700937,-0.234863
1_1,Constant Potential,52827,0.199887,0.199887,0.00178641,0,0.0701255,-0.234862
1_1,Constant Potential,52887,0.199883,0.199883,0.00174309,0,0.0701549,-0.234736
1_1,Constant Potential,52947,0.1999,0.1999,0.00161123,0,0.0701828,-0.234642
1_1,Constant Potential,53007,0.199897,0.199897,0.0019944,0,0.0702129,-0.234557
1_1,Constant Potential,53067,0.199868,0.199868,0.00200714,0,0.0702462,-0.234516
1_1,Constant Potential,53127,0.199878,0.199878,0.00221937,0,0.0702815,-0.234517
1_1,Constant Potential,53187,0.199897,0.199897,0.00173702,0,0.0703144,-0.234369
1_1,Constant Potential,53247,0.19989,0.19989,0.00177899,0,0.0703437,-0.234306
1_1,Constant Potential,53308,0.199903,0.199903,0.00208027,0,0.0703764,-0.234187
1_1,Constant Potential,53368,0.199875,0.199875,0.00195629,0,0.0704101,-0.234119
1_1,Constant Potential,53428,0.199884,0.199884,0.00161361,0,0.0704398,-0.234106
1_1,Constant Potential,53490,0.199891,0.199891,0.00219003,0,0.0704726,-0.234025
1_1,Constant Potential,53550,0.199884,0.199884,0.00211795,0,0.0705085,-0.233932
1_1,Constant Potential,53610,0.199871,0.199871,0.00184569,0,0.0705415,-0.23381
1_1,Constant Potential,53670,0.199872,0.199872,0.00188889,0,0.0705726,-0.233782
1_1,Constant Potential,53730,0.199924,0.199924,0.00167086,0,0.0706023,-0.233657
1_1,Constant Potential,53790,0.199874,0.199874,0.00207637,0,0.0706335,-0.23357
1_1,Constant Potential,53850,0.199874,0.199874,0.00160093,0,0.0706642,-0.233479
1_1,Constant Potential,53910,0.199882,0.199882,0.00211215,0,0.0706951,-0.233474
1_1,Constant Potential,53970,0.199886,0.199886,0.00171898,0,0.070727,-0.233367
1_1,Constant Potential,54031,0.199874,0.199874,0.00183009,0,0.0707571,-0.233362
1_1,Constant Potential,54091,0.199884,0.199884,0.00182864,0,0.0707876,-0.233307
1_1,Constant Potential,54151,0.199867,0.199867,0.00180684,0,0.0708179,-0.233221
1_1,Constant Potential,54211,0.199857,0.199857,0.00152443,0,0.0708456,-0.233121
1_1,Constant Potential,54271,0.199868,0.199868,0.0020314,0,0.0708753,-0.233031
1_1,Constant Potential,54332,0.199868,0.199868,0.00144799,0,0.0709047,-0.232874
1_1,Constant Potential,54392,0.19988,0.19988,0.00161296,0,0.0709303,-0.232847
1_1,Constant Potential,54455,0.199863,0.199863,0.00162715,0,0.0709586,-0.232726
1_1,Constant Potential,54515,0.199864,0.199864,0.00190418,0,0.070988,-0.232705
1_1,Constant Potential,54575,0.199864,0.199864,0.0020071,0,0.0710206,-0.23267
1_1,Constant Potential,54635,0.199889,0.199889,0.00209649,0,0.0710548,-0.232559
1_1,Constant Potential,54696,0.199879,0.199879,0.00195135,0,0.0710891,-0.23253
1_1,Constant Potential,54756,0.199862,0.199862,0.00178363,0,0.0711202,-0.232411
1_1,Constant Potential,54817,0.199866,0.199866,0.00204741,0,0.0711527,-0.232375
1_1,Constant Potential,54878,0.19985,0.19985,0.0019444,0,0.0711865,-0.232286
1_1,Constant Potential,54938,0.199858,0.199858,0.0018833,0,0.0712184,-0.23227
1_1,Constant Potential,54998,0.199882,0.199882,0.00161735,0,0.0712476,-0.23221
1_1,Constant Potential,55058,0.199897,0.199897,0.00186901,0,0.0712766,-0.232151
1_1,Constant Potential,55118,0.199887,0.199887,0.0019034,0,0.0713081,-0.232012
1_1,Constant Potential,55178,0.199868,0.199868,0.000835974,0,0.0713309,-0.231907
1_1,Constant Potential,55238,0.199885,0.199885,0.00187501,0,0.0713535,-0.231953
1_1,Constant Potential,55298,0.199852,0.199852,0.00169201,0,0.0713832,-0.231898
1_1,Constant Potential,55358,0.199893,0.199893,0.0019941,0,0.0714139,-0.231853
1_1,Constant Potential,55418,0.19986,0.19986,0.00218701,0,0.0714488,-0.231802
1_1,Constant Potential,55478,0.19984,0.19984,0.00166348,0,0.0714809,-0.231569
1_1,Constant Potential,55538,0.199874,0.199874,0.00178873,0,0.0715096,-0.231621
1_1,Constant Potential,55598,0.199857,0.199857,0.00207758,0,0.0715419,-0.231612
1_1,Constant Potential,55658,0.199882,0.199882,0.00171325,0,0.0715735,-0.231516
1_1,Constant Potential,55718,0.199855,0.199855,0.00199321,0,0.0716043,-0.23152
1_1,Constant Potential,55778,0.1999,0.1999,0.00180764,0,0.071636,-0.231465
1_1,Constant Potential,55839,0.19989,0.19989,0.00181557,0,0.0716667,-0.231398
1_1,Constant Potential,55900,0.199887,0.199887,0.00166333,0,0.0716962,-0.231262
1_1,Constant Potential,55960,0.199881,0.199881,0.00152162,0,0.0717227,-0.231198
1_1,Constant Potential,56020,0.199895,0.199895,0.00180143,0,0.0717504,-0.231118
1_1,Constant Potential,56080,0.199882,0.199882,0.00174678,0,0.07178,-0.231107
1_1,Constant Potential,56141,0.199874,0.199874,0.00223231,0,0.0718137,-0.231
1_1,Constant Potential,56203,0.199894,0.199894,0.00183028,0,0.0718487,-0.230961
1_1,Constant Potential,56263,0.199876,0.199876,0.00208332,0,0.0718813,-0.230886
1_1,Constant Potential,56323,0.199844,0.199844,0.00173431,0,0.0719131,-0.230796
1_1,Constant Potential,56383,0.199859,0.199859,0.00187402,0,0.0719432,-0.230719
1_1,Constant Potential,56443,0.199852,0.199852,0.00215414,0,0.0719767,-0.230677
1_1,Constant Potential,56503,0.199852,0.199852,0.00138742,0,0.0720063,-0.230626
1_1,Constant Potential,56563,0.199852,0.199852,0.00193458,0,0.0720339,-0.230691
1_1,Constant Potential,56623,0.199866,0.199866,0.0012788,0,0.0720607,-0.23059
1_1,Constant Potential,56683,0.199868,0.199868,0.00212883,0,0.0720891,-0.230609
1_1,Constant Potential,56744,0.199865,0.199865,0.00167873,0,0.0721214,-0.230442
1_1,Constant Potential,56804,0.199845,0.199845,0.00166322,0,0.0721492,-0.230368
1_1,Constant Potential,56864,0.199846,0.199846,0.00124296,0,0.0721734,-0.230249
