"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_4,Cyclic Voltammetry,763.336,-0.774786,-0.774786,-0.0178898,0,-0.000548319,2.00829
1_4,Cyclic Voltammetry,763.436,-0.773814,-0.773814,-0.0178302,0,-0.000548813,2.00698
1_4,Cyclic Voltammetry,763.536,-0.772824,-0.772824,-0.0177696,0,-0.000549306,2.00579
1_4,Cyclic Voltammetry,763.635,-0.771796,-0.771796,-0.0177101,0,-0.000549797,2.0046
1_4,Cyclic Voltammetry,763.735,-0.770772,-0.770772,-0.0176499,0,-0.000550286,2.00333
1_4,Cyclic Voltammetry,763.834,-0.769738,-0.769738,-0.0175903,0,-0.000550773,2.00214
1_4,Cyclic Voltammetry,763.934,-0.768784,-0.768784,-0.0175308,0,-0.000551259,2.00087
1_4,Cyclic Voltammetry,764.034,-0.767797,-0.767797,-0.0174712,0,-0.000551743,1.99958
1_4,Cyclic Voltammetry,764.133,-0.766774,-0.766774,-0.0174117,0,-0.000552226,1.99836
1_4,Cyclic Voltammetry,764.233,-0.765781,-0.765781,-0.0173525,0,-0.000552707,1.99714
1_4,Cyclic Voltammetry,764.332,-0.764772,-0.764772,-0.0172933,0,-0.000553186,1.99597
1_4,Cyclic Voltammetry,764.432,-0.763774,-0.763774,-0.0172348,0,-0.000553664,1.99467
1_4,Cyclic Voltammetry,764.532,-0.762775,-0.762775,-0.0171756,0,-0.00055414,1.99344
1_4,Cyclic Voltammetry,764.631,-0.761786,-0.761786,-0.0171175,0,-0.000554614,1.99219
1_4,Cyclic Voltammetry,764.731,-0.760783,-0.760783,-0.0170587,0,-0.000555087,1.99101
1_4,Cyclic Voltammetry,764.83,-0.759798,-0.759798,-0.0170007,0,-0.000555558,1.98986
1_4,Cyclic Voltammetry,764.93,-0.758833,-0.758833,-0.0169426,0,-0.000556028,1.98861
1_4,Cyclic Voltammetry,765.03,-0.75787,-0.75787,-0.0168846,0,-0.000556495,1.98741
1_4,Cyclic Voltammetry,765.129,-0.756898,-0.756898,-0.0168262,0,-0.000556962,1.98621
1_4,Cyclic Voltammetry,765.229,-0.755901,-0.755901,-0.0167679,0,-0.000557426,1.98503
1_4,Cyclic Voltammetry,765.328,-0.754865,-0.754865,-0.0167101,0,-0.00055789,1.98384
1_4,Cyclic Voltammetry,765.428,-0.753861,-0.753861,-0.0166539,0,-0.000558351,1.98262
1_4,Cyclic Voltammetry,765.528,-0.752858,-0.752858,-0.0165953,0,-0.000558811,1.98139
1_4,Cyclic Voltammetry,765.627,-0.75186,-0.75186,-0.0165378,0,-0.000559269,1.9801
1_4,Cyclic Voltammetry,765.727,-0.750846,-0.750846,-0.0164798,0,-0.000559726,1.97884
1_4,Cyclic Voltammetry,765.826,-0.74985,-0.74985,-0.0164226,0,-0.000560181,1.97766
1_4,Cyclic Voltammetry,765.926,-0.748846,-0.748846,-0.0163654,0,-0.000560635,1.97644
1_4,Cyclic Voltammetry,766.026,-0.747886,-0.747886,-0.0163086,0,-0.000561087,1.97518
1_4,Cyclic Voltammetry,766.125,-0.746906,-0.746906,-0.0162516,0,-0.000561537,1.97389
1_4,Cyclic Voltammetry,766.225,-0.745888,-0.745888,-0.0161944,0,-0.000561986,1.97276
1_4,Cyclic Voltammetry,766.324,-0.744859,-0.744859,-0.0161373,0,-0.000562433,1.97151
1_4,Cyclic Voltammetry,766.424,-0.743868,-0.743868,-0.0160809,0,-0.000562879,1.97035
1_4,Cyclic Voltammetry,766.524,-0.742894,-0.742894,-0.0160245,0,-0.000563323,1.9691
1_4,Cyclic Voltammetry,766.623,-0.741918,-0.741918,-0.0159682,0,-0.000563766,1.96797
1_4,Cyclic Voltammetry,766.723,-0.740934,-0.740934,-0.0159116,0,-0.000564207,1.96673
1_4,Cyclic Voltammetry,766.822,-0.73993,-0.73993,-0.0158552,0,-0.000564646,1.96548
1_4,Cyclic Voltammetry,766.922,-0.73891,-0.73891,-0.0157994,0,-0.000565084,1.96423
1_4,Cyclic Voltammetry,767.022,-0.737909,-0.737909,-0.015742,0,-0.00056552,1.96298
1_4,Cyclic Voltammetry,767.121,-0.736931,-0.736931,-0.015686,0,-0.000565955,1.96175
1_4,Cyclic Voltammetry,767.221,-0.735937,-0.735937,-0.01563,0,-0.000566388,1.96052
1_4,Cyclic Voltammetry,767.32,-0.734938,-0.734938,-0.0155741,0,-0.00056682,1.95935
1_4,Cyclic Voltammetry,767.42,-0.733909,-0.733909,-0.0155183,0,-0.00056725,1.95818
1_4,Cyclic Voltammetry,767.52,-0.732906,-0.732906,-0.015462,0,-0.000567679,1.95695
1_4,Cyclic Voltammetry,767.619,-0.73193,-0.73193,-0.0154065,0,-0.000568106,1.95569
1_4,Cyclic Voltammetry,767.719,-0.730957,-0.730957,-0.0153512,0,-0.000568531,1.95442
1_4,Cyclic Voltammetry,767.818,-0.729951,-0.729951,-0.0152956,0,-0.000568955,1.9532
1_4,Cyclic Voltammetry,767.918,-0.728941,-0.728941,-0.0152399,0,-0.000569378,1.95205
1_4,Cyclic Voltammetry,768.018,-0.727931,-0.727931,-0.0151833,0,-0.000569798,1.95083
1_4,Cyclic Voltammetry,768.117,-0.726952,-0.726952,-0.0151302,0,-0.000570218,1.94959
1_4,Cyclic Voltammetry,768.217,-0.725965,-0.725965,-0.0150745,0,-0.000570636,1.94843
1_4,Cyclic Voltammetry,768.316,-0.724973,-0.724973,-0.0150196,0,-0.000571052,1.9472
1_4,Cyclic Voltammetry,768.416,-0.723953,-0.723953,-0.0149645,0,-0.000571467,1.94605
1_4,Cyclic Voltammetry,768.516,-0.722969,-0.722969,-0.0149098,0,-0.00057188,1.9448
1_4,Cyclic Voltammetry,768.615,-0.72201,-0.72201,-0.0148545,0,-0.000572292,1.94361
1_4,Cyclic Voltammetry,768.715,-0.72101,-0.72101,-0.0147994,0,-0.000572702,1.9424
1_4,Cyclic Voltammetry,768.814,-0.720044,-0.720044,-0.0147448,0,-0.000573111,1.94121
1_4,Cyclic Voltammetry,768.914,-0.719022,-0.719022,-0.0146905,0,-0.000573518,1.94005
1_4,Cyclic Voltammetry,769.014,-0.717982,-0.717982,-0.0146356,0,-0.000573923,1.93883
1_4,Cyclic Voltammetry,769.113,-0.716977,-0.716977,-0.0145805,0,-0.000574328,1.93766
1_4,Cyclic Voltammetry,769.213,-0.715976,-0.715976,-0.014526,0,-0.00057473,1.93644
1_4,Cyclic Voltammetry,769.312,-0.714957,-0.714957,-0.0144713,0,-0.000575131,1.93516
1_4,Cyclic Voltammetry,769.412,-0.713982,-0.713982,-0.014417,0,-0.000575531,1.93395
1_4,Cyclic Voltammetry,769.512,-0.713014,-0.713014,-0.0143612,0,-0.000575929,1.93275
1_4,Cyclic Voltammetry,769.611,-0.712029,-0.712029,-0.0143085,0,-0.000576326,1.9315
1_4,Cyclic Voltammetry,769.711,-0.711048,-0.711048,-0.0142549,0,-0.000576721,1.93036
1_4,Cyclic Voltammetry,769.81,-0.710065,-0.710065,-0.0142002,0,-0.000577114,1.92918
1_4,Cyclic Voltammetry,769.91,-0.709035,-0.709035,-0.0141463,0,-0.000577507,1.92798
1_4,Cyclic Voltammetry,770.01,-0.708037,-0.708037,-0.0140917,0,-0.000577897,1.92675
1_4,Cyclic Voltammetry,770.109,-0.70703,-0.70703,-0.0140383,0,-0.000578286,1.9255
1_4,Cyclic Voltammetry,770.209,-0.70605,-0.70605,-0.0139841,0,-0.000578674,1.92433
1_4,Cyclic Voltammetry,770.308,-0.705062,-0.705062,-0.0139303,0,-0.00057906,1.92316
1_4,Cyclic Voltammetry,770.408,-0.704075,-0.704075,-0.0138768,0,-0.000579445,1.92194
1_4,Cyclic Voltammetry,770.508,-0.703048,-0.703048,-0.0138227,0,-0.000579828,1.92077
1_4,Cyclic Voltammetry,770.607,-0.702046,-0.702046,-0.0137695,0,-0.00058021,1.91951
1_4,Cyclic Voltammetry,770.707,-0.701063,-0.701063,-0.0137158,0,-0.00058059,1.91834
1_4,Cyclic Voltammetry,770.806,-0.700057,-0.700057,-0.0136622,0,-0.000580969,1.9171
1_4,Cyclic Voltammetry,770.906,-0.699058,-0.699058,-0.0136088,0,-0.000581346,1.91591
1_4,Cyclic Voltammetry,771.006,-0.698086,-0.698086,-0.0135559,0,-0.000581722,1.91469
1_4,Cyclic Voltammetry,771.105,-0.69709,-0.69709,-0.0135023,0,-0.000582096,1.91342
1_4,Cyclic Voltammetry,771.205,-0.696075,-0.696075,-0.0134486,0,-0.000582469,1.91225
1_4,Cyclic Voltammetry,771.304,-0.695121,-0.695121,-0.0133955,0,-0.00058284,1.91097
1_4,Cyclic Voltammetry,771.404,-0.694117,-0.694117,-0.0133426,0,-0.00058321,1.9098
1_4,Cyclic Voltammetry,771.504,-0.693149,-0.693149,-0.0132896,0,-0.000583578,1.90862
1_4,Cyclic Voltammetry,771.603,-0.692119,-0.692119,-0.0132363,0,-0.000583945,1.90742
1_4,Cyclic Voltammetry,771.703,-0.691154,-0.691154,-0.0131835,0,-0.000584311,1.90624
1_4,Cyclic Voltammetry,771.802,-0.690122,-0.690122,-0.0131299,0,-0.000584675,1.90503
1_4,Cyclic Voltammetry,771.902,-0.68914,-0.68914,-0.0130771,0,-0.000585037,1.90377
1_4,Cyclic Voltammetry,772.002,-0.688116,-0.688116,-0.0130246,0,-0.000585398,1.90258
1_4,Cyclic Voltammetry,772.101,-0.687122,-0.687122,-0.0129721,0,-0.000585758,1.90133
1_4,Cyclic Voltammetry,772.201,-0.686136,-0.686136,-0.0129193,0,-0.000586116,1.90009
1_4,Cyclic Voltammetry,772.3,-0.685147,-0.685147,-0.0128664,0,-0.000586473,1.89889
1_4,Cyclic Voltammetry,772.4,-0.684117,-0.684117,-0.0128138,0,-0.000586828,1.89771
1_4,Cyclic Voltammetry,772.5,-0.683113,-0.683113,-0.0127613,0,-0.000587182,1.89655
1_4,Cyclic Voltammetry,772.599,-0.682132,-0.682132,-0.0127088,0,-0.000587534,1.89529
1_4,Cyclic Voltammetry,772.699,-0.681146,-0.681146,-0.0126565,0,-0.000587885,1.89411
1_4,Cyclic Voltammetry,772.798,-0.680164,-0.680164,-0.0126041,0,-0.000588235,1.8929
1_4,Cyclic Voltammetry,772.898,-0.679208,-0.679208,-0.0125542,0,-0.000588583,1.89177
1_4,Cyclic Voltammetry,772.998,-0.678257,-0.678257,-0.0125049,0,-0.000588929,1.89067
1_4,Cyclic Voltammetry,773.097,-0.677276,-0.677276,-0.0124524,0,-0.000589274,1.88945
1_4,Cyclic Voltammetry,773.197,-0.676278,-0.676278,-0.0124005,0,-0.000589618,1.88823
1_4,Cyclic Voltammetry,773.296,-0.675295,-0.675295,-0.0123486,0,-0.000589961,1.88704
1_4,Cyclic Voltammetry,773.396,-0.674288,-0.674288,-0.0122967,0,-0.000590302,1.88589
1_4,Cyclic Voltammetry,773.496,-0.673244,-0.673244,-0.0122444,0,-0.000590641,1.8847
1_4,Cyclic Voltammetry,773.595,-0.672285,-0.672285,-0.0121926,0,-0.000590979,1.88346
1_4,Cyclic Voltammetry,773.695,-0.671264,-0.671264,-0.0121411,0,-0.000591316,1.88223
1_4,Cyclic Voltammetry,773.794,-0.67029,-0.67029,-0.0120893,0,-0.000591651,1.88098
1_4,Cyclic Voltammetry,773.894,-0.669302,-0.669302,-0.0120379,0,-0.000591985,1.87978
1_4,Cyclic Voltammetry,773.994,-0.668326,-0.668326,-0.0119863,0,-0.000592317,1.8786
1_4,Cyclic Voltammetry,774.093,-0.667321,-0.667321,-0.0119343,0,-0.000592648,1.87735
1_4,Cyclic Voltammetry,774.193,-0.666338,-0.666338,-0.0118835,0,-0.000592977,1.87616
1_4,Cyclic Voltammetry,774.292,-0.665371,-0.665371,-0.0118318,0,-0.000593305,1.87499
1_4,Cyclic Voltammetry,774.392,-0.664361,-0.664361,-0.0117806,0,-0.000593632,1.87375
1_4,Cyclic Voltammetry,774.492,-0.66335,-0.66335,-0.0117295,0,-0.000593957,1.87257
1_4,Cyclic Voltammetry,774.591,-0.662336,-0.662336,-0.0116782,0,-0.000594281,1.87133
1_4,Cyclic Voltammetry,774.691,-0.661328,-0.661328,-0.0116265,0,-0.000594603,1.87016
1_4,Cyclic Voltammetry,774.79,-0.66036,-0.66036,-0.0115755,0,-0.000594924,1.86892
1_4,Cyclic Voltammetry,774.89,-0.659397,-0.659397,-0.0115245,0,-0.000595244,1.86768
1_4,Cyclic Voltammetry,774.99,-0.658365,-0.658365,-0.0114736,0,-0.000595562,1.86646
1_4,Cyclic Voltammetry,775.089,-0.657385,-0.657385,-0.0114229,0,-0.000595879,1.86532
1_4,Cyclic Voltammetry,775.189,-0.656367,-0.656367,-0.0113714,0,-0.000596194,1.86412
1_4,Cyclic Voltammetry,775.288,-0.655375,-0.655375,-0.0113202,0,-0.000596508,1.86286
1_4,Cyclic Voltammetry,775.388,-0.654386,-0.654386,-0.011269,0,-0.000596821,1.86166
1_4,Cyclic Voltammetry,775.488,-0.653382,-0.653382,-0.011219,0,-0.000597132,1.86041
1_4,Cyclic Voltammetry,775.587,-0.652348,-0.652348,-0.0111678,0,-0.000597441,1.85918
1_4,Cyclic Voltammetry,775.687,-0.65134,-0.65134,-0.0111171,0,-0.00059775,1.85794
1_4,Cyclic Voltammetry,775.786,-0.650405,-0.650405,-0.0110667,0,-0.000598057,1.85673
1_4,Cyclic Voltammetry,775.886,-0.649421,-0.649421,-0.0110166,0,-0.000598362,1.85552
1_4,Cyclic Voltammetry,775.986,-0.648444,-0.648444,-0.0109658,0,-0.000598666,1.85431
1_4,Cyclic Voltammetry,776.085,-0.647447,-0.647447,-0.0109159,0,-0.000598969,1.85316
1_4,Cyclic Voltammetry,776.185,-0.646419,-0.646419,-0.0108653,0,-0.00059927,1.85197
1_4,Cyclic Voltammetry,776.284,-0.64542,-0.64542,-0.0108153,0,-0.00059957,1.85073
1_4,Cyclic Voltammetry,776.384,-0.644454,-0.644454,-0.0107647,0,-0.000599869,1.84953
1_4,Cyclic Voltammetry,776.484,-0.643467,-0.643467,-0.0107143,0,-0.000600166,1.8483
1_4,Cyclic Voltammetry,776.583,-0.642472,-0.642472,-0.0106642,0,-0.000600461,1.84706
1_4,Cyclic Voltammetry,776.683,-0.641512,-0.641512,-0.0106144,0,-0.000600756,1.84582
1_4,Cyclic Voltammetry,776.782,-0.640479,-0.640479,-0.0105643,0,-0.000601049,1.84458
1_4,Cyclic Voltammetry,776.882,-0.639527,-0.639527,-0.010515,0,-0.00060134,1.8434
1_4,Cyclic Voltammetry,776.982,-0.638517,-0.638517,-0.0104644,0,-0.000601631,1.84221
1_4,Cyclic Voltammetry,777.081,-0.637518,-0.637518,-0.0104145,0,-0.000601919,1.84103
1_4,Cyclic Voltammetry,777.181,-0.636509,-0.636509,-0.0103643,0,-0.000602207,1.83982
1_4,Cyclic Voltammetry,777.28,-0.635531,-0.635531,-0.0103152,0,-0.000602493,1.83859
1_4,Cyclic Voltammetry,777.38,-0.634521,-0.634521,-0.0102651,0,-0.000602778,1.83741
1_4,Cyclic Voltammetry,777.48,-0.633584,-0.633584,-0.0102153,0,-0.000603061,1.83615
1_4,Cyclic Voltammetry,777.579,-0.632601,-0.632601,-0.0101646,0,-0.000603343,1.83489
1_4,Cyclic Voltammetry,777.679,-0.631586,-0.631586,-0.010116,0,-0.000603623,1.83374
1_4,Cyclic Voltammetry,777.778,-0.630566,-0.630566,-0.0100662,0,-0.000603903,1.83247
1_4,Cyclic Voltammetry,777.878,-0.629548,-0.629548,-0.0100171,0,-0.00060418,1.83129
1_4,Cyclic Voltammetry,777.978,-0.628545,-0.628545,-0.00996777,0,-0.000604457,1.83008
1_4,Cyclic Voltammetry,778.077,-0.627593,-0.627593,-0.00991825,0,-0.000604732,1.82878
1_4,Cyclic Voltammetry,778.177,-0.626593,-0.626593,-0.00986899,0,-0.000605006,1.82766
1_4,Cyclic Voltammetry,778.276,-0.625582,-0.625582,-0.00982026,0,-0.000605278,1.8264
1_4,Cyclic Voltammetry,778.376,-0.624586,-0.624586,-0.00977115,0,-0.000605549,1.82512
1_4,Cyclic Voltammetry,778.476,-0.623619,-0.623619,-0.00972178,0,-0.000605819,1.82395
1_4,Cyclic Voltammetry,778.575,-0.622625,-0.622625,-0.00967312,0,-0.000606087,1.82266
1_4,Cyclic Voltammetry,778.675,-0.621621,-0.621621,-0.00962434,0,-0.000606354,1.82146
1_4,Cyclic Voltammetry,778.774,-0.620588,-0.620588,-0.00957507,0,-0.000606619,1.82025
1_4,Cyclic Voltammetry,778.874,-0.61959,-0.61959,-0.00952629,0,-0.000606884,1.81904
1_4,Cyclic Voltammetry,778.974,-0.618607,-0.618607,-0.00947745,0,-0.000607147,1.8178
1_4,Cyclic Voltammetry,779.073,-0.617638,-0.617638,-0.00942816,0,-0.000607408,1.81656
1_4,Cyclic Voltammetry,779.173,-0.616653,-0.616653,-0.00937975,0,-0.000607668,1.81538
1_4,Cyclic Voltammetry,779.272,-0.615652,-0.615652,-0.00933114,0,-0.000607927,1.81411
1_4,Cyclic Voltammetry,779.372,-0.614665,-0.614665,-0.00928229,0,-0.000608185,1.81287
1_4,Cyclic Voltammetry,779.472,-0.613676,-0.613676,-0.00923415,0,-0.000608441,1.81161
1_4,Cyclic Voltammetry,779.571,-0.61269,-0.61269,-0.00918549,0,-0.000608696,1.81039
1_4,Cyclic Voltammetry,779.671,-0.611686,-0.611686,-0.00913738,0,-0.000608949,1.80916
1_4,Cyclic Voltammetry,779.77,-0.610649,-0.610649,-0.00908846,0,-0.000609201,1.80796
1_4,Cyclic Voltammetry,779.87,-0.609664,-0.609664,-0.00904141,0,-0.000609452,1.80669
1_4,Cyclic Voltammetry,779.97,-0.608671,-0.608671,-0.0089923,0,-0.000609701,1.80545
1_4,Cyclic Voltammetry,780.069,-0.607673,-0.607673,-0.00894433,0,-0.00060995,1.80415
1_4,Cyclic Voltammetry,780.169,-0.606682,-0.606682,-0.00889644,0,-0.000610196,1.80294
1_4,Cyclic Voltammetry,780.268,-0.605728,-0.605728,-0.00884835,0,-0.000610442,1.80171
1_4,Cyclic Voltammetry,780.368,-0.604699,-0.604699,-0.00880036,0,-0.000610686,1.80047
1_4,Cyclic Voltammetry,780.468,-0.603715,-0.603715,-0.00875311,0,-0.000610929,1.79926
1_4,Cyclic Voltammetry,780.567,-0.602742,-0.602742,-0.0087049,0,-0.00061117,1.79798
1_4,Cyclic Voltammetry,780.667,-0.6017,-0.6017,-0.00865745,0,-0.00061141,1.79685
1_4,Cyclic Voltammetry,780.766,-0.600744,-0.600744,-0.0086091,0,-0.000611649,1.79559
1_4,Cyclic Voltammetry,780.866,-0.599737,-0.599737,-0.00856179,0,-0.000611887,1.79427
1_4,Cyclic Voltammetry,780.966,-0.598731,-0.598731,-0.00851413,0,-0.000612123,1.79304
1_4,Cyclic Voltammetry,781.065,-0.597744,-0.597744,-0.00846715,0,-0.000612358,1.79174
1_4,Cyclic Voltammetry,781.165,-0.596772,-0.596772,-0.00841942,0,-0.000612592,1.79052
1_4,Cyclic Voltammetry,781.264,-0.595738,-0.595738,-0.00837206,0,-0.000612824,1.78925
1_4,Cyclic Voltammetry,781.364,-0.594766,-0.594766,-0.00832487,0,-0.000613055,1.78803
1_4,Cyclic Voltammetry,781.464,-0.593744,-0.593744,-0.00827697,0,-0.000613284,1.78677
1_4,Cyclic Voltammetry,781.563,-0.592737,-0.592737,-0.00823025,0,-0.000613513,1.78548
1_4,Cyclic Voltammetry,781.663,-0.59177,-0.59177,-0.00818428,0,-0.00061374,1.78429
1_4,Cyclic Voltammetry,781.762,-0.59078,-0.59078,-0.00813643,0,-0.000613966,1.78301
1_4,Cyclic Voltammetry,781.862,-0.589783,-0.589783,-0.00808946,0,-0.00061419,1.78178
1_4,Cyclic Voltammetry,781.962,-0.588827,-0.588827,-0.00804271,0,-0.000614413,1.78046
1_4,Cyclic Voltammetry,782.061,-0.587862,-0.587862,-0.00799657,0,-0.000614635,1.77922
1_4,Cyclic Voltammetry,782.161,-0.586868,-0.586868,-0.00794975,0,-0.000614856,1.778
1_4,Cyclic Voltammetry,782.26,-0.585866,-0.585866,-0.0079032,0,-0.000615075,1.77675
1_4,Cyclic Voltammetry,782.36,-0.584853,-0.584853,-0.00785657,0,-0.000615293,1.77549
1_4,Cyclic Voltammetry,782.46,-0.583827,-0.583827,-0.00781041,0,-0.00061551,1.77424
1_4,Cyclic Voltammetry,782.559,-0.582853,-0.582853,-0.00776396,0,-0.000615725,1.77292
1_4,Cyclic Voltammetry,782.659,-0.581879,-0.581879,-0.00771806,0,-0.000615939,1.77171
1_4,Cyclic Voltammetry,782.758,-0.580874,-0.580874,-0.00767135,0,-0.000616152,1.7704
1_4,Cyclic Voltammetry,782.858,-0.579902,-0.579902,-0.00762471,0,-0.000616364,1.76914
1_4,Cyclic Voltammetry,782.958,-0.578936,-0.578936,-0.00757893,0,-0.000616574,1.76784
1_4,Cyclic Voltammetry,783.057,-0.577927,-0.577927,-0.0075329,0,-0.000616783,1.76659
1_4,Cyclic Voltammetry,783.157,-0.576932,-0.576932,-0.00748646,0,-0.000616991,1.76537
1_4,Cyclic Voltammetry,783.256,-0.575879,-0.575879,-0.00744044,0,-0.000617198,1.76408
1_4,Cyclic Voltammetry,783.356,-0.574887,-0.574887,-0.00739588,0,-0.000617403,1.76284
1_4,Cyclic Voltammetry,783.456,-0.57391,-0.57391,-0.00734963,0,-0.000617607,1.76149
1_4,Cyclic Voltammetry,783.555,-0.572931,-0.572931,-0.00730393,0,-0.000617809,1.76016
1_4,Cyclic Voltammetry,783.655,-0.571973,-0.571973,-0.00725929,0,-0.000618011,1.75892
1_4,Cyclic Voltammetry,783.754,-0.570952,-0.570952,-0.00721296,0,-0.000618211,1.75753
1_4,Cyclic Voltammetry,783.854,-0.569948,-0.569948,-0.00716761,0,-0.00061841,1.75628
1_4,Cyclic Voltammetry,783.954,-0.568941,-0.568941,-0.00712238,0,-0.000618608,1.75495
1_4,Cyclic Voltammetry,784.053,-0.567949,-0.567949,-0.00707684,0,-0.000618804,1.7537
1_4,Cyclic Voltammetry,784.153,-0.566945,-0.566945,-0.00703141,0,-0.000618999,1.75242
1_4,Cyclic Voltammetry,784.252,-0.565932,-0.565932,-0.00698693,0,-0.000619193,1.75108
1_4,Cyclic Voltammetry,784.352,-0.564927,-0.564927,-0.00694238,0,-0.000619386,1.7498
1_4,Cyclic Voltammetry,784.452,-0.563939,-0.563939,-0.00689725,0,-0.000619577,1.74848
1_4,Cyclic Voltammetry,784.551,-0.562919,-0.562919,-0.0068525,0,-0.000619768,1.74718
1_4,Cyclic Voltammetry,784.651,-0.561951,-0.561951,-0.00680757,0,-0.000619957,1.74588
1_4,Cyclic Voltammetry,784.75,-0.560975,-0.560975,-0.00676323,0,-0.000620144,1.7446
1_4,Cyclic Voltammetry,784.85,-0.559981,-0.559981,-0.00671888,0,-0.000620331,1.74332
1_4,Cyclic Voltammetry,784.95,-0.558962,-0.558962,-0.00667462,0,-0.000620516,1.74206
1_4,Cyclic Voltammetry,785.049,-0.55799,-0.55799,-0.00663069,0,-0.0006207,1.74073
1_4,Cyclic Voltammetry,785.149,-0.557002,-0.557002,-0.00658666,0,-0.000620883,1.7394
1_4,Cyclic Voltammetry,785.248,-0.555979,-0.555979,-0.00654146,0,-0.000621065,1.7381
1_4,Cyclic Voltammetry,785.348,-0.555001,-0.555001,-0.00649791,0,-0.000621245,1.73677
1_4,Cyclic Voltammetry,785.448,-0.553969,-0.553969,-0.00645437,0,-0.000621424,1.73542
1_4,Cyclic Voltammetry,785.547,-0.552969,-0.552969,-0.00641013,0,-0.000621602,1.73415
1_4,Cyclic Voltammetry,785.647,-0.552033,-0.552033,-0.00636617,0,-0.000621779,1.73288
1_4,Cyclic Voltammetry,785.746,-0.55105,-0.55105,-0.00632274,0,-0.000621954,1.73159
1_4,Cyclic Voltammetry,785.846,-0.550051,-0.550051,-0.006279,0,-0.000622129,1.73029
1_4,Cyclic Voltammetry,785.946,-0.549026,-0.549026,-0.00623585,0,-0.000622302,1.72894
1_4,Cyclic Voltammetry,786.045,-0.548009,-0.548009,-0.00619243,0,-0.000622474,1.7276
1_4,Cyclic Voltammetry,786.145,-0.547034,-0.547034,-0.00614917,0,-0.000622644,1.72631
1_4,Cyclic Voltammetry,786.244,-0.546066,-0.546066,-0.00610605,0,-0.000622814,1.725
1_4,Cyclic Voltammetry,786.344,-0.545049,-0.545049,-0.00606256,0,-0.000622982,1.72369
1_4,Cyclic Voltammetry,786.444,-0.544076,-0.544076,-0.00601999,0,-0.000623149,1.72236
1_4,Cyclic Voltammetry,786.543,-0.543083,-0.543083,-0.00597735,0,-0.000623315,1.72103
1_4,Cyclic Voltammetry,786.643,-0.542083,-0.542083,-0.00593405,0,-0.00062348,1.71963
1_4,Cyclic Voltammetry,786.742,-0.541113,-0.541113,-0.00589183,0,-0.000623644,1.7184
1_4,Cyclic Voltammetry,786.842,-0.540107,-0.540107,-0.00584921,0,-0.000623806,1.71707
1_4,Cyclic Voltammetry,786.942,-0.539106,-0.539106,-0.00580698,0,-0.000623967,1.71569
1_4,Cyclic Voltammetry,787.041,-0.538117,-0.538117,-0.0057646,0,-0.000624127,1.71436
1_4,Cyclic Voltammetry,787.141,-0.537129,-0.537129,-0.00572195,0,-0.000624286,1.71302
1_4,Cyclic Voltammetry,787.24,-0.536119,-0.536119,-0.00567943,0,-0.000624444,1.71171
1_4,Cyclic Voltammetry,787.34,-0.535171,-0.535171,-0.00563794,0,-0.000624601,1.71035
1_4,Cyclic Voltammetry,787.44,-0.534157,-0.534157,-0.00559599,0,-0.000624756,1.70902
1_4,Cyclic Voltammetry,787.539,-0.533134,-0.533134,-0.00555393,0,-0.00062491,1.70764
1_4,Cyclic Voltammetry,787.639,-0.53213,-0.53213,-0.00551263,0,-0.000625063,1.70631
1_4,Cyclic Voltammetry,787.738,-0.531172,-0.531172,-0.00547135,0,-0.000625215,1.70498
1_4,Cyclic Voltammetry,787.838,-0.530187,-0.530187,-0.00543,0,-0.000625366,1.7036
1_4,Cyclic Voltammetry,787.938,-0.529187,-0.529187,-0.00538834,0,-0.000625516,1.70225
1_4,Cyclic Voltammetry,788.037,-0.528191,-0.528191,-0.00534677,0,-0.000625664,1.70086
1_4,Cyclic Voltammetry,788.137,-0.527127,-0.527127,-0.00530505,0,-0.000625812,1.69942
1_4,Cyclic Voltammetry,788.236,-0.526174,-0.526174,-0.00526442,0,-0.000625958,1.69808
1_4,Cyclic Voltammetry,788.336,-0.525192,-0.525192,-0.00522333,0,-0.000626103,1.69673
1_4,Cyclic Voltammetry,788.436,-0.524197,-0.524197,-0.00518285,0,-0.000626247,1.69541
1_4,Cyclic Voltammetry,788.535,-0.523184,-0.523184,-0.00514215,0,-0.00062639,1.69403
1_4,Cyclic Voltammetry,788.635,-0.522169,-0.522169,-0.00510177,0,-0.000626531,1.69268
1_4,Cyclic Voltammetry,788.734,-0.52118,-0.52118,-0.00506164,0,-0.000626672,1.69129
1_4,Cyclic Voltammetry,788.834,-0.520203,-0.520203,-0.00502086,0,-0.000626811,1.68994
1_4,Cyclic Voltammetry,788.934,-0.519204,-0.519204,-0.00498011,0,-0.00062695,1.68859
1_4,Cyclic Voltammetry,789.033,-0.518212,-0.518212,-0.00494102,0,-0.000627087,1.68718
1_4,Cyclic Voltammetry,789.133,-0.517239,-0.517239,-0.00490123,0,-0.000627223,1.68581
1_4,Cyclic Voltammetry,789.232,-0.516245,-0.516245,-0.00486094,0,-0.000627358,1.6844
1_4,Cyclic Voltammetry,789.332,-0.515241,-0.515241,-0.00482122,0,-0.000627492,1.68305
